ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1007467754614206e+16,3555156.2066115704,14874939.652892562,-328.8099173553719,-340.0826446280992,1637712.653520248,5842177.496586125,3014.078552709074,3354.759347024207,782905,1783084,-6219,-7226,6137471,27508425,5203,8821,no
1.1007469089643148e+16,1884716.463414634,9998293.43902439,-361.8373983739837,118.30081300813008,1028360.9900696772,4159602.163223243,4321.877941422815,3118.1200487277624,325051,2764064,-8560,-4206,3550307,16880579,6607,7931,no
1.1010060651188002e+16,4574072.789909835,32951253.45707608,-108.67449974558826,575.3484791566034,2400753.241215073,16876134.70417297,2460.714223434856,1977.3005981849533,1384519,10213983,-4244,-2839,9489849,65062660,4251,4821,yes
1.1015430801504034e+16,2200525.527131783,27141130.72868217,-421.5116279069768,-464.8837209302326,1178878.8735465538,17139679.117785618,1949.093796310701,1261.1312482989415,192520,1245775,-6000,-6281,5386510,71713336,3962,5700,yes
1.1016957506116354e+16,2129697.1574571105,17845953.397923782,-1750.103753879387,-1072.7927963425311,1041814.1701820296,5169327.935050743,3031.806497631569,1431.21697271244,538628,8134826,-7321,-3520,4647791,29927632,3076,2611,yes
1.1017137392055966e+16,3795673.7794083366,24891425.51070363,-734.3384606860011,-122.28330685909344,2083193.8349969955,9147542.533037417,2923.464919182716,2133.230879779022,711682,5724870,-6379,-5443,7561748,43085758,5606,4176,yes
1.1023633909764836e+16,4341826.88355809,31313939.001429807,867.0126565095045,217.5765612788258,2767361.784665212,14699310.131957795,3753.315204711568,2208.028415037308,402609,10058566,-8639,-6398,9045199,71325082,4747,3524,yes
1.1025602953821396e+16,2389125.721985563,27601895.47062265,-468.5514091659657,-439.1208653556028,1338103.10090705,17189269.72834884,2152.890929740897,1419.981380530453,230652,1692129,-6145,-6239,5862131,70937250,4259,6092,yes
1.102847049355064e+16,5013102.566294074,29572809.77773081,260.2223103711434,-237.0047412930523,1860251.9861464647,11385044.682158744,1188.923848109583,1063.749110842948,1101438,7222526,-2361,-4488,7799190,53955131,3400,1475,yes
1.103124127732258e+16,3145098.5,17600612.44827586,-2241.103448275862,-1912.1896551724133,1376379.762669653,6867810.208133183,2713.574749096709,1452.5453093382598,1544619,3376321,-6617,-4283,5411580,30134910,766,21,yes
1.1035075080727216e+16,4060220.5967741935,29772869.701612905,-1889.4435483870968,-270.8467741935484,2899524.5189928496,12354688.33276199,2536.508416703327,1325.08746785606,341049,3402169,-7925,-4854,9396081,51010148,2493,2586,yes
1.1035901885834856e+16,3555296.138211382,22316296.30894309,-794.2113821138212,-755.5934959349594,1543967.7666966324,9088474.545145595,2043.986703351062,1609.0868341880591,1225956,3065375,-4832,-4584,6076148,48955534,2003,1613,yes
1.103977483889492e+16,3113021.3895085054,20473861.02189537,-294.2563790611421,274.63325115861966,1461771.851629658,9088447.3403664,1715.560877477089,1559.486643593861,634999,4774417,-4449,-2560,5405484,40946694,2622,3326,yes
1.1044210020865984e+16,3651571.689820234,31789819.34424309,2243.795051763346,934.7795764179368,2046713.0245225567,16105947.796635205,3519.996302772425,2503.472907966036,985592,8718445,-3375,-2608,7529654,68121178,7974,7746,yes
1.1044213329331184e+16,3468022.89516129,19403537.080645163,603.9677419354839,1550.5887096774193,1255274.9061936564,6548634.767331767,3238.895076414815,2986.430983039262,1314196,5807282,-4155,-2639,5763500,31977361,5976,8065,yes
1.1048739276824632e+16,5079833.344,41119892.232,-2557.392,-112.752,3902986.128751117,15307196.6332726,4348.488068535264,1324.4126126872854,840936,12616129,-9961,-2248,12651772,69286461,1754,2761,yes
1.1050636427999954e+16,4459521.156228239,30362102.502145115,-21.470124052677875,-625.9682872098821,2079892.9352260293,13299254.534642464,2526.878246328357,1155.8705494950805,356941,7845096,-6049,-3724,7134772,52519834,6535,1139,yes
1.1054590386209474e+16,4181423.8378378376,10937215.68918919,267.0405405405405,2652.310810810811,1130993.3968982666,7455431.98178554,717.3028331871651,2993.7661758681047,786224,789029,-1176,-473,5266657,20905366,1890,7104,no
1.1054700591079002e+16,2354406.435483871,9219626.314516127,-1340.008064516129,-356.0,1089061.880100896,4938300.812698101,3301.3676828202897,2309.481686122794,290754,673494,-9468,-7646,3600130,19346986,1692,6508,no
1.1054700659156716e+16,6148883.519379845,28247162.26356589,-460.3643410852713,-186.2635658914729,3071057.7624749085,10730220.043856014,2203.347676470059,1668.6943648000104,1439771,7423295,-6647,-3312,10926415,49264538,2030,3013,no
1.1054700831333724e+16,5173955.0,26055877.14503817,-1773.0229007633588,-797.9465648854962,2416234.427829924,11229639.332720544,4047.251919447506,2463.9350588125903,1435416,4060420,-8635,-8151,9091029,45537763,6355,6033,no
1.1054701127367594e+16,2810734.0650406503,12072571.146341464,-1032.6422764227643,-466.8780487804878,1192590.6398337383,3257799.355102154,2220.277117285659,2419.256888972741,715741,2313935,-6180,-5932,4628454,17958986,2620,3635,no
1.1054702079998086e+16,3801122.230769231,20368739.90769231,-1284.069230769231,-187.25384615384613,1898220.295940428,8728715.125517327,1937.424751980977,2243.9301669119163,713589,7200755,-6143,-5491,6471788,39527744,2461,6865,no
1.105470235064946e+16,4921447.408,21912995.168,-338.008,-59.784,2416751.082602884,6513676.843962722,2713.0904545281223,2553.964661715256,1309795,3742982,-6995,-3319,9025161,34698763,3654,9509,no
1.1054702542278936e+16,5151653.153225807,21966068.62903225,-1804.225806451613,-1054.1774193548388,2578622.836642547,8252720.815183556,2272.7458548976897,1770.8867148647153,897191,2885321,-8237,-7287,8924138,34298211,223,1074,no
1.1054702674498058e+16,879078.6910569106,6871252.130081301,1076.219512195122,900.6747967479674,954625.8691143768,5302661.545506894,2820.9000119906664,2936.505276283064,72179,521001,-3201,-9532,3414671,19561937,7553,8515,no
1.1054702816808098e+16,4360997.416,22745712.424,-53.496,101.992,2436729.125204775,8746817.175468542,1303.4029693027005,1130.1120162578234,370344,4667685,-2619,-5018,8023492,40039374,5423,1410,no
1.1054702827496658e+16,5898067.968992248,27579833.682170544,-589.1085271317829,165.6201550387597,2905928.902060848,10756941.805180157,1967.7471383869029,1450.0654952546456,1039172,4312213,-6892,-2217,10316067,43178004,1033,3612,no
1.10547127503801e+16,4491995.166666667,15345915.343137257,-209.58823529411765,998.5980392156864,1737288.6536544512,6950510.035173133,937.6511453388572,1310.9358780778566,747038,3442813,-3387,-1100,6518437,31244479,736,6344,no
1.1054799820935436e+16,4962341.144578313,29883070.97590361,932.4096385542168,394.0481927710844,2485371.0685647693,10346057.50238633,1991.1372656443527,712.7216626291363,1680827,10495179,-606,-1724,9432751,50100218,5616,2020,yes
1.1054806495286662e+16,5713396.810344827,22975347.310344823,340.9482758620689,292.8448275862069,942099.4921661966,10886522.74278035,127.1555784750558,652.8447278311951,4673597,7284351,145,-136,7133260,42634235,653,2237,no
1.1054836757546372e+16,1729489.075471698,18828925.433962263,-2708.867924528302,184.3018867924528,817507.2794650927,8838655.381509667,3946.6699060860446,3283.614844279592,671321,2965577,-8665,-6633,4055791,40631490,3393,7106,no
1.106026050688883e+16,1419245.9308974503,14423435.015536273,1134.396376639494,414.1312779482086,864314.9173165318,9066905.207714384,3141.6545784481928,2490.44256123021,268170,2325727,-4682,-2708,2606302,26317463,8103,8627,yes
1.1061241080061212e+16,4730446.4049586775,41615947.80991735,-308.9504132231405,-382.74380165289256,3238849.0043567345,23730450.779991142,2034.4438955614696,1277.7761510330206,744540,635408,-4591,-6426,10730913,101119887,3463,2661,yes
1.106528291916965e+16,6223155.967741936,19482893.35483871,372.2258064516129,-2906.774193548388,1315625.6662502314,10425891.46987418,956.2549070785614,2271.464295847907,3430136,4731951,-1744,-8232,7574540,39526053,1582,61,yes
1.1065805041720262e+16,5051660.364060152,43427782.87001207,717.2266744889819,411.6777610061685,2676282.5332841864,22529695.39400231,2743.3157429047524,2335.02692751021,846152,8035936,-5968,-5969,10449615,87744333,6183,5240,yes
1.1081056385808612e+16,2737424.610974157,20126294.412557967,1700.436287406411,946.2813574481312,1126972.5407974462,7348514.198458138,2629.853506483684,2061.485348146085,796281,5229918,-2050,-2122,5021477,33560302,8081,6853,yes
1.1082250453446954e+16,4574893.198473282,32971552.916030534,-116.25954198473282,581.4503816793894,2394539.3979268246,16905226.003388245,2445.075382156444,1975.425030073822,1397502,10212146,-4179,-2788,9490893,64981259,4255,4848,yes
1.1083539267750966e+16,2106924.5743494825,19567952.70980856,-1032.866959518017,25.33931593213961,850420.1189885203,9767277.236111227,2035.491924342194,1452.585278680256,607416,4481686,-7029,-2940,3385803,39055363,2408,2893,yes
1.1085432038961006e+16,3457588.1379310344,14323576.439655172,160.61206896551724,1033.646551724138,2182748.4097950296,5020239.802603685,4324.097080460194,2772.541415393999,343660,5180317,-9540,-3997,6206777,26292925,5559,5647,no
1.1085444244992506e+16,4064604.297520661,20715198.34710744,460.1487603305785,-109.23140495867769,2200565.251583623,8141043.156181032,5827.683094022239,5905.82411799337,130203,7433307,-9215,-9973,6896061,41934505,8514,8048,no
1.1085444256849958e+16,2853315.5702479337,15055129.950413223,737.0826446280992,-165.77685950413223,1701589.0169070782,6196001.9678786425,3617.507421293417,4316.930501887507,165188,3605604,-5860,-9670,5184146,26575450,7220,9155,no
1.1085444898131412e+16,2812339.131147541,14953227.31147541,-3420.0,-1372.016393442623,1797526.4608694776,9553048.086321635,4097.504162735697,2272.3868762672246,674613,774415,-9818,-6842,5217162,40120183,1922,3365,no
1.1085444937678054e+16,3579489.549180328,13506565.94262295,450.78688524590166,-1034.6803278688524,1478649.297003975,5984704.649037657,2332.8477798870854,2689.1623669477744,345539,3637625,-4058,-8890,5557055,27200716,6055,4084,no
1.108544523911131e+16,3017256.492063492,11951292.412698412,-2023.095238095238,-932.0555555555557,1490863.2694475492,3992184.4833392766,3798.0722677243966,4861.772989032795,778265,3544335,-9332,-9125,5259398,19607876,4702,9573,no
1.1085445571684238e+16,3911332.918699186,16682459.398373984,784.439024390244,-164.8861788617886,1616215.8488818042,5638837.505542367,2828.3587291501226,2805.240409916833,484742,5160134,-5387,-6590,6366973,27064881,4772,4882,no
1.1085445584517504e+16,1894412.0327868853,11367858.901639344,-4.868852459016393,-519.8934426229508,1124764.0111225971,4940361.983622518,2993.352251517759,3116.382401045067,199216,4039425,-5240,-7400,4245665,21958613,5996,5466,no
1.1085446053956658e+16,3510540.917355372,18300594.603305787,-97.10743801652892,-699.3553719008264,2255111.5734458817,10928770.228515876,2073.9570744579587,2223.192103933381,347461,2519121,-4770,-9253,6444039,40561535,4255,2879,no
1.1085446141457032e+16,4504327.472,31225537.416,536.152,56.608,2929010.1303923912,14402998.753890833,3790.217601753912,2136.748097882961,280851,10370175,-9797,-7227,9401132,71982845,3996,2566,yes
1.1085446149208912e+16,2804866.868852459,15188906.68852459,-1265.2459016393443,777.7049180327868,1483126.2883290574,7434929.702782729,4223.058478666766,2482.013927307322,372580,4083701,-9183,-2882,5158109,30499960,7187,8597,no
1.1085446438123174e+16,2691972.748031496,14183799.181102362,-2197.5905511811025,476.488188976378,1632382.7412778663,5550946.078119683,2844.050658564548,2233.2547351703925,402806,6250818,-8385,-2189,5255778,26596719,2031,6807,no
1.1085446445399042e+16,3376040.37704918,13716396.762295082,-469.09016393442624,302.4016393442623,1647207.2993007817,5009486.960208932,2893.2443655428465,1465.1247015430702,650206,2696488,-9023,-3115,5477361,25407766,2218,2818,no
1.1085446822589708e+16,3126881.106557377,16488490.713114752,-1179.049180327869,38.72131147540984,1715097.495898374,5389136.677640897,2407.416542849294,2015.0165935058824,176545,3418873,-7132,-7344,6112834,26126025,1859,5760,no
1.1085687559831082e+16,1917619.92,4657620.12,-1209.24,-1363.92,118691.41317751956,1450006.8320750345,640.5778823322994,1345.481943394262,1694975,1266978,-2491,-3748,2098018,6664659,-368,467,no
1.1088047965117386e+16,3408825.2258064514,21004621.39516129,-503.9516129032258,-9.25,1463524.2038222526,8480118.441917997,1389.2631951080868,1387.8633260478562,846564,5355138,-4339,-2995,5560106,40539803,2019,2573,yes
1.1089843352287498e+16,4094240.349593496,27215500.910569105,-505.5447154471545,-54.38211382113821,2415582.061417873,9671713.5460657,2714.238842831441,2198.1992276851283,635165,5369228,-4536,-6177,8581597,42168022,6892,4374,yes
1.10909469765061e+16,1420175.8568989327,13611535.562738257,-650.1744112261712,399.7692282669407,847721.6316117244,10123114.034425618,4595.50674859213,3568.342981743517,59888,1161414,-8799,-7841,3062381,36153250,9442,7373,yes
1.1092262992516432e+16,5816653.52,40523744.552,781.952,116.408,2554214.244026879,17236648.459130872,2127.8507817256177,1471.6144146546524,1037893,10095102,-2516,-2158,11138355,83048817,5088,2933,yes
1.1093747403161652e+16,6381784.319922432,33800961.5976309,-1167.1175535466257,-559.8623090075617,2692402.9769898867,12831712.97800003,2416.1047808891294,1882.5085688300896,983863,4032638,-6311,-6010,10267000,50173904,2107,3149,yes
1.1096733431381116e+16,4062802.6,25799491.89090909,149.9181818181818,97.16363636363636,1165587.3258321085,8401061.399922293,1892.290254186288,2079.756895317259,1478803,10106559,-3068,-8432,5864410,45014623,3455,3504,yes
1.1097105963127184e+16,1292020.282068831,16090016.921706649,-648.9541419139365,812.8837643709492,518767.95381876605,9798266.716869695,4095.886053581344,2916.185384325957,226155,2595989,-9632,-5413,2215471,36533877,6374,6146,yes
1.109908559892292e+16,4788714.31092437,38125721.51260504,707.0588235294117,666.3361344537815,2772126.366282183,21568464.10822238,2735.2017565534065,1824.3231820312965,200292,3587522,-7763,-2399,10420540,90297070,5601,4539,yes
1.1103485857146938e+16,3478378.204819277,13176689.975903615,1167.8433734939758,824.5060240963855,1649927.1718603645,6225726.5702953935,1366.1410801153463,1419.659641221968,413701,1667429,-1711,-2436,5133759,24669388,3264,3626,no
1.1103532749131454e+16,1499435.6299212598,6663387.20472441,-767.2992125984252,633.7952755905512,707797.1952064433,3056392.4881453183,4587.284641915277,2918.191787213724,477069,752790,-9906,-6542,2381085,14026216,3376,6390,no
1.1103532825079908e+16,3068090.859504132,13338153.454545457,777.0495867768595,-751.2644628099174,1120518.7784297229,5095949.138975779,3711.278853825726,4631.5508701524495,250311,4557095,-5296,-9973,4498855,26092867,8360,9982,no
1.1103533002994706e+16,3457210.4682539683,18960108.47619048,-800.7222222222222,618.1111111111111,1525692.311989721,8515305.631576395,2141.1849341479647,1931.893993871184,195485,1758729,-6520,-3146,5600001,42810056,1770,7018,no
1.1103533127322054e+16,2675280.4918032787,12612628.286885248,-1302.0,537.8934426229508,1519025.220094049,5965278.179363796,2687.7276340266967,3230.641306770917,571754,1703080,-7287,-8109,5511006,21790114,4509,9988,no
1.1103533366440118e+16,4632300.333333333,29016526.300813008,-753.0243902439024,553.1382113821138,3103328.8693368533,17370510.7744924,3204.5639315207177,1136.4342157127603,103758,4088222,-9761,-1785,8738322,69174444,9142,3350,no
1.1103533619220084e+16,2705501.4590163934,13143987.213114752,-1530.155737704918,313.0983606557377,1400965.1608809256,4404623.455195842,3064.9812263200047,2814.1221358007724,472778,2979394,-9080,-3621,4964481,21961947,3024,9562,no
1.1103533719473556e+16,1507926.9752066117,10032949.743801652,-1724.9917355371902,-947.181818181818,541746.8254351452,4380205.308425886,3507.624218508086,2327.942968946333,220743,4151211,-9163,-7180,2982610,21090873,2286,2037,no
1.1103533983303904e+16,3584981.512396694,16249815.892561983,-1400.1404958677683,-1542.1157024793388,1706790.4179770194,7689769.828195851,2138.423778182524,2412.2009320331044,568631,2479027,-6152,-9707,5970230,33754670,2523,2435,no
1.1103534130576374e+16,2489211.7131147543,13040409.590163937,-515.8360655737705,281.3196721311475,1259418.7897176323,6365090.576851546,2511.887122275235,1586.9298196004388,137278,2279003,-9769,-2176,3786932,25797165,1932,4780,no
1.110353442760358e+16,4259671.70967742,36737626.50806452,841.766129032258,-420.46774193548384,1918435.4833296344,17249479.912333652,2469.688443893346,1526.8658234610518,472171,696442,-5089,-5306,8184010,69222882,6821,2180,yes
1.1103534530937618e+16,2210431.147540984,10803105.975409836,233.2377049180328,-707.672131147541,910147.6731317388,7899282.417216937,2216.513333199812,3396.332296046328,355297,1510705,-4562,-9945,3611037,34406057,4088,6833,no
1.110353549149141e+16,1026678.1900826446,10562677.73553719,-1105.7685950413222,1182.9338842975208,883319.8736332845,6795444.655867614,5034.037578922659,3242.3709553749327,115011,2701903,-9864,-3805,3427973,27170701,7362,8896,no
1.1103537629353436e+16,2333698.285714286,8885514.591836736,554.9897959183673,378.6734693877551,971292.7774017703,4428706.466471899,1112.3617717429024,928.4303212146434,455752,655538,-1831,-2148,3817386,16739250,2185,1809,no
1.110378556735112e+16,9355517.94736842,44080400.21052632,-92.26315789473684,-289.7894736842105,662423.5816817308,13998463.154141698,169.80899142051186,264.7152723939374,7839384,23170926,-323,-749,9970489,59378532,140,1,no
1.110522092922248e+16,5584579.477281085,39982351.737744056,765.0436438616831,240.56324599195432,2603411.4598960187,18214626.496277384,2264.9701705310194,1551.2441717694824,848790,8625909,-3700,-2212,10976296,84685228,5203,3295,yes
1.1118361665924046e+16,3821664.6810920746,24031502.44906726,-91.1800698305188,57.92625013480077,1275444.1520152192,8430211.72122411,1706.8115159805957,1824.6383209091748,1245680,8354590,-3536,-6427,5752205,43364644,2925,3160,yes
1.11200114555367e+16,4232248.623955145,20780760.626784194,-455.08185285726313,-312.7977593798759,1871789.4536409904,8515183.800944237,2111.415457209854,2426.9694130816256,862903,4082267,-4624,-8484,7736947,34785844,6438,4093,yes
1.1123504187459374e+16,2256116.875968992,17044217.573643412,-747.1705426356589,427.0,649838.3331909248,9072107.12219112,5104.24105849126,3944.3485540232114,797321,6638298,-8609,-7389,3496021,43161845,7655,8325,yes
1.1124732277945266e+16,4526341.056451613,30460706.112903222,291.1209677419355,-685.3951612903226,1942733.8470391573,13457320.477375733,2525.266710836222,1127.5533900689898,359601,8588587,-5736,-3536,6756360,52772469,7212,897,yes
1.1125697037483356e+16,606144.5609756098,3742253.3658536575,1997.4959349593496,432.3008130081301,310639.4742392038,1869366.710498497,2744.677518081501,3934.240058130583,84403,884024,-4858,-9054,1301661,8575627,7365,9170,no
1.1125697073913922e+16,1523479.18852459,8257044.18852459,-36.40983606557377,-565.311475409836,1191464.741921315,5225378.038617893,4522.213086813477,3799.2774412689314,35880,491510,-9376,-9874,3171577,20803630,9809,6069,no
1.112569728984188e+16,2234116.0,10333375.475409836,-1009.7213114754098,-735.4262295081967,1339818.89345675,3412250.885579965,3229.762814673269,3188.564971449942,209282,1740647,-9830,-7287,4718979,18335003,4117,6793,no
1.1125697306151694e+16,890481.1181102362,8237481.559055118,-4743.2677165354335,-743.9763779527559,261756.5503209318,3230585.9827442253,2823.65919142986,2249.549459175957,337431,834031,-9974,-4638,1405972,14552818,475,4958,no
1.112569777335714e+16,1158498.2704918033,4581527.942622951,-1562.5,940.5081967213116,617142.2895231307,3681227.608762528,2634.6347379626154,3008.457008885522,167885,773716,-9501,-7104,1883823,13278243,3327,9486,no
1.112569878300294e+16,3655660.380165289,18938991.34710744,-685.3388429752066,643.3636363636364,2088118.529223889,8295799.404600141,3017.0888964743235,1197.676110919253,314280,1305287,-9577,-1516,6368904,37091207,3239,2775,no
1.112569950177942e+16,2326322.185483871,20532984.79032258,2317.4112903225805,606.241935483871,1054777.7180718386,7798600.629473647,2287.150174102235,1541.0250593920505,504854,4905040,-867,-1832,4603946,34451013,9266,6172,yes
1.1125700263537408e+16,858916.1803278689,4754426.295081968,-906.5819672131148,2614.311475409836,900849.6394301816,4133588.474132199,4420.384121598716,3273.735347477216,52825,806549,-8606,-6526,2616381,13842570,6031,9629,no
1.1125700306664458e+16,3844295.680327869,23314578.393442623,202.0245901639344,372.1967213114754,2336644.958543021,7459143.551879667,2609.373448316426,1984.2727028631937,850549,6681303,-4426,-2698,7761158,37613022,7089,6225,no
1.1128944683343254e+16,5505786.112185206,40981701.57825486,-138.90580951881594,78.20336841202001,2038856.1365454209,16136453.268293818,2673.772940530092,1802.703703114512,1674956,18309483,-4319,-2792,9589341,83247985,4320,3470,yes
1.1137189114852012e+16,4709156.539995855,39179448.73493373,-1228.5130488306022,58.74414358044716,2778314.5747029195,13624904.0287389,2671.9862223047658,1286.3665417678624,1397607,16905363,-6958,-2763,10710854,66012578,2325,2554,yes
1.1143628739486052e+16,3263753.537735849,20750899.16981132,-1141.9528301886792,-243.25471698113208,1491017.605698331,8213689.919347928,3296.217920390914,2017.4845680005567,848005,6358475,-9664,-4138,5744806,44720779,3315,3824,yes
1.1145915568737708e+16,1348932.9764705882,23551964.96470588,-37.87058823529412,2881.164705882353,884039.067926245,14800702.831205778,4250.309926481651,2264.435348765669,235212,3396196,-7912,286,4207192,56320800,5475,8669,yes
1.1151798860527898e+16,5325444.040723359,40021737.3005122,-1674.2729982104945,-112.49635391965622,3820088.604524653,15600303.519312084,4025.559632990763,2006.026445760786,1062451,13425931,-8649,-4528,12582223,69914014,2958,3529,yes
1.1154736891745996e+16,3428096.3438669546,20667306.95514572,-609.1509751831322,16.383806600082167,1513655.4804601746,8334373.490920128,1662.3364328690916,1505.0022653371836,748755,5980083,-4754,-3097,5622554,40717278,2691,2978,yes
1.1159860931648718e+16,4163099.090909091,31935848.477272727,-911.0075757575758,-196.79545454545453,2835766.129537178,17655718.99451219,4069.806697767608,2914.1256705040423,589329,5890539,-7514,-5849,10335826,63637394,7057,9783,yes
1.1162357782514568e+16,6911376.197952131,33472960.595859203,-342.4328681286169,-256.336346926974,2522328.0831486275,11979625.736948546,2222.820091516832,2176.7193292814054,952313,4703820,-4541,-4419,10157338,46220103,3971,3818,yes
1.1163579594437372e+16,5271640.864864865,29101212.9009009,243.8108108108108,1.1531531531531531,1816442.60609698,10284377.009321935,479.1392758898458,1029.8601334708972,1495458,6496958,-569,-4995,8353079,54583290,1376,1782,yes
1.116454985474813e+16,1536384.768,14085277.712,80.936,1481.912,679808.3315251456,8873392.708585279,5435.096412392332,4159.205350234508,66798,1578957,-9938,-7635,2791728,35408070,9583,8778,yes
1.116763402978857e+16,6192888.176,40707448.896,291.936,-166.752,3571570.843115244,21933595.669365507,1946.029156960896,1568.727040217538,988948,5492439,-3465,-3251,13158128,97267790,6467,3646,yes
1.1167667018061976e+16,4330086.014557764,19515475.27542664,215.86256798396727,-987.3934052443522,1390292.013699054,10283316.8739439,1650.3879781466312,2056.601911979448,1778353,4223948,-3257,-4875,6301461,40638880,2675,2453,yes
1.1171940723053214e+16,4506859.13076923,34137863.00769231,1364.876923076923,340.23846153846154,3172266.777836754,16552199.529073566,2539.071303746675,1393.7441670408546,296742,6898765,-5225,-2230,9943632,74958741,9747,3698,yes
1.1172241169750086e+16,4945921.033427747,29695354.875519216,264.48686112897366,-298.8903980857237,1871635.9138736832,11671054.692460343,1373.3623465068956,1072.555208274982,999052,7411066,-2827,-4357,7655261,53791903,3926,1395,yes
1.1172804832928376e+16,3845120.9837398375,19968089.894308943,-1722.8373983739837,-771.1951219512196,2140689.6685889745,9552642.73753639,3003.7996139697766,1956.5336806665423,931622,3888894,-7878,-4509,7195600,39239797,2532,3635,yes
1.1176277548985782e+16,1514985.939628946,18914738.734378308,-1273.350308080384,41.066132280126325,571658.4527185815,10352513.151348388,2329.314460855971,1482.0125811666596,498682,4084551,-8252,-2915,2397207,38380429,2586,3039,yes
1.1183306996959272e+16,2812818.399170466,29149158.81595761,809.1942524216895,158.24771935746037,1550419.104793821,16665387.658853935,2666.1954109498424,1819.828808500924,529594,4484250,-4828,-4665,6275224,70219896,5819,6673,yes
1.118489332535577e+16,3798891.2386184153,25813434.69960366,-838.0693059600871,-331.86497294472986,2364050.685224859,10217626.222279388,2511.3054439759308,2236.8923953442345,611983,4882308,-4848,-6371,8313598,42210809,5441,3769,yes
1.1200876243262594e+16,4215487.063438734,31382668.847324856,1124.2478839556209,342.72527164246924,2641684.560246645,14929684.228219489,3724.624587348238,2263.4469371096147,497273,9816300,-7738,-5754,8768470,70813689,5332,4269,yes
1.1209200081005982e+16,1266007.7603305783,12983047.396694217,-1620.099173553719,-1035.8512396694214,1070483.1532332883,11781051.934541749,3481.668410893832,2784.477735773673,50722,607483,-7290,-8116,3421443,37141842,9257,5510,yes
1.1209846508949756e+16,1252711.225352113,13977111.563380282,990.887323943662,382.8169014084507,817270.61662381,9403217.263983902,3314.527798945104,2585.249644258526,249724,2119867,-4919,-2503,2346756,25639308,8489,9101,yes
1.1210863422515898e+16,5313850.006648234,45207520.16965466,873.3122995091918,283.0739276069606,2331876.9457256943,18620625.143974785,2056.930382880964,1187.6876437660064,1292566,14987752,-1821,-1447,10309735,85769244,4937,2524,yes
1.121252826571219e+16,3517088.340384154,19491958.713046063,535.9737737611717,1430.9540477158894,1294856.8773536924,6674892.756629084,3166.5077078512018,2950.511973797873,1285221,5696531,-4185,-3014,5890200,32157673,6005,7810,yes
1.1212922391477162e+16,5794502.658536585,37924519.8699187,12.276422764227643,-112.00813008130082,3661773.8460367536,16160068.678856716,3408.842333419322,3307.7484256627413,1485494,14972464,-6146,-8883,12449402,71112495,5258,4997,yes
1.1213430786478542e+16,3832281.264064956,25176382.24410027,-706.2858775948424,-113.95788757065289,2123948.219827142,9211811.557881614,2897.8115435384034,2141.1967005929987,702300,5681264,-6153,-5533,7686792,42973233,5763,4200,yes
1.121679907358867e+16,4917456.198412699,37637664.74603175,413.4603174603175,198.3809523809524,2414642.317845444,12682950.920101244,2032.8724491253008,1748.449277993012,1389322,18698446,-4683,-3542,9930282,66476414,3206,3525,yes
1.1218008615814876e+16,4646730.740340659,31964938.55000848,478.3291592100698,37.99697083969758,3009889.0289467187,14596935.594894497,3748.123252674907,2265.997424365102,413813,10878153,-9394,-7409,9737585,71886779,4135,2834,yes
1.1218409988313366e+16,2660747.699186992,17750737.593495935,2204.243902439024,647.5772357723578,1215026.09374491,6559728.032912031,1852.8997316190173,1783.6639901173864,405685,3860400,-2923,-4237,4541197,31373051,5228,5098,yes
1.1220841881618852e+16,5491863.050336747,40358919.39531277,-352.23923230315245,21.32691270035363,2295466.060822752,15843195.918646004,3001.8226218098207,2260.5641679892856,1801799,19726473,-5255,-4453,9867396,80335894,4340,3989,yes
1.1221397908443442e+16,3228147.14026466,23104027.473802816,-1480.652745490969,-868.08363199625,2264469.451527862,11272569.09018514,2119.149058695924,2311.6645760192955,567188,3941366,-5453,-6748,7795708,42293494,2637,2601,yes
1.1221535721390422e+16,1606152.6896551724,5967021.206896552,2018.8275862068965,987.0,602909.1261319572,2097160.760211816,843.7193999738995,1134.228944369528,506282,1928336,1320,-183,2135834,8697268,3669,4475,no
1.1221555890000194e+16,997410.3918918918,7059363.445945946,3264.891891891892,2616.445945945946,1059647.5900886357,5465606.481543063,2371.467510326907,2886.752292526672,131059,1067876,-354,-273,3008940,18903285,7504,9606,no
1.1221615391769554e+16,1703899.7251908395,6576357.282442749,352.0916030534351,-561.1145038167939,611291.9921543733,2471998.5621974417,2618.1066571985584,2466.615166396192,471295,1627308,-2631,-5736,2867428,12231599,7905,6817,no
1.122161552124932e+16,927153.3225806452,4639831.395161291,-1372.8709677419354,936.1209677419356,436921.6505162525,2384348.453336817,2594.8179063192765,2440.335188201877,411705,1244207,-6255,-3436,2011133,10685482,2338,8138,no
1.1221615683244024e+16,364908.328,3504001.344,402.112,2043.192,240423.60291754056,2588791.501990712,2766.185096365541,3017.322992900142,111040,607069,-5084,-7027,1008732,10485108,5831,9338,no
1.122161572846293e+16,327364.90839694656,3336780.9847328244,-2794.656488549618,-1017.1603053435116,205355.12839399607,1801854.233901011,6237.353158772239,4279.206570627845,82105,771952,-9905,-9697,921477,8738258,9249,8011,no
