ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0929389278992914e+16,3595671.227272727,28851995.977272727,-382.8636363636364,-788.6477272727273,2048669.8279769872,13623176.415405618,2996.089900826559,2365.006490913659,840892,9085787,-6200,-6812,6659778,48258048,5878,1443,yes
1.0929390656470302e+16,1834713.3358778623,8890365.916030534,630.4580152671756,-1021.587786259542,902102.7840522184,3634582.622290636,3768.280896069886,2229.6850618252347,151330,1122481,-8214,-4848,2968024,16805208,7885,5695,no
1.0929391323252434e+16,3047587.136,19540236.656,-2039.576,92.432,1760928.7417452442,8214212.366213266,4368.54357560961,1784.342805448224,734034,7635463,-9997,-4521,5626236,40253636,3976,3504,no
1.0929391624135866e+16,4404810.153225807,19297493.951612905,-191.1129032258065,-775.258064516129,1964959.453371432,6700234.180013439,2057.615998408188,2560.172611911151,880882,5113544,-4665,-4017,7706848,30228443,5021,9226,no
1.0929391851854638e+16,321469.63636363635,3027128.871212121,6832.189393939394,378.0681818181818,276641.65647184284,2704421.735844931,2891.5506923801645,3150.499325971892,61816,378851,45,-9575,1446398,11477399,9986,7776,no
1.092939201431702e+16,4419882.860465116,24071404.41860465,-980.720930232558,-123.015503875969,1790989.9647499977,11127726.192850769,1092.714538265428,1134.1594491109934,1288731,4367487,-3580,-2976,8564044,46699906,407,2317,no
1.0929392129753784e+16,1375079.9677419355,6953617.564516129,-1633.475806451613,-888.6129032258065,1206800.812941396,4224755.592950513,3296.0912215643134,2843.095072060596,167393,796639,-9879,-9901,3649264,16724052,2066,3598,no
1.0929392254184498e+16,3191322.76984127,8663647.103174603,1336.2142857142858,34.06349206349206,1006877.1136210192,5525235.216290434,1338.8403974015298,3870.2612061638047,198829,1584131,-1030,-9541,4142188,24726494,6960,7901,no
1.0929392625602638e+16,3999990.568,20345099.48,-1131.696,-228.064,2238261.594043025,6431811.452246351,2317.817247743118,2299.67287906556,539993,5014810,-7947,-7641,7648306,29928398,1731,4476,no
1.0929392714508462e+16,2246200.0080645164,6806813.95967742,1179.6209677419354,161.41129032258064,1383688.806988048,5400778.645111332,1651.949021796281,2731.1986886016657,241714,1172919,-580,-8918,3911571,20106816,8070,9428,no
1.0929392822862016e+16,3270929.523076923,19662742.661538463,-61.76923076923077,630.1,2186914.335909028,9065916.911577117,1812.599172538216,1501.9147667782838,701255,4993752,-5042,-2446,7198362,43301612,1869,6069,no
1.0929392848441256e+16,2360244.0615384616,13222663.953846157,-1935.192307692308,-1019.9615384615385,1439243.375909506,11018163.441767056,3130.559248887183,3435.3519310228044,318243,1908278,-9966,-9929,4716429,44144610,1541,3666,no
1.0929393105197558e+16,4887082.741935484,19283067.830645163,632.4193548387096,586.6854838709677,2121360.974665184,9166674.79336008,1554.5102650594465,1569.4789014913815,1672788,2486879,-1338,-1674,8343890,40420585,4405,5515,no
1.092939312558548e+16,3625730.410852713,19113060.49612403,221.65116279069767,801.0232558139535,1613669.356858561,9290010.85509501,1786.7956201813956,2621.7023020153224,663816,2132923,-4055,-2279,5961844,42163537,4569,9067,no
1.0929393464406396e+16,4230579.643410853,23662231.062015504,-629.8527131782946,88.82170542635659,2271480.9044423453,9095507.267631687,1004.7701237470252,1265.0646379830534,962695,4092416,-4626,-7430,7860003,39210761,806,1906,no
1.092939397792619e+16,1301918.488,8422920.224,1146.52,-469.096,1246373.2087327037,6266620.807127589,4158.155760942352,3247.6242567899267,192269,1435260,-4464,-8376,3586540,23223076,9300,9216,no
1.0929527912765182e+16,3230238.196969697,10613376.969696969,-191.0909090909091,1367.1515151515152,665028.9339928282,8345316.5002044095,1750.5096904112745,4069.39307983739,1038622,1778133,-6372,-5193,3798845,32228532,1630,9705,no
1.0929932436101084e+16,4781765.18065323,38690288.37582275,-234.87138405814937,-84.56680149999093,3252940.9174182154,17391662.26941479,3402.374911241532,1572.1126785954348,424455,6708574,-8843,-3104,11172220,69144338,6044,3487,yes
1.093123189268839e+16,1257461.3124457,11748436.743189763,86.24567052902262,696.25861628353,681380.7502199963,7893276.612054161,3620.7813323063647,3093.6753398468395,382962,1231673,-7553,-6914,2715323,28171997,7019,9702,yes
1.0931370243164932e+16,3368829.745771205,17784283.852725208,465.2940660574421,-14.885398821305246,1834815.058922127,6223774.575073984,2209.218190374604,1311.179584746388,225767,5758815,-5893,-3559,6193045,28031733,6054,2404,yes
1.0931528017487464e+16,4266777.88573556,27412772.635030866,-384.5468009752025,19.16941227449149,2865669.4365451224,11330386.085754547,1773.285528793061,1703.7537941009068,430106,5364833,-4649,-2856,8860240,49425449,2476,5370,yes
1.0931603848341432e+16,6873796.039503567,56493681.25065969,-566.6442128124243,-355.4894589802224,1513551.0508619803,27825127.075311523,1427.5498333815156,825.5309554723067,3185297,14062925,-2458,-1383,8922781,84972511,1057,881,yes
1.0931716754065826e+16,4368826.480077744,31690200.292238224,-1149.9481451955648,-727.0330068187974,2270246.393571588,10449851.540004993,2643.4683591181274,1915.763476736646,469424,8493363,-8040,-8725,8709215,52547516,2303,2012,yes
1.0931721971253092e+16,4197195.198005107,26520013.523595016,-1197.1640903429227,272.8844856010636,2784374.6980709243,12602563.349038526,2717.089566737517,2143.219485986179,924717,2273808,-6980,-3043,9203446,46522850,2143,8761,yes
1.0931955104667502e+16,2028532.323839662,12830326.662641486,296.0945488818826,572.5971812619717,836501.4805854333,6892190.653147458,2303.983994025421,2859.8146534073594,766515,1938562,-4358,-8021,3484479,27445289,4403,8589,yes
1.0932423817323388e+16,1058927.2290357251,11101607.661231443,302.98491977131914,843.2990928007257,841386.1262730043,8936186.339481533,4221.425624581678,3047.8068944615056,113692,927356,-9522,-5446,2849263,28579500,8214,9603,yes
1.0932431141455692e+16,6572329.802562263,47308727.88369477,-1784.9662052255617,-429.82331223430384,2579337.77151733,21809046.10688892,2204.862833826327,2039.403937487119,2422265,13406165,-5971,-4430,10399042,90379618,1619,4042,yes
1.0933150629746356e+16,5041221.442096911,23081362.08116696,-843.7099169709146,-336.52466796893816,2318405.7546827164,9680024.288390948,2526.819506847912,2143.9236374659213,975775,5397335,-8334,-5877,8333423,42313570,1815,3957,yes
1.0933349949169834e+16,2492237.48795547,12547060.486746415,-701.3568807296342,-80.95055883746579,1447234.1643356197,6822879.594951635,2534.8993921202346,3226.814808725094,393624,1150385,-7097,-9594,5307552,32770173,4026,9173,yes
1.093400135878408e+16,4265762.951055385,25942683.16890459,-1063.8065809653558,-55.02526748685011,2651453.740837558,10504357.874719877,2094.683261692491,1401.4595411420123,198879,2881196,-6214,-3626,9126869,40994393,1438,6160,yes
1.0935210505957254e+16,6953435.236363636,56847933.67272727,-576.5272727272727,-361.96363636363634,1418258.9821632248,27875998.369791083,1328.2875477198488,768.9291486803161,3328069,14534078,-2104,-1169,8709278,83267319,871,750,yes
1.09353098751166e+16,4045355.1443742514,33288077.541413497,-961.215116648812,-139.49365245811205,2786277.930627625,14124466.165066708,2319.112936096502,1277.3567165985933,258870,3668834,-8813,-3150,8948570,64736749,3455,2701,yes
1.0937027927396448e+16,1991752.1297709923,15879176.21374046,650.5801526717557,357.42748091603056,1519110.0499225822,6683837.485452806,4282.687299697197,2967.46815945729,108525,4704921,-6543,-9602,4819449,28669394,9828,4057,no
1.0937028301062312e+16,3385868.936,18778061.608,-352.136,125.024,1897338.63707334,10170765.859625258,1787.0776529872596,2608.6799419901886,590043,1805266,-4427,-6554,5613081,37849725,3115,8903,no
1.093702992042676e+16,2735087.1893939395,18519844.484848484,-1811.742424242424,-24.068181818181817,1607949.3314699307,9262972.053873371,3949.222529769224,1361.0146988856984,596264,6554301,-9920,-2268,4935338,42598724,2866,2732,no
1.0937217566461262e+16,4771073.729166667,23975061.791666668,-224.54166666666663,-629.625,1396512.912374989,10625229.122029776,677.4397659754133,739.8536262652717,2716101,4467047,-2024,-2458,6589848,42140120,371,324,no
1.093796214603936e+16,3361476.7154471544,26093853.68292683,-1626.3252032520325,301.3089430894309,2018963.4522655488,13217093.47367754,2975.9042447135043,1291.2611203087488,690674,6612232,-9503,-2853,6684370,51674193,2695,2811,yes
1.0938043209224818e+16,2382044.0161750144,16397950.061345937,973.6470752668084,528.7592491009018,1231769.0368214068,7193278.03164348,2992.537048789691,2152.7916066836983,229552,2591782,-7016,-7230,4700323,30396400,5538,4707,yes
1.0939129649913444e+16,1800116.1223235694,15300032.147935145,-72.03379087866006,459.0201615018566,861438.6126699003,6483072.469683292,2902.839495803912,2340.7958834471942,378372,2114921,-7255,-8819,3677255,30234089,3520,4405,yes
1.0939640450546176e+16,4049703.2400310906,28446997.054160964,-958.970157459944,74.98563484194682,2692413.1707235444,12185625.85448743,2919.1987738249823,2218.6220302785764,496047,2700058,-7779,-5530,9089376,50358620,4069,8285,yes
1.0939884206983888e+16,4550986.988074566,25909517.909572005,-1236.362385256712,207.27187029556129,2887244.99798408,10160520.82284231,2150.569117891625,1383.081761402577,318058,5518207,-6980,-3728,8983681,41694566,979,5581,yes
1.0940141105663164e+16,2306678.010526316,13111593.568421053,-3093.557894736842,-415.6315789473685,1329262.5259782732,3251505.877486685,3655.490041124647,1621.563614019293,905442,5142248,-8366,-3028,4954825,25646878,1133,2845,no
1.0940211292221592e+16,1818159.912,12254191.24,-138.272,-1621.04,1102930.954406383,7614885.210200937,3974.450948844909,4335.894522806479,399957,1825188,-7233,-9498,4232196,31892819,6803,4102,no
1.0940211306262054e+16,3682414.984848485,24353332.96212121,-1611.7045454545455,-366.6363636363636,1752062.157708357,10834847.034815764,1832.912322997468,1413.2417353860794,1022284,7361771,-6974,-5645,6653482,45847705,578,2805,no
1.0940211409606444e+16,2942336.952,11413421.0,1729.296,-243.96,910875.9850481916,3579026.689849015,3085.055842083607,4849.051068458253,1713017,4283560,-6000,-9817,4725202,22231460,5874,7835,no
1.0940211531288138e+16,3138765.0692307693,14023262.63076923,-284.6,-884.6846153846154,1834315.549224855,6398973.693012776,2309.02083210628,3205.73445982247,175694,3729254,-4126,-9866,5905289,26495797,6143,5128,no
1.094021156977007e+16,3756177.876923077,15785678.176923078,-513.9307692307692,-672.0923076923077,1323236.1327120392,5786825.05188645,1620.5033297348,1947.9253978924148,727117,5570031,-5664,-5737,5834174,28788554,1328,2229,no
1.094021233249124e+16,2769144.6615384617,13254036.853846151,1037.1538461538462,-1198.6538461538462,1356465.7999169913,6654050.588185026,1898.8714700760588,2166.300750418593,694678,2432121,-2469,-6842,5827025,30735194,5356,2355,no
1.0940212347674364e+16,3898543.8,17728636.2,-2443.4,-1684.7384615384617,2619505.9266355755,10597592.827635365,3141.9633979087744,3411.50887427901,525925,4712950,-9902,-9087,7843540,43244296,1269,4207,no
1.094021279291322e+16,3159846.183206107,32409667.51145038,-3574.2824427480914,-92.81679389312976,1939156.1856722664,13797021.887967523,3975.515992198728,1476.659331586656,829142,4469127,-9968,-5186,5964746,65994302,838,2518,no
1.0940212980343426e+16,2047778.648,10858896.152,-574.0,283.92,1092151.0057992265,5562952.109022353,2908.6684710007,3107.157487936314,337878,2106867,-7248,-9656,3413139,24316859,8355,5629,no
1.0940213187280948e+16,3514593.1344537814,12050648.344537815,2053.3529411764707,-813.7478991596639,1552085.689215911,4324839.952885919,4033.0458179014186,3991.55528758812,372714,2552682,-3406,-7852,5587007,19907077,9983,9530,no
1.0940286719025136e+16,4748987.0322580645,25070165.94623656,459.483870967742,647.6881720430108,1801880.017059154,9324578.70218931,1251.12596777344,973.2703831222476,1245734,4411347,-1531,-685,7251698,40390774,2771,3334,no
1.0940484831329052e+16,6603275.779355282,48755756.57535661,-2130.429912031671,-861.1649196393904,2413434.1122735585,26351301.278277587,1955.4739152522448,1237.1249908259888,2125331,10526731,-5228,-3009,9780861,93079525,558,517,yes
1.0940534010802684e+16,5463457.294131381,39575971.69348247,-3015.901049273455,-584.5245332013523,2975871.038214256,24508306.420538943,2654.524150557951,1936.4551257025253,995074,6659672,-8194,-3874,9850898,98612292,1107,2304,yes
1.0940802240600564e+16,6456440.121731016,44838356.13636891,-2436.3535117307547,-730.0614285671663,2886566.312748036,22556074.17595376,2357.3571636161605,1978.2781792961728,1909695,11161607,-6873,-4682,10605038,94640071,1207,2958,yes
1.0940972734991836e+16,4067473.579611903,32909903.915410977,-821.6546447036114,-190.65949341925847,2882955.709986529,21262315.825491663,4353.448506914935,3469.863904153141,1085792,3637776,-8296,-9661,10474999,67722073,7214,8677,yes
1.0941763240294798e+16,3691838.299784204,25928254.172477946,1350.7087066966717,507.36517345279617,2134892.950405748,9485043.310959708,3510.558269180792,2025.5701393983115,662712,4492074,-6191,-2798,7546311,40680651,7065,4971,yes
1.0941946250245806e+16,4254041.594767415,27856392.95494061,-988.1973972694846,-156.10283385072188,2843753.0487984736,11457806.458927454,2055.419989593468,1419.6751466251194,612474,5074900,-5626,-2449,8799652,49246375,2428,4351,yes
1.0942387262386708e+16,5595906.508735916,41108862.89122024,-1464.4088056210437,-239.52372521862603,2518662.6211428274,16418578.40984446,1794.099067088517,799.889358318262,1209262,14646121,-5981,-1635,9559734,72125967,886,1824,yes
1.0942686087457786e+16,2695235.050758528,21506835.03282449,-2628.163771799053,600.812332407998,1761044.6010868382,9018442.548426377,3310.706875402743,2335.812030078189,471742,4880326,-9675,-3566,5429671,38567823,1470,6180,yes
1.094273532934758e+16,4364370.141668548,30333309.27915196,-1249.894740188662,-475.7728805932076,2615136.849228678,12566780.3069405,2989.791410594793,2423.5401290445247,858326,4556909,-7613,-8736,9042947,53491512,3260,5831,yes
1.0943234534944176e+16,2000174.956736224,15546591.780028738,863.6761352218268,489.1242849393316,830956.2457059944,7312490.342294999,3125.20716740117,2421.2010770837514,355331,2350945,-6645,-8049,3855353,31519626,5129,5595,yes
1.0943599717881988e+16,1474544.521359468,11288492.207735144,3134.4686934205056,825.5734840156642,807228.3044883256,4564265.517901013,1849.741841714977,2054.607270834524,212697,2186408,-1094,-2642,2902958,20510037,8603,6410,yes
1.094383426012334e+16,5119267.637702971,39747025.92805814,-413.3478309647487,423.190404809959,3234714.3477917784,18330174.601103067,2718.754299814276,2097.480956606393,843301,8822653,-5471,-3532,11464770,72327167,4544,4508,yes
1.0944305162610522e+16,5568712.02374961,36074293.06307732,-2162.377431967626,-686.1550585701974,2530401.1702902303,15023032.537266862,3588.098388643417,1320.578242587159,787725,10578965,-9965,-3096,9437780,63242165,3981,2755,yes
1.0945084560708886e+16,2945257.6964400965,15315354.722860124,494.5522262826894,252.2388876511069,1693553.323068206,7390215.876068753,2352.037534624609,1894.076176660649,389629,2631148,-6704,-5567,5631571,27887168,4729,4501,yes
1.0945374875641428e+16,3772800.5941043934,26914850.02470476,-320.1775922187795,848.157243459674,1733414.0543168555,10662851.92932893,2926.9497523019195,2557.8821056361503,909767,7960483,-6445,-3190,6780240,44331841,5115,6437,yes
1.0946578089407982e+16,4228549.405172636,27009653.61359006,-1664.5861702212255,49.51455187164186,2789499.200778504,12577217.281731822,2798.8741542896523,1796.0110194156705,1072598,2574769,-7385,-2540,9093174,46716198,1950,7109,yes
1.0946794504966982e+16,4564474.609701769,36742876.46970636,-209.0904726937061,581.9502644110843,3569786.221966848,20078422.25074037,3895.087966565255,3195.7010114202226,595809,4287318,-6708,-6428,12216142,72490525,7043,7263,yes
1.094746506835534e+16,3777795.048924118,26919545.76409663,-318.83006018935095,843.6190637344396,1735967.093836472,10650870.190231768,2919.8491473375952,2550.9945043470943,910042,7964949,-6424,-3191,6787707,44327770,5101,6412,yes
1.0947940850584962e+16,2745741.2916579084,25194293.171759844,-640.9758107262775,-250.7905081170628,1494397.3202550074,10629021.642082524,2929.235789107303,1865.0021781731512,226540,9836913,-9222,-3722,5374369,47733495,4964,4841,yes
1.0948321327697538e+16,2988499.8583384035,15483379.048899123,-45.305069157127775,-41.61255438258718,1828890.6449437044,7220314.317706966,2655.6769503932005,2011.0158090626803,217660,2348287,-8109,-6140,6054904,29651033,5112,4701,yes
1.0949023596585404e+16,2270952.944513443,11115005.11318313,837.1956616782078,1106.1865056905392,377136.7921278445,5589010.376032313,1531.337513736449,1884.643750409235,1548436,3427578,-1778,-3762,3049846,23002901,3938,5586,yes
1.0949219348061728e+16,3544738.9663577285,22842247.54170591,-3306.571416801796,-57.19219973957648,2338421.7094754963,9808511.002949003,2477.8658230293763,1645.6700790676814,542225,4863712,-9480,-4001,7052947,40676288,-372,3875,yes
1.0949336395960832e+16,2722621.391366076,21717059.0652774,-2838.691993628295,540.746130697955,1845717.9252967,9133611.54123088,3195.82965954414,2210.5223825822804,447872,4855049,-9679,-3492,5586533,38745736,1116,5914,yes
1.0950071507277092e+16,4291019.699631022,34614736.4117131,-544.013506581465,168.11976009087698,3197711.485886812,20764274.84856306,4147.254880396446,3367.2373242669323,869027,3907889,-7535,-8243,11277975,69958034,7141,8087,yes
1.0950142478624164e+16,1401418.3113949825,13402715.695554592,-2987.0836236367404,-235.9951948763912,846866.7167604731,5195267.021055559,2434.182925936317,2049.3846606146253,600426,1408654,-9299,-9527,3206350,27752454,-658,1757,yes
1.0951103043668952e+16,1710839.880381485,10204448.63249723,-216.39425256945628,-486.0832964502283,613307.5323230173,4243036.407566629,4306.10454537453,2946.29441082593,646424,3297947,-7234,-6310,2602232,18166393,7929,7526,yes
1.0951949783904906e+16,4353958.111806752,24716651.630396444,-814.7774133279005,-410.287157774139,2296996.2461164743,10446509.297557749,2234.8929459628152,1743.4360471033767,434420,1655078,-6467,-4524,8905281,40954490,2009,5704,yes
1.0952650136605744e+16,4381086.118349839,32022490.86684027,-900.7023922458104,-780.9398260062105,2184671.690787186,10364382.149730612,2591.240469248098,2100.9228160540624,409505,9376088,-7803,-9767,8610321,53021267,2347,1741,yes
1.0952777834948036e+16,4099976.489564144,27510359.906295866,-536.5351356119072,158.838564949188,2782729.749149689,11445501.73673957,2217.526024579861,1850.834568313904,337762,4088110,-6044,-3284,8947099,49034297,3285,6951,yes
1.0953745327952922e+16,1638140.8078784016,13264088.847364403,1572.6947037928155,573.2128018148904,993812.3885425656,4345635.960249371,1899.7711346054248,2143.147300623003,121760,1908674,-1624,-2841,3361986,20732226,8005,6797,yes
1.0955159637000946e+16,1639166.4941487364,12564945.186676674,-88.10940113550123,542.2817036020781,493293.31281157245,6427230.411624824,2643.5516037683574,3037.420986686633,814491,1809758,-4545,-8502,2667857,27267544,5150,9410,yes
1.0957117790310866e+16,2550584.3974528154,12927345.077096604,589.1328966731913,537.6083709806182,1278524.8295535198,7290879.426106802,1906.699114820556,2653.4048783276808,714337,2060399,-4399,-7427,4645355,28159883,3480,7572,yes
1.0957242452756602e+16,5605137.156459082,36712221.14631205,-2070.56272745604,-648.1507399123968,2516229.5432967995,15202276.912604231,3397.800995825166,1266.289676082146,861759,11122388,-9463,-2916,9463838,63848473,3730,2635,yes
1.095733716884361e+16,4701987.212961802,22252638.56296535,-1512.375338877922,-393.72932227669344,2173106.4852233976,9592324.62257022,2611.7118218875003,2190.228680059923,1014915,5197577,-9054,-5861,7758094,41964441,1351,3498,yes
1.095885521301201e+16,2027407.5353648383,16454318.00027608,1163.3345238980885,814.8485865636549,879633.2726945846,7159910.789080173,3218.642233649624,2553.009069662156,303907,2651811,-6541,-8153,3914023,31814856,5453,5879,yes
1.095903792738418e+16,4943551.415368674,22880162.205306,-731.7544320494575,-502.6348658451949,2162945.590650736,9806239.530114898,2529.174302697649,2210.9987730056905,969701,4137414,-8074,-5993,8351455,42028979,2097,4106,yes
1.0959400246376134e+16,2260696.037071088,12914202.334462466,537.1179893779183,611.0260622188907,1014529.4202315848,7106450.897097735,2079.3207558072786,2719.727034075257,770008,2071071,-4149,-7578,3934108,27371234,3957,8001,yes
1.0959909348240726e+16,4077691.354397932,28879729.28227068,-2397.8933097941767,-400.699137217176,2723189.766703437,11829780.799035275,3048.735794502039,952.1777642041526,914448,3319092,-8937,-1976,8749672,48518055,3052,3620,yes
1.096065613243567e+16,4824747.985098638,39397028.40431811,-394.3058393810529,-140.79972814795582,3104023.142020451,17150095.58491339,3375.813492752198,1439.7829764665616,451185,7599161,-8989,-2809,10764582,67039934,5771,3178,yes
1.0961505049205482e+16,6774079.712021779,54626087.69672776,-839.383213501565,-363.0825391387981,1590152.1950551877,26395058.3055428,1542.2835355977472,791.9368062162233,2983451,14520085,-3072,-1353,8825085,82702471,772,998,yes
1.0963693477022214e+16,1815001.243077781,13247169.588046215,-1603.9027782669175,90.02949800386034,985886.639453374,5982376.072453229,2198.091537091714,2231.2099745241344,666191,1705276,-7325,-8632,3667175,27576064,787,3756,yes
1.0964310765416022e+16,4231369.763601604,29428021.113303304,-1825.952497546856,-405.3770020825178,2726829.792426685,12593884.627722103,3080.842134803344,1808.626054692535,960998,3298075,-8172,-5541,8959941,51321684,3314,5397,yes
1.0966138736584218e+16,3065136.1117705978,16555326.677715637,28.778259519070502,-28.87483089108529,1902773.2661547584,7235306.543885119,2695.494353704697,1516.9088883622292,173517,2776526,-8591,-4989,6128526,28244838,5145,2649,yes
1.096926712667971e+16,5980582.286485728,44796286.9790601,-2002.299789707528,-368.0327433478621,2350635.165386876,19843143.4277251,2489.0358928460378,893.7263501365992,1458808,14458178,-7355,-2169,9337434,80203496,336,2096,yes
1.0969269520147446e+16,4084980.318055417,32994952.32592921,-827.6040682965346,-122.09543747702897,2884227.957291537,21110655.585243545,4042.943514120536,3307.5721338308217,1025826,3462242,-7870,-9027,10329695,68802452,6652,8526,yes
1.097110781486903e+16,3882509.253732585,27637589.26181357,-734.6898499652524,340.9321520549482,2674597.173688013,11595583.708445232,2796.7043461085123,2042.5910532488133,217367,2423582,-7863,-3842,9060342,48524332,4339,9013,yes
1.0971590062068754e+16,6477760.995559444,51483712.80422303,-733.6143997981958,-300.75848906362154,1775785.0745865009,23826636.374873698,1330.1770154933683,759.7588911442899,2654093,14603810,-2980,-1202,9003629,78403466,983,1013,yes
1.0971884748075714e+16,2250689.139053189,12910587.061074506,526.7292126160537,609.3696711863502,1006855.9237511086,7097215.6881124135,2089.0043626118386,2725.7651978378653,769858,2065359,-4158,-7597,3914728,27374426,3977,8027,yes
1.097199994349699e+16,4406844.21140567,37229225.14731784,-180.5370338531629,1034.4699869553433,3541823.2865230907,20043461.791007683,3648.902663543093,3068.2256494780568,443957,4639572,-6586,-4594,11959727,76251657,6551,7117,yes
1.0972353740226806e+16,2542090.553834921,12827551.8887304,317.41654093472505,407.9918208852102,1316053.630073277,7195274.517199643,2028.8718663849656,2773.217553957033,650809,1869545,-4945,-7869,4787131,29093129,3580,7915,yes
1.0973324321065e+16,1955805.722032062,12804052.132048547,220.59258718737829,560.5591160347863,780733.2173324807,6825072.41477987,2374.3610294340933,2903.6978958294203,765421,1897053,-4424,-8160,3343630,27468487,4543,8773,yes
1.0976900965173388e+16,6114904.939785317,47693744.73899808,-1340.826473717338,-362.1465028093087,2909165.701965608,23313319.21857759,2651.1203971022724,2056.1436495126527,1670891,10352416,-7337,-4973,11419258,100496963,2737,3974,yes
1.097797923034738e+16,3730936.2567469287,24081712.26033685,-515.6347324079478,-910.8412443811446,2074933.137076567,13441813.959881056,1936.4545811796213,2169.0557268818966,871342,3193914,-6085,-6207,7931391,55475639,2301,2748,yes
1.0980302201950508e+16,4003342.710733267,32901990.34416025,-1009.7439718395116,-140.15381762431804,2754008.633316355,13906271.28788443,2215.43822249258,1255.706702099004,260413,3503180,-8735,-3151,8804400,64616782,3226,2642,yes
1.0980528858378344e+16,2102242.980957507,12499238.300117573,1200.182834148428,880.4491386338594,772889.1871812895,4509295.70465778,1442.548264772693,1724.1889840238955,852732,2892823,-985,-1821,3468448,20365233,5979,5297,yes
1.0980701809037766e+16,4412278.585297015,31958712.491536647,-963.4029465073796,-744.9186324835669,2240763.762665505,10484465.726254392,2620.7733161639176,2127.514477608268,443799,8824632,-7848,-9771,8743247,53277299,2305,2232,yes
1.0980742392200432e+16,4468839.653901905,35998605.392878905,-326.22257880189704,437.2219727191933,3439661.1094572404,20318284.401546244,3983.277904907175,3255.692136439417,691362,4154621,-6997,-7063,11888038,71604841,7077,7551,yes
1.0982206341757562e+16,4052945.320610687,32761942.38931298,-835.6030534351145,-192.1679389312977,2873777.0510708787,21361389.49274288,4366.7955769021455,3516.5796825732896,1106896,3577553,-8255,-9824,10461191,67753206,7226,8805,yes
1.0983121924695862e+16,3229728.377393856,33889720.366201885,-869.1691635709661,1601.425990547271,2573991.467660087,21533530.26785306,3403.8666388948545,3037.4376564020254,568855,4946514,-8110,-2622,8887650,83091740,5110,8556,yes
1.098364349848242e+16,4471323.044662524,36593528.3703799,-538.7056847810452,158.5919560111113,3093031.9767093915,18359709.516514927,2626.8271054569104,1683.231594406997,340152,4169494,-7251,-3134,10113199,72003788,4374,5142,yes
1.0984655539687114e+16,4391129.20787394,26321070.841860183,-1316.8165283147844,282.1712426468154,2916932.540766493,11359009.699393587,2337.528101181898,1635.031900878976,592052,4156146,-6725,-3117,9160572,43413059,1107,7046,yes
1.0985177156640568e+16,2078066.230679328,14684908.90218533,-1760.507417247876,-151.75761365893192,1276312.7258402882,6024968.126657003,2540.460465218987,1832.822318562046,426798,1964979,-9011,-7681,4394823,27952711,1702,2120,yes
1.0985332467992664e+16,4845666.446636207,38313353.46775347,-305.2685096896703,717.686957900906,3701776.742968782,19170076.96693563,3638.876797029123,2820.1487852674454,426600,5744438,-6588,-4868,12473142,74783978,6141,6215,yes
1.0985623131291636e+16,4358051.504,28383100.224,-151.824,20.584,2710757.5314569315,14523716.583341388,1585.0753775909718,2001.8903412653783,507883,3927240,-3628,-3486,9067261,64364984,3098,7343,yes
1.0987744944405566e+16,2099318.2258064514,19330224.572580647,4016.201612903226,1024.1209677419354,842515.2155114025,7353506.552947795,3921.057419144104,2889.4102236498697,1057109,2616025,-2039,-9559,4067353,32811305,9602,5521,yes
1.0988130628128996e+16,3512435.324989464,22086161.17847154,-845.3342068095778,-680.2725765383847,1536183.357293283,8959869.050118238,2228.0820918694344,1669.1269756995944,1170391,3549506,-5542,-4518,6027436,48332966,2195,1938,yes
1.098821041288895e+16,2727356.615185743,21141635.12215558,1177.325940502756,866.9894783219623,1531044.8605167023,11178471.942140404,2087.767007271309,1896.3863293371508,241422,3416984,-2959,-2045,5456062,44005266,5508,5388,yes
1.0988364823274346e+16,5868797.457493203,40682304.61907575,772.4416155565572,113.38306770540804,2616491.267525529,17218661.01120022,2130.4983961820863,1460.7178704637531,1055396,9942431,-2642,-2166,11245358,82596225,5065,2937,yes
1.099036682683532e+16,4504628.7278436,31572090.87479469,634.7664850359218,90.35873094371024,2957956.561652386,14658743.841050202,3641.336900272787,2048.334019846528,282741,9957093,-9252,-6632,9465687,72336963,4680,2700,yes
1.0990656452695134e+16,5230814.792514286,40444836.0375384,-2014.5223779539808,-112.59484961513392,3852027.483818576,15487374.869864622,4149.977972617589,1743.413271932694,977105,13113929,-9155,-3649,12609019,69672229,2494,3233,yes
1.0991528820501076e+16,6958667.237623762,43996396.99009901,573.6633663366337,50.15841584158416,3918154.493792367,16842702.13920581,2185.8366603075706,1232.9672480051793,1421250,6751436,-5277,-2355,13481862,73136526,4585,3042,yes
1.0991564830004604e+16,2081204.327521721,18672433.95444504,3656.830532112992,958.8162700678928,826022.994544462,7487426.122842548,3890.77598149064,2951.3659953776146,1033267,2561603,-2599,-9553,3962325,32665439,9061,5479,yes
1.0992570118542566e+16,3046578.805536373,19952002.49054108,-1056.8658729256442,-98.79551438465832,1309719.2367820814,8398703.558903283,3685.8989986268807,2432.7792729545413,837081,6418784,-9436,-4838,5260128,44384783,4250,4794,yes
