ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.080076509028458e+16,150765.73282442748,1773900.5954198474,1850.4809160305344,1530.854961832061,151195.832410198,1644464.8011881127,6013.464774156211,3582.677844900456,25610,244747,-9978,-9268,879097,9035478,9918,9815,no
1.080079616935071e+16,2103771.2413793104,10429943.344827589,-2041.919540229885,-3164.862068965517,627165.0979728927,3881835.153536745,2722.002141116286,2428.612199037126,1200481,1534056,-6344,-8869,3097574,17182624,592,66,no
1.080116234032529e+16,5096631.898769733,31325669.092741523,-780.030679017304,41.56221154934747,2736394.858792247,14428670.32178207,1845.106671333996,1412.378448343204,846637,3131682,-6677,-3260,9554224,63581760,2327,4193,yes
1.0801789708397484e+16,4278398.286839778,26359587.24469543,-1399.6033641576062,209.8741918777991,2811726.86265192,12830806.2620389,2711.419958504352,2093.958719412772,1120649,2312151,-6845,-2749,9213324,46100029,1585,8349,yes
1.0801880438832546e+16,6346199.943351798,30407077.06933404,-438.9909321134818,236.7532879540921,2781398.2132291915,15417429.182186265,1654.9393212633202,1622.3451404656562,1469070,3062804,-4637,-3375,10639290,62714599,1820,5963,yes
1.0802703838925244e+16,5607571.381924788,37339874.76011016,-1942.09773875692,-592.5105542703265,2504106.522930939,15368558.347229326,3146.5330731909803,1202.6317278430397,932878,11561377,-8865,-2714,9472042,64558947,3420,2496,yes
1.0803094207193352e+16,2676244.900780998,15464593.173782911,129.0916888850921,153.69624974873616,1504898.408367638,7102131.734240413,2719.354176284658,2009.1932805009008,340883,2496984,-7309,-6000,5153102,28056990,5484,4980,yes
1.0803504482621006e+16,4349838.244094488,29840281.511811025,-1336.7952755905512,-394.13385826771656,2728694.1042004908,13198401.372282747,3101.724354875574,2513.3325355632333,984064,3262396,-7542,-8422,9133855,53556489,3550,6923,yes
1.080365781759642e+16,2872129.928193012,25418342.885073703,-585.9598095560883,727.070590133082,1388648.489360263,11154035.439240215,3413.3439354290394,2669.828689248915,516771,8576153,-9505,-3022,5490400,46087409,5906,7842,yes
1.080406840556634e+16,3162094.7224895023,16739055.42119514,204.5375008067868,-16.804212461039555,1964309.6830009017,7354196.53706819,2710.72313408781,1485.8771165633025,148637,2856243,-8550,-4724,6298825,28273533,5483,2701,yes
1.0804127135387634e+16,5256207.6966111,38763685.67201316,-1759.537863995752,51.64069622890179,3147132.8930730745,17238259.453152116,3274.023229447608,1677.9164124121737,512770,11053619,-8589,-3509,10737890,77205917,2433,4088,yes
1.0804829218035416e+16,1196661.3658536586,10318936.024390245,-1316.8455284552845,-336.5853658536585,648520.7515642656,5354828.121410599,5410.086066453542,4393.597711586655,272546,3339455,-9861,-7841,2549575,25177906,7194,8630,no
1.080482943414945e+16,2519028.459677419,10312559.516129032,-997.548387096774,681.991935483871,1182961.3578357736,5535383.655631158,2876.312121520173,2512.869805316428,484940,2766437,-8494,-5298,3725236,22535370,1742,8887,no
1.0804829695337454e+16,2431939.6,14644425.515384614,-325.45384615384614,184.98461538461527,1296949.340302741,6142255.347834484,1710.5706519222324,828.2399194089622,294479,380829,-6615,-2068,4425157,29682766,2637,2111,no
1.0804829995161428e+16,1318511.296,6383470.184,-2811.184,-1172.76,625772.428735608,3040916.041234244,4647.970070943561,3368.991625244524,270213,893968,-9952,-5865,2213666,13742196,3326,9183,no
1.080483003161559e+16,1523016.0,9133125.16153846,-396.88461538461536,-533.5230769230769,1094489.4304434035,7851268.082508869,5177.98227236631,4901.526441905994,215980,300243,-9576,-9990,3110464,38114695,9673,9270,no
1.080483056597849e+16,1654199.9682539685,10758954.015873017,-1290.8174603174602,-591.9920634920635,975489.9856708888,5737383.770784361,3518.5623618763248,2322.988814423459,178965,1477453,-9501,-9995,3108153,26935660,3070,4568,no
1.080483082821222e+16,2084405.151515152,15015455.136363637,-1207.9772727272727,12.712121212121213,1237539.2980946146,6193158.223806804,3714.6858321452432,2649.508594882412,252858,2001350,-9185,-8617,4077398,26882269,5374,6175,no
1.0804830935511422e+16,2562554.369230769,12158348.830769232,372.62307692307695,1354.4923076923078,1443458.407269954,4987036.520329044,3658.372892580629,3541.892268410438,619458,4288896,-5822,-4717,4813274,22695175,6951,8349,no
1.0804830986253096e+16,1786730.81300813,10929633.74796748,-2569.3414634146343,-117.5609756097561,1210641.8413264109,6447457.474434092,3290.121450818426,2534.869095292278,187714,1775130,-9028,-8673,3864462,25102900,1064,6318,no
1.0804830996842794e+16,1362625.1221374045,10808576.335877862,-1397.0534351145038,448.55725190839695,1038714.0806229227,5429619.264358308,4353.840748850777,2791.744236026881,54170,815487,-9480,-4001,3400509,20131709,3666,9392,no
1.0804831005042148e+16,2308724.516129032,13502429.088709677,-2107.516129032258,-98.7258064516129,1282475.0138451231,5104884.412390606,3361.2302830954472,1362.041332292573,362305,2670171,-9892,-4526,4214669,20424864,818,2478,no
1.0804831022654594e+16,1841596.2538461536,9478470.038461538,-972.0923076923076,-177.69230769230768,1004875.5586037578,4445974.701697987,3966.4854230878345,3386.323708859016,220053,1734630,-8812,-8020,3415865,19584313,4955,8775,no
1.080483149325422e+16,973705.629032258,6119015.177419355,1837.266129032258,335.03225806451616,758171.6270703672,3207856.358848144,3622.644021855768,2924.513642938163,39424,151660,-3115,-7473,2332159,14850723,9820,6270,no
1.0804831548218018e+16,2528032.465116279,9414046.496124033,123.91472868217056,399.9302325581396,565432.4212226046,2932163.7252897047,1532.6099880545264,2345.0613870764614,1082838,3209395,-2522,-5004,3309400,14620892,2989,3018,no
1.0804831633670866e+16,1864624.266129032,5866857.516129033,-972.1209677419356,-123.64516129032258,970670.7273874576,3982604.184957832,1424.838507995107,1623.2687297551158,164852,838836,-7092,-3119,3113197,15507507,1267,6192,no
1.0804867483776106e+16,1700633.8228510336,13969704.945315763,-2444.688359460602,-198.74511218277868,1036768.8853587024,5562163.058999129,2481.1791367668884,1953.620216370243,523647,1654663,-9171,-8711,3731896,27841008,385,1917,yes
1.0805032193114224e+16,2695007.447368421,9930770.263157897,43.60526315789474,1052.3947368421052,315164.77852624515,7133946.535562803,446.6293305308882,3111.396215132222,1838116,596804,-563,-5877,3176504,18499050,1002,8013,no
1.0805219077895296e+16,3415419.086136788,26298324.610669445,-1610.5233633068526,263.35336479452707,2057698.826728036,13216073.304201918,2982.7712006055062,1357.9588087356574,706686,6429406,-9395,-3156,6818056,51776924,2741,3035,yes
1.080539571899924e+16,4474136.886952287,27013761.5689927,-702.8979504241772,251.75655851090545,2532085.24907462,9585233.447719151,1997.2481040745008,1415.8849280083232,583872,7105790,-5028,-3341,8456581,42694454,2017,4316,yes
1.080633840669411e+16,1377637.235028015,10118235.148080848,4059.5953110124633,975.0609168248482,696704.0521163533,4693772.10753509,1820.1066763071503,2002.1600289008595,266565,2350925,-781,-2524,2631049,20378422,8956,6181,yes
1.080651001618492e+16,4092944.738095238,25529666.801587302,-851.531746031746,-369.4047619047619,2356340.566379226,10729957.177776411,2104.6143805895003,1536.4456966834664,197451,556147,-5756,-3874,9150461,40478813,1971,6412,yes
1.080684646805368e+16,2670667.8856537845,20128659.021267846,969.8024773717772,1021.1364771197224,1195898.38841987,6306614.729747159,3383.854255112351,2336.31355826472,751890,9708876,-5069,-3454,4779082,34335169,6341,5587,yes
1.0807060157599502e+16,4089603.496889581,24666656.039217632,851.3841716707967,219.20131132701687,2126432.723973563,9522282.03104136,3370.7428306767497,2176.0212113024368,810006,4472937,-7154,-3906,7682899,41026041,5883,4631,yes
1.0807259014942294e+16,4162163.9176689256,27875369.58084081,-2017.4729787577976,-164.04195173886083,2759897.851256013,12239504.026785295,2915.339945041365,1399.2237164027133,1008606,2924506,-8103,-2262,8933166,47536770,2437,5458,yes
1.0808138479391348e+16,2712587.6084719794,15887275.71198531,-610.2950213113008,-72.76447029339198,1679022.4151822445,6803013.95178734,2640.1214096069853,1629.7426492969116,263981,2486669,-8741,-5950,5509305,28140500,3915,2460,yes
1.0808710939752244e+16,2439089.131147541,19540598.327868853,-659.0819672131148,1162.614754098361,969090.4365251104,7941260.752022018,4385.159666307599,3507.652855235017,694993,5116742,-9630,-4257,3962531,36903790,4774,8669,yes
1.0809725786733606e+16,1826346.5024095995,12084218.922877245,581.0682087398227,749.676695270931,1046892.5094287936,8140581.997601619,2977.747441796454,2787.9315346528333,451833,1599627,-6636,-6246,3699655,27912582,5743,8397,yes
1.0809863815397238e+16,5022996.157142857,13847396.42857143,-104.15714285714286,-974.2857142857144,1142995.7790444666,7377446.33977018,385.0572566388914,1032.5154193024473,1978196,2158991,-678,-5378,7018789,31298355,751,263,no
1.0809897234860306e+16,5227906.405202277,38571229.81840856,-252.175280497278,27.011639475333595,3161830.8741779653,17615792.520327844,2047.297992979248,1431.4215076660682,1048591,9358857,-5368,-2793,11374947,76476405,3558,3113,yes
1.0809934196766706e+16,1315885.009259259,9849993.972222222,1003.9074074074074,1471.648148148148,1110016.6322335498,4859803.642438058,5722.08194830537,4077.57567316296,250757,2024025,-7607,-3484,3405255,17687523,9996,9821,no
1.0809939884345506e+16,1512391.735042735,10169980.017094018,3114.264957264957,-888.0854700854701,1320090.5801532655,6948793.142175523,3915.540944248829,3198.719319623924,259615,2676708,-1888,-6038,3797857,23072097,9635,3944,no
1.0809972223230842e+16,1824896.6935483871,9023197.637096774,199.7016129032258,98.5241935483871,763381.7225835345,3179892.6345947604,1942.942693085739,1571.616942011648,376333,2204559,-3932,-2491,3166632,15394463,5184,3841,no
1.0809972532918512e+16,1984267.6846153848,8494905.76923077,-990.1923076923076,492.1307692307692,1240371.9083696338,6658517.909560366,3505.2571350595817,4772.115224033156,556447,2317301,-8627,-9350,3898060,26545156,4179,9970,no
1.080997286933651e+16,2772572.209677419,10977861.564516127,167.74193548387098,913.5806451612904,1038966.4118055356,7620867.660747351,2236.057040268161,2780.772741923361,1049578,1913846,-6370,-5514,4237374,31559633,4048,7808,no
1.080997332310682e+16,1550529.3969465648,6140461.435114504,1412.5190839694656,430.2900763358778,1282175.504812562,6256190.756136178,3288.2302075295647,3213.98498270521,49942,581132,-8187,-9686,3168494,21527741,9319,8154,no
1.0809973413520846e+16,2843374.814516129,11442823.508064516,1020.483870967742,827.0483870967741,1261456.0975128363,5118439.245474634,2265.6175183766427,2247.289072749975,665596,3215193,-5377,-2158,4623707,21855581,7303,7705,no
1.080997394433001e+16,522511.8492063492,4219635.277777778,1345.7142857142858,352.54761904761904,272584.7489054974,2626269.280073599,4165.681990468582,4797.217261049815,181948,565953,-4958,-8749,1189663,10720233,8274,9905,no
1.0809974032245378e+16,1144097.5615384616,3654745.5846153847,175.7153846153846,730.1307692307693,638126.1993918195,1340761.5039303803,1556.5039698916964,1838.6366974602315,100944,774572,-6349,-3869,2101471,6660763,2280,7980,no
1.080997419074826e+16,2206061.693548387,11006239.129032258,-2522.3064516129034,-338.5806451612903,1464625.0074189398,4537491.004181764,3277.7424294442626,1347.452864142475,100647,1421449,-9875,-2878,4141820,20304028,853,5417,no
1.080997435237994e+16,2498153.434108527,12994593.682170542,373.7054263565892,-167.72093023255815,1215298.9628459408,5850950.908407392,1862.9828501756128,2529.1396974093045,430956,3902516,-3768,-7782,4044926,23822069,4013,5829,no
1.0809974505780724e+16,1884911.946153846,7703764.084615384,1266.2615384615383,-64.75384615384615,1127678.4086403914,3825522.650884322,3175.5266731674,2228.317678288419,306104,982370,-2183,-3917,3838788,16728801,9539,7532,no
1.0809974544764568e+16,2743200.445378152,13251399.55462185,113.57142857142856,272.8655462184874,1733319.4650096633,9408452.70929519,2848.639769277428,3337.36772079477,627209,377501,-4447,-8024,6003444,39325015,5125,6295,no
1.080997515146056e+16,1287350.338709677,7764520.95967742,-2570.2258064516127,-472.7258064516129,1045339.9541527762,4187630.569081416,3875.718173865465,2306.4288530730714,164336,788650,-9419,-5079,3332813,15812780,6777,8888,no
1.0809975562277962e+16,2608075.472,14742942.376,-294.552,939.224,1113026.9939230203,6708588.257371348,2287.5820431470943,2021.9830527352071,151988,3340569,-9824,-2910,4136145,27116742,2218,5475,no
1.0811007821485692e+16,1601402.7194173706,12786752.368511068,-60.727649096591335,498.3889914213818,549672.5193873788,6300649.884902279,2657.74179857936,3042.8540522985422,702890,1699131,-4503,-8351,2715588,27010589,5456,9461,yes
1.0811126287377572e+16,4249622.531341147,26052315.819667485,-1230.275215802267,120.94197471484016,2720587.8230149094,12441229.730384205,2566.043268822571,2037.7270458253552,936495,1889502,-6506,-3028,9224678,44792969,1591,8195,yes
1.0811254183694698e+16,5472448.87896649,40601145.49333809,-721.9013653844261,-107.23231866483084,2703072.567686238,16970949.60802694,1607.907873309103,1007.8123963505128,1293258,12664710,-4865,-1850,10239922,72295603,2096,2112,yes
1.0812063123691056e+16,4322157.300813008,34720084.15447155,-768.3821138211382,396.6991869918699,2961603.159483293,19254301.08550256,1645.245332845905,1760.146388914618,425616,2608518,-5027,-3128,9356148,76570742,2406,6463,yes
1.0812107153412252e+16,5809337.2190757245,43395447.875969626,-2012.414416479888,-726.9407094379384,3051468.2195450864,23896919.20181406,2730.949673269594,1537.5770829678358,885657,6660440,-8731,-4362,10341222,98084678,1524,1338,yes
1.0812410329917774e+16,3845065.80935546,26982793.099607795,-300.68003028673803,782.4939135208547,1770354.212369927,10489487.070462031,2824.210461492198,2458.2247841300136,913737,8025097,-6136,-3205,6888281,44272929,4915,6071,yes
1.0812777468825542e+16,3537249.4539977587,28525539.0746151,-396.7035412259625,-503.5211309889372,1966428.1227821035,13436079.37666222,3102.727681422205,2501.996914648713,845316,8867862,-6579,-6327,6553801,47817543,6004,2499,yes
1.0812877361223016e+16,6332582.481699742,29831325.11388814,-303.25721461602734,250.4894744593284,2781069.572985547,15520843.056313705,1594.422072195066,1739.9845358345883,1467185,3190411,-3944,-3423,10653410,62769537,1904,6649,yes
1.0813130083044764e+16,1876975.1684499264,15175270.707371335,883.0098506143975,703.2631061567769,764422.6418051317,6919742.267106712,3008.262075932226,2664.4441679505453,414407,2230077,-5842,-8581,3539773,30290233,5430,6831,yes
1.0813751455104678e+16,766296.4435483871,6183145.516129033,-1245.258064516129,552.8790322580645,597169.171293872,3025577.272219702,3134.3883698716195,2565.3907786215445,114069,217783,-9858,-3538,2218932,12744024,7062,9019,no
1.081375165660697e+16,651378.8244274809,6062407.213740458,-4892.18320610687,64.54961832061069,557736.6535180929,5017028.462433504,4584.67832241516,3700.305661415513,57809,1233215,-9918,-6627,2446243,19089521,5580,7809,no
1.0813751745840972e+16,2078878.0,8930185.016129032,-786.5564516129032,-1200.3467741935483,806812.6911812947,4320042.32761372,1943.8872098432523,1985.7736672722265,668444,1243256,-4438,-6177,3533827,19798492,3959,4279,no
1.0813752028651564e+16,2776212.4959349595,11419486.06504065,-400.4959349593496,269.4390243902439,1209929.9141976235,6014889.899926882,2626.413050974199,1622.3524265219514,492463,494748,-9715,-3694,4177778,21182892,1729,4325,no
1.0813752459681038e+16,2083864.4523809524,10039516.722222222,-1006.6190476190476,1385.84126984127,1255790.925913008,4221178.475557246,3780.3698228763656,2355.2153444224955,165682,2003770,-9646,-3867,3951561,17954456,3911,9048,no
1.0813752473329282e+16,2019914.453125,11348279.7265625,12.484375,-736.046875,1274771.4569751446,3856673.574639621,3624.0283410973448,2344.88323789485,143890,3300423,-8793,-3895,4166160,19366816,7895,6476,no
1.0813752653078202e+16,3257235.773109244,11474423.18487395,322.8655462184874,659.0252100840336,1494089.3806053128,4906363.821894636,2090.066663945215,2214.5083337788583,340472,512159,-7102,-7588,5215144,22023448,3841,6195,no
1.0813753057154128e+16,1568370.6129032257,7193530.5322580645,-1518.701612903226,-344.05645161290323,1206810.481525786,4234952.700362816,2482.810402670154,2708.5914777860608,166747,844561,-6183,-6283,3453188,18816283,7168,5085,no
1.0813753138091202e+16,2578827.592,11342755.832,-1162.904,-631.784,1472226.45952574,5597657.981313998,2897.351511472548,3005.6267544122493,450548,4340413,-8816,-5761,4858060,25982493,2734,6191,no
1.0813753187254678e+16,1140008.6422764228,9035559.764227642,-3724.1544715447153,524.5528455284552,957063.0703681756,6438686.758041636,3355.8959860796613,2435.3311560027264,257688,492309,-9926,-8569,3849215,24490320,1164,7093,no
1.081375322583635e+16,2019590.476923077,9565886.138461538,685.0230769230769,390.0,1443519.240828626,3935310.165026679,3432.070741273661,1588.915787524613,36200,2550217,-8658,-2227,4028026,18281610,9268,7221,no
1.0813753377235528e+16,1746114.3893129772,7243594.885496183,-804.7480916030535,1601.9770992366412,1202270.803121049,4908692.542944668,2326.7277330505026,1997.5281011430443,146476,1261648,-6287,-6058,3429887,21572815,1474,9857,no
1.0813753504291472e+16,1333387.7251908395,4525144.145038168,-252.54961832061068,-916.8549618320612,840069.784554694,2229666.068738011,1783.1634905575947,2517.08244149127,49399,495923,-2476,-9028,2565771,9651851,8212,8222,no
1.081375361531928e+16,3542608.915384616,14139163.315384615,-1533.123076923077,669.6384615384616,1783104.616447657,7549477.9668020755,3503.368257480984,2137.441283490545,612042,1403214,-9305,-8608,5736972,31766565,1788,5182,no
1.0813754319161776e+16,3218354.5503875967,16098017.620155038,-969.5813953488372,-88.96899224806202,1780590.7882097682,4850429.662188626,2885.643577202695,1696.3458380165312,420845,2670741,-8918,-3170,6120674,25362106,3015,6503,no
1.0813754608188332e+16,2383053.544715448,11000275.276422763,-724.0569105691056,-711.829268292683,1003930.4210237165,4732899.782895946,3228.2014413470188,2867.7238095152984,590062,1215777,-8486,-7376,3913753,19422294,3727,5265,no
1.08157553169588e+16,2999175.033293628,23489547.52196276,-3570.2591828247523,177.86763294011516,2392784.743802865,9878020.276085475,2560.5789068083604,1437.084142248375,327330,4610036,-9307,-2954,6772871,40023899,-228,4217,yes
1.0815921075455426e+16,2422989.512254728,12350199.842309134,-707.1922341772973,-54.80859907211413,1429578.3421321632,6937292.923636572,2617.94617350041,3240.7678098716005,379909,1095123,-7271,-9391,5207509,32579210,4229,9309,yes
1.0816343382943082e+16,5482920.458589836,45859810.7907598,-463.7842196893994,-64.62530660582291,2728400.2866328745,22038310.51986683,2861.1757089552448,1587.1945773598582,1046029,7928027,-8959,-4210,10015989,92682763,2853,3167,yes
1.0817310394719716e+16,1793077.1518714807,11762898.51697146,-273.06442487002624,344.1898990078287,1162751.3682585289,7847786.338987124,3371.479427197858,3165.747652822816,249770,995554,-8373,-7624,4136705,30843719,6078,9485,yes
1.0817603909061278e+16,4463374.535433071,26414952.94488189,-1306.5354330708662,304.45669291338584,2988905.3379611084,10246392.959171396,2083.327374449671,1247.1075917224755,200514,5539809,-6739,-3344,9099893,41583941,830,5872,yes
1.0818194960857808e+16,1561623.1333333333,7139606.955555555,1336.5555555555557,2393.8555555555554,305767.5952631601,3568193.437314793,862.8511024323891,2769.865532618689,969561,2467887,-186,-607,2032558,12680177,2985,9994,no
1.0818264517458306e+16,2821099.379032258,17530135.169354837,-487.7258064516129,100.33064516129032,1751927.851047537,6185861.434945079,1557.633698022353,855.6073459451787,431183,2439620,-6239,-3336,6480777,30442775,1777,1820,no
1.0818264839003064e+16,1579009.3435114503,7918548.595419847,-44.1526717557252,160.45801526717557,1132135.591076975,4712801.484121931,6161.913208728004,5000.291936491988,175926,1572669,-9553,-9906,3274197,18836250,9931,8454,no
1.0818264968887238e+16,840414.2903225806,6149206.0,-3213.048387096774,-1271.733870967742,288553.6344213757,3539090.069376868,4179.772115884918,2597.553167320125,380353,1015396,-9978,-7832,1589646,19505209,1799,4617,no
1.0818265038549546e+16,1454261.145038168,5014640.740458015,2512.648854961832,1410.3053435114505,735148.9020592215,2320711.493172977,1664.354778764081,1649.0760858181716,229290,1756232,385,-1471,2326795,11055187,9707,8182,no
1.0818265109152096e+16,931369.504,4565609.888,780.712,1083.696,678299.6477815142,2357131.748298675,3355.2915257602745,2542.690292380836,75290,1004562,-8097,-6867,2065051,11303819,9890,8429,no
1.0818265439287172e+16,2798346.875,15533510.609375,688.71875,360.8203125,1458744.397514466,6833599.933119288,1523.5803767343812,1634.8550294928812,502831,2019678,-4238,-7382,4593455,27328436,2816,3519,no
1.081826548875834e+16,2269637.459677419,9299575.41935484,-564.8629032258065,-436.7903225806452,1426908.2849777248,5640541.8191367015,1512.718934418288,1448.1767414156088,155160,1319237,-5789,-7146,4252828,20323012,3649,2796,no
1.0818265838252e+16,279846.6666666667,3222136.628787879,-174.9090909090909,377.24242424242425,200835.1715677595,1883782.4757458628,6602.35930934448,4111.053044126476,44785,685009,-9963,-8728,930695,9599907,9979,9668,no
1.0818265942898412e+16,1751298.4193548388,8992471.870967742,-208.04032258064515,-458.3064516129032,961355.8577902756,5063302.116709561,3006.2138908784354,2868.063007940902,177865,627524,-9027,-8709,3244949,22771273,5568,6297,no
1.0818265994880504e+16,2380196.534883721,14941604.713178294,183.5116279069768,-533.9147286821706,1455427.363658266,7394269.815556987,1809.9953950057056,1875.8809431796287,117584,1234061,-7366,-8624,4447272,33364022,3464,1623,no
1.0818266085397962e+16,2052374.832,8157219.896,-175.56,70.272,1068734.9399581952,4612016.984671709,3486.8481525167795,4122.030734605488,247268,1079587,-9902,-9946,3123417,17437954,3024,6587,no
1.0818266447704698e+16,1965578.471544716,11595208.536585366,1628.9512195121952,732.8211382113822,744632.1761813541,5744709.891580232,1476.0231786223642,3006.620462760556,309657,1227618,-871,-9581,2857701,22094807,5037,7792,no
1.0818266456835534e+16,1581883.7615384615,8730952.146153847,-99.67692307692307,-305.37692307692305,646143.5692669394,6319800.590353279,1382.156943799359,2317.801903319009,236604,1135757,-6056,-9337,2988606,24667852,3949,6257,no
1.0818266889675338e+16,1435604.3307692308,8867987.2,-1710.8923076923077,-1434.1538461538462,780998.3927770675,2942006.8815553514,2287.7464428476496,3327.003788501904,304492,3757139,-5673,-9977,2922616,17305039,2098,2875,no
1.0818266906804826e+16,1137133.6721311477,7213902.532786885,6355.565573770492,1346.0573770491803,422406.0350296405,5015180.305047571,1746.5584103569256,1871.996972781248,400253,2759224,-2,-2233,1956231,20051782,9835,5612,yes
1.0818321134593588e+16,1190124.6736842103,7049227.305263158,-3197.757894736842,-814.4842105263158,626195.2596444834,2218588.718178265,2816.67755356581,939.3663081664432,331462,3008117,-9682,-3470,2107641,11615468,479,544,no
1.0818701710958908e+16,4887239.045415654,31686898.27353573,-1015.880875604935,-284.66235843128703,2632640.4077250063,14749446.183045585,2450.3813896177944,1713.2118617512615,631486,6820165,-6334,-3319,9232742,63877487,3483,5394,yes
1.081938573451763e+16,3826068.894088741,38932784.73196205,-631.3020979914987,985.7050145287236,2338532.380701388,22436476.449989595,3141.025102406955,2166.3568071374884,628718,5647217,-9536,-2700,8353457,90699328,3655,6007,yes
1.0820185535390648e+16,5618123.311272662,31220389.74775187,-542.4027807195239,93.63653198659868,2827903.2494013943,18066175.722231105,2747.866196839773,2447.513175813865,1430667,3264351,-5773,-6076,10760744,64652678,3975,7463,yes
1.0821616325002488e+16,1832818.435104377,15452532.9541291,161.07165249497984,514.262412881525,863285.9561780348,6586517.144582196,2940.1696782579074,2363.552410387277,360486,2171816,-7093,-8760,3716507,30431176,3855,4615,yes
1.0821699626073526e+16,4078662.954042765,26934000.26283141,-1028.5578386281743,299.9750052095061,2742676.3747247723,12232404.754124591,2752.7403191432923,2108.1386710039483,662261,2311123,-7326,-3344,9151835,47256294,2965,8876,yes
1.0823418437041204e+16,4029692.689105996,27105034.23319272,-958.9000599473802,311.1671490359711,2725449.1808961555,12079477.889200682,2767.469026979623,2093.6454264111658,553830,2326540,-7469,-3468,9130512,47559308,3305,8924,yes
1.0823440419280206e+16,2372751.5529065034,19043281.06908732,-365.421289142244,1106.5763846770658,954675.4817017204,7815355.526159929,4197.189297335049,3353.8233970651486,631974,4719547,-9132,-4884,3954714,36083769,4883,8219,yes
1.0823891659567522e+16,3471062.7021072125,24285235.16270837,-2660.4014267984376,-108.14889867263446,2394534.841701974,10307314.218599822,2262.4839257080835,1437.0489884145634,242719,2726875,-7838,-3405,7843479,40211643,241,5185,yes
1.0824102058802158e+16,3974353.49257128,26762522.5427784,-400.4274570877504,-52.76907215304027,2591046.9120966303,11009735.884702517,1861.329046554981,1665.6203831964974,388862,6696084,-5269,-2745,8074469,49185109,2675,4931,yes
1.082445159770789e+16,3077802.578986795,20298604.125335697,1499.0344267668645,660.4067233132034,1359184.0057949254,4924164.711961734,2344.9798629652605,1523.5167350404156,671960,12043179,-1965,-2475,5362365,31406098,7091,3382,yes
1.0825027002811582e+16,3718440.982821756,25983826.925759137,1301.0678338492903,497.10121126618736,2133626.3103204654,9467277.266288135,3457.011403999784,2010.4990705572773,672317,4629851,-6097,-2816,7556307,40783736,6933,4899,yes
1.0825495859688116e+16,1603945.017368731,12818317.047651194,-34.12023763147329,497.8390979087704,562886.294511969,6248380.74295703,2638.795252037773,3020.649804535521,687099,1701788,-4434,-8212,2736653,26851773,5515,9397,yes
1.0825624346397378e+16,3952802.918260564,27997167.109514967,-836.9871330736596,226.4435761540857,2680699.661534497,11858645.421592144,2860.269334420378,2123.473039309148,338488,2518504,-7856,-4597,9075016,49326170,4237,8725,yes
1.0826233788298406e+16,3552975.835311922,26819739.51627172,-1570.2275864239425,166.5640339482921,2156476.6913457853,13213471.801989827,3000.282409645015,1528.042493976146,747519,5963187,-9123,-3932,7158967,52038895,2860,3607,yes
1.0826602583965482e+16,2139432.5411923337,15536374.700984113,64.80195177488281,239.1546270304728,1341716.799746971,7613564.335469971,3326.034572216868,2449.556799943252,373825,2381612,-7135,-8646,5213552,33948561,4914,4728,yes
1.0827465284644538e+16,1089524.6779732471,11596802.04661313,-530.5380499315766,583.560032457148,827129.8566964136,8064073.127619451,3862.7712279857706,2820.3487239212336,212127,998925,-9657,-6407,2875458,28418763,6182,7750,yes
1.082748315342658e+16,5584706.361442948,39541995.58421476,-2629.7174249806803,-375.26197107746407,2787885.052573109,16362140.691621384,2992.033874468031,1033.3001816306596,685549,14347471,-9623,-2785,9697980,79560953,188,2845,yes
1.0827493615967182e+16,1728911.3827430732,11703073.303782284,-228.84217025783937,384.833720467059,1135571.1459298378,7940533.384380508,3448.2377888815545,3158.105754711401,236513,985411,-8485,-7444,4027628,30666934,6266,9502,yes
1.0828455989703904e+16,1773032.76301918,14261783.123355111,503.43322539158095,629.2054591166715,668606.1277183556,6762703.488074673,2905.305541260964,2831.8578132633206,540536,2032768,-5444,-8681,3211146,29302576,5361,7876,yes
1.0828670257186602e+16,5592298.074996276,41015072.06260723,-1519.8680030740568,-245.5079929413688,2531258.482224939,16400091.168601228,1850.95490939375,806.8729886476673,1180033,14635913,-6157,-1681,9563252,72427293,850,1866,yes
1.0828767997448786e+16,1694922.8913777457,14809484.197002456,-821.861942296829,281.3229158575336,855496.2796737611,6150322.928398794,2782.759838733374,2267.5951710089635,435906,1931907,-7778,-9009,3550993,29600121,2442,3727,yes
1.0829116898581782e+16,2135943.882742397,15163204.679349136,737.8246293427718,539.6587076521724,1036075.6311275088,7018737.865200179,2956.462127577639,2689.6345238964327,306826,2081682,-6521,-8789,4308009,31792439,5086,6656,yes
1.082941698980185e+16,1687006.70377189,13943882.654267112,-2469.390570976724,-200.441586105884,1028120.2045056184,5545453.577681154,2479.03879665504,1957.9815995048127,527144,1643459,-9177,-8748,3707961,27836975,338,1910,yes
1.0829681539351774e+16,5415642.094194144,38783684.20953909,-1928.1868012229927,-243.98018262798288,2932483.517811203,16530358.58487624,2771.996058423475,1121.6683836249883,696284,12710022,-8548,-2747,10224639,78319096,1207,2911,yes
1.0830097650921084e+16,5594285.49962781,30959830.16932288,-644.2080170836116,119.29910827086567,2754317.917471079,14822453.925159227,1769.3705264008372,1495.9998892467654,1094528,3104251,-5864,-3306,9986363,63236404,2125,4898,yes
