ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1512213010479402e+16,5327437.911456041,34825992.74100677,-12.110894890685586,307.6795630981662,2894170.814903773,13714112.45017181,1692.959666907988,1673.1638080664495,719553,3260559,-4957,-5979,11400618,68169042,2829,6003,yes
1.1517955037789724e+16,4553177.293522418,24874212.91953476,1039.4552860491629,-387.8560658996912,2231033.394908706,12002218.394951615,2870.2249339408254,2246.645301736521,511888,3943801,-2862,-5362,8097974,53178965,9226,3491,yes
1.1521705662926074e+16,5735574.453692084,31825330.39801992,35.431892700287165,222.8824359881228,2512901.760300397,11414518.374482622,2433.6780037273265,2417.694652555708,789218,5166332,-4767,-3346,9248132,45766947,5667,6680,yes
1.1522111259697856e+16,2266280.471730735,14068491.905152988,254.0083061034377,339.3674936105577,1105423.2422238817,4984811.148165201,2201.8036437122114,2160.738709440514,177762,5142846,-4380,-4933,4166488,24061658,4088,5541,yes
1.152292603121672e+16,5064139.13427864,21954804.718655687,-16.118026898022094,238.1624365019924,1416160.0539164413,8504671.995997958,1399.0287637776796,1244.7501933519163,2371654,6164566,-2893,-2902,7226573,39272265,3256,2653,yes
1.1523406596402702e+16,4643434.268642535,34471793.72208583,-67.10817061065791,420.2195047259874,3191712.742345925,19212332.601211525,2776.214355867,2038.0283954545685,280759,5126693,-8217,-3899,11832902,73846993,4913,5635,yes
1.1526737664132794e+16,5032623.671997759,40040726.98954337,-824.77713999765,45.57361146790595,2896957.112610709,19090483.132925645,3238.101714096075,1669.2782602733084,774065,9214509,-7425,-3232,10922351,83372389,4590,3333,yes
1.1527478571880662e+16,2292272.951574721,13290060.336189084,-585.1744767031772,-110.13463021319284,897844.8062121728,5296244.421557489,1638.362135592565,1881.3205012680985,276201,5629558,-4838,-5879,3837763,24521241,1506,2838,yes
1.1530146527792644e+16,5026542.7751339385,33374516.537425827,-966.186430477987,58.36193213799491,3099045.0701875053,13911247.010913564,3446.3313107015583,2364.748595044453,732527,6088586,-8309,-7909,12001557,63011074,5162,5068,yes
1.1535498832637618e+16,4404177.61689646,34578418.9564822,-903.8483025499988,1124.022414289268,2930398.481209454,23335344.642148733,4389.991508646286,2850.9480107416075,604394,6316070,-7691,-3062,10337438,86321713,6925,8194,yes
1.1536453414560988e+16,3590248.9987428496,21471475.288423862,415.33932740255,22.82824191457053,1855508.019547648,8583142.587710015,1972.0610079803268,1860.188633814076,776317,8153838,-2433,-4249,6507448,46733436,5847,4823,yes
1.1536858683874988e+16,2720493.975,20188404.25,-1023.025,1901.925,618430.5388775143,9762083.111805044,848.4109879575932,1214.3979280137555,1710062,6695270,-2268,516,3470525,32867965,441,3935,yes
1.1539610553131114e+16,2011386.852038498,16528389.551240437,-180.20183073965177,372.5852799888936,1206370.2112005823,8278295.620872796,2300.6400986180265,1774.1531867176757,438030,2963906,-3634,-2111,3566646,32428726,5793,5464,yes
1.1541024035198314e+16,5655785.330708661,36161206.7007874,857.007874015748,441.03937007874015,2743426.8384914007,13601151.067210212,1049.6538771625003,1541.2051015696652,764366,2453333,-3040,-5061,11017869,71122438,2952,8365,yes
1.1542732481455892e+16,4583871.278476127,35027401.2007466,-1477.458305718428,165.20774274043634,3212732.5567253567,21070826.528533388,4426.865799967532,2055.806885008623,342755,6217682,-9361,-3702,10937043,85040581,6008,4811,yes
1.154284370113764e+16,1624096.6937858367,14663841.657451045,-594.7740234551982,267.1384012719635,662610.1610985919,4878899.779754014,1546.9043013095445,2078.6458145093966,532720,4329630,-3317,-2688,2694837,22111419,2947,7336,yes
1.154394556687324e+16,1967593.9376123217,13315172.071488084,-2411.733649471813,-1621.398609690876,553243.9506744274,3997655.58509873,2206.4235868703367,1908.360762651193,1016318,5223212,-6487,-6771,2872003,21604319,1183,1277,yes
1.1543961264696922e+16,3612840.7136979424,26391873.05495227,-402.3850549408549,269.2463191619185,2435264.052990848,11341250.338227035,2263.586501697657,1496.841439267534,258481,5025360,-6893,-3338,7341865,48095939,5913,3249,yes
1.1544379707613346e+16,2111568.826923077,8153134.326923077,-634.1730769230769,1511.9326923076924,697818.8441917817,3455680.6200612835,1288.7987892871836,3398.6730513523653,991617,713085,-2788,-7503,2873249,17080052,1421,8637,no
1.1544415430375028e+16,1559081.1470588236,22958100.647058822,3043.294117647059,1442.1764705882354,808498.7551636425,4262258.985449879,1273.032017246246,1414.1643741112089,351893,10429945,631,-251,2257514,30234516,5826,2739,no
1.1544425639027726e+16,2066507.8854961835,10271935.160305344,-825.1526717557252,-449.793893129771,1564944.5852772829,7307490.764913444,3821.0109565870375,4723.351091557377,19739,1873617,-7275,-9882,4018393,30268125,9365,9099,no
1.1544425649744436e+16,2235050.2822580645,11424544.782258064,335.76612903225805,371.9516129032258,1428059.3893655296,5301146.150506116,3375.145012503729,2950.8593067183256,290454,2496358,-6137,-4343,4997193,24011664,8333,9948,no
1.1544426583660446e+16,3743782.16,21064684.024,-674.6,-261.416,2157773.162397684,7691194.808188232,3122.4818189506595,1567.081488010281,76281,6781874,-9798,-3609,6745879,35465780,8482,4862,no
1.1544426837408172e+16,1014460.8780487804,7340222.682926829,2232.1382113821137,779.2682926829268,1102768.2876811384,6013835.613071533,3588.9137525669225,1973.949287110681,100272,920214,-6739,-3785,3717534,20979273,9879,8611,no
1.154442697197765e+16,2798010.069767442,14678256.15503876,-247.7674418604651,126.16279069767442,1500808.5837541935,5219912.359781224,2339.30129295997,1809.9273370717544,377399,2310139,-7482,-3528,5166821,25582052,3667,7058,no
1.154442743025485e+16,4402894.258064516,18333678.17741936,-247.03225806451613,-315.7983870967742,2043272.8936678453,10606368.17451142,2242.5881677222565,3075.266622005341,1040168,2467698,-5614,-9521,7394449,39609535,3918,8650,no
1.154442753147529e+16,2849821.1774193547,12744479.137096774,-1135.524193548387,707.8629032258065,1490093.849096123,5427419.231296385,4209.238236054738,2838.56678692186,290000,2080368,-9972,-3038,4789725,22839940,4799,9391,no
1.1544427901956884e+16,4303816.095238095,28383531.777777776,1161.4920634920634,-490.4603174603175,2581521.803896253,11923502.90896698,2190.725624978288,1622.6425787624023,352761,7649332,-3180,-6055,8569865,53387887,6384,2680,no
1.1544428215630796e+16,4831953.856,23281012.68,-380.872,-614.448,2732922.3455896205,10926241.167281264,1215.5927000916586,2137.616472797259,257561,3771644,-3998,-6044,8103142,38291493,1623,2700,no
1.1544429788532682e+16,2136651.7608695654,17196390.010869566,-3083.478260869565,-1606.2608695652175,818997.5565137558,5442401.252634564,3018.316398034357,1272.5015673434525,327586,6507249,-9952,-5116,3737819,30146217,611,351,yes
1.1544482190052046e+16,2887630.7263157894,13939490.852631578,-1533.957894736842,-505.22105263157897,1671026.428163594,4691096.721327259,2150.268251032828,1439.888619945982,459420,2093601,-6711,-5110,5288781,23213171,787,1612,no
1.1544486158184928e+16,4444758.161764706,17797317.20588235,-848.1323529411765,2455.808823529412,3379215.837262552,9326533.69298534,1204.5048020004494,2682.452410212586,1243967,3802709,-3468,-527,9226626,42514974,473,9931,no
1.1544501130716064e+16,4078646.724489796,20052922.153061222,-1133.265306122449,652.9591836734694,2566301.800545197,12829572.034757286,2098.816271930444,2605.9997979221835,1244188,1310584,-5980,-4891,8471096,49739488,5390,8684,no
1.154454699332939e+16,1962227.0444444444,10049678.6,693.6666666666666,1814.2222222222224,509713.8109314141,4945994.407006733,2542.301569980885,2700.836275278194,1149119,1387148,-3366,-4135,2436332,16784172,2961,4885,no
1.1544687404569622e+16,3063416.7647058824,12763289.411764706,1503.5882352941176,436.05882352941177,231139.07186084133,1308469.6304031124,280.4318230032768,570.0740599461876,2644376,9457382,1180,-58,3322641,15082911,2035,1640,no
1.1544734188088896e+16,3211382.3125,19316060.70833333,1019.1666666666666,1507.3541666666667,962293.3952276576,5838985.437883195,774.3924271360572,1222.6648518634488,2021539,6077830,-518,-437,4985494,30169395,2811,7203,yes
1.154642049734012e+16,4909251.108593095,34617898.66491238,353.1283800235185,488.0006604699086,2912125.929357584,16859283.86100042,2233.705380774204,1927.2980118527464,472132,4322118,-6683,-4596,11411489,72021130,4407,6787,yes
1.154923095483756e+16,4586275.926478848,35033812.83777233,-1482.726514708194,155.79947227636114,3215372.536585377,21049194.49910504,4426.611166549282,2047.8918545911629,340462,6217382,-9376,-3708,10942754,85031148,5999,4778,yes
1.1551431033984658e+16,4833678.390755438,33091640.95773066,-1105.9672088572042,135.7507565373514,3056044.7120352704,13733583.436415143,2533.29908048718,1794.7332722638052,664152,4581357,-7382,-6909,11683655,63710390,2809,2674,yes
1.155355150061347e+16,4467696.103060727,35740652.77384655,-885.6902540103616,1013.415541210132,3087393.987053516,23282553.673969947,4124.244468754108,2731.677108918547,594565,6380548,-7471,-3491,10803518,87335424,6436,7679,yes
1.1555059977717028e+16,4799713.416666667,44704931.53030303,432.6515151515151,971.1515151515152,2222617.599824389,17879325.21974531,4095.769306675992,2895.6675784626104,1279958,9269381,-5888,-3427,8695206,79455228,8073,9505,yes
1.1556732149676098e+16,1083067.3333333333,8754047.777777778,7425.583333333333,5041.75,49509.4776848693,993762.1032050191,934.1440811168876,1773.5667432767066,959396,5583399,6750,3835,1173124,9895543,9513,9952,no
1.1556884004627694e+16,530388.8686868687,4716551.888888889,-3522.8888888888887,-1822.2121212121208,264836.47678368795,2945248.6313976366,1844.233433412403,2294.2658479513807,260606,792908,-6385,-6959,1296382,10259991,-951,558,no
1.155688795859778e+16,2427373.54,20040248.53,-601.55,764.42,1948932.888322126,14189058.614840228,2094.002929845615,1466.2481440049569,158479,1239920,-7631,-5323,6086902,54808651,2922,3971,no
1.1556942607138024e+16,343841.69918699184,2821961.9105691058,3929.910569105691,682.6016260162602,226242.31628216736,2011169.509995452,3646.428809905255,3192.655551597272,93908,313912,-3354,-8969,866965,9030505,8851,9778,no
1.1556943360187264e+16,2107925.0655737706,8458661.139344262,-1667.7622950819673,-982.0573770491804,1146526.133761191,4795540.461485549,3486.030367034817,3373.489863062404,240639,2380956,-9533,-9249,3660038,18947905,3884,8280,no
1.15569435858323e+16,112434.56097560975,1539840.894308943,-3173.3008130081303,-827.1626016260162,65155.94634604197,797430.3507716111,5142.155811756036,3877.0199840793375,15453,328913,-9869,-8516,320616,4494449,9630,8950,no
1.1556944399846276e+16,2758108.0991735538,15110297.561983472,-1118.206611570248,-85.20661157024793,1685829.1403552012,8143076.804846888,3700.938734333393,3148.308580061563,255516,3676168,-8855,-9509,5002979,35506075,6137,8823,no
1.155694449384243e+16,2838035.0081967213,13795333.926229509,-331.21311475409834,-597.3524590163935,1560890.918611407,7180302.585221964,2356.7391789318845,2720.753827001381,329528,2528693,-5409,-8699,5264740,30583605,4986,5814,no
1.1556944693432142e+16,235440.3032786885,1968763.696721312,6187.516393442623,2806.983606557377,101556.855727979,1053030.3484899069,4622.938631502492,3228.7385991866536,45709,380234,-9409,-8404,491838,5133753,9998,9935,no
1.1556944725229858e+16,2364607.344262295,9523513.286885248,-1332.385245901639,-16.459016393442624,1204577.616837185,3876342.589821413,4213.420101239916,3054.584264221906,323120,2963140,-9623,-4722,3807678,17184015,6463,7821,no
1.1556944960949822e+16,3127519.3492063493,15905179.531746032,-1543.7142857142858,689.7142857142857,1945789.993342514,7202527.22760496,3845.102341123613,2302.688890344132,582455,650117,-9849,-3524,6311913,26305147,1947,8493,no
1.155694496438648e+16,4352323.559055118,18815766.04724409,-875.3464566929134,-741.8818897637796,2556193.9054285465,7770133.498866361,2964.6672994579744,3090.5752190089065,321833,4416264,-9043,-9830,7787790,33394016,3280,6371,no
1.1556945101208198e+16,2515912.6694214875,14740661.702479338,-830.8512396694215,-654.0,1629169.0980719966,7987247.898170737,3540.285616211299,2000.976811459843,168121,2442704,-8159,-8176,5407859,32913661,8862,5138,no
1.155694545115521e+16,4351678.2049180325,21877631.852459017,-803.344262295082,-1106.926229508197,2160183.759677028,11133503.583392954,3157.8606179115773,2984.551425154033,655284,3846550,-8946,-9577,7003207,46080242,2902,2892,no
1.1556962439303502e+16,3687759.662337662,13820726.844155844,-410.1298701298701,-242.54545454545453,2959257.393397458,10840890.4088161,403.9320341034898,386.0543848193899,870809,3198374,-963,-1886,7370450,31080402,1010,362,no
1.1557009708773406e+16,2644959.95959596,14677220.12121212,-918.1717171717172,-1068.7474747474748,1758178.3304179425,5705294.343247484,2443.9764772257395,1333.8982409512898,186232,1364966,-9629,-7496,5021005,22814448,1250,381,no
1.1557322440672092e+16,2100537.911855052,17192247.989686087,-2469.1179263939225,-1185.031784425621,797594.4837046553,6273590.960360877,2959.971264960918,1559.1232233467108,348903,5546980,-8783,-5824,3646537,31206836,2018,1905,yes
1.155849538115343e+16,3600036.565891473,21477058.14728682,408.1085271317829,18.023255813953487,1859593.708417072,8576028.964954918,1958.9492369966724,1856.6332325993849,779674,8174695,-2388,-4244,6521351,46737232,5830,4826,yes
1.155949448004869e+16,4595020.3262902,41333300.42579267,-255.2495709139631,-341.7332660572524,2410625.876266422,17348667.662393425,2967.148121002516,1658.8197265064591,581722,19897968,-8257,-4260,9577689,76982141,3440,2326,yes
1.1561791739849508e+16,6928360.672585584,33627070.28526292,-351.0567057080305,-175.1970803665343,2539436.271119534,12327733.414382871,2149.894129434502,2104.2023240497365,899822,4759580,-4936,-3965,9996805,47062732,3606,3769,yes
1.1562006683552748e+16,1496907.8052313249,5257253.932667933,69.03622169698178,597.2838161118527,642589.1745460532,3512718.1485822443,1156.5324644661573,1676.8710233230283,777091,1525516,-2454,-3026,2467097,12132507,2563,6237,yes
1.1562770038455512e+16,2582899.2530088737,23122447.330308687,-1114.7702682510017,40.09117125615208,1723066.5067323884,15595658.611986846,2468.7117330953506,1032.9955497813642,346535,6053961,-6947,-2569,7452102,65362317,2506,1379,yes
1.1564573747411938e+16,4617872.126191059,35118059.41511673,-1551.948863749663,32.17822201732565,3250060.911265991,20764957.504241467,4423.26537609374,1943.8912351594745,310335,6213439,-9570,-3785,11017789,84907209,5872,4337,yes
1.1566012107647176e+16,2161413.318456147,14676979.95428376,623.4904867386389,384.9431898395492,1223803.237109156,4500945.073505946,2894.5807212666605,2452.027617354572,233551,4403955,-4376,-4453,4265414,23003559,6472,7813,yes
1.1572882456187768e+16,4883955.071104176,29434039.52463473,-1321.9230293535002,-556.8981456566942,2287925.1990335947,9592562.679337796,2133.925557432024,1507.7450771821873,718873,12053476,-5513,-2942,8296531,48248434,2181,3268,yes
1.1572898439773938e+16,4464555.701165334,26077725.174888253,162.66795627955074,54.85564396781604,2230351.666881882,8787946.06210094,2445.346266648624,2094.865876577127,641590,7506618,-5103,-3118,7846454,42293479,6759,5381,yes
1.1573089634084644e+16,2390890.0874426262,19917558.724878617,-1507.4151989035272,809.3766126549518,1003798.2479252862,8744797.191707501,3896.8632068368256,3371.1455204936474,648996,3827952,-8854,-3767,3901335,34893893,3750,8865,yes
1.1573284732319418e+16,902164.3824514272,4862561.360518141,531.8557987738704,1075.0775965105065,593835.2331820618,2872461.160978508,1572.0354820325929,2184.8143302245985,128675,1408145,-3126,-4070,2007503,12019720,3831,8560,yes
1.1575023081056414e+16,2690087.755235608,20174947.86907909,-1107.1657191589466,1748.728195123535,671297.9657840149,9630679.626731869,1348.7930803997438,1566.391339474795,1572970,6267097,-3332,-163,3557648,33219919,987,4740,yes
1.157522231606569e+16,3577524.121789863,20948357.1378214,58.46438970541266,42.93803901051571,1825514.702189872,8373736.091572785,2156.920621459436,1887.342366245857,675627,8261549,-3370,-4067,6365863,45458050,5735,4780,yes
1.1575264343729418e+16,4462772.2266485095,33956336.36649939,-238.8491124620828,233.3641059576493,2664020.210318434,12556316.917118412,2157.7195243942538,1276.891674801117,717519,6420823,-5566,-4043,9577974,60223050,4086,1937,yes
1.1577358932569438e+16,4482583.234398551,22502493.095511504,-1149.061173400878,8.600367844883152,1978814.207696492,7594168.923198423,2339.809510530567,2379.133741227572,853061,4913030,-7058,-6049,7360196,40293078,3389,3739,yes
1.1587819452258706e+16,1319889.2148760331,4082740.7933884296,-574.2396694214876,-859.7685950413223,319760.45398730924,1693050.243480973,1776.3914218849843,3074.831745424809,590245,854786,-4114,-6173,1784543,10061857,3076,6881,no
1.1587820218088574e+16,1330747.0163934426,6371795.852459016,-1673.1311475409836,358.09016393442624,955425.3394194008,3232202.8948660446,4219.958550089841,3894.939543774013,174859,1033173,-9910,-7221,2937163,14213795,5640,7340,no
1.158782065834811e+16,116085.13223140496,1293099.2975206613,593.5702479338843,1239.9917355371902,49903.715708175165,643271.1578866598,7089.30006045078,5343.038298408917,31198,283726,-9958,-9946,263533,3890524,9965,9932,no
1.1587820735227708e+16,1048745.0743801652,6719050.578512397,-2188.7603305785124,-778.6859504132232,685867.1655103263,3555887.328800328,2365.1427547641224,4485.024277216081,73395,827281,-5701,-8317,2091238,15245187,6035,9243,no
1.1587820953778762e+16,358983.4959349593,3086663.544715448,2344.430894308943,1372.2682926829268,261429.6098868609,1431456.8968974578,3895.586801230716,2054.7557434240075,34584,205318,-9439,-3185,949824,5672907,9989,9270,no
1.1587821211554316e+16,257463.6776859504,2951804.727272727,685.0,1371.1157024793388,113240.62249234406,1438484.055593318,7292.763723948098,4333.451963485313,19195,679008,-9480,-7338,520337,8143929,9968,9954,no
1.158782127035704e+16,1549267.6363636365,5961605.545454546,-545.6611570247934,-1158.2396694214876,593536.7280643353,2334814.2612771792,3131.7934120716386,3847.673314322119,237374,1956776,-4360,-9116,2424344,11193839,8493,4405,no
1.1587821414701956e+16,462162.8571428572,3534184.8253968256,-865.1031746031746,127.15873015873017,275808.9418235664,1827444.3173773107,4687.418246889202,4160.452049309447,201892,492359,-9814,-8955,1237374,8307898,9654,9355,no
1.1587822338994592e+16,414169.0,2338354.111111111,4727.785714285715,2255.468253968254,302513.1432220954,1679836.311877165,1840.3613323785864,3077.4063123000387,116798,260569,-263,-6644,1310893,8842143,8851,8936,no
1.1587822473902618e+16,1313888.748031496,5712054.992125984,793.5511811023622,798.8818897637796,908907.301594106,3825812.14891773,2754.531572854406,2419.4385732538817,8014,626405,-9695,-4558,2738526,14548845,9244,8307,no
1.158785989806507e+16,762680.7102803738,4045209.355140187,593.0560747663551,1149.271028037383,556378.9446509848,2626188.8895973945,1577.4534579252395,2214.5384014532683,129267,983711,-3007,-3943,1811694,10775940,4032,9061,yes
1.158861172682173e+16,2606469.9112903224,26742636.10483871,759.2177419354839,40.46774193548387,1601758.084897687,8276817.441772154,3428.7118502730714,930.9267821626496,191667,14099781,-7268,-1716,5573593,50706703,9275,2147,yes
1.1589923123720424e+16,5143714.502135912,22322107.733930208,-197.212035539329,-416.548684537029,1689115.1477856324,7511244.342224219,1669.5492376717496,1825.70572427502,1769508,5155409,-3985,-5009,7943706,35394335,3068,2669,yes
1.1590862035172126e+16,3739262.926446056,20881816.93844762,-883.7891065307082,289.4387844110936,1413362.9179931409,7887780.562768527,1770.4234059186745,1982.9215183524263,992356,6004101,-4579,-3632,5965187,33271045,2403,3719,yes
1.1591373199059494e+16,3953226.592,25729210.216,62.32,-509.296,2254323.5845409413,10490030.608698204,2218.5783467448614,1180.0072172004548,510015,2951416,-5379,-3754,8279771,49215015,8180,1306,yes
1.1592710044460622e+16,2090540.753492847,14188451.226230506,-1553.1833000287677,-847.4461335938383,720112.59796999,3789946.713043421,2054.949062412324,1884.1849819210256,852897,6099062,-5576,-5192,3231546,22167708,1989,2239,yes
1.1593368774700652e+16,2500021.856,20090833.528,-1633.12,791.112,1001766.3736662752,8809291.050754586,4476.62590862878,3766.6630204911457,716029,3590639,-9985,-4410,4102247,35419945,4407,9772,yes
1.1594301812593514e+16,4335032.559131846,37874365.9178614,-636.889272874476,207.0603100955258,2970316.935829804,24665129.095514845,3513.546694498023,2412.192276078973,516870,3070409,-7793,-6133,9300712,98053196,5062,4575,yes
1.1596037488676804e+16,5756130.096774193,38164574.701612905,-147.34677419354838,58.54032258064516,3697999.238470766,18473884.01292498,1428.748779139268,1370.246386954732,414926,2821657,-3603,-2754,12217056,77705433,2700,5949,yes
1.1597739002924516e+16,2957339.0321323755,19767513.71302508,-37.703155870981504,1711.551457944517,784338.3668628382,7869256.939873612,812.6983239413435,1218.386574518297,1860344,6397365,-1423,56,4201471,31565952,1584,5511,yes
1.1600114779978858e+16,2333551.196874053,16835046.193365186,500.4058958114491,164.20676430944013,1262391.072219749,5233039.756439726,2111.784974073969,2096.181485189476,588481,4648997,-4018,-3139,4316278,25842465,4067,8356,yes
1.1604749035235724e+16,5346815.369249304,37068794.05996428,-740.8810590919098,-52.57469414342595,3555110.475267665,19117416.09783516,2570.772333706063,1504.5410789550272,350318,4115061,-6042,-3211,11819921,80357265,3809,4972,yes
1.1605898838665566e+16,2154660.84786958,12980839.331882725,-1419.811846447724,-823.7447579617187,738608.030250055,4999283.840780904,1856.0726528712005,1897.8308902129104,547557,5195735,-5641,-6707,3430668,23481015,1121,2042,yes
1.1606711346513708e+16,1944167.7056462013,17244293.28523719,-365.5332973720666,531.5299768708597,1149906.616834715,8310078.075915861,1819.5835550511747,1595.9513050269206,390206,3608774,-3318,-1543,3335446,32292411,4113,4979,yes
1.1607697922394654e+16,1797638.65980288,18796444.707825672,-716.2868667648479,889.4242373576197,987608.1353876354,8521953.020917058,850.4394557877879,1315.972164344664,290728,4811065,-2658,-962,2824225,32311281,816,4254,yes
1.160773742848001e+16,2556718.6023378456,7006764.320764041,-687.3535955681991,-199.4751309309316,767028.2385524453,4792367.574603157,548.9593897806756,900.7818589311188,1712186,2307577,-1656,-1703,3413132,14090628,442,2161,yes
1.1607743471191064e+16,2297279.073770492,15656893.204918033,-109.50819672131148,453.9754098360656,1000706.6385867982,3440678.7551224334,1800.240646199774,1843.532767678956,578100,7571827,-4044,-2537,3836127,23115061,3344,3859,yes
1.160774405167344e+16,2360534.290076336,13475899.90076336,-1314.679389312977,-1909.2900763358773,1838569.9462621592,9267149.51086542,1642.7997081304436,3230.638961540556,222335,2834889,-9931,-9885,5470425,33615597,1385,1201,no
1.160774409437128e+16,1040403.1782945736,6972276.147286822,-2432.5736434108526,-790.4573643410853,557639.8720549913,2703176.0397388744,3036.3268999504,2926.19562371454,134755,1350949,-8537,-8982,2326483,12583349,2227,4686,no
1.1607744335700406e+16,1778409.2290076336,11286822.72519084,-300.77862595419845,1378.4656488549615,1324126.510678252,5995367.624955904,4350.292701540679,2886.58874344977,201268,1685886,-6100,-2675,4840845,21077302,8256,9332,no
1.1607744599299804e+16,580126.728,4922571.584,-2372.264,571.384,608967.4190043706,3976170.161191481,3848.433234078681,2149.9680747217108,110754,317613,-9770,-8905,2493772,15995988,6065,6621,no
1.1607744866281748e+16,137839.90151515152,1575789.303030303,-2363.3863636363635,-1231.0530303030305,66922.1628110661,811211.0517520428,6240.34656828703,3954.354141519906,13923,248741,-9971,-9108,351610,3996005,9920,9576,no
1.1607745511624262e+16,3469385.304,17838024.208,66.824,641.296,1236488.8351461831,7145955.123965194,1770.945305543287,2285.6035873378423,1008408,4181319,-2929,-2546,5364156,34682404,4170,6808,no
1.1607745679158614e+16,1026252.2741935484,6273325.056451613,-3664.8548387096776,-1535.1290322580646,886140.6736268015,3399971.980613964,3397.852601859024,2391.4197911202577,84615,1132752,-9840,-7773,3030572,12507724,5427,2354,no
1.1607745923307028e+16,1837459.6451612904,7258023.427419355,1952.4596774193549,365.0,971954.5954981992,4463325.739234148,2906.7878743259457,2881.9845748079388,230896,1657053,-2065,-5365,3256804,18449735,9688,9592,no
1.1607792439417858e+16,99366.66197183098,1626502.8591549296,-1003.9577464788732,-206.01408450704224,39364.34531470748,747646.4619164652,5296.394017055701,3771.620937978629,40679,527108,-9841,-6303,209055,3505105,9429,9900,no
1.1607909302640288e+16,3515148.875,10751065.44642857,-1236.7142857142858,971.8035714285714,925761.6131956348,5761057.107743622,789.1426121669406,1642.7274705600034,2436962,3235044,-2189,-388,4676413,17442357,-270,4876,no
1.1607960726582632e+16,842066.1764705882,8872088.764705881,-1121.3529411764705,-166.88235294117646,540362.4594346005,3669744.456581206,1498.8589575700769,707.8999999874097,140453,462181,-7318,-2001,1897523,13452383,1290,1013,no
1.160855681731091e+16,4270583.327943285,34404387.314174704,210.4571760834626,283.94348138859226,2460888.624646801,11946303.98737658,1963.10905887261,1008.566648281966,745172,7373961,-4625,-2558,8486893,58416048,4748,1555,yes
1.1610059520735118e+16,4200552.056910569,34567651.56910569,374.1788617886179,302.3739837398374,2386869.973063318,11724022.778087096,1892.1953986738863,910.792308642064,755249,7721273,-4283,-2017,8089317,57757599,4990,1416,yes
1.1611221741067594e+16,1971273.041322314,20548006.34710744,1611.396694214876,817.6280991735537,1179688.1811081434,9759817.448355244,4140.898438099593,2448.2928070127814,221084,4703908,-9927,-5144,4207894,46105674,8719,4475,yes
1.1612321831771564e+16,3054960.25,7829249.75,-1042.95,-574.05,825529.9300367692,5393960.462872731,263.3251891922949,535.9243343096703,2151796,2675243,-1282,-1081,3857885,15011186,-554,246,yes
1.1613189307381976e+16,5339378.410585274,22605740.921478223,-16.826024412513107,-255.03865309815265,1587038.1284867176,7836921.2739478545,1420.4710850203744,1595.3746305548243,2180406,5055012,-3254,-4457,7969140,35958690,2811,2394,yes
1.1614469618166886e+16,5413077.722276886,34724845.76756128,-96.2477188825494,91.81319851122458,2986448.632266269,13869258.50383096,3820.222186820243,2764.0539524128835,837803,7168013,-7601,-7887,11794151,64105128,7682,9042,yes
1.1618781898734064e+16,4657210.700787402,31713599.881889764,-925.2677165354332,553.1496062992126,2977030.7967798854,16647379.668756124,3375.497984304648,2455.0730990919124,295354,2104320,-6208,-3251,10266019,73606132,6901,8294,yes
1.161996317448048e+16,5087549.641849497,33529981.391478155,-868.7622018244572,31.48324571896504,3098157.588021073,13928305.251314456,3799.797394671255,2572.147956262948,762814,6787291,-8601,-8181,12032121,62563518,6179,6006,yes
1.1621183174824076e+16,3953115.581967213,28872042.56557377,397.5327868852459,762.7377049180328,2482013.275380983,10369699.610640451,2750.6104001287245,2673.368747396873,556493,5780159,-5002,-2574,7988677,44494949,8014,9775,yes
1.1625367739200442e+16,4699934.918032787,40615906.64754099,-2531.2704918032787,243.844262295082,2719239.261469395,24249128.625997007,4741.951993784151,2234.484491440356,575002,9869287,-9991,-2454,9578234,108660951,3886,4450,yes
1.1627419916643582e+16,1272403.33,9329319.69,-3623.75,-2038.44,550956.3557338424,4025922.382310308,3002.561076427384,2771.42511318271,515406,2537184,-9017,-9906,2298859,16555899,2721,1487,no
1.1627487210037514e+16,1286924.1,10667554.146153849,-1581.9692307692308,242.69230769230768,1048369.4483832836,6051093.896246518,3940.7767225942257,1826.3688074621189,87298,915038,-9686,-3239,3290040,20026093,6700,7249,no
1.162748824383851e+16,4865091.5322580645,31008439.39516129,124.45967741935485,-345.1693548387097,2914054.681549478,11136794.936529843,3800.1905844359526,1879.1205896902825,482292,11676926,-9048,-5202,8685722,55079117,9345,2133,no
1.1627488256067778e+16,1000213.9032258064,6334607.854838709,-343.3306451612903,1011.8951612903226,950668.043736908,4123463.991641619,4329.57529737486,3679.8191693343824,74238,502462,-7861,-6663,2788933,16557912,7795,9786,no
1.1627488532968564e+16,3171791.25984252,14716252.614173228,-391.244094488189,-973.96062992126,1216842.112517278,6193323.354285216,3008.124429408157,3486.969342688632,454646,2065457,-9369,-9797,4735876,30061181,3847,3044,yes
1.1627489113350648e+16,1841349.4435483871,7567829.846774193,-776.3064516129032,336.2016129032258,987193.8456572248,3968397.282819376,1970.660564327464,2015.154160940324,91254,1406440,-9356,-4205,3279250,18148975,4079,6561,no
