ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1048739276824632e+16,5079833.344,41119892.232,-2557.392,-112.752,3902986.128751117,15307196.6332726,4348.488068535264,1324.4126126872854,840936,12616129,-9961,-2248,12651772,69286461,1754,2761,yes
1.1049967181653248e+16,5372827.179536386,41568467.36409354,-2069.1210974081905,-87.34701462676304,3905351.5520423055,15546650.290776556,4011.23444905607,1310.1522098751147,931432,11701562,-9230,-2264,12781219,69886857,2195,2804,yes
1.1051605131036664e+16,4535032.21569671,31985268.252742942,252.27298135202727,284.97879154478903,2696449.825639324,15491774.427387675,3204.915796577968,2066.5527821538435,766731,10301413,-7352,-5295,9440189,68936296,4108,3558,yes
1.10527752132456e+16,5288635.73387914,42474739.74990031,-163.00143398666546,19.1425762946825,2829903.234797152,21630761.88800328,2648.169323926591,2129.15021344102,529954,7424157,-6720,-5782,10308623,89340781,4885,4502,yes
1.1053808798030718e+16,2243227.420474375,19281781.647359114,-272.6937660001072,611.4702801319243,1208499.1844017082,10307414.10707995,2351.2866361983106,1781.079347564105,296522,3756387,-5678,-2043,4338602,40800767,3467,4314,yes
1.1054590386209474e+16,4181423.8378378376,10937215.68918919,267.0405405405405,2652.310810810811,1130993.3968982666,7455431.98178554,717.3028331871651,2993.7661758681047,786224,789029,-1176,-473,5266657,20905366,1890,7104,no
1.1054700591079002e+16,2354406.435483871,9219626.314516127,-1340.008064516129,-356.0,1089061.880100896,4938300.812698101,3301.3676828202897,2309.481686122794,290754,673494,-9468,-7646,3600130,19346986,1692,6508,no
1.1054700659156716e+16,6148883.519379845,28247162.26356589,-460.3643410852713,-186.2635658914729,3071057.7624749085,10730220.043856014,2203.347676470059,1668.6943648000104,1439771,7423295,-6647,-3312,10926415,49264538,2030,3013,no
1.1054700831333724e+16,5173955.0,26055877.14503817,-1773.0229007633588,-797.9465648854962,2416234.427829924,11229639.332720544,4047.251919447506,2463.9350588125903,1435416,4060420,-8635,-8151,9091029,45537763,6355,6033,no
1.1054701127367594e+16,2810734.0650406503,12072571.146341464,-1032.6422764227643,-466.8780487804878,1192590.6398337383,3257799.355102154,2220.277117285659,2419.256888972741,715741,2313935,-6180,-5932,4628454,17958986,2620,3635,no
1.1054702079998086e+16,3801122.230769231,20368739.90769231,-1284.069230769231,-187.25384615384613,1898220.295940428,8728715.125517327,1937.424751980977,2243.9301669119163,713589,7200755,-6143,-5491,6471788,39527744,2461,6865,no
1.105470234422639e+16,3222070.9236641224,21060876.75572519,2450.1984732824426,123.0,1820718.123160857,8609321.943435831,2407.9175695699814,1580.6659891421618,343034,4506734,-1173,-5437,6135888,38101415,9084,2376,no
1.105470235064946e+16,4921447.408,21912995.168,-338.008,-59.784,2416751.082602884,6513676.843962722,2713.0904545281223,2553.964661715256,1309795,3742982,-6995,-3319,9025161,34698763,3654,9509,no
1.1054702542278936e+16,5151653.153225807,21966068.62903225,-1804.225806451613,-1054.1774193548388,2578622.836642547,8252720.815183556,2272.7458548976897,1770.8867148647153,897191,2885321,-8237,-7287,8924138,34298211,223,1074,no
1.1054702674498058e+16,879078.6910569106,6871252.130081301,1076.219512195122,900.6747967479674,954625.8691143768,5302661.545506894,2820.9000119906664,2936.505276283064,72179,521001,-3201,-9532,3414671,19561937,7553,8515,no
1.1054702816808098e+16,4360997.416,22745712.424,-53.496,101.992,2436729.125204775,8746817.175468542,1303.4029693027005,1130.1120162578234,370344,4667685,-2619,-5018,8023492,40039374,5423,1410,no
1.1054702827496658e+16,5898067.968992248,27579833.682170544,-589.1085271317829,165.6201550387597,2905928.902060848,10756941.805180157,1967.7471383869029,1450.0654952546456,1039172,4312213,-6892,-2217,10316067,43178004,1033,3612,no
1.1054703204772516e+16,2855791.717557252,18101668.709923662,910.3053435114504,394.48091603053433,1458208.7052559925,6129839.2855814425,851.5831039723764,648.8414805949855,368894,7091202,-696,-803,6226736,31078120,3338,1874,no
1.10547127503801e+16,4491995.166666667,15345915.343137257,-209.58823529411765,998.5980392156864,1737288.6536544512,6950510.035173133,937.6511453388572,1310.9358780778566,747038,3442813,-3387,-1100,6518437,31244479,736,6344,no
1.1054799820935436e+16,4962341.144578313,29883070.97590361,932.4096385542168,394.0481927710844,2485371.0685647693,10346057.50238633,1991.1372656443527,712.7216626291363,1680827,10495179,-606,-1724,9432751,50100218,5616,2020,yes
1.1054806495286662e+16,5713396.810344827,22975347.310344823,340.9482758620689,292.8448275862069,942099.4921661966,10886522.74278035,127.1555784750558,652.8447278311951,4673597,7284351,145,-136,7133260,42634235,653,2237,no
1.1054836757546372e+16,1729489.075471698,18828925.433962263,-2708.867924528302,184.3018867924528,817507.2794650927,8838655.381509667,3946.6699060860446,3283.614844279592,671321,2965577,-8665,-6633,4055791,40631490,3393,7106,no
1.105606380802654e+16,4068890.98503444,26073722.97409432,22.978100357429128,67.81456114710463,1407667.288287308,8647141.975363972,2051.47275137183,2102.695004220001,1315420,9189104,-3352,-7995,6390633,44463336,4120,3672,yes
1.1058847764179308e+16,3095027.2427323805,17779938.06791087,-1962.3330928223256,-1758.1780724592852,1356712.585655176,6924731.550168727,2687.497279314988,1457.956179498245,1481033,3469807,-6265,-4133,5362190,30398855,1285,397,yes
1.105921105055428e+16,4615591.21775437,32952450.262725167,503.1087006612993,94.79026310605867,2790480.694261427,13939755.816209132,3316.9297576415715,2032.1715375742533,579384,12613143,-8419,-6234,9543642,70499854,3783,2824,yes
1.1059263560670218e+16,3366801.5133834328,20931124.28504118,-688.7649285633531,-77.03543120873569,1471488.3685006737,8402940.628916156,1941.66124082464,1570.2491682417328,846981,5645780,-5881,-3326,5613609,41750929,2394,2935,yes
1.1059851567448746e+16,5546445.906913809,39033611.40671856,-879.6376257798086,-112.26632215966376,3745496.952772402,15864042.719893232,3734.986836881313,2619.3463505536047,1261772,14154596,-7470,-6580,12519643,70478691,4041,4220,yes
1.1059913596771296e+16,3661528.583970925,20404260.31819514,-1209.9326489472005,-450.5701080985776,1855739.768305656,9101326.616160974,2324.405853514328,1717.238310075698,895829,4505886,-6388,-3871,6507387,39786836,2316,3188,yes
1.1060257943488916e+16,3174359.048196207,20719754.471957773,-1289.1553046549352,-419.44181904092784,1596976.2334031272,8845566.081774032,3055.095207675829,2074.333704788203,797642,5843402,-9096,-4600,5988479,44354492,2797,3461,yes
1.1061065302168652e+16,3043214.345454545,10616887.418181818,-2478.163636363636,-3671.963636363637,705602.0000393207,3606709.333027758,504.47848992930005,3216.7190033948177,2338175,5039764,-2935,-9932,4144344,16807595,-884,-1022,no
1.1061238872972366e+16,1172350.3529411764,5614055.092436975,2744.168067226891,919.9747899159664,1021749.8432117472,4389969.137878908,4113.871942749864,3563.7616944197184,54877,415881,-7603,-8281,2883312,18689257,9632,8290,no
1.106123948221531e+16,1866048.976,9494106.216,-2833.72,-1642.768,1019355.1141069254,4167598.681014829,2596.335409392345,1916.53452009341,336109,1392725,-8083,-7142,3448773,15755178,1112,1568,no
1.1061239814987486e+16,1767843.2945736437,8320018.062015504,-271.0387596899225,639.1472868217054,1041976.2161210588,4143946.643828631,1714.7310986488376,2912.316024502597,164685,2738920,-5635,-3751,3343559,22121624,2287,9962,no
1.1061239964148318e+16,1719354.4959349593,6286155.479674797,-827.170731707317,1307.5040650406504,1322267.4400834509,4998039.417455612,3172.434876302782,1925.102830440552,33668,573691,-9987,-3207,3510311,17564224,2634,7714,no
1.1061240052119128e+16,4975183.688,26221522.936,-2059.408,247.864,2889977.1442541345,12720673.576157512,3278.059715982671,1870.7148294944163,181825,4789336,-9729,-3864,8824699,50490123,3331,9392,no
1.106124019738919e+16,5125333.822580645,32180516.701612905,-2028.4112903225807,-444.4354838709677,3051335.034904572,10877013.078623751,2832.026066700856,1156.8660092177934,572050,13218023,-9362,-2269,9987167,55603673,898,1543,no
1.1061240360903134e+16,2825371.448,11395501.368,-1120.144,-668.976,1009491.2559767776,3400302.159174588,1602.800843402855,1740.181676017877,654006,5029507,-5167,-4459,4296962,18761187,1276,2662,no
1.106124039466269e+16,1573561.7741935484,7030533.798387097,-3256.3629032258063,-755.1532258064516,1248395.3581240033,3965041.137788233,4032.544425301137,4261.735010712682,129972,1341982,-9990,-9367,3469354,13785795,5344,8812,no
1.1061240440055536e+16,2813117.415384616,19347683.138461538,-619.376923076923,-16.96923076923077,1636348.5280000798,5329953.583511146,2853.60456744979,788.3415910391855,291155,6346298,-9889,-1747,5535868,29351522,1993,1174,no
1.1061240490488286e+16,5503376.895161291,31256439.30645161,-797.6451612903226,-412.4032258064516,3155924.580910426,12266642.348477997,2398.0278895885863,994.2090365938112,860975,2105328,-6697,-2132,10313544,52268835,1911,1359,no
1.1061240705291488e+16,2851480.915384616,15428947.376923077,717.6384615384616,667.2153846153847,1503195.9501045428,7168274.103551428,1794.1636128923897,1408.9001592292504,243707,6415013,-4284,-1584,4757312,36603666,5965,5023,no
1.1061240734069912e+16,1268767.241935484,6079963.137096774,256.18548387096774,1672.0564516129032,1008227.4036466128,4343120.255602105,2138.2341219889777,2369.116075781671,291856,661559,-4073,-1563,3331601,18713175,6993,7157,no
1.10612407955253e+16,3930998.115384616,23324665.792307694,139.22307692307692,-948.646153846154,2254088.466241603,7514081.955660986,2416.3162534471,938.0385676732362,474550,6035948,-7657,-2582,7785526,35949086,5502,844,no
1.1061240905505132e+16,181861.51908396947,1559852.0,4284.282442748092,177.12213740458014,88601.02451607268,768651.6266188174,6474.575191618377,4926.193134698671,27802,333996,-9938,-9691,370066,5398632,9980,9600,no
1.1061241080061212e+16,4730446.4049586775,41615947.80991735,-308.9504132231405,-382.74380165289256,3238849.0043567345,23730450.779991142,2034.4438955614696,1277.7761510330206,744540,635408,-4591,-6426,10730913,101119887,3463,2661,yes
1.106124224448304e+16,95300.3282442748,1244564.0152671756,567.4732824427481,-121.61832061068702,45406.52934926069,601053.3201738298,6818.972731485456,4876.5273827528845,15494,317471,-9968,-9929,238759,3088800,9979,9537,no
1.1062531303741408e+16,3391048.001957349,21434388.95756318,-990.1206065338982,-466.9540674721015,1514136.9109515836,8595641.785279317,2749.46385565209,1839.1683609346203,1013027,4920628,-7554,-4332,5889477,46569774,2742,2858,yes
1.106265987257475e+16,4324222.006796749,33122840.67349004,-1049.4897430882938,68.12440607008409,3056005.551709574,17438743.30035005,3889.658168200969,2798.475641688574,511861,5921356,-7981,-5172,10566731,64798426,6683,9269,yes
1.1062983396451318e+16,2200762.000378525,18817108.82885774,-280.0095314014525,-465.9507240270834,1046499.496886055,6119608.033682426,2762.6704410821058,1470.9041606035232,526421,6967506,-4988,-2910,4631945,31562487,5313,3898,yes
1.1063775436237814e+16,4314775.24163571,33555137.44480814,1216.096859414233,273.18354815023974,3006246.6927094813,16601127.994586272,2489.934798103749,1382.6994486440365,288061,6427953,-5289,-2567,9564090,74688446,9265,3864,yes
1.1065015325741054e+16,510964.3333333333,3825394.117117117,-4058.7207207207207,-4813.324324324324,193836.83499406185,3122759.1292369366,1784.5211131035137,2096.422520573223,192330,466131,-8597,-9890,1008075,11333128,1285,-1347,no
1.1065049124234034e+16,1569140.8617021276,4866885.425531914,2363.7127659574467,1026.5744680851064,1334166.926362887,2607231.6695769723,2185.0963445324423,2051.4043471412806,135968,1063859,515,-1963,3166539,14076733,8691,8185,no
1.1065054014966472e+16,179578.99236641222,1953710.351145038,-1557.1679389312976,-449.6030534351145,141031.55309125228,1372541.313719352,7450.403539047833,5159.973337258767,11343,338539,-9963,-9550,663947,7824652,9939,9975,no
1.1065054672101782e+16,1831237.8629032257,6403588.774193549,41.83064516129032,-2712.6774193548385,844917.5260922663,4341634.301221638,1563.7451797994204,3355.09240794161,360043,1161060,-3059,-9994,2896917,15618680,3245,1664,no
1.1065055012970098e+16,933373.6,3870745.284615384,2375.8384615384616,987.1769230769232,388852.6037540296,1836600.8270532468,4703.777327238788,5067.220858816149,177594,334426,-4284,-7868,1438764,8437907,9745,9384,no
1.1065055066142676e+16,171773.5234375,1383571.546875,5165.921875,898.71875,65972.1666199836,724045.3951166022,3414.039950154362,3416.538603691141,53975,162081,-3306,-6188,388743,4296074,9990,9843,no
1.1065055560537648e+16,235601.9160305344,1840292.7633587783,5707.274809160305,911.2137404580152,163025.67041330723,1396892.6637776534,4883.420640766904,5250.624302818495,33101,292928,-9061,-9172,939832,8932770,9997,9595,no
1.1065055724358312e+16,430039.1984732825,4792437.885496183,1215.5648854961833,3635.6335877862593,326811.2394522003,3590744.846062445,6375.13580561138,3467.972059168136,43544,1408857,-9872,-2847,1341960,16894142,9913,9677,no
1.1065055849815212e+16,3194116.935483871,13066641.89516129,-652.6370967741935,-833.1854838709677,1901642.5610900696,6273204.844241695,3751.1189644047154,2534.0892893289365,545487,1598605,-9694,-7840,5935982,27711118,4594,3626,no
1.1065056198240044e+16,1842375.707692308,10806210.253846154,-93.14615384615384,1082.3,1074122.4775422832,7497158.712996928,3210.8899998094867,2922.867158918135,378109,3341293,-6556,-3543,4170581,34867010,6402,9813,no
1.1065056517950752e+16,520708.8211382114,3118228.2845528456,3037.674796747968,1340.4959349593496,156511.34856244962,1313977.9899945147,1422.4130357233284,3311.0818755293185,216174,404913,-72,-6304,758496,6346293,5568,9936,no
1.1065056822721898e+16,524867.7903225806,4184122.491935484,-3320.4112903225805,-800.741935483871,360628.5236131536,2711824.030827151,4513.7973395978825,4547.953694895105,128426,676085,-9698,-8259,1503541,9425184,8645,9433,no
1.1065057186411292e+16,1323824.072,6967833.216,-965.536,486.976,588168.5054797588,4140557.904407968,1004.1151420288476,2161.447086440904,131024,791989,-3972,-3147,2119817,15377746,641,7527,no
1.1065057386927294e+16,1210210.243697479,6693261.806722689,-1196.5126050420167,-2776.18487394958,938825.4587626396,3093043.596358413,5397.094202274924,3495.3747743252948,90846,1463089,-9958,-9827,3020441,12752362,8605,1383,no
1.1065057453484094e+16,750467.1774193548,7655667.096774193,-3119.717741935484,-462.8306451612903,499923.1026115567,3763402.209658785,6000.300111140084,4335.393876052862,61460,835153,-9959,-8642,2092458,14207454,8087,6573,no
1.106528291916965e+16,6223155.967741936,19482893.35483871,372.2258064516129,-2906.774193548388,1315625.6662502314,10425891.46987418,956.2549070785614,2271.464295847907,3430136,4731951,-1744,-8232,7574540,39526053,1582,61,yes
1.1065345834106826e+16,578400.2,4244494.8,2287.0,223.0,47266.446541918085,815292.7527408176,455.6199073789467,166.95807857064,517113,3587189,1863,34,636319,5282748,2935,388,no
1.1065853392368224e+16,4011105.904741192,35579204.28520885,689.272024838335,-425.8293299880677,1829161.353321351,17236225.524126142,2406.8458789901115,1494.7881938423045,438413,762753,-5198,-5423,7846315,69523512,6475,2604,yes
1.1067611714136938e+16,4667069.317156103,51232489.25393736,990.8335099614798,497.4644414160007,2045873.6317543143,20400901.87374008,1965.7020138546093,822.4587864406643,1620166,21281406,-928,-533,9243841,89268662,4743,1999,yes
1.1067662248129092e+16,1834317.1383678184,13469091.945284115,549.2583284815325,684.4638048281195,687839.2744294286,8658684.078303697,4085.812972612422,3633.50314610244,646584,1981806,-7881,-9044,3023051,32442345,5847,6037,yes
1.1068637490967374e+16,3073614.023166847,20705618.024699047,1233.4584005773067,157.59555858974772,1392184.6460409882,8178755.123547258,2155.809353376729,1834.362742419127,610103,4500032,-2279,-4628,5874724,34740261,8251,5171,yes
1.1069491418398652e+16,5687027.787123351,40714703.8280836,397.9719961998695,100.47740308189309,2339319.8205625634,16777888.21494155,2355.4898270217136,1609.672283010496,1303536,13520341,-3267,-2422,10492446,83131866,4767,3157,yes
1.10698825168357e+16,2681254.0054682894,20454423.56825565,-1878.5477270155384,-1167.1152291956157,2102185.53280516,12063311.991876831,1801.2572762901186,2331.8878978471807,499970,3122443,-5890,-6593,7098817,42302856,349,1803,yes
1.1069922210038694e+16,1359531.045725507,23575008.689436805,-36.773255060969554,2869.268642322794,887570.2859210474,14796222.053520525,4244.556140059843,2260.643341749369,235626,3413514,-7904,273,4215694,56308964,5480,8643,yes
1.1070908763216988e+16,2692294.5176778026,20575746.453413896,-2042.1050298114965,-1351.013370279909,2165458.7300553364,12268516.585256308,1750.4739356997593,2377.9640053236985,522020,3054131,-5973,-7058,7294064,42414819,69,1546,yes
1.1072052574370788e+16,4911606.613941503,39288613.32590865,690.9003914698358,572.5469872019257,2785509.805660313,21996022.098769914,2789.446006707025,2097.6160384215013,360005,4111795,-7504,-3951,10525353,89291933,5890,4989,yes
1.1073211357894386e+16,2904209.8332129503,20443167.203100786,-2018.843826479512,-1261.823544411016,2165094.41925752,11764004.92541169,1981.890850529895,2303.3076914590424,600282,3209241,-6366,-6622,7286970,41791490,465,1896,yes
1.1073802128485486e+16,4309329.197384001,31631451.575150613,-290.84140384458715,-88.2018668115561,2875724.939908148,16261797.347084992,3949.991507868693,2580.98806673215,457133,7810243,-8492,-6439,9935271,67213755,5745,6690,yes
1.1074439595937596e+16,4962621.331702306,31875497.74321715,-1835.8795522052856,-741.8972581450676,2680187.1436014734,12773699.734094769,2338.317562409656,1381.7498032001072,1057310,3928319,-7113,-7958,9662157,54655281,487,2234,yes
1.1075476118016884e+16,5894926.456012957,42173691.01633451,-564.7196735808513,-375.1376218550217,3255833.0825602864,20825058.72616828,2058.995276690868,1406.462189620756,665161,8152410,-4699,-3354,11551255,95388097,4500,2919,yes
1.107556477797129e+16,5013477.844086357,29572125.23762297,260.19848847954324,-236.6590464024437,1860188.395229695,11383447.022792283,1187.8935698539758,1063.6999197533446,1102010,7221473,-2358,-4489,7799994,53956043,3397,1475,yes
1.1078125750623574e+16,3867572.65441342,32439450.520124152,2080.897625533788,772.5531941617792,2367271.196696257,16205356.448756153,3272.9342417625912,2195.17017801416,763255,8114137,-3892,-2488,8166287,70288397,8657,6662,yes
1.1078999170232956e+16,6052770.671600321,40639033.62957473,474.4280111450679,-61.2974069339829,3192686.3744053603,20184356.169761542,2013.743260118707,1532.560306179162,1007176,7206565,-3111,-2843,12405923,91972352,5953,3380,yes
1.107929338272163e+16,3343826.830172844,20963594.507787887,-647.0901483658395,-132.65810706798834,1527497.1032144132,8822679.111014975,1421.867108846743,1477.8135779714153,817470,5147024,-4491,-3366,5718214,40705507,1835,2476,yes
1.108129835728883e+16,4022005.433165628,25541725.141345803,83.9589313861849,79.78284585806199,1182202.8680405414,8391494.746366208,1963.970797880621,2076.577447838145,1446596,9915192,-3404,-8212,5858303,44999620,3447,3520,yes
1.1082250453446954e+16,4574893.198473282,32971552.916030534,-116.25954198473282,581.4503816793894,2394539.3979268246,16905226.003388245,2445.075382156444,1975.425030073822,1397502,10212146,-4179,-2788,9490893,64981259,4255,4848,yes
1.1083835920527488e+16,4995885.644496938,48529215.27947137,-264.7001046433352,-22.65716736068828,2402878.19688707,20170715.096414253,2067.141113150009,958.8277017956176,1005304,17365305,-3382,-1841,9248349,91555761,3411,1936,yes
1.1084397175936886e+16,4315195.009708894,32639172.41225242,547.5416341359856,680.8295806379834,2296707.950991999,16680416.876050336,2747.41320655756,2123.946510602894,1281646,9792020,-3953,-2737,8939264,65864409,5301,5663,yes
1.1084449150897566e+16,4180988.5866775033,32825348.926346987,-586.3168075591495,-238.2293981394884,2665836.154324092,17580465.65216439,3773.3944320889336,2657.1441422004623,567626,4928363,-7064,-5748,9937215,64672071,7013,8374,yes
1.1084468671471502e+16,4132229.440454376,20550287.90444112,-1104.329932472217,-681.2742875611661,2044896.0347745144,9145837.115191516,2399.254459530169,2171.0115853478155,852148,3842017,-6087,-7276,7678806,36984424,4774,3534,yes
1.1085432038961006e+16,3457588.1379310344,14323576.439655172,160.61206896551724,1033.646551724138,2182748.4097950296,5020239.802603685,4324.097080460194,2772.541415393999,343660,5180317,-9540,-3997,6206777,26292925,5559,5647,no
1.1085444244992506e+16,4064604.297520661,20715198.34710744,460.1487603305785,-109.23140495867769,2200565.251583623,8141043.156181032,5827.683094022239,5905.82411799337,130203,7433307,-9215,-9973,6896061,41934505,8514,8048,no
1.1085444256849958e+16,2853315.5702479337,15055129.950413223,737.0826446280992,-165.77685950413223,1701589.0169070782,6196001.9678786425,3617.507421293417,4316.930501887507,165188,3605604,-5860,-9670,5184146,26575450,7220,9155,no
1.1085444898131412e+16,2812339.131147541,14953227.31147541,-3420.0,-1372.016393442623,1797526.4608694776,9553048.086321635,4097.504162735697,2272.3868762672246,674613,774415,-9818,-6842,5217162,40120183,1922,3365,no
1.1085444937678054e+16,3579489.549180328,13506565.94262295,450.78688524590166,-1034.6803278688524,1478649.297003975,5984704.649037657,2332.8477798870854,2689.1623669477744,345539,3637625,-4058,-8890,5557055,27200716,6055,4084,no
1.108544523911131e+16,3017256.492063492,11951292.412698412,-2023.095238095238,-932.0555555555557,1490863.2694475492,3992184.4833392766,3798.0722677243966,4861.772989032795,778265,3544335,-9332,-9125,5259398,19607876,4702,9573,no
1.1085445571684238e+16,3911332.918699186,16682459.398373984,784.439024390244,-164.8861788617886,1616215.8488818042,5638837.505542367,2828.3587291501226,2805.240409916833,484742,5160134,-5387,-6590,6366973,27064881,4772,4882,no
1.1085445584517504e+16,1894412.0327868853,11367858.901639344,-4.868852459016393,-519.8934426229508,1124764.0111225971,4940361.983622518,2993.352251517759,3116.382401045067,199216,4039425,-5240,-7400,4245665,21958613,5996,5466,no
1.1085445716862892e+16,1207336.1219512196,7305567.609756097,-2706.0569105691056,-1236.2520325203252,1163409.1151860803,5589593.399237904,3737.0670587578,2494.1515315209813,230769,860119,-9969,-9770,3861740,21561207,2748,2362,no
1.1085445947003528e+16,1965879.8048780488,7481537.455284553,-977.650406504065,-163.8780487804878,1015386.63662212,3908842.997788984,1380.6225786403295,1592.4088443703608,156249,246667,-6096,-6246,3042002,16265316,4110,4639,no
1.1085446053956658e+16,3510540.917355372,18300594.603305787,-97.10743801652892,-699.3553719008264,2255111.5734458817,10928770.228515876,2073.9570744579587,2223.192103933381,347461,2519121,-4770,-9253,6444039,40561535,4255,2879,no
1.1085446141457032e+16,4504327.472,31225537.416,536.152,56.608,2929010.1303923912,14402998.753890833,3790.217601753912,2136.748097882961,280851,10370175,-9797,-7227,9401132,71982845,3996,2566,yes
1.1085446149208912e+16,2804866.868852459,15188906.68852459,-1265.2459016393443,777.7049180327868,1483126.2883290574,7434929.702782729,4223.058478666766,2482.013927307322,372580,4083701,-9183,-2882,5158109,30499960,7187,8597,no
1.1085446438123174e+16,2691972.748031496,14183799.181102362,-2197.5905511811025,476.488188976378,1632382.7412778663,5550946.078119683,2844.050658564548,2233.2547351703925,402806,6250818,-8385,-2189,5255778,26596719,2031,6807,no
1.1085446445399042e+16,3376040.37704918,13716396.762295082,-469.09016393442624,302.4016393442623,1647207.2993007817,5009486.960208932,2893.2443655428465,1465.1247015430702,650206,2696488,-9023,-3115,5477361,25407766,2218,2818,no
1.1085446822589708e+16,3126881.106557377,16488490.713114752,-1179.049180327869,38.72131147540984,1715097.495898374,5389136.677640897,2407.416542849294,2015.0165935058824,176545,3418873,-7132,-7344,6112834,26126025,1859,5760,no
1.1085687559831082e+16,1917619.92,4657620.12,-1209.24,-1363.92,118691.41317751956,1450006.8320750345,640.5778823322994,1345.481943394262,1694975,1266978,-2491,-3748,2098018,6664659,-368,467,no
1.1086117870848372e+16,5357250.316813755,38981123.22255388,-1082.216685424859,-116.243090242604,3531711.0660592136,15743792.313779144,3442.591270695409,2461.993570741841,1460741,14834556,-7371,-6585,12220945,69276006,3941,3800,yes
1.1086845271141836e+16,1795312.5804619463,17533827.2450503,-1017.946288038565,288.6461235544248,533387.1872361202,9731026.606943876,4166.139408274186,3039.3831804505085,652344,5565616,-8860,-5720,2778019,41174970,5828,6408,yes
1.10869144359217e+16,5020065.483462521,29240695.72140622,-199.2016541277881,-55.33301210765015,2041365.989421424,10714318.107828502,906.392674168654,1091.169929257462,1255722,5854263,-2096,-4965,8569678,53841256,1607,1948,yes
1.1087705082505234e+16,2789136.947791521,19610829.65159552,-205.5835215036663,532.286719299411,1564369.6789541529,10059713.485275462,2397.549200804779,1874.729085217768,368183,3778688,-5145,-2219,5454245,41283778,3499,4488,yes
1.1087718225504214e+16,4542670.729392614,32180253.31855832,140.3107934640948,183.7976389437656,3059231.0591178406,14933754.351673258,3726.093644425396,2220.243895022505,292527,9457101,-9638,-6480,9752928,71031771,4380,3721,yes
1.1087868861620744e+16,2070294.08680827,17415649.473144937,-1694.6194914018963,-1106.8014280840405,998272.304066256,4895252.460472039,3412.2693780621903,1694.3168216235176,651916,7901957,-8010,-5190,4543101,29280584,2709,2230,yes
1.1088047965117386e+16,3408825.2258064514,21004621.39516129,-503.9516129032258,-9.25,1463524.2038222526,8480118.441917997,1389.2631951080868,1387.8633260478562,846564,5355138,-4339,-2995,5560106,40539803,2019,2573,yes
1.1089364740331496e+16,4400636.320900871,35255048.43235099,1140.0827237181506,13.343387103090096,2633463.133965404,16851838.892795328,2509.2556994664483,1450.949976045317,372128,4233466,-5166,-3551,9187477,72493894,8489,3045,yes
1.1089843352287498e+16,4094240.349593496,27215500.910569105,-505.5447154471545,-54.38211382113821,2415582.061417873,9671713.5460657,2714.238842831441,2198.1992276851283,635165,5369228,-4536,-6177,8581597,42168022,6892,4374,yes
1.1090246951193894e+16,4741826.631515781,41167213.37399991,-2994.3303028161536,-119.2630596412323,3564651.2370112464,15075790.003748164,3911.096923572072,985.5477155621284,1138356,13626154,-9958,-1981,12173458,67250771,1445,1982,yes
1.1090438356983966e+16,2179913.204514993,19334541.51556976,3815.275202453527,1055.121560785886,866820.2092964833,7306112.381014849,3880.888885552448,2895.1232063059165,1072247,2803939,-2163,-9151,4167229,32762198,9388,5670,yes
1.109137645228919e+16,4665119.982947412,35226894.6526512,-1108.2973933330595,649.2583012425944,3317266.1826927867,16939724.196039304,3271.1311271829195,2422.669722581129,553092,6851573,-8047,-3470,10762694,66923908,5517,7444,yes
1.1092252295603412e+16,2432574.6744186045,11494381.593023255,-5014.174418604651,-1164.3372093023256,2097650.368815056,8878231.103503358,4645.217758947773,1340.2406246681765,391268,3289381,-9934,-4004,5618781,32271736,252,1541,no
1.109225953452667e+16,3541599.87704918,14326584.163934426,1660.7459016393443,-139.2622950819672,1676137.9118251563,6727570.375975545,2974.197400067764,3244.2288895294514,118183,2543496,-1648,-9348,5767596,30558832,9386,9734,no
1.1092259659702178e+16,1713478.024590164,8788742.360655738,-1595.6065573770493,900.983606557377,1417282.9659835745,5421949.5639946,4836.102594727857,2971.348281723177,99805,1892943,-9940,-3267,3878816,21785787,7495,8328,no
1.1092259880869274e+16,2754092.893442623,14049339.614754098,-463.5081967213115,291.4590163934426,1442651.915624797,4774625.241774327,2190.154450366728,3097.3689505226585,451693,3534292,-3579,-6955,5357325,26791694,3397,9860,no
1.1092260244603416e+16,473625.7804878049,3891574.642276423,-1524.4552845528456,129.08130081300814,330251.69221860875,2546908.378262186,3169.029828403641,2472.674504752041,87611,380806,-8662,-7663,1384540,9982117,3689,7842,no
1.1092260759145298e+16,2479260.6910569104,11764721.154471545,-659.479674796748,710.609756097561,1363271.983344129,4575435.035438182,5310.984384921367,4282.452343689258,389287,1985162,-9863,-6661,4703611,20214241,7122,9967,no
1.1092260975014308e+16,710169.1229508197,4911163.450819672,-2076.8032786885246,1197.549180327869,408771.8837482189,3158536.1874746783,4482.803873977886,5022.376725081033,214001,669161,-9202,-9797,1649753,10726816,6976,9952,no
1.1092261218546374e+16,2735606.126984127,11754338.34126984,-1317.9761904761904,-152.81746031746033,1202882.487606207,4699648.63567625,3753.634555391424,2692.669730660019,472531,3625024,-8523,-6030,4453734,21144064,2835,4168,no
