ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1429436853281346e+16,4186214.261187012,27165182.01150496,-377.51368072598353,-174.8345771744285,2563050.4846298643,12091268.939417234,2050.438530973874,1968.448879575458,463527,1969092,-4959,-6798,8760481,51620636,3519,4651,yes
1.1430661964604664e+16,3840348.861899066,28191085.892726555,-383.9177602715721,-302.51625439532427,1964967.9071347744,8965997.543485908,2725.658300140074,1218.2208562995324,476338,13119049,-6339,-2378,7034323,49460478,5379,2629,yes
1.1431619828412216e+16,3758262.837209304,26996265.639534883,-1011.3837209302326,-602.0697674418604,2969218.2941269632,6193550.460453732,1085.8272874103025,812.2441793204462,603999,11192746,-2931,-3349,8625957,35877387,596,153,no
1.1431712792436604e+16,479545.7295081967,4007478.704918033,-4154.122950819672,-953.0655737704918,493243.7324207453,3224933.728509965,4077.1463334577024,3677.252418727391,65410,269410,-9980,-9743,2059037,13706263,5308,9860,no
1.143171289006882e+16,3247346.8278688523,15330433.696721312,-595.516393442623,-627.516393442623,1563389.272602674,7738847.996605951,3447.2203300429264,1915.2081743164904,470815,3870864,-9927,-3402,5132502,32119823,5801,4663,no
1.1431713054838456e+16,682931.162601626,4060925.731707317,327.4878048780488,1847.0325203252032,248504.78875741363,1368405.4765416684,6093.420020561623,3149.638974718357,202728,317964,-9106,-2655,1336531,6965683,9731,8158,no
1.1431713094877636e+16,284745.26829268294,3477074.8211382115,-4926.69918699187,-3274.5365853658536,167378.49214428058,2543773.771768739,3647.8407400142255,2232.5089403477214,94417,522376,-9912,-8689,842737,11037518,6520,417,no
1.1431713454644108e+16,1174977.479338843,9195406.88429752,878.2809917355372,256.6942148760331,795865.976374049,4865570.738424666,2654.906166650529,1717.8460245463173,64352,217764,-8917,-8655,2663099,20818728,6714,4678,no
1.1431713489583024e+16,752282.1487603306,7995939.190082645,2243.429752066116,1383.801652892562,497849.6050397258,5020909.911450377,5423.377308508119,3820.959154496497,133259,573725,-7854,-5733,1912836,17630504,9437,9982,no
1.1431713674625814e+16,4332175.699186992,34356292.29268292,-926.0325203252032,1149.9756097560976,2936404.686938492,23335060.700022724,4453.51839346162,2884.2766501294923,582753,6249091,-7820,-3083,10339313,86027884,7020,8323,yes
1.1431713944873042e+16,2636917.74590164,15559779.344262294,1319.811475409836,-280.172131147541,2047814.862138135,7435980.977149543,1865.1753571514605,1326.794588177427,233752,1268896,-1711,-2408,6464053,29487216,8936,8157,no
1.1431714076488944e+16,1164615.8278688523,3609677.5655737706,2759.934426229508,416.0,582721.5042710048,1333921.2847661148,1521.4081599140231,2217.720876101752,231560,678106,216,-8794,1979470,7028215,9094,4842,no
1.1431714743126944e+16,1944158.1311475409,6958550.155737705,2119.983606557377,2038.426229508197,1061758.6908526686,4378396.67162781,1813.1236139321709,3266.311177672601,159687,1751136,-3282,-6150,3350920,16412520,7765,9386,no
1.1431715142355232e+16,2614736.516393442,12842892.385245902,187.2622950819672,-549.9754098360655,1210184.2827383203,5837460.765082082,2152.845987986153,2640.4046943231165,373826,1533336,-7711,-7348,4103883,27198637,3317,3477,no
1.1431715185127328e+16,1788770.780487805,6138139.642276423,1347.1463414634147,1028.5365853658536,755250.4745121396,3335767.090752851,2658.540227708256,3386.79371632363,308074,337870,-2806,-4485,2752330,13307579,6232,7890,no
1.143171543305146e+16,2423116.7024793387,15073992.909090908,-3094.115702479339,-1118.090909090909,1319306.5299901918,6088252.194074212,4297.866982954224,3374.2573084063006,433433,2576820,-9950,-9726,4147613,27142220,2521,4677,no
1.1431730752931592e+16,2286350.19,22536278.78,-899.35,-919.67,1124960.352871047,7894404.086743404,2782.837903194245,920.8250149631136,191792,6482473,-4125,-2931,4491770,32816673,4352,701,no
1.1431747993512248e+16,1035919.5840707964,6820789.362831858,1360.0530973451328,2648.805309734513,846239.7818888772,4419507.623500783,3035.815167183001,2729.949269735373,86243,1414653,-3823,-3255,2989202,15017824,9286,9481,no
1.1431776188872826e+16,3246337.63,12544264.1,1486.47,729.43,1416422.706876363,4872392.507211211,989.304351603191,1622.16247523502,292874,3155939,-974,-5765,5121897,21657426,4105,4565,no
1.1434205217537686e+16,4426708.830790861,33587692.02431804,-925.8100849045456,976.394823528152,2948220.3786925483,21390016.541884203,4139.987097728195,2759.447153074391,499165,5043626,-7351,-3131,10317996,82415143,6985,8314,yes
1.1434243177614944e+16,4530636.740132803,24817254.888494805,1044.0239868216183,-406.8942847682558,2215897.522482403,11894314.736419195,2866.96443661614,2187.716013144948,514197,3975428,-2928,-5180,8077027,52986391,9442,3283,yes
1.1434736185802114e+16,5749970.933279135,38041607.93870477,-85.6994683310458,82.01812080189374,3639407.567874776,18174795.579545047,1405.4799274296206,1380.7398358460352,436374,2799049,-3568,-2895,12143449,77301368,2715,6097,yes
1.14350122434127e+16,5405705.887096774,45322558.07258064,-606.4596774193549,68.20967741935483,4132472.34237338,22919124.236333176,1845.1621005273928,1675.453406776676,676329,7290436,-5059,-6322,14016534,96385617,2397,3225,yes
1.1435079420079198e+16,5066497.081239746,40503418.30074011,-739.3943805394636,72.66587000129647,2855272.27800543,18986405.79343509,3123.173019644671,1664.179391139954,825592,9508121,-7175,-3161,10897389,83248501,4491,3327,yes
1.1436406669816928e+16,2334891.8625,11803331.325,-4278.85,-2228.6,1092142.481178128,2420088.0040217326,2487.0120250328964,1782.3578651588662,1178711,5611455,-7548,-6583,4926147,18611811,-229,2491,no
1.1436484105638722e+16,4741521.965116279,13764260.11627907,-857.7325581395348,-1761.6976744186047,1485017.286215519,4751286.586705661,2058.460003608744,1622.027301356999,3094944,5648579,-4600,-3667,7097340,21155252,1617,713,no
1.1436485080842154e+16,4824697.380165289,21854327.446281,-875.7355371900826,-1309.8512396694214,1930945.843161037,11864369.12053714,2761.77922955654,3201.340200242072,755297,3501026,-9970,-9564,7029754,46832977,1865,2301,no
1.1436485693234656e+16,624951.3983739837,5715415.325203252,-4766.308943089431,-2257.0162601626016,363938.88067507785,3622974.304271836,3346.941195000028,2357.121733934397,307003,899457,-9538,-8666,1800970,12704885,2379,1976,no
1.1436486627975844e+16,5130833.113821139,20404759.05691057,-40.49593495934959,838.2764227642276,2403752.249584142,11154549.132478498,1352.9566795070284,3281.1647854372777,1727434,2265751,-2461,-3823,10573894,37698979,2135,9412,no
1.1436486857330852e+16,3721545.74796748,19536711.902439024,-2375.520325203252,155.5040650406504,2310704.1562391813,9937378.402450187,2936.6010025800224,2455.3016420944828,491382,2987906,-9310,-5976,6805913,41559260,1843,5589,no
1.143648687964061e+16,4088012.652892562,28444231.5785124,526.198347107438,240.6859504132232,2353763.2134988843,12438876.108712222,5491.901772336905,5031.572082085044,80835,5918986,-9959,-9636,7747387,58815656,8655,7504,no
1.143648710768471e+16,3575656.74796748,20909219.67479675,-1416.861788617886,-797.0813008130082,2338519.670599623,11681903.159043444,3410.419401940834,2950.7773318548548,195522,3142407,-9254,-8213,6915194,49466292,3529,4013,no
1.1436487192473366e+16,5177647.23015873,18597575.05555556,-1921.81746031746,-1616.2936507936508,1658191.5268588443,6906445.731247209,2165.898111733952,1253.562061119977,2956622,7211754,-6309,-4415,7933850,35076163,286,167,no
1.143648721959975e+16,5652240.45,32419721.883333333,-852.4583333333334,-1218.4333333333334,2928246.768874096,12139214.126010852,3639.580259980199,3415.772958362606,1013753,10962459,-8213,-9919,9874007,52259433,5053,3295,no
1.1436488169261666e+16,3547892.5901639345,17219918.967213117,-1004.5081967213116,1061.4590163934429,1724176.493891685,6008600.241663349,1949.4003920082728,1246.4314360416074,612098,2395305,-6435,-914,6043985,26527387,915,7183,no
1.143648834062161e+16,3430066.7786885244,14721702.336065574,-1049.2131147540983,-139.9344262295082,1883417.883858556,4653269.19768721,2382.1759246589936,2716.2583061533724,701405,7050416,-5039,-3569,6579919,23610996,4914,8556,no
1.1436489130332026e+16,1862673.2032520329,7715067.975609756,790.0569105691056,-1140.4959349593496,711075.0146800815,2544597.7032816224,2946.0075047504743,3311.247504931905,473574,2194461,-4342,-9400,2849649,12178911,7628,9383,no
1.143654282465766e+16,3302427.028846154,14282187.615384616,-980.7980769230768,-886.5096153846154,1317881.0495538858,4649792.912195563,1297.5687525403353,735.5103504606867,659380,2138334,-3723,-2555,5461951,21547440,1055,451,no
1.1436551311708412e+16,4731882.818181818,26224405.09090909,-267.7070707070707,-884.7979797979798,2851452.753383201,11174391.305554405,1941.336175939324,1822.2854789891328,625883,2492350,-4957,-7484,9230997,43327349,1860,1553,no
1.1436569473169634e+16,3127364.304347826,28767377.391304348,-1714.8478260869565,1126.8260869565215,1689583.97825892,14922780.67482265,397.16081083338986,939.6977127269956,1567405,7457834,-2513,-865,6132771,46995318,-1133,3313,no
1.1437744179914004e+16,4597663.252351476,32098749.22032768,-762.4050400961971,501.3012187653476,3089622.873012902,16805057.45767877,3339.832629026067,2375.176366480892,275859,2877843,-6615,-3226,10621635,71459409,6528,7756,yes
1.1437896662816888e+16,5782047.330822553,23710999.987082336,491.710390596018,161.72630668941713,1395646.2723539404,8721435.988451757,886.7401725455472,971.2297280518812,3033756,5502863,-1594,-2719,7996173,38504954,2711,1618,yes
1.1438062954229776e+16,2418344.8532554097,17411136.70747183,283.8671704972953,40.96783175122596,1233578.2922673388,5624819.733587521,1665.524985006804,1875.8092885056235,689450,4977799,-4013,-2862,4294522,27199284,2502,7745,yes
1.1438278766403556e+16,4179358.988757161,29437360.112821974,-196.77825990597825,-26.376008803642605,2520687.2785512456,11984686.82293512,1978.5045774708904,1645.2917660449475,548869,3620913,-4821,-5418,8580842,53399576,3783,3724,yes
1.1439144227396574e+16,5377042.6726557575,45680058.8786584,263.14429770525663,453.5156817995632,2358619.3539767424,17802676.20625904,2077.560345323288,1759.3747300144782,1400465,12446976,-4499,-2483,10382738,81544515,3921,4002,yes
1.143979888154103e+16,4709977.817517178,33114862.9561452,-857.6177079731676,244.53900738449863,3084387.3552487493,15534830.844647456,2753.422747753186,1967.43528076436,533283,4796488,-8180,-6338,11864987,66695001,3529,3594,yes
1.144067461353856e+16,5014417.277645255,39887421.29335643,-434.37269495957565,-15.587003604838998,2912838.201663671,24636405.661312345,2936.262594073826,2108.8296586659,722647,3777516,-6577,-5866,9307549,100542027,4214,3448,yes
1.1440761933027846e+16,2498602.430413652,20088579.82413108,-1631.4850167741083,791.3495592265193,1001792.8012991232,8808452.209462963,4469.085207842818,3761.518710390006,715157,3593725,-9970,-4401,4099633,35413102,4398,9760,yes
1.1440928378089748e+16,1018432.41121402,4467398.1635371735,410.5253977222936,956.9985427063888,586408.3634577333,2934991.6666564005,1430.8349787433567,2027.253912173383,354922,1172436,-2814,-3623,2039989,11248470,3520,8077,yes
1.144161119838342e+16,4693944.124979259,31929235.710476715,-899.2642625358664,536.6163712917894,3001130.507545107,16708433.972745704,3310.424272247461,2418.810749062309,299350,2128298,-6120,-3234,10331236,73743158,6760,8215,yes
1.1442341994654904e+16,1652337.7306349052,12637170.164776633,-2875.945019038605,-1936.591543525189,362558.2433283308,4654269.736896621,2148.643189889548,2012.6909110683644,1047913,3617551,-6468,-7320,2291024,21017328,772,2413,yes
1.1442571046329426e+16,5420115.912351289,45465238.71793077,-359.6164755492489,160.13060244351948,3620679.7200759584,21424433.15349646,1833.3295904505767,1655.1111697548488,892198,8919099,-4841,-5165,13023670,92141176,2677,3234,yes
1.144339839955806e+16,3923929.547018166,20662448.24378817,-1086.0987906457758,73.0392274708603,1829792.9662927296,7676934.435600381,2590.905872818779,2152.750907026085,564471,6986330,-6712,-4597,6511435,40951244,4562,4252,yes
1.144445460001983e+16,5313675.025789021,44762413.42965586,-602.4587526664513,58.57019804072122,4033283.301998824,23099755.39175734,1967.1561308059631,1728.0197225985394,661104,6854682,-5293,-6375,13587119,96804312,2581,3255,yes
1.1446779911242674e+16,3731536.550044214,26916237.53542944,-548.0741448071806,322.05224948754073,2541383.0710964794,11873399.22537646,2180.436316624406,1763.9940811733986,265522,4400785,-6611,-4579,7634554,49113059,4252,4361,yes
1.1447384710554424e+16,4764068.348318081,29728281.216575563,-653.937293536502,-99.95049240226254,2610553.553394284,11377137.416521784,2967.525370076412,1914.10860640659,955246,7316489,-7101,-4750,8735311,46715487,3016,2420,yes
1.1448852693829574e+16,6135049.330189735,41665696.5119384,-227.00896820445743,31.092685164908893,2803019.923765676,24004504.2715548,2396.026902050128,1815.3254694389143,1091402,6341983,-4580,-4084,9775230,99367643,3675,3234,yes
1.1449378419320516e+16,4568319.197459618,24758509.28675652,1108.7928049044567,-395.048538469257,2214363.9449510425,11996293.329928676,2911.908194789396,2259.0861039920565,512937,4058736,-2769,-5275,8057288,53239311,9515,3432,yes
1.145217762529233e+16,4799326.482497758,34325450.556136906,147.30379497685425,359.0944018433896,3243980.9539868734,16140892.336382505,2513.9612383233207,1916.0975027138024,387885,4570904,-6423,-3761,11591466,66270211,4490,6680,yes
1.1452283285443514e+16,4676940.644407384,35383396.847949155,-1672.284128475168,-227.55210659257332,3315855.616019088,20275230.3710732,4388.144171338148,1735.250581526935,252071,6108431,-9930,-4024,11125952,85045264,5575,3399,yes
1.1453040334453818e+16,3035242.7393754693,24906032.63810606,-980.7792523581244,12.413137446682825,1937732.1320034813,15351023.062268946,3023.5841197363147,1477.4022792474002,441451,6853315,-7492,-3715,8199923,64485227,4077,3023,yes
1.1453709166547116e+16,4465503.114215057,31676191.98396013,-375.550572151905,-243.97516559769988,2785432.1612478094,9646125.733919287,4030.878406378553,2670.2004341165903,367760,14362427,-8678,-6691,9722080,50697371,5628,3534,yes
1.1453744197663728e+16,4366816.667877533,30507211.0197024,-948.8207987014652,486.1038531033994,2801563.979162277,16528745.04173742,3257.409365718511,2263.422574340674,298875,2630697,-6297,-3116,9858591,72554641,6332,7388,yes
1.1453910713930152e+16,1837967.3176502287,12502007.23305832,-3063.3033525882965,-2303.4717614124907,438260.1006044221,4244841.980004237,2502.40074106629,2012.688737503024,1130401,4084756,-7319,-8306,2606636,21013902,975,1003,yes
1.1454378487252156e+16,2978818.0376293617,21122713.15902994,867.048632895941,322.99652939859,1600274.3507197336,9027531.7941493,2791.155540124927,2082.2951439234994,566624,6850919,-5263,-4587,5638986,46496352,6931,4692,yes
1.1455150727186474e+16,3576404.799176257,19902634.99772042,515.5068570113685,822.4325157061353,1258093.958914849,6013814.269230071,1250.0034139886884,1599.4919715407705,1580170,5909893,-2148,-2216,5791623,31124560,3114,6180,yes
1.1456052483135204e+16,4758616.877828092,23258779.354892354,-1105.7808654924052,-4.826526760590639,2007893.312343791,7615137.072927992,2173.571584339192,2405.9515248188254,1071267,4100251,-6948,-6477,7716437,39947041,2877,3451,yes
1.1456426021268158e+16,2327955.6207383177,16082713.182402965,2.0152063773825546,361.925977518768,1059098.535874443,3970440.34302134,1761.083847377752,1854.263257249313,606811,6936305,-4007,-2605,3949815,24089799,3149,4835,yes
1.1457044252796986e+16,4367869.85397205,23171480.717885382,151.23928742316048,-265.64518530049946,1984664.84420882,8024047.422625372,2133.822329747496,1756.2778692146103,729350,8501286,-4147,-3769,7296689,42975779,5873,3271,yes
1.1457983265054862e+16,1963616.7450943205,18057765.62004535,-1967.965322328492,-372.2182869698238,915135.0211590462,6885427.156833369,1867.631507670244,1222.5000547885338,302311,5841074,-6329,-2701,3269967,31038808,360,2052,yes
1.145829786275946e+16,3778167.3464595415,23875131.300752465,300.01925314165555,-240.4858453283575,1994468.6647017703,13366414.210580057,2747.916202668801,1787.6868503246842,444098,4833174,-4271,-4156,7712337,57738306,6951,2638,yes
1.145885757965817e+16,4317180.71708498,31282569.732773207,-285.01342829245164,-221.2809749691538,2690993.086061433,9536875.889440004,3982.834731347568,2531.4330162366227,353710,14341472,-8566,-6294,9391094,50698116,5919,3424,yes
1.1460216994891634e+16,3413935.736881487,27690519.771406803,11.135564508921448,-183.98527724048844,1839447.137645364,8727825.524482982,2968.6248093093977,1118.9356193714684,377959,13457978,-6660,-2149,6529513,49891158,6725,2462,yes
1.1460539986328462e+16,4539146.645230422,28859520.91826704,-533.9187397322327,377.7809586781215,2525213.751081381,11919283.16100304,2242.406996333033,1786.923930507687,378704,5600934,-6763,-3402,7872365,47418283,4474,4029,yes
1.146077633414129e+16,5804245.682543474,38813001.77071951,-977.7004697033176,-98.77133371566693,3052432.620160199,21521331.39928144,3311.687301848104,1630.9949725916665,771665,7405178,-6783,-3215,10786385,90417104,4537,3231,yes
1.1462295871203538e+16,4818783.069770532,21851089.14584865,-496.7720588396039,-684.7621035201905,1858630.478207281,6970405.345640901,2083.1836250931774,2208.207601059092,1087147,5322136,-5198,-5926,7901469,34457132,3494,3126,yes
1.1462536959765364e+16,2293081.7104876298,19624972.02352474,-924.921263948736,1449.8220136188877,799409.9548119532,9134234.479672171,767.5106704643921,1194.3725340235935,1055793,5989499,-2402,193,3157061,32456891,285,3882,yes
1.146318502974161e+16,5304667.572519084,34083266.77099237,-522.0381679389313,-64.17557251908397,3094999.1191165764,13989013.988807468,5057.751275030284,3310.263557903407,870606,9273919,-9639,-9150,12140894,60970708,9796,9345,yes
1.146518171030712e+16,1757608.9842519686,5995445.086614173,-1211.763779527559,-1479.976377952756,687149.2243192791,4041907.017012964,2380.8080742920406,3061.9778893185467,407714,685886,-8048,-9108,2772702,15731664,1539,6197,no
1.1465181801547266e+16,2375155.933884297,11451526.404958678,-1320.611570247934,695.4545454545455,1407783.387072864,6157448.086883504,3129.2405398432293,1412.4954454203855,348382,3142842,-9754,-1300,4253334,24522715,1574,4488,no
1.146518274017802e+16,1421757.5901639345,5898132.155737705,-1061.877049180328,-64.90983606557377,1220430.5477513082,4946970.765886472,3742.658107820015,3731.4181847508366,100502,241935,-9993,-9762,3221241,16779606,4576,9362,no
1.1465183097612644e+16,703018.9834710744,3983389.272727273,182.59504132231405,1553.8264462809918,393244.022398264,1984284.55401226,4795.889619557065,4845.481843390614,244074,804108,-5808,-7556,1467132,11398236,7385,9286,no
1.1465183418121932e+16,1685596.0,5823478.203252032,-9.821138211382111,1584.4634146341464,593373.7815229972,3005515.188659091,2583.0909906751044,3107.065674098109,457095,621614,-5698,-4373,2348896,12573107,3406,7817,no
1.1465183435274656e+16,2022581.196721312,7508023.934426229,167.25409836065575,-639.7213114754098,684694.0333050217,4076732.698368734,1699.850958763108,2885.1783371904944,633507,2380958,-4112,-5558,3210105,19314377,2470,8022,no
1.1465183766820194e+16,721240.2063492064,5954112.484126984,136.82539682539684,342.76984126984127,431430.59962889634,1982041.610208277,4177.601219990946,2135.9073881147506,76085,1410810,-8918,-4555,1760077,11108696,8518,6375,no
1.1465183885421022e+16,2875488.2131147543,15166596.62295082,557.7459016393443,408.3524590163934,1499708.141216774,5423192.051534703,2867.3591431073955,2157.011281411017,252323,4719657,-6842,-3381,5205487,26407061,5125,6876,no
1.1465184095026394e+16,2065915.243902439,7280042.300813008,449.6585365853659,444.349593495935,812016.3961534309,3986768.5471956367,1083.6504247693344,2874.316397655589,495863,1244830,-1616,-5009,3307569,16451498,4433,9981,no
1.14651842072893e+16,1753730.578512397,10039254.495867768,1466.702479338843,-528.4876033057851,1365251.8281310217,6920289.915502652,3702.982259037141,4245.311237345075,123910,2828771,-5392,-8883,4143716,28088487,9575,8071,no
1.1465184723167252e+16,363933.2357723577,3646165.926829268,1812.8861788617887,555.739837398374,287318.54520010186,2173619.683726841,4519.65581745447,2884.2230872466384,22139,588672,-6949,-8168,1133420,9903711,8524,9061,no
1.1465185007542182e+16,2525190.884297521,13909434.38016529,248.1239669421488,431.099173553719,1441565.2091282944,4892612.858625347,3247.853677354344,2610.180397357491,419298,3794505,-6858,-3595,4744659,25329441,5925,8889,no
1.146518521056997e+16,1249228.237704918,7446776.5245901635,-3691.852459016394,-497.7295081967213,1309582.6628943242,6837374.99014451,3187.7789378443654,3801.090700444593,107139,191383,-9852,-7428,3493025,25510827,4951,9152,no
1.1465185361394614e+16,2896130.253968254,13328111.388888888,-436.22222222222223,-1023.8492063492064,1401132.3197120705,5128336.192206867,4689.934102545815,3310.0180907480503,219439,1726714,-9777,-7941,4999448,22365719,7276,5462,no
1.1465211767175422e+16,2022040.021382663,19267673.84787633,-862.7091925258937,1163.1228071327578,914177.2899141985,8736086.91142285,716.208074532799,1181.67351468619,640892,5541938,-2487,-10,2958280,32196211,187,3850,yes
1.1465260473214154e+16,1783686.4090909092,18953466.424242426,-808.0,911.0,1015103.4942374176,8385956.599621808,671.0926566772682,1170.5060181227343,276029,5148354,-2563,-190,2783472,31966970,101,3821,yes
1.146533935592156e+16,992639.7333333332,5299744.111111111,1211.0,228.1777777777777,736487.5811208223,3314037.1466081026,1302.5860292650016,1426.2246617761823,273548,617772,-1352,-3411,2887793,11995363,3813,3006,no
1.1465981369736492e+16,4914184.223718351,33088191.29671484,-1145.6161536160212,107.86538039861225,3100679.5781698995,13879830.233027242,2795.340048446696,1982.77369540442,676745,4801756,-7772,-7408,11945268,63835353,3290,3340,yes
1.146657993606555e+16,4320857.8254408045,33853004.22089849,12.961923225847045,313.52159898322,3086000.6293658754,15314665.810535578,2735.433851720733,1666.038669951768,406174,6359331,-6679,-2732,10496821,61703115,5141,4257,yes
1.1466958406862106e+16,2161653.605145484,15731623.328125387,784.3550233070614,336.024311112826,1301443.5914661412,4481258.677082444,3011.542459327252,2492.2718622746866,382787,4081888,-4254,-3751,4336524,23374640,6972,9237,yes
1.146812017239953e+16,5441227.584615384,13564837.707692308,765.9384615384615,-613.276923076923,708324.9877746111,8575841.993146958,1086.4734361243472,1934.8527682010808,3499370,7593633,-159,-2709,6047870,35917483,2964,2850,no
1.146820466277204e+16,5120491.731737962,45246736.23626667,338.4691416778558,683.5403318957988,2298183.514925973,17836737.145188306,2974.4028362112736,2264.31536207737,1346914,11034931,-5116,-2902,9632840,80616087,5766,6447,yes
1.1468243659446438e+16,1029128.475,7356873.8,-1162.9083333333333,-213.1083333333333,511129.2815655977,1659897.949438173,6339.376198662237,4694.008727020194,61577,3812631,-9170,-5482,1887026,10883362,9217,7592,no
1.1468256282248962e+16,1187659.256198347,9983743.966942148,-233.801652892562,1250.01652892562,1198599.023820133,7352540.294636264,4908.248004838106,3018.8230708436445,233860,2782592,-9993,-2131,3894746,30968432,9310,9933,no
1.146825683639991e+16,577598.5511811024,4817134.031496063,114.93700787401576,-454.1102362204724,414703.0902297911,2333848.4311926,2530.2033287641907,1880.1129703829831,13792,826019,-6465,-6215,1642772,9657733,9493,4781,no
1.1468257003260428e+16,3101555.704918033,15588754.74590164,-987.0245901639344,-202.9508196721312,1750828.7370049248,6648375.20873227,3689.3555607905,1922.652338331148,313591,3044843,-9942,-3145,5724624,29756288,3673,7162,no
1.1468257115843246e+16,4170381.031007752,27264029.682170544,-438.6511627906977,-165.64341085271317,2577375.914010441,12095111.173222473,2015.0674835596496,1956.445632384344,461441,1883890,-5050,-6860,8789066,51553400,3273,4702,yes
1.1468257730112886e+16,2380664.091666667,13695935.575,125.04166666666669,600.025,1341189.1009739058,6586154.588862837,3663.568626664841,3198.68289980226,402015,2800588,-6851,-3907,4281232,28161394,7625,9340,no
1.1468258155157846e+16,1682408.73553719,6184701.545454546,353.8595041322314,-389.4380165289256,636053.4719819261,3597448.399049077,1851.046952879123,2815.5814641993043,137911,477522,-5024,-6715,2452801,13422559,9629,8495,no
1.1468258206814118e+16,2551614.7107438017,11875038.0,2057.909090909091,159.8099173553719,1413780.395340158,8224209.488234737,4059.831468176974,4777.933024705086,446973,2467609,-5833,-8782,4532269,36585637,8113,9423,no
1.1468258503957538e+16,1231003.5409836066,4556337.139344262,1243.122950819672,747.1229508196722,651103.6910830354,2912750.5758050354,1047.3148632453813,2814.1417832962325,197865,660651,-1201,-8045,1998249,11861824,3623,9981,no
1.1468258589296482e+16,1056592.3442622952,5122100.852459016,454.9016393442623,-0.5573770491803278,678259.5851281384,3577208.697103348,3643.5865570217607,3816.174708496923,88511,915623,-7722,-9912,2360241,15314550,6651,9029,no
1.1468259042015626e+16,733346.5491803279,4083082.418032787,-181.68852459016392,682.0901639344262,570673.845385256,1929163.236695143,1956.341036038633,2786.2580285610006,42928,1158878,-3448,-7016,1981270,8036546,5298,8575,no
1.1468259096441402e+16,503992.9024390244,3180231.0,-1101.439024390244,1346.2439024390244,380446.4707971933,1667939.3652279205,5645.307408822301,4778.34562965232,51879,820273,-9708,-9334,1274404,9061464,9842,9565,no
1.1468260094976124e+16,1667757.1393442622,12097157.00819672,-964.967213114754,-81.39344262295081,1210969.3360725893,6589346.968465745,4712.499629628283,3130.030331639206,66548,2088471,-9044,-7534,3562629,26765255,9469,9854,no
1.1468265406305312e+16,1386205.168067227,4838164.890756303,-279.3697478991597,478.88235294117646,758641.1300034337,2823940.178312879,1751.9980983734465,3731.803753847235,82499,896137,-3182,-6289,2192340,11924511,6065,8758,no
1.1468317094440744e+16,1535852.779069767,7399432.662790698,1188.7558139534883,932.3604651162792,1215306.3199163014,5015213.68045507,2429.622812343496,2086.5272466203724,95667,814055,-1930,-2267,3465284,17877157,6401,5195,no
1.1468375134014362e+16,3773684.2763157897,12642641.60526316,-93.85526315789474,-1165.9736842105262,732490.3080731028,4562572.874953927,585.6110814968667,1847.837748820202,2269152,1625544,-1899,-9640,4910796,22160424,737,508,no
1.1469067957662288e+16,3302440.5213516247,20889490.084290747,-1121.3501396208503,681.6402351853246,1053670.1621145883,8847456.227756293,3582.275378442353,3088.724082820536,1376923,3844039,-7870,-3980,5002949,35992390,3838,7873,yes
1.1469416299014168e+16,4422902.316411308,34598201.352785155,-1124.8003981730628,795.0045070538857,3036010.3015518663,22518890.993891545,4443.911154213307,2585.645027459253,496243,6237769,-8375,-3306,10554771,85671999,6655,7057,yes
1.1469442789592782e+16,5167110.961866979,33119741.20336632,-893.169174686333,-386.6550817625453,3135368.724228761,10112579.50447168,4005.475232638983,3127.935054737874,472664,14196897,-8784,-7964,10991545,50409726,3914,3958,yes
1.1469943367062648e+16,2491677.519572666,19015789.327309623,-1830.547307080962,527.0147310504572,697035.7389477228,8069135.483718106,1698.8292217364829,1237.1696092609757,1168249,6621581,-5279,-1691,3575281,31801271,507,2530,yes
1.1470188725679064e+16,5292693.749470788,41333736.36701618,133.69421374288189,500.7505081513315,2983095.90008909,18185787.66214058,2721.066528476161,2109.3966336988,834081,5945932,-4710,-3080,10510526,78553304,5303,7672,yes
1.1471272030279814e+16,1812177.175,12211262.075,-3497.025,-2599.75,342305.7107660799,4260219.851033545,2397.902154581941,1938.92130663762,1222899,4116053,-7640,-8768,2417506,20892142,165,60,yes
1.1471281748002086e+16,2748643.8925573053,19892765.956383403,-1486.4342723829636,625.6746288406455,1178762.0626927095,8544931.30968484,4057.26718452792,3326.398016444208,625401,4811372,-9113,-4188,4540686,36907148,4661,8503,yes
1.1471765971245006e+16,5431299.396388722,45575971.81461454,-168.0438058901055,231.4695612279048,3223482.31612653,20264417.56916846,1824.1464915156623,1639.3237523838766,1059732,10183090,-4672,-4268,12253118,88847106,2895,3242,yes
1.1472494464337668e+16,4535720.224360634,24809226.088622045,1052.6668496974162,-405.99274622417806,2215559.2217423767,11906677.969448175,2872.6727887676634,2196.5878207967444,514233,3984444,-2907,-5192,8075242,53019594,9453,3301,yes
1.1474093085738004e+16,1127616.8870967743,13486426.838709677,-1770.8870967741937,-96.9516129032258,645421.1000530395,83061.83348964844,1953.9868374209648,44.75779167238574,112143,13216835,-9152,-113,1833964,13841288,-626,112,no
1.1474149963822302e+16,3171756.5454545454,23964080.602272727,-3380.693181818182,-582.9545454545455,2043665.968214096,13952171.964380687,2246.9342043267907,1067.305328655677,908350,3644252,-9082,-5041,7799485,46533157,-605,1870,no
