ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1468258206814118e+16,2551614.7107438017,11875038.0,2057.909090909091,159.8099173553719,1413780.395340158,8224209.488234737,4059.831468176974,4777.933024705086,446973,2467609,-5833,-8782,4532269,36585637,8113,9423,no
1.1468258503957538e+16,1231003.5409836066,4556337.139344262,1243.122950819672,747.1229508196722,651103.6910830354,2912750.5758050354,1047.3148632453813,2814.1417832962325,197865,660651,-1201,-8045,1998249,11861824,3623,9981,no
1.1468258589296482e+16,1056592.3442622952,5122100.852459016,454.9016393442623,-0.5573770491803278,678259.5851281384,3577208.697103348,3643.5865570217607,3816.174708496923,88511,915623,-7722,-9912,2360241,15314550,6651,9029,no
1.1468259042015626e+16,733346.5491803279,4083082.418032787,-181.68852459016392,682.0901639344262,570673.845385256,1929163.236695143,1956.341036038633,2786.2580285610006,42928,1158878,-3448,-7016,1981270,8036546,5298,8575,no
1.1468259096441402e+16,503992.9024390244,3180231.0,-1101.439024390244,1346.2439024390244,380446.4707971933,1667939.3652279205,5645.307408822301,4778.34562965232,51879,820273,-9708,-9334,1274404,9061464,9842,9565,no
1.1468260094976124e+16,1667757.1393442622,12097157.00819672,-964.967213114754,-81.39344262295081,1210969.3360725893,6589346.968465745,4712.499629628283,3130.030331639206,66548,2088471,-9044,-7534,3562629,26765255,9469,9854,no
1.1468265406305312e+16,1386205.168067227,4838164.890756303,-279.3697478991597,478.88235294117646,758641.1300034337,2823940.178312879,1751.9980983734465,3731.803753847235,82499,896137,-3182,-6289,2192340,11924511,6065,8758,no
1.1468317094440744e+16,1535852.779069767,7399432.662790698,1188.7558139534883,932.3604651162792,1215306.3199163014,5015213.68045507,2429.622812343496,2086.5272466203724,95667,814055,-1930,-2267,3465284,17877157,6401,5195,no
1.1468375134014362e+16,3773684.2763157897,12642641.60526316,-93.85526315789474,-1165.9736842105262,732490.3080731028,4562572.874953927,585.6110814968667,1847.837748820202,2269152,1625544,-1899,-9640,4910796,22160424,737,508,no
1.146889077722696e+16,4200206.437829711,29021224.364613306,-58.89586081436431,412.44105812701366,2430492.69696005,10163409.018418197,2586.911730962212,2363.9545533837168,599596,7445407,-5137,-2671,8070396,45491309,6465,8047,yes
1.1471272030279814e+16,1812177.175,12211262.075,-3497.025,-2599.75,342305.7107660799,4260219.851033545,2397.902154581941,1938.92130663762,1222899,4116053,-7640,-8768,2417506,20892142,165,60,yes
1.1471838347677914e+16,2537189.1051200787,20870806.636953577,1193.312612113259,539.8043275076263,1415922.265408866,9348508.557414647,3382.7772715407627,2242.7198970049526,415166,5909837,-7307,-4831,5011707,46325109,7715,4596,yes
1.1473880180158644e+16,2127834.5394291966,20702302.45233734,1452.0283279315952,769.8589889799758,1228843.9205239734,9634018.427633855,4032.067508198808,2449.563834483501,263900,4667997,-9770,-5229,4407822,45757961,8387,4421,yes
1.1474241670588198e+16,4335792.786259542,38810545.870229006,-559.9465648854962,-43.85496183206107,2979341.183453426,25019068.06888534,3263.414731919212,2286.5678651374064,499339,2224544,-7787,-6945,9024335,101253203,4541,3578,yes
1.147515804014137e+16,2319224.311548342,17335572.877642933,-901.014930959148,-538.6495092600106,1087698.012558801,5560631.369945751,2141.5374301124657,1663.5208449688514,562119,5515973,-6103,-3655,4098632,28236234,1836,5143,yes
1.1476760953751222e+16,3966024.883112058,25808296.254924595,174.6074026949252,159.07405615482196,2379153.950380508,11854337.288658608,2572.1776620093724,1925.591740140064,312345,5100153,-5380,-4123,7435673,50175326,6999,3819,yes
1.1476920508665956e+16,4513811.172413793,21409003.775862068,-777.9310344827586,-936.5,2017733.0050801253,6462788.419350263,2471.4097287532704,2567.213568121637,446701,5478621,-6337,-6787,7861826,33577499,3895,3555,yes
1.1481206138643486e+16,3472977.8625540645,26711325.123671807,-612.5440512061875,609.3931078147415,2520176.7836152287,11742770.830301097,2277.868437304428,1650.6053463366495,150091,5883692,-7530,-3236,6954338,47675257,4829,4160,yes
1.148271489861246e+16,7301493.605042017,43516668.86554622,-11.168067226890756,79.68067226890756,2688712.197837795,23346770.31090259,1833.705996984913,1509.8226236193327,1475233,9011288,-2501,-2230,10262030,98145250,3114,3012,yes
1.1482765877538576e+16,4504233.515724251,37118401.3425418,-1109.1598932038128,-134.55487486107867,3145494.172965084,22676812.465640783,3818.746511678056,2014.3566136230988,377251,4142201,-8845,-5503,10062002,93250582,5051,3489,yes
1.1488532248189666e+16,2140014.8095238097,7089678.746031746,187.04761904761904,-380.74603174603175,269443.44680852763,2391230.793022105,532.8341274480006,1005.0405058159464,1649374,4568225,-814,-2442,2581498,11449588,1077,1002,no
1.1488563784006932e+16,4691410.884615385,17350218.564102564,-287.29487179487177,-213.28205128205127,822637.7304539751,3100254.080458642,432.665826147868,699.8674809151306,3658591,12072269,-1127,-1660,5818188,24147139,489,833,no
1.1488635269654672e+16,2434863.5142857144,14557733.904761905,-1854.3142857142857,-1095.9714285714283,1478038.3257686007,5880400.380770467,2925.462321498176,1499.7123471438863,539064,3676683,-6586,-5027,5139746,26481668,1945,1160,no
1.1488642815645536e+16,1308834.8142857142,18459110.57142857,-2557.214285714286,-14.257142857142858,1287895.8644430968,6111489.507038155,3520.4759225894577,606.1375145480133,210986,4039960,-9327,-1888,4954788,30338375,2102,687,no
1.148866275327994e+16,1565253.7288135593,6441666.237288136,-1904.9406779661017,-587.542372881356,997762.8423619252,3577320.44907769,2366.239875899519,2383.1495989571667,141715,768288,-8421,-4441,2649028,14966550,1184,4161,no
1.1488676884216004e+16,4848401.64,36023796.344,-1289.08,267.744,2737183.141981977,13142549.26021025,4251.891946249416,1363.3224236070048,943833,14266250,-9981,-2100,8685801,71781570,2745,2355,no
1.1488677622896134e+16,967032.6693548388,6237763.806451613,1058.467741935484,1313.508064516129,834303.6316182653,4277223.18714605,4249.814305719404,3023.050541616896,171988,105122,-9700,-4939,2659803,14288185,8034,9717,no
1.1488677652983726e+16,902587.3798449612,5817922.263565891,803.7751937984497,1188.3023255813953,570366.9526025027,3191237.8958690017,3864.972772867209,1984.394506221652,211050,2281966,-3536,-2067,1904040,14006355,9853,8408,no
1.1488677687349128e+16,359218.9923664122,2565382.572519084,-2051.1832061068703,-102.6030534351145,219585.70522864524,1002081.1558105004,4990.331972619313,3534.245863806982,33500,575630,-9986,-7034,913439,4944334,4683,7732,no
1.1488677870761802e+16,4185012.5,28663547.81967213,-727.9098360655738,-57.90983606557377,2625257.631759801,11152687.716021782,3148.5139824349526,1858.2404545280465,942927,7908218,-7655,-4894,8363678,46657031,2930,2141,yes
1.14886782114152e+16,187670.19847328245,1276688.3053435115,-3673.6946564885498,-3076.977099236641,93680.83366404824,624826.2366917196,7727.649494254262,5404.996273343409,45174,169020,-9964,-9968,395380,3741969,9933,9750,no
1.1488678668784306e+16,1865913.232,7511038.008,-943.624,-44.752,835558.8298266282,2739627.7928298577,3079.4859585285,2730.0017979906643,281150,1185060,-8945,-4341,3068356,15174173,2052,6843,no
1.1488678843992232e+16,1489379.786259542,10007849.435114505,-40.98473282442748,968.3129770992366,1155297.711018939,4471414.328742999,2672.489458811284,1562.663358027764,202353,2450370,-9461,-3973,3223400,17445977,2831,4969,no
1.1488678901428802e+16,1089305.2741935484,7611491.274193549,2606.6290322580644,1574.0564516129032,1173778.901508954,5462398.8707142975,2654.577024374555,1766.3563263351068,111509,576176,-1277,-1253,3636885,19695159,8601,8995,no
1.1488678944860272e+16,1902513.9147286825,11652969.356589148,2320.875968992248,1541.2945736434108,1243812.7914011895,5854547.771694403,3735.3853905248016,3274.858017922067,230251,2656012,-1768,-2598,3378178,23474867,9980,9023,no
1.1488836694052612e+16,4412224.087719298,15657471.824561404,16.0,-2360.877192982456,771948.4234742649,6408185.368762404,1542.0230566184337,3004.351594355472,2680330,5895734,-5073,-8582,5780476,28290948,1586,1020,no
1.1497289891653958e+16,6755436.926103843,44036831.46264982,-182.63397376508465,76.37660330993533,3104568.288815577,23223592.49250559,1837.0057766990465,1557.5303888531191,1245119,8515619,-3237,-3408,11343465,97638410,2907,3073,yes
1.1498218243030994e+16,4332862.423343371,35201957.17964462,-856.5290597036953,923.3202167037527,2944556.4202962136,23654778.892181966,4227.570575069695,2770.79830335454,566916,5485008,-7813,-3816,10089657,88918495,6549,7422,yes
1.1500606130771968e+16,5498720.348104647,35824549.53678349,726.8560762252349,426.0115785657469,2835222.8700309144,14066911.23665038,1318.1914848807144,1609.9561788538606,695323,2841671,-3660,-4822,11123060,70232593,3234,8056,yes
1.1501037846356618e+16,4685423.776,35298175.864,-1699.944,-232.12,3324223.530828132,20157268.0316259,4416.112184657889,1721.5412852366317,245923,6205010,-9984,-3952,11178212,84642231,5601,3395,yes
1.1502448588550806e+16,2153607.988104088,12978473.505437857,-1426.1975936437957,-829.2045349110219,737389.721757682,4997011.817906325,1857.7383395222696,1897.957209946165,549633,5192416,-5647,-6713,3427553,23473057,1118,2036,yes
1.1505691034115518e+16,896409.8208955224,8807866.492537314,5523.432835820896,3079.358208955224,319254.9115780758,5718531.47543034,2455.3159287176395,2569.60161221536,446051,2600041,-1016,-370,2231561,21249991,8382,9825,no
1.1505744106779622e+16,3848248.978947369,25040956.43157895,477.4842105263158,1314.7894736842106,2067191.363115516,10341012.361380484,1829.9074204181013,1689.0146182727613,983542,6370067,-4654,-186,6660595,47456235,2842,6595,no
1.1505779329050152e+16,2366069.2523364485,13597244.551401868,-236.9813084112149,852.8130841121496,1364670.9356051844,4718193.606068711,3298.843190555402,2137.273612113044,395575,3670495,-8264,-1981,5272899,22361815,4545,6125,no
1.1505816908562728e+16,2672071.5409836066,18819836.22131148,-545.5409836065573,108.07377049180327,1803602.3959070467,10422531.70860145,3061.1265633994026,2017.0437338503607,289396,3168053,-8473,-7097,5947364,42029658,4963,4552,no
1.150581787889747e+16,1847419.163934426,8636383.614754098,1049.1967213114754,92.24590163934428,1403521.5137401563,3899716.374943042,3776.8362807460176,4084.848938225692,226338,1272098,-4541,-9855,4220236,17136586,9340,9597,no
1.150581798665555e+16,3027362.049180328,16348568.663934426,753.6475409836065,-35.85245901639344,1671834.0401835227,8786829.928725746,2965.1897321205674,2857.589210112999,392591,2946527,-3378,-6358,5411536,34876585,6654,8297,no
1.1505818275879478e+16,3162475.0162601625,14274546.414634146,-1126.1626016260163,295.0,1354090.4852564018,5059203.300718526,2178.254141392032,2220.3759982873376,540192,1388735,-8419,-2310,5373454,24636898,3137,6532,no
1.1505818472272302e+16,4057342.272727273,18979756.479338843,-1276.2314049586778,-2168.719008264463,2114390.1738979337,10814112.944632309,2518.303369864754,4250.446118199713,1199962,6888051,-9062,-9534,6927723,45421997,2938,4243,no
1.1505818666427922e+16,4139560.346456693,22066396.25984252,-80.51968503937007,692.8188976377953,1959180.5967124973,8855095.79391486,2404.717766663656,2705.379325037149,713729,3044740,-9703,-2232,7426177,38486715,2464,9583,no
1.1505819004233034e+16,447164.74590163934,2062791.172131148,1549.5819672131147,-580.827868852459,192062.11777630704,1020463.1510910002,2923.9323511415746,4242.906992497656,159489,409685,-2704,-9968,770783,4860746,7366,8356,no
1.1505819195526196e+16,2166297.628099174,12329334.41322314,-356.75206611570246,-117.7603305785124,1139749.4176365195,5555624.555289846,1573.6943544887813,1416.4153994314509,436980,2998601,-4251,-2449,4426849,24730404,3103,3540,no
1.1505819830661506e+16,3734534.5785123967,16828071.933884297,-1620.2231404958677,-1426.9752066115702,2155133.763127534,13497022.166820131,3581.7731793242747,3872.586862513673,494442,1780790,-9923,-9924,6260461,59278921,3171,4033,no
1.1505820122899586e+16,3366775.636363636,20001214.165289257,1722.3636363636365,832.5206611570248,1760049.444711488,11816155.007919868,5114.617263295466,4912.093012995535,90742,3465271,-8955,-9933,6693556,52645452,9479,8395,no
1.1505820130245322e+16,352890.2032520325,3579300.3170731706,-3944.121951219512,-3606.8536585365855,364449.4452428021,3826864.137761948,3939.49477618176,4472.47730282785,67975,262126,-9894,-9974,1687199,14458821,3499,9020,no
1.1505828075769686e+16,5964109.947826087,46178913.85217391,1252.991304347826,-211.75652173913045,2943889.141058885,26528241.40186714,3197.0824432670684,2455.9055413263804,1561356,17036211,-3088,-6854,11634877,112825894,7670,2688,yes
1.1505873863621032e+16,2111605.878787879,17948050.545454547,-3347.050505050505,-208.9090909090909,1565393.1892159684,8417264.652121894,3410.9579280928,744.0722766477029,349288,6381329,-9446,-1696,4742478,32729470,172,1784,no
1.1514719371598218e+16,4466059.23480702,34451171.32863726,158.66513067819358,214.22963936128264,2557154.122227913,12268686.28096994,2653.4181107210925,1487.7942897109886,782988,8094638,-5570,-3732,9063601,58530256,6145,3322,yes
1.1516094480601674e+16,4010579.764292239,25638627.237522107,159.83099470321088,-499.1246110216473,2250506.7888630643,10629515.773246985,2282.9814391472582,1280.1012255602045,510430,3053129,-5135,-3895,8259632,49589619,8305,1502,yes
1.1517727394949278e+16,2464654.489349552,17513635.354767688,385.5791918094394,147.91049976744853,1227404.4782215871,5639338.234014259,1593.879316309486,1853.4742652072407,765132,5005703,-3720,-2694,4340761,27297001,2554,7857,yes
1.151888512053586e+16,4271465.657989161,22814915.94060129,-730.0342698961247,115.8070518493878,1901881.506020644,7911585.398035252,2541.960612071165,2466.966670249164,850142,4176307,-7633,-6397,7145237,40997104,3841,3682,yes
1.1520803016569632e+16,935971.5939012052,5393572.631329826,-82.29042458221625,530.2397225481973,521031.5746439839,2895997.0106249526,1712.924404601731,2169.029024807231,309845,1500917,-3771,-4739,1911724,12446308,3393,7574,yes
1.152126733982684e+16,3977953.04911248,25903973.614248145,5.276533479423279,-470.16573378960175,2291108.186348824,10672794.340916302,2195.405425880493,1268.4169741515475,504484,2829861,-5341,-4107,8337762,49481277,7621,1692,yes
1.152255044719723e+16,6600694.88955583,32920832.8556735,-667.8004346397314,-396.81714942297504,2455435.117995708,11465691.52164009,2124.342369220036,1937.8554890951912,916251,7141193,-4871,-3709,9738820,47449110,2940,3492,yes
1.152524250409847e+16,3590823.6876069778,27061776.1115712,-637.4090394966062,501.3937450363585,2538488.059886136,11626394.005765537,2444.4067630604445,1682.9087382018004,290668,6339116,-7603,-3470,7178452,47408656,4509,3775,yes
1.1525849848334604e+16,2042080.2952320843,17185543.28517534,-1474.6506546638595,-503.186757061256,762949.2531637341,7619040.71443426,2865.5277892834183,2023.0787235135488,383409,3992589,-6891,-6972,3498781,32923665,4296,4421,yes
1.1531931897165014e+16,3230790.8154433463,28399476.909132432,378.1274102831751,-55.05699260483942,1999272.485612413,8736673.559281284,3630.938022547472,1515.0287214120788,250804,14187985,-7741,-3387,6966783,50703569,8050,2613,yes
1.1532814152968504e+16,4756815.926556982,41174198.51018296,-367.7971911838812,519.5154121820156,2636094.527867492,18734328.601268545,4216.006848414491,2454.970847268211,891843,8119199,-7425,-3624,9627177,81402118,7145,7211,yes
1.1534293478845104e+16,2786383.503362999,20071313.86479417,-748.9116518834068,1848.9636967298263,664585.5596748143,9235504.996763377,838.4758404096258,1215.5075565623642,1751870,6612394,-2033,388,3673871,32505749,759,4373,yes
1.1535795452376152e+16,4566599.704683831,21907957.59102794,-885.684259585732,-686.7551152412179,2023502.489897396,6761141.21029062,2408.10923787955,2540.9365982227264,588774,5097529,-6570,-6745,7818611,35330138,3628,3548,yes
1.1536858683874988e+16,2720493.975,20188404.25,-1023.025,1901.925,618430.5388775143,9762083.111805044,848.4109879575932,1214.3979280137555,1710062,6695270,-2268,516,3470525,32867965,441,3935,yes
1.1541024035198314e+16,5655785.330708661,36161206.7007874,857.007874015748,441.03937007874015,2743426.8384914007,13601151.067210212,1049.6538771625003,1541.2051015696652,764366,2453333,-3040,-5061,11017869,71122438,2952,8365,yes
1.1543327075316146e+16,4973876.207849324,34751497.94549019,396.7476292792945,483.9353705437088,2897522.1842529494,16577237.641348256,2131.2057984663124,1893.8751734750736,497430,4160343,-6368,-4636,11377415,71943333,4281,6924,yes
1.1544379707613346e+16,2111568.826923077,8153134.326923077,-634.1730769230769,1511.9326923076924,697818.8441917817,3455680.6200612835,1288.7987892871836,3398.6730513523653,991617,713085,-2788,-7503,2873249,17080052,1421,8637,no
1.1544415430375028e+16,1559081.1470588236,22958100.647058822,3043.294117647059,1442.1764705882354,808498.7551636425,4262258.985449879,1273.032017246246,1414.1643741112089,351893,10429945,631,-251,2257514,30234516,5826,2739,no
1.1544425639027726e+16,2066507.8854961835,10271935.160305344,-825.1526717557252,-449.793893129771,1564944.5852772829,7307490.764913444,3821.0109565870375,4723.351091557377,19739,1873617,-7275,-9882,4018393,30268125,9365,9099,no
1.1544425649744436e+16,2235050.2822580645,11424544.782258064,335.76612903225805,371.9516129032258,1428059.3893655296,5301146.150506116,3375.145012503729,2950.8593067183256,290454,2496358,-6137,-4343,4997193,24011664,8333,9948,no
1.1544426583660446e+16,3743782.16,21064684.024,-674.6,-261.416,2157773.162397684,7691194.808188232,3122.4818189506595,1567.081488010281,76281,6781874,-9798,-3609,6745879,35465780,8482,4862,no
1.1544426837408172e+16,1014460.8780487804,7340222.682926829,2232.1382113821137,779.2682926829268,1102768.2876811384,6013835.613071533,3588.9137525669225,1973.949287110681,100272,920214,-6739,-3785,3717534,20979273,9879,8611,no
1.154442697197765e+16,2798010.069767442,14678256.15503876,-247.7674418604651,126.16279069767442,1500808.5837541935,5219912.359781224,2339.30129295997,1809.9273370717544,377399,2310139,-7482,-3528,5166821,25582052,3667,7058,no
1.154442743025485e+16,4402894.258064516,18333678.17741936,-247.03225806451613,-315.7983870967742,2043272.8936678453,10606368.17451142,2242.5881677222565,3075.266622005341,1040168,2467698,-5614,-9521,7394449,39609535,3918,8650,no
1.154442753147529e+16,2849821.1774193547,12744479.137096774,-1135.524193548387,707.8629032258065,1490093.849096123,5427419.231296385,4209.238236054738,2838.56678692186,290000,2080368,-9972,-3038,4789725,22839940,4799,9391,no
1.1544427901956884e+16,4303816.095238095,28383531.777777776,1161.4920634920634,-490.4603174603175,2581521.803896253,11923502.90896698,2190.725624978288,1622.6425787624023,352761,7649332,-3180,-6055,8569865,53387887,6384,2680,no
1.1544428215630796e+16,4831953.856,23281012.68,-380.872,-614.448,2732922.3455896205,10926241.167281264,1215.5927000916586,2137.616472797259,257561,3771644,-3998,-6044,8103142,38291493,1623,2700,no
1.1544429788532682e+16,2136651.7608695654,17196390.010869566,-3083.478260869565,-1606.2608695652175,818997.5565137558,5442401.252634564,3018.316398034357,1272.5015673434525,327586,6507249,-9952,-5116,3737819,30146217,611,351,yes
1.1544482190052046e+16,2887630.7263157894,13939490.852631578,-1533.957894736842,-505.22105263157897,1671026.428163594,4691096.721327259,2150.268251032828,1439.888619945982,459420,2093601,-6711,-5110,5288781,23213171,787,1612,no
1.1544486158184928e+16,4444758.161764706,17797317.20588235,-848.1323529411765,2455.808823529412,3379215.837262552,9326533.69298534,1204.5048020004494,2682.452410212586,1243967,3802709,-3468,-527,9226626,42514974,473,9931,no
1.1544501130716064e+16,4078646.724489796,20052922.153061222,-1133.265306122449,652.9591836734694,2566301.800545197,12829572.034757286,2098.816271930444,2605.9997979221835,1244188,1310584,-5980,-4891,8471096,49739488,5390,8684,no
1.154454699332939e+16,1962227.0444444444,10049678.6,693.6666666666666,1814.2222222222224,509713.8109314141,4945994.407006733,2542.301569980885,2700.836275278194,1149119,1387148,-3366,-4135,2436332,16784172,2961,4885,no
1.1544687404569622e+16,3063416.7647058824,12763289.411764706,1503.5882352941176,436.05882352941177,231139.07186084133,1308469.6304031124,280.4318230032768,570.0740599461876,2644376,9457382,1180,-58,3322641,15082911,2035,1640,no
1.1544734188088896e+16,3211382.3125,19316060.70833333,1019.1666666666666,1507.3541666666667,962293.3952276576,5838985.437883195,774.3924271360572,1222.6648518634488,2021539,6077830,-518,-437,4985494,30169395,2811,7203,yes
1.1545574445636094e+16,3674568.618520859,19575852.59686083,-928.9230575661644,133.74931040130963,1685973.4909269444,7821213.815329855,2629.8179481925667,1904.154439545469,566848,8278993,-6070,-3448,6023035,41208873,5203,4422,yes
1.1546148350920384e+16,4536971.462693675,34253208.6952749,-28.654030589030924,81.02383352615507,2678272.8688376853,11208416.059400776,2690.6186849257506,1733.1843437858547,648548,9986658,-5947,-4249,9189839,55385183,4719,2312,yes
1.1551430494369232e+16,2358097.8516764967,10078269.260414438,-1003.2477821789984,-313.8198911049733,679117.7094620281,5574208.909478807,668.5605318198224,1161.390381746486,1547029,2449613,-1841,-1708,3139053,17354803,627,3735,yes
1.1551830127819402e+16,3626927.4253465375,27159101.985875387,-642.9079936276813,467.4096824156301,2543760.299620984,11597610.9534869,2487.18929591637,1693.5621368717884,330300,6434457,-7606,-3557,7250468,47362986,4413,3676,yes
1.1552152948134652e+16,4772987.93875628,41471528.49175208,-578.9530686019433,1.9376516135315,3450541.4636240727,24160974.768234283,2683.878716353985,2036.8501276810568,571661,4294603,-6672,-6690,11064281,99264176,3664,3433,yes
1.1552731463139262e+16,5391339.988853242,22681064.10290176,31.078271836574004,-212.14716531084315,1559929.996641165,7923409.822152486,1354.324527761018,1534.2066448555815,2289526,5028350,-3060,-4310,7975895,36108563,2742,2321,yes
1.1552956970969964e+16,6355447.110610815,32198025.93711699,-353.84513370810976,-251.6619874743393,2554099.386447681,12309213.800390923,2091.7409574121607,2100.769266838034,829115,3682252,-4710,-5009,9901205,48504650,3370,4042,yes
1.155314132114752e+16,3100129.488560948,21660528.61649497,462.3018660474063,473.1981552031688,1534116.147302359,8852767.903513152,3356.1940352737743,2457.457305131982,529804,4444979,-8801,-5758,5649442,43598561,6325,4086,yes
1.1555059977717028e+16,4799713.416666667,44704931.53030303,432.6515151515151,971.1515151515152,2222617.599824389,17879325.21974531,4095.769306675992,2895.6675784626104,1279958,9269381,-5888,-3427,8695206,79455228,8073,9505,yes
1.1555356268683626e+16,4735656.935798375,23861942.838572923,-62.13693525273175,-397.322552107658,2036881.229230268,7704394.327872522,2268.9535029444964,1715.2311416362909,678557,8682110,-5251,-3494,7634494,40822641,5870,2503,yes
1.1556732149676098e+16,1083067.3333333333,8754047.777777778,7425.583333333333,5041.75,49509.4776848693,993762.1032050191,934.1440811168876,1773.5667432767066,959396,5583399,6750,3835,1173124,9895543,9513,9952,no
1.1556884004627694e+16,530388.8686868687,4716551.888888889,-3522.8888888888887,-1822.2121212121208,264836.47678368795,2945248.6313976366,1844.233433412403,2294.2658479513807,260606,792908,-6385,-6959,1296382,10259991,-951,558,no
1.155688795859778e+16,2427373.54,20040248.53,-601.55,764.42,1948932.888322126,14189058.614840228,2094.002929845615,1466.2481440049569,158479,1239920,-7631,-5323,6086902,54808651,2922,3971,no
1.1556942607138024e+16,343841.69918699184,2821961.9105691058,3929.910569105691,682.6016260162602,226242.31628216736,2011169.509995452,3646.428809905255,3192.655551597272,93908,313912,-3354,-8969,866965,9030505,8851,9778,no
1.1556943360187264e+16,2107925.0655737706,8458661.139344262,-1667.7622950819673,-982.0573770491804,1146526.133761191,4795540.461485549,3486.030367034817,3373.489863062404,240639,2380956,-9533,-9249,3660038,18947905,3884,8280,no
1.15569435858323e+16,112434.56097560975,1539840.894308943,-3173.3008130081303,-827.1626016260162,65155.94634604197,797430.3507716111,5142.155811756036,3877.0199840793375,15453,328913,-9869,-8516,320616,4494449,9630,8950,no
1.1556944399846276e+16,2758108.0991735538,15110297.561983472,-1118.206611570248,-85.20661157024793,1685829.1403552012,8143076.804846888,3700.938734333393,3148.308580061563,255516,3676168,-8855,-9509,5002979,35506075,6137,8823,no
1.155694449384243e+16,2838035.0081967213,13795333.926229509,-331.21311475409834,-597.3524590163935,1560890.918611407,7180302.585221964,2356.7391789318845,2720.753827001381,329528,2528693,-5409,-8699,5264740,30583605,4986,5814,no
1.1556944693432142e+16,235440.3032786885,1968763.696721312,6187.516393442623,2806.983606557377,101556.855727979,1053030.3484899069,4622.938631502492,3228.7385991866536,45709,380234,-9409,-8404,491838,5133753,9998,9935,no
1.1556944725229858e+16,2364607.344262295,9523513.286885248,-1332.385245901639,-16.459016393442624,1204577.616837185,3876342.589821413,4213.420101239916,3054.584264221906,323120,2963140,-9623,-4722,3807678,17184015,6463,7821,no
1.1556944960949822e+16,3127519.3492063493,15905179.531746032,-1543.7142857142858,689.7142857142857,1945789.993342514,7202527.22760496,3845.102341123613,2302.688890344132,582455,650117,-9849,-3524,6311913,26305147,1947,8493,no
1.155694496438648e+16,4352323.559055118,18815766.04724409,-875.3464566929134,-741.8818897637796,2556193.9054285465,7770133.498866361,2964.6672994579744,3090.5752190089065,321833,4416264,-9043,-9830,7787790,33394016,3280,6371,no
1.1556945101208198e+16,2515912.6694214875,14740661.702479338,-830.8512396694215,-654.0,1629169.0980719966,7987247.898170737,3540.285616211299,2000.976811459843,168121,2442704,-8159,-8176,5407859,32913661,8862,5138,no
1.155694545115521e+16,4351678.2049180325,21877631.852459017,-803.344262295082,-1106.926229508197,2160183.759677028,11133503.583392954,3157.8606179115773,2984.551425154033,655284,3846550,-8946,-9577,7003207,46080242,2902,2892,no
1.1556962439303502e+16,3687759.662337662,13820726.844155844,-410.1298701298701,-242.54545454545453,2959257.393397458,10840890.4088161,403.9320341034898,386.0543848193899,870809,3198374,-963,-1886,7370450,31080402,1010,362,no
1.1557009708773406e+16,2644959.95959596,14677220.12121212,-918.1717171717172,-1068.7474747474748,1758178.3304179425,5705294.343247484,2443.9764772257395,1333.8982409512898,186232,1364966,-9629,-7496,5021005,22814448,1250,381,no
1.155849538115343e+16,3600036.565891473,21477058.14728682,408.1085271317829,18.023255813953487,1859593.708417072,8576028.964954918,1958.9492369966724,1856.6332325993849,779674,8174695,-2388,-4244,6521351,46737232,5830,4826,yes
1.1560405349551264e+16,4403187.946505356,35928101.585229136,-719.6679787115545,1122.8148046321878,2827990.706060031,22506413.03643423,4399.181458324736,2886.0067681279666,688648,6707829,-7526,-3135,10089596,85029592,7179,8502,yes
1.1561315615357672e+16,2049575.9435046616,14887576.952658303,495.3912640657613,127.49699236123206,1225567.7496457333,4118666.246848696,3359.813691028667,2617.951953373651,371457,3827970,-4691,-4518,4158453,22012945,7625,8741,yes
1.1566207108162414e+16,2470328.598252563,17527331.319252484,390.3935889973683,158.24041004312434,1225389.997028217,5640855.279371099,1587.6523381393918,1848.6809774825967,774679,5013849,-3696,-2677,4345660,27318827,2555,7852,yes
1.15671035286865e+16,4716125.577294719,23313620.170602687,-1086.4989828511325,-48.35747634314771,2040359.5207833888,7571340.044484703,2238.257777011336,2412.697666368681,949382,4421473,-7046,-6399,7706236,40083891,3139,3444,yes
1.1573110196938736e+16,5659808.265232083,36241523.97701062,816.7421666304523,425.7045530903658,2781696.7195579926,13796504.41107999,1064.8522181284825,1534.351174433544,750356,2468099,-3062,-4968,11065945,71386357,2941,8268,yes
1.157656951214409e+16,5427519.870605918,45538548.89770196,-232.78694334475296,207.3601304689832,3357717.570906254,20656451.822067417,1827.2499751057835,1644.6592051638654,1003113,9755916,-4729,-4571,12513531,89960357,2822,3239,yes
1.157802602074404e+16,2070380.933495066,17188789.18242501,-1956.094479223572,-833.2831685401718,779721.7833098057,6967678.428547148,2911.249985908135,1798.4675002228669,366704,4745104,-7807,-6416,3570313,32092510,3193,3203,yes
1.1580625575641006e+16,2592744.8237355445,20151527.393225253,-1593.743656997714,711.5657880751062,1048545.5677046742,8701248.622477861,4384.297682615298,3711.4355386657226,703628,3677569,-9817,-4519,4275353,35335111,4383,9485,yes
1.1582972424937296e+16,4220833.100730617,30170815.30592946,-1179.8579872997586,100.37210370134422,2707287.1221192647,14362753.004644291,2545.751875640398,1619.6185792243227,568969,4850884,-7407,-5904,10647408,64469637,2617,2365,yes
