ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0871479792018074e+16,2497102.3538461537,6430153.507692307,-2750.1384615384613,-4001.907692307692,415356.7839219276,3210415.744760333,3183.3905959065314,3678.798859094746,1561454,2097694,-7268,-9931,3126315,16040702,1948,2425,no
1.0871479972060002e+16,2827505.088,14456292.728,-931.68,-72.712,1566995.5156626457,5113401.850935286,1717.3076057897215,1681.5034066898816,534737,4001833,-6349,-5131,5462842,25087009,942,3318,no
1.0871480116358398e+16,252981.00763358767,1896828.1221374045,-3381.4198473282445,1225.4351145038167,117184.6736857615,964601.6791372332,4828.843502177941,3119.4537763950248,66568,222622,-9943,-5189,637487,4484507,6450,8253,no
1.0871480194276358e+16,5516672.1869918695,39049395.20325203,-2682.1869918699185,-370.9268292682927,2795243.7035829844,16012633.857022516,3042.5449101568256,953.2365589008376,567441,14421985,-9859,-2647,9636975,78742497,81,2739,yes
1.0871480231260976e+16,4249337.195121951,15936467.162601626,-321.4308943089431,55.016260162601625,1529301.0233560984,6847564.283769865,1849.5264661187696,2127.6480202547828,1462838,3973498,-5241,-5799,6593607,26485932,2205,7932,no
1.0871480475000178e+16,3194899.5615384616,13571425.276923075,-247.2,-673.4538461538461,1291357.2150178775,3806464.105679708,955.2706860994584,725.4346904452334,680533,4153089,-3125,-2568,5298026,20842548,2741,911,no
1.0871481272109602e+16,3026768.5853658537,15780110.024390245,347.8943089430894,922.170731707317,1611322.5993218462,5576112.002111163,4177.644618000867,3871.861677237571,311889,4512372,-8084,-8935,5428412,28288704,6593,9290,no
1.087148137018736e+16,3718475.168,21892942.392,-737.024,500.0,1435877.5948072367,12844090.143663442,1076.580649361972,2320.787710406575,1602717,2878105,-2728,-5469,6748749,58127081,1509,9998,no
1.0871481668065674e+16,3575473.379032258,15956945.346774194,-1560.8387096774193,-424.1532258064516,1671439.911721941,5168730.336445489,2802.840688479001,1103.6090686157725,609140,8019115,-8399,-3071,5793489,23954310,1315,1986,no
1.0871481928083078e+16,1566602.709923664,7211746.175572519,-1115.6106870229007,-2058.7786259541986,970621.2967649638,3140884.129355497,2296.7521334820044,3154.053702508704,92243,563963,-9432,-9640,2809462,12245223,3308,3733,no
1.0871482363092842e+16,2655907.432,13975936.368,-1809.104,142.424,1389629.1705512216,4488913.814358021,3460.153028557012,3905.703776290393,227729,3885386,-8593,-9516,4644380,23489716,2556,9826,no
1.087159030503861e+16,2464485.548780488,13663610.536585366,-595.9634146341464,-1687.658536585366,1114248.7260938229,5551084.92103547,1784.4241969594475,1365.7821366990515,904957,2646613,-3652,-6695,4866474,23349954,1895,59,no
1.0872283718373686e+16,1936917.7763621584,11363130.04331781,-1736.5686584321058,-1168.8039313189356,594470.2569081852,8704357.016655201,3247.296690379271,2173.6247105333064,801581,1629841,-8961,-5401,3439116,31902318,3298,5660,yes
1.0872385769125458e+16,2839953.379117286,15886221.675285494,172.27752284175932,101.34116162946816,1656365.9955974708,7194647.2815477615,2718.3197172800587,1840.9744936791697,277596,2618924,-7695,-5569,5532707,28128350,5521,4268,yes
1.0874074418635994e+16,4547828.463216919,33658979.47281263,-1502.1431865914828,-347.6996811244742,2632174.933110434,14078041.426575609,2615.956129470861,1255.3526057400984,461897,5992282,-9110,-3130,8878316,63958073,3248,2618,yes
1.0874405194102432e+16,3971218.3200945375,25592432.225697044,-251.6261098167149,-137.30767500528833,2300457.846935245,10423355.227644691,2503.112762272804,1672.55758033456,309933,1467589,-5934,-3585,8732046,40457413,3370,6093,yes
1.0876251430550926e+16,1532977.1302135114,12876569.34861746,-983.7452598654044,286.6206112462621,599295.9144721109,6109810.7471326925,2641.006662641563,2813.408449236678,714772,1604913,-6069,-9060,2796649,27631937,3518,7394,yes
1.0877888050837276e+16,3871582.085494194,27627588.96448576,-748.3434881318698,345.86153126927434,2665647.0839527496,11614315.814495996,2815.0898280658766,2041.4891817510843,218073,2412456,-7931,-3850,9042556,48537476,4355,9018,yes
1.0878080487214762e+16,5264812.594920654,38773124.58423796,-1790.0191856881993,37.68044168323445,3135507.620517238,17197768.7758822,3266.375939809578,1653.975350667706,514577,11164899,-8631,-3481,10701520,77256681,2355,4043,yes
1.0883795728559596e+16,1694326.5365095416,13940476.490194011,911.8028267106806,478.2897720679943,1032650.6935692268,4390154.624861972,1965.224454411918,2231.2641060077235,125715,1796224,-1994,-3258,3485539,21205662,7632,7102,yes
1.0884174040779014e+16,6301186.773195877,41774486.50515464,-3471.01030927835,-1291.8350515463917,3271990.007288024,25035917.0444642,2496.559134150297,1641.0461581996783,1087707,7069520,-7924,-4597,10705336,101544696,289,317,yes
1.08854296059943e+16,3638814.902497575,19300447.15155188,915.3596642161768,51.6500346313935,1461239.876528598,3932815.584689133,1121.5588971803618,1103.7104210219743,460491,11305464,-240,-1715,5674564,27433390,6703,2265,yes
1.0885844471729972e+16,2775448.4,12094744.366666667,2409.233333333333,2055.333333333333,145379.09803150923,634302.0884120557,936.0398489650826,1387.0303761518044,2690649,11421441,724,-404,3115646,13787849,3008,2945,no
1.0885932800537464e+16,1834891.9590163927,11088072.598360656,1559.311475409836,959.2786885245902,1857226.264085642,10349198.781233316,3955.685449230722,3321.09259195456,121069,1528329,-4221,-6625,4929978,36079456,9571,9413,no
1.08859330981603e+16,3116158.8606557376,12140774.639344262,-170.4344262295082,649.1229508196722,1868901.4362284285,7545138.031883755,2127.1751725405243,3145.986131060384,448093,1174981,-5638,-6264,6078583,29314336,3871,9924,no
1.088593329474906e+16,3384355.844262295,13739599.237704918,102.59836065573772,522.188524590164,1642561.4167817691,4218779.995324376,3266.4371867837745,3531.001471808928,608116,3285211,-7443,-6485,5751347,19932699,5362,9822,no
1.0885933426313192e+16,3925926.94214876,15836229.652892562,96.43801652892562,-207.16528925619835,1832834.85151478,6404062.723945115,3430.7551061259624,3983.872511654766,595141,4198309,-7744,-7441,6147141,32841326,6057,9050,no
1.0885933699515786e+16,1664093.6016260162,5582950.674796748,869.959349593496,99.03252032520324,654116.0603190566,2560428.0789701543,727.7335284964779,1593.764663371744,252104,979794,-676,-3191,2323946,11662191,4180,4731,no
1.0885933908119546e+16,410451.9756097561,3774314.8699186994,-4270.691056910569,-558.30081300813,333790.236605622,2919493.1640483085,2632.2915440019715,2862.6936012558986,84764,260747,-8375,-9127,1290449,9741630,4046,8602,no
1.0885933982232544e+16,4934896.8595041325,18594361.545454547,-676.305785123967,-584.9421487603306,1929042.1253659604,12052886.827005357,1461.348776775387,2920.2674914509707,895211,2344368,-6091,-6739,7262366,43639750,2408,9693,no
1.0885934400379012e+16,3819322.595238095,15949957.992063493,-739.031746031746,-900.5714285714286,1394004.2165555176,5924355.129601062,3398.113992052669,1494.468946099966,713074,5208385,-9998,-4071,5745283,29073784,3810,2126,no
1.0885934409955576e+16,4480644.115702479,25239495.33057852,726.9421487603306,-540.3388429752066,2808584.18569585,17799314.206413392,4518.591429301689,5836.399206065499,875292,8138210,-4787,-9911,9450869,75566299,8732,9985,no
1.0885934457720568e+16,4087674.111111111,20954105.80952381,-709.6111111111111,-673.563492063492,1900508.9115164373,8401735.142424718,1615.9894503231003,1370.6360654588468,1288441,2977708,-5504,-6767,7458000,34504736,1430,2500,no
1.088593459914323e+16,3880143.2066115695,16222851.768595042,-778.8181818181819,-62.53719008264463,2131313.1973932874,8751677.997554798,1931.209366347074,2156.722030618543,337610,896564,-7689,-8774,6655384,40875679,585,6524,no
1.088593474189136e+16,2658202.223140496,15001412.88429752,-51.6198347107438,249.63636363636363,1514811.4661173322,6036618.237286319,1919.7778702070293,2065.570365137274,603093,1752446,-4381,-4543,5147068,23096632,3169,7681,no
1.0885934783379894e+16,2050581.9590163927,9750623.24590164,435.6065573770492,-1530.811475409836,1517954.94879078,6428272.090811191,3713.001527038652,3057.417379142149,105144,1214599,-7186,-8491,4222818,24308046,9934,2819,no
1.0885934862593334e+16,1940631.3414634147,12285738.707317073,-887.6829268292682,-233.4308943089431,1013760.553305865,4465124.680667819,4045.897238464456,2554.3464214309424,94648,2645548,-9759,-7103,3416957,19863124,7730,7259,no
1.088593918051261e+16,1994106.564516129,16204668.435483873,1310.75,786.7177419354839,872397.0725937159,7096707.302198285,3124.282506575599,2475.787825866153,272273,2452423,-6292,-8469,3910100,31403212,5508,5654,yes
1.088602268094529e+16,2489880.8314606743,14483170.82022472,-71.26966292134831,1741.0898876404494,1385359.0167353177,8000156.234772521,3990.800215279356,3905.979081195583,582111,1223445,-6885,-4398,4928245,30190591,6000,8793,no
1.0886108041415046e+16,1597245.7032691715,12735139.660870723,-104.2345240728597,499.2881449649276,528066.1311423691,6386117.312904811,2688.722077615429,3079.161132851428,728710,1694788,-4615,-8579,2681144,27270277,5358,9567,yes
1.0890094625533654e+16,4121495.12550483,27187983.973701693,-354.11539054640207,222.41586709891044,2634692.164673517,11442656.853459528,1992.8929352991968,1961.5779023477592,538864,6137964,-4994,-2753,8296504,48739941,2991,5613,yes
1.0890568035031206e+16,5122035.92,45660548.752,25.8,62.432,2743315.228614049,22305305.078470454,3058.4825960470303,1392.9913468920504,603317,6088800,-9861,-4034,9832416,93249716,3252,2766,yes
1.0890850415356778e+16,1095279.2642901076,11631155.854272967,-578.4340422725289,567.7083919496786,827342.3590213209,8008375.583761279,3835.155725020001,2805.552949940496,219690,1006615,-9651,-6467,2881379,28405824,6049,7634,yes
1.08922637527456e+16,6356397.153701186,50115081.92760195,-773.6937137748616,-285.1425671140282,1867004.519363878,22793479.46491126,1330.659095556552,757.4191855434144,2482135,14621601,-3203,-1210,9078730,77162500,1011,1081,yes
1.08930042023487e+16,3016013.721207525,15735083.841813704,430.1582829225197,177.5534064165315,1776009.634065189,7391827.99122127,2454.708503654965,1775.8758874315718,319197,2702526,-7221,-5303,5836624,27998979,4975,3999,yes
1.0893768242219908e+16,3647540.460317461,17172894.80952381,-1281.4603174603174,-831.436507936508,1973215.1158971984,6295886.201100541,3046.743569520202,3839.2575438405415,609428,6440238,-6866,-7626,7086547,32002427,4680,8926,no
1.0893768393447782e+16,2870703.611570248,11235885.52892562,1066.0495867768595,-222.47107438016528,1383557.591514549,5635403.634191758,4054.742991960649,3801.9760170959785,517943,2334566,-8716,-6843,4625769,22892981,7428,6997,no
1.0893769147989358e+16,3399998.590551181,13124557.637795275,574.992125984252,280.5196850393701,1079828.309900496,4630533.757341872,1928.6528956764096,2132.6900252162864,1297153,3308557,-4789,-4697,5050130,22460420,4937,6286,no
1.0893769319413676e+16,2158045.1074380167,13705744.58677686,-75.72727272727273,-134.4297520661157,1848520.8688287723,9537570.93577391,5506.861132563026,6481.9593216177645,124991,3251073,-9633,-9976,5172694,38532730,7886,9995,no
1.089376939543937e+16,383288.325203252,3125336.024390244,-2328.5853658536585,1127.8536585365853,154183.9141098631,2001434.7271895444,2811.0818025165727,3072.973250999666,132789,274910,-8324,-6128,979906,7824981,3449,9001,no
1.0893769467209904e+16,893732.9256198347,5680287.5950413225,-1610.743801652893,725.3223140495868,465132.7349579395,3421435.634772382,2629.6856419507817,4451.916692494885,227847,1482663,-6777,-9943,1845651,14861918,3897,8386,no
1.0893769798296948e+16,1829556.4180327868,5998574.352459016,761.6639344262295,-1700.5081967213114,591150.1406745871,3814089.575604629,1788.8185796552789,3477.237471588122,720488,1282239,-2696,-8418,2796405,15591351,3499,3963,no
1.0893769836203014e+16,2903124.2276422763,13528996.325203251,845.1382113821138,-190.1219512195122,1947106.151496591,4255184.049047746,3238.7931604964742,3399.9124785875265,116760,5915626,-5747,-8322,5804462,22523728,9874,4105,no
1.089377046167131e+16,1743991.5,8393032.770491803,984.827868852459,-803.655737704918,846784.319028923,4828778.699975133,2451.465686369751,3407.715850613212,398299,1288154,-2577,-9532,3624028,17080378,6542,6457,no
1.0893770484628452e+16,4132663.116666666,16413740.891666668,764.0083333333333,-1265.2416666666666,1763460.8429798435,7359870.630391648,3672.823564058459,5116.870360449272,801271,4149990,-6309,-9781,5901936,31354047,7072,9352,no
1.0893770633573584e+16,2781160.007633588,20409237.75572519,1746.9847328244275,953.6335877862596,1304114.2389635756,5526683.47883388,2906.1059406406125,1777.4377462044663,779038,11899901,-2893,-3072,5168680,33109615,7090,4117,yes
1.0893770861510492e+16,827701.3606557377,5823477.901639344,241.9918032786885,513.0491803278688,656714.3306556868,3495101.944711348,5035.573786925242,4367.5591342247135,48705,1480109,-9529,-5279,2437835,13340849,9530,9805,no
1.0893770915839218e+16,2044460.512195122,7770843.203252032,2479.8211382113823,930.959349593496,857378.4404114193,3563516.576262092,1641.3334145085514,3192.53237630315,641024,1758635,-2612,-5593,3560292,16830347,5098,9939,no
1.089377094576492e+16,2326950.776859504,12360082.487603305,-750.4958677685951,111.69421487603306,1176488.9954157206,4535030.895360511,1892.5800649024377,1977.5545287171192,344849,2343037,-5906,-3919,4461846,24820405,2306,5505,no
1.0893770972865256e+16,2733189.196721312,9304065.295081967,680.1147540983607,-9.827868852459016,1125561.2602510485,4071408.397814249,1506.1941540511543,2894.4657272386307,395515,2547051,-2345,-6918,4540679,16914393,3735,7042,no
1.089377140182792e+16,2882224.557377049,16018501.040983606,-1084.3524590163934,467.6967213114754,2030910.430110839,6792546.018091998,4617.875574889301,2689.432235665568,110108,3512063,-9970,-2629,5566728,31814255,6439,7718,no
1.089382097598099e+16,2101311.7358490564,8119308.79245283,-627.9811320754717,-70.34905660377359,606295.3975803308,3920091.093883853,1966.992429748582,2812.873487725938,906629,2151907,-5438,-5557,2879893,15622594,2122,7241,no
1.0894494394689846e+16,3428505.087251959,26355637.30413405,-1701.899348258955,234.3263484340835,2084527.75519184,13088708.23458547,2983.2217469713387,1257.1892874336304,713106,6308408,-9452,-2767,6875563,51380915,2725,2873,yes
1.0896408863406628e+16,5625135.008474576,41868573.449152544,-1015.186440677966,-191.0508474576272,2416635.495550276,16568326.019149365,1333.5638066778954,743.321591806285,1446022,14728802,-4551,-1262,9531242,69685217,1184,1487,yes
1.089725517672002e+16,3796184.781739385,25909326.485532537,899.6087094634034,487.0619608209849,2317495.9776263954,9684181.585284356,3327.0050258473366,1894.5708464955328,544399,4411687,-6511,-2873,7851622,40645643,6039,5317,yes
1.0900176233002912e+16,4332330.16,27374421.232,-324.816,-35.72,2898264.398340077,11285146.100366505,1598.7008101540127,1645.951644529399,466398,5866581,-4101,-2688,8826105,49579171,2159,4749,yes
1.0900677497292674e+16,1433784.0885625654,7711993.997707849,5488.63689095699,1383.895955388648,397448.3615464367,4998322.024757798,1547.1475618882416,1708.0442271733343,714239,3113693,74,-1826,2209569,19971744,8591,5056,yes
1.0901481440247776e+16,2018747.9296528487,12330571.621754324,650.7871010668481,726.2044115641706,1098415.4810280604,7941114.227883453,2665.942062779614,2722.777593557869,536609,1768174,-5912,-6446,3912858,27745377,5124,8095,yes
1.0901664335011084e+16,1590444.809193258,13792132.742147584,-426.7944830110349,225.45650013209547,985160.2223915292,4584637.598781767,2099.440780939075,2133.590613863292,268963,1660072,-4458,-5256,3412204,23256162,4792,5116,yes
1.0902761194010974e+16,4082759.028846154,28910868.19230769,-2439.567307692308,-419.4807692307692,2724491.138791846,11835559.0612308,3054.6467952890034,924.619207694842,932065,3342834,-8963,-1929,8741778,48518273,3019,3483,yes
1.0902987662775776e+16,4165999.66807684,28343741.666002,-1184.749954936952,-582.2776591285959,2517026.5410059933,13449119.299076572,2892.186960000644,2490.758494359455,998385,2999899,-7425,-8291,8802109,54501160,3305,5873,yes
1.0903561903460024e+16,4675398.045255415,38797483.10557038,-307.5350987971215,-143.87128800140755,3234526.1154818507,17221157.428971224,3811.567394629742,1583.4711577951152,250359,6175684,-9948,-3141,10992053,66389609,6693,3523,yes
1.0903707799739822e+16,3876146.2195121953,27641311.959349595,-740.4878048780488,346.260162601626,2671433.2429222106,11599975.067530544,2813.650951722468,2048.2017976488,213845,2374879,-7917,-3859,9063656,48509411,4370,9074,yes
1.09073831274282e+16,2437769.8576017683,19505124.303720884,-662.0128579990096,1151.7439217183185,975174.9356748648,7942265.039672096,4378.364453577528,3499.3069753743675,693208,5095147,-9616,-4292,3981097,36898382,4771,8632,yes
1.0907443848590156e+16,5178302.951612903,38159477.91935484,-156.8951612903226,54.24193548387097,3254886.2686643377,17746593.664932262,2136.424708159624,1517.3471735421615,998963,8688292,-5471,-2985,11605178,77324447,3855,3317,yes
1.0907592100484706e+16,5378441.919651749,31118502.753604624,-703.1173659622247,85.58286457108994,2746544.2830742016,14651661.103521354,1802.2189989684468,1459.731386142879,987012,3116149,-6217,-3286,9798935,63386193,2212,4592,yes
1.0909417527898786e+16,1537502.0,6831157.738461538,5289.307692307692,2020.569230769231,277363.4048091285,2202134.4748164173,1416.391342495482,2607.251581941885,919237,2515453,-1070,-1499,2305523,9506129,6579,6347,no
1.0909498783013508e+16,904935.738095238,11119194.34126984,-96.8015873015873,344.63492063492066,614171.5184198391,5618694.308162653,4637.661873004268,2818.662339772324,61521,1784567,-9839,-8058,2876660,21953808,9568,8795,no
1.091123619567217e+16,4291299.692307692,26191343.353846155,-1331.0230769230768,251.37692307692308,2817479.6111357776,12896437.709480042,2688.785909314833,2171.0706616938974,1133086,2244183,-6706,-2804,9244421,45940559,1491,8670,yes
1.091271754056257e+16,3674600.3824138464,25745376.434217,1210.199314275725,428.2569771758239,2164285.130562641,9676240.183674311,3474.1572576699787,2004.2294300902129,584024,3688554,-6368,-2881,7712470,40405267,6780,5317,yes
1.0913740959291258e+16,1304036.39520087,11130744.917960323,-386.3029768878989,184.6979299436516,747940.0285395957,8905967.793833118,3972.298815201306,2774.4236781966747,321040,1120080,-9505,-5385,2994451,29714924,6735,8372,yes
1.0915025147260652e+16,2474452.8705217657,12991428.0032048,759.0321150210749,646.4081458015035,1178442.5835542956,7303723.720846582,1872.4697293231584,2590.7461287594274,773225,2193074,-3957,-7169,4348089,27303050,3547,7460,yes
1.0915773675226912e+16,3964774.592151644,32547555.82285266,-1054.294274676514,-140.75986031709007,2724384.8772663698,13705964.731759116,2120.263096900921,1235.8316257430502,261830,3351107,-8663,-3151,8672051,64506649,3016,2589,yes
1.0916148113011794e+16,3783223.694497612,35459999.35182526,-545.3652965318582,1334.83583525008,3029078.6935781664,20832880.509972423,3519.085794262328,3051.914574899101,510126,4802186,-7393,-3549,10332181,79875443,5788,7879,yes
1.091852663871074e+16,5231650.542635659,21982779.217054263,-691.1860465116279,-547.7596899224807,2097443.0202926067,9493377.833583863,2672.972072336574,2439.468825940886,1231262,5350384,-8860,-6712,8080834,42554019,2140,3326,yes
1.0919619963173116e+16,3766359.9555555554,20041804.83333333,923.5,-20.22222222222222,1487010.2109301905,3525617.161762164,1042.511716852756,934.123295975908,423415,12375753,189,-1090,5811942,27451951,7095,1677,yes
1.092246904494154e+16,3926904.273246591,27611615.92518948,-694.2374003037183,303.75851381917647,2696671.983161561,11564945.1065561,2678.467533155825,2003.4447751528508,241945,2763388,-7492,-3728,9037224,48628439,4123,8592,yes
1.092289537933318e+16,2359115.105833281,14146709.475109018,1010.5219254105026,705.0049379265366,1112015.044688972,7280788.741360079,2262.2163592774377,2517.2773656366685,596998,2315796,-4733,-7524,4298701,28734763,4135,6684,yes
1.0925128191519016e+16,5875261.707744205,43178184.18501539,-2207.9156375365924,-802.6556721603008,3081025.603455332,24049583.46620592,2699.533407237167,1551.44544133173,912738,6715270,-8623,-4393,10390025,98548438,1359,1201,yes
1.0925239691052366e+16,4484383.4754098365,27583873.54918033,-128.18852459016392,201.58196721311475,2097157.3021845794,8955758.61533235,1915.294001694016,1576.5739654175638,948860,8596725,-3399,-3339,7844099,43751749,3148,2835,yes
1.0925738616455e+16,6324166.12403562,42227975.82340257,-3317.86873923234,-1208.6858422265575,3214942.69473502,24668870.66613736,2475.9555790665004,1690.9605271990574,1209371,7675197,-7768,-4609,10690490,100522729,424,708,yes
1.0927884512825956e+16,1747149.2421435558,14034308.35160509,408.9118463438375,610.7637784068736,644746.0993467107,6723598.019055423,2879.6675198643834,2873.5468098317588,571945,1983635,-5345,-8706,3129311,29056632,5343,8137,yes
1.0928439149490622e+16,2702911.737414886,20210537.61097231,1196.6000896101773,1001.4377590743576,1227477.9778115058,6079014.90464022,3244.437565895735,2173.2222128000208,759812,10348262,-4434,-3343,4892774,33977527,6560,5158,yes
1.0929389278992914e+16,3595671.227272727,28851995.977272727,-382.8636363636364,-788.6477272727273,2048669.8279769872,13623176.415405618,2996.089900826559,2365.006490913659,840892,9085787,-6200,-6812,6659778,48258048,5878,1443,yes
1.0929390656470302e+16,1834713.3358778623,8890365.916030534,630.4580152671756,-1021.587786259542,902102.7840522184,3634582.622290636,3768.280896069886,2229.6850618252347,151330,1122481,-8214,-4848,2968024,16805208,7885,5695,no
1.0929391323252434e+16,3047587.136,19540236.656,-2039.576,92.432,1760928.7417452442,8214212.366213266,4368.54357560961,1784.342805448224,734034,7635463,-9997,-4521,5626236,40253636,3976,3504,no
1.0929391624135866e+16,4404810.153225807,19297493.951612905,-191.1129032258065,-775.258064516129,1964959.453371432,6700234.180013439,2057.615998408188,2560.172611911151,880882,5113544,-4665,-4017,7706848,30228443,5021,9226,no
1.0929391851854638e+16,321469.63636363635,3027128.871212121,6832.189393939394,378.0681818181818,276641.65647184284,2704421.735844931,2891.5506923801645,3150.499325971892,61816,378851,45,-9575,1446398,11477399,9986,7776,no
1.092939201431702e+16,4419882.860465116,24071404.41860465,-980.720930232558,-123.015503875969,1790989.9647499977,11127726.192850769,1092.714538265428,1134.1594491109934,1288731,4367487,-3580,-2976,8564044,46699906,407,2317,no
1.0929392129753784e+16,1375079.9677419355,6953617.564516129,-1633.475806451613,-888.6129032258065,1206800.812941396,4224755.592950513,3296.0912215643134,2843.095072060596,167393,796639,-9879,-9901,3649264,16724052,2066,3598,no
1.0929392254184498e+16,3191322.76984127,8663647.103174603,1336.2142857142858,34.06349206349206,1006877.1136210192,5525235.216290434,1338.8403974015298,3870.2612061638047,198829,1584131,-1030,-9541,4142188,24726494,6960,7901,no
1.0929392625602638e+16,3999990.568,20345099.48,-1131.696,-228.064,2238261.594043025,6431811.452246351,2317.817247743118,2299.67287906556,539993,5014810,-7947,-7641,7648306,29928398,1731,4476,no
1.0929392714508462e+16,2246200.0080645164,6806813.95967742,1179.6209677419354,161.41129032258064,1383688.806988048,5400778.645111332,1651.949021796281,2731.1986886016657,241714,1172919,-580,-8918,3911571,20106816,8070,9428,no
1.0929392822862016e+16,3270929.523076923,19662742.661538463,-61.76923076923077,630.1,2186914.335909028,9065916.911577117,1812.599172538216,1501.9147667782838,701255,4993752,-5042,-2446,7198362,43301612,1869,6069,no
1.0929392848441256e+16,2360244.0615384616,13222663.953846157,-1935.192307692308,-1019.9615384615385,1439243.375909506,11018163.441767056,3130.559248887183,3435.3519310228044,318243,1908278,-9966,-9929,4716429,44144610,1541,3666,no
1.0929393105197558e+16,4887082.741935484,19283067.830645163,632.4193548387096,586.6854838709677,2121360.974665184,9166674.79336008,1554.5102650594465,1569.4789014913815,1672788,2486879,-1338,-1674,8343890,40420585,4405,5515,no
1.092939312558548e+16,3625730.410852713,19113060.49612403,221.65116279069767,801.0232558139535,1613669.356858561,9290010.85509501,1786.7956201813956,2621.7023020153224,663816,2132923,-4055,-2279,5961844,42163537,4569,9067,no
1.0929393464406396e+16,4230579.643410853,23662231.062015504,-629.8527131782946,88.82170542635659,2271480.9044423453,9095507.267631687,1004.7701237470252,1265.0646379830534,962695,4092416,-4626,-7430,7860003,39210761,806,1906,no
1.092939397792619e+16,1301918.488,8422920.224,1146.52,-469.096,1246373.2087327037,6266620.807127589,4158.155760942352,3247.6242567899267,192269,1435260,-4464,-8376,3586540,23223076,9300,9216,no
1.0929527912765182e+16,3230238.196969697,10613376.969696969,-191.0909090909091,1367.1515151515152,665028.9339928282,8345316.5002044095,1750.5096904112745,4069.39307983739,1038622,1778133,-6372,-5193,3798845,32228532,1630,9705,no
1.0933577799284116e+16,2395825.1790042464,18377271.368129745,-755.1969231329828,806.1191862496736,1168624.0972086063,7974195.12940747,4162.31902851924,3233.959997493839,636470,4408584,-9187,-5407,4571401,36726454,4676,7464,yes
1.0935210505957254e+16,6953435.236363636,56847933.67272727,-576.5272727272727,-361.96363636363634,1418258.9821632248,27875998.369791083,1328.2875477198488,768.9291486803161,3328069,14534078,-2104,-1169,8709278,83267319,871,750,yes
1.0935344621376402e+16,2790115.431418984,14395041.20293283,635.7447573692696,415.99702359796566,1512756.5796756058,7386681.093030018,2126.917387758833,2153.2464827572016,544062,2474641,-5571,-6145,5181966,27642006,4190,5603,yes
1.0936614036255754e+16,3718378.226169022,29347328.97558314,-463.7666601901274,-787.4435058568255,2069917.6813336487,13114048.222262952,2932.839433693531,2323.748150172136,773495,9131141,-6450,-7273,6964515,49002215,5326,1489,yes
1.0936982064000078e+16,4818018.23523443,25083134.73140897,-379.55186073374045,-132.97904152119094,2097284.8676782697,9195791.217631182,2253.5769961014216,1961.8334424788948,1074944,7147320,-5837,-4844,7949794,43216994,2697,3054,yes
1.093796214603936e+16,3361476.7154471544,26093853.68292683,-1626.3252032520325,301.3089430894309,2018963.4522655488,13217093.47367754,2975.9042447135043,1291.2611203087488,690674,6612232,-9503,-2853,6684370,51674193,2695,2811,yes
1.0938067396039664e+16,3547533.2962261387,27163955.079047386,-1502.9725748798069,110.8995233165083,2049271.890892724,12687607.933424508,2904.7984447032786,1431.5390143376385,637560,7101108,-9217,-4094,7039742,51951343,2604,2625,yes
1.0938890585056622e+16,4038675.3976617535,28905539.99273828,-2253.426398785178,-452.8920350666578,2663326.2783369524,11997346.451277755,3049.3471336459743,1054.9807185990423,923813,3862597,-8712,-2370,8553347,48494721,3277,3298,yes
1.0940141105663164e+16,2306678.010526316,13111593.568421053,-3093.557894736842,-415.6315789473685,1329262.5259782732,3251505.877486685,3655.490041124647,1621.563614019293,905442,5142248,-8366,-3028,4954825,25646878,1133,2845,no
1.0940211292221592e+16,1818159.912,12254191.24,-138.272,-1621.04,1102930.954406383,7614885.210200937,3974.450948844909,4335.894522806479,399957,1825188,-7233,-9498,4232196,31892819,6803,4102,no
1.0940211306262054e+16,3682414.984848485,24353332.96212121,-1611.7045454545455,-366.6363636363636,1752062.157708357,10834847.034815764,1832.912322997468,1413.2417353860794,1022284,7361771,-6974,-5645,6653482,45847705,578,2805,no
1.0940211409606444e+16,2942336.952,11413421.0,1729.296,-243.96,910875.9850481916,3579026.689849015,3085.055842083607,4849.051068458253,1713017,4283560,-6000,-9817,4725202,22231460,5874,7835,no
1.0940211531288138e+16,3138765.0692307693,14023262.63076923,-284.6,-884.6846153846154,1834315.549224855,6398973.693012776,2309.02083210628,3205.73445982247,175694,3729254,-4126,-9866,5905289,26495797,6143,5128,no
1.094021156977007e+16,3756177.876923077,15785678.176923078,-513.9307692307692,-672.0923076923077,1323236.1327120392,5786825.05188645,1620.5033297348,1947.9253978924148,727117,5570031,-5664,-5737,5834174,28788554,1328,2229,no
1.094021233249124e+16,2769144.6615384617,13254036.853846151,1037.1538461538462,-1198.6538461538462,1356465.7999169913,6654050.588185026,1898.8714700760588,2166.300750418593,694678,2432121,-2469,-6842,5827025,30735194,5356,2355,no
1.0940212347674364e+16,3898543.8,17728636.2,-2443.4,-1684.7384615384617,2619505.9266355755,10597592.827635365,3141.9633979087744,3411.50887427901,525925,4712950,-9902,-9087,7843540,43244296,1269,4207,no
1.094021279291322e+16,3159846.183206107,32409667.51145038,-3574.2824427480914,-92.81679389312976,1939156.1856722664,13797021.887967523,3975.515992198728,1476.659331586656,829142,4469127,-9968,-5186,5964746,65994302,838,2518,no
