ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1264344274376036e+16,2200054.8924731184,7551910.451612903,642.6021505376344,95.48387096774194,966040.893488216,4790797.24964069,1348.2690685837424,2923.977753784788,423132,1188907,-942,-3580,3344728,16581038,5393,6537,no
1.1264415674307398e+16,3402270.873015873,18021873.984126985,-1708.809523809524,81.88888888888889,1911490.9162260413,4980295.720384902,3539.6391267230297,2419.189091318733,919081,6744844,-8064,-5383,6697793,26095345,3645,4550,no
1.1264415677174674e+16,4088718.049180328,20651412.106557377,-514.4180327868852,-169.02459016393442,2095732.750765443,9411979.67847506,3084.767727275812,2279.833539171769,483566,4457337,-9453,-5209,7954962,42188075,5448,6099,no
1.1264415930813014e+16,3852637.5619834713,16609355.47107438,-1233.4380165289256,-508.3305785123967,1614516.6041294727,11448738.456360525,1950.2044161769384,1821.1813765997688,857569,666311,-5832,-6859,6000693,48228722,966,3610,no
1.1264416215080216e+16,1920810.0894308945,6932692.260162601,345.7154471544715,1754.8861788617887,660697.8696278061,2951651.984643292,2162.3468562103326,3198.984508961852,652038,1908517,-5180,-3138,2819600,13817307,3222,8104,no
1.1264416590781376e+16,5302865.338842975,33823887.37190083,406.4710743801653,598.3305785123966,2767410.299172419,12425344.049690573,4935.561351177764,4792.43472114893,765976,14916254,-9822,-9876,9207788,60408721,6389,7217,no
1.126441687416499e+16,3312121.293650794,18466139.07142857,-1199.373015873016,321.3968253968254,2001322.1365407424,7129903.370693512,3023.835388996238,1908.5203528571133,435409,2174993,-7604,-3177,7136762,35008405,3627,4221,no
1.1264417041938034e+16,2368889.8606557376,9313920.950819671,2113.0081967213114,-1136.9590163934429,1592098.021932297,5264100.129203188,2505.5884760875056,3601.5481368124924,131984,1158545,-474,-9958,4333379,20612384,9479,9615,no
1.1264417121592684e+16,763696.8360655737,5157907.377049181,114.7377049180328,-1206.5245901639344,588300.1887345413,2957558.409046692,3829.056295283589,3994.58973619912,149735,1096003,-3901,-8891,1929644,12374501,8867,9811,no
1.1264417257597288e+16,3865115.5785123967,19160031.02479339,-667.595041322314,-2055.280991735537,1821099.4773198909,7769920.539323503,2247.208967358222,3919.011969921204,456051,5517050,-3669,-9986,6207050,34043076,4194,3898,no
1.1264418346747514e+16,4738846.901639344,19303388.426229507,97.9672131147541,-419.9836065573771,1977373.12232285,5678856.688852941,2160.429322708861,2802.5300552309577,693861,4389899,-4506,-7092,7634694,31518708,3303,7255,no
1.1264418397466106e+16,380598.6666666667,3568376.6910569104,367.5447154471545,-796.9837398373984,184026.9318484887,2258705.696945241,3310.2125612795608,3156.0334437540578,157738,519407,-7567,-8489,1021162,8768809,7116,5809,no
1.1264418573325678e+16,4011608.68503937,17503708.70866142,-1398.259842519685,323.5275590551181,1760198.329719972,7229674.524237095,2412.564190157134,2515.9396831629,927810,4942839,-7733,-3845,6197959,34250142,1247,5826,no
1.1264419159978386e+16,4945470.371900827,27560722.56198347,-1239.1404958677683,-11.50413223140496,2586791.4152429104,10676528.1290879,2421.335875454515,1149.0120040275683,582032,12320405,-6689,-2169,8173550,54365954,1289,2046,no
1.1264421281564008e+16,2483168.305785124,14898809.719008263,-2525.1487603305786,-702.7851239669421,1656366.20745804,10187090.245512906,4426.949825898108,3700.543025932391,582412,1397814,-9963,-9743,5090609,43533338,5265,7789,no
1.1264502326919958e+16,1152711.6764705882,13968473.455882354,-934.5735294117648,136.30882352941177,425863.5993442046,5885990.67036016,1369.509644418221,2243.279903199796,500945,2059335,-2808,-2794,1895668,21408636,2670,9772,yes
1.1266079884120882e+16,3957473.562476081,30327968.52146035,-65.44538574295132,-166.24368528735886,2461962.193381106,9271926.350735849,3866.3206109130488,2194.8983188216944,319638,14290652,-8293,-5332,8588397,50699921,6625,3155,yes
1.126641764751103e+16,5343842.098282193,34315104.40784011,-368.1767540998233,-7.808284556337604,3055773.881874348,13945739.77193786,4610.564224214577,3112.8881063414465,858752,8512940,-8902,-8693,12015597,62103345,9032,9235,yes
1.1269831391492246e+16,2562596.529073008,19379227.73774742,-1580.2651232202847,953.1522404513736,672672.967834324,8593844.988092048,1435.251942348979,1230.1117904703897,1336177,6644420,-4346,-1007,3542813,32131880,486,2965,yes
1.1274598530072292e+16,3553385.9239497664,26960854.065598663,-631.7069001057735,536.6335120013348,2533021.011943309,11656240.586092314,2400.043424137726,1671.8616985731014,249571,6240253,-7600,-3380,7103775,47456014,4608,3878,yes
1.1274901962562602e+16,2220331.382472446,15859776.595795313,-2019.0981802114225,-925.4585121821314,879563.3674230025,5450316.87243178,2479.782925113712,1487.2494256019318,254101,6280884,-7957,-5221,3856250,28342299,1009,1403,yes
1.1275618211270272e+16,3791951.811913399,22342340.50061164,-241.9235965609957,262.1134555917805,1751328.1583010722,8296880.460921628,2875.286100136567,2463.0737893153287,719004,4286294,-8111,-6135,6532898,42062071,4858,3847,yes
1.127576515585544e+16,1279746.650267278,14155870.335334407,-842.9999329890932,171.56648206725652,489665.1461990799,5614586.700781981,1417.3162669498638,2198.912164780906,509508,2671163,-2945,-2765,2111038,21598031,2744,9115,yes
1.1275787102522944e+16,3341151.6101982845,21329389.360198937,599.3660050421174,145.1170059640658,1751525.6496364176,8764187.052026683,2305.7606763072,1950.6749767795168,690888,7623028,-3586,-4387,6153636,46636848,6289,4770,yes
1.1275830606660126e+16,5448378.225502502,45745077.58068634,124.5159077937509,340.414670118431,2616903.3141103648,18492902.729271702,1810.1225454073303,1615.214038226439,1315582,12113390,-4414,-2897,11076371,83816575,3228,3253,yes
1.127674987858313e+16,5485124.588389089,36573693.95368625,-339.1905629488388,180.51636638846003,3520200.557526926,18023448.12093256,1908.8383653007645,1637.776485801045,385438,2644753,-4245,-2876,11735908,76694500,3736,6527,yes
1.1277459110485792e+16,2451159.808715796,20821735.257660683,1256.8688207489724,582.0384769332644,1380010.4873923229,9411034.81661815,3498.025158498708,2273.970631767757,385662,5726514,-7705,-4878,4889513,46291751,7867,4578,yes
1.1277528154763848e+16,1988763.5110824888,17179428.200369675,-567.638019977732,118.69600599990622,731350.76548544,8846170.013678962,2779.389785411114,2446.233424071326,414881,2574894,-5165,-8019,3364018,34489513,6374,6715,yes
1.1279792870009182e+16,4100812.425210633,26772327.78144195,-278.15771168207846,-275.7375522149046,2473881.367624943,11580900.100327851,2080.2651699668704,1707.702211441706,477002,2225887,-5155,-5864,8625905,50804264,4845,3614,yes
1.128045299505855e+16,4772851.213171125,32387962.52540061,-1073.310477311295,327.03076416580177,3042547.043709229,15181888.523244916,2954.0613386689,2138.2193332640054,486655,3299152,-6938,-5355,11141869,68598017,4664,5374,yes
1.1285213872922564e+16,5411224.639618273,45331021.50605167,-588.0825728889386,65.44274881657486,4120725.478407709,22954793.433350947,1858.523238679963,1683.1666783811663,685075,7386754,-5039,-6327,13992995,96548097,2449,3219,yes
1.1289501425587856e+16,3953226.441485382,25733471.4723768,62.77450328455885,-507.5712940234564,2254632.3010231154,10489867.456109785,2219.299710383762,1182.0320138283366,510078,2955251,-5378,-3752,8279376,49208615,8179,1317,yes
1.1289569835426178e+16,5192196.719988654,33604712.41352743,-819.1299964378398,-355.1635197308154,3248128.7829382336,10181386.523597812,4266.264512040421,3350.0801907432897,436594,14465095,-9230,-8637,11343718,50693724,4203,4077,yes
1.1290487570743174e+16,1494188.2552137268,13058575.16429576,-2261.431664254386,-1280.4446053948627,382596.6475744968,5044153.366601164,1902.0196191763823,2085.6805557026505,874778,3124320,-5310,-5887,2165879,21141191,1372,4743,yes
1.129109597956937e+16,4768504.052257551,32362611.868740447,-1067.7452502994418,335.5310290996276,3040084.1553841564,15236979.301516596,2969.903995153993,2150.130507624382,479464,3254236,-6910,-5276,11108944,68786282,4748,5484,yes
1.1292410791775184e+16,4332743.631980435,26250391.610365182,188.28601254011403,-259.89465668636547,2430475.126998095,12055710.80658212,2377.781547100792,2079.53349329476,482838,2757599,-4122,-6224,8495940,52242881,5798,4188,yes
1.12929193369555e+16,4087398.579701832,25596744.32437656,362.8634311271391,47.407872245554245,2345945.6473240703,11882944.116038114,2640.639790283972,1992.797162420064,352768,4890288,-4854,-4355,7560940,50792777,7506,3741,yes
1.1294089674370856e+16,4367669.160558268,34450930.33984908,-1003.7931622413528,1011.1061852460916,2975371.7303795707,23015764.23749344,4449.759913474412,2767.447980795539,548909,6244661,-8037,-3170,10423603,85888657,6877,7827,yes
1.1294362515224074e+16,3857149.850241911,20442495.09565989,-1078.5724663348913,80.74204516210088,1811979.437913764,7686827.963463146,2620.9211386516345,2125.689818260674,529974,7234166,-6670,-4424,6409976,41029919,4702,4314,yes
1.1294771437036094e+16,5120857.261830002,35014627.98139959,413.74007046788114,389.85808599950224,3056063.513248858,15187425.638846396,1964.2326810207749,1775.3558358404773,529223,3775928,-5153,-4249,11376126,68091828,3912,7312,yes
1.1296785876433376e+16,5512218.379270837,35853481.56744179,738.0412111533749,427.3030542011072,2827333.997068208,14026884.203387829,1295.113591016792,1604.0477696813923,701257,2808298,-3607,-4843,11114020,70309066,3209,8082,yes
1.1298177993007544e+16,4989871.13704844,33067774.95181832,-695.6288882873196,-324.20652714492724,3119305.0765450485,10032359.546566054,4200.728458515682,3160.7884906432005,417429,14436510,-9076,-8095,10892223,50694739,4600,3926,yes
1.1298446606832326e+16,3596555.942908317,19935016.955672108,487.7022104844066,784.6212708171411,1274423.6917188768,6023465.731914076,1276.2596193087586,1620.2947925392773,1555804,5900623,-2238,-2314,5836125,31177290,3131,6124,yes
1.1299255600738782e+16,4546698.800823149,32428384.24761365,-623.0169185700142,456.92610777910886,3185986.253180662,16940008.02637171,3309.3079748539976,2306.795717714598,259174,3539873,-6964,-3204,10925993,69622110,6210,7295,yes
1.130043547607907e+16,4578359.137096774,41058863.298387095,-311.241935483871,-448.5967741935484,2425928.989126605,17305474.284719072,2875.282923854774,1558.145316700913,524889,20763092,-8450,-4328,9649520,76780842,3063,1742,yes
1.1302295832675012e+16,3058688.2325014663,19656254.608982828,-265.5340151642906,324.4187814464085,1561272.1432022075,8328590.911089121,3176.028535409787,2119.3224614615265,311680,7416303,-7467,-3989,5390412,42803549,6395,4589,yes
1.1302651655251818e+16,5170865.805378543,34728903.96865059,-561.6531835118822,321.9601448264042,3314024.6852088897,17501121.338405848,2465.551658628945,1948.00517370898,351244,2439616,-4990,-3018,11177969,75522220,4937,7197,yes
1.1304118307401666e+16,6948705.877862595,47698928.17557252,-2155.1679389312976,-687.0839694656488,3447395.2276201835,18784061.273887023,3190.9870191204086,1795.2374732058663,2173925,15363250,-8684,-3115,13118874,76475243,2142,2561,no
1.1304118784209652e+16,6663334.776,37750472.616,-693.848,1030.872,3175028.381521527,20606097.971385725,1468.1386891505329,2179.037823977037,2131094,5273171,-3757,-1623,12080114,74564468,1136,9941,no
1.1304665916338582e+16,3988867.165049163,25981113.172952104,-19.902124514472973,-452.8938593714099,2307344.697992593,10753465.201014671,2185.1770319073976,1307.4405323147255,502042,2776207,-5325,-4263,8363359,49598803,7374,1863,yes
1.130519971661559e+16,3386505.130769231,16435077.623076923,1824.892307692308,395.05384615384617,1529736.288919615,9080567.745367758,3014.44200615429,3997.413759484997,467905,5548247,-2606,-6406,5557673,38764109,7852,7094,no
1.1305201095971568e+16,4516135.808,13022612.984,-1251.6,-190.568,1143123.7920965678,7624947.494087795,1598.8449712012366,2551.2565889848693,1627527,1332899,-5559,-5758,5664833,43874126,796,5829,no
1.130578237063429e+16,5634612.349347748,36115823.98249912,839.4628964973954,439.0135642987052,2755801.3068965706,13663937.381656094,1085.8538096277566,1550.4730189230254,755058,2505682,-3123,-5028,11032049,71002483,2990,8323,yes
1.130778838023864e+16,4442527.212309997,24956414.12142795,894.2215023652403,-422.520208224037,2221761.12255077,11680028.908879325,2768.0243809032736,2033.945341672203,513558,3819170,-3302,-4962,8107964,52410901,9249,2982,yes
1.1308004567641236e+16,5415341.494174409,45417964.889147215,-441.4020830712562,129.67479632801536,3790249.998790387,21919663.394156907,1837.2500104492285,1661.851084812596,820675,8379480,-4913,-5548,13352632,93547470,2584,3231,yes
1.1310438978831536e+16,4139451.852428743,27239517.75167682,-446.36314983450126,-131.27126576442907,2574839.186047934,12079485.208386429,2026.7224601883447,1942.881901601764,447632,2061277,-5160,-6699,8707697,51381408,3342,4677,yes
1.1311241124193604e+16,4538035.012820708,32312215.818990026,-612.7640725754408,543.1691168128241,3001143.109289625,17632638.172107477,3301.426731521736,2375.8008460302253,276398,3412670,-7394,-3598,10782101,73295207,6423,7319,yes
1.1313138670601736e+16,4252480.738689137,21744601.539144658,-1123.1277521507725,35.141931528342724,1917434.2144460888,7628259.006898867,2443.232974711037,2285.88947145501,734194,5766996,-6915,-5451,7010602,40564168,3872,3950,yes
1.1313676210040144e+16,2169864.235772358,14840558.674796749,256.739837398374,-2.1463414634146343,1339490.0615939517,8203364.584193621,3434.78991372584,2194.28598373335,550782,1443551,-4380,-3448,4111728,32750104,9756,6608,yes
1.131436259105414e+16,4465321.5713482015,33273751.691958822,-925.7192295499952,905.4944973605516,2953046.5833518496,20595549.20353887,4011.922974881911,2708.4596431726795,465024,4551245,-7159,-3151,10309289,80939493,6971,8311,yes
1.1314801355400388e+16,342947.28301886795,4234235.452830189,-4521.028301886792,-3484.075471698113,222678.58502179687,4251202.477131296,2583.041177178734,3587.8257501302087,95714,129044,-9712,-9793,1197382,14134635,1035,9737,no
1.1314822387766192e+16,530092.8431372549,5017910.166666667,-3861.352941176471,-1115.186274509804,402756.4074069848,2334931.1398558025,3185.303907496124,1238.5002966330856,137440,416210,-8081,-4902,1582165,11000195,1252,1717,no
1.131482456267639e+16,1667169.3066666666,4249602.933333334,4984.8533333333335,4564.653333333334,1276879.8936102542,1489777.918479683,3766.771173404723,2830.6207107148653,222640,2337671,-153,-1185,3418357,9952069,8973,8272,no
1.1314844641894316e+16,225907.7404580153,1791751.6106870228,-1222.328244274809,4444.045801526718,165034.657773851,1011394.5065979224,7067.681695243006,4032.929141384032,21118,246727,-9776,-5915,720300,5552126,9878,9987,no
1.1314845001198906e+16,623896.5161290322,5428304.274193549,1499.4274193548388,760.3387096774194,566442.6041645556,3722176.487807153,3459.499355605836,2400.277690192136,43704,510734,-4829,-4810,2261805,12432339,9986,8476,no
1.1314845274748594e+16,1626307.630769231,5816922.623076923,73.99230769230769,-2130.1,505738.821636245,1761876.9122053743,2632.0256752127493,3582.3750054740167,431373,1627830,-5497,-8738,2174462,10575014,3888,3491,no
1.1314845512395646e+16,1390871.2265625,6616296.9765625,-508.09375,104.6640625,824408.6401758356,3190519.8902500323,3117.443348404556,3204.019646339797,219502,1901065,-8290,-6978,2660737,13881499,4284,7745,no
1.131484556319814e+16,2148250.5426356588,7661288.3875969,-136.8294573643411,145.71317829457365,784250.1094727471,4425028.592861073,1854.215720847492,2330.787277113272,586341,1312576,-5142,-5633,3396283,19749041,2540,5721,no
1.1314845649107984e+16,711822.4390243902,6209645.959349593,407.7560975609756,-11.75609756097561,448051.70436163177,2801677.027987606,5737.652210690681,3548.7988763262074,117735,1280364,-9756,-9672,1937782,11870318,9528,7657,no
1.131484574709978e+16,1216971.816,6022468.816,1669.544,885.632,770531.8450659153,2463742.206674502,5397.115613326521,3229.24673513609,327187,1835056,-4572,-3579,2931060,10879431,9830,9802,no
1.1314846122036588e+16,2017064.16,9125278.816,748.152,-9.496,1034043.4735656584,5782862.8658753205,1823.3955300394207,2940.781017678039,467205,981430,-1660,-6489,3583183,22409922,5692,9640,no
1.1314846122162384e+16,1549218.064516129,6766891.814516129,-700.1693548387096,449.6209677419355,781864.2548924644,3066000.106637272,2366.811239332464,3397.2512408383805,254360,1916673,-4850,-4106,2763371,16041901,3327,8287,no
1.1314846125474746e+16,1871560.25203252,5817610.292682927,71.3089430894309,436.7073170731707,985693.150811082,4717363.046759092,2490.7606881053766,2439.854069580322,188384,430705,-7261,-3488,2889407,17505212,6330,9220,no
1.1314846244717826e+16,1159008.145038168,4032012.022900763,3062.9007633587785,1221.0839694656488,736218.7732225767,2610412.7586232307,3332.1438256311385,3261.0960333987005,59083,552020,-1174,-9503,2173897,10156570,8729,9823,no
1.1314846985322746e+16,819365.5923076923,7024459.3,-3712.653846153846,251.59230769230768,643001.7013759025,4585675.780990057,3474.6840037275747,3065.0954300460544,49317,1084914,-9863,-9160,2569979,16796416,1994,8148,no
1.1314861224049162e+16,2320172.814516129,8312916.798387097,-408.1612903225807,318.33870967741933,1158625.8070191543,6061884.185364265,1871.5677589157588,3691.1611606121087,272328,770865,-7450,-9124,3653465,21371412,2418,8752,no
1.1316001008645214e+16,3071826.8609253736,23097414.49536968,-425.1730451075495,-99.28895205708966,1800205.0823645634,14582971.426762728,2599.8282864406524,1366.468194106637,381533,5528599,-5624,-3154,7401486,61715018,4655,1935,yes
1.1316593358120276e+16,4389281.552845528,33446549.601626016,-192.479674796748,319.8617886178862,3483630.153133138,17356838.7093204,3215.024471134448,2095.5839177066787,207639,5584729,-8043,-3139,11866086,63947122,5227,5874,yes
1.1316687477059222e+16,3580751.631288517,21024154.662172634,108.59132259634669,39.36611678559568,1830400.4585211936,8402737.925731882,2128.5383400451506,1882.939733635552,690544,8249097,-3229,-4092,6388154,45641441,5748,4786,yes
1.1318606499443348e+16,4858980.437914587,32280970.821575545,-612.1292766878113,-49.134491541568536,2867726.1114689265,14256495.824905789,4658.265855857479,2950.312137842412,786325,8798542,-9217,-8082,11366935,61660916,8673,8103,yes
1.1318669575135588e+16,2344450.7541901465,20915784.302418,1231.5285711308948,703.7663419514747,1296855.0876039122,9459964.729765575,3881.490614332295,2451.3224096306085,323140,4618311,-9554,-5347,4684441,45276871,7927,4346,yes
1.1318719666350086e+16,2037492.250126763,17185017.06654909,-1396.5999067537757,-449.67216099820325,760230.1227990597,7724638.31685528,2858.115394605982,2059.4922635207745,386117,3870593,-6742,-7062,3487184,33058410,4475,4618,yes
1.1318942222795818e+16,2225803.8771929825,15937310.824561404,414.140350877193,239.75438596491227,1160748.2609043785,8628156.439483328,783.2961134707908,576.6478338733069,583247,2985326,-1226,-995,3459053,24762129,2141,1733,no
1.1319055414407548e+16,2423039.423076923,12142844.884615384,-1197.6634615384614,-300.2980769230769,661122.3538269913,6440474.4012046,2966.1745610160856,3794.889698385038,1214765,1689676,-8690,-7381,3621581,24389825,3338,9386,no
1.1319102394320972e+16,2352146.290322581,9282077.274193548,304.5483870967742,-411.78225806451616,1072369.507638615,6188751.682366236,760.8293971866451,1833.131992907904,134275,1287227,-1607,-9599,3909922,24553553,2457,2538,no
1.131910304347117e+16,2078156.276923077,11925828.192307692,-1572.553846153846,-29.54615384615385,1423057.2232751723,6221593.637483516,3236.144837890726,2388.9699090895806,300702,1409843,-9501,-6789,4728829,25886530,1965,3839,no
1.1319103087565018e+16,1143131.2661290322,7701463.427419355,-2787.282258064516,-694.516129032258,867099.3702957595,3968189.041789898,3361.6682380102434,2405.966545070381,151973,1182924,-9842,-6257,3110556,16682918,1326,9341,no
1.131910331817137e+16,2272978.064,8683592.608,-725.904,549.576,1364869.9915999663,5672528.828182451,2273.789324879393,1739.7054963227206,306075,730544,-7359,-3340,3926644,22166009,3531,8615,no
1.1319103534236042e+16,2306035.192,13607045.312,-2860.616,-358.16,1255934.3095992496,5508296.420483703,3225.9674387493387,2186.672941900253,568865,1404675,-9374,-3541,4406429,22422007,1426,6841,no
1.1319104126452018e+16,3694476.899224806,16209593.565891473,-377.31007751937983,-381.4031007751938,1700298.2989111785,8905086.321476288,3515.2418675641334,2583.8415789266783,588832,4042033,-9841,-5465,6142026,32489072,5756,5250,no
1.1319104198169424e+16,3284156.496124031,15031488.96124031,-1069.7674418604652,-27.953488372093023,1766112.4041828474,5631297.945364005,2057.8575992082606,1575.2303048902936,443221,2330555,-7685,-8552,5857281,25089574,803,3432,no
1.1319104205473646e+16,3154805.0846153847,15303113.476923076,315.9307692307692,-168.66153846153847,1350109.5449867777,6695618.597352978,3212.500248697753,2794.716972132097,831085,3315902,-6417,-8090,5308080,27300088,7383,7444,no
1.131910473304853e+16,2132488.12605042,10205253.773109244,317.96638655462186,-412.1932773109244,1351323.1551126922,4817597.18912854,3875.491999236832,4658.657652515824,137270,3657315,-3106,-9603,3919167,24731917,8975,9289,no
1.1319104847363918e+16,1897662.588709677,12964683.032258064,698.2258064516129,177.51612903225808,1492626.439777573,8576882.195156889,2838.65503718603,2385.226128203481,369822,929442,-5015,-8577,5453725,28762018,6140,6789,no
1.1319104922245814e+16,4573024.0,24750308.909836065,1116.0901639344263,-399.37704918032784,2213076.693157849,11997402.21494997,2914.561988849199,2261.691184420142,514504,4050601,-2749,-5285,8062144,53263246,9535,3429,yes
1.1319105061745192e+16,3027803.968992248,15324577.263565892,862.3565891472869,203.13953488372093,1732763.9068684636,6614347.060473835,2645.22381732166,2057.345421533026,257073,3212470,-2263,-6163,5655961,27528538,9235,5136,no
1.1319378866062522e+16,460822.0909090909,3415682.090909091,1692.090909090909,1549.090909090909,165805.41897444398,1677064.4441550511,1468.0441038705517,1310.0975119849252,263426,1657343,-733,-543,754521,6451905,3765,3006,no
1.1320342677359974e+16,6035039.693911867,41506996.19865669,-245.5149272682862,26.9268051288823,2812820.541197868,24060897.650639072,2444.2396717464226,1841.5189440445824,1058493,6113120,-4758,-4243,9733492,99472450,3723,3253,yes
1.1320573522205032e+16,1907115.8831680184,19116176.175847888,-836.3307091330707,1041.559739321884,962839.6824980526,8567268.725872107,694.4553078455713,1176.2890151343258,464970,5352168,-2524,-96,2873994,32085680,145,3836,yes
1.1320639194843894e+16,4553558.070173328,34237705.60468812,-48.5150461871288,70.11052711741758,2692640.011064194,11182994.915109726,2729.983636602206,1773.7310353465575,643288,10098350,-6029,-4359,9244099,55268215,4705,2356,yes
1.1320923805414738e+16,2204991.9781520576,19508848.556464043,-904.7020691164704,1356.6435197732292,836709.839797943,9004834.781666458,750.8371027978924,1190.2452972946232,920949,5844040,-2430,127,3092456,32372169,253,3872,yes
1.1321268871888294e+16,5459435.574609492,40193489.59240789,32.57722639396911,341.64573817370206,3240314.1526778787,18289443.129876565,2256.097776160104,1843.454478080305,683271,4821835,-4311,-2962,11124526,78248245,4366,7052,yes
1.1321601554677428e+16,5432150.130939109,45584395.34979418,-153.47075437560994,236.8963599628448,3193267.2638464845,20176174.465921488,1823.44792749774,1638.1227937761723,1072477,10279242,-4659,-4200,12194501,88596524,2912,3242,yes
1.1322598101389268e+16,2970999.624953832,19743237.86653864,19.127586867340145,1700.5712184854983,793907.4890199158,7760083.761722379,810.6385124865374,1218.6166290377664,1869012,6380183,-1374,29,4243630,31490855,1650,5602,yes
1.132389386745598e+16,5455132.516666667,45811955.09166667,240.21666666666667,383.5,2377015.0192869515,17792308.622346323,1804.57639147282,1605.679190830331,1416765,12876780,-4312,-2356,10610995,81827114,3360,3258,yes
1.1324383966033204e+16,4370144.897953199,33434042.22091745,-150.7792355038909,377.4214820679966,3360565.8553498616,17937498.74440245,3201.432208847102,2133.717388609731,217249,5643581,-8466,-3445,11825547,66411278,5319,5781,yes
1.132858419247335e+16,3455759.25203252,26697679.06504065,-616.8373983739838,628.5284552845528,2518764.5595345297,11734071.685516246,2284.356889711742,1643.054269706285,142404,5982446,-7592,-3147,6909040,47579508,4868,4147,yes
1.1330804154782846e+16,4540411.605767264,39929506.03700536,-271.80466551483266,-304.9955564791883,2517244.9321209923,17618281.580801047,2918.2483552154667,1657.4604730291526,483148,18555287,-8612,-4313,9955144,76183240,3430,2302,yes
1.1331069159162232e+16,4876428.434426229,32991977.56557377,-1205.9098360655737,124.5,3101228.8210909064,13869273.268460069,2576.5877717481867,1854.4188559730592,658001,4369344,-7592,-7240,11926353,64112336,2662,2760,yes
1.1332162969031472e+16,5666297.431162206,37924082.754107,-277.6102691499618,34.153811491237,3666639.315112636,18615120.569312524,1679.389699681696,1399.72016189774,400746,3105521,-4138,-2854,12129896,78287432,2943,5734,yes
1.1332570817600684e+16,2065737.8396946564,9193357.83206107,-2747.083969465649,-2359.404580152672,828295.0308144001,5726739.799262256,4460.620158743311,3654.2937058892703,830804,1960250,-9970,-9977,3291131,25508683,6917,8406,no
1.133257144960701e+16,3383862.056451613,14609485.806451611,1200.4193548387098,520.516129032258,1518209.475228093,5766332.6495878985,3036.9505621627623,3668.605238794674,198800,4250971,-9151,-5342,5669094,25753535,7408,9717,no
1.133257158598657e+16,2893058.1951219514,12451837.49593496,-1067.0162601626016,1012.4878048780488,1628095.27243161,5721017.287553831,3509.504077300082,2099.0962589548526,213677,2039068,-9967,-2088,5003275,20550109,3445,8663,no
1.1332571836257482e+16,2447808.60483871,11397906.887096774,-1002.6048387096774,535.6693548387096,1611383.7175085137,7065930.991124551,1840.363647427634,1662.0808425534904,406080,1299288,-5346,-3655,4954109,28270449,1352,7570,no
1.1332572071794582e+16,3013019.048,14159152.112,-570.072,255.152,1454479.3733087434,6765934.945817078,2276.4298065455546,2249.1012041946174,436311,1322046,-9195,-5102,5269261,27045819,3576,8418,no
1.1332572154065516e+16,2574070.423076923,14073666.23076923,158.4923076923077,-402.7769230769231,1320113.752201181,5290802.837546953,2372.0763391710434,2970.881414026402,163697,4219703,-3852,-9948,4692997,24604775,4721,5319,no
1.1332572203498182e+16,2687247.056,15021919.8,-329.952,392.08,1485430.3596562042,5316884.554551705,3815.3321080151873,3624.115597565305,188667,4486591,-6976,-9698,5079897,25427846,7921,9038,no
1.1332572384688018e+16,2815414.5080645164,11876743.85483871,-1498.983870967742,-494.6290322580645,1214043.543477106,5078263.508973076,2735.8352657577457,2677.5354475050767,574528,1633402,-8135,-8198,4883411,19879052,3151,8187,no
1.1332572457177052e+16,2121340.5692307693,12934200.376923077,604.276923076923,759.3384615384615,1222728.7643625103,5735551.772130312,5466.750447006972,3757.176227219747,248167,2786537,-9367,-6960,4168949,26227694,8868,9709,no
1.1332572568853292e+16,2355750.198412698,11799336.26984127,-1719.2539682539682,-568.1904761904761,1197207.3658503045,4385658.909302419,3208.9002924653373,1533.0971461158524,239218,3840255,-8944,-3791,4062199,19765429,4547,4050,no
1.133257259408046e+16,3912345.107692308,19106859.76153846,-1107.6615384615384,-486.0307692307693,2340949.888608132,7017373.764283092,2626.382183332777,2247.1237151732385,278174,4159991,-8134,-4570,7513247,35814764,2978,6749,no
1.1332573014359694e+16,2529575.689922481,12468299.085271318,-360.28682170542635,246.093023255814,1452099.4963900803,6905138.134122833,3153.5393513523977,2589.477627226014,103680,1622453,-9770,-4575,4497966,28264381,5525,9542,no
1.1332573398803496e+16,3708782.80620155,18997521.937984496,-672.8914728682171,54.68217054263566,1917699.7900567136,7045156.945285737,1622.4061617717202,1102.2929155323243,413931,6981833,-6338,-2433,6643865,40370039,2748,3936,no
1.1332573498472084e+16,529335.6870229008,3466539.0916030533,1097.297709923664,3599.221374045801,475091.3751373128,2531554.6859388794,4600.225980560681,3074.2834719656503,60144,536238,-9822,-3736,1913115,10528552,8613,9969,no
1.1332574726777066e+16,2302174.3625,9219863.05,-1088.75,-197.75,1731154.6378662067,3648663.77623272,2401.693208097734,509.5122636752162,130037,3741008,-7729,-1184,4230604,16471021,967,992,no
1.133262164127585e+16,3058766.9540229887,12615111.597701147,-864.6436781609195,-2595.2528735632186,969799.1540740256,4675028.80830114,2896.3520800411,3446.6319158300603,1544291,4514460,-5318,-9718,4353429,18495466,3195,1680,no
1.1333650538673378e+16,2483913.191807906,18975999.502820764,-1857.9486050244268,480.36050788577336,699703.014499299,8011689.439252066,1727.6860882230137,1237.9423106675588,1149863,6619081,-5381,-1766,3578836,31765075,509,2482,yes
