ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.100746645466404e+16,4306234.295081968,19690415.655737706,-34.67213114754098,-77.55737704918033,2110236.8057628456,6411431.383005511,2491.064671460524,2005.354300013216,653633,3765361,-6856,-3804,7323632,33250647,3916,4892,no
1.1007466981701004e+16,3967350.796747968,19922052.658536587,-2114.731707317073,-1234.5772357723577,2223165.2350092544,12408845.34761994,4727.196540482219,2884.728361812383,795923,4255143,-9987,-8887,6658951,49096043,3954,2940,no
1.1007466999049168e+16,1797133.138211382,10209039.07317073,-1552.7723577235772,55.00813008130081,842013.9699527139,3507251.649886657,3312.621795627896,1663.8891311974385,243333,3169182,-9936,-2930,3212968,18256921,3143,3135,no
1.1007467299971554e+16,4738279.586776859,24271788.23966942,-878.6611570247934,-1450.190082644628,1835791.312388047,11522851.425206734,4412.113744291049,4667.223532812004,1277497,3017392,-6626,-9981,7898430,44641845,7013,7010,no
1.1007467386038872e+16,4767793.3852459015,22084570.26229508,-888.9344262295082,-394.1147540983607,2193149.8891320955,9840146.890318347,1615.0422031571168,937.5117338921558,766254,5311531,-6363,-2219,7668703,45657951,1985,1816,no
1.100746748956272e+16,4044910.5203252034,17766592.089430895,-411.8455284552846,77.39837398373983,1921538.3647829911,5230609.318429912,3291.919264373912,2689.4060522293444,602398,5195210,-8431,-4453,6764653,25282047,3791,4399,no
1.100746757738327e+16,5033345.371900827,18695258.80991736,-733.4380165289256,-305.3719008264463,2246477.231014098,8026972.258664011,3344.6089106016616,2440.455480479793,1073077,2323449,-8333,-3807,7783853,32920450,3120,9575,no
1.1007467686824582e+16,3825773.18699187,17873199.31707317,-1428.3577235772357,-135.95934959349594,2043204.6819919096,6782126.847803575,2728.626190480913,2915.0607771364857,467547,3625442,-7619,-5195,7100348,29503193,2549,9376,no
1.1007467754614206e+16,3555156.2066115704,14874939.652892562,-328.8099173553719,-340.0826446280992,1637712.653520248,5842177.496586125,3014.078552709074,3354.759347024207,782905,1783084,-6219,-7226,6137471,27508425,5203,8821,no
1.1007469089643148e+16,1884716.463414634,9998293.43902439,-361.8373983739837,118.30081300813008,1028360.9900696772,4159602.163223243,4321.877941422815,3118.1200487277624,325051,2764064,-8560,-4206,3550307,16880579,6607,7931,no
1.1007630142977718e+16,1388566.868311562,14028914.003361156,555.0975741409626,909.190527580832,751437.8041928858,9149476.097439054,4330.100875413137,3339.04135295686,162117,1860816,-7322,-4960,2559859,30317719,9012,8946,yes
1.1008682418243274e+16,4185646.786896233,33923816.63748158,362.569010858447,799.7692304795454,2850312.5666731866,16538714.842315393,3529.3511276943905,2536.1643279031023,624208,7205631,-6409,-3162,9396240,67829712,6925,8022,yes
1.100919170091155e+16,4090446.597052805,27044623.927151456,-426.44668635847984,-36.09432025358269,2264738.86286528,9518377.513108592,2615.0501417694936,2183.906191282838,736971,5940905,-4358,-6449,8253700,42511535,6477,4269,yes
1.1010245645973992e+16,5234563.496019687,29194938.30163712,326.35673972062705,48.251528437356114,1896630.545843509,10291770.971365556,660.3903520542806,991.8430927587298,1517679,6976245,-573,-4602,8482504,54045880,1884,1810,yes
1.101111279226223e+16,5051343.687955232,43433163.83486499,717.4015171415593,411.75872339522925,2675877.441826089,22528731.80593451,2742.8545728903327,2334.1022378113203,846646,8044489,-5965,-5966,10448764,87745726,6182,5238,yes
1.101179901784309e+16,2913277.867544276,27141270.824460763,-1106.1817032099984,1062.5332119244372,2046923.5751982287,13389413.871864667,3261.489479672735,1722.4552034510623,296277,3399642,-7919,-2679,7201050,53256687,3754,5159,yes
1.1012000334673786e+16,2934139.3080065744,23385012.43582908,2416.1186985215527,944.0571856591988,1666626.6965721652,12468396.697931442,1861.468790067056,1921.1936459958963,216312,3000629,-1081,-2442,5983785,47105998,7634,6197,yes
1.1012190261770048e+16,5769615.848735301,37916380.15414162,23.660297777222524,-103.20062168711377,3626385.6122881128,16061403.018309392,3369.7982207529494,3263.502216281907,1482765,15078191,-6104,-8731,12377920,70980942,5199,4955,yes
1.1012237147421156e+16,1842084.5370296764,19275697.39230856,-1140.4619284426556,32.375671365315455,725698.9979670534,10029118.40095676,2166.9514489810053,1465.751386502226,558767,4304003,-7576,-2928,2943494,38753390,2488,2959,yes
1.1012624252065792e+16,4086211.508217891,26853868.41612276,-338.1469946247215,-15.679063980946054,2096347.71474456,9347203.533203088,2504.3225822063705,2167.9504118177547,850620,6579088,-4161,-6752,7887658,42895011,6014,4151,yes
1.101284306785354e+16,2934859.3506320454,17948326.199169423,-983.161865458615,-1321.886450115642,1269053.9399878168,6965452.503464956,2956.321849698769,1741.4064255746357,1446612,3223474,-5696,-5343,5141342,30672960,2542,1126,yes
1.101406393916661e+16,4761761.580289339,39740180.23885733,237.08787078883432,181.06781283009127,2988016.217424269,22568524.83522053,2411.0552550673783,1571.5093102826563,452042,2221975,-6295,-4261,10564107,95303333,4612,3670,yes
1.1014621346438998e+16,3491157.705567397,21971913.98263632,-870.7133801356945,-642.880615514627,1532318.901902471,8896024.746357353,2319.473535936772,1698.9330196146968,1142807,3789846,-5895,-4485,6003253,48023901,2291,2099,yes
1.1014770582451646e+16,5459362.547715785,42599319.94252519,-1062.0768128632542,-291.2227247642309,2365638.5359191326,17620570.646398436,2529.676247948604,1556.911831024895,1068972,16290173,-5615,-3256,9292083,88258948,3027,2824,yes
1.101520870438435e+16,346963.5806451613,3202385.096774193,-2654.7419354838707,2330.2580645161293,34198.70714785789,95030.06332887671,702.2276918370535,62.68225040734445,256333,2690348,-4781,2319,366857,3219453,-2269,2668,no
1.1015429920374576e+16,345572.68595041323,4355915.371900827,1322.3801652892562,728.4793388429752,263173.0413743029,2808284.4436353045,3867.42543185213,2816.543759939279,49211,560461,-5198,-5268,1413544,15589648,9897,7928,no
1.1015430181681554e+16,2288726.8455284555,11456669.642276425,-1139.6097560975609,94.15447154471543,1064927.978162581,4867837.247397049,3738.2978782848863,2361.1681571008216,468548,2492248,-9490,-3445,3756623,21769215,3471,5698,no
1.1015430245777996e+16,841050.2950819673,6373162.016393443,4352.237704918033,2147.4590163934427,968529.6511992004,5663560.120425964,4570.494222608445,3596.832583056636,43029,250073,-5892,-3081,3022805,23250921,9986,9978,no
1.1015430781558682e+16,1983646.2295081967,12605567.393442623,-2308.0081967213114,569.860655737705,1161610.6523993523,5781063.010217128,2396.364520954112,1687.5545381603768,150784,796050,-9973,-2156,4059185,25224217,131,9051,no
1.1015430801504034e+16,2200525.527131783,27141130.72868217,-421.5116279069768,-464.8837209302326,1178878.8735465538,17139679.117785618,1949.093796310701,1261.1312482989415,192520,1245775,-6000,-6281,5386510,71713336,3962,5700,yes
1.1015431219627954e+16,1823086.2892561983,10573738.801652892,2669.504132231405,1445.785123966942,1226139.6140765022,7125778.584679065,3645.313946525426,4061.768888482397,228762,2490959,-9514,-7917,3507951,40450248,8143,9005,no
1.1015431364358652e+16,3480069.8512396696,14390461.487603305,-691.603305785124,-881.1900826446281,2057224.2429459072,8835309.48643601,1767.6688390803429,2491.7703355715107,884758,1547973,-4533,-8011,6611779,35882894,2705,8722,no
1.1015431723187582e+16,906347.9918032788,6076670.418032787,2053.9262295081967,-815.5819672131148,311277.58543348004,3097397.552724766,2917.190423972962,2711.27519886301,107582,1271313,-4281,-8726,1302285,14836182,9216,3923,no
1.1015431724625846e+16,3462897.8360655736,22889741.23770492,-30.86065573770492,440.3524590163934,2431314.8854711466,11811911.51119664,1986.0947074684725,1602.0342952042042,474861,5023791,-6815,-3586,7287715,49378511,1914,4338,no
1.1015431937177994e+16,331118.18032786885,3444821.1639344264,55.07377049180328,421.844262295082,177768.69863536907,2069751.756458153,3696.077414058218,3140.632944104565,22475,228997,-7616,-5927,719394,8437687,4798,8586,no
1.1015431972125434e+16,4512704.147540984,27158488.426229507,196.5573770491804,-45.278688524590166,1813540.129881887,9305272.755107377,1118.8617079309022,1062.1169354175393,2068035,6395110,-2514,-2321,7527134,57552012,2021,1458,no
1.10154323234013e+16,1509118.611570248,10216215.429752069,-321.0,982.9173553719008,865125.8154043104,4257538.21246516,4030.86980067578,2535.5432737606648,94065,3129750,-9919,-4025,2829427,18329240,4580,8885,no
1.101543248313383e+16,2051431.652892562,11074874.107438017,211.59504132231405,1673.5289256198348,1510571.9028170242,8631009.879911918,4141.765659270034,3073.5742441940465,228286,2347604,-8655,-905,3921721,37296604,9117,9772,no
1.1015484024505684e+16,2965109.058252428,16102099.291262137,-2549.3009708737864,-916.4466019417476,2244244.6431494267,8284144.358107482,3354.566772633669,1436.3894532251268,422767,4128491,-9543,-4985,6248752,30527135,500,1614,no
1.1015487024037382e+16,3135591.7906976743,13445080.569767442,-646.9883720930233,-752.7325581395348,794240.4196030333,6016778.162145037,4305.353415825154,5072.391767724615,1178549,3286152,-8882,-9723,4177190,27257011,2657,9763,no
1.1019088602702088e+16,4745980.960418617,35301969.8907848,148.30080232121713,390.1323136453721,2404579.4885905893,14796476.388149934,2239.2070388383586,1862.0655211769688,1393416,14450496,-4430,-3164,9710339,65727990,3731,4187,yes
1.1023092114210038e+16,4216294.437195854,34580824.33479716,54.477314036112034,-320.00144123416874,2330470.5084094875,17431949.266329244,3188.4094062764625,2149.9777278019305,524794,3029461,-6178,-5549,9150535,66714062,6927,5595,yes
1.1024938897839992e+16,2938823.935359396,18339365.89961049,-1092.675450981067,-1277.7204225752653,1295358.4622719416,7102304.520596428,2606.1454769016264,1474.8360395392683,1282670,3761451,-5168,-3665,5208112,31222267,2907,1570,yes
1.102591366778146e+16,2467075.343684684,17486268.36861471,475.9795809475654,-94.36364076772428,1157480.0744877923,5820262.183305875,2316.71135628546,1657.4014434516046,452471,5600299,-5057,-4190,4580553,30407586,3850,3901,yes
1.1027309217626254e+16,4504760.382919208,31723541.951309845,677.8630680872701,105.10850303479282,2970606.754759231,14770509.768588364,3576.2729341243344,2009.6952270199208,283568,9776567,-9015,-6372,9493898,72491720,4979,2759,yes
1.1028028781489852e+16,3001885.310651657,19682806.622046627,-511.2635955944381,269.675147245722,1680480.4629285228,9957554.297481611,2519.690046209043,1891.21019966997,481699,3800891,-5695,-2680,5805075,40871979,3304,4316,yes
1.103023250634284e+16,2775967.976639034,21730281.491202988,1584.7023328864614,902.286827807834,1557720.11784613,11556737.91886651,2014.5206820227395,1909.903215097904,232771,3291055,-2338,-2136,5574462,44870638,6183,5663,yes
1.103124127732258e+16,3145098.5,17600612.44827586,-2241.103448275862,-1912.1896551724133,1376379.762669653,6867810.208133183,2713.574749096709,1452.5453093382598,1544619,3376321,-6617,-4283,5411580,30134910,766,21,yes
1.1032039082391776e+16,4813890.680008185,32183110.09950593,-1860.9244748456367,-886.4337168535824,2718718.435509413,13426167.95447521,2763.243802827615,1406.3604987096314,831179,4289278,-8216,-7725,9375899,54307434,1597,2071,yes
1.1032240331323708e+16,4829137.945617944,35433721.618777454,1260.8755672425837,302.1087836582517,3270310.2619235986,16590384.751090791,2492.6402466289505,1372.6107860160566,444553,6879399,-5231,-2246,10408715,74719219,9068,3611,yes
1.1032376943867364e+16,4468288.283475703,27964752.37894865,186.12375240850173,590.9663080303803,1625490.6385793414,11209299.820459444,1251.4577261051395,1282.6954743486804,1237365,5861936,-2072,-3913,7504020,54939124,2215,3192,yes
1.1032914727356498e+16,5295771.928293534,41450495.36157176,-2197.532799329865,-94.02834130782446,3904729.4628926665,15483675.7175873,4099.929702094264,1313.9025922662815,907632,11942086,-9422,-2260,12747176,69728957,2079,2793,yes
1.1033719723038832e+16,2994268.044546424,18402464.38981949,-1200.403876762051,-129.60594275796564,1342393.9093644242,9295333.685467783,4128.508334315323,3020.9350370233988,859708,5361098,-8269,-6051,5214612,41339908,5275,6146,yes
1.103395132176799e+16,4402111.491635705,32536989.19250777,-449.7221128634922,254.911848339146,2579670.5262981025,17220119.921475258,3126.784626429683,2369.28763248558,1058406,8398874,-5578,-4072,9845412,64417396,5430,6918,yes
1.1034221592621858e+16,3817185.91595524,20034456.75030208,-1644.7947944300613,-722.4094341630267,2097332.237727739,9483971.34123255,2900.424361101768,1920.122955568936,926175,3982774,-7651,-4412,7090882,39323033,2499,3567,yes
1.1034970181337748e+16,6171048.87654321,21098523.29629629,1400.0493827160494,603.5061728395061,2101481.6417593467,4745733.410103652,359.9004341909915,867.8688282721184,3362815,15067663,1077,-486,9382709,26533380,2248,2374,no
1.103500969140595e+16,5572408.763888889,19308863.777777776,2751.5138888888887,3957.444444444444,4911790.000576834,16111749.263493506,2339.3539675987204,3592.2570247800163,844205,818804,-599,-161,11598747,38199231,6086,9975,no
1.1035060377052844e+16,8121665.764705882,21911603.352941178,1215.9411764705883,1359.3529411764705,2297832.4474087674,7486130.446120303,2653.1370693621407,1936.922944426819,5635764,12007263,-1746,-1224,10222189,28654130,3641,3113,no
1.103507181371917e+16,4143062.598360656,20617336.0,-717.1065573770492,-667.9426229508197,2135445.365225152,8382119.045182537,3159.917814098568,1864.19642271564,1189117,3521336,-7293,-4575,7301627,39913191,5380,3562,no
1.1035071944856466e+16,1959585.691056911,7841672.341463415,1860.6422764227643,2072.569105691057,1030415.2695376492,3705415.0924437214,2171.977678273736,2761.1194305081267,62406,1995148,-4299,-8026,3238549,16427182,8252,7165,no
1.1035072306400766e+16,3905181.2195121953,20028403.04878049,-1947.2520325203247,-226.6260162601626,2033521.0868291715,6291437.91225662,3180.5075030476746,2211.9551191544715,639891,3417633,-9131,-3699,7062554,31744597,1957,9477,no
1.103507328570983e+16,2217396.300813008,14262195.707317073,-2160.3252032520327,-304.7642276422764,1472867.7021350022,7235551.262462716,4232.296269526521,2462.632970800518,273367,1180037,-9911,-4068,4314815,27230595,2549,8309,no
1.1035073480607936e+16,4917019.752066116,27244127.123966943,-1287.1404958677683,-736.1818181818181,2503044.3817559457,10796021.763275178,3611.7263284699584,3493.917071139497,852527,5467266,-7622,-8508,8624284,44546525,3931,7982,no
1.1035073941303896e+16,4356082.421487603,19997352.17355372,-1645.6198347107438,-693.8512396694215,2414266.492689984,11613637.85133759,2861.5823456501544,3674.7440447400713,285849,4089903,-9837,-9563,7310381,44521775,2716,6469,no
1.1035074359091112e+16,3025174.7868852457,15360365.360655738,440.25409836065575,629.0655737704918,1076413.945840119,6131410.719590582,1329.601080803552,2367.903964637753,982945,4382591,-2900,-3796,4774085,29231764,2529,8061,no
1.103507446475492e+16,2610493.62992126,10452685.291338583,17.95275590551181,1354.6614173228347,687800.1258827872,5917841.320068879,1921.2954990255084,2710.471777655657,995590,1662960,-7436,-2697,3309474,20330802,1873,9105,no
1.1035074646017674e+16,2669401.9918032787,11780865.360655738,1535.3032786885246,29.704918032786885,2207599.23113439,8020031.786585145,2667.677102300412,3202.525337964743,126241,852912,-3492,-7952,5713735,25521030,8637,6893,no
1.1035075016477618e+16,1117861.5447154471,5431956.902439024,-702.0569105691056,378.1626016260163,285488.67621556483,3519057.460590191,3830.487556821474,5135.315659641934,186913,1013005,-7136,-9861,1536354,16801475,5502,9753,no
1.1035075080727216e+16,4060220.5967741935,29772869.701612905,-1889.4435483870968,-270.8467741935484,2899524.5189928496,12354688.33276199,2536.508416703327,1325.08746785606,341049,3402169,-7925,-4854,9396081,51010148,2493,2586,yes
1.1035075331434596e+16,3671613.655737705,16649581.721311476,-871.6803278688525,165.12295081967213,1463849.5488512402,6417514.056125098,1681.9003678513195,1369.9215913972394,1016246,3941713,-5327,-3118,6022240,31484198,1228,3859,no
1.103517032592362e+16,3034876.3315108856,20768585.42811752,-1327.456509378777,-719.2417580322845,1831573.211176684,10450939.13970964,1576.840094098105,1905.365287758285,679181,4157818,-5215,-5133,6469734,41493136,966,2015,yes
1.1035297220641688e+16,1676967.5483870967,15639520.612903226,-2683.870967741936,672.0322580645161,1028329.5127009252,7325775.826963566,3270.6159230531844,1020.4463887231236,312019,860127,-9944,21,3243698,22639925,-117,5766,no
1.1035332891516268e+16,3644362.1875,11683537.875,-1359.3125,-2942.625,513865.8720102252,5164452.234641436,738.1799887787079,1461.366158770621,2920395,2001735,-2519,-8016,4694928,18030934,-201,-1556,no
1.1035901885834856e+16,3555296.138211382,22316296.30894309,-794.2113821138212,-755.5934959349594,1543967.7666966324,9088474.545145595,2043.986703351062,1609.0868341880591,1225956,3065375,-4832,-4584,6076148,48955534,2003,1613,yes
1.1036192006261564e+16,3234664.093449003,31960655.6711469,212.92815082039897,-442.57725370194623,1550296.9004134,17194822.961975455,2210.545366406601,1394.5877143373696,332965,969890,-5542,-5791,6791462,70462587,5397,3932,yes
1.1038696167639624e+16,4939835.03591722,42247536.78415652,-659.4316639684348,-449.545299225037,3139076.96232089,22596481.9663095,2078.235988437232,1258.206587794071,616640,3500561,-5027,-5648,10417123,98984236,3087,2489,yes
1.1044213329331184e+16,3468022.89516129,19403537.080645163,603.9677419354839,1550.5887096774193,1255274.9061936564,6548634.767331767,3238.895076414815,2986.430983039262,1314196,5807282,-4155,-2639,5763500,31977361,5976,8065,yes
1.10445550624112e+16,2757136.053828696,21406433.95822401,-556.6056678254486,-597.8823956522289,1990548.8410041763,12334199.035525832,1778.4010684507086,2237.7754366679405,422131,3032253,-4319,-5543,6832617,43880282,2565,3086,yes
1.1045128902390876e+16,4077108.774158908,32334452.447545484,1156.101608805735,771.938492427473,2207017.9880779604,16474316.251707053,3024.5906286201416,2260.1081079005885,1175432,9406856,-3746,-2691,8433542,66674063,6260,6410,yes
1.1045613139263402e+16,3692219.173553719,22829530.314049587,-1371.2396694214876,215.0082644628099,2088828.8328783216,11241193.286291713,2193.353459981593,2109.3993279915326,489494,3003590,-9228,-2813,6959864,45917058,5699,6588,no
1.1045613647961836e+16,2028380.9285714289,12261780.373015871,-555.6190476190476,678.5952380952381,1203993.1776716092,4437308.372111627,4764.960378189338,3196.371350587591,221216,4620497,-9977,-3838,4563614,23542407,7196,8258,no
1.1045613702216946e+16,2066706.796747968,6034333.211382113,125.1219512195122,-860.650406504065,763313.65231142,3470777.786232599,1200.8214031999291,2121.46870708556,472489,2091457,-2183,-8910,2898517,15248262,5351,2986,no
1.1045614424276596e+16,2371346.8360655736,11587067.147540985,-1294.5901639344263,-69.6311475409836,1188859.9564432811,5629717.515162701,2973.349147503586,1812.2912086105084,334442,2148442,-9722,-2688,4215964,23169409,1638,6861,no
1.104561442950117e+16,2713416.8524590163,14134702.827868853,-1391.4180327868853,-766.8360655737705,1406534.1314943235,4039006.127266874,3017.37757861086,1742.5098710163309,354859,2955368,-9203,-4148,4432028,22818175,2003,4944,no
1.1045614723166074e+16,4383693.884297521,26684106.23140496,-2109.462809917356,-830.6115702479339,1896653.848971675,12846563.707149977,4900.243815432933,3547.6773725258163,1151852,4466700,-9255,-9748,7779460,48726835,4131,4356,no
1.1045614786245896e+16,1944577.7704918035,9753735.204918033,-4099.926229508197,-282.827868852459,1319562.9684824983,4132133.661942413,3595.369536216125,1888.5916686216628,580378,2298315,-9961,-5406,4230289,18490758,230,5040,no
1.10456152187218e+16,2684024.8099173554,13649332.876033058,-301.8595041322314,1215.685950413223,1572375.6176903276,6109258.92953066,3188.61009246397,3192.4981650557447,290038,3976334,-8172,-6228,5046806,26681484,6076,9463,no
1.1045615623708702e+16,2322785.561983472,12311437.297520662,-1401.8181818181818,-993.4297520661156,1158689.861028897,5601492.581445924,4339.129745697863,3065.827027699721,300172,3770454,-9986,-6817,3776513,27423043,6386,6009,no
1.1045615670963746e+16,3821252.409448819,15517344.881889764,-825.6377952755905,328.4803149606299,1363406.400819236,7070946.544700849,1639.6466405484343,1981.268752754449,611254,2380346,-5475,-2129,5668760,30309956,1094,7666,no
1.1045615708772266e+16,4058016.327868852,21856136.286885247,-747.9180327868852,-281.3360655737705,2475021.742459571,11678164.600055194,3801.23050453373,2717.559529286792,176363,3875132,-9757,-6896,7221808,51430866,5867,3760,no
1.1045615727068818e+16,476329.8861788618,4848785.804878049,-1587.1869918699188,-925.5365853658536,428155.50269424776,3193033.582661681,3276.0774109371027,2057.171742604048,75446,496404,-9188,-8811,1755414,11393805,6781,6834,no
1.1045617349483644e+16,2179930.770491803,11519208.959016394,-4295.762295081967,-917.6639344262296,1616105.9888710084,6037991.052582555,2679.862812737905,1280.3852119909925,343253,692200,-9977,-4029,4672171,24015526,-841,2798,no
1.1045665386577296e+16,3872310.285714286,16028449.773809524,-813.3333333333334,-814.6904761904761,1753997.4358082367,5690924.279268775,2107.3729167951665,971.8023495830788,1078063,1667561,-4602,-5073,5940003,25337021,1117,297,no
1.1045695386638338e+16,3507622.415730337,14249615.202247191,-1767.426966292135,-702.561797752809,2094682.697501363,7650826.357383752,2656.415753705975,2189.2596193226445,331569,2039672,-8757,-6997,6482198,26532535,959,2120,no
1.104615857145761e+16,2650798.8815818173,20131445.87632916,-1185.3583650819492,-478.4575915667456,1873574.051553168,11384514.32415824,1973.615259760746,2164.1427820588333,416449,3348411,-5447,-4890,6401118,42073942,1531,2812,yes
1.1047224560100116e+16,3061248.479695409,17739291.68646847,-1739.3965702832688,-1676.7580722408868,1333574.8310566137,6906753.042856257,2810.389968220049,1567.7522559723325,1505530,3315360,-6249,-4706,5303800,30349501,1474,461,yes
1.1048196295551376e+16,4971806.570093654,41618465.641206674,237.15545796113776,50.34044827500446,2998096.750632604,23235344.42826952,2522.0248775902096,2049.8927683224592,708254,3191169,-5943,-6787,10733515,93305559,5160,4485,yes
1.1048739276824632e+16,5079833.344,41119892.232,-2557.392,-112.752,3902986.128751117,15307196.6332726,4348.488068535264,1324.4126126872854,840936,12616129,-9961,-2248,12651772,69286461,1754,2761,yes
1.1050808348212508e+16,1055906.1605962678,17485558.46157601,-1499.911940762818,-123.44785441599652,455938.5251606315,10999226.420009209,2724.968952940392,1715.232640260246,348755,3236727,-8960,-3745,1865353,37701282,3799,3545,yes
1.105179336029333e+16,5173366.6551807765,41720750.24333207,562.0139339072783,341.5742145193548,2814407.995356284,22709754.400940847,2868.84683627458,2584.955294609448,662605,5428620,-6955,-6915,10685383,87518919,6284,5729,yes
1.105289305364822e+16,4888652.437485337,32386962.66578461,-2121.779477846472,-832.8114214904166,2871975.953055961,13183681.69913922,2756.65542936631,1414.7777955981635,1000159,3815991,-8181,-8190,9957867,54324063,666,2326,yes
1.1053168785027698e+16,4501409.243771052,34195181.52833724,1353.3435905858169,323.46672279287753,3144622.819096209,16567572.881317906,2537.541578875802,1396.6791787873908,300609,6762018,-5222,-2297,9904836,74832279,9682,3664,yes
1.1053696572502496e+16,3274979.871157308,19064301.631419875,90.96030870765298,1111.8966000687826,1225342.3098608172,6236585.543480806,3245.147498187745,2767.634790864364,1209211,6277601,-4890,-2838,5612250,31484922,5289,7149,yes
1.1054037332096004e+16,4396473.344699567,35298832.02592248,1131.272818357133,0.5320482119025769,2612346.890200136,16863582.05362579,2508.0871966637083,1453.1919278610994,375082,4129011,-5164,-3603,9157842,72397294,8440,3020,yes
1.1054127895536766e+16,4498250.526277606,31228843.32179137,548.5250152029723,62.62765333961151,2922965.05552517,14414079.74860418,3788.837582973656,2139.413728958979,285404,10358521,-9753,-7196,9387821,71958247,4024,2601,yes
1.1054590386209474e+16,4181423.8378378376,10937215.68918919,267.0405405405405,2652.310810810811,1130993.3968982666,7455431.98178554,717.3028331871651,2993.7661758681047,786224,789029,-1176,-473,5266657,20905366,1890,7104,no
1.1054700591079002e+16,2354406.435483871,9219626.314516127,-1340.008064516129,-356.0,1089061.880100896,4938300.812698101,3301.3676828202897,2309.481686122794,290754,673494,-9468,-7646,3600130,19346986,1692,6508,no
1.1054700659156716e+16,6148883.519379845,28247162.26356589,-460.3643410852713,-186.2635658914729,3071057.7624749085,10730220.043856014,2203.347676470059,1668.6943648000104,1439771,7423295,-6647,-3312,10926415,49264538,2030,3013,no
1.1054700831333724e+16,5173955.0,26055877.14503817,-1773.0229007633588,-797.9465648854962,2416234.427829924,11229639.332720544,4047.251919447506,2463.9350588125903,1435416,4060420,-8635,-8151,9091029,45537763,6355,6033,no
1.1054701127367594e+16,2810734.0650406503,12072571.146341464,-1032.6422764227643,-466.8780487804878,1192590.6398337383,3257799.355102154,2220.277117285659,2419.256888972741,715741,2313935,-6180,-5932,4628454,17958986,2620,3635,no
1.1054702079998086e+16,3801122.230769231,20368739.90769231,-1284.069230769231,-187.25384615384613,1898220.295940428,8728715.125517327,1937.424751980977,2243.9301669119163,713589,7200755,-6143,-5491,6471788,39527744,2461,6865,no
1.105470234422639e+16,3222070.9236641224,21060876.75572519,2450.1984732824426,123.0,1820718.123160857,8609321.943435831,2407.9175695699814,1580.6659891421618,343034,4506734,-1173,-5437,6135888,38101415,9084,2376,no
1.105470235064946e+16,4921447.408,21912995.168,-338.008,-59.784,2416751.082602884,6513676.843962722,2713.0904545281223,2553.964661715256,1309795,3742982,-6995,-3319,9025161,34698763,3654,9509,no
1.1054702542278936e+16,5151653.153225807,21966068.62903225,-1804.225806451613,-1054.1774193548388,2578622.836642547,8252720.815183556,2272.7458548976897,1770.8867148647153,897191,2885321,-8237,-7287,8924138,34298211,223,1074,no
1.1054702674498058e+16,879078.6910569106,6871252.130081301,1076.219512195122,900.6747967479674,954625.8691143768,5302661.545506894,2820.9000119906664,2936.505276283064,72179,521001,-3201,-9532,3414671,19561937,7553,8515,no
1.1054702816808098e+16,4360997.416,22745712.424,-53.496,101.992,2436729.125204775,8746817.175468542,1303.4029693027005,1130.1120162578234,370344,4667685,-2619,-5018,8023492,40039374,5423,1410,no
1.1054702827496658e+16,5898067.968992248,27579833.682170544,-589.1085271317829,165.6201550387597,2905928.902060848,10756941.805180157,1967.7471383869029,1450.0654952546456,1039172,4312213,-6892,-2217,10316067,43178004,1033,3612,no
1.1054703204772516e+16,2855791.717557252,18101668.709923662,910.3053435114504,394.48091603053433,1458208.7052559925,6129839.2855814425,851.5831039723764,648.8414805949855,368894,7091202,-696,-803,6226736,31078120,3338,1874,no
1.10547127503801e+16,4491995.166666667,15345915.343137257,-209.58823529411765,998.5980392156864,1737288.6536544512,6950510.035173133,937.6511453388572,1310.9358780778566,747038,3442813,-3387,-1100,6518437,31244479,736,6344,no
1.1054799820935436e+16,4962341.144578313,29883070.97590361,932.4096385542168,394.0481927710844,2485371.0685647693,10346057.50238633,1991.1372656443527,712.7216626291363,1680827,10495179,-606,-1724,9432751,50100218,5616,2020,yes
1.1054806495286662e+16,5713396.810344827,22975347.310344823,340.9482758620689,292.8448275862069,942099.4921661966,10886522.74278035,127.1555784750558,652.8447278311951,4673597,7284351,145,-136,7133260,42634235,653,2237,no
1.1054836757546372e+16,1729489.075471698,18828925.433962263,-2708.867924528302,184.3018867924528,817507.2794650927,8838655.381509667,3946.6699060860446,3283.614844279592,671321,2965577,-8665,-6633,4055791,40631490,3393,7106,no
1.1056131813408896e+16,2516312.822155518,18157080.72012813,2670.3930832458173,744.4479028866491,1119192.9295781355,6763937.659174172,2384.959617041016,2068.131280918182,573272,3540268,-2695,-5606,4419294,31743060,6353,5206,yes
1.1056218482998508e+16,2007716.7070787128,25063509.073729053,-487.7624156635272,2115.294694079061,1373758.0540260586,14206374.680868885,3833.8935552789617,2036.1943105628784,260928,3397647,-7915,-962,5467978,55030427,4750,7190,yes
1.1056781410841294e+16,4504620.5331961,31562664.05870086,632.0840111173097,89.44065632761689,2957169.1717789457,14651787.159931112,3645.386696796719,2050.7390261524924,282690,9968329,-9267,-6648,9463931,72327330,4661,2697,yes
1.1057360924448144e+16,5455271.675085608,19898093.68735357,133.16261893157247,-2116.190740557593,1355979.474783159,9894991.343965614,1074.4003183528637,2030.375608020572,2725213,4901986,-2452,-6803,7024905,39802652,1701,746,yes
