ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.080651001618492e+16,4092944.738095238,25529666.801587302,-851.531746031746,-369.4047619047619,2356340.566379226,10729957.177776411,2104.6143805895003,1536.4456966834664,197451,556147,-5756,-3874,9150461,40478813,1971,6412,yes
1.0806703497657126e+16,4267980.745725668,26113555.530305456,-1274.6532586042345,178.39676985281176,2763267.318862776,12641742.564655578,2620.1097084749263,2096.463068868935,1023091,2045734,-6594,-2929,9233374,45298466,1547,8404,yes
1.0807322640200148e+16,2751951.337270268,9966478.079687407,1536.9168371508451,1513.2981034537866,291410.9602330867,4908377.872449265,720.9383652521974,1007.8051746752744,2102101,4685797,266,-119,3338451,19580913,3074,2646,yes
1.0808116711603114e+16,1482803.969387811,13347830.997801531,-2698.525876988683,-164.74370898998473,871032.1741875142,5357392.184504417,2379.943408339657,2093.2852780480066,617810,1465902,-8864,-9357,3290167,27710021,-373,2196,yes
1.0808632757354182e+16,6049914.620886797,46658851.0508248,-874.9068055240333,-245.7073676504777,2097362.804411781,20184427.69371081,1331.8765019646023,751.5106802784458,2047885,14666530,-3768,-1232,9268384,74028662,1083,1251,yes
1.0808710939752244e+16,2439089.131147541,19540598.327868853,-659.0819672131148,1162.614754098361,969090.4365251104,7941260.752022018,4385.159666307599,3507.652855235017,694993,5116742,-9630,-4257,3962531,36903790,4774,8669,yes
1.0809540008127346e+16,4101306.666145183,27817107.608923405,-1131.2450353720917,-648.485674530944,2442540.4871470025,13537347.219862996,2818.450514772212,2482.8146638379376,1003424,2907527,-7384,-8245,8685368,54833590,3219,5504,yes
1.0809863815397238e+16,5022996.157142857,13847396.42857143,-104.15714285714286,-974.2857142857144,1142995.7790444666,7377446.33977018,385.0572566388914,1032.5154193024473,1978196,2158991,-678,-5378,7018789,31298355,751,263,no
1.0809869669153396e+16,5051396.250532417,22074617.37657835,-970.6520512082236,-495.3402881498684,2123192.706074283,9527051.268019294,2652.1240685950943,2354.647764065325,1157635,5298380,-8926,-6422,7970999,42353374,1871,3384,yes
1.0809934196766706e+16,1315885.009259259,9849993.972222222,1003.9074074074074,1471.648148148148,1110016.6322335498,4859803.642438058,5722.08194830537,4077.57567316296,250757,2024025,-7607,-3484,3405255,17687523,9996,9821,no
1.0809939884345506e+16,1512391.735042735,10169980.017094018,3114.264957264957,-888.0854700854701,1320090.5801532655,6948793.142175523,3915.540944248829,3198.719319623924,259615,2676708,-1888,-6038,3797857,23072097,9635,3944,no
1.0809972223230842e+16,1824896.6935483871,9023197.637096774,199.7016129032258,98.5241935483871,763381.7225835345,3179892.6345947604,1942.942693085739,1571.616942011648,376333,2204559,-3932,-2491,3166632,15394463,5184,3841,no
1.0809972532918512e+16,1984267.6846153848,8494905.76923077,-990.1923076923076,492.1307692307692,1240371.9083696338,6658517.909560366,3505.2571350595817,4772.115224033156,556447,2317301,-8627,-9350,3898060,26545156,4179,9970,no
1.080997286933651e+16,2772572.209677419,10977861.564516127,167.74193548387098,913.5806451612904,1038966.4118055356,7620867.660747351,2236.057040268161,2780.772741923361,1049578,1913846,-6370,-5514,4237374,31559633,4048,7808,no
1.080997332310682e+16,1550529.3969465648,6140461.435114504,1412.5190839694656,430.2900763358778,1282175.504812562,6256190.756136178,3288.2302075295647,3213.98498270521,49942,581132,-8187,-9686,3168494,21527741,9319,8154,no
1.0809973413520846e+16,2843374.814516129,11442823.508064516,1020.483870967742,827.0483870967741,1261456.0975128363,5118439.245474634,2265.6175183766427,2247.289072749975,665596,3215193,-5377,-2158,4623707,21855581,7303,7705,no
1.080997394433001e+16,522511.8492063492,4219635.277777778,1345.7142857142858,352.54761904761904,272584.7489054974,2626269.280073599,4165.681990468582,4797.217261049815,181948,565953,-4958,-8749,1189663,10720233,8274,9905,no
1.0809974032245378e+16,1144097.5615384616,3654745.5846153847,175.7153846153846,730.1307692307693,638126.1993918195,1340761.5039303803,1556.5039698916964,1838.6366974602315,100944,774572,-6349,-3869,2101471,6660763,2280,7980,no
1.080997419074826e+16,2206061.693548387,11006239.129032258,-2522.3064516129034,-338.5806451612903,1464625.0074189398,4537491.004181764,3277.7424294442626,1347.452864142475,100647,1421449,-9875,-2878,4141820,20304028,853,5417,no
1.080997435237994e+16,2498153.434108527,12994593.682170542,373.7054263565892,-167.72093023255815,1215298.9628459408,5850950.908407392,1862.9828501756128,2529.1396974093045,430956,3902516,-3768,-7782,4044926,23822069,4013,5829,no
1.0809974505780724e+16,1884911.946153846,7703764.084615384,1266.2615384615383,-64.75384615384615,1127678.4086403914,3825522.650884322,3175.5266731674,2228.317678288419,306104,982370,-2183,-3917,3838788,16728801,9539,7532,no
1.0809974544764568e+16,2743200.445378152,13251399.55462185,113.57142857142856,272.8655462184874,1733319.4650096633,9408452.70929519,2848.639769277428,3337.36772079477,627209,377501,-4447,-8024,6003444,39325015,5125,6295,no
1.080997515146056e+16,1287350.338709677,7764520.95967742,-2570.2258064516127,-472.7258064516129,1045339.9541527762,4187630.569081416,3875.718173865465,2306.4288530730714,164336,788650,-9419,-5079,3332813,15812780,6777,8888,no
1.0809975562277962e+16,2608075.472,14742942.376,-294.552,939.224,1113026.9939230203,6708588.257371348,2287.5820431470943,2021.9830527352071,151988,3340569,-9824,-2910,4136145,27116742,2218,5475,no
1.0812003940951332e+16,4537176.20645872,36530428.920508,-242.52510377086656,540.6384738190457,3532642.818034419,20146889.40964351,3920.261235886103,3212.825104886688,623084,4249441,-6791,-6609,12122487,72237712,7053,7345,yes
1.0812063123691056e+16,4322157.300813008,34720084.15447155,-768.3821138211382,396.6991869918699,2961603.159483293,19254301.08550256,1645.245332845905,1760.146388914618,425616,2608518,-5027,-3128,9356148,76570742,2406,6463,yes
1.0812679344406446e+16,4916747.91251124,38509598.79021422,-208.3280271827197,-37.31586124656649,3253603.121235495,17512482.057333548,2971.441392866617,1553.470324638121,620019,7382477,-7695,-3063,11319600,71928873,5299,3429,yes
1.0812799990032118e+16,5145958.10801372,28960992.375466377,-212.2511248263691,112.32428854003538,2738814.483962494,14921604.76132634,1588.8050341460917,1897.3808065662315,890678,3633219,-3754,-3461,9700189,63728345,2621,7066,yes
1.0812871554762232e+16,4734545.9883045135,43648969.16049397,-170.67139315805522,338.48763273067283,2622286.471745105,22344524.89253525,3083.162537366441,1624.225107762964,610911,5956768,-9764,-3635,9390212,92487158,3372,3735,yes
1.0813236189197884e+16,5006463.289221135,37854475.47299584,-977.4619553900015,-341.4740284499467,2981995.4969163723,16447938.519879596,3743.454273919177,1490.4226140241676,446055,7802219,-9964,-3125,10444015,65257668,5734,3251,yes
1.0813751455104678e+16,766296.4435483871,6183145.516129033,-1245.258064516129,552.8790322580645,597169.171293872,3025577.272219702,3134.3883698716195,2565.3907786215445,114069,217783,-9858,-3538,2218932,12744024,7062,9019,no
1.081375165660697e+16,651378.8244274809,6062407.213740458,-4892.18320610687,64.54961832061069,557736.6535180929,5017028.462433504,4584.67832241516,3700.305661415513,57809,1233215,-9918,-6627,2446243,19089521,5580,7809,no
1.0813751745840972e+16,2078878.0,8930185.016129032,-786.5564516129032,-1200.3467741935483,806812.6911812947,4320042.32761372,1943.8872098432523,1985.7736672722265,668444,1243256,-4438,-6177,3533827,19798492,3959,4279,no
1.0813752028651564e+16,2776212.4959349595,11419486.06504065,-400.4959349593496,269.4390243902439,1209929.9141976235,6014889.899926882,2626.413050974199,1622.3524265219514,492463,494748,-9715,-3694,4177778,21182892,1729,4325,no
1.0813752459681038e+16,2083864.4523809524,10039516.722222222,-1006.6190476190476,1385.84126984127,1255790.925913008,4221178.475557246,3780.3698228763656,2355.2153444224955,165682,2003770,-9646,-3867,3951561,17954456,3911,9048,no
1.0813752473329282e+16,2019914.453125,11348279.7265625,12.484375,-736.046875,1274771.4569751446,3856673.574639621,3624.0283410973448,2344.88323789485,143890,3300423,-8793,-3895,4166160,19366816,7895,6476,no
1.0813752653078202e+16,3257235.773109244,11474423.18487395,322.8655462184874,659.0252100840336,1494089.3806053128,4906363.821894636,2090.066663945215,2214.5083337788583,340472,512159,-7102,-7588,5215144,22023448,3841,6195,no
1.0813753057154128e+16,1568370.6129032257,7193530.5322580645,-1518.701612903226,-344.05645161290323,1206810.481525786,4234952.700362816,2482.810402670154,2708.5914777860608,166747,844561,-6183,-6283,3453188,18816283,7168,5085,no
1.0813753138091202e+16,2578827.592,11342755.832,-1162.904,-631.784,1472226.45952574,5597657.981313998,2897.351511472548,3005.6267544122493,450548,4340413,-8816,-5761,4858060,25982493,2734,6191,no
1.0813753187254678e+16,1140008.6422764228,9035559.764227642,-3724.1544715447153,524.5528455284552,957063.0703681756,6438686.758041636,3355.8959860796613,2435.3311560027264,257688,492309,-9926,-8569,3849215,24490320,1164,7093,no
1.081375322583635e+16,2019590.476923077,9565886.138461538,685.0230769230769,390.0,1443519.240828626,3935310.165026679,3432.070741273661,1588.915787524613,36200,2550217,-8658,-2227,4028026,18281610,9268,7221,no
1.0813753377235528e+16,1746114.3893129772,7243594.885496183,-804.7480916030535,1601.9770992366412,1202270.803121049,4908692.542944668,2326.7277330505026,1997.5281011430443,146476,1261648,-6287,-6058,3429887,21572815,1474,9857,no
1.0813753504291472e+16,1333387.7251908395,4525144.145038168,-252.54961832061068,-916.8549618320612,840069.784554694,2229666.068738011,1783.1634905575947,2517.08244149127,49399,495923,-2476,-9028,2565771,9651851,8212,8222,no
1.081375361531928e+16,3542608.915384616,14139163.315384615,-1533.123076923077,669.6384615384616,1783104.616447657,7549477.9668020755,3503.368257480984,2137.441283490545,612042,1403214,-9305,-8608,5736972,31766565,1788,5182,no
1.0813754319161776e+16,3218354.5503875967,16098017.620155038,-969.5813953488372,-88.96899224806202,1780590.7882097682,4850429.662188626,2885.643577202695,1696.3458380165312,420845,2670741,-8918,-3170,6120674,25362106,3015,6503,no
1.0813754608188332e+16,2383053.544715448,11000275.276422763,-724.0569105691056,-711.829268292683,1003930.4210237165,4732899.782895946,3228.2014413470188,2867.7238095152984,590062,1215777,-8486,-7376,3913753,19422294,3727,5265,no
1.0813884999685138e+16,2562365.554392737,19853640.94305989,208.02282673182867,1087.3015588529418,1089827.2162559151,7071088.894816532,3852.134303374825,2884.1132768962475,725281,7561275,-7202,-3829,4397206,35536435,5608,7028,yes
1.0815226898019368e+16,3445365.0478688194,27081818.58377246,-1180.918022427959,-89.11287668682547,2029604.2580696573,13362552.137678277,2983.134734518588,1675.876062321635,744481,7498257,-8319,-4271,6675561,50450531,3835,2320,yes
1.081691815224067e+16,6095247.065442856,30750467.86795241,-453.0245657967458,180.7602348092402,2813919.2293083533,17061673.503084164,2254.357044423762,2121.6224284318737,1529365,3168876,-5016,-4934,10852059,63707523,2985,7054,yes
1.0817095210617198e+16,3681638.3798722937,27307440.54823694,-1532.5372715547578,76.03295010363647,2248867.73347327,13211038.508848678,3016.661371250768,1687.1288337048156,785712,5527113,-8867,-4656,7477835,52283928,2971,4143,yes
1.0817603909061278e+16,4463374.535433071,26414952.94488189,-1306.5354330708662,304.45669291338584,2988905.3379611084,10246392.959171396,2083.327374449671,1247.1075917224755,200514,5539809,-6739,-3344,9099893,41583941,830,5872,yes
1.0818194960857808e+16,1561623.1333333333,7139606.955555555,1336.5555555555557,2393.8555555555554,305767.5952631601,3568193.437314793,862.8511024323891,2769.865532618689,969561,2467887,-186,-607,2032558,12680177,2985,9994,no
1.0818264517458306e+16,2821099.379032258,17530135.169354837,-487.7258064516129,100.33064516129032,1751927.851047537,6185861.434945079,1557.633698022353,855.6073459451787,431183,2439620,-6239,-3336,6480777,30442775,1777,1820,no
1.0818264839003064e+16,1579009.3435114503,7918548.595419847,-44.1526717557252,160.45801526717557,1132135.591076975,4712801.484121931,6161.913208728004,5000.291936491988,175926,1572669,-9553,-9906,3274197,18836250,9931,8454,no
1.0818264968887238e+16,840414.2903225806,6149206.0,-3213.048387096774,-1271.733870967742,288553.6344213757,3539090.069376868,4179.772115884918,2597.553167320125,380353,1015396,-9978,-7832,1589646,19505209,1799,4617,no
1.0818265038549546e+16,1454261.145038168,5014640.740458015,2512.648854961832,1410.3053435114505,735148.9020592215,2320711.493172977,1664.354778764081,1649.0760858181716,229290,1756232,385,-1471,2326795,11055187,9707,8182,no
1.0818265109152096e+16,931369.504,4565609.888,780.712,1083.696,678299.6477815142,2357131.748298675,3355.2915257602745,2542.690292380836,75290,1004562,-8097,-6867,2065051,11303819,9890,8429,no
1.0818265439287172e+16,2798346.875,15533510.609375,688.71875,360.8203125,1458744.397514466,6833599.933119288,1523.5803767343812,1634.8550294928812,502831,2019678,-4238,-7382,4593455,27328436,2816,3519,no
1.081826548875834e+16,2269637.459677419,9299575.41935484,-564.8629032258065,-436.7903225806452,1426908.2849777248,5640541.8191367015,1512.718934418288,1448.1767414156088,155160,1319237,-5789,-7146,4252828,20323012,3649,2796,no
1.0818265838252e+16,279846.6666666667,3222136.628787879,-174.9090909090909,377.24242424242425,200835.1715677595,1883782.4757458628,6602.35930934448,4111.053044126476,44785,685009,-9963,-8728,930695,9599907,9979,9668,no
1.0818265942898412e+16,1751298.4193548388,8992471.870967742,-208.04032258064515,-458.3064516129032,961355.8577902756,5063302.116709561,3006.2138908784354,2868.063007940902,177865,627524,-9027,-8709,3244949,22771273,5568,6297,no
1.0818265994880504e+16,2380196.534883721,14941604.713178294,183.5116279069768,-533.9147286821706,1455427.363658266,7394269.815556987,1809.9953950057056,1875.8809431796287,117584,1234061,-7366,-8624,4447272,33364022,3464,1623,no
1.0818266085397962e+16,2052374.832,8157219.896,-175.56,70.272,1068734.9399581952,4612016.984671709,3486.8481525167795,4122.030734605488,247268,1079587,-9902,-9946,3123417,17437954,3024,6587,no
1.0818266447704698e+16,1965578.471544716,11595208.536585366,1628.9512195121952,732.8211382113822,744632.1761813541,5744709.891580232,1476.0231786223642,3006.620462760556,309657,1227618,-871,-9581,2857701,22094807,5037,7792,no
1.0818266456835534e+16,1581883.7615384615,8730952.146153847,-99.67692307692307,-305.37692307692305,646143.5692669394,6319800.590353279,1382.156943799359,2317.801903319009,236604,1135757,-6056,-9337,2988606,24667852,3949,6257,no
1.0818266889675338e+16,1435604.3307692308,8867987.2,-1710.8923076923077,-1434.1538461538462,780998.3927770675,2942006.8815553514,2287.7464428476496,3327.003788501904,304492,3757139,-5673,-9977,2922616,17305039,2098,2875,no
1.0818266906804826e+16,1137133.6721311477,7213902.532786885,6355.565573770492,1346.0573770491803,422406.0350296405,5015180.305047571,1746.5584103569256,1871.996972781248,400253,2759224,-2,-2233,1956231,20051782,9835,5612,yes
1.0818321134593588e+16,1190124.6736842103,7049227.305263158,-3197.757894736842,-814.4842105263158,626195.2596444834,2218588.718178265,2816.67755356581,939.3663081664432,331462,3008117,-9682,-3470,2107641,11615468,479,544,no
1.0819222730696064e+16,2498756.535035732,15482083.08238779,-997.9118296817312,-99.38483208280432,1543310.9196062705,6540815.734685541,2606.5360845667315,1698.179655821587,318850,2310861,-8832,-6534,5133729,28077216,3169,2345,yes
1.0819781049472566e+16,6641899.645835344,30602481.851833567,-480.7029472154213,218.0201859674929,2773983.774848228,15669297.999593234,1756.9513250302116,1658.1697852476077,1592543,3651891,-4482,-3385,10853421,62508422,1849,6211,yes
1.0819862562123266e+16,5037002.191094964,23441753.961679,-544.5362818293142,-352.5709485750199,2097368.596353466,9353338.61711237,2475.611859479047,2214.7017118522817,1157701,6195991,-7437,-5833,8019169,42866004,2402,3198,yes
1.0819880708492044e+16,2323618.131272286,12289350.75362011,-418.2664857217908,-264.02972938812945,938902.329697377,7964444.891290828,2396.368902969716,2330.940845526284,821542,2001901,-6137,-6283,4059048,29524516,3097,6334,yes
1.0820082774382836e+16,1284246.0094423892,7460911.79197073,5925.645716097429,1364.821961191743,410029.2390549963,5006820.090872548,1647.6682879146806,1790.6909294420109,555962,2935009,36,-2031,2081864,20012090,9218,5336,yes
1.0820726361648744e+16,4291665.480537238,34669619.09124284,-777.6694673645616,422.1643741982002,2944643.262910287,19307138.20132867,1670.4457913123745,1780.092365146424,429285,2649082,-5092,-3097,9314416,76750674,2432,6512,yes
1.0820894244108932e+16,5427639.727123877,49465568.09854925,-532.6971419836143,-285.9958945065545,3296436.2398612,26782840.459637795,3247.415854374186,1873.335315840245,540351,5330985,-9036,-5361,12811862,116147713,4346,3190,yes
1.0821457751346858e+16,4193152.245500336,25863941.074057657,-1093.7673447428797,-55.79028455663047,2589304.721097175,11824447.682365283,2399.733668247381,1857.0537003163288,670127,1408930,-6235,-3333,9197928,43238048,1728,7552,yes
1.082152119415346e+16,3371222.2392105875,26208628.11151164,-1574.5811032107304,255.95263414211445,2020199.6220979013,13233991.781531498,2976.744229347631,1335.9428293015706,696925,6715163,-9365,-3017,6683346,51532037,2827,2754,yes
1.082165368778639e+16,5138651.476614783,35056810.63482722,-1884.245124052456,-543.5763057797403,2573274.6984912218,14624942.676862637,3178.5707519612424,1293.1010902907428,650466,8646765,-9605,-3110,9202099,63543750,3672,2697,yes
1.0821883099306594e+16,2441623.278419567,13127335.992298814,-841.6422274340381,-146.82347877674397,1546621.6499069857,7162900.628219062,2790.293806410348,3022.1513603043395,415900,1444368,-7333,-9401,5634191,33754286,4092,7794,yes
1.082215921617496e+16,2131933.073306835,11605289.23061978,-1716.7774917917154,-1131.6374378741527,748187.3162764894,8302174.723313862,3008.5975759004227,2310.910295904807,782867,1591553,-8525,-6245,3877099,32364761,2992,6034,yes
1.0822269736519578e+16,2286951.221195213,15449753.098110177,-997.0707034334424,-91.0037415058082,1670751.57929311,8057074.659276918,3601.539418825904,2545.210515069008,489198,2626503,-8075,-8304,6103627,36280189,4431,4432,yes
1.0822769315546034e+16,4342447.803403969,28799402.678313334,-909.622731985908,-242.84166959119568,2800272.421676532,12390785.89953256,2467.274217226558,2147.1972693239486,765548,4361663,-6089,-6001,9003948,51877599,2962,6005,yes
1.0822954865664214e+16,2146466.320080064,13067251.36847229,-1523.0898051181168,-849.6836318161332,1128405.8344499436,8389525.54616423,3306.7982722618235,2241.443714922811,683519,1997219,-8407,-7003,4854475,34110922,3519,4606,yes
1.0823668826207514e+16,4334257.410053899,27645857.520032644,-436.2123756913726,-75.17338187413537,2879598.486253047,11495752.886695707,1764.1502215197495,1741.4309591119402,523381,5579918,-4479,-3319,8859981,50016985,2312,4988,yes
1.0824384902104106e+16,4275367.236468532,29581128.637110382,-1644.2866104590478,-401.20146177953904,2727522.1707398216,12818393.365875524,3088.5974880180274,2070.343805627302,969564,3284824,-7938,-6611,9024530,52151658,3401,5963,yes
1.0824646319188042e+16,2328407.147966361,14313297.693684189,-970.335950571812,-211.4622466148257,1684208.1096481094,7755841.17747483,3256.593905916179,2633.269709655527,447148,2015144,-7692,-9011,6113201,35352598,4286,5258,yes
1.0824683693086946e+16,1856192.8730979783,12768064.188411469,117.17835748916536,544.0707067989656,704348.0234053801,6733141.281287343,2470.7557023921268,2963.8043037940183,763922,1840199,-4513,-8350,3150711,27500262,4734,9026,yes
1.0825413843918368e+16,2353389.160472915,14051606.096049614,-941.9386878489728,-197.19920388341347,1653848.5959973058,7625004.271480476,3153.701192033179,2719.079445610895,440253,1889198,-7613,-9097,6007504,34999918,4243,5818,yes
1.0825826509255124e+16,4250264.290690566,27879647.356762648,-1020.2045396786884,-161.91112229918184,2841122.9591775145,11466137.058349794,2077.4559946389863,1408.7576501109145,619522,5036703,-5699,-2438,8798375,49230318,2441,4332,yes
1.0826730969581288e+16,1970777.3624133165,11375562.80620714,-1808.808794415061,-1241.2172051266284,586259.5193300465,8693570.702407546,3208.5085816381984,2141.4815555115592,827291,1657113,-8932,-5402,3462905,32019345,3114,5515,yes
1.0827316460269118e+16,6251304.569445628,53724704.16803166,-489.3943065147206,-304.8847271934564,2258391.5599065004,27427496.911612462,2203.4231289323325,1267.9530705495126,2069340,10380209,-5228,-3060,10591609,98300966,2517,1906,yes
1.0827517643235504e+16,3677528.639403992,20623651.7880484,-673.3194196164586,404.10134176168697,1469489.966946273,8629590.508115573,3625.842161884189,3033.9367541228585,932816,5220357,-9288,-5345,5788907,39409542,3605,6299,yes
1.0828074775168316e+16,5225641.975131581,38283980.41788992,-510.1922015057068,-5.240641682069693,3190580.687885985,17504006.705053512,2263.1940508424864,1438.4261521800013,938591,9490455,-6084,-2937,11329819,77522837,3327,3236,yes
1.0828075370246576e+16,2879254.0505340085,25046939.69188715,-1083.9801554324365,53.16010870479994,1632208.1918353755,11272163.710430164,2939.009974582423,1557.4898754439105,330909,8613296,-9766,-2925,5732524,49284556,3898,4485,yes
1.0829301422398294e+16,5591005.933102708,40981486.560523055,-1539.7273541341706,-247.65089581414009,2535768.926634922,16393471.083370218,1871.314384179059,809.3737526824016,1169566,14632258,-6221,-1697,9564512,72535194,836,1880,yes
1.0829438712183004e+16,2385248.1000052923,13332647.603272377,-269.19321947117066,105.40868142514564,1323769.698022446,6881692.765191782,2661.488077376648,3065.50798465692,367560,1430039,-6924,-9353,5007405,32476575,4344,8417,yes
1.0829735926419398e+16,6479479.266495809,45293025.46646728,-2282.813456295611,-646.6958590191987,2829370.5589812268,22188072.71652873,2336.699996598892,2028.322429076767,2031676,11768861,-6717,-4694,10590155,93615445,1343,3351,yes
1.0830117128097912e+16,5079125.220989762,22457871.35017208,-712.6637445231113,-523.8697240906013,2132121.364192094,9659012.94448045,2596.8427161868267,2318.5123043402414,1092786,4708214,-8444,-6331,8224106,42276053,2117,3739,yes
1.0830121043565338e+16,1406059.7237351995,13313361.22944996,-2755.2869544873274,-171.34145139076713,807908.4145974733,5296296.35913443,2458.474780580528,2149.933220630306,617981,1423621,-8895,-9501,3133398,27733645,-171,2464,yes
1.08302032360738e+16,4016305.431991847,28502536.40319531,-1893.0864546057348,-173.19284863732037,2707425.94310807,11759787.361532452,2977.134463485566,1286.0009860367254,701061,3031507,-8626,-2549,8845304,48515422,3453,5281,yes
1.0830226122953772e+16,4274295.050263818,26413096.491291173,-1421.4150298455277,196.6744265435533,2809897.225714304,12809932.462177066,2718.618620597986,2069.433597495006,1116694,2333768,-6890,-2732,9203434,46150748,1615,8247,yes
1.0830520578144162e+16,2465558.994915986,12336196.809878657,-873.7470893422532,-224.7734063790797,1384329.967352588,6982818.054558616,2571.8384193889974,3144.3357614203687,441211,1163357,-7282,-9247,5185125,32763103,3867,8917,yes
1.0831614643466738e+16,1354324.5817571096,10971165.639653804,-1314.7043391569634,-978.5571021382094,751162.2911033656,4267740.240776963,4873.205717101188,3279.640842614429,238486,2497637,-9745,-8725,2528929,19898263,7348,7585,yes
1.083198036028938e+16,5412068.43373628,49602664.4215203,-480.3206425170762,-268.06644618957205,3296872.0028362223,26813980.004034,3260.8001481397346,1877.4759544476835,530594,5299995,-9056,-5375,12849411,116408017,4418,3241,yes
1.0832282470026752e+16,3460659.344,22601911.4,-601.392,-1304.136,1704913.7034597031,14411058.12370962,2088.2470187278627,2404.1478281798595,1053331,1992771,-6977,-7789,7529291,58125615,2366,1849,yes
1.0832327342177608e+16,2070542.3189566825,8781144.156311492,3627.779992163964,1465.116222914006,343876.87429523614,4962135.833435578,1119.11344509925,1356.120702448778,1388210,3874561,239,-954,2753358,19799943,5921,3862,yes
1.0834336429278406e+16,3002231.9423123123,32535560.04041489,-1170.411685832834,1499.0324045109014,2227445.691618129,21541506.25784624,2736.119012242715,2623.564826722104,584458,4364482,-7883,-1827,7549663,84359647,3569,8597,yes
1.0834601266299116e+16,2178026.55894536,11328269.722201409,701.0970559143612,1023.2445004729271,394221.6878565708,5712300.070158228,1694.9276561095526,2054.2001279962897,1440483,3189621,-2185,-4459,2993661,23630166,4116,6149,yes
1.0834883750463284e+16,4238604.305605797,27951430.29318602,-1119.005905813009,-179.8404590163834,2833004.257286409,11491852.400042038,2145.477918458525,1375.056935546031,641278,4918793,-5926,-2402,8794436,49180753,2481,4273,yes
1.083520529299614e+16,4765803.843126543,38539970.85088535,-490.4756915941328,-197.8317496849702,3165566.197536899,17010010.3101492,3792.967372019188,1558.061882754362,303799,6619851,-9952,-3137,10842397,66080504,6431,3449,yes
1.0835328765765446e+16,1260499.36,5329890.8533333335,4808.746666666667,-96.05333333333331,1541205.889893467,3581089.5610010955,2986.247695657515,861.9949033105319,84368,1388208,92,-2783,3901841,18254326,9697,2090,no
1.0835379115982248e+16,3436018.082644628,16101434.024793388,1326.396694214876,-415.9586776859504,1903982.201377071,9527428.761946024,2239.972352803113,1624.4304612011674,223370,4068453,-1324,-7293,5938066,42087012,6371,2089,no
1.0835379381391068e+16,362914.1951219512,3033455.796747968,1268.30081300813,-595.5040650406504,208670.1534546752,1527738.819605961,4274.791541145046,4705.1955628665855,81996,797975,-8363,-9715,803704,7434702,9779,9497,no
1.0835379721163256e+16,1659695.5476190476,10189051.595238095,1357.9444444444443,291.0,748664.6777425054,5152558.304620458,2807.247264650709,2693.546188948688,424936,876674,-4808,-4357,2969689,23854905,7983,9685,no
1.0835380316672678e+16,1531333.8278688523,7073697.122950819,2384.6639344262294,2434.9590163934427,1166854.1030283568,4807213.463305362,3208.6380690298133,2611.246946985515,68519,1403390,-1473,-1363,3286168,18478790,9760,9879,no
1.0835380985912598e+16,5602977.492424242,36155361.90909091,-2184.537878787879,-697.5151515151515,2526985.1825942434,15054750.712143045,3620.727878838735,1322.7675099067342,798662,10732915,-9994,-3095,9456559,63218136,4006,2760,yes
1.0835381288998242e+16,1880775.191666667,10509545.091666669,-1419.0666666666666,-569.9916666666667,1097002.542865834,7153958.048958509,3903.3807900532665,3803.647105404362,470919,2322750,-8324,-9984,3372042,25727855,5553,5691,no
1.0835381333038134e+16,439792.1544715447,4079825.447154472,-1592.2845528455284,1025.5447154471544,544852.6907776449,4004288.807983416,4791.800812317157,2595.538565838433,58825,415353,-9040,-7333,2384212,16502114,8248,9053,no
1.0835381401630202e+16,1973488.9426229508,9838812.696721312,-2911.434426229508,-97.91803278688523,1520066.1482490974,5888660.531415547,4436.323300836948,3638.4056280034265,52590,2697580,-9820,-9914,4611823,23185413,8848,6141,no
1.0835381526110034e+16,2622187.4426229508,11611549.975409836,-953.0245901639344,-215.79508196721312,1232453.8752853936,4997464.737742296,3182.765919796298,2986.28985916485,265911,3021912,-9077,-4235,4238805,22507787,5911,9960,no
1.0835381725893794e+16,1754174.3983739838,8020893.032520325,-348.0813008130081,-486.9186991869919,891628.852354349,4586934.978891905,3261.429319554657,4463.320405540737,283676,2356955,-4156,-8313,2920403,21440832,8299,9284,no
1.0835381729489218e+16,1527890.496062992,7116026.574803149,850.0157480314961,164.98425196850394,983174.1569728468,2870608.8868861548,4672.986859624819,4215.581157066427,204897,1185740,-5788,-8548,3061737,12479791,9607,8843,no
1.0835381741302578e+16,1840112.1557377048,6965527.155737705,2859.3524590163934,1874.88524590164,1091777.0682049284,3193735.831358545,3120.201328326655,3290.0234699776315,120906,2452164,-303,-3129,3080240,14501100,9963,9955,no
1.0835382124667052e+16,3134120.909090909,26723335.190082643,-831.6694214876034,101.0495867768595,1965870.837226716,10413447.48181848,2032.7121881385867,995.1235505473652,203883,8884743,-9092,-3151,6430747,52068453,795,2138,no
1.083538212590161e+16,1167834.7301587302,6374847.76984127,-2206.84126984127,-1151.373015873016,823322.3970645803,2282799.88646596,3346.839780838511,2187.481535406878,31981,1678861,-9952,-4828,2554397,10789195,3125,3524,no
1.0835435864434324e+16,1836811.811881188,4792211.841584158,63.801980198019805,-680.1980198019802,293387.0602570506,3521464.186170331,809.3805164420747,2241.3242381226414,1035053,470348,-2032,-9666,2132256,12944019,1017,7551,no
