ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0841631232093656e+16,3722551.270588236,22936195.89411765,-2782.494117647059,-1592.4823529411765,2129393.8314552684,8487578.62757973,4216.500502909541,1565.2207482512815,1201639,4878939,-9832,-6583,7327560,29518180,1104,1388,no
1.084166890774459e+16,4300706.072463769,22557628.92753623,-2905.31884057971,-2243.405797101449,2086519.6688241,12592960.375331054,3529.5832510733417,3220.763867738616,602381,2338185,-8614,-8687,7067684,47566632,4697,4939,no
1.0841682472057078e+16,6565739.718027166,30287076.99755071,-364.8885359832565,266.67308590021673,2800129.560171443,16071131.930834789,1767.706719082766,1800.2609350073783,1626691,3074727,-4270,-3807,10942105,62775504,2008,6651,yes
1.0842252582415126e+16,2011401.4672428984,14329151.604985274,36.59059787441765,-61.422869976247966,754290.8190844706,7711688.42952249,3126.9177876275635,2320.2157276691933,508990,2163211,-7299,-7272,3754072,31734994,4430,5486,yes
1.084288758761836e+16,3408072.1801345623,24453358.006328672,-1144.8171047483056,-452.920444100522,1871424.5717772648,13778011.635459684,2558.887660948545,1814.0893015568893,861048,4442034,-8316,-5171,7081309,54705036,2540,2359,yes
1.084305259271135e+16,1790800.4691651922,8311443.053449373,4445.295221992121,1429.4343788583108,367412.0030527497,4978033.220566517,1307.1582160797643,1510.7284218192133,1092120,3540295,167,-1337,2514459,19875418,7094,4386,yes
1.0843489252757658e+16,2612606.3536585364,11575001.280487806,-535.9024390243902,-1319.439024390244,545308.6334072461,5301750.237000446,929.2948290253404,2520.612810544396,1913187,2293039,-2727,-9671,3885082,23227165,925,5680,no
1.084351425905781e+16,1784860.347368421,10171175.326315789,-2623.968421052632,-525.1894736842105,806279.7800106728,3190461.559148315,2321.678127729896,500.549470310821,706838,2152608,-7891,-1460,3278710,15223832,1210,851,no
1.0843586768140246e+16,2412343.155737705,18531314.58196721,-1462.72131147541,-113.1967213114754,1990094.615660279,12407350.629909214,4471.379671826663,4149.039565532341,259248,3390994,-9901,-9907,6504349,49320039,5853,9406,no
1.084358728785324e+16,3143046.806451613,26322761.44354839,-490.0887096774193,1420.3790322580646,1411499.7782769622,12173636.559776813,3822.269268107661,3426.3438609603268,875171,7397408,-9142,-3059,5838722,44845226,6856,9626,yes
1.0843587864980914e+16,1575986.7933884298,10553011.900826449,-1320.793388429752,263.9917355371901,678496.1898025529,4120372.34188827,4081.0719178449417,3105.020484355049,77314,2135203,-9941,-6953,2831249,20307144,6973,7600,no
1.0843588193214824e+16,2153866.6859504133,9617156.785123968,642.2892561983471,445.6280991735537,772741.1773424208,5160771.669570669,2746.583815815617,2835.8913917033547,1154652,2375399,-2660,-8048,4022269,23408427,6821,7395,no
1.0843588194752476e+16,1983407.713114754,13902004.00819672,0.6311475409836066,631.9426229508197,909832.781544426,5273533.413475919,2163.0829055336494,2825.623009775876,408837,5902533,-5776,-4692,3280091,26280887,3301,7023,no
1.0843588449578768e+16,2059188.401639344,14137683.155737706,2476.254098360656,-346.40983606557376,1435579.453158896,8272105.074654401,3412.124312408645,3064.166624609949,615041,2419237,-2387,-9100,4714711,30423264,8680,9453,no
1.0843588466835438e+16,1832071.9666666663,10998109.308333334,-722.2333333333333,-1472.325,681037.2026166026,6457748.417004164,4402.407707808343,3720.4408367205374,861605,939063,-8392,-9974,3428045,25303806,4682,4560,no
1.0843588569140796e+16,311546.8770491804,3974911.221311476,1168.049180327869,2115.8606557377047,170904.8304722158,3758859.863364403,4356.392682503826,1790.4430372617012,34108,778672,-9129,-2231,692858,16595535,9583,8642,no
1.0843588598410914e+16,3225016.3360655736,14251688.50819672,768.1311475409836,-40.03278688524591,1162605.1733833072,5010516.723213646,1012.1564569778618,1249.356263559879,1229269,4737463,-1477,-2211,4791812,23520225,3382,2994,no
1.0843589180077792e+16,3969698.1487603295,36865626.80165289,-410.297520661157,1807.3388429752067,2834474.266083626,26046947.674232647,4775.3044818186345,4376.856845107226,166373,7959528,-8613,-8221,9474850,98627228,9707,9356,no
1.084358928082266e+16,1022177.9761904762,11545182.547619049,-585.3412698412699,-377.468253968254,678489.2891254507,5766821.319975928,5516.103021753961,3401.166585009344,122111,1716182,-9797,-7465,2948543,22184634,7533,7501,no
1.084358949015468e+16,3763845.9338842975,23134375.69421488,37.88429752066116,169.26446280991735,2202554.2803259534,13847469.087893572,888.4012906159267,959.387415390632,812308,2610196,-1856,-1410,7565603,67156345,2647,3955,no
1.0843589574872014e+16,1258562.4958677683,8771438.909090908,1973.2148760330576,586.4958677685951,272455.68950801046,4528133.618764972,3257.7134419881363,4069.139309329773,782578,2042297,-4013,-9531,1838675,18786968,7261,9801,no
1.0843590160734722e+16,1002728.626984127,12532853.912698412,2203.5079365079364,470.3333333333333,502507.3318204022,11285715.848105555,4101.943300916836,4729.577033097145,117395,333168,-3210,-8548,3025284,35017806,9970,8888,no
1.0843590279644916e+16,592277.8780487805,3633957.577235772,320.5284552845528,69.17073170731707,318129.30219378514,1817139.514133093,3178.1678409113847,3287.094839977271,194467,648585,-6539,-8852,1295433,7998138,6372,9312,no
1.0845214555701642e+16,1645834.886058367,13338413.546845002,404.294532694057,488.7784105002618,780611.8780011805,5387133.346114968,2326.609834776071,2654.786699210984,426910,1745557,-3303,-5916,3083745,24234923,6496,8333,yes
1.084527017282697e+16,1592216.272,12672695.216,-156.872,500.376,501925.3030148716,6489521.422864257,2726.2040547251777,3123.087824429017,759950,1689533,-4751,-8855,2639471,27584465,5241,9695,yes
1.0845489030556972e+16,4706771.732137825,23617693.282580264,-765.0963222799421,-465.5481809523041,2216780.109371201,10063370.796364916,2410.991402709708,2023.2263653801767,754733,3140512,-7429,-5403,8573871,41597466,2062,4748,yes
1.0845506689406746e+16,1824597.580865447,14204606.263807377,-2219.976228230165,-183.312555847122,1115444.5741957128,5714166.581285654,2500.649473978504,1913.9454002655336,491838,1756583,-9119,-8373,3949627,27877696,818,1984,yes
1.0845622264251548e+16,5040965.677642405,23412045.892087832,-547.5224071414638,-356.54543869743435,2097370.111795437,9356190.136512386,2479.630565738152,2219.2784854336974,1159199,6178773,-7466,-5851,8020424,42859651,2397,3200,yes
1.0846683484645938e+16,1909498.8678275447,11944536.595240012,307.8153830428446,783.5684921830201,443591.60120225046,6068568.063364501,2167.651123750499,2544.164117334857,1128536,2502000,-3361,-6474,2831305,25442764,4632,7774,yes
1.0847451460787394e+16,2558627.139534884,13021838.325581396,846.4186046511628,660.3410852713179,1242989.154915724,7381406.83145013,1791.0148646161938,2539.955362231183,774492,2241117,-3882,-7009,4511109,27276201,3386,7247,yes
1.084810634995779e+16,3430887.42840411,26302551.072978664,-1506.857069042739,307.3712727397841,2106958.55008007,12999001.395907387,2954.0220141613354,1393.3456457475322,626366,6040762,-9289,-2988,7005251,51247375,2920,3655,yes
1.084964270354754e+16,6604727.699086938,48119658.8615032,-1682.2364196621445,-424.05453918080366,2480634.087082081,22324799.68634612,2130.344884470176,1931.4004636599168,2499268,13502049,-5642,-4153,10255394,89774999,1556,3762,yes
1.0850211377838532e+16,4006945.6639344255,19374271.8852459,-846.8524590163935,-108.45081967213116,2321389.084949496,7971348.510503572,2632.952365666712,1811.689477262623,776916,4122985,-7483,-4764,7448425,33857406,2543,3650,no
1.0850212046427106e+16,4100276.918032787,18543145.073770493,-793.6311475409836,-1040.614754098361,2145106.297133966,9765308.733354736,2866.430876588773,2947.2019015849824,448622,2630189,-8060,-8842,6855119,44162721,4574,9328,no
1.0850212386876342e+16,1487605.528455285,5228429.528455284,-609.1951219512196,543.4878048780488,440252.5294346365,2078236.5209823584,2699.690904160844,3813.601293484904,492335,624936,-8276,-7914,2019314,9355085,3344,7436,no
1.085021258491289e+16,395969.5327868852,2375252.672131148,-500.4016393442623,251.3852459016393,115418.4167267318,879093.0796443867,5522.069932686917,5224.792946107805,177603,588179,-8800,-9933,689354,4560657,7209,9344,no
1.0850212867030114e+16,2596080.4206349207,15242001.992063493,-578.6825396825396,119.77777777777776,1602725.1520108636,6581633.010065112,2476.060544173486,1281.8648470966907,232349,5855582,-7986,-2147,6211833,27016715,3063,2606,no
1.0850213006728816e+16,2495811.131147541,18012156.270491805,747.8032786885246,892.155737704918,2292437.8167856103,9509240.54052552,2747.82615398994,2090.8728970009365,268301,1837821,-4026,-2632,7112893,34501528,7653,9402,no
1.0850213305972108e+16,1592909.9133858269,7330840.173228347,-519.7716535433071,-124.59055118110236,1031647.2632769756,2792817.49338835,3017.3468851330053,2975.427261180598,308638,587428,-5578,-5132,3483654,12657010,4077,6538,no
1.0850213328414094e+16,2608514.123966942,13965411.024793388,105.65289256198348,233.2396694214876,1476787.2522622636,7894104.234415859,3761.637475246527,2939.585764538924,346138,3595782,-8135,-5008,4675267,35361827,6744,8243,no
1.0850213375310806e+16,3551817.5785123967,13435861.67768595,3494.710743801653,128.9504132231405,1958154.566707647,6746997.728834567,4171.853981221491,6348.383057717978,507403,2919637,-3788,-9980,6335099,25849895,9707,9472,no
1.0850213532061774e+16,1193920.6393442622,6332784.532786885,2398.6311475409834,2644.573770491804,1035804.7457591248,3995042.008711715,3204.580046752867,2422.8762803163418,83653,1209960,-9350,-1947,2866931,17721002,9678,8947,no
1.0850213867657942e+16,3394692.3902439023,18160517.94308943,-610.3658536585366,-203.21951219512195,1696150.3733299335,6295951.170974238,3449.0309716995152,1796.6932492073602,610275,7434253,-9530,-3180,5838577,30952569,4986,4001,no
1.0850213925316156e+16,2560770.5081967213,16446381.729508195,-1647.2868852459017,906.5491803278688,1884490.422793196,12557159.593696885,1911.25311962194,2579.589476924988,93268,2581348,-8724,-2034,5092887,52795141,7572,8842,no
1.0850214081073318e+16,4652090.419354838,38863872.64516129,-260.3709677419355,-129.95967741935485,3252304.7536604176,17275593.51793206,3816.362688504224,1590.0219531091388,236582,6061173,-9947,-3143,11030636,66469300,6761,3543,yes
1.0850214275761484e+16,2987899.2396694217,15078946.140495868,-2400.3553719008264,-781.1652892561983,1746634.040133584,8976600.226761838,3956.621032858517,2132.344606870988,714177,1931998,-9933,-8203,5302985,39641375,1234,3596,no
1.0850214504923906e+16,838610.0413223141,5423588.305785124,1469.7603305785124,723.404958677686,458020.300327933,2440531.051069698,5630.972549250549,3952.3905478805113,162865,1531181,-7342,-7119,1743262,12159002,9883,9152,no
1.0850248586460632e+16,3261709.6,15273385.736842103,-1190.3157894736842,240.23157894736843,1790705.652688124,6915573.1401653495,1832.725944754924,1006.22228469966,502859,1247959,-6108,-2880,6032196,26675883,487,3204,no
1.0850503690001696e+16,2689537.6666666665,8564691.0,-337.6666666666667,-317.6666666666667,59076.6350965704,659048.1485324119,33.08070938376826,28.29016319029166,2631312,7862149,-372,-349,2749430,9169281,-306,-294,no
1.0850881957831132e+16,4725300.7147318255,37985612.59009115,-29.13032578910816,837.098036843947,3770561.007058529,19582232.18948971,3586.4497122049247,2991.9019635694845,408395,4423437,-6065,-5042,12636395,74389927,6679,6679,yes
1.085100213118277e+16,5300867.532267293,39449828.36938446,-185.8687956550472,25.504887649335387,3128075.745796726,18445981.67707918,2080.62661748694,1465.6724098305322,1159776,9091916,-5238,-2859,11405229,77734774,3648,3139,yes
1.0852200610388494e+16,4466125.479935636,26568013.29508928,-1152.240787382678,290.9861103218308,2872138.4111477807,10077395.215499789,2061.3248134665446,1290.2484503521296,298503,5940086,-6301,-3343,8935457,41867797,1133,5474,yes
1.0852868469762524e+16,5279333.044410628,38425188.91306778,-910.895351937248,-72.70471115643886,3117646.454436119,17228868.93707854,2406.9735598929747,1348.915348818011,870119,10400254,-6781,-2884,11017513,77747847,2728,3144,yes
1.0853956082030784e+16,2402608.0,31543160.77108434,-1353.0481927710844,1999.8072289156623,1893928.0481209403,22580552.12016353,3231.68792603922,3015.803951615763,656618,5162193,-9181,-1236,6729003,87898040,4098,9567,yes
1.0855490238825078e+16,5223951.726639442,37234980.49362129,-1417.5605398250111,-471.2862392846734,2816099.2253108528,15939983.742427817,3698.7083621660254,1429.295743240692,574615,8870747,-9975,-3114,10083989,64514057,5104,3072,yes
1.085661448797997e+16,5583388.466054542,45915284.10107612,-600.0814166559362,-99.99726927953418,2724248.059695817,21963980.897956066,2806.246700683973,1641.259546960801,1169277,8440057,-8708,-4259,10067094,92524927,2742,3279,yes
1.0856844803799524e+16,6537711.225,46442212.4625,-1894.7375,-435.9875,2684807.000135316,21257940.7201594,2284.488540624977,2154.810400151546,2339985,13303709,-6323,-4727,10552536,91025680,1688,4342,yes
1.0857419317351978e+16,2775294.7039509704,25095071.871168982,-620.2275137860933,479.2577595201883,1380480.6347005917,10789594.125065792,3267.1796338812146,2399.423549613231,388667,8997478,-9635,-3008,5365897,46531409,5566,7205,yes
1.0858013608160488e+16,4318679.708037781,26069148.35081294,-1128.8049145394348,41.23740657631288,2741817.0877766693,10435279.602871332,2091.642363420053,1360.1269207750713,199317,3593124,-6355,-3551,9119645,41152263,1275,6082,yes
1.0858158366152876e+16,4005975.553621499,34196791.949563086,-864.6863568471999,660.7577873193227,2785739.282478176,19802190.04219215,1906.5588561414208,1966.9741072133493,463665,3029150,-5711,-2816,8923413,78436536,2684,6974,yes
1.0858748496673364e+16,3983794.407093939,28302768.661630552,-1625.7321884419462,-52.70166234348756,2699077.154960768,11722717.650755916,2939.213185053018,1462.7994220804733,588047,2879197,-8461,-2853,8895953,48514028,3666,6161,yes
1.0859955093305222e+16,2082055.526717557,7029682.572519084,1916.9847328244275,-803.7251908396946,1046097.5416967456,4099656.131918652,3938.8703182994623,4997.351657171772,113956,278775,-5920,-9526,3424447,14770751,9155,8495,no
1.0859955652280286e+16,1521311.0894308942,5710442.5121951215,-1558.1707317073171,2443.674796747968,1085553.6565798435,4525373.703653468,2851.455572238119,3398.415215264785,227507,142160,-7657,-1813,3173198,17963343,3178,9848,no
1.0859957668948712e+16,1066672.8780487804,4767352.780487805,-3051.20325203252,-1901.0,882735.2481163826,3604242.183468598,2996.3958294168538,3091.360878636982,44283,320504,-9100,-8911,2462283,14261828,3122,5826,no
1.0860185282405144e+16,242134.5806451613,2297507.193548387,-5961.387096774193,-1572.6774193548388,158099.59824991637,1151387.738871646,1671.4729966393784,2269.0368791934134,83489,931421,-8697,-9867,573392,5217409,-3466,416,no
1.0860754466033656e+16,1700548.384,14017725.744,976.92,476.944,1064989.1901464704,4262234.673753805,1918.8559620841288,2176.92293677226,87070,1802726,-1827,-2917,3537093,20816985,7778,6945,yes
1.086185833939467e+16,1686260.8196721312,12839920.081967212,837.172131147541,-355.61475409836066,838068.4058607924,6731088.013173643,1298.271913684316,1767.4757526793524,318586,733848,-1635,-8742,2807400,27312048,4598,1547,no
1.0861920547062984e+16,1713459.1578947369,12135097.74736842,906.6105263157896,-548.6105263157895,903365.092408006,6705790.244738116,1452.523433690463,1957.731895966289,318586,733848,-1635,-8742,2807400,25762287,4598,1547,no
1.0862001360722534e+16,1760088.1290322582,11298233.516129032,-1167.0,-1366.8225806451612,417020.03031947766,6775556.760964286,2500.7065245548547,1774.6339874477408,918369,1101238,-9788,-8423,2749982,27773682,3229,912,no
1.0862914647164276e+16,4142555.900311863,30277978.916938946,-624.031323653913,-60.10387860886945,2702516.7985748337,14014691.565203715,1803.4145650852515,1610.1614341318264,386019,3563059,-6100,-3319,8803221,64379684,2950,4947,yes
1.0863001117301782e+16,2431422.030769231,17420805.223076925,-774.1076923076923,-58.86923076923077,1651192.477742038,10169134.686978552,5081.555068164969,3976.948591451229,271581,2811265,-9939,-8811,4716425,38574632,7357,7245,no
1.0863043749183768e+16,3494012.475609756,10449579.07317073,-75.3780487804878,97.23170731707316,415072.1984752081,2944186.497923087,2701.957199358738,2625.125940770873,2982003,6949403,-2290,-2749,4332873,18868391,4208,4102,no
1.086342152259312e+16,4465635.913171509,24368793.03026533,-799.0516173327461,-427.7791966696704,2271605.044446651,10325232.615010029,2290.634242046468,1831.9994295458623,535810,2125270,-6771,-4802,8800378,41158014,2026,5401,yes
1.0863934570949532e+16,4092149.142857143,16564629.56122449,1485.6734693877552,1206.1326530612246,1409338.2992659628,7381259.217491054,2083.062489599756,2275.671753719188,2294546,6179578,-985,-1579,6018196,27827684,4336,5466,no
1.0864001047968392e+16,2405550.230769231,18750125.86923077,-2015.5461538461536,558.0923076923077,1571703.5202671438,8388305.590573413,3121.1214196916403,2335.297173945544,389230,2984858,-7994,-2780,5011673,36510687,2061,9726,no
1.0866147397596276e+16,5382720.677419355,49861054.61290322,-381.60483870967744,-234.2741935483871,3297693.3004179043,26872669.78259072,3286.0259904720315,1885.279959537224,512206,5241588,-9094,-5401,12920183,116898622,4555,3338,yes
1.0866732962830954e+16,4697836.325207495,39005133.13993383,-295.8572321404637,-132.83176667841713,3213017.296915964,17242342.634289384,3699.638454929423,1550.2158892897914,293441,6468665,-9693,-3054,10960144,66620490,6498,3446,yes
1.0866802509102366e+16,1159872.778708589,11077810.06936504,-78.72688179146371,493.01119220238274,782898.8027415344,8951892.574727217,4137.446552818659,2911.279263684514,211578,1003961,-9628,-5381,2893161,29216659,7518,8989,yes
1.0869175459837402e+16,6115032.962173149,33418503.717317306,-1344.7656269436163,-246.27356833476745,2648723.832375336,15357643.762334555,2702.124905907632,1488.077845325642,1189943,7242877,-7277,-3238,10145033,62868338,2943,4461,yes
1.0869202243711368e+16,3557919.06980791,28407383.41400279,-583.3096524068408,-612.9467019643836,2043881.159938504,13557715.841456247,2992.8359728750866,2191.9187272756008,816676,8687049,-6732,-6173,6663742,48808730,5364,1663,yes
1.0869388134779368e+16,4342199.134025367,28610611.26718489,-187.35103657312123,9.530069819712738,2719227.519542062,14878980.837645426,1729.6049222745105,2080.588896530013,539005,3909071,-3868,-3815,9139685,64541025,3312,7418,yes
1.0870521185705202e+16,1600719.8282053927,12675767.364871446,-148.04393490512408,501.7835504934819,508446.00588372274,6497369.221306369,2717.975221515704,3117.956777341212,760077,1694386,-4743,-8838,2655939,27581752,5224,9673,yes
1.0870601145434688e+16,5219121.254140765,38266830.80230298,-461.5272469948426,2.952794951887753,3199438.4698857027,17537421.88271883,2245.732188463813,1449.2971402646992,946907,9379961,-6000,-2944,11367748,77495509,3399,3247,yes
1.0870665275259458e+16,4605566.508937028,37015745.68853741,-248.68922881567005,706.2989100334589,3530299.2985529937,19484836.153896235,3009.9090653205403,2626.0686884305446,413510,3884403,-5757,-4473,11662157,75037632,5410,6614,yes
1.0871345028191712e+16,2257141.5142857144,17033622.757142857,-4512.7,-1967.7428571428568,1326620.820872599,6166733.138154423,2379.5115157576333,2279.287358025637,715121,7652732,-7615,-6142,4221442,26183104,-1211,688,no
1.0871428351639696e+16,4619611.241935484,11905569.79032258,748.4677419354839,-632.1935483870968,1398166.3007590168,4155844.114108836,2657.174850751631,3075.911651285692,1146917,8691070,-907,-3377,5387818,22489188,7469,6804,no
1.0871464547821552e+16,4717526.336363636,29564795.245454542,-164.37272727272727,-626.9090909090909,3643990.1090962966,17493640.094402846,3987.852030094431,1259.847067648114,536779,725707,-6236,-2785,11441546,77263943,7443,2649,no
1.0871479028042256e+16,3262391.701612904,16121763.983870968,-1063.741935483871,-817.6290322580645,1638845.4890451268,4313415.51653044,3205.419348720842,2239.9691579894065,221497,7102352,-8971,-6833,5702746,25488132,6274,5463,no
1.0871479393669672e+16,1021938.258064516,6391808.080645162,953.9354838709676,1793.483870967742,1074651.7176123778,4831416.696326717,4093.406126855856,2365.8874286282075,36648,450803,-9752,-3527,3239633,19560245,7764,8413,no
1.0871479792018074e+16,2497102.3538461537,6430153.507692307,-2750.1384615384613,-4001.907692307692,415356.7839219276,3210415.744760333,3183.3905959065314,3678.798859094746,1561454,2097694,-7268,-9931,3126315,16040702,1948,2425,no
1.0871479972060002e+16,2827505.088,14456292.728,-931.68,-72.712,1566995.5156626457,5113401.850935286,1717.3076057897215,1681.5034066898816,534737,4001833,-6349,-5131,5462842,25087009,942,3318,no
1.0871480116358398e+16,252981.00763358767,1896828.1221374045,-3381.4198473282445,1225.4351145038167,117184.6736857615,964601.6791372332,4828.843502177941,3119.4537763950248,66568,222622,-9943,-5189,637487,4484507,6450,8253,no
1.0871480194276358e+16,5516672.1869918695,39049395.20325203,-2682.1869918699185,-370.9268292682927,2795243.7035829844,16012633.857022516,3042.5449101568256,953.2365589008376,567441,14421985,-9859,-2647,9636975,78742497,81,2739,yes
1.0871480231260976e+16,4249337.195121951,15936467.162601626,-321.4308943089431,55.016260162601625,1529301.0233560984,6847564.283769865,1849.5264661187696,2127.6480202547828,1462838,3973498,-5241,-5799,6593607,26485932,2205,7932,no
1.0871480475000178e+16,3194899.5615384616,13571425.276923075,-247.2,-673.4538461538461,1291357.2150178775,3806464.105679708,955.2706860994584,725.4346904452334,680533,4153089,-3125,-2568,5298026,20842548,2741,911,no
1.0871481272109602e+16,3026768.5853658537,15780110.024390245,347.8943089430894,922.170731707317,1611322.5993218462,5576112.002111163,4177.644618000867,3871.861677237571,311889,4512372,-8084,-8935,5428412,28288704,6593,9290,no
1.087148137018736e+16,3718475.168,21892942.392,-737.024,500.0,1435877.5948072367,12844090.143663442,1076.580649361972,2320.787710406575,1602717,2878105,-2728,-5469,6748749,58127081,1509,9998,no
1.0871481668065674e+16,3575473.379032258,15956945.346774194,-1560.8387096774193,-424.1532258064516,1671439.911721941,5168730.336445489,2802.840688479001,1103.6090686157725,609140,8019115,-8399,-3071,5793489,23954310,1315,1986,no
1.0871481928083078e+16,1566602.709923664,7211746.175572519,-1115.6106870229007,-2058.7786259541986,970621.2967649638,3140884.129355497,2296.7521334820044,3154.053702508704,92243,563963,-9432,-9640,2809462,12245223,3308,3733,no
1.0871482363092842e+16,2655907.432,13975936.368,-1809.104,142.424,1389629.1705512216,4488913.814358021,3460.153028557012,3905.703776290393,227729,3885386,-8593,-9516,4644380,23489716,2556,9826,no
1.087159030503861e+16,2464485.548780488,13663610.536585366,-595.9634146341464,-1687.658536585366,1114248.7260938229,5551084.92103547,1784.4241969594475,1365.7821366990515,904957,2646613,-3652,-6695,4866474,23349954,1895,59,no
1.0871653789111682e+16,3094086.448519285,16540737.228316966,239.31710838813743,20.06767245054812,1891496.9017595872,7338263.911813703,2716.7138734979835,1579.839841029899,179352,2808218,-8295,-4900,6121988,28239125,5579,3163,yes
1.087460112110608e+16,3548798.084814683,28590072.03955413,-393.96771273537394,-559.8840520709416,1982685.402179972,13473064.125776522,3081.647863227728,2474.917082242324,844441,8910940,-6504,-6423,6574750,47904620,5979,2290,yes
1.0875021007661682e+16,5267620.603549487,48006406.34091769,-201.7234850983831,-103.2695842526881,3052918.8930143625,24856042.41995138,3185.5588140778755,1667.919895060561,552434,5615657,-9432,-4797,11556842,106456926,3979,3085,yes
1.087515427051386e+16,4334875.829428824,29770823.10302715,-1317.959831500266,-370.7471813102688,2726885.416897144,13147912.202224843,3092.6250382553994,2498.640544536872,959735,3234362,-7553,-8277,9131637,53397067,3575,6990,yes
1.0875806388135596e+16,5163309.781402113,38161329.68574984,-150.58091724999016,82.93270571710985,3275053.8281604,17812144.587620176,2192.318386264565,1572.3714185852418,978089,8542294,-5494,-3062,11649573,77215604,3965,3436,yes
1.0877298796344022e+16,6922617.406232082,56135734.318433456,-713.2875589928362,-405.8987637506973,1505845.1875249608,27741808.48850161,1383.4867506789133,810.135460955358,3222215,14181388,-2378,-1330,8803588,84130899,843,729,yes
1.0878142362639658e+16,4590306.41713894,36943910.359217376,-177.45210381079653,621.0425955616226,3604934.111365392,20013633.462590054,3871.267121079513,3179.4969030325115,570000,4323161,-6630,-6256,12304766,72729755,7034,7185,yes
1.087859826610528e+16,3994418.704929823,27572116.5606146,-632.7186943995264,247.22611251469297,2730242.60059652,11518350.965664664,2498.6570202216267,1943.912450421496,279323,3280154,-6927,-3555,9002067,48786762,3796,7952,yes
1.0880624212184556e+16,2970527.623348724,20338612.603343327,1588.7007816714697,766.4464556912777,1339269.1069761787,5142053.781937314,2547.900080435718,1615.3422780969595,710682,11991365,-2300,-2691,5292322,32022142,7090,3648,yes
1.088118663665908e+16,5462978.30135377,36554136.19343525,-1901.2426078137416,-613.9539069558512,2633774.0496350667,15381725.602338493,3649.53120982733,1362.1154061164823,715906,10045093,-9987,-3102,9688310,63696805,4411,2875,yes
1.0883189933170418e+16,4258575.743456882,26082182.1295255,-1251.918172037825,148.96239964081104,2741402.406139113,12539018.867146464,2592.4112092121472,2066.372319386778,978728,1965696,-6549,-2980,9228919,45039498,1570,8297,yes
1.0883592075583778e+16,2758442.0793861025,15974166.23425562,-527.1735021624659,-67.05593324225116,1708124.728174448,6859240.394121569,2647.3235308209487,1615.0668462215883,252214,2524369,-8722,-5825,5589844,28154071,4075,2485,yes
1.088365356633815e+16,4153886.6453311504,27273143.54162084,-217.35843006148968,501.88581771428073,1928215.6461370576,9748623.288930666,2385.160587148408,2032.3455110703624,930703,8301220,-4814,-3270,7349986,44021174,4061,4508,yes
1.0883880172153566e+16,4776732.656154619,39248760.07304615,-357.0591256843601,-137.7851565057495,3145259.622614688,17184996.022144318,3498.328335695396,1481.563791877862,391505,7171453,-9255,-2902,10838570,66881243,6046,3279,yes
1.0884174040779014e+16,6301186.773195877,41774486.50515464,-3471.01030927835,-1291.8350515463917,3271990.007288024,25035917.0444642,2496.559134150297,1641.0461581996783,1087707,7069520,-7924,-4597,10705336,101544696,289,317,yes
1.0885114001043664e+16,2430925.4568543765,12260321.66401563,-961.2616487311136,-318.91450249056265,1318292.3207201182,7119779.802566027,2617.1781663662,3057.8182856731964,476679,1207807,-7411,-8935,5049340,32721752,3776,8618,yes
1.0885630298649096e+16,4363698.077387268,29119065.58389648,-543.1459175277125,-306.4717495236303,2641237.9204991213,10893834.583052058,1952.4530846675195,1806.7445973523631,438223,7147322,-5474,-5312,8781555,50913117,2166,3661,yes
1.0885844471729972e+16,2775448.4,12094744.366666667,2409.233333333333,2055.333333333333,145379.09803150923,634302.0884120557,936.0398489650826,1387.0303761518044,2690649,11421441,724,-404,3115646,13787849,3008,2945,no
1.0885932800537464e+16,1834891.9590163927,11088072.598360656,1559.311475409836,959.2786885245902,1857226.264085642,10349198.781233316,3955.685449230722,3321.09259195456,121069,1528329,-4221,-6625,4929978,36079456,9571,9413,no
1.08859330981603e+16,3116158.8606557376,12140774.639344262,-170.4344262295082,649.1229508196722,1868901.4362284285,7545138.031883755,2127.1751725405243,3145.986131060384,448093,1174981,-5638,-6264,6078583,29314336,3871,9924,no
1.088593329474906e+16,3384355.844262295,13739599.237704918,102.59836065573772,522.188524590164,1642561.4167817691,4218779.995324376,3266.4371867837745,3531.001471808928,608116,3285211,-7443,-6485,5751347,19932699,5362,9822,no
1.0885933426313192e+16,3925926.94214876,15836229.652892562,96.43801652892562,-207.16528925619835,1832834.85151478,6404062.723945115,3430.7551061259624,3983.872511654766,595141,4198309,-7744,-7441,6147141,32841326,6057,9050,no
1.0885933699515786e+16,1664093.6016260162,5582950.674796748,869.959349593496,99.03252032520324,654116.0603190566,2560428.0789701543,727.7335284964779,1593.764663371744,252104,979794,-676,-3191,2323946,11662191,4180,4731,no
1.0885933908119546e+16,410451.9756097561,3774314.8699186994,-4270.691056910569,-558.30081300813,333790.236605622,2919493.1640483085,2632.2915440019715,2862.6936012558986,84764,260747,-8375,-9127,1290449,9741630,4046,8602,no
1.0885933982232544e+16,4934896.8595041325,18594361.545454547,-676.305785123967,-584.9421487603306,1929042.1253659604,12052886.827005357,1461.348776775387,2920.2674914509707,895211,2344368,-6091,-6739,7262366,43639750,2408,9693,no
1.0885934400379012e+16,3819322.595238095,15949957.992063493,-739.031746031746,-900.5714285714286,1394004.2165555176,5924355.129601062,3398.113992052669,1494.468946099966,713074,5208385,-9998,-4071,5745283,29073784,3810,2126,no
