ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1172436630920354e+16,5532880.624944777,43884568.42458362,-1551.0064864452518,-609.3592900033933,2850690.162684719,19363531.43194464,2197.6190127359164,1213.0433290062851,287643,11427698,-6112,-3437,9599105,92692520,2149,2044,yes
1.1172804832928376e+16,3845120.9837398375,19968089.894308943,-1722.8373983739837,-771.1951219512196,2140689.6685889745,9552642.73753639,3003.7996139697766,1956.5336806665423,931622,3888894,-7878,-4509,7195600,39239797,2532,3635,yes
1.1172984926549838e+16,6118490.253686883,42710081.52594779,-826.4820446844014,-22.69186767639779,3911371.503962952,16156054.751604564,3152.9311669789763,1273.8597882953884,1161745,9374009,-7371,-2307,13110662,71414853,3319,2916,yes
1.1174255384468316e+16,3575552.6776707843,20821571.77799341,505.39229897054497,-143.74984277918338,1618813.0807503052,8434096.110343749,2067.590759900842,2031.390883915269,680796,4227997,-3227,-6506,6728276,34934542,7570,4499,yes
1.117622519922117e+16,4884215.830367701,41147278.80095962,-2810.2650384654808,-116.52020119567578,3707178.685133273,15173272.69675399,4095.352952863622,1128.2984345229006,1013064,13200669,-9959,-2093,12374953,68108328,1575,2310,yes
1.11779013345974e+16,1653810.3473337078,17684174.936121676,-1101.0951931704374,246.1608805350312,497627.7610250091,9933365.3860163,3878.070308872807,2761.489457425719,607825,5236220,-8937,-5207,2557538,40564847,5267,5819,yes
1.1177901380051832e+16,2741576.886802376,19807378.7160158,-30.939503833519662,631.1089290027779,1459571.401504026,9852333.394022366,2125.2968764370125,1774.996146906866,369336,4045199,-4589,-2014,5211323,41457633,3379,4272,yes
1.1178625639836352e+16,3222531.6879232274,18032930.984631527,-1558.8913409602733,-1081.859175717681,1347340.3489541374,6791275.972075512,2839.5399230960206,1820.3517042843976,1489366,3959234,-6026,-3888,5495965,30576706,2015,1949,yes
1.1178940308616784e+16,4599851.667946591,35153403.830992736,-1286.3883409468078,521.3173675494852,3432764.6053226585,17067567.439174846,3581.4817807048794,2600.6355139900247,379340,5974075,-8781,-4015,10961736,66784580,6045,8391,yes
1.1179476471571874e+16,3094934.1959642093,22900089.931945343,1547.196676182605,457.3896829547713,1598469.0412202762,11443016.245235894,1900.106399309984,1841.1584266888224,520341,3010280,-2050,-3033,5926519,47570987,6049,4892,yes
1.1180124150755936e+16,5648073.084583086,40804443.69572307,750.3535523635268,185.02399140861343,2620284.9320198074,18674284.091120705,2325.031148020649,1772.1083676431758,946353,8832707,-3660,-3414,11035247,84130914,5441,3690,yes
1.1186797196805164e+16,3259568.554979317,24392801.062951867,1633.273352481824,670.1196414279937,1864076.4342494395,11618862.370823815,2104.50366120512,2020.5201740449663,340853,3712496,-1962,-3520,6690255,45503406,7536,5731,yes
1.1187761936131414e+16,2452423.457675765,17466260.490227643,345.2312778864566,-150.49366056444842,1153126.5480785351,5764319.406610578,2351.800076286819,1647.8493086818034,456010,5731928,-5219,-4186,4583530,30334546,3746,3810,yes
1.1188253407785696e+16,4824149.300642128,36294879.106309935,-1246.4421501934216,629.7173412636675,3575390.277038909,16942221.427848343,3405.035238301348,2459.1226748297745,401770,6036504,-8812,-3567,11231674,67763539,5765,7806,yes
1.11892198933892e+16,4842881.466549934,29340767.318503857,828.4939386155727,354.6216070691256,2310102.3800531034,10087759.945747744,1978.010277107821,894.2653993980025,1653997,10443569,-932,-2614,8958871,49424845,5329,2217,yes
1.119349693318981e+16,5342034.578340227,41823044.72678904,-383.3894124216428,92.84889945517178,1860410.8194162785,16038376.993128829,2816.162306149317,1852.3937412287544,1892473,21359029,-4719,-2862,9028584,83717904,4081,3559,yes
1.1196343976496102e+16,4984250.671341992,39070092.620680496,-808.6113846736673,70.39519742723401,3026878.356528431,13762444.642042529,2985.409976779829,1574.0201398322895,1163741,16196461,-6854,-3009,11049777,67632337,2608,3210,yes
1.119634518921747e+16,4231547.607146511,31373931.78649175,1091.5476821532486,326.8161439353979,2657660.8736048536,14900398.661415173,3728.271789898721,2256.4020355487146,485239,9847097,-7853,-5836,8803648,70878699,5258,4174,yes
1.1197395718279726e+16,2159172.3772291783,14662862.323970944,1170.7368607589074,492.3224838537258,853831.6007194858,7956401.018827939,3084.7866586017726,2938.3457464317594,702910,2658087,-5871,-7866,3548226,31437495,4807,5124,yes
1.1198119296832642e+16,3723725.525777736,32195317.81914585,1947.9398967739544,922.1442151388112,2203953.401362367,16162026.621135045,3572.253698809484,2535.2098980568035,888319,8322020,-3993,-2719,7840987,68204999,7921,7941,yes
1.1198405697578742e+16,3119500.851502959,19722598.28104995,-680.2553883317021,124.4932917161866,1744671.004619282,9901076.738905976,2587.214239575936,1900.3215985266668,544455,3813166,-6000,-2935,5999027,40644320,3196,4221,yes
1.119881025259404e+16,2817613.01945716,18260568.62838706,-1124.4816677366634,72.52607594531014,1154424.557620883,5497263.458030853,3259.9610376903584,2249.2522898890907,960475,7391905,-6634,-3312,5253904,30318214,3661,4981,yes
1.1198929899969008e+16,4463026.779443826,30367275.618325453,-5.070420001678485,-629.0860444754525,2072697.053727117,13307547.268342858,2526.7936991168963,1154.3849248360837,357081,7884103,-6033,-3715,7114919,52533088,6571,1126,yes
1.1200141038886662e+16,1356457.440731445,15561381.60041279,-456.4873573009127,989.3017017186096,561233.1440030561,9554384.088067662,4449.026200131229,3243.960815599584,184134,2327805,-9713,-5999,2367425,36237010,7220,6840,yes
1.1203791120634996e+16,2346958.8409513887,20512569.612285443,2286.440175150816,623.3113468065635,1058401.77765103,7776007.042008445,2304.353309280753,1567.1512970340016,519483,4921348,-926,-1846,4624905,34406300,9206,6206,yes
1.1204330405485998e+16,5410004.798910607,41193792.15553588,-29.73423244713689,-282.37806761514673,3393456.12982093,22895499.2644367,1993.359881855882,1412.9734100885607,858109,2892343,-4067,-4950,11858776,99329918,4858,3118,yes
1.120475233784157e+16,4848591.501809632,30033772.299764927,765.1015136180091,112.4283049378713,2343800.477680872,11157766.173100237,2130.488231933959,820.9486150780219,1336127,9997761,-1944,-2196,8734497,50797391,6032,1727,yes
1.1204821878634002e+16,4807227.524733448,33915087.93925079,-91.77357516663342,449.347260643468,2635946.234587481,16763274.31260366,2628.671978137138,2229.2312431370933,1414264,11118981,-4553,-3949,10054485,66149253,4446,4876,yes
1.1206195340931076e+16,4991214.892850978,48212969.49384347,931.935677918399,390.01884563496446,2189209.248237686,19508684.720628884,2011.422723637971,1005.499684447476,1455984,18127230,-1376,-991,9778032,87514866,4840,2262,yes
1.1207920853461862e+16,5596668.669120585,36897305.552269176,92.6069053868091,-86.15272529443692,3549412.694870632,15890641.583555022,3467.321981444308,3128.1885729624205,1300775,14266754,-6705,-8629,11981983,71245953,5064,4624,yes
1.1207938085475198e+16,3797843.727904581,26213144.4103566,253.9615405829715,202.8925108267376,2219739.329232691,10363156.98204597,2497.718470243008,2135.1044021697044,530653,4780913,-3622,-5233,7909970,43352435,7120,4856,yes
1.1208076379488298e+16,4600559.654798572,34998884.65355649,-44.103424720934754,508.86040305529457,3369258.332875866,16756972.90026556,3026.569458500466,1984.4959191798744,317463,6429770,-7194,-2961,10535052,71064677,7729,5977,yes
1.1209190726285066e+16,3177863.4112149533,12982783.495327102,-440.4205607476636,-1260.0,957955.60856601,4331263.896844958,1779.6161502455457,1930.774695434012,1599001,3728603,-3775,-5029,5004678,20374832,3786,963,no
1.1209198468564072e+16,953847.864,5330460.864,-2274.52,-656.232,751576.195126061,3518026.6339313337,3022.8694779373386,2634.9955809964786,72972,540356,-9771,-7568,2343689,14988025,7807,9690,no
1.120919993739119e+16,3194224.620967742,14129559.838709677,-1190.895161290323,326.33870967741933,1785374.664839008,5564231.155261347,3231.840508165633,3112.832007008286,488590,3363081,-9257,-5786,5797271,22260786,3461,9446,no
1.1209199972994256e+16,1535349.9076923076,5945597.069230769,-433.4384615384615,-228.87692307692308,657840.6931113342,3209287.042649966,2468.756162991334,2507.5322654462548,114624,739696,-9689,-5156,2533124,13971578,3076,6606,no
1.1209200081005982e+16,1266007.7603305783,12983047.396694217,-1620.099173553719,-1035.8512396694214,1070483.1532332883,11781051.934541749,3481.668410893832,2784.477735773673,50722,607483,-7290,-8116,3421443,37141842,9257,5510,yes
1.120920024019943e+16,1425919.617886179,5888815.422764228,672.7317073170732,829.4146341463414,806651.3712664178,3555931.5649910234,1173.3008647539243,1814.8104490589628,254567,350444,-1379,-1967,2733132,13419100,3263,8125,no
1.1209200260337806e+16,1464158.7153846154,5677283.807692308,1351.4846153846154,939.5923076923076,1098289.2572125238,2832804.0983067174,4292.747482600611,3810.645319001388,105359,1658418,-3194,-4337,3303453,11754093,9714,9603,no
1.1209200348584662e+16,2261071.419354839,11466102.951612905,-371.61290322580646,-1083.6612903225807,989042.9451188988,6157354.625824562,1634.3025299824235,2126.259274460482,629432,1626565,-4697,-9128,3877946,28044855,1513,2102,no
1.1209200429064732e+16,3368172.44,14925643.256,-1192.44,-1336.824,1468234.2038268964,5318185.59388213,2151.777503787613,3346.671803795912,760454,5705207,-5819,-9759,5499622,24590614,1985,2525,no
1.1209200672573522e+16,1237248.076335878,4771089.748091603,700.0381679389313,1141.8167938931297,777612.8450805029,3098451.739101081,2619.4504074315937,2899.4443600363443,201175,678084,-2016,-7897,2269713,12310048,8651,9632,no
1.1209201002979408e+16,646011.6,5615507.848,-3165.52,-335.544,529102.9429919493,3442811.882722956,3842.86904244984,3138.29713303661,34779,726015,-9734,-5650,2262903,12636160,7549,9812,no
1.1209201234777236e+16,1487078.4453781513,4931243.739495798,2350.09243697479,-1254.6554621848738,920159.0361414108,3367627.0111967023,3029.419240062517,4080.4286797830673,286039,811980,-4436,-9509,2613455,14659700,8011,6289,no
1.1209201552685848e+16,751436.7906976744,4678910.046511628,-1466.6356589147288,996.813953488372,625282.8939181708,2290527.104179253,3772.927388269752,2499.431322094344,36137,1445658,-9964,-3212,2162038,9887902,6244,6969,no
1.1209201798612746e+16,3146132.9112903224,13696329.758064516,-175.32258064516128,-193.7983870967742,1757439.0608800198,5378958.967031656,1677.0505931079397,1867.617768643647,505763,2120173,-3810,-2585,5818963,24992050,5281,6733,no
1.1209206242662942e+16,213426.8532110092,2234658.2844036696,1750.6880733944954,2007.880733944954,130955.80669226812,764518.6620000788,2773.0701587779176,2164.999810643951,57077,764816,-4108,-1325,528075,3594669,9994,7331,no
1.1209224495475372e+16,1335891.2788461538,5693945.980769231,-1713.5865384615386,-4359.173076923077,1204230.1449779363,4225742.353573135,4035.6720704734607,3620.378938602137,382372,572333,-8806,-9417,3384794,18048776,4651,1989,no
1.1209276062053906e+16,4583714.15880678,30804367.352998234,-138.26413081395594,-725.5072138919031,2097561.53441249,13451104.795842623,2572.7488945655327,1183.1821493194457,453692,7730770,-6230,-4371,7279021,53078731,6091,1131,yes
1.1209320991502828e+16,922801.8783783783,6974075.297297297,-50.62162162162162,1360.7567567567569,879540.5966111794,6267912.160298125,2293.0004193985046,1747.2855880832944,100558,317115,-5209,-1946,3194115,21168872,4974,8668,no
1.120978873544262e+16,4518373.629625755,31573083.032776546,406.2890224105957,161.0782462538516,2822623.3541235058,14901068.852768213,3522.4660941905536,2104.6366274515526,503121,10338719,-8678,-6343,9418998,70589174,4047,3020,yes
1.1209846508949756e+16,1252711.225352113,13977111.563380282,990.887323943662,382.8169014084507,817270.61662381,9403217.263983902,3314.527798945104,2585.249644258526,249724,2119867,-4919,-2503,2346756,25639308,8489,9101,yes
1.1212922391477162e+16,5794502.658536585,37924519.8699187,12.276422764227643,-112.00813008130082,3661773.8460367536,16160068.678856716,3408.842333419322,3307.7484256627413,1485494,14972464,-6146,-8883,12449402,71112495,5258,4997,yes
1.1215179635620064e+16,4641236.073411429,31148919.96901853,-568.7629526964047,-765.7233076649372,2252790.808165053,13444872.99230263,2620.354235842213,1238.955196406189,548027,6870730,-6727,-5210,7803038,53385788,4968,1366,yes
1.1216283680055816e+16,5241524.232397474,37091895.52346783,1127.795975980301,253.3182471642516,3395766.191642348,16639246.361572163,2433.227308657787,1345.5686221307128,633692,6854619,-5240,-2267,11003834,74412728,8200,3501,yes
1.1216597835591736e+16,5508538.493080218,43962944.30896606,-1611.345328321705,-630.9794221715981,2868094.2209263425,19516601.35529648,2197.17613576443,1205.055286225248,269263,11282371,-6212,-3536,9564864,93183768,2069,2023,yes
1.1216741235944962e+16,6279037.769016253,42955880.63214508,-558.9314319719076,-8.771072137524925,3912667.650113628,16287264.644394323,2968.131269929616,1266.045725467416,1211333,8872867,-6971,-2316,13181594,71743844,3560,2940,yes
1.1216796816574396e+16,1142142.224,7575299.72,-1893.712,-572.016,501922.739430612,3735212.11441068,1862.4483704296688,2320.814626806717,202559,552919,-5439,-9002,1944709,19040794,1697,2619,no
1.1216797247954706e+16,1134239.2671755725,5308291.770992367,-1308.2137404580153,-570.9007633587786,687730.5471883796,2305353.400552761,3534.914826539201,2884.5508671994244,72835,1427263,-9700,-5180,2201863,11676931,9050,9531,no
1.1216797603056406e+16,310737.75572519086,2954033.152671756,5712.916030534351,3934.610687022901,243363.3642078348,1993344.1049572816,4555.891737482808,4179.374488664576,21225,403877,-8272,-7171,1082184,10615300,9989,9908,no
1.121679785493776e+16,557335.1932773109,6010924.613445378,181.34453781512605,1106.3781512605042,380594.9247845856,4222516.767224704,5261.480468392025,3858.1038857290905,59097,636375,-9468,-8446,1431015,20465818,9561,9962,no
1.1216798221394742e+16,588157.6976744186,6261598.705426357,4073.5891472868216,2261.868217054264,513952.6544889101,4544344.029283797,4384.692236585003,3343.0612453722824,56485,1152703,-8478,-5946,1754321,20219940,9835,8861,no
1.1216798276987996e+16,1394911.584,5928436.232,-290.56,334.744,950336.51582048,3071863.179475505,2261.651071887028,1816.711007713772,42290,834297,-9444,-4548,2547926,12246799,7060,5718,no
1.1216798735517302e+16,1007152.3888888888,9864227.857142856,691.4761904761905,2448.4841269841268,757854.8715411095,7182363.483739038,4379.760637686559,3292.671063399141,233548,1715754,-7886,-3147,2831156,29839700,7472,9968,no
1.121679907358867e+16,4917456.198412699,37637664.74603175,413.4603174603175,198.3809523809524,2414642.317845444,12682950.920101244,2032.8724491253008,1748.449277993012,1389322,18698446,-4683,-3542,9930282,66476414,3206,3525,yes
1.1216799459213312e+16,1892414.758064516,9587024.564516127,-9.112903225806452,-873.9112903225806,856543.6605829947,4056052.769626873,2307.2910530337062,1577.88201673423,367417,1837193,-6706,-5419,3280566,19334944,4486,1948,no
1.1216799684536386e+16,970748.9769230768,9493142.053846154,-1793.9923076923078,1283.1,439192.7954225182,3954441.482021409,4064.058590220689,2640.5677943851747,286518,632426,-9963,-6649,1827857,19443190,2925,9649,no
1.1216800625548952e+16,533984.9274193548,5608789.516129033,-2172.314516129032,293.63709677419354,455265.75629579264,3704215.56542322,3885.757028014384,3044.2321240263705,34168,789616,-9869,-7193,1477324,13979507,9568,7965,no
1.121680820628808e+16,1921437.9090909087,12097827.340909092,-3204.659090909091,61.84090909090909,1212227.686384112,4196163.465108086,4004.2835897479513,1082.4834053872091,667729,7965980,-7327,-988,3146132,18249938,1087,1651,no
1.1217187754664148e+16,2737820.9081415203,19800639.36922109,-28.27689190308908,634.7135456530237,1459549.1509560817,9860057.6696435,2129.4400516824826,1777.1753394639186,366650,4037825,-4590,-2009,5209360,41462799,3386,4282,yes
1.1218332820026038e+16,5611948.102074944,42948144.01860817,-900.9756167360772,-407.1391710135273,2768083.249457288,18770919.26305245,2178.179531002661,1285.088840601203,496684,11056398,-5110,-3081,10027985,90005501,2968,2291,yes
1.1218409988313366e+16,2660747.699186992,17750737.593495935,2204.243902439024,647.5772357723578,1215026.09374491,6559728.032912031,1852.8997316190173,1783.6639901173864,405685,3860400,-2923,-4237,4541197,31373051,5228,5098,yes
1.1218752453523698e+16,4408781.835865497,29579614.2865708,-1275.6435300739702,-192.5843955574873,2587889.999131814,11758998.876995835,1944.5428075094064,1240.1418810952375,673206,4292630,-5808,-4894,9095978,52038246,2171,2354,yes
1.1220604062717448e+16,4911001.202428471,40059466.92795788,-2199.229754596204,-120.56518767035536,3398972.153442351,15318950.77142522,3477.034615953569,1598.8367183201178,1435478,14693811,-8621,-4241,11987788,67401731,2598,2579,yes
1.1221535721390422e+16,1606152.6896551724,5967021.206896552,2018.8275862068965,987.0,602909.1261319572,2097160.760211816,843.7193999738995,1134.228944369528,506282,1928336,1320,-183,2135834,8697268,3669,4475,no
1.1221555890000194e+16,997410.3918918918,7059363.445945946,3264.891891891892,2616.445945945946,1059647.5900886357,5465606.481543063,2371.467510326907,2886.752292526672,131059,1067876,-354,-273,3008940,18903285,7504,9606,no
1.1221615391769554e+16,1703899.7251908395,6576357.282442749,352.0916030534351,-561.1145038167939,611291.9921543733,2471998.5621974417,2618.1066571985584,2466.615166396192,471295,1627308,-2631,-5736,2867428,12231599,7905,6817,no
1.122161552124932e+16,927153.3225806452,4639831.395161291,-1372.8709677419354,936.1209677419356,436921.6505162525,2384348.453336817,2594.8179063192765,2440.335188201877,411705,1244207,-6255,-3436,2011133,10685482,2338,8138,no
1.1221615683244024e+16,364908.328,3504001.344,402.112,2043.192,240423.60291754056,2588791.501990712,2766.185096365541,3017.322992900142,111040,607069,-5084,-7027,1008732,10485108,5831,9338,no
1.122161572846293e+16,327364.90839694656,3336780.9847328244,-2794.656488549618,-1017.1603053435116,205355.12839399607,1801854.233901011,6237.353158772239,4279.206570627845,82105,771952,-9905,-9697,921477,8738258,9249,8011,no
1.1221615983600584e+16,1546262.712,6974056.088,1739.208,1362.072,1290634.934368232,5846907.292324899,2315.869972727452,2263.0186098760123,99170,871394,-3739,-3775,3401217,22504084,9503,8374,no
1.1221615986691522e+16,1102711.6666666667,6416545.243902439,1102.479674796748,346.5284552845528,1125285.9241646363,4672589.361373732,4321.388846552471,3552.644047275589,24133,1234917,-5981,-8076,3313411,17330592,9518,9463,no
1.122161632367191e+16,953604.1162790698,6414798.511627907,-3157.751937984496,214.6046511627907,606794.4416713103,3238829.711620286,2451.012737213843,4775.495218787859,269926,675680,-9452,-9865,2186636,11868923,910,7170,no
1.122161645939156e+16,1892085.4444444445,6585050.285714285,-487.4206349206349,691.0793650793651,817362.8610102572,4683821.807793118,2141.814745875748,4892.480418933815,202561,1016232,-5842,-8683,2771754,17942332,2399,9948,no
1.1221616732393478e+16,476908.6769230769,3715481.115384616,1962.5461538461536,699.4923076923077,343818.84802228,2455455.788149452,5095.8366790050895,3874.468780284303,103326,243178,-7263,-9070,1501614,9273449,9739,9535,no
1.1221616781501488e+16,1589848.25,6627802.419354838,-23.120967741935484,-868.9193548387096,613642.9474216147,3787687.871552189,1029.1372390466452,1542.0114231794264,609211,1276439,-2834,-6701,2468034,14155989,1564,2623,no
1.1221617045279054e+16,2088116.317829457,7266054.813953488,-387.5116279069768,-813.6744186046511,916715.5288566808,3488555.522358768,1862.2941082350176,2674.0256583087616,242979,1018383,-8233,-7609,3252267,14618078,2870,4772,no
1.1221658702682486e+16,1691862.5094339622,7097027.613207547,-2363.707547169812,-959.8679245283018,1196181.144846248,4290575.067121457,3215.250110887416,4041.2189369886473,80417,1637672,-8871,-9740,3105020,15016569,5715,8732,no
1.122165938878931e+16,1334172.3823529412,8526029.93137255,699.7254901960785,184.6764705882353,1067313.7480567517,3707996.803705073,3146.3030109589827,2141.913510941041,75345,1713959,-4099,-3461,3107842,16349210,9259,9309,no
1.1222279472569138e+16,5509417.565783689,39450813.35105196,493.9937768673138,238.74711216900965,3182447.5172899747,21755870.74718125,2330.1527271431646,1693.136456572097,605075,4565235,-5557,-2836,11825628,93874846,6045,4080,yes
1.1222790544346528e+16,5095218.790424985,35084651.86006899,-61.421863092331705,285.5981253291477,2935183.3794191987,16587317.32960353,2856.2501277125475,2543.8381017836177,1435042,12243054,-5018,-5388,10753090,67597046,4682,4911,yes
1.1223817565457962e+16,4354783.873015873,21001583.38095238,-624.8888888888889,-611.5714285714286,1970640.828012082,8830498.460664155,1930.63641412762,2337.265860542429,790544,3805680,-4700,-9422,8053368,35236154,6513,3457,yes
1.1225538176941366e+16,2685334.411939312,19247215.39928115,318.62053805060464,-498.0251476101892,1195791.8925376888,7390473.115762752,2474.1263156562973,1502.228978582355,960764,4234736,-3388,-2906,4958072,32558513,5538,3474,yes
1.1226263338331548e+16,3486736.2295775483,22159759.836981013,-781.4432077215662,-148.25754551077557,1400203.0071482123,8265977.818910001,2904.43775951532,2034.862288378552,1024035,7404415,-7823,-5336,5778182,44802779,3354,3734,yes
1.1226378769473002e+16,3192291.657875981,21215165.522760984,-425.0446747045835,-5.565908869985265,1516366.235062656,9036007.987922993,3014.500121334424,2003.0304177749065,725167,5707330,-7959,-3793,5767260,45154230,4184,4307,yes
1.1226913870453072e+16,5393960.23015873,41146438.84920635,-470.1587301587302,64.46031746031746,1853470.4271405167,15740688.725199811,2870.1532151791434,1921.803842855118,1904123,21264378,-4968,-3021,9032127,83319631,4044,3664,yes
1.1227612952124114e+16,5460377.075966124,36567599.45964717,-22.937435039707072,77.97254555109355,3314600.868052383,16364212.819516974,3144.807652976492,2942.74360625088,1461387,13668321,-5607,-7213,11638885,69432774,4983,4956,yes
1.122821343797003e+16,3069690.074686621,20704711.546287924,1239.1501197690225,159.9513521097614,1390412.9588159178,8176758.973483722,2156.4990097972723,1832.8224580249123,609550,4502158,-2271,-4613,5868051,34738742,8257,5177,yes
1.1229785549857426e+16,4548835.715265971,34523589.21622261,733.672527623783,415.77884137528326,3260516.365989048,16643935.267027726,2757.463972272407,1658.3930694578312,306025,6688661,-6107,-2557,10208580,73214252,8842,4719,yes
1.1230613059781414e+16,2093580.7543655608,18951752.709723968,2887.290502325938,602.8817230714219,873305.1675356727,6867560.608059781,3820.480556024853,2653.164998123878,977010,3660944,-3219,-8695,4161398,32113354,8239,4870,yes
1.123088377617394e+16,4925928.916858041,49746415.902222216,838.0220402274923,371.91098635349647,2373819.261609312,21126453.826384354,1943.289638776444,939.698687131571,1524578,18526295,-1393,-1040,10021580,91945734,5138,2311,yes
1.12310469939235e+16,4688225.786885246,35804455.78688525,-1362.344262295082,666.6229508196722,3553563.467376612,16948558.695464846,3482.672325260029,2537.202765485627,336851,5990979,-9038,-3645,11088385,67421394,5841,8110,yes
1.123174487547999e+16,2480058.084338257,17813620.881553892,-699.9194395875716,342.24798778037155,807916.304195361,8957099.140840083,4382.517621762092,3447.6900616893045,806887,6389013,-7779,-6535,3897018,42652450,6560,7207,yes
1.1232090627704276e+16,2139605.7687141253,17168011.916479427,-815.6342749017398,392.0182007961979,620394.484492937,9238710.253952025,4867.048690602976,3715.5344593406735,760664,6367077,-8672,-6967,3314479,42659477,7193,7840,yes
1.1232225008000128e+16,3992446.905514081,26871255.01542152,-244.7024792548914,33.975405127349745,2348322.5019348515,9909180.519654922,2639.8778251061194,2176.5301561680253,599271,5167179,-4222,-5853,8350936,42574793,6970,4539,yes
1.123336769681534e+16,4814212.860971712,38172603.388511874,699.5205618120934,651.207993973064,2786643.567826524,21575094.57302253,2720.8710831751378,1819.681783144703,214613,3622113,-7684,-2414,10470252,90423652,5616,4522,yes
1.1234323867673404e+16,2062999.8113207547,16934483.150943395,-3129.849056603773,-1642.339622641509,1037416.793869162,4277450.06605979,3284.4020143950943,1393.9688764790133,550085,9230405,-9511,-4093,4662665,28393253,977,1404,yes
1.1235207466813316e+16,1925756.5095428,15354642.307741884,816.2467016179058,1192.9782659128612,865156.5553056495,8072160.6338477265,4194.566222848424,3336.5451122993563,184156,2369030,-7508,-6458,3397576,34010725,8074,7503,yes
1.1236771965734142e+16,2814641.840966899,20804746.441001527,-1900.5005089204424,-1284.5731154667335,2080603.082522933,11809955.413437422,1791.936072237816,2271.051651620084,625693,3056302,-5851,-6741,7130786,43317381,284,1517,yes
1.1237895818390404e+16,4461272.792970207,30364687.326530024,-13.275768183113996,-627.526120965269,2076297.4060863613,13303398.122286562,2526.8360010575684,1155.1282350541271,357011,7864586,-6041,-3719,7124852,52526457,6553,1132,yes
1.123821718249928e+16,2259323.027081324,19448792.299082443,3686.958396826439,908.0834492176564,922545.4809533056,7458285.713282666,3779.855127832317,2850.240596214687,1038198,2700420,-2227,-9549,4350124,32983326,9382,5374,yes
1.1238287748345768e+16,4434796.225806451,41210197.81451613,-3391.2258064516127,-125.1774193548387,3257322.727725015,14865590.416809391,3513.7900780815785,677.7377727348978,1408521,14543618,-9956,-1739,11738980,65401640,1165,1276,yes
1.1238626850369062e+16,2345648.261328673,14744219.760762382,-521.2338921044295,-674.4175967554097,482102.7036408461,2602793.994381068,735.2006469553803,707.7290244623717,1450875,9232758,-2555,-2612,3091780,20149333,678,1091,yes
1.1239314405167206e+16,3505803.701041478,19853292.160018563,-1235.3011808393608,-352.3498540654977,1955501.8947302364,9715578.788083907,2808.994355720614,1930.24757018099,750573,3853481,-6999,-3773,6636054,39896585,2842,3909,yes
1.124021597842016e+16,2908282.5286312904,20441110.85040713,-2017.5625747663512,-1259.6998793581142,2164988.7842927547,11754433.134657796,1986.314140801769,2301.806694341341,601716,3212183,-6373,-6613,7286575,41780445,474,1903,yes
1.1240783253773368e+16,2513453.530013645,19862791.02763,1275.5626474525948,30.65434054436912,1128279.8723747253,7585868.458387567,2384.6095200121263,1520.803010588637,742492,4555651,-2181,-2392,4788530,33464567,7323,4766,yes
1.1241612652024556e+16,3596537.290076336,31719382.34351145,2384.4656488549617,955.8396946564884,2025980.9008841445,16058306.973883005,3584.0667561127348,2534.9470994838225,961041,8629414,-3328,-2598,7412755,68308333,8196,7919,yes
1.1242511302995716e+16,5527710.230047181,43945803.26027554,-1593.513423734922,-622.5829049379543,2856092.009033682,19402283.635069188,2198.890202873931,1208.3321157607702,273973,11451978,-6178,-3461,9571060,92868230,2096,2027,yes
1.1242698163369838e+16,2520962.4700599657,19352809.281867687,2965.02614462736,1186.30503720732,969670.2926677248,7105557.113331275,3710.90994767104,2919.298515613486,1136307,3599126,-2690,-7427,4589869,32554399,8484,6304,yes
1.124436458036702e+16,2138382.0,12766591.0,-2314.0,-1544.0,0.0,0.0,0.0,0.0,2138382,12766591,-2314,-1544,2138382,12766591,-2314,-1544,yes
1.1244653113254996e+16,1402840.1229508198,6392074.196721312,-15.868852459016392,811.3770491803278,1286070.3741160582,5469069.620741892,3611.430933524391,3374.287843634611,106726,384826,-8967,-7611,3320756,20459303,7242,9686,no
1.1244653845021688e+16,1220499.024590164,7278103.360655738,-1279.9344262295083,-2304.6721311475408,1191756.2523236675,6684943.387335747,4570.638881030584,3734.8164711845993,33321,847792,-9695,-9642,3079027,28856382,9357,5748,no
1.124527688515321e+16,1932334.953488372,13266370.829457363,703.3333333333334,422.1085271317829,690481.4024931362,8588046.333228378,3641.907482979672,3460.550534778368,837330,2114341,-7205,-9508,3099156,31466641,4618,5136,yes
1.1246643210877422e+16,3266191.2410586243,30636005.13100305,1720.4715969304857,619.6459894572702,1825526.423870557,16314198.095102897,3197.173986396977,2233.516950551924,779181,6882182,-3960,-3469,6933273,69114077,7194,7393,yes
1.1247075995090274e+16,2690373.4631578946,20551135.74736842,-2086.1157894736843,-1373.3263157894737,2170640.770039035,12266570.617047362,1749.6465409805096,2382.117359785087,524980,3054780,-6023,-7103,7307736,42371402,-4,1501,yes
1.1248146372111162e+16,3060307.404863175,21306108.21267654,-1533.5585453344856,-1109.117336697364,1902608.007142161,10907274.9933964,1875.538045051873,2051.486382426413,824792,3059311,-5513,-6025,6780976,45187484,854,1548,yes
1.1249799167520828e+16,5401776.019144683,37796070.9747706,191.9198167070008,26.97887551258522,3103329.343704373,14603073.885247895,2792.7061842728745,2609.520518803065,1442429,16640896,-5490,-6491,11321382,69036535,4339,4337,yes
