ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.146533935592156e+16,992639.7333333332,5299744.111111111,1211.0,228.1777777777777,736487.5811208223,3314037.1466081026,1302.5860292650016,1426.2246617761823,273548,617772,-1352,-3411,2887793,11995363,3813,3006,no
1.1466859051896636e+16,2015677.2286487103,19162124.33259519,-805.4449065305316,754.0097243572939,1100301.374223728,8222536.462827161,824.073589499721,1289.190458321152,290531,5176418,-2883,-750,3215002,32103823,423,3798,yes
1.146741270117138e+16,5293951.216215371,34689820.19835657,-100.74845875082428,294.0787885774529,2909544.5236692564,13725632.880007409,1758.5675677612962,1686.6216905705028,714983,3342884,-5153,-6072,11439653,67867839,2817,5762,yes
1.146812017239953e+16,5441227.584615384,13564837.707692308,765.9384615384615,-613.276923076923,708324.9877746111,8575841.993146958,1086.4734361243472,1934.8527682010808,3499370,7593633,-159,-2709,6047870,35917483,2964,2850,no
1.1468243659446438e+16,1029128.475,7356873.8,-1162.9083333333333,-213.1083333333333,511129.2815655977,1659897.949438173,6339.376198662237,4694.008727020194,61577,3812631,-9170,-5482,1887026,10883362,9217,7592,no
1.1468256282248962e+16,1187659.256198347,9983743.966942148,-233.801652892562,1250.01652892562,1198599.023820133,7352540.294636264,4908.248004838106,3018.8230708436445,233860,2782592,-9993,-2131,3894746,30968432,9310,9933,no
1.146825683639991e+16,577598.5511811024,4817134.031496063,114.93700787401576,-454.1102362204724,414703.0902297911,2333848.4311926,2530.2033287641907,1880.1129703829831,13792,826019,-6465,-6215,1642772,9657733,9493,4781,no
1.1468257003260428e+16,3101555.704918033,15588754.74590164,-987.0245901639344,-202.9508196721312,1750828.7370049248,6648375.20873227,3689.3555607905,1922.652338331148,313591,3044843,-9942,-3145,5724624,29756288,3673,7162,no
1.1468257115843246e+16,4170381.031007752,27264029.682170544,-438.6511627906977,-165.64341085271317,2577375.914010441,12095111.173222473,2015.0674835596496,1956.445632384344,461441,1883890,-5050,-6860,8789066,51553400,3273,4702,yes
1.1468257730112886e+16,2380664.091666667,13695935.575,125.04166666666669,600.025,1341189.1009739058,6586154.588862837,3663.568626664841,3198.68289980226,402015,2800588,-6851,-3907,4281232,28161394,7625,9340,no
1.1468258155157846e+16,1682408.73553719,6184701.545454546,353.8595041322314,-389.4380165289256,636053.4719819261,3597448.399049077,1851.046952879123,2815.5814641993043,137911,477522,-5024,-6715,2452801,13422559,9629,8495,no
1.1468258206814118e+16,2551614.7107438017,11875038.0,2057.909090909091,159.8099173553719,1413780.395340158,8224209.488234737,4059.831468176974,4777.933024705086,446973,2467609,-5833,-8782,4532269,36585637,8113,9423,no
1.1468258503957538e+16,1231003.5409836066,4556337.139344262,1243.122950819672,747.1229508196722,651103.6910830354,2912750.5758050354,1047.3148632453813,2814.1417832962325,197865,660651,-1201,-8045,1998249,11861824,3623,9981,no
1.1468258589296482e+16,1056592.3442622952,5122100.852459016,454.9016393442623,-0.5573770491803278,678259.5851281384,3577208.697103348,3643.5865570217607,3816.174708496923,88511,915623,-7722,-9912,2360241,15314550,6651,9029,no
1.1468259042015626e+16,733346.5491803279,4083082.418032787,-181.68852459016392,682.0901639344262,570673.845385256,1929163.236695143,1956.341036038633,2786.2580285610006,42928,1158878,-3448,-7016,1981270,8036546,5298,8575,no
1.1468259096441402e+16,503992.9024390244,3180231.0,-1101.439024390244,1346.2439024390244,380446.4707971933,1667939.3652279205,5645.307408822301,4778.34562965232,51879,820273,-9708,-9334,1274404,9061464,9842,9565,no
1.1468260094976124e+16,1667757.1393442622,12097157.00819672,-964.967213114754,-81.39344262295081,1210969.3360725893,6589346.968465745,4712.499629628283,3130.030331639206,66548,2088471,-9044,-7534,3562629,26765255,9469,9854,no
1.1468265406305312e+16,1386205.168067227,4838164.890756303,-279.3697478991597,478.88235294117646,758641.1300034337,2823940.178312879,1751.9980983734465,3731.803753847235,82499,896137,-3182,-6289,2192340,11924511,6065,8758,no
1.1468317094440744e+16,1535852.779069767,7399432.662790698,1188.7558139534883,932.3604651162792,1215306.3199163014,5015213.68045507,2429.622812343496,2086.5272466203724,95667,814055,-1930,-2267,3465284,17877157,6401,5195,no
1.1468375134014362e+16,3773684.2763157897,12642641.60526316,-93.85526315789474,-1165.9736842105262,732490.3080731028,4562572.874953927,585.6110814968667,1847.837748820202,2269152,1625544,-1899,-9640,4910796,22160424,737,508,no
1.1469381903300606e+16,2317549.627225801,13156492.472254258,-89.16289300286155,322.213217420035,973916.1221185374,5371464.332349235,1517.057555113724,1883.1947128396405,122678,5715019,-4338,-5361,3994446,24640759,1799,3479,yes
1.1470072144423962e+16,5401856.853717386,34658439.86731006,-140.31867232580396,75.66775917367636,2997684.0262560225,13881653.658336353,3948.3112197049527,2820.588752916696,841198,7385983,-7812,-8018,11830041,63780703,7901,9073,yes
1.1471272030279814e+16,1812177.175,12211262.075,-3497.025,-2599.75,342305.7107660799,4260219.851033545,2397.902154581941,1938.92130663762,1222899,4116053,-7640,-8768,2417506,20892142,165,60,yes
1.1471499456884544e+16,1967824.252983665,13316807.978944251,-2410.125333378932,-1619.9487701756516,553556.5444914552,3997266.485587237,2206.1398307510767,1908.3154743378968,1016012,5224853,-6486,-6768,2872676,21605375,1184,1278,yes
1.1471948016158214e+16,2225239.029382732,15145199.84694051,-612.5712881893137,0.4820002448095692,902930.8265659352,3562384.6834576325,1888.9963523758024,1857.6984400832127,673855,7058627,-4578,-3462,3625454,22784946,2871,3294,yes
1.1472670986331408e+16,5101090.048473704,42200247.97256196,-127.4748903580638,625.1521387677194,2553377.7213376714,19539810.92663484,2639.7269065113,2008.7915752686752,1153820,10787222,-5417,-2585,10525339,83151520,4513,4854,yes
1.147340825237404e+16,1260266.8551622822,14109367.441905428,-717.5285883111726,169.66231190844533,530233.2282844954,5678159.694764743,1613.678853974733,2295.521822337402,475114,2261902,-2990,-2941,2181425,21493219,3341,9761,yes
1.1474093085738004e+16,1127616.8870967743,13486426.838709677,-1770.8870967741937,-96.9516129032258,645421.1000530395,83061.83348964844,1953.9868374209648,44.75779167238574,112143,13216835,-9152,-113,1833964,13841288,-626,112,no
1.1474149963822302e+16,3171756.5454545454,23964080.602272727,-3380.693181818182,-582.9545454545455,2043665.968214096,13952171.964380687,2246.9342043267907,1067.305328655677,908350,3644252,-9082,-5041,7799485,46533157,-605,1870,no
1.1474208520021698e+16,5264887.746029805,43014833.41036117,474.4903841550884,-139.65723962488653,2959112.7447439544,25880181.22926259,3225.566457325433,2383.189570760789,1105311,10675873,-5105,-6893,10513873,107856418,6326,3070,yes
1.147424097833078e+16,1993746.106557377,10433191.62295082,943.1639344262296,-138.62295081967213,1190647.290679719,3989938.3401029306,2456.8887547198165,1769.349305280618,305078,2349709,-1323,-3267,4553392,18840381,7829,5763,no
1.1474241504891178e+16,1852715.220472441,8374962.039370079,1636.1732283464569,1622.7874015748032,1489359.3373429829,5782788.071568756,3057.081874729789,2699.58235638175,234587,1064569,-2373,-2265,3964607,21975837,8299,9925,no
1.1474241670588198e+16,4335792.786259542,38810545.870229006,-559.9465648854962,-43.85496183206107,2979341.183453426,25019068.06888534,3263.414731919212,2286.5678651374064,499339,2224544,-7787,-6945,9024335,101253203,4541,3578,yes
1.1474241714496638e+16,4363409.4628099175,26476380.23966942,-515.801652892562,886.0909090909091,2249237.782094192,12711090.324724147,2159.3582172327447,2825.176829273996,1220319,5173343,-5578,-6085,8882440,56024499,2628,6305,no
1.1474241873448768e+16,3385519.7933884296,15371551.933884298,-2536.96694214876,-573.5537190082645,1979454.5434779795,8415014.341282234,3590.3994158818514,2504.1013056930333,242768,2297607,-9998,-7399,5811674,30189387,1683,8500,no
1.1474242172002256e+16,5669034.707317073,27354965.05691057,32.49593495934959,294.8373983739837,2747702.0873294324,11998255.47755441,2076.7165421151763,2475.0927499560453,1512966,4154287,-4961,-6276,10198475,48403169,4067,7283,no
1.1474242586796918e+16,1943271.6393442624,7835564.590163934,-78.91803278688525,-1119.229508196721,863353.5903042224,4263596.545758736,2862.487485526548,3388.883484158863,372523,2245637,-6822,-9608,3227434,19618346,7806,6645,no
1.147424285725772e+16,6124933.934426229,36583415.204918034,-564.0081967213115,-200.9262295081967,3454549.804587605,17622035.35968859,4234.534561241116,2796.0353104570863,450500,9506108,-9727,-6709,10736776,79202326,5533,4674,no
1.1474242920681098e+16,5896685.5040650405,33282478.01626016,-106.65853658536584,-496.6991869918699,3889618.708057116,14528711.043982066,1968.23848110756,1430.9313081940115,307347,6960747,-6334,-7706,11500169,65394221,6305,2916,no
1.1474243183036634e+16,1869372.606557377,6549700.75409836,-3134.05737704918,-1862.811475409836,981357.3383242392,2237347.37603022,3472.9347446334664,4811.961257739191,197916,2093942,-9286,-8789,3678153,11568204,2359,8951,no
1.1474243274092286e+16,5045611.099173553,27004173.454545453,-1102.1735537190082,-819.8347107438017,2597692.6507330965,12964193.218548805,3268.991339536009,1782.812171575698,907274,7228100,-8487,-3852,8881793,55914192,2722,2506,no
1.1474251689326832e+16,4264490.76,26650840.18,-2405.52,-1475.59,1277990.547092497,11675428.390972158,3414.7481959904744,3082.653543719446,1152310,4959247,-9926,-8636,5973260,42495237,2383,879,no
1.1474277075718358e+16,7442259.37113402,25574549.05154639,-187.6082474226804,283.1443298969072,1303262.9697397454,15702971.673611142,635.6932330911964,1701.4032443207643,4335729,4047737,-1354,-1232,9597029,56233866,1114,6830,no
1.147434557806399e+16,3817609.1772151897,14019671.05063291,-685.4556962025316,125.29113924050633,871283.0393653589,5738970.318694112,534.0214102465862,1509.8320771962476,1981943,6225256,-1530,-1673,4972736,27839856,378,3571,no
1.147482182834066e+16,4182962.013480141,30309558.83455886,-99.71007655771076,29.51464101825644,2497937.0539709465,11940371.436829569,1963.8311897964527,1520.4198180626215,583955,4318013,-4730,-4840,8497278,54140482,3988,3331,yes
1.1474952626281712e+16,3945265.340356464,20495376.863559533,6.551281008885667,130.30920807163216,1557004.7383481115,6190481.350569929,1730.6152458764825,1980.2812663625805,1134160,5740192,-3796,-4015,6606228,32089768,3421,5147,yes
1.1475720835086362e+16,4511382.672706664,37046581.38009085,-1132.4702428648402,-138.40446586318524,3152546.231032576,22577399.73420852,3842.316547758018,2002.803107676887,372069,4223593,-8890,-5441,10106044,92910925,5073,3486,yes
1.1475831468051748e+16,4762314.728331639,32463879.197675627,-556.7266880075756,-289.38907126442723,2974416.5283030644,9864748.29739798,4127.019791698354,2947.8913431410865,395875,14404361,-8904,-7486,10384424,50695882,5046,3756,yes
1.1476830698313958e+16,5037092.035737596,33645310.80567615,-780.6415281932407,189.75425693449185,3027468.3201509733,13814000.159760045,2261.8119615401447,1789.8501711988026,679928,3974360,-6653,-6790,11739069,65557461,2721,3915,yes
1.1476920508665956e+16,4513811.172413793,21409003.775862068,-777.9310344827586,-936.5,2017733.0050801253,6462788.419350263,2471.4097287532704,2567.213568121637,446701,5478621,-6337,-6787,7861826,33577499,3895,3555,yes
1.1477353180060728e+16,1010021.1626320556,10338106.187043972,-375.6993064127014,506.8950333170835,473611.8637129255,4693411.5383689925,1445.5846542788224,2232.764995389366,364968,1665824,-2880,-3214,1864946,17518727,3168,9511,yes
1.147752400129035e+16,7069167.32956236,43979146.07529856,208.43790509525985,29.053077520904928,2733040.770635113,23899445.921316944,2070.547661777504,1674.173308914358,1490194,10405353,-2602,-3033,10500516,100695527,3905,2955,yes
1.1478168553517612e+16,4500905.284923497,34806184.69191168,-1295.6927447781093,489.81513050787487,3121647.0623837463,21817182.25795854,4435.651249859964,2328.8939904146646,421865,6228035,-8853,-3498,10740014,85366024,6342,5969,yes
1.1478553207308808e+16,6352528.146515435,40589100.57196526,-303.5499518045602,421.7366454971243,2767872.336275498,23343028.0318304,2670.9728545261432,1949.0849178044816,1190004,8128516,-4200,-2502,10286728,94272656,4362,4709,yes
1.1479417716277568e+16,4338878.751030347,23107504.35747808,160.93790649392955,-254.9347080324203,1979942.5298352945,8044888.605163314,2127.219641491629,1760.066989477829,731250,8488955,-4080,-3787,7267414,43117800,5871,3330,yes
1.1479432265996554e+16,3419545.9857142856,13957354.871428572,-2831.542857142857,-2217.385714285714,916045.3813407047,5351993.541427322,1669.7452438309465,1404.7606562123797,2286121,7930148,-5606,-6733,5301066,22813702,285,-173,no
1.1479451044155812e+16,3776367.752,12900560.344,-1238.336,-631.224,1440724.4719234232,5428591.992147644,2239.9895519053566,1548.1292241220192,775752,1265000,-7903,-6152,5933349,25318665,1313,4298,no
1.1479452557564598e+16,957519.641221374,5799448.740458015,4812.519083969466,3716.496183206106,954056.7557238856,4563266.250806351,3829.368992709544,3146.17476499771,41044,1098862,-9255,-2919,3143139,16935209,9669,9874,no
1.1479453289881634e+16,3560280.56,14941064.056,-1137.176,-392.936,1313295.7498962197,6514294.903179769,2208.858934236145,1855.873156573564,863700,3140272,-7121,-4232,5410717,25748466,1701,3307,no
1.1479453558575022e+16,2327416.251908397,15569557.16793893,-1025.320610687023,119.27480916030534,1539509.071047902,5419717.945344448,3732.9233692956345,2470.744839589985,49528,4478453,-9774,-5960,5052553,24964272,6558,4697,no
1.1479454014693794e+16,1529945.572519084,8173101.664122137,432.7557251908397,607.2595419847328,1245811.9226176466,7642171.148227604,4702.931691372624,3763.0363243361912,56115,811567,-9845,-9624,3236016,34743814,9362,8432,no
1.1482600860958012e+16,4630096.261619808,38275111.29413701,-982.3080537958956,-343.9881383495524,2860014.201933258,18683554.01028648,3619.861863750721,1637.10357647084,390083,13728152,-9191,-4146,10388233,80579721,4289,2540,yes
1.148271489861246e+16,7301493.605042017,43516668.86554622,-11.168067226890756,79.68067226890756,2688712.197837795,23346770.31090259,1833.705996984913,1509.8226236193327,1475233,9011288,-2501,-2230,10262030,98145250,3114,3012,yes
1.1484241225360938e+16,4523247.858046411,39951488.7317694,-568.0959359346424,-24.2205775262655,3181376.5487610046,24651145.551092617,3014.9285243744807,2179.497015577418,530348,3112118,-7309,-6835,9898997,100400373,4165,3516,yes
1.1484829463309402e+16,2334428.0687022903,8919233.595419846,1342.526717557252,-984.824427480916,1101597.8988287332,6166394.334920658,2914.817000003851,3710.392723317151,461534,1964684,-2408,-8288,3838622,28172289,8407,7946,no
1.1484830004153404e+16,1879791.2016129035,7878172.556451613,-119.74193548387096,-240.1693548387097,1336849.9573314462,2697622.353597641,2340.629679961126,1193.286237353172,28307,707982,-7753,-4806,4213007,13489605,9781,1639,no
1.1484830721511222e+16,3524278.4140625,13223049.0859375,242.4453125,-411.046875,1255315.3537096337,4889108.089523988,1228.576622222142,1804.9363321568333,541495,2131000,-1942,-7157,5488822,22845827,3494,4372,no
1.1484830757514418e+16,4673952.312977099,20594163.251908395,-459.2824427480916,57.93129770992366,2447249.1971333195,11005413.20690262,1893.5558421405888,2918.5235313315525,454028,7594808,-5844,-8492,8281168,42351602,2532,5053,no
1.1484831112396216e+16,3681399.503875969,16944709.837209303,-269.7751937984496,-258.16279069767444,1744079.8860652684,6571600.830020352,2639.8815025498484,2143.336271267216,283306,2002592,-7876,-3338,6224740,31853883,3477,7544,no
1.1484831184084022e+16,3715429.908396946,19104531.87022901,-387.40458015267177,-6.633587786259542,1913748.8397110908,7710699.863664245,3039.7161982371013,2954.0727328322814,731047,6495907,-5464,-5539,6610299,38890271,5207,8882,no
1.14848312940577e+16,5178880.789915967,24706273.29411765,-584.2773109243698,-981.0420168067228,2221231.7291515474,11390545.315587964,4059.04836664777,3625.6656580993954,788124,7921526,-9735,-9158,7932368,48653919,4384,5369,no
1.1484831325446982e+16,4741292.4,22380281.872,-1718.576,939.016,2492432.3030150365,10719562.953895696,2896.8718202515865,2584.2236495144293,816288,3478849,-8358,-2466,7691934,44229239,926,8454,no
1.148483164559839e+16,2525012.0406504064,13038678.2601626,-907.0731707317074,-152.1382113821138,1295821.563877226,4370637.534128719,3067.4621249568486,3127.031429760221,426935,3489633,-6316,-8205,5179406,21332978,3736,5681,no
1.1484831760622636e+16,1735190.7235772358,4907644.325203252,-129.3658536585366,-1677.2439024390244,519529.46113818174,2266142.2142286235,861.9391050368253,1770.140715632163,573496,942799,-1744,-9502,2388708,9903424,1813,972,no
1.148483180134849e+16,1770697.8064516129,9349233.54032258,2100.8548387096776,1203.4274193548388,1438063.784083401,4919977.950846375,2777.962321861784,1634.5568016372672,61514,588907,-9178,-3933,3871699,20830143,9633,8068,no
1.148483180863455e+16,4618301.864,24941385.2,160.904,438.248,2485217.443722173,9655152.937937183,1138.5227725491063,956.237018937824,918375,8603575,-1684,-2751,9123182,46996931,2754,1935,no
1.148483192565776e+16,3183705.100775194,17181080.945736434,-2042.8527131782944,-281.5348837209302,1701034.012240955,6134177.196620832,3955.117010162229,3366.1388629224352,663655,4190134,-9510,-7509,6121093,29780119,3164,7826,no
1.1484832153158394e+16,4210802.314516129,20180316.580645163,-287.39516129032256,-776.2177419354839,2248672.020864312,7489412.592895048,2757.156892005036,2558.052748238804,537287,4682129,-9237,-8098,7507199,33584339,3330,3097,no
1.1484851147105522e+16,761850.4727272728,7618725.481818181,-5683.936363636363,-3093.7909090909093,575524.6648405679,8785259.243324928,3881.93569013389,3748.722206997699,26299,426104,-9533,-9877,2806190,23342539,1547,5673,no
1.1484953264106164e+16,218152.94642857145,1482932.017857143,-2343.2678571428573,-134.125,58416.41510908623,718223.1301878139,2215.229431918726,1865.4153723403365,66539,402213,-7853,-4155,313959,3350746,214,1633,no
1.1485158525520708e+16,2856262.461128719,25418817.377329435,670.9453893646529,34.82497464639827,1666580.527901206,8352042.197927901,3059.198894974831,1163.6586009949438,339497,12610155,-6041,-2351,5811868,49708738,8408,2820,yes
1.148531989515523e+16,4566540.191087555,24743169.90639881,1109.433305970142,-398.0809410090548,2211293.462588007,12008569.526865864,2913.2026249578043,2257.824633750589,513929,4056984,-2761,-5275,8059290,53299749,9513,3422,yes
1.1487856278754806e+16,2318323.232502784,16344926.147628412,311.84368172288424,42.24566431743291,1282443.9053715982,6698972.419019435,2385.324125877046,2015.2485257878704,636017,3490611,-4096,-3079,4225015,29472675,5540,7358,yes
1.1488532248189666e+16,2140014.8095238097,7089678.746031746,187.04761904761904,-380.74603174603175,269443.44680852763,2391230.793022105,532.8341274480006,1005.0405058159464,1649374,4568225,-814,-2442,2581498,11449588,1077,1002,no
1.1488563784006932e+16,4691410.884615385,17350218.564102564,-287.29487179487177,-213.28205128205127,822637.7304539751,3100254.080458642,432.665826147868,699.8674809151306,3658591,12072269,-1127,-1660,5818188,24147139,489,833,no
1.1488635269654672e+16,2434863.5142857144,14557733.904761905,-1854.3142857142857,-1095.9714285714283,1478038.3257686007,5880400.380770467,2925.462321498176,1499.7123471438863,539064,3676683,-6586,-5027,5139746,26481668,1945,1160,no
1.1488642815645536e+16,1308834.8142857142,18459110.57142857,-2557.214285714286,-14.257142857142858,1287895.8644430968,6111489.507038155,3520.4759225894577,606.1375145480133,210986,4039960,-9327,-1888,4954788,30338375,2102,687,no
1.148866275327994e+16,1565253.7288135593,6441666.237288136,-1904.9406779661017,-587.542372881356,997762.8423619252,3577320.44907769,2366.239875899519,2383.1495989571667,141715,768288,-8421,-4441,2649028,14966550,1184,4161,no
1.1488676884216004e+16,4848401.64,36023796.344,-1289.08,267.744,2737183.141981977,13142549.26021025,4251.891946249416,1363.3224236070048,943833,14266250,-9981,-2100,8685801,71781570,2745,2355,no
1.1488677622896134e+16,967032.6693548388,6237763.806451613,1058.467741935484,1313.508064516129,834303.6316182653,4277223.18714605,4249.814305719404,3023.050541616896,171988,105122,-9700,-4939,2659803,14288185,8034,9717,no
1.1488677652983726e+16,902587.3798449612,5817922.263565891,803.7751937984497,1188.3023255813953,570366.9526025027,3191237.8958690017,3864.972772867209,1984.394506221652,211050,2281966,-3536,-2067,1904040,14006355,9853,8408,no
1.1488677687349128e+16,359218.9923664122,2565382.572519084,-2051.1832061068703,-102.6030534351145,219585.70522864524,1002081.1558105004,4990.331972619313,3534.245863806982,33500,575630,-9986,-7034,913439,4944334,4683,7732,no
1.1488677870761802e+16,4185012.5,28663547.81967213,-727.9098360655738,-57.90983606557377,2625257.631759801,11152687.716021782,3148.5139824349526,1858.2404545280465,942927,7908218,-7655,-4894,8363678,46657031,2930,2141,yes
1.14886782114152e+16,187670.19847328245,1276688.3053435115,-3673.6946564885498,-3076.977099236641,93680.83366404824,624826.2366917196,7727.649494254262,5404.996273343409,45174,169020,-9964,-9968,395380,3741969,9933,9750,no
1.1488678668784306e+16,1865913.232,7511038.008,-943.624,-44.752,835558.8298266282,2739627.7928298577,3079.4859585285,2730.0017979906643,281150,1185060,-8945,-4341,3068356,15174173,2052,6843,no
1.1488678843992232e+16,1489379.786259542,10007849.435114505,-40.98473282442748,968.3129770992366,1155297.711018939,4471414.328742999,2672.489458811284,1562.663358027764,202353,2450370,-9461,-3973,3223400,17445977,2831,4969,no
1.1488678901428802e+16,1089305.2741935484,7611491.274193549,2606.6290322580644,1574.0564516129032,1173778.901508954,5462398.8707142975,2654.577024374555,1766.3563263351068,111509,576176,-1277,-1253,3636885,19695159,8601,8995,no
1.1488678944860272e+16,1902513.9147286825,11652969.356589148,2320.875968992248,1541.2945736434108,1243812.7914011895,5854547.771694403,3735.3853905248016,3274.858017922067,230251,2656012,-1768,-2598,3378178,23474867,9980,9023,no
1.1488836694052612e+16,4412224.087719298,15657471.824561404,16.0,-2360.877192982456,771948.4234742649,6408185.368762404,1542.0230566184337,3004.351594355472,2680330,5895734,-5073,-8582,5780476,28290948,1586,1020,no
1.1491570249463654e+16,3928897.1580958734,25776574.730125647,29.10472392716672,-453.6488797666333,2267256.492303428,10550872.422262168,2221.7953513295784,1202.6532720332752,492036,3099653,-5487,-3724,8212733,49135027,8018,1444,yes
1.1491679323004042e+16,4877821.877277344,32997643.95500725,-1202.221464346196,125.06595319094043,3100589.092851962,13868793.882229785,2573.857706575627,1853.858848781199,658191,4365918,-7583,-7236,11924728,64124869,2662,2770,yes
1.1496159305512752e+16,3700594.0356018553,22687697.240255363,309.6583536476445,-132.11091042640123,1971978.075550679,9120968.36892664,2032.868782877095,1663.9896271204825,702898,6687564,-3239,-4104,7021994,47442686,6499,3823,yes
1.1497114935079256e+16,7074332.287813231,43968864.51986356,203.5557380810289,30.17860416517104,2732055.28060672,23887159.121435307,2065.282319714084,1670.5195490187184,1489861,10374361,-2600,-3015,10495214,100638830,3887,2956,yes
1.1498517269534832e+16,5671001.175840903,40327426.77616817,-37.73507066477967,150.446266394736,3324395.035045442,18281119.082675643,1535.0413250243903,1436.83210681025,698268,5665473,-3803,-2641,11762825,78871137,2886,5187,yes
1.1500565337471282e+16,5155330.220856707,41716827.95648115,-515.4777816035366,143.7154170853363,2745953.646805748,18713462.589995544,2821.772098135367,1650.8075881904465,960720,10278119,-6521,-2977,10831926,82923604,4232,3311,yes
1.1500623895005156e+16,2414114.85674189,16691135.087487437,266.0993588285792,114.2373278839731,1195317.383809579,5598396.060642907,1615.8844641795072,1884.935086563964,591384,5117450,-3984,-3293,4262135,26768296,2390,7049,yes
1.1501037846356618e+16,4685423.776,35298175.864,-1699.944,-232.12,3324223.530828132,20157268.0316259,4416.112184657889,1721.5412852366317,245923,6205010,-9984,-3952,11178212,84642231,5601,3395,yes
1.1501964976983154e+16,5478269.981954586,23852004.27246217,337.60379945479644,-24.608400827513265,1603720.6969803302,8401043.075214567,1310.7951074274056,1199.6014298141636,2300179,6505234,-2719,-2962,7918424,39220798,3713,1853,yes
1.1502130123672606e+16,4794380.542485102,23978917.404392265,-230.8958938855389,-349.3346531296415,2053918.0632733468,7674222.028613992,2236.3243933439226,1850.43913172137,753262,7779778,-5573,-4113,7739731,40633141,5309,2595,yes
1.1505540382821964e+16,2642629.690194041,20153945.133260023,-1238.4926566549966,1509.61843447839,753813.5104373881,9425584.906322248,2129.790063015928,2115.78308710939,1358998,5598805,-4993,-1223,3693630,33769249,1841,5996,yes
1.1505691034115518e+16,896409.8208955224,8807866.492537314,5523.432835820896,3079.358208955224,319254.9115780758,5718531.47543034,2455.3159287176395,2569.60161221536,446051,2600041,-1016,-370,2231561,21249991,8382,9825,no
1.1505744106779622e+16,3848248.978947369,25040956.43157895,477.4842105263158,1314.7894736842106,2067191.363115516,10341012.361380484,1829.9074204181013,1689.0146182727613,983542,6370067,-4654,-186,6660595,47456235,2842,6595,no
1.1505779329050152e+16,2366069.2523364485,13597244.551401868,-236.9813084112149,852.8130841121496,1364670.9356051844,4718193.606068711,3298.843190555402,2137.273612113044,395575,3670495,-8264,-1981,5272899,22361815,4545,6125,no
1.1505816908562728e+16,2672071.5409836066,18819836.22131148,-545.5409836065573,108.07377049180327,1803602.3959070467,10422531.70860145,3061.1265633994026,2017.0437338503607,289396,3168053,-8473,-7097,5947364,42029658,4963,4552,no
1.150581787889747e+16,1847419.163934426,8636383.614754098,1049.1967213114754,92.24590163934428,1403521.5137401563,3899716.374943042,3776.8362807460176,4084.848938225692,226338,1272098,-4541,-9855,4220236,17136586,9340,9597,no
1.150581798665555e+16,3027362.049180328,16348568.663934426,753.6475409836065,-35.85245901639344,1671834.0401835227,8786829.928725746,2965.1897321205674,2857.589210112999,392591,2946527,-3378,-6358,5411536,34876585,6654,8297,no
1.1505818275879478e+16,3162475.0162601625,14274546.414634146,-1126.1626016260163,295.0,1354090.4852564018,5059203.300718526,2178.254141392032,2220.3759982873376,540192,1388735,-8419,-2310,5373454,24636898,3137,6532,no
1.1505818472272302e+16,4057342.272727273,18979756.479338843,-1276.2314049586778,-2168.719008264463,2114390.1738979337,10814112.944632309,2518.303369864754,4250.446118199713,1199962,6888051,-9062,-9534,6927723,45421997,2938,4243,no
1.1505818666427922e+16,4139560.346456693,22066396.25984252,-80.51968503937007,692.8188976377953,1959180.5967124973,8855095.79391486,2404.717766663656,2705.379325037149,713729,3044740,-9703,-2232,7426177,38486715,2464,9583,no
1.1505819004233034e+16,447164.74590163934,2062791.172131148,1549.5819672131147,-580.827868852459,192062.11777630704,1020463.1510910002,2923.9323511415746,4242.906992497656,159489,409685,-2704,-9968,770783,4860746,7366,8356,no
1.1505819195526196e+16,2166297.628099174,12329334.41322314,-356.75206611570246,-117.7603305785124,1139749.4176365195,5555624.555289846,1573.6943544887813,1416.4153994314509,436980,2998601,-4251,-2449,4426849,24730404,3103,3540,no
1.1505819830661506e+16,3734534.5785123967,16828071.933884297,-1620.2231404958677,-1426.9752066115702,2155133.763127534,13497022.166820131,3581.7731793242747,3872.586862513673,494442,1780790,-9923,-9924,6260461,59278921,3171,4033,no
1.1505820122899586e+16,3366775.636363636,20001214.165289257,1722.3636363636365,832.5206611570248,1760049.444711488,11816155.007919868,5114.617263295466,4912.093012995535,90742,3465271,-8955,-9933,6693556,52645452,9479,8395,no
1.1505820130245322e+16,352890.2032520325,3579300.3170731706,-3944.121951219512,-3606.8536585365855,364449.4452428021,3826864.137761948,3939.49477618176,4472.47730282785,67975,262126,-9894,-9974,1687199,14458821,3499,9020,no
1.1505828075769686e+16,5964109.947826087,46178913.85217391,1252.991304347826,-211.75652173913045,2943889.141058885,26528241.40186714,3197.0824432670684,2455.9055413263804,1561356,17036211,-3088,-6854,11634877,112825894,7670,2688,yes
1.1505873863621032e+16,2111605.878787879,17948050.545454547,-3347.050505050505,-208.9090909090909,1565393.1892159684,8417264.652121894,3410.9579280928,744.0722766477029,349288,6381329,-9446,-1696,4742478,32729470,172,1784,no
1.150803360766216e+16,5247888.753305763,33938576.32354785,-612.7104637561713,-39.159698748788486,3095825.094817276,13973137.960419787,4728.781964520886,3117.237895882642,842417,8623637,-9367,-8896,12112448,61387246,8850,8471,yes
