ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0999507417848448e+16,2855163.912698413,17335134.698412698,-1393.1746031746031,-143.4206349206349,1825774.769079192,6249203.599932419,2705.015732536476,1332.01874072807,255395,6102122,-8506,-2809,5911782,32368389,1847,2336,no
1.0999508342258512e+16,3136245.5371900825,18362669.8677686,471.1157024793389,-481.1157024793389,1876009.661638589,7012352.348181878,3306.420565077595,3216.1616879703115,164060,6004867,-7255,-7603,5552389,42736811,5249,6046,no
1.099961657889416e+16,4506016.696104481,33168757.66723402,1089.1104527977368,245.85760117804733,3091320.706143127,15837031.570213445,2955.402692844166,1640.9861235771004,291454,8053911,-6746,-3892,9763109,73968481,7833,3321,yes
1.0999790578073134e+16,4342903.468825288,20499558.847580448,-213.1477453091492,-970.9402048807927,1414436.580942036,9125921.802619236,1245.5474566312887,1681.1310749667186,1704053,5148301,-3477,-4733,6228697,40203338,1873,1739,yes
1.1000049242831416e+16,3739695.1309205433,19893122.01062441,227.48948380177217,888.1792289978063,1474437.7518982412,7247717.188352705,2838.090840988416,2787.549723477833,1153767,5194061,-4321,-4717,6465034,32975740,6140,6653,yes
1.1000298414492756e+16,3139218.190164152,19729269.0459062,-708.5855595339535,100.15467292298342,1755432.0540537464,9891608.71162716,2598.5341500129607,1901.849054300236,554975,3815223,-6051,-2978,6031541,40606155,3178,4205,yes
1.100044789095743e+16,4071624.9033197,32327433.79346529,1170.118648855493,774.0370156932138,2204952.147643893,16469569.109558463,3030.9748917785064,2263.2443354574475,1172985,9397985,-3741,-2690,8421894,66692712,6282,6427,yes
1.100103317215756e+16,5150785.875229956,38970378.419792525,733.4384861797982,472.6346605345356,2695371.065687045,20042666.42047742,2521.274205588434,1700.088388746978,495320,5879690,-5914,-2314,10673376,87744014,5420,3973,yes
1.1001508318741372e+16,1375851.0233739747,13430839.076549511,-929.037253661549,-12.985677986235714,911767.7447922444,10599787.37380737,4275.267347632131,3342.974067506396,57253,1002153,-8365,-7920,3165615,36437480,9389,6837,yes
1.1002513089137244e+16,5522665.064220184,44005554.963302754,-1634.9908256880733,-635.4862385321101,2861363.02046361,19440097.2440482,2200.130604268978,1203.7350100191925,260635,11475671,-6242,-3484,9543694,93039685,2044,2012,yes
1.1003276277179208e+16,1453323.3452568552,23778944.31962509,-27.06191997753735,2763.9891683182013,918821.3608020006,14756567.43033586,4193.635463233433,2227.084299121612,239298,3566786,-7840,160,4290942,56204223,5532,8413,yes
1.1004153557507226e+16,2804793.072009128,18929325.202021096,-631.4010705143181,219.3499117914252,1037143.6462239706,8790327.175653145,3335.9534229052,2727.4903692828084,820760,6027528,-6576,-5297,4478502,41913782,4972,5587,yes
1.1004224128131992e+16,1558078.8113207547,16448996.886792451,477.0754716981132,260.811320754717,917608.7753697118,7419490.800521519,2805.175613925752,1813.4140141711853,434649,1897536,-7667,-3463,3659504,23571624,4753,3315,no
1.100428816412077e+16,3123473.8777777776,22811983.255555555,-3240.1,-1881.6444444444444,672495.4938146815,5140684.471658263,3531.3480764544656,1958.1089898113496,1647307,10777965,-7469,-4306,3893147,31187747,2670,1943,no
1.1004371102314728e+16,2000721.3801652887,8948445.88429752,-1571.5867768595042,-1635.214876033058,1105833.283520134,4494414.779879241,3944.854795953461,4945.433176521904,69891,1906563,-8034,-9999,3295863,19091384,7341,6216,no
1.1004371687719064e+16,3446125.5081967213,23402487.93442623,1304.049180327869,-158.71311475409837,2093361.196839352,16153554.90265416,3161.242089951403,879.5317732504951,249147,2441428,-1243,-2731,5876814,78671915,9647,1409,no
1.1004371704481456e+16,3150062.18699187,17843216.951219514,-1312.0487804878048,-476.8048780487805,1850660.8712940204,7738611.7568419315,2586.710724965229,1393.251996427703,516409,5587941,-8956,-3856,6640627,31961796,2247,2146,no
1.1004371773208054e+16,2822601.188976378,11922512.023622047,-1469.283464566929,-92.46456692913384,1192185.0004722006,5685714.340381113,2828.523755123127,2594.6344722078784,536519,1144136,-8481,-6066,4707291,27670588,3715,6313,no
1.1004372372665074e+16,1578963.0409836066,5948230.852459016,-781.6065573770492,-1516.4590163934429,777353.0244941197,4074471.4223099407,2944.891729498564,4416.0173039612255,597340,1781803,-6850,-9741,2536190,16930222,3062,6812,no
1.100437244748299e+16,3023738.024390244,19533150.422764227,-2449.6585365853657,331.4878048780488,2013054.5457853244,11315150.006769938,5074.617774234644,2501.7261429905134,591841,3452341,-9908,-7077,6232934,50721415,4035,3875,no
1.1004372985449248e+16,2723351.7190082646,14252579.52892562,-922.099173553719,379.900826446281,1412806.298516952,4917102.094124619,2964.781215663192,2150.159472399504,534881,3908097,-8104,-2217,4868214,25548079,3908,7928,no
1.100437301391616e+16,2973389.3223140496,18199252.123966943,-2372.5371900826444,-616.1818181818181,1688175.0848412674,7014097.537156986,3605.315816127907,845.5502251985587,634794,5331296,-9992,-3404,5407152,31825892,1489,892,no
1.100437323776789e+16,3596056.1707317075,17776982.19512195,104.28455284552844,973.8211382113822,1801637.396594948,4748573.235227828,2708.9381366509747,1580.917144231969,748059,6801528,-9274,-1221,6256018,25626750,3278,3871,no
1.1004373670404396e+16,4082949.368852459,21145300.032786883,-4.786885245901639,-516.1967213114754,2316661.3908789186,11289251.516808895,1912.570423181388,1526.6172275092415,903024,1178964,-5044,-4869,7242663,41703198,3230,2563,no
1.1004407264017246e+16,2464352.727272727,10040658.649350649,1074.4025974025974,-265.06493506493507,824070.956121221,4111492.6600078624,2872.8702970509084,2560.40504267783,459152,826220,-853,-2832,3467414,15655173,9181,6036,no
1.1004443899563838e+16,913531.0196078432,14612228.450980391,-5668.588235294118,298.7843137254902,538515.2662419698,6575863.823966418,2176.3264569128464,485.8660438320625,313349,3337944,-9904,-728,2785295,32243515,-1903,1388,no
1.1004529711153656e+16,4588338.333333333,18415645.61904762,2564.0714285714284,312.5952380952381,740308.924724941,9216438.249986682,725.7978080623785,2639.0708736360857,2775383,2310509,204,-9147,5561498,30537859,3475,2269,no
1.1004876560326376e+16,5016645.252540428,41128738.60261402,-2639.074689783345,-113.96919899905278,3839736.686377332,15263936.713482032,4266.720722944956,1261.0640893558666,896536,12804946,-9960,-2198,12562354,68905902,1696,2615,yes
1.1005656506148506e+16,4882548.604838709,32594366.70967742,-2374.766129032258,-934.4354838709676,2903999.469391046,13418729.698952109,2820.065345805978,1472.930982337821,943778,3262737,-8809,-8726,10001364,54673936,257,2352,yes
1.100598422042528e+16,3821888.2588381846,32318079.349605605,2132.065567013738,803.4470703638052,2309744.9734375146,16180570.508383883,3325.377216857944,2252.441314294555,796593,8200990,-3797,-2506,8039275,69954647,8579,6874,yes
1.1006412724558706e+16,5522352.759388089,20052535.154670607,-1.779553382155541,-2045.8720926987671,1561313.7324437175,9827479.332058769,1321.7333298339363,2296.145646946434,2440057,4384518,-2852,-8678,7754142,37916965,3431,1334,yes
1.1007020914246638e+16,4901915.779894286,31936283.394184545,-1572.051335902069,-611.9870944856054,2802390.352191653,12672933.40629749,2618.8686513610564,1288.4136449811383,1122673,5018188,-6817,-7026,9863350,53563807,1557,2271,yes
1.1007260026153162e+16,2023965.825,14831572.3,-3889.875,-1474.425,216285.39096187864,2125339.4083589325,302.79630010780244,420.36936673261465,1845372,10907119,-4128,-2581,2541842,19172088,-3086,-1168,no
1.1007421727882612e+16,3242906.658227848,18173160.59493671,1612.4683544303798,796.5949367088608,1881619.6647025887,5959389.195810811,1790.7382579821942,1412.0407628221894,387230,6928127,-1762,-1203,5259761,28397227,5471,3718,no
1.1007434122665816e+16,4471467.178217822,15627530.198019804,-759.7227722772277,-1621.3861386138617,1366210.3322600764,6634677.222884601,1380.4937096474714,1827.9107525822865,1898204,4421298,-2769,-6127,6843098,31085115,1093,666,no
1.1007463736408916e+16,5585527.487179487,15593209.243589744,503.5897435897436,1173.3461538461538,2947409.4033267247,6949515.554993449,548.8269293092299,1503.7237486944246,890661,3833549,-1134,-1023,8752154,28726437,1433,3327,no
1.1007466122353996e+16,3111361.901639344,19490397.270491805,-1493.77868852459,-402.7049180327869,2261280.307251922,9497053.8068321,2397.593898961093,1464.3027544996005,183992,3625135,-8743,-4772,6542679,40975110,1387,1287,no
1.1007466180356484e+16,2987707.776859504,17177619.801652893,891.7768595041322,-238.099173553719,1795253.0879036176,6829790.280218371,4058.2178939521455,3934.1192796799273,458714,6630839,-7079,-9967,5725477,31483191,8275,5819,no
1.100746645466404e+16,4306234.295081968,19690415.655737706,-34.67213114754098,-77.55737704918033,2110236.8057628456,6411431.383005511,2491.064671460524,2005.354300013216,653633,3765361,-6856,-3804,7323632,33250647,3916,4892,no
1.1007466981701004e+16,3967350.796747968,19922052.658536587,-2114.731707317073,-1234.5772357723577,2223165.2350092544,12408845.34761994,4727.196540482219,2884.728361812383,795923,4255143,-9987,-8887,6658951,49096043,3954,2940,no
1.1007466999049168e+16,1797133.138211382,10209039.07317073,-1552.7723577235772,55.00813008130081,842013.9699527139,3507251.649886657,3312.621795627896,1663.8891311974385,243333,3169182,-9936,-2930,3212968,18256921,3143,3135,no
1.1007467299971554e+16,4738279.586776859,24271788.23966942,-878.6611570247934,-1450.190082644628,1835791.312388047,11522851.425206734,4412.113744291049,4667.223532812004,1277497,3017392,-6626,-9981,7898430,44641845,7013,7010,no
1.1007467386038872e+16,4767793.3852459015,22084570.26229508,-888.9344262295082,-394.1147540983607,2193149.8891320955,9840146.890318347,1615.0422031571168,937.5117338921558,766254,5311531,-6363,-2219,7668703,45657951,1985,1816,no
1.100746748956272e+16,4044910.5203252034,17766592.089430895,-411.8455284552846,77.39837398373983,1921538.3647829911,5230609.318429912,3291.919264373912,2689.4060522293444,602398,5195210,-8431,-4453,6764653,25282047,3791,4399,no
1.100746757738327e+16,5033345.371900827,18695258.80991736,-733.4380165289256,-305.3719008264463,2246477.231014098,8026972.258664011,3344.6089106016616,2440.455480479793,1073077,2323449,-8333,-3807,7783853,32920450,3120,9575,no
1.1007467686824582e+16,3825773.18699187,17873199.31707317,-1428.3577235772357,-135.95934959349594,2043204.6819919096,6782126.847803575,2728.626190480913,2915.0607771364857,467547,3625442,-7619,-5195,7100348,29503193,2549,9376,no
1.1007467754614206e+16,3555156.2066115704,14874939.652892562,-328.8099173553719,-340.0826446280992,1637712.653520248,5842177.496586125,3014.078552709074,3354.759347024207,782905,1783084,-6219,-7226,6137471,27508425,5203,8821,no
1.1007469089643148e+16,1884716.463414634,9998293.43902439,-361.8373983739837,118.30081300813008,1028360.9900696772,4159602.163223243,4321.877941422815,3118.1200487277624,325051,2764064,-8560,-4206,3550307,16880579,6607,7931,no
1.1007755841465434e+16,3176298.020997316,22796910.937683705,1133.3789860051406,243.00847095984847,1588836.550439702,11026877.330745775,1925.5356340259657,1800.1423679868014,645051,3020018,-2542,-3307,5952964,47815690,5334,4313,yes
1.100808282558183e+16,4844775.378418176,38656210.03656508,699.6876625368499,623.5513579853982,2778231.62983292,21763507.70962889,2759.946923617197,1948.9940433588,273150,3826685,-7645,-3107,10468353,89838546,5733,4744,yes
1.1008088599299692e+16,3563561.71446426,25420847.59632188,854.3012268767482,406.2511615635506,2064938.544552512,10909697.490633724,2326.57337232719,2085.2320970294186,448043,4315889,-2900,-4488,7379094,44288636,7301,5237,yes
1.1008163575258638e+16,5440553.988376192,39507066.89582442,-1260.3831170962765,-112.37654070582388,3781237.162785511,15737673.42526,3874.213312138105,2325.477242046381,1166268,13805460,-8035,-5596,12549628,70208129,3522,3889,yes
1.100819991573283e+16,3868833.781221401,33779975.546529025,1751.0018235394282,390.6998457156108,1981820.563291594,16547426.829375029,3126.4803373470827,2121.0084075136983,760301,5371974,-4051,-3709,7729448,68683865,7631,5562,yes
1.100830724349709e+16,4132175.949589221,20115163.667099632,-1082.8151274874238,-1999.158492012268,1821691.209464775,11515350.928976284,1425.84680833653,2336.957528261676,1710634,3739268,-4276,-7563,7416624,41210155,643,913,yes
1.100838712342665e+16,4947175.640938732,37647385.06844939,399.86587036670943,187.8631623705556,2456902.3980802465,12800775.92263644,2079.498323298548,1801.2874154316107,1392580,18572188,-4732,-3722,10015644,66633511,3275,3574,yes
1.1010156448360018e+16,2614817.44389586,20599630.59996552,1898.9465710997963,433.0400538214332,1185035.127514801,7945360.9224059135,2236.445480026181,1654.269345492191,545485,4748684,-1412,-2911,5094535,34562678,8874,5785,yes
1.1010944563556968e+16,2965556.534099684,18349633.317659784,-1182.774678080893,-107.95590951205008,1315455.908712641,9286650.949361222,4166.460940090361,3056.852607798361,857282,5410776,-8282,-6103,5147765,41410775,5367,6231,yes
1.1010961225484488e+16,4179312.789520466,20961047.489676923,-370.36665482928174,-506.225080745671,1891414.5388381328,8741234.64483342,1961.4764620951416,2268.3874405259785,765830,3900779,-4368,-8765,7754977,35168235,6751,3691,yes
1.1011537150933996e+16,4525035.572563162,36159800.27685142,-523.0353715858017,252.6668771915938,2930918.857624689,17063147.263131343,3096.935575811537,2152.4739509081564,388379,3974858,-7534,-4277,9982420,68107387,6214,5851,yes
1.1011618164628004e+16,2121010.1661789254,17727239.018049408,-1929.808586308253,-1146.9733837149645,1041241.4342054185,5053165.363105354,3064.7057834074594,1426.3655969703334,540120,8277519,-7606,-3594,4649729,29727787,2803,2454,yes
1.1012296358050944e+16,5665646.73527123,41172583.525142014,478.6930642040956,114.09170790891396,3184760.8246838185,22402191.30511704,2431.148851974224,2117.3797614541136,831677,5324622,-5259,-5194,11923858,92177408,6469,4790,yes
1.1012971828844236e+16,4907653.717624817,39251208.29196709,691.4201360348213,575.5637650278345,2785079.320211481,21982269.46850332,2787.7012115378457,2088.825428278483,354868,4094931,-7513,-3902,10521982,89324264,5881,4975,yes
1.101331337912458e+16,4954312.650457527,38512036.80243931,719.1239199440583,577.7441388142682,2737021.288772712,20870619.84630502,2637.359090316588,1767.5027147306262,335227,4635876,-6917,-2360,10536178,89129395,5518,4280,yes
1.1014063675883782e+16,5177107.363402428,29949906.37187433,-392.3962598605996,-226.15661080980507,2080674.4320391924,11045896.486859294,1047.8885438372424,1137.5082237631816,1361422,5711174,-2570,-5901,8753544,54605313,1104,1920,yes
1.1014485927043454e+16,2200262.7602520147,19865070.177926622,3260.7804366505484,838.2977582005873,936904.4919436796,7551431.797966546,3194.488568044056,2289.8078517232743,811531,3633908,-1517,-6122,4305966,33540453,9452,5810,yes
1.101520870438435e+16,346963.5806451613,3202385.096774193,-2654.7419354838707,2330.2580645161293,34198.70714785789,95030.06332887671,702.2276918370535,62.68225040734445,256333,2690348,-4781,2319,366857,3219453,-2269,2668,no
1.1015429920374576e+16,345572.68595041323,4355915.371900827,1322.3801652892562,728.4793388429752,263173.0413743029,2808284.4436353045,3867.42543185213,2816.543759939279,49211,560461,-5198,-5268,1413544,15589648,9897,7928,no
1.1015430181681554e+16,2288726.8455284555,11456669.642276425,-1139.6097560975609,94.15447154471543,1064927.978162581,4867837.247397049,3738.2978782848863,2361.1681571008216,468548,2492248,-9490,-3445,3756623,21769215,3471,5698,no
1.1015430245777996e+16,841050.2950819673,6373162.016393443,4352.237704918033,2147.4590163934427,968529.6511992004,5663560.120425964,4570.494222608445,3596.832583056636,43029,250073,-5892,-3081,3022805,23250921,9986,9978,no
1.1015430781558682e+16,1983646.2295081967,12605567.393442623,-2308.0081967213114,569.860655737705,1161610.6523993523,5781063.010217128,2396.364520954112,1687.5545381603768,150784,796050,-9973,-2156,4059185,25224217,131,9051,no
1.1015430801504034e+16,2200525.527131783,27141130.72868217,-421.5116279069768,-464.8837209302326,1178878.8735465538,17139679.117785618,1949.093796310701,1261.1312482989415,192520,1245775,-6000,-6281,5386510,71713336,3962,5700,yes
1.1015431219627954e+16,1823086.2892561983,10573738.801652892,2669.504132231405,1445.785123966942,1226139.6140765022,7125778.584679065,3645.313946525426,4061.768888482397,228762,2490959,-9514,-7917,3507951,40450248,8143,9005,no
1.1015431364358652e+16,3480069.8512396696,14390461.487603305,-691.603305785124,-881.1900826446281,2057224.2429459072,8835309.48643601,1767.6688390803429,2491.7703355715107,884758,1547973,-4533,-8011,6611779,35882894,2705,8722,no
1.1015431723187582e+16,906347.9918032788,6076670.418032787,2053.9262295081967,-815.5819672131148,311277.58543348004,3097397.552724766,2917.190423972962,2711.27519886301,107582,1271313,-4281,-8726,1302285,14836182,9216,3923,no
1.1015431724625846e+16,3462897.8360655736,22889741.23770492,-30.86065573770492,440.3524590163934,2431314.8854711466,11811911.51119664,1986.0947074684725,1602.0342952042042,474861,5023791,-6815,-3586,7287715,49378511,1914,4338,no
1.1015431937177994e+16,331118.18032786885,3444821.1639344264,55.07377049180328,421.844262295082,177768.69863536907,2069751.756458153,3696.077414058218,3140.632944104565,22475,228997,-7616,-5927,719394,8437687,4798,8586,no
1.1015431972125434e+16,4512704.147540984,27158488.426229507,196.5573770491804,-45.278688524590166,1813540.129881887,9305272.755107377,1118.8617079309022,1062.1169354175393,2068035,6395110,-2514,-2321,7527134,57552012,2021,1458,no
1.10154323234013e+16,1509118.611570248,10216215.429752069,-321.0,982.9173553719008,865125.8154043104,4257538.21246516,4030.86980067578,2535.5432737606648,94065,3129750,-9919,-4025,2829427,18329240,4580,8885,no
1.101543248313383e+16,2051431.652892562,11074874.107438017,211.59504132231405,1673.5289256198348,1510571.9028170242,8631009.879911918,4141.765659270034,3073.5742441940465,228286,2347604,-8655,-905,3921721,37296604,9117,9772,no
1.1015484024505684e+16,2965109.058252428,16102099.291262137,-2549.3009708737864,-916.4466019417476,2244244.6431494267,8284144.358107482,3354.566772633669,1436.3894532251268,422767,4128491,-9543,-4985,6248752,30527135,500,1614,no
1.1015487024037382e+16,3135591.7906976743,13445080.569767442,-646.9883720930233,-752.7325581395348,794240.4196030333,6016778.162145037,4305.353415825154,5072.391767724615,1178549,3286152,-8882,-9723,4177190,27257011,2657,9763,no
1.1016532664549874e+16,3612052.781898235,22951541.29791731,-578.8363480013335,-94.86901606682378,1349165.08892823,8295363.684006029,2684.2568180123426,2044.628589013712,1122964,7992235,-6788,-6009,5796940,44848863,3376,3684,yes
1.1018044613899546e+16,5293303.948732009,42505275.12897348,-192.3634064009448,6.084606372548933,2830530.7674166844,21587064.4026767,2639.232234704833,2110.690830630373,524582,7504973,-6710,-5737,10293365,89414564,4828,4453,yes
1.1018161119354166e+16,4570228.846229657,32308497.78989605,-1739.334859472171,-614.2190525038932,2874378.7387912693,15258046.354808403,3362.5897478818006,2098.567067152462,789908,4403490,-8246,-7477,10146557,58565056,3208,5577,yes
1.1019056358810902e+16,4557607.483169941,40301178.41573714,-2423.1358191506856,-42.84904592708594,3042905.443163242,14310224.908634923,3136.9754127141423,950.1768265148512,1403635,15600800,-8614,-2197,11278762,65675112,1684,1848,yes
1.1019342146398324e+16,2771400.0673432555,19604828.914843623,-180.09890269543848,554.1807070849229,1554689.4959133945,10068230.5205007,2387.366290141397,1873.3550508761496,358719,3776837,-5099,-2181,5424997,41318110,3515,4502,yes
1.1020065879062912e+16,4959670.426554572,20509906.60073148,-302.07242569624134,-1354.6446601286366,1758579.288005079,9347007.876323286,1615.1798338808658,2315.962565659212,1645113,4105560,-3742,-9036,7898347,36625011,4916,2357,yes
1.1020070977052996e+16,5281070.056438116,41415531.42656975,681.5630907741598,334.402396819968,2764122.160254855,21804046.02941762,2754.296805936672,2426.2897998675226,747071,6084449,-6151,-6149,10810779,86486662,6212,5340,yes
1.1020235249097182e+16,4349566.7232310455,32404833.7078358,-551.1316537179438,155.60798149119378,2635970.886115168,17315882.536052693,3334.099712125221,2489.065470115332,955283,7847438,-6003,-4462,9953225,64245919,5788,7548,yes
1.1020284506580432e+16,5520633.182362885,43992264.1691341,-1622.210767159611,-629.802641479665,2861089.881333412,19459116.96152973,2204.0205515012904,1211.7696198672909,262973,11440495,-6246,-3503,9550335,93007570,2068,2033,yes
1.1022138607557716e+16,3784152.4686872745,32217825.489104908,2174.33082362552,828.9657363027679,2262227.709353516,16160097.061536135,3368.695664616076,2299.7478738575915,824130,8272731,-3718,-2522,7934362,69678966,8515,7049,yes
1.1022583204521668e+16,4084246.336462584,26765353.7811162,-297.1740500274384,-6.205948641877654,2018210.6222230308,9267775.147243235,2452.9426274829534,2160.546589050168,903356,6875218,-4069,-6893,7717807,43072952,5799,4097,yes
1.1023350158672216e+16,1364081.5632443056,18624120.21850757,-1134.3277639265962,212.7046791052972,584127.3785069882,10693539.113960285,2513.210455550311,1584.8106502761364,375478,3751160,-8260,-2652,2351299,38660300,2943,3490,yes
1.1024965345097224e+16,2283126.9699189807,18813109.722482868,3422.977197483743,900.8427400065336,964473.1103901176,7093628.082384527,3243.9546213845106,2527.395338202265,843836,3023426,-2328,-7816,4222486,32340429,8169,5382,yes
1.1025041281132344e+16,3378653.9391032546,20951853.5111874,-636.6399265205596,-57.91713484785669,1469242.144527855,8424707.96557158,1785.8621353404749,1518.8088141580713,846863,5563807,-5446,-3232,5598518,41409341,2288,2833,yes
1.1025091804134212e+16,4506710.224918653,33966567.28464346,1316.1333913399462,323.55602564375863,3157959.028926644,16425788.903210768,2612.6606065253195,1437.4458039473857,295807,7102944,-5493,-2523,9911723,74783706,9408,3631,yes
1.102516170081552e+16,5127631.571989307,42136879.03057181,675.2815851454424,392.25472782430165,2773464.754851532,22760862.02867884,2853.951318219215,2556.8617685128265,727664,5984000,-6695,-6752,10653822,87410161,6388,5706,yes
1.1025409257624822e+16,1761478.1159190866,14819089.37859238,506.01447881332126,1314.8812307029211,786956.9706541712,8410205.49975439,4717.953734157056,3683.6306554119737,134641,2035693,-8533,-6954,3141965,34600273,8711,8041,yes
1.1025462299756462e+16,6018082.166489015,40214375.93339301,877.1959541720223,161.44157852212757,3632010.219936163,16731256.868488189,2321.34776792548,1294.6459615248946,989855,6807955,-5257,-2307,12124493,73835580,6565,3293,yes
1.1025605777974458e+16,5327017.962698706,42725802.724424325,-404.4166171601803,-88.22051757884225,2835062.830350004,21271479.606980268,2574.688257972747,1977.376510379609,485784,8088630,-6641,-5405,10183170,89947424,4419,4094,yes
1.1025791532562772e+16,4082077.073492236,26667646.53515404,-251.9458956633152,4.250988907417728,1931958.669456086,9180097.794873413,2396.2266519460995,2152.373848664815,961568,7202102,-3968,-7049,7530316,43269372,5562,4037,yes
1.1027291321657736e+16,4446299.661512022,34774789.8265466,1236.717844794798,153.8699006320482,2865085.46012226,16723029.135803472,2522.0729097761973,1426.358192559788,339721,5379232,-5191,-2983,9512534,73553489,9030,3326,yes
1.1029108315448318e+16,2604941.379536273,17218262.206203885,1721.5426763212597,413.4426822419389,1085220.2227295924,5858927.272072972,1654.9473873812558,1593.1083641701025,590795,4811882,-2857,-3949,4284495,29385251,4422,4388,yes
1.1030113581641256e+16,3317198.416207256,20844371.25716116,-906.9111209763624,-157.04662340255615,1480888.9476426155,8311843.047635398,2593.689640071912,1785.5300687684148,847474,5988842,-7702,-3716,5676761,43180493,2837,3363,yes
1.1030506066302748e+16,3303265.194554738,23460624.063533105,-1396.0796104628296,-797.5096173753947,2277575.760538678,11133723.579819202,2170.7624257454167,2301.8234918214253,573083,4065207,-5373,-6698,7863870,42282611,3006,2755,yes
1.103107754826451e+16,2270010.2213740456,13816702.83206107,-213.45038167938927,-201.93129770992363,1370721.329183806,6081540.208182373,2827.169253494332,1401.817228242517,173313,1642583,-8477,-3506,4199329,25267998,2885,2050,no
1.103107843056138e+16,2371317.573643411,13469058.53488372,-856.1007751937984,-191.42635658914728,1360552.4412808316,4599193.330885378,2359.808929781714,1321.215768094827,332638,4456785,-8319,-5813,4683770,22220679,4995,3864,no
1.1031078448360022e+16,3685283.788617886,16125366.943089431,-1323.7154471544716,-1404.5040650406504,1674190.8106291634,6069985.770753964,3548.0295882855307,2800.507332182205,400372,5234079,-9264,-7523,6083112,26237761,5391,4502,no
1.103107854130384e+16,3292999.8217054266,14225785.302325582,-142.75968992248062,10.550387596899224,1726823.5638932744,5511437.538655943,1969.681219350584,2379.5045406070103,402896,2183109,-3213,-4761,5734684,28786520,4342,9514,no
1.1031078774005244e+16,2753340.097560976,15997384.99186992,-1527.30081300813,344.4308943089431,1578944.155446469,6914301.067833134,2743.390014093068,1468.430337833738,107681,1736190,-9629,-2895,5033411,31358775,1624,4789,no
1.1031079041236862e+16,2831919.0241935486,17299185.201612905,-530.7016129032259,421.7661290322581,1216120.271167098,7385913.339204303,2169.267052344552,2111.659568171812,902619,1355368,-5475,-9791,4745096,33498514,2495,5713,no
1.1031079127035418e+16,1925168.32,12737535.296,-2167.824,248.112,1178251.0452365172,6878123.614176235,3292.523182038065,2726.277747831754,138934,3702741,-9268,-9569,4413910,30639351,2963,5919,no
1.1031079260148902e+16,1677341.6532258063,10548675.782258064,-487.9516129032258,232.6451612903226,1035052.9723753396,4902995.951088233,3023.7259948528067,2549.686641653598,189449,1399412,-7839,-4671,3656360,21200134,5307,9986,no
1.1031079297244786e+16,2092726.936,9525509.696,-1202.832,-578.128,1391593.756832372,5427784.469846292,4103.707442049869,2919.5415486770544,212140,1729984,-9984,-6759,4032771,24631403,5797,7679,no
1.1031079299723186e+16,4019952.603053435,21950717.229007635,-1465.1984732824428,-158.54198473282443,1613576.0608226622,9175331.285605907,1641.051812897154,2695.4104304555067,1047251,2100641,-6617,-5494,6947566,38526950,679,9810,no
1.1031079495438296e+16,2267688.171875,10569282.8046875,-911.59375,2.453125,1056694.109141768,4823220.855976753,2239.1762139514576,2180.773505983509,405003,1117689,-6719,-4925,3942472,22123352,1737,6888,no
1.1031079640825386e+16,555882.2061068702,7257303.93129771,-1792.969465648855,1226.0534351145038,536135.040529927,6854449.392148953,6050.782930826684,3503.940692141606,25242,471548,-9937,-5274,2297355,23227243,9985,9955,no
1.1031079683759606e+16,2608086.899159664,14057004.025210084,-2677.6134453781515,-676.0504201680673,2105474.2870428907,9798874.448783755,4778.142625644836,2415.97452299095,141138,2455915,-9929,-7197,6206801,37606882,3385,6780,no
1.1031079736244462e+16,2198704.748091603,10163760.809160303,-720.236641221374,869.0610687022901,1202556.2810982363,4906506.123554538,5187.279764121314,4156.256273574398,346336,2412127,-9753,-8731,3889633,19707126,8176,9919,no
1.1031080062987864e+16,4112053.368,27489635.992,-1683.008,22.768,2216847.1925201183,11836165.244356044,2810.217120804817,1975.0710282695345,922678,4535098,-7308,-4111,7800273,58841332,3173,4062,no
1.1031081288274502e+16,3330722.256,17561371.504,-2020.864,111.4,1665506.493369112,6748015.351202375,2581.331877851608,872.0956499035213,390773,5095221,-9499,-1446,5470458,30743728,123,1945,no
1.1031086300471606e+16,2692465.69306258,20719132.76866256,884.9305506897692,841.6547204537018,1511898.6301238197,10906970.623493437,2140.339734174079,1886.6845519269605,247631,3507370,-3405,-1980,5371081,43384142,5023,5191,yes
1.1031160701748158e+16,2411648.931396241,18813661.974765968,2147.407036188039,147.1681399666625,1001958.1643009012,7208449.425918591,3560.4329900648963,2460.278939001925,1202707,2843093,-3406,-7983,4468817,32011978,6963,3878,yes
1.103124127732258e+16,3145098.5,17600612.44827586,-2241.103448275862,-1912.1896551724133,1376379.762669653,6867810.208133183,2713.574749096709,1452.5453093382598,1544619,3376321,-6617,-4283,5411580,30134910,766,21,yes
1.1031461999924792e+16,3389495.3644537563,20983290.57666408,-511.80463940408447,-8.736438016215303,1454421.1920514663,8499229.424774341,1398.858022274234,1388.8242798421877,843013,5342169,-4378,-2994,5527823,40517762,2024,2577,yes
1.1031716455750112e+16,6531946.91335835,42698819.42900804,651.491672534715,74.91297316279622,3408509.980178632,16989902.561396334,2164.1698864943883,1322.1392034433145,1278006,8000816,-4245,-2281,12606196,76840313,4772,3001,yes
