ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1295009756850474e+16,5127056.17980518,34011147.03278027,-542.5110555502278,226.29360575999613,2986165.870318562,13783049.789710045,2085.5521484436777,1753.6947108962042,692206,3753187,-6128,-6539,11634200,66366663,2755,4562,yes
1.1295061220537414e+16,3617768.981990516,19701511.373442944,-950.9118348981854,74.34959848565057,1747272.31711035,7735625.916257265,2732.386429074567,1959.5045211010813,378763,8547543,-6345,-3512,6036339,41386650,5477,4443,yes
1.1295515043065812e+16,1091951.4507609936,6837727.37425606,676.8514996810877,966.9257717466968,748210.789201742,2996752.856059923,2050.669468759152,2334.15787877354,166927,1689409,-3349,-3972,2447627,13625263,5135,9216,yes
1.1296629472705132e+16,3585520.255770596,21136145.015865777,182.65354286088632,34.08862472029364,1837619.1320106843,8445587.948777184,2086.6037021871234,1876.4348723299988,712583,8230699,-3021,-4130,6421090,45912399,5768,4796,yes
1.1296862290594072e+16,1657124.601125915,15336166.694596922,-424.4568742721702,111.520080136032,749633.9396801488,5783806.463722282,1476.2537679852123,2102.249860792964,578605,3205226,-3239,-2803,2851901,23682940,2618,9026,yes
1.129741466252763e+16,4763380.395715007,40745440.94187273,-83.87851874946114,-87.94503735238423,2970031.6616872787,25415369.1292284,3245.996218251277,2331.0350573168016,778219,6114010,-6553,-6921,9709849,104292131,5362,3344,yes
1.1299452947021778e+16,4324278.43375313,33404064.70746311,-50.83221149607133,515.3797424771702,3065607.084324218,19329216.516466018,3168.854466545317,2225.115153153227,240284,5784639,-9483,-4179,11728386,72317334,5539,5560,yes
1.1300435276169932e+16,705805.0,6041863.368852459,1752.7459016393443,-18.581967213114755,227792.3668951309,2467045.049090002,5833.892040469989,3644.2177517474815,232332,2040219,-9030,-9060,1138669,16407846,9992,5466,no
1.130043528123838e+16,2117538.8360655736,12324574.295081967,-776.155737704918,48.12295081967213,1143544.557557384,6436174.654406205,1767.138266585631,2701.4106097146405,643490,1793186,-5485,-9088,3931632,24919944,2274,6205,no
1.1300435297856638e+16,1067544.488,10963938.48,-2394.424,-545.76,972152.1339085408,8314865.443260855,4364.902362400598,2997.267347908543,95750,3806768,-9837,-6841,3575022,31843161,4470,6965,no
1.1300435340851964e+16,2096806.752066116,12475299.396694217,-209.47107438016528,-968.4545454545456,1102871.5569303108,6092985.207080978,4360.4358652057945,4091.896269864784,259926,930341,-9042,-9336,3632548,29835565,8564,9307,no
1.1300435422237398e+16,1936633.818181818,9956245.082644628,-975.6198347107438,-1608.9504132231405,853774.4623550082,5474994.940869917,3513.7234506436766,3408.840320527495,309379,940506,-9992,-9799,3332621,20199621,3147,7400,no
1.130043547607907e+16,4578359.137096774,41058863.298387095,-311.241935483871,-448.5967741935484,2425928.989126605,17305474.284719072,2875.282923854774,1558.145316700913,524889,20763092,-8450,-4328,9649520,76780842,3063,1742,yes
1.1300435510424998e+16,433345.1147540984,3370015.3032786883,-946.311475409836,-4117.286885245901,371545.4936151457,3017685.926299118,4485.251766212628,2783.314693959651,75313,288867,-6383,-9911,1498613,9482647,8816,2850,no
1.1300435744224122e+16,1406106.2520325202,11094584.674796749,-760.3414634146342,-389.7479674796748,1085570.1432667642,6947878.282677845,3229.8124541533984,2444.296850158886,187586,1537900,-9142,-4834,3250210,33618319,5672,5065,no
1.1300435835766162e+16,953375.2283464568,7987132.535433071,-1995.503937007874,-1769.1338582677165,330453.0410072264,3127958.566225948,7063.0537528367,5451.693884665434,296338,1397186,-9902,-9822,1654782,13536209,9853,9987,no
1.1300435916410758e+16,2352773.3223140496,10949190.818181818,288.6776859504132,-122.56198347107438,992512.9446559644,6814088.043812273,2068.647288346002,4123.04631692911,579174,3192825,-3051,-9045,4120720,33016159,3718,7566,no
1.1300436663362898e+16,1280052.2520325202,6962730.699186992,-2341.4552845528456,-492.5447154471545,426098.3311660794,4169475.8806616897,3262.629280780121,1627.2918881926446,381870,1228144,-9974,-3820,2001131,18667743,678,5421,no
1.1300436757672814e+16,613304.0082644628,8238705.074380165,-1144.743801652893,1456.1404958677683,620700.5459785807,6710895.350422507,4769.090742354922,2873.624091937407,138596,643578,-9950,-2512,2959268,21118535,8986,9925,no
1.1300437029477682e+16,1924376.62295082,10847686.295081967,-146.47540983606558,-26.99180327868853,707651.0332357155,4088464.2910748296,2924.420440465677,2425.702193626345,731186,321369,-6187,-8249,3297392,17612323,3659,4081,no
1.130043706476133e+16,659685.1393442623,5651252.8852459015,4950.229508196721,1803.4754098360656,368967.42729304015,4069484.702318266,4802.159549992573,4169.715427619037,161345,382361,-6152,-8480,1482034,15177656,9980,9591,no
1.1300437362994562e+16,1365813.0650406503,4025017.414634146,2176.292682926829,410.5365853658537,369437.5867630515,1767879.5769433947,1387.5274490370514,2990.2037495485943,242666,770310,-110,-6907,1850238,8694376,6320,7247,no
1.1300560760347404e+16,2005787.189189189,9379291.45945946,326.05405405405406,-1357.6891891891892,533238.5181971194,3770070.2149119047,2389.3257654569607,3015.132110173505,547877,3350472,-5826,-8120,2677285,17880514,2544,2343,no
1.1300569286528002e+16,4560977.353981637,34650503.164130524,-1134.2875186742183,26.484337900859373,3228864.2616816773,19907584.39674852,3989.3188889785256,1895.7205282017503,244545,6064786,-9837,-4047,11363817,80573171,5585,4129,yes
1.1300662582220564e+16,4213200.827586207,16539088.862068966,578.0689655172414,32.06896551724138,407389.5322745321,7068175.54315256,240.05712579575763,551.7798429390944,3388749,4068893,229,-1391,4735131,25387833,1159,461,no
1.1301962300644532e+16,1469875.7699418464,14436341.158881022,-705.9447051811869,224.3354745678212,585154.8493481291,5208385.193670505,1488.866886317902,2132.508411582707,522324,3586868,-3150,-2722,2433376,21881493,2856,8133,yes
1.130322054572155e+16,4942590.5212194575,34686821.1361044,375.6310943887939,485.9034199262927,2904592.010036188,16713779.166927814,2180.826918568,1910.0555191890296,485183,4238660,-6520,-4617,11393910,71980995,4342,6858,yes
1.1303279237452928e+16,2563062.0014460483,7017235.852726104,-691.8808965783354,-204.2440576185276,767773.0570141923,4800026.797409714,545.3228175635873,896.1366493081086,1717783,2312258,-1652,-1695,3418794,14102348,430,2137,yes
1.130376777321337e+16,4015124.204815924,28413107.81610877,158.881793841587,497.77318929018327,2509230.2393241483,10862140.51790588,2540.6828506541533,2468.755380445738,529364,4668144,-5015,-3797,8217111,46509465,6660,8327,yes
1.1303840107179598e+16,4938547.485525428,38755700.32569881,-1061.9095863636944,-29.66937182722205,3012727.870888374,19379535.79743635,3557.2917080229336,1683.4392843367757,630961,8399064,-8118,-3427,10991679,83716461,4864,3349,yes
1.130395644331271e+16,4341303.879310345,30137177.275862068,3907.810344827586,2412.396551724138,2023082.0606102163,8345904.923918653,1595.6122672063937,1914.4870958008312,1102321,12112450,2494,1181,6331128,39323565,7150,8089,no
1.1304113737025416e+16,2651155.217391304,9723412.405797102,918.5797101449276,941.231884057971,1327911.5271384176,2522115.058198728,3486.903756350733,4189.621410472085,884566,3625312,-3118,-6380,4614907,15379418,5327,9046,no
1.1304116067179796e+16,5198809.702479339,24374442.785123967,-210.27272727272728,-552.8925619834711,2594436.973255276,10909567.715217331,3361.8010723420266,2781.3975018614083,1491546,4446145,-7056,-8419,9312989,44040432,3312,3513,no
1.1304116078635886e+16,1635460.6456692913,7862296.20472441,1625.6062992125983,1019.8110236220472,1194395.528595535,5669971.40747596,2229.176213268317,2114.2617298757496,60119,625079,-1945,-1464,3320732,22019606,8006,9500,no
1.1304116332113898e+16,1541457.650406504,10819431.544715447,-1419.0650406504064,-397.5284552845528,685114.7217167593,6244087.100363055,2242.3951909635266,2529.088034058863,326785,2382960,-5637,-8302,3202203,24204955,1819,7472,no
1.1304116727131962e+16,4057869.1487603295,20744139.074380167,-936.7272727272727,-678.5867768595041,1963006.587784601,8962796.61033247,3234.289509820253,3044.239655123048,929110,4656723,-7920,-7836,6765640,41552895,4336,4535,no
1.1304116850826244e+16,2112311.097560976,9533302.081300814,306.1788617886179,577.869918699187,878747.3224297469,5510683.952683113,1909.0170547397472,3218.71354751754,503127,1500665,-2543,-7690,3741314,23945692,3765,7563,no
1.130411710315733e+16,2180220.256198347,8604216.0,3740.347107438016,627.3719008264463,1420935.709877342,5986730.97698672,3439.841403104567,4504.400852004314,404632,912432,-1746,-8309,4612051,23507593,9667,9743,no
1.1304117114515188e+16,1617998.2066115702,6716024.239669422,257.09090909090907,-373.02479338842977,1168636.7790060628,3408515.6968822954,4135.257642114535,3634.156998678901,47913,1263108,-8171,-6860,3781340,14597591,9478,8617,no
1.130411711777878e+16,5493447.4754098365,31055242.5,-1671.229508196721,128.63114754098362,2454844.90692077,11184427.691965615,2382.793713432819,977.6393409664342,1565029,9500324,-8308,-1666,9667645,55001325,715,2197,no
1.1304117194366232e+16,5635310.188976378,29125761.96062992,-2200.700787401575,-375.9291338582677,3027611.080208665,12993021.52812446,3718.842726873724,1833.8451977263087,849096,4024190,-9994,-4064,9958614,53025575,1559,5490,no
1.1304117531578074e+16,5690280.756097561,30300893.38211382,-2247.3008130081303,-115.15447154471543,3259799.4917621403,14097605.366519077,2727.406360986597,944.9345630264418,754501,5363224,-9338,-3228,10622427,55057440,124,1610,no
1.1304118105063678e+16,2993173.573770492,14764905.696721312,628.5983606557377,647.0,1459395.461805689,5774676.59442373,2503.645387386643,3022.4602069306616,355837,1793388,-3132,-8791,5674650,27616914,4411,8240,no
1.1304118292340164e+16,1368548.5041322317,8252826.545454546,-1972.024793388429,349.89256198347107,1340812.95783345,6278009.676961067,4290.229256622561,4350.664106014263,87644,615203,-9865,-9672,3924394,23301317,7844,9665,no
1.1304118307401666e+16,6948705.877862595,47698928.17557252,-2155.1679389312976,-687.0839694656488,3447395.2276201835,18784061.273887023,3190.9870191204086,1795.2374732058663,2173925,15363250,-8684,-3115,13118874,76475243,2142,2561,no
1.1304118784209652e+16,6663334.776,37750472.616,-693.848,1030.872,3175028.381521527,20606097.971385725,1468.1386891505329,2179.037823977037,2131094,5273171,-3757,-1623,12080114,74564468,1136,9941,no
1.1304189592121502e+16,6128551.76,28831157.8,799.9066666666666,168.01333333333332,3101630.208590737,8213101.375954503,930.51106523379,1005.6600023667842,737704,7053684,-1042,-2860,10074533,40120684,2346,1559,no
1.1304258672661556e+16,4336459.890625,17045568.25,-251.6875,-1584.421875,1220650.5357777774,6974798.048485164,395.4561310528661,811.9351722633608,2093389,4052824,-1423,-4163,6768502,34524913,503,-793,no
1.1304726884718802e+16,5031123.516028853,33791337.02827518,-620.358009305706,-244.10791973738912,3106302.099076434,10451063.438320044,3863.388446567697,2941.160773881573,491821,13314187,-8391,-7528,10806350,51900445,4321,3629,yes
1.130519971661559e+16,3386505.130769231,16435077.623076923,1824.892307692308,395.05384615384617,1529736.288919615,9080567.745367758,3014.44200615429,3997.413759484997,467905,5548247,-2606,-6406,5557673,38764109,7852,7094,no
1.1305201095971568e+16,4516135.808,13022612.984,-1251.6,-190.568,1143123.7920965678,7624947.494087795,1598.8449712012366,2551.2565889848693,1627527,1332899,-5559,-5758,5664833,43874126,796,5829,no
1.1306974587564034e+16,5654690.651185143,23230711.77983052,378.8775750400727,360.7292393206111,1205823.518446218,8959335.53270497,960.5315910818896,1101.38004034853,3314301,4586869,-1671,-2722,7643315,37670485,2173,2306,yes
1.1309835804129488e+16,2813996.4416031744,26731650.710303705,422.9743263075075,184.16223284712456,1825831.510556718,9121608.42547459,3149.0851046882804,1104.9373808370533,179629,12116284,-7347,-2065,5899913,49942563,8198,2635,yes
1.1310070816572764e+16,5471361.761870987,35411254.33574331,368.8481513952038,366.1348935981789,2828095.5170941795,13664598.319008434,1410.9807603426696,1615.3226190660237,739196,2906729,-4117,-5576,11232848,69463598,2883,7038,yes
1.1310438642787424e+16,4380280.475510546,21321598.31075234,-834.6370551268864,-821.9451990294446,1950366.110630249,6618380.729381339,2604.3719566080067,2646.7468738004764,464559,5353432,-6578,-6629,7612535,33699668,3928,3967,yes
1.1310966246744354e+16,4050593.466658097,28784401.78547172,-75.54709342042975,417.7784572899671,2542226.049971373,10698828.712045344,2917.869197025077,2330.7295160755216,718930,6674688,-6117,-3549,8146308,45403780,5876,6566,yes
1.1311518480848698e+16,5620808.58479823,36086236.63496453,828.0244157958998,437.69283645532846,2763868.8645720216,13704871.036051262,1109.454422878252,1556.5152548665355,748990,2539812,-3178,-5007,11041294,70924278,3014,8296,yes
1.1312396388600818e+16,4682218.74873555,23000781.36647093,-1121.6886405403934,-139.75629578348645,2036138.990488688,7414602.539774592,2269.466583346454,2483.3839819698933,899948,4262851,-7083,-6655,7723962,39168822,3046,3535,yes
1.1312769363419028e+16,7121334.656988303,34012139.59535914,-336.2871560161184,-219.8604609845431,2540585.007201185,12360723.45710092,2142.4219748558303,2129.8285237395485,941912,4691624,-4788,-4010,10168394,47034015,3536,3749,yes
1.1312965969456722e+16,3827666.171628426,25400971.375293296,160.45687149576383,-425.23290597015466,2186243.445652186,10443770.255451191,2340.360877257089,1260.35545328984,491710,3062439,-5667,-3842,8021810,49018032,8214,1506,yes
1.1313676210040144e+16,2169864.235772358,14840558.674796749,256.739837398374,-2.1463414634146343,1339490.0615939517,8203364.584193621,3434.78991372584,2194.28598373335,550782,1443551,-4380,-3448,4111728,32750104,9756,6608,yes
1.1313937788884548e+16,2229651.995403462,17672988.001274083,-2755.268631847789,-1047.4418928593311,787049.2334420576,6130483.436984675,2672.6721346196755,1263.2462378140815,547800,6537198,-8728,-4218,3695241,30579764,583,921,yes
1.1314345402592324e+16,5627469.048835088,37820134.894820645,-333.91407301659774,23.613227286667588,3653084.612203585,18676167.260653824,1787.724250630877,1412.4596146826957,394617,3228216,-4369,-2897,12092223,78538990,3048,5642,yes
1.1314801355400388e+16,342947.28301886795,4234235.452830189,-4521.028301886792,-3484.075471698113,222678.58502179687,4251202.477131296,2583.041177178734,3587.8257501302087,95714,129044,-9712,-9793,1197382,14134635,1035,9737,no
1.1314822387766192e+16,530092.8431372549,5017910.166666667,-3861.352941176471,-1115.186274509804,402756.4074069848,2334931.1398558025,3185.303907496124,1238.5002966330856,137440,416210,-8081,-4902,1582165,11000195,1252,1717,no
1.131482456267639e+16,1667169.3066666666,4249602.933333334,4984.8533333333335,4564.653333333334,1276879.8936102542,1489777.918479683,3766.771173404723,2830.6207107148653,222640,2337671,-153,-1185,3418357,9952069,8973,8272,no
1.1314844641894316e+16,225907.7404580153,1791751.6106870228,-1222.328244274809,4444.045801526718,165034.657773851,1011394.5065979224,7067.681695243006,4032.929141384032,21118,246727,-9776,-5915,720300,5552126,9878,9987,no
1.1314845001198906e+16,623896.5161290322,5428304.274193549,1499.4274193548388,760.3387096774194,566442.6041645556,3722176.487807153,3459.499355605836,2400.277690192136,43704,510734,-4829,-4810,2261805,12432339,9986,8476,no
1.1314845274748594e+16,1626307.630769231,5816922.623076923,73.99230769230769,-2130.1,505738.821636245,1761876.9122053743,2632.0256752127493,3582.3750054740167,431373,1627830,-5497,-8738,2174462,10575014,3888,3491,no
1.1314845512395646e+16,1390871.2265625,6616296.9765625,-508.09375,104.6640625,824408.6401758356,3190519.8902500323,3117.443348404556,3204.019646339797,219502,1901065,-8290,-6978,2660737,13881499,4284,7745,no
1.131484556319814e+16,2148250.5426356588,7661288.3875969,-136.8294573643411,145.71317829457365,784250.1094727471,4425028.592861073,1854.215720847492,2330.787277113272,586341,1312576,-5142,-5633,3396283,19749041,2540,5721,no
1.1314845649107984e+16,711822.4390243902,6209645.959349593,407.7560975609756,-11.75609756097561,448051.70436163177,2801677.027987606,5737.652210690681,3548.7988763262074,117735,1280364,-9756,-9672,1937782,11870318,9528,7657,no
1.131484574709978e+16,1216971.816,6022468.816,1669.544,885.632,770531.8450659153,2463742.206674502,5397.115613326521,3229.24673513609,327187,1835056,-4572,-3579,2931060,10879431,9830,9802,no
1.1314846122036588e+16,2017064.16,9125278.816,748.152,-9.496,1034043.4735656584,5782862.8658753205,1823.3955300394207,2940.781017678039,467205,981430,-1660,-6489,3583183,22409922,5692,9640,no
1.1314846122162384e+16,1549218.064516129,6766891.814516129,-700.1693548387096,449.6209677419355,781864.2548924644,3066000.106637272,2366.811239332464,3397.2512408383805,254360,1916673,-4850,-4106,2763371,16041901,3327,8287,no
1.1314846125474746e+16,1871560.25203252,5817610.292682927,71.3089430894309,436.7073170731707,985693.150811082,4717363.046759092,2490.7606881053766,2439.854069580322,188384,430705,-7261,-3488,2889407,17505212,6330,9220,no
1.1314846244717826e+16,1159008.145038168,4032012.022900763,3062.9007633587785,1221.0839694656488,736218.7732225767,2610412.7586232307,3332.1438256311385,3261.0960333987005,59083,552020,-1174,-9503,2173897,10156570,8729,9823,no
1.1314846985322746e+16,819365.5923076923,7024459.3,-3712.653846153846,251.59230769230768,643001.7013759025,4585675.780990057,3474.6840037275747,3065.0954300460544,49317,1084914,-9863,-9160,2569979,16796416,1994,8148,no
1.1314861224049162e+16,2320172.814516129,8312916.798387097,-408.1612903225807,318.33870967741933,1158625.8070191543,6061884.185364265,1871.5677589157588,3691.1611606121087,272328,770865,-7450,-9124,3653465,21371412,2418,8752,no
1.1315667406951498e+16,3451431.987489106,21037783.009667706,-1026.3257525828808,661.3137404953629,1063307.552012062,8854542.660216572,3416.2141905773897,2962.8457594007173,1499636,3891090,-7477,-3901,5170190,36098680,3733,7520,yes
1.1315808870758538e+16,5409754.197170849,35652587.2507797,690.9471102880585,456.51614149130233,2799024.0600561216,14674915.7798329,1439.8751489686333,1668.4475956895856,668056,3069218,-4240,-4908,11147592,71418615,3431,7845,yes
1.1316593358120276e+16,4389281.552845528,33446549.601626016,-192.479674796748,319.8617886178862,3483630.153133138,17356838.7093204,3215.024471134448,2095.5839177066787,207639,5584729,-8043,-3139,11866086,63947122,5227,5874,yes
1.1317670588072494e+16,4775977.213544712,44179546.3179524,363.6731225236823,980.23015174904,2258855.521712062,18156304.89581852,4113.931702292784,2895.089277763963,1244561,9116045,-5986,-3409,8778674,79788912,8019,9444,yes
1.1318942222795818e+16,2225803.8771929825,15937310.824561404,414.140350877193,239.75438596491227,1160748.2609043785,8628156.439483328,783.2961134707908,576.6478338733069,583247,2985326,-1226,-995,3459053,24762129,2141,1733,no
1.1319055414407548e+16,2423039.423076923,12142844.884615384,-1197.6634615384614,-300.2980769230769,661122.3538269913,6440474.4012046,2966.1745610160856,3794.889698385038,1214765,1689676,-8690,-7381,3621581,24389825,3338,9386,no
1.1319102394320972e+16,2352146.290322581,9282077.274193548,304.5483870967742,-411.78225806451616,1072369.507638615,6188751.682366236,760.8293971866451,1833.131992907904,134275,1287227,-1607,-9599,3909922,24553553,2457,2538,no
1.131910304347117e+16,2078156.276923077,11925828.192307692,-1572.553846153846,-29.54615384615385,1423057.2232751723,6221593.637483516,3236.144837890726,2388.9699090895806,300702,1409843,-9501,-6789,4728829,25886530,1965,3839,no
1.1319103087565018e+16,1143131.2661290322,7701463.427419355,-2787.282258064516,-694.516129032258,867099.3702957595,3968189.041789898,3361.6682380102434,2405.966545070381,151973,1182924,-9842,-6257,3110556,16682918,1326,9341,no
1.131910331817137e+16,2272978.064,8683592.608,-725.904,549.576,1364869.9915999663,5672528.828182451,2273.789324879393,1739.7054963227206,306075,730544,-7359,-3340,3926644,22166009,3531,8615,no
1.1319103534236042e+16,2306035.192,13607045.312,-2860.616,-358.16,1255934.3095992496,5508296.420483703,3225.9674387493387,2186.672941900253,568865,1404675,-9374,-3541,4406429,22422007,1426,6841,no
1.1319104126452018e+16,3694476.899224806,16209593.565891473,-377.31007751937983,-381.4031007751938,1700298.2989111785,8905086.321476288,3515.2418675641334,2583.8415789266783,588832,4042033,-9841,-5465,6142026,32489072,5756,5250,no
1.1319104198169424e+16,3284156.496124031,15031488.96124031,-1069.7674418604652,-27.953488372093023,1766112.4041828474,5631297.945364005,2057.8575992082606,1575.2303048902936,443221,2330555,-7685,-8552,5857281,25089574,803,3432,no
1.1319104205473646e+16,3154805.0846153847,15303113.476923076,315.9307692307692,-168.66153846153847,1350109.5449867777,6695618.597352978,3212.500248697753,2794.716972132097,831085,3315902,-6417,-8090,5308080,27300088,7383,7444,no
1.131910473304853e+16,2132488.12605042,10205253.773109244,317.96638655462186,-412.1932773109244,1351323.1551126922,4817597.18912854,3875.491999236832,4658.657652515824,137270,3657315,-3106,-9603,3919167,24731917,8975,9289,no
1.1319104847363918e+16,1897662.588709677,12964683.032258064,698.2258064516129,177.51612903225808,1492626.439777573,8576882.195156889,2838.65503718603,2385.226128203481,369822,929442,-5015,-8577,5453725,28762018,6140,6789,no
1.1319104922245814e+16,4573024.0,24750308.909836065,1116.0901639344263,-399.37704918032784,2213076.693157849,11997402.21494997,2914.561988849199,2261.691184420142,514504,4050601,-2749,-5285,8062144,53263246,9535,3429,yes
1.1319105061745192e+16,3027803.968992248,15324577.263565892,862.3565891472869,203.13953488372093,1732763.9068684636,6614347.060473835,2645.22381732166,2057.345421533026,257073,3212470,-2263,-6163,5655961,27528538,9235,5136,no
1.1319378866062522e+16,460822.0909090909,3415682.090909091,1692.090909090909,1549.090909090909,165805.41897444398,1677064.4441550511,1468.0441038705517,1310.0975119849252,263426,1657343,-733,-543,754521,6451905,3765,3006,no
1.1323634487406456e+16,1337936.0,16381851.0,6819.0,1784.0,0.0,0.0,0.0,0.0,1337936,16381851,6819,1784,1337936,16381851,6819,1784,no
1.1323793922428368e+16,2169271.6995224133,17363557.301220857,-2968.358358026071,-1410.2544742098455,807791.6456482266,5683746.865945221,2897.0812772327395,1269.255249923146,404826,6517753,-9522,-4801,3722884,30298284,601,551,yes
1.1323817863963326e+16,2250835.5494505493,12456494.89010989,-1444.6043956043957,867.8901098901099,1448662.8760148464,3697080.766991109,4084.169448762219,1747.7341931804765,206130,5444067,-9953,-2897,3942783,18976877,2080,3316,no
1.132389386745598e+16,5455132.516666667,45811955.09166667,240.21666666666667,383.5,2377015.0192869515,17792308.622346323,1804.57639147282,1605.679190830331,1416765,12876780,-4312,-2356,10610995,81827114,3360,3258,yes
1.1323908851809592e+16,342064.19847328245,4233075.038167939,-660.8549618320611,3354.351145038168,223925.1176911404,4275373.385013428,7424.896309166818,4299.279610359899,39316,416403,-9868,-2952,1107163,15260845,9873,9847,no
1.1323909161235294e+16,1350318.7615384615,7283644.1,1812.692307692308,467.32307692307694,993416.3452969242,3951428.244589378,2809.4338717587448,2150.593879454475,170660,1837411,-3059,-4987,2997206,16401522,9086,5831,no
1.132390928579362e+16,2488382.293650794,12947638.222222222,-589.2539682539683,-868.5396825396825,1229920.439479153,5376657.736222808,2717.276810150951,2933.235686816301,383990,1571206,-6814,-7134,4167051,30016635,3171,9937,no
1.1323909286619476e+16,998645.5806451612,8268853.467741935,1488.1935483870968,785.8629032258065,1016976.5843198393,9212281.716320654,4996.971931335983,3423.425072198032,237127,663759,-9457,-7195,3533678,37399699,7317,8330,no
1.132390965562425e+16,251792.6935483871,2957352.879032258,23.733870967741936,2006.5806451612905,115464.8761844021,1568154.6814818182,4921.274645033699,4161.33621265385,51498,402103,-9670,-8511,504928,9469954,9760,9661,no
1.132390975757458e+16,2854000.8076923075,15739163.284615384,175.7,270.87692307692305,1757754.5268664078,7036599.120572002,2197.100607583768,1939.5914099231888,132958,1098285,-7280,-5762,5211119,29088022,3742,7217,no
1.1323910062751178e+16,2089395.3790322584,11087479.79032258,244.6935483870968,-860.75,531270.8695834248,3293894.825332837,2323.3850626244307,2056.997542101444,479913,3755386,-5169,-4516,2676022,17767636,3286,2287,no
1.132391050220661e+16,1815331.2903225808,12067603.153225806,-1689.1290322580646,-260.2903225806452,730500.6777185859,6404062.476918733,2431.413433381564,1791.104218500867,470668,1185580,-6954,-4791,3055128,23207664,1183,3851,no
1.132391057753717e+16,1224434.72,6607942.544,-1512.864,-568.376,558704.8782204251,3141250.4521178794,2448.1346168710943,3510.728007086555,507767,728850,-6325,-8249,2595953,16467437,2693,9392,no
1.132391065409299e+16,2288131.1705426355,10381682.449612403,80.45736434108527,322.1860465116279,1270969.5402944123,5130000.95352521,2951.642519449319,2838.745455653127,594358,321655,-4078,-5944,4181800,21860043,6180,9777,no
1.1323910897540144e+16,646599.8467741936,5471505.620967742,-524.0,1341.6290322580646,331709.61453189,3366199.155769575,5794.744094604284,3437.726610931707,200498,455183,-9217,-8924,1412887,15344972,7978,6992,no
1.1323911110000524e+16,367062.8914728682,2752225.395348837,1864.744186046512,-161.0077519379845,182645.8117774604,1307031.554076303,3916.042739646168,2603.7740082190194,42860,801578,-5010,-6135,773866,8090733,9074,8633,no
1.1323911213562168e+16,1559569.2595419846,6722982.167938931,-257.381679389313,-1002.8625954198474,1242050.4670608728,5012828.912560172,3744.767279321528,3484.988541562354,100505,593066,-8913,-9996,3415098,19178079,9093,4958,no
1.132500959686523e+16,4806400.212195852,42295100.83460859,-167.8123840885795,-232.1756927658073,2413206.8940795697,17432095.631049324,2596.801534650458,1570.5084609439718,756858,18711931,-7373,-3815,9899591,78093333,3140,2136,yes
1.1325408759594988e+16,2088876.997531472,15669188.497968554,247.71499144673896,235.29140824877933,1113653.113455512,8815475.9391581,3175.1103762067983,2416.1171998548,512367,1401837,-4119,-5398,3804058,33857576,9205,7364,yes
1.1325984121659402e+16,2488019.8360655736,9912055.114754098,2447.3934426229507,2477.2295081967213,628097.9700664055,2575777.7390031223,910.6901463302164,1298.4554464624832,1099450,7394642,467,105,3010359,15707771,4795,3971,no
1.1326032249833622e+16,4947747.25,15810309.9,-286.625,-1439.0,1110048.020894073,3746058.456595289,595.3786875977083,828.9939915190481,3621423,10319323,-1001,-3535,6451800,26609984,1350,255,no
1.132610550643232e+16,4710134.47887324,21933162.57746479,-2753.394366197183,-151.50704225352112,2915798.2142821737,2785937.874620649,3604.9370926901793,579.9673112275859,642205,14073737,-8999,-898,7223805,25709276,282,696,no
1.132614487037156e+16,3690431.672,19727378.136,-434.536,1026.248,2127350.1974663325,7035891.561906213,3831.236477203941,2155.802143413998,460353,7523210,-8182,-2872,7025063,29839813,5237,5068,no
1.132614495279473e+16,1671733.1935483871,7244062.129032258,-486.508064516129,155.81451612903226,1125926.3521726488,2775318.821747222,2969.533059831187,2808.2776174548944,54710,1132006,-9197,-6257,3514951,14219270,8059,7554,no
1.1326145620588598e+16,1980658.7016129035,7662221.79032258,-1898.354838709677,834.991935483871,1422581.2004523864,5149941.21219042,3273.6606202851367,2353.454269777604,152193,812943,-7846,-2897,3672873,17762977,3548,7922,no
1.1326145749739872e+16,4258470.37815126,17947190.1092437,-1659.8403361344538,-1512.9411764705883,1863391.839324889,7826879.6479401775,3818.486739896577,2677.726278381381,765959,6233182,-9122,-7695,6695233,35709364,3769,2972,no
1.1326146333038158e+16,3450594.13740458,16437014.183206107,-690.3740458015267,-675.4809160305343,1809133.213043944,6933396.557424259,2361.4231248122646,2296.652665716062,416039,5823213,-6571,-6014,5855846,30208824,5215,4793,no
1.1326146335831006e+16,578036.0151515151,5966743.174242424,1154.2348484848485,3015.696969696969,513573.8114195464,4116613.329862341,6438.309184728986,3620.31316164606,30948,737098,-9975,-2182,2258864,16023561,9991,9979,no
1.1326146505311516e+16,1565682.314516129,7443677.306451613,165.08870967741936,900.1935483870968,1445627.550262489,5509266.079693236,2152.162157323701,1595.5981404003626,67227,550585,-5934,-2904,3852748,20909599,8156,9546,no
1.1326147023429348e+16,3318145.461538461,16534751.723076925,-693.1461538461539,-375.4692307692308,1746402.4524451508,6866988.76739904,2522.124513925667,1811.1788151908968,706765,1979294,-8684,-5446,5966006,26594780,3319,3140,no
