ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.131910304347117e+16,2078156.276923077,11925828.192307692,-1572.553846153846,-29.54615384615385,1423057.2232751723,6221593.637483516,3236.144837890726,2388.9699090895806,300702,1409843,-9501,-6789,4728829,25886530,1965,3839,no
1.1319103087565018e+16,1143131.2661290322,7701463.427419355,-2787.282258064516,-694.516129032258,867099.3702957595,3968189.041789898,3361.6682380102434,2405.966545070381,151973,1182924,-9842,-6257,3110556,16682918,1326,9341,no
1.131910331817137e+16,2272978.064,8683592.608,-725.904,549.576,1364869.9915999663,5672528.828182451,2273.789324879393,1739.7054963227206,306075,730544,-7359,-3340,3926644,22166009,3531,8615,no
1.1319103534236042e+16,2306035.192,13607045.312,-2860.616,-358.16,1255934.3095992496,5508296.420483703,3225.9674387493387,2186.672941900253,568865,1404675,-9374,-3541,4406429,22422007,1426,6841,no
1.1319104126452018e+16,3694476.899224806,16209593.565891473,-377.31007751937983,-381.4031007751938,1700298.2989111785,8905086.321476288,3515.2418675641334,2583.8415789266783,588832,4042033,-9841,-5465,6142026,32489072,5756,5250,no
1.1319104198169424e+16,3284156.496124031,15031488.96124031,-1069.7674418604652,-27.953488372093023,1766112.4041828474,5631297.945364005,2057.8575992082606,1575.2303048902936,443221,2330555,-7685,-8552,5857281,25089574,803,3432,no
1.1319104205473646e+16,3154805.0846153847,15303113.476923076,315.9307692307692,-168.66153846153847,1350109.5449867777,6695618.597352978,3212.500248697753,2794.716972132097,831085,3315902,-6417,-8090,5308080,27300088,7383,7444,no
1.131910473304853e+16,2132488.12605042,10205253.773109244,317.96638655462186,-412.1932773109244,1351323.1551126922,4817597.18912854,3875.491999236832,4658.657652515824,137270,3657315,-3106,-9603,3919167,24731917,8975,9289,no
1.1319104847363918e+16,1897662.588709677,12964683.032258064,698.2258064516129,177.51612903225808,1492626.439777573,8576882.195156889,2838.65503718603,2385.226128203481,369822,929442,-5015,-8577,5453725,28762018,6140,6789,no
1.1319104922245814e+16,4573024.0,24750308.909836065,1116.0901639344263,-399.37704918032784,2213076.693157849,11997402.21494997,2914.561988849199,2261.691184420142,514504,4050601,-2749,-5285,8062144,53263246,9535,3429,yes
1.1319105061745192e+16,3027803.968992248,15324577.263565892,862.3565891472869,203.13953488372093,1732763.9068684636,6614347.060473835,2645.22381732166,2057.345421533026,257073,3212470,-2263,-6163,5655961,27528538,9235,5136,no
1.1319232135543946e+16,3928383.2085757433,20677117.32627247,-1086.6007351419532,72.52551230453594,1830980.9834652548,7676274.617918686,2588.904099195456,2154.5556611139104,566771,6969801,-6715,-4609,6518201,40945997,4552,4248,yes
1.1319378866062522e+16,460822.0909090909,3415682.090909091,1692.090909090909,1549.090909090909,165805.41897444398,1677064.4441550511,1468.0441038705517,1310.0975119849252,263426,1657343,-733,-543,754521,6451905,3765,3006,no
1.13198337596034e+16,2355524.845762615,13907323.002682056,-111.72271651774984,326.4158822906701,990615.5365662802,5056283.541522394,1572.543058759687,1866.2308626274744,214360,6217542,-4315,-4830,4021562,24708103,2050,3404,yes
1.1321366924138886e+16,4485285.672749453,37745280.64772049,-481.0885746838076,1091.4140191643633,2702652.5896180924,21548408.0217062,4336.362170184033,2888.006968926737,811074,7238180,-7187,-3195,9800898,83875460,7364,8710,yes
1.1323106564730144e+16,4328205.498561012,33406631.367879767,-59.38962806346981,503.5678219627328,3090861.3137415624,19210058.304022714,3171.6437573167955,2217.289720107151,238312,5772562,-9396,-4116,11736705,71811660,5520,5579,yes
1.132389386745598e+16,5455132.516666667,45811955.09166667,240.21666666666667,383.5,2377015.0192869515,17792308.622346323,1804.57639147282,1605.679190830331,1416765,12876780,-4312,-2356,10610995,81827114,3360,3258,yes
1.132589202278153e+16,4465278.076131647,32677671.74863264,-421.9801280761883,537.0760129753204,3015863.712330644,18234139.969778884,3256.2061203286894,2327.405016347075,264826,4211421,-8118,-3810,11097170,73105388,6132,6724,yes
1.1325984121659402e+16,2488019.8360655736,9912055.114754098,2447.3934426229507,2477.2295081967213,628097.9700664055,2575777.7390031223,910.6901463302164,1298.4554464624832,1099450,7394642,467,105,3010359,15707771,4795,3971,no
1.1326032249833622e+16,4947747.25,15810309.9,-286.625,-1439.0,1110048.020894073,3746058.456595289,595.3786875977083,828.9939915190481,3621423,10319323,-1001,-3535,6451800,26609984,1350,255,no
1.132610550643232e+16,4710134.47887324,21933162.57746479,-2753.394366197183,-151.50704225352112,2915798.2142821737,2785937.874620649,3604.9370926901793,579.9673112275859,642205,14073737,-8999,-898,7223805,25709276,282,696,no
1.132614487037156e+16,3690431.672,19727378.136,-434.536,1026.248,2127350.1974663325,7035891.561906213,3831.236477203941,2155.802143413998,460353,7523210,-8182,-2872,7025063,29839813,5237,5068,no
1.132614495279473e+16,1671733.1935483871,7244062.129032258,-486.508064516129,155.81451612903226,1125926.3521726488,2775318.821747222,2969.533059831187,2808.2776174548944,54710,1132006,-9197,-6257,3514951,14219270,8059,7554,no
1.1326145620588598e+16,1980658.7016129035,7662221.79032258,-1898.354838709677,834.991935483871,1422581.2004523864,5149941.21219042,3273.6606202851367,2353.454269777604,152193,812943,-7846,-2897,3672873,17762977,3548,7922,no
1.1326145749739872e+16,4258470.37815126,17947190.1092437,-1659.8403361344538,-1512.9411764705883,1863391.839324889,7826879.6479401775,3818.486739896577,2677.726278381381,765959,6233182,-9122,-7695,6695233,35709364,3769,2972,no
1.1326146333038158e+16,3450594.13740458,16437014.183206107,-690.3740458015267,-675.4809160305343,1809133.213043944,6933396.557424259,2361.4231248122646,2296.652665716062,416039,5823213,-6571,-6014,5855846,30208824,5215,4793,no
1.1326146335831006e+16,578036.0151515151,5966743.174242424,1154.2348484848485,3015.696969696969,513573.8114195464,4116613.329862341,6438.309184728986,3620.31316164606,30948,737098,-9975,-2182,2258864,16023561,9991,9979,no
1.1326146505311516e+16,1565682.314516129,7443677.306451613,165.08870967741936,900.1935483870968,1445627.550262489,5509266.079693236,2152.162157323701,1595.5981404003626,67227,550585,-5934,-2904,3852748,20909599,8156,9546,no
1.1326147023429348e+16,3318145.461538461,16534751.723076925,-693.1461538461539,-375.4692307692308,1746402.4524451508,6866988.76739904,2522.124513925667,1811.1788151908968,706765,1979294,-8684,-5446,5966006,26594780,3319,3140,no
1.1326147081435136e+16,3634901.8870967743,18010629.830645163,1301.241935483871,-270.39516129032256,1722116.5788957344,6667399.483364694,1874.2349089260056,2288.761918374383,522645,3450888,-1385,-6307,6287563,27904810,5522,3237,no
1.1326147507467156e+16,3321678.088,17974061.144,-698.92,155.128,2181076.202499805,7293925.093628859,3111.4310850112347,1393.6061250837583,272583,3649394,-9144,-3041,6759146,31748191,3789,4250,no
1.132614809957551e+16,1935568.4435483871,7694799.701612903,-2681.3387096774195,129.6048387096774,1369589.1591161594,5225484.5994257135,3596.93273778026,4050.7443816945615,155801,2220260,-9888,-5816,3752570,22365894,2439,8514,no
1.132614813865989e+16,3955658.528,21221962.024,-1175.024,-32.592,2267296.757439756,10631552.26536964,2337.3172568345904,2748.300630641979,292517,5277618,-7086,-7423,7111503,38910954,3799,7163,no
1.1326206590224736e+16,1826584.6183541724,13068090.737091418,863.8067643519541,560.096810786221,1176205.1970919254,3823514.991319501,3106.457713069266,2601.0398841450533,250951,3263885,-4114,-4037,3866452,19982364,7598,9562,yes
1.132624134585681e+16,3155316.595505618,18128278.08988764,1384.505617977528,595.7640449438202,2175649.220108645,8083833.184804235,1691.8792948267717,1352.233623764029,201518,891892,-42,-440,6478235,32935296,7259,9248,no
1.1326689544987442e+16,6003448.085474859,23568372.201490983,595.3915312570091,293.11514245366493,1240595.835900749,8942246.092830963,575.1171862654389,813.6469438500596,3574963,4714270,-775,-2583,8055462,37874073,1939,1461,yes
1.1327042277508672e+16,2193472.0596791185,15935868.25044195,731.7956924157324,304.22067299277194,1294214.922375609,4620414.274623029,2844.9962480165373,2418.95504888735,420862,4186861,-4210,-3638,4332776,23831438,6434,9074,yes
1.1327870097601602e+16,5279537.913309817,44033734.01430906,-644.0178742179686,195.3455673382278,3991902.9999386254,22968007.68780835,2151.7124258933954,1817.52186558486,665331,7168050,-5383,-5941,13584364,95168311,2940,3824,yes
1.1328545764185722e+16,4084403.639658272,28754003.60903901,-239.63469797565045,298.129453033251,2563110.831500819,10812987.035168376,2975.882857013698,2211.8852087297205,775271,6984956,-6503,-3887,8200983,45719008,5135,5453,yes
1.132858419247335e+16,3455759.25203252,26697679.06504065,-616.8373983739838,628.5284552845528,2518764.5595345297,11734071.685516246,2284.356889711742,1643.054269706285,142404,5982446,-7592,-3147,6909040,47579508,4868,4147,yes
1.132887987815354e+16,4568553.275930417,39588354.16518181,-239.1094596634169,1059.565778494076,2575528.428928112,20576751.61828076,4272.647719171612,2890.0356722053048,935245,7776088,-6843,-3256,9508085,82704882,7552,8920,yes
1.1330418022693392e+16,4362971.224318725,38537513.06290809,-648.563851645136,-58.48967622724482,3006150.487522231,24641137.80799263,3353.019249938316,2242.645729073253,479639,2533964,-7957,-6712,9191765,99961955,4623,3563,yes
1.1331069159162232e+16,4876428.434426229,32991977.56557377,-1205.9098360655737,124.5,3101228.8210909064,13869273.268460069,2576.5877717481867,1854.4188559730592,658001,4369344,-7592,-7240,11926353,64112336,2662,2760,yes
1.133111298512957e+16,4581573.595221832,29061209.17931712,-1070.6304295793511,-508.5560941128707,2183157.952029432,9380006.824422348,2303.3148604113585,1390.8062410994448,647347,12529897,-5782,-2775,7911824,48711838,3038,2918,yes
1.1332570817600684e+16,2065737.8396946564,9193357.83206107,-2747.083969465649,-2359.404580152672,828295.0308144001,5726739.799262256,4460.620158743311,3654.2937058892703,830804,1960250,-9970,-9977,3291131,25508683,6917,8406,no
1.133257144960701e+16,3383862.056451613,14609485.806451611,1200.4193548387098,520.516129032258,1518209.475228093,5766332.6495878985,3036.9505621627623,3668.605238794674,198800,4250971,-9151,-5342,5669094,25753535,7408,9717,no
1.133257158598657e+16,2893058.1951219514,12451837.49593496,-1067.0162601626016,1012.4878048780488,1628095.27243161,5721017.287553831,3509.504077300082,2099.0962589548526,213677,2039068,-9967,-2088,5003275,20550109,3445,8663,no
1.1332571836257482e+16,2447808.60483871,11397906.887096774,-1002.6048387096774,535.6693548387096,1611383.7175085137,7065930.991124551,1840.363647427634,1662.0808425534904,406080,1299288,-5346,-3655,4954109,28270449,1352,7570,no
1.1332572071794582e+16,3013019.048,14159152.112,-570.072,255.152,1454479.3733087434,6765934.945817078,2276.4298065455546,2249.1012041946174,436311,1322046,-9195,-5102,5269261,27045819,3576,8418,no
1.1332572154065516e+16,2574070.423076923,14073666.23076923,158.4923076923077,-402.7769230769231,1320113.752201181,5290802.837546953,2372.0763391710434,2970.881414026402,163697,4219703,-3852,-9948,4692997,24604775,4721,5319,no
1.1332572203498182e+16,2687247.056,15021919.8,-329.952,392.08,1485430.3596562042,5316884.554551705,3815.3321080151873,3624.115597565305,188667,4486591,-6976,-9698,5079897,25427846,7921,9038,no
1.1332572384688018e+16,2815414.5080645164,11876743.85483871,-1498.983870967742,-494.6290322580645,1214043.543477106,5078263.508973076,2735.8352657577457,2677.5354475050767,574528,1633402,-8135,-8198,4883411,19879052,3151,8187,no
1.1332572457177052e+16,2121340.5692307693,12934200.376923077,604.276923076923,759.3384615384615,1222728.7643625103,5735551.772130312,5466.750447006972,3757.176227219747,248167,2786537,-9367,-6960,4168949,26227694,8868,9709,no
1.1332572568853292e+16,2355750.198412698,11799336.26984127,-1719.2539682539682,-568.1904761904761,1197207.3658503045,4385658.909302419,3208.9002924653373,1533.0971461158524,239218,3840255,-8944,-3791,4062199,19765429,4547,4050,no
1.133257259408046e+16,3912345.107692308,19106859.76153846,-1107.6615384615384,-486.0307692307693,2340949.888608132,7017373.764283092,2626.382183332777,2247.1237151732385,278174,4159991,-8134,-4570,7513247,35814764,2978,6749,no
1.1332573014359694e+16,2529575.689922481,12468299.085271318,-360.28682170542635,246.093023255814,1452099.4963900803,6905138.134122833,3153.5393513523977,2589.477627226014,103680,1622453,-9770,-4575,4497966,28264381,5525,9542,no
1.1332573398803496e+16,3708782.80620155,18997521.937984496,-672.8914728682171,54.68217054263566,1917699.7900567136,7045156.945285737,1622.4061617717202,1102.2929155323243,413931,6981833,-6338,-2433,6643865,40370039,2748,3936,no
1.1332573498472084e+16,529335.6870229008,3466539.0916030533,1097.297709923664,3599.221374045801,475091.3751373128,2531554.6859388794,4600.225980560681,3074.2834719656503,60144,536238,-9822,-3736,1913115,10528552,8613,9969,no
1.1332574726777066e+16,2302174.3625,9219863.05,-1088.75,-197.75,1731154.6378662067,3648663.77623272,2401.693208097734,509.5122636752162,130037,3741008,-7729,-1184,4230604,16471021,967,992,no
1.133262164127585e+16,3058766.9540229887,12615111.597701147,-864.6436781609195,-2595.2528735632186,969799.1540740256,4675028.80830114,2896.3520800411,3446.6319158300603,1544291,4514460,-5318,-9718,4353429,18495466,3195,1680,no
1.1332789734087184e+16,5362706.752044101,23420956.34798736,-284.6589426618499,145.58470648653554,1636481.6484323854,8265103.140012898,1397.986145690408,1634.2538345072635,2287139,4388216,-3965,-4590,7879543,38986302,2416,2487,yes
1.133383131608333e+16,5196045.92863786,36665167.64912578,-959.507035877457,-93.50346554709036,3502477.9715997325,19354458.564017914,2991.432136318853,1554.0079909139654,326520,4591481,-6940,-3380,11673638,81334057,4217,4613,yes
1.1333995025792594e+16,6024276.274725275,23598564.615384616,614.5934065934066,310.3076923076923,1229729.8591709305,8976914.0130529,548.6031145458228,789.1284741523073,3618703,4703583,-698,-2525,8058170,37934148,1912,1432,yes
1.1335242500968412e+16,3071520.577777778,11412971.48888889,-506.55555555555554,728.5555555555555,528197.4172522348,3878097.563001335,239.1668831167852,828.6624094822263,2663285,2048936,-1248,-2012,4297109,14125808,-108,2610,no
1.133541024077907e+16,3520673.12,9865644.84,224.03,-1489.93,1066467.8343699272,4846219.594965542,977.9917833928046,2021.0336102193755,1514383,2435460,-764,-7384,5114029,18203751,2275,899,no
1.1335425102593956e+16,2250023.162601626,9373735.056910569,-1450.6504065040651,-1626.4878048780488,987316.754403341,3780077.2687209225,3111.724575825922,2694.467158510692,304637,3588233,-9914,-8953,3610489,15786828,1941,3012,no
1.1335425463700224e+16,3177879.64516129,14995255.66935484,-2824.6693548387098,-916.5241935483872,1628863.444509345,7379644.108263397,2716.546734013172,1858.5164617065689,281043,2236982,-9965,-7045,5539770,26683998,-280,3056,no
1.1335425481710822e+16,1209085.758064516,9497052.66935484,417.7258064516129,746.991935483871,934747.4475641084,5055934.715994592,4794.588677965329,3431.090650028781,81165,2384588,-9660,-7186,3337814,21538146,9781,8870,no
1.1335425588810586e+16,2423965.4173228345,17415421.50393701,351.0551181102362,73.83464566929133,1241850.3360249165,5628459.491845682,1638.533017463742,1887.8469628072685,696671,4947283,-3895,-2818,4305630,27140485,2540,7893,yes
1.133542617977809e+16,2709522.546153846,13707451.884615384,-135.51538461538462,353.84615384615387,1202751.0860349943,4611416.826893295,2156.0183235282084,1857.611959802732,659864,5015734,-4441,-3703,4645082,26876775,4331,3789,no
1.133542621819431e+16,3488779.184615385,13302445.346153846,208.6076923076923,-650.4846153846154,1267481.678520047,6184545.406145452,1503.2855979778617,2493.5225550051914,827221,2644060,-2963,-7927,5552987,29911805,4090,3440,no
1.133542622092588e+16,2441010.39516129,12387786.451612905,595.5483870967741,53.92741935483871,1058967.0137394234,6407488.228372443,3059.901091325758,2495.8048025788,529081,3353481,-6226,-8771,4275224,28524365,6502,5210,no
1.1335426367326024e+16,1631856.5572519084,10229312.595419846,-14.221374045801529,82.31297709923665,1306692.545422986,7522564.364952261,4290.80468388296,4022.1705699285712,205635,2646011,-8497,-8405,3884945,26858132,7842,8092,no
1.13354266071579e+16,1715942.871212121,6159488.71969697,261.90909090909093,-1253.0378787878788,825946.2845458105,2423302.339246409,3006.394631231128,3869.311261681544,200017,1374695,-6587,-8884,2800476,16031895,5554,5004,no
1.1335426794559652e+16,2413108.038167939,11413157.24427481,1267.0152671755725,170.13740458015266,1106183.565622941,5080715.938835012,2408.1645324083934,1923.632984198864,499761,1269819,-1573,-5584,4164150,21899157,9118,3463,no
1.1335426806931824e+16,2941908.801587302,11759272.61904762,-203.5793650793651,-553.2063492063492,982626.9095667024,5490522.872337006,1796.3128206553538,1707.2581260838576,1054858,2523257,-9103,-6020,4263560,29151070,2536,2874,no
1.1335427228305544e+16,2341372.419354839,10154622.153225806,320.48387096774195,-823.6774193548387,804501.9393186981,4255397.077751916,1355.6145486884493,1866.9779264957992,652588,2286915,-1870,-6242,3884896,18100257,3645,2309,no
1.1335427666515944e+16,384472.534351145,3580727.0,2242.374045801527,3033.9007633587785,187845.19208663853,3440854.3377397265,6314.8530543057805,3038.9481197762693,44368,398595,-9966,-2264,708526,17191300,9570,9758,no
1.1335428007445712e+16,2894410.272,8615008.512,-762.744,-2958.272,826204.4627125316,4627548.130372773,2130.435738044094,3458.065115751031,1175057,3082611,-3156,-9401,3771221,21796090,6672,2608,no
1.133544355179793e+16,5192893.6551232245,33585700.562967025,-824.3707381806397,-353.9536095090254,3248741.923327164,10197655.913586669,4259.210703987252,3345.678093602061,442195,14406198,-9223,-8629,11338537,50656548,4172,4067,yes
1.1335508541219604e+16,860053.5053763441,3906546.010752688,202.3440860215053,965.1075268817204,476871.623808611,2310343.4252438745,1837.174298224596,2957.562596134092,297790,1203877,-3317,-4664,1816714,9712144,3996,7536,no
1.1336128408151406e+16,2523406.659439932,19928595.736683864,-977.7876411543988,1693.4523581486933,701883.3319293037,9472571.060422285,811.1064281062679,1205.1638664945883,1408367,6369826,-2330,367,3325981,32678411,369,3911,yes
1.133843072242745e+16,1743447.4122137404,8752149.938931298,-1632.7404580152672,-989.1603053435116,1025431.4189245112,3305807.9724950697,1936.0200793133329,2303.247736489278,74463,3911088,-9371,-5987,3247624,17470402,3744,2340,no
1.1338430750750736e+16,2213996.9089565105,15534038.70797352,-169.54243077474237,430.8610339949429,958879.3308639772,3618607.0015733135,1768.8993635758873,1872.619571044927,572485,7170721,-3954,-2555,3694933,22990896,3294,4289,yes
1.1338430786121036e+16,436715.0229007634,3199586.763358779,-2615.709923664122,896.0229007633587,393121.4459116921,2192927.3177550766,4871.823292375405,3129.314303032508,80304,577445,-9844,-7391,1615115,9885702,5224,5718,no
1.1338430966983266e+16,1711613.2661290322,6045429.096774193,-2043.153225806452,-266.241935483871,973729.2315397676,3009377.4301516777,2755.866679502614,3045.771421290088,299322,852219,-9614,-4894,3090047,12896820,1959,9003,no
1.1338431035527034e+16,2055119.487804878,7828046.325203252,968.6341463414634,1836.7317073170727,1629995.4475290664,5500617.777692161,2420.281138893473,3231.07255722492,234975,920974,-1712,-3080,4494041,20317001,8159,9927,no
1.1338431338360676e+16,1836579.872,9307682.36,-1704.384,-144.112,1511753.5541850177,5113360.799104334,4847.250806757672,3592.172231699581,172512,3459808,-9442,-8349,4153473,23921280,9998,8004,no
1.1338431483429234e+16,2410712.4065040653,12154187.829268292,-272.650406504065,486.8292682926829,1756615.7619175415,8699566.648738453,3919.717104595855,2586.387124128493,359337,676331,-9415,-4598,4981586,31530404,6554,7262,no
1.1338431796361516e+16,2905535.008130081,11219038.056910569,295.8292682926829,1379.4227642276423,1973050.0018756243,8068036.77338954,2712.7140716533654,2699.2335220744903,143040,1256396,-8469,-2387,5449701,26902240,5230,9986,no
1.1338431812533318e+16,1770011.853846154,6292434.492307693,-1033.8538461538462,-609.8615384615384,1157065.883470318,4629000.204309377,3663.883260198793,3847.652750197988,122170,1166765,-9834,-8598,3263787,17616888,3026,7372,no
1.133843189819381e+16,1241425.016,6120672.488,1477.68,-26.048,1143030.6166013298,4110138.662722873,4499.213765723675,5021.408746968228,54622,631394,-6530,-9635,2874602,15661435,9993,9915,no
1.1338431991364414e+16,3395937.472868217,15820692.511627909,-461.27131782945736,71.30232558139535,1848438.5784588235,5563644.964512802,1906.035249181932,2255.3493583473214,300080,2865140,-4501,-2980,6061844,25942380,4617,9571,no
1.1338432021086286e+16,1371887.408,7410211.208,2817.816,2834.752,1248334.3419323843,4750150.205060332,3263.6406407568834,3385.7850298926483,77913,1258334,-3013,-3143,3560889,19575361,9988,9864,no
1.1338432213346706e+16,4815630.966942149,24159581.32231405,1.4462809917355373,-431.06611570247935,2057599.9354999785,7702160.010905743,2235.7993758773514,1697.7557526311866,700005,8691738,-5173,-3493,7748827,40782292,5899,2365,yes
1.1338432400646206e+16,1856472.859375,6659589.375,-3472.5625,-1102.9375,913870.5362029944,2629421.549582515,4432.404112503217,4334.801033042116,633401,2701456,-9893,-9741,3262210,16029799,1352,8940,no
1.1338432787100956e+16,1059501.032,9161263.312,-2430.168,2021.576,864718.0216412891,5273081.625855653,3705.862514936692,2425.357400546793,71713,1283371,-9713,-3597,3367492,21497608,3978,9069,no
1.133843288472415e+16,3211883.6,16652543.169230768,-309.7846153846154,-79.79230769230769,2081915.0841128945,7159074.687753108,2360.029854576031,1575.937022588522,43666,2501967,-5675,-4196,6048969,35228379,4957,3358,no
1.1338433498246236e+16,1888966.515384616,7236389.907692308,2938.5692307692307,1580.3,1346272.049920692,5146853.984833448,2994.280128414509,4225.296201992665,234545,1226532,-1144,-9071,3471822,20609018,8992,9909,no
1.1339606492119114e+16,3638867.3450062736,27498198.79315316,-243.3840430771085,677.9393067822142,2505234.10430422,11231760.658792298,2456.014081942476,2022.377720154669,294856,5907971,-6638,-2936,7306522,46443888,6026,6219,yes
1.1339846738523672e+16,2487691.0668827468,19894745.27179731,-1562.5371580832857,761.4852377361356,1014379.7417080788,8786660.794713322,4437.715221245419,3707.937586137385,709857,3510449,-9775,-4374,4102601,35320231,4606,9653,yes
1.1340710236083226e+16,3415053.9112333683,20689787.957451776,-1244.5364921066916,6.1141126236810805,1463404.5535959746,7743079.651218482,3565.4893427013103,3221.6533272702445,593650,4448506,-8327,-5490,5810536,34582768,4174,6947,yes
1.134118469157827e+16,5067357.335208396,36320654.10001966,-1146.1142775411206,-128.43803850413778,3457553.729404306,19556785.119269423,3350.484462115223,1596.230256218383,306208,4998128,-7707,-3524,11548779,82167793,4566,4306,yes
1.1342836882270718e+16,2086873.8027440736,15251606.458790066,907.8800793165892,410.7692919461827,1318432.425592065,4154214.883169231,3402.95973446088,2664.581199675421,293306,3835182,-4357,-4017,4345331,22301074,8235,9620,yes
1.1343033385293964e+16,818451.8941886054,5464153.580359831,374.6177481112179,1004.4258585588396,537716.3358918616,3092313.429387492,1547.7192222593897,2218.648197132729,182413,1137516,-2978,-3778,1823701,12296327,3837,9162,yes
1.1343559510741538e+16,5954845.001228693,23579924.74796912,520.2174813685758,293.02012646975686,1272418.1840668255,8902209.943851545,637.7452885984451,877.8238085381699,3478956,4670485,-1040,-2741,8039423,38044570,1964,1542,yes
1.1345343132259944e+16,3495425.5452734367,26776831.04099031,-613.8014798747676,619.3477838162818,2519000.6851574327,11740852.872693028,2282.8209693358613,1648.3218002218234,151055,5968477,-7561,-3156,6944310,47573605,4853,4142,yes
1.1345559300743506e+16,1034044.2436706192,10949307.343679668,-469.79021959466127,444.50390225999433,465573.0642614178,4894191.70491281,1432.7768222952695,2234.535263612864,387861,1732074,-2868,-3143,1870118,18173624,3084,9555,yes
1.1348025936357376e+16,4761255.154773057,41539574.89015929,-284.96310290506403,566.2527790203612,2593306.0467472216,18645848.946016148,4203.564118395734,2500.5761579483524,932007,8238225,-7266,-3603,9530733,81200645,7241,7448,yes
1.1348282913197118e+16,4662492.200676196,32384634.05693916,-1070.2874520353498,406.14679618046944,3042025.426838768,17304432.289163202,3570.3014129287626,2317.755626107815,286100,2871970,-6914,-3382,10436781,75672094,6657,7376,yes
1.1349101965142304e+16,2292437.1428571427,16003892.0,435.57142857142856,421.37142857142857,510310.9604143999,2900109.158621478,528.8265191865456,248.37745063349308,1027779,7383580,-1097,-354,2610474,17374412,1130,819,no
1.1349225806906638e+16,483771.1489361702,6174264.170212766,-2281.191489361702,509.1276595744681,210231.347939957,1620584.211256067,1438.030924839782,575.8993955401705,251207,4730273,-6405,-316,1049559,9871530,-1036,1089,no
1.1349315014592318e+16,379288.69918699184,1977468.707317073,-644.7886178861788,1354.3902439024391,220574.7291315157,926490.4034052618,3315.6484301458145,3131.549220209154,84272,110973,-8337,-6181,983734,4486723,6245,9581,no
1.134931505739658e+16,2490153.5409836066,10752445.778688524,209.6065573770492,-764.4918032786885,1100338.8794507931,4858354.695671536,1188.4447059624606,2650.186505976737,352739,1756584,-2594,-8933,3723562,20282105,2016,2867,no
1.13493154494303e+16,2633220.5371900825,13283886.58677686,-1113.396694214876,323.57851239669424,1737884.2520773355,5168559.3580883,3542.124836590176,1734.8898175968127,219162,2775427,-9953,-2987,5177637,26084688,5640,6784,no
1.134931583561637e+16,3097750.1746031744,12884100.84126984,-224.531746031746,-614.6190476190476,1089899.9982210558,3779844.8099373193,2397.0049000751183,1681.8314772040287,704351,4583945,-4266,-4597,4750653,18987934,4848,3897,no
1.134931629449075e+16,1896424.24590164,7201477.934426229,-1718.4590163934429,-284.26229508196724,1119759.9012032442,3288423.826052925,3065.934991864557,2580.763461911065,7309,2623539,-9782,-6262,3258974,17562289,7710,4990,no
1.1349316379437688e+16,2476964.409836065,11609100.00819672,-1436.073770491803,-495.4672131147541,1170004.822247036,4174409.245966361,3593.467804542227,3672.790998962047,828069,2429393,-7586,-9993,4725648,19625644,3961,5697,no
1.1349316511738398e+16,1955239.9338842973,8978000.719008265,-2019.01652892562,-1227.4628099173551,1159976.258092292,4609204.56311354,2570.6977230039806,2372.9782940478067,203588,1645390,-9571,-5729,3817172,20972431,1754,7333,no
1.1349316919468354e+16,1170242.406504065,4624299.569105691,-2684.1463414634145,-693.4552845528456,546554.1846607503,1745916.458185125,4127.395023901476,5021.304419143044,426524,845076,-8987,-9473,2101636,8835104,4504,9960,no
1.134931692255162e+16,4321080.022900763,33401974.28244275,-43.86259541984733,525.0,3045038.6940917806,19426265.31460714,3166.582719500044,2231.4886028423684,241891,5794476,-9554,-4231,11721611,72729182,5555,5545,yes
1.134931701275974e+16,1273342.9024390243,6772925.658536585,-2055.788617886179,1626.2682926829268,1124983.3769837494,4534662.255324132,4088.113738456638,2567.9752375892667,92045,572831,-9873,-3702,3133739,16941318,3981,9868,no
1.1349317076629216e+16,849094.4672131147,8478366.532786885,-2986.3934426229507,790.4180327868852,1139760.4855304968,9615975.159188503,4752.259807916663,4072.931585459965,56905,741401,-9952,-9972,3870460,31977666,7787,8730,no
1.1349317174665416e+16,998446.1147540984,6039252.442622951,-2439.1311475409834,322.12295081967216,781951.5134013518,2770299.2730103107,3716.23419973584,3233.2662644490447,214073,833335,-9774,-6704,2663034,10886325,3663,9111,no
1.1349317431850634e+16,2182977.958677686,12948628.082644628,1175.0743801652893,236.77685950413223,1107597.3843772188,4396221.423192176,1419.527780433158,1891.6213393435949,362091,4220575,-4140,-7193,4240239,20926291,3857,5184,no
1.1349317884832034e+16,2299396.487804878,8249960.056910569,169.6260162601626,-885.6829268292682,1373562.4977756245,3988553.21599366,3259.002968822369,3922.695375019314,258345,1306374,-9118,-9863,4005368,15682169,4208,4077,no
1.1349448767503432e+16,3760882.784313725,15669632.450980391,-464.5098039215686,-1158.0588235294117,1353544.6644906595,2493545.032266972,1933.3856870531447,579.6116773069606,913983,10657929,-5399,-2166,5286665,20104752,2096,190,no
1.1349470617075138e+16,2114705.937431904,15404916.862494942,250.59324990768445,159.56632488232395,1185678.3990124147,8620257.683255557,3257.9289450781243,2345.3694465828767,524618,1415141,-4202,-4776,3902182,33504374,9380,7122,yes
