ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0925241706155926e+16,1722226.308943089,11712540.951219512,-2407.560975609756,-803.4552845528456,1152419.913318898,6145728.0110090645,4510.320607895364,3311.244937620678,355903,1433079,-9995,-8679,4272369,22712758,4788,9208,no
1.0925241706880264e+16,2515633.892307692,15511071.884615384,-662.2538461538461,809.9923076923077,1767257.384871387,7900361.929187123,4398.081989131698,2601.1034375748354,248553,3363596,-9433,-3234,5666845,30224474,5787,8803,no
1.0925242005781224e+16,2163854.304,8785495.152,2212.688,1047.624,1170931.6657145715,4993352.881784505,2221.9537951991715,2200.5709803916657,532258,1639605,85,-1768,3603230,20506721,7298,7443,no
1.0925242593028424e+16,3317161.344,18349091.384,-1277.832,-615.576,1747351.158620205,7057894.350219107,3326.0929339721333,2092.2593832598072,428003,7929680,-8818,-6364,5770771,31328282,3926,2923,no
1.092526697259644e+16,3098583.92920354,14865776.584070796,265.91150442477874,744.6725663716815,1706501.1178635613,7084187.637211867,3104.21065293786,2428.1672080077697,101593,3309656,-9265,-4300,5319793,28814676,5570,5557,no
1.0925293188235998e+16,2626435.330188679,12455411.603773585,-712.1509433962265,-2.0283018867924527,1192000.9689696662,5690739.594822561,1685.43966168759,1219.1624561269389,300818,1222544,-8510,-1520,4220366,21428868,737,3536,no
1.0926467278590508e+16,4450613.111363233,35760597.49932504,-532.8302373579385,537.0259026715851,3219365.862341608,19358791.582712524,2263.7819959412486,2152.6274645794488,420128,3186815,-5358,-3737,10401351,75875857,3767,6531,yes
1.0926597699815468e+16,5397039.37959101,39975180.92176649,-577.0520540983317,-65.83554401989325,2844539.7479857234,17169799.65008272,1743.402490848655,1138.4406284260515,1217810,11645285,-5020,-2141,10589929,73584836,2547,2421,yes
1.0926662837357676e+16,1390841.992448622,7639891.986803995,5614.130511593516,1378.418572658447,401061.14869970846,5000762.371551266,1576.0135918912197,1731.7774639060983,668788,3062382,63,-1885,2172896,19983330,8771,5136,yes
1.0927037369587588e+16,5062397.956473326,22509974.120352022,-715.0191772602162,-521.2497409071782,2135924.495535396,9677177.943467366,2588.49370328824,2305.247151315361,1077600,4637788,-8398,-6290,8239818,42245568,2114,3784,yes
1.0927217583906394e+16,4716462.523952833,38449027.408776894,-80.607215245053,504.870071976893,3617790.409914366,18757926.017588988,3755.6846971169375,2536.466389474336,345158,5099033,-7523,-4436,12197186,71413518,6897,5548,yes
1.092728682234165e+16,2351597.630402984,14070372.733288614,-943.9751350750862,-198.222046616173,1656025.761732037,7634386.952370741,3161.079916659541,2712.925789166421,440747,1898230,-7618,-9091,6015084,35025209,4246,5777,yes
1.0927497106916966e+16,5834901.50795167,48522571.89867973,-973.9989365843676,-313.24530775513875,3057747.2360417293,24674493.480644103,2893.922317563456,1990.8016010311903,1227784,8397922,-8009,-5137,11993245,106769319,3432,3731,yes
1.0927539081385016e+16,5209879.710194103,47076006.86779887,-111.48453297368876,-37.55005063224172,2930125.809753665,23844384.81132677,3135.15863341031,1558.8794411260487,572615,5803312,-9602,-4494,10872910,101218764,3691,2958,yes
1.0928160589493478e+16,4049418.489102504,27124248.027205,-364.1317596203528,310.66289435335625,2544586.6464079143,11496503.906475767,2127.652523736575,2069.4787504125616,563638,6230740,-5300,-2776,8115453,48453040,3276,5909,yes
1.0928190591470112e+16,6495665.468422778,45612454.40630438,-2174.9435519861045,-588.1271944165902,2789187.556127344,21929532.480227303,2322.1872583877257,2063.481127045025,2117373,12195488,-6607,-4703,10579698,92895592,1439,3626,yes
1.0928522505597336e+16,1188138.209306816,12185506.447164891,-1351.3082463274834,311.9182215954778,830771.4051104686,7109611.558354632,3389.5378594935582,2566.800781338659,341728,1130707,-9541,-7451,2976915,28197029,3903,5765,yes
1.092884323503846e+16,2652190.1865957216,21176412.467416164,-2297.263092480878,695.2222256622948,1627958.1186298844,8837424.072023194,3491.2667473073484,2532.7377871463186,509259,4920055,-9667,-3682,5183120,38288185,2025,6598,yes
1.0929389278992914e+16,3595671.227272727,28851995.977272727,-382.8636363636364,-788.6477272727273,2048669.8279769872,13623176.415405618,2996.089900826559,2365.006490913659,840892,9085787,-6200,-6812,6659778,48258048,5878,1443,yes
1.0929390656470302e+16,1834713.3358778623,8890365.916030534,630.4580152671756,-1021.587786259542,902102.7840522184,3634582.622290636,3768.280896069886,2229.6850618252347,151330,1122481,-8214,-4848,2968024,16805208,7885,5695,no
1.0929391323252434e+16,3047587.136,19540236.656,-2039.576,92.432,1760928.7417452442,8214212.366213266,4368.54357560961,1784.342805448224,734034,7635463,-9997,-4521,5626236,40253636,3976,3504,no
1.0929391624135866e+16,4404810.153225807,19297493.951612905,-191.1129032258065,-775.258064516129,1964959.453371432,6700234.180013439,2057.615998408188,2560.172611911151,880882,5113544,-4665,-4017,7706848,30228443,5021,9226,no
1.0929391851854638e+16,321469.63636363635,3027128.871212121,6832.189393939394,378.0681818181818,276641.65647184284,2704421.735844931,2891.5506923801645,3150.499325971892,61816,378851,45,-9575,1446398,11477399,9986,7776,no
1.092939201431702e+16,4419882.860465116,24071404.41860465,-980.720930232558,-123.015503875969,1790989.9647499977,11127726.192850769,1092.714538265428,1134.1594491109934,1288731,4367487,-3580,-2976,8564044,46699906,407,2317,no
1.0929392129753784e+16,1375079.9677419355,6953617.564516129,-1633.475806451613,-888.6129032258065,1206800.812941396,4224755.592950513,3296.0912215643134,2843.095072060596,167393,796639,-9879,-9901,3649264,16724052,2066,3598,no
1.0929392254184498e+16,3191322.76984127,8663647.103174603,1336.2142857142858,34.06349206349206,1006877.1136210192,5525235.216290434,1338.8403974015298,3870.2612061638047,198829,1584131,-1030,-9541,4142188,24726494,6960,7901,no
1.0929392625602638e+16,3999990.568,20345099.48,-1131.696,-228.064,2238261.594043025,6431811.452246351,2317.817247743118,2299.67287906556,539993,5014810,-7947,-7641,7648306,29928398,1731,4476,no
1.0929392714508462e+16,2246200.0080645164,6806813.95967742,1179.6209677419354,161.41129032258064,1383688.806988048,5400778.645111332,1651.949021796281,2731.1986886016657,241714,1172919,-580,-8918,3911571,20106816,8070,9428,no
1.0929392822862016e+16,3270929.523076923,19662742.661538463,-61.76923076923077,630.1,2186914.335909028,9065916.911577117,1812.599172538216,1501.9147667782838,701255,4993752,-5042,-2446,7198362,43301612,1869,6069,no
1.0929392848441256e+16,2360244.0615384616,13222663.953846157,-1935.192307692308,-1019.9615384615385,1439243.375909506,11018163.441767056,3130.559248887183,3435.3519310228044,318243,1908278,-9966,-9929,4716429,44144610,1541,3666,no
1.0929393105197558e+16,4887082.741935484,19283067.830645163,632.4193548387096,586.6854838709677,2121360.974665184,9166674.79336008,1554.5102650594465,1569.4789014913815,1672788,2486879,-1338,-1674,8343890,40420585,4405,5515,no
1.092939312558548e+16,3625730.410852713,19113060.49612403,221.65116279069767,801.0232558139535,1613669.356858561,9290010.85509501,1786.7956201813956,2621.7023020153224,663816,2132923,-4055,-2279,5961844,42163537,4569,9067,no
1.0929393464406396e+16,4230579.643410853,23662231.062015504,-629.8527131782946,88.82170542635659,2271480.9044423453,9095507.267631687,1004.7701237470252,1265.0646379830534,962695,4092416,-4626,-7430,7860003,39210761,806,1906,no
1.092939397792619e+16,1301918.488,8422920.224,1146.52,-469.096,1246373.2087327037,6266620.807127589,4158.155760942352,3247.6242567899267,192269,1435260,-4464,-8376,3586540,23223076,9300,9216,no
1.092939858706328e+16,2023126.5327211795,13057646.469013806,-827.2247502492878,-636.4191198286474,674220.7789305623,8128614.3931835955,3128.704374310132,2214.745748058984,669473,1967141,-7983,-6461,3648293,31959925,3699,5373,yes
1.0929527912765182e+16,3230238.196969697,10613376.969696969,-191.0909090909091,1367.1515151515152,665028.9339928282,8345316.5002044095,1750.5096904112745,4069.39307983739,1038622,1778133,-6372,-5193,3798845,32228532,1630,9705,no
1.0929900128550546e+16,3513090.6108724214,18569672.675018728,907.3355352870304,122.4962835746136,1435837.424925001,4334201.071981221,1199.477644425982,1270.8766156643542,497038,10250454,-664,-2331,5539148,27415095,6317,2845,yes
1.0930249608205224e+16,2191671.1896104086,8984525.824720794,3273.793998988057,1480.566544260384,333686.1088834376,4955252.227886566,1037.6896225350324,1289.1752008885082,1516418,4019298,271,-788,2856801,19767261,5413,3635,yes
1.0930768997875144e+16,3491454.4839264075,27624620.47064017,-936.2050189915026,-303.6161452416975,2035450.467245024,13442469.184542269,2987.107267860428,1887.1889501210069,774044,7985053,-7669,-5050,6670721,49778235,4461,2051,yes
1.0931625948340794e+16,4582897.7620641375,26845465.77395036,-202.41004684476576,102.79418162647016,2097194.969193914,9026634.44554164,2015.1807997568053,1690.3317842355432,986089,8168750,-4118,-3783,7875308,43593848,3015,2899,yes
1.0931691873856022e+16,6384941.396088084,43710053.93765459,-3099.3324152181,-1172.4311217331542,3033954.11802142,25400609.26501877,2346.5424584774305,1529.0584182893017,1375389,8028037,-7176,-4156,10449024,99197714,363,372,yes
1.093183501108589e+16,1624059.826441685,13068058.622596338,176.39914750192224,493.4883084937404,667434.450884358,5834824.255577959,2488.8890751980944,2844.96850639238,562161,1722805,-3891,-7109,2903321,25595206,5986,8886,yes
1.0932086433940746e+16,1644452.4110179597,13902789.794290258,261.7503985433874,348.8152265003856,1024317.634965583,4426493.698071987,2010.860977699965,2154.8458260207053,179741,1730046,-3167,-4108,3473464,22059705,6256,6013,yes
1.0932874324206772e+16,5056519.303780621,22394347.789952,-454.63516681061856,-430.1473456651769,2101888.548818421,9497810.249855766,2779.974194359579,2399.06952076612,1166663,5215828,-8598,-6281,8019811,42319705,2714,3526,yes
1.0933322959000778e+16,4710574.659741595,37866329.105219975,-56.133774453602655,821.0111122988721,3741011.329854649,19570253.495795127,3515.541242784974,2946.9082970462778,409024,4357142,-6028,-4972,12516574,74469588,6523,6671,yes
1.0933507344685882e+16,5061177.513197902,38173943.7693257,-107.56879527928317,278.37192232373184,3412433.6195265977,18258672.19471541,2573.061620875844,1947.1921451871303,835901,7547767,-5654,-3588,11951988,76474177,4714,4247,yes
1.0935210505957254e+16,6953435.236363636,56847933.67272727,-576.5272727272727,-361.96363636363634,1418258.9821632248,27875998.369791083,1328.2875477198488,768.9291486803161,3328069,14534078,-2104,-1169,8709278,83267319,871,750,yes
1.0935685899883632e+16,3828154.5342328846,27497015.22134905,-823.089997733126,342.06857020551263,2610592.014521985,11750767.443986133,2828.7806784913064,1977.618911981222,258308,2770001,-8064,-3765,8841793,48804519,4213,8489,yes
1.0936577942378238e+16,2136990.6989046875,14075752.819412082,-13.162045676091566,326.1534220640556,1005965.5877108524,6797386.383655132,2722.761674604648,2563.304396492179,549349,2095314,-6036,-7420,3902686,27821930,5363,7325,yes
1.0937004156668512e+16,2694913.8189837337,10142021.502767002,1458.1224690762322,1484.5953380949254,299189.8528478521,5026522.055677903,784.9852329366515,1111.071533278773,2040950,4513218,77,-581,3306180,20141108,3124,3020,yes
1.0937027927396448e+16,1991752.1297709923,15879176.21374046,650.5801526717557,357.42748091603056,1519110.0499225822,6683837.485452806,4282.687299697197,2967.46815945729,108525,4704921,-6543,-9602,4819449,28669394,9828,4057,no
1.0937028301062312e+16,3385868.936,18778061.608,-352.136,125.024,1897338.63707334,10170765.859625258,1787.0776529872596,2608.6799419901886,590043,1805266,-4427,-6554,5613081,37849725,3115,8903,no
1.093702992042676e+16,2735087.1893939395,18519844.484848484,-1811.742424242424,-24.068181818181817,1607949.3314699307,9262972.053873371,3949.222529769224,1361.0146988856984,596264,6554301,-9920,-2268,4935338,42598724,2866,2732,no
1.0937217566461262e+16,4771073.729166667,23975061.791666668,-224.54166666666663,-629.625,1396512.912374989,10625229.122029776,677.4397659754133,739.8536262652717,2716101,4467047,-2024,-2458,6589848,42140120,371,324,no
1.0937914118914586e+16,2026143.6251603807,12730462.920294875,-1049.50161177455,-784.3770857105915,653617.1658247395,8235897.732027113,3129.1640985804943,2187.6062255860243,710768,1916688,-8159,-6252,3621074,32017804,3511,5344,yes
1.093793148786055e+16,6531314.682744903,46438680.61806093,-1886.059804466384,-433.7354571895799,2685071.3618532983,21262673.09795165,2287.985730738568,2151.3682211803502,2332138,13271109,-6338,-4723,10549282,91035729,1695,4334,yes
1.093796214603936e+16,3361476.7154471544,26093853.68292683,-1626.3252032520325,301.3089430894309,2018963.4522655488,13217093.47367754,2975.9042447135043,1291.2611203087488,690674,6612232,-9503,-2853,6684370,51674193,2695,2811,yes
1.0938031515515636e+16,1207488.5776841654,11291827.087941265,356.81785032065136,825.175141365966,881169.2103011967,8782168.766401045,3980.667391722961,2997.498757471485,179152,1057498,-8963,-5601,3013887,28450394,7736,9369,yes
1.0938066280923402e+16,4592624.856996732,36910916.16396668,-272.42058348162857,692.1612894425879,3504330.24998062,19474308.956721053,2947.592801293209,2586.5270479811884,414062,3826141,-5724,-4412,11556855,75107641,5273,6607,yes
1.0939165705775578e+16,4361634.139012798,26171804.678161807,-1181.5663948759525,119.37727425362247,2815168.2598838126,10379206.290196884,2089.173957145857,1326.575749278318,199672,4171021,-6469,-3489,9113781,41280412,1143,6020,yes
1.0939464721990986e+16,6731311.016724843,51288084.73347797,-1280.8561304528173,-401.5150995830495,2094984.363514916,24339924.31400809,1839.1923633214367,1509.4151034976194,2800128,13876683,-4358,-3070,9694143,87412665,1307,2669,yes
1.0940004832753214e+16,3683295.89179797,24709929.36641175,-2043.0782692415776,-197.30916053978103,2381500.065955807,10451551.964885382,2208.6068956981817,1470.9706636196615,227270,1986059,-7127,-3565,8289520,40302821,831,5604,yes
1.0940141105663164e+16,2306678.010526316,13111593.568421053,-3093.557894736842,-415.6315789473685,1329262.5259782732,3251505.877486685,3655.490041124647,1621.563614019293,905442,5142248,-8366,-3028,4954825,25646878,1133,2845,no
1.0940211292221592e+16,1818159.912,12254191.24,-138.272,-1621.04,1102930.954406383,7614885.210200937,3974.450948844909,4335.894522806479,399957,1825188,-7233,-9498,4232196,31892819,6803,4102,no
1.0940211306262054e+16,3682414.984848485,24353332.96212121,-1611.7045454545455,-366.6363636363636,1752062.157708357,10834847.034815764,1832.912322997468,1413.2417353860794,1022284,7361771,-6974,-5645,6653482,45847705,578,2805,no
1.0940211409606444e+16,2942336.952,11413421.0,1729.296,-243.96,910875.9850481916,3579026.689849015,3085.055842083607,4849.051068458253,1713017,4283560,-6000,-9817,4725202,22231460,5874,7835,no
1.0940211531288138e+16,3138765.0692307693,14023262.63076923,-284.6,-884.6846153846154,1834315.549224855,6398973.693012776,2309.02083210628,3205.73445982247,175694,3729254,-4126,-9866,5905289,26495797,6143,5128,no
1.094021156977007e+16,3756177.876923077,15785678.176923078,-513.9307692307692,-672.0923076923077,1323236.1327120392,5786825.05188645,1620.5033297348,1947.9253978924148,727117,5570031,-5664,-5737,5834174,28788554,1328,2229,no
1.094021233249124e+16,2769144.6615384617,13254036.853846151,1037.1538461538462,-1198.6538461538462,1356465.7999169913,6654050.588185026,1898.8714700760588,2166.300750418593,694678,2432121,-2469,-6842,5827025,30735194,5356,2355,no
1.0940212347674364e+16,3898543.8,17728636.2,-2443.4,-1684.7384615384617,2619505.9266355755,10597592.827635365,3141.9633979087744,3411.50887427901,525925,4712950,-9902,-9087,7843540,43244296,1269,4207,no
1.094021279291322e+16,3159846.183206107,32409667.51145038,-3574.2824427480914,-92.81679389312976,1939156.1856722664,13797021.887967523,3975.515992198728,1476.659331586656,829142,4469127,-9968,-5186,5964746,65994302,838,2518,no
1.0940212980343426e+16,2047778.648,10858896.152,-574.0,283.92,1092151.0057992265,5562952.109022353,2908.6684710007,3107.157487936314,337878,2106867,-7248,-9656,3413139,24316859,8355,5629,no
1.0940213187280948e+16,3514593.1344537814,12050648.344537815,2053.3529411764707,-813.7478991596639,1552085.689215911,4324839.952885919,4033.0458179014186,3991.55528758812,372714,2552682,-3406,-7852,5587007,19907077,9983,9530,no
1.0940286719025136e+16,4748987.0322580645,25070165.94623656,459.483870967742,647.6881720430108,1801880.017059154,9324578.70218931,1251.12596777344,973.2703831222476,1245734,4411347,-1531,-685,7251698,40390774,2771,3334,no
1.0941096214868866e+16,3527278.9387418376,28046530.20382775,-745.9941879584693,-470.3455155578061,2039994.616064349,13504587.207222871,2990.195043571759,2051.438497271637,797023,8363429,-7164,-5655,6666959,49255671,4948,1842,yes
1.0941427204161694e+16,4359365.406448946,33213093.771570675,-1380.258802439429,-285.21818227489416,2650963.1624260927,13903588.707162136,2436.491096571926,1243.3114451464062,401747,5145545,-8953,-3137,8775035,64090235,3113,2593,yes
1.094184846635431e+16,6000106.413842864,46145374.50114859,-1165.4105163611227,-246.71195056563727,2707025.587272744,21655678.899298243,2578.4139390071423,1865.50847702202,1680482,10563836,-7666,-4463,10279069,91870260,2281,3743,yes
1.0941871215355376e+16,5086620.183759478,40205673.36741379,-597.4467742274173,-157.24098808154042,2879122.30148184,16959751.075505935,2707.6262284823088,1211.9133724416413,776678,9931851,-7537,-2303,10361055,67905422,4270,2624,yes
1.0942001919925808e+16,1532502.0990137188,12878204.189550389,-990.3758521539626,284.9065337677631,600076.717113577,6106765.895157676,2640.323475509538,2810.92516942012,714410,1604235,-6080,-9062,2797909,27632318,3504,7375,yes
1.094328436392585e+16,3408393.842409267,24442033.17944867,-1141.4931119242713,-458.12711264563234,1870406.0672463272,13781883.819438372,2556.0088721259986,1817.698539133728,862224,4427052,-8308,-5187,7084049,54725959,2539,2355,yes
1.09442604659647e+16,6323786.666843278,47075442.143872365,-1614.4787250021604,-398.62664882474,2798324.319617193,22297887.26895698,2469.990886843079,2104.888623268624,2001448,11810462,-6836,-4851,10991065,95817803,2219,4156,yes
1.0944586773589996e+16,5603908.791679742,36395493.052026,-2135.38904273356,-676.2280258177458,2522347.091340911,15118367.57033938,3524.596426523888,1298.4129048642196,825871,10900865,-9765,-3017,9459697,63489952,3887,2706,yes
1.0944848014439442e+16,2284315.438168493,11810967.30457578,1301.37914877447,1063.3422436065855,640491.6750065549,4621278.811521734,1226.6566060477608,1518.9823821326167,1199776,3386922,-603,-1325,3437334,20160472,5164,4551,yes
1.0945475738891926e+16,3138772.8217378333,23641411.72261714,-3851.57719388512,153.04039621613308,2511005.0722264205,9973694.655058084,2357.50252456352,1332.8456630108706,271309,4806850,-9277,-3036,7023586,40207557,-1001,4344,yes
1.0945715370532928e+16,1067300.20982151,11223401.92209749,224.3512399185757,807.5318124954147,783322.3189360474,8690694.624758705,4128.95543587716,3076.9672662562025,168811,971580,-9145,-5811,2758412,28505751,8030,9706,yes
1.0945993109959426e+16,2344885.585081788,18078587.825522754,1505.173890340618,861.1098654137948,1064807.54497634,6396969.026684093,3027.044176982736,2164.5426885786737,498131,6663035,-4777,-6063,4471031,32163732,6213,4968,yes
1.0946476641618692e+16,1216208.1055868976,8384166.711062442,3619.174414156234,381.0573633369611,538152.7140282555,4632211.249236983,3200.669032667257,2540.358243320089,299167,2778581,-3758,-4613,2103626,19144777,9759,6993,yes
1.0946605809426646e+16,2075140.0309939831,11480867.048807831,-1860.286308751756,-1286.012634694261,639896.9402609845,8526768.420209337,3082.946958396361,2169.03652452836,841027,1664444,-8737,-5734,3654434,32296952,2843,5543,yes
1.094694230577689e+16,6903209.515952756,56319161.1628454,-564.6541716150256,-350.1874860087354,1470224.6465721463,27589396.2652576,1351.1530386033016,790.10494205081,3262169,14368676,-2199,-1220,8791214,83099170,955,822,yes
1.0947421598236708e+16,4463914.547881295,26444998.80526348,-1276.2472795700216,301.8124075497618,2965983.903536928,10213218.576620454,2079.008255393425,1255.5761743003427,219749,5618383,-6653,-3343,9067614,41639662,889,5793,yes
1.0947561890212754e+16,3230028.440115368,27278439.62590881,-493.9043832281792,-557.2596981376882,1810219.885133687,12335080.714074166,2967.329031585878,2149.902912559416,576595,9408924,-7500,-5482,6106790,48032383,5484,2904,yes
1.0947818615146828e+16,5961164.561272729,42929373.04488293,-1157.6909319585882,-228.07340162181103,2926586.6823433395,19768722.6026062,2221.692315018761,1884.452109897264,1771236,11346237,-5961,-3988,10998978,85214769,2607,3907,yes
1.0948085528934524e+16,3656554.8530200655,28859354.720184226,-639.9416748483982,-742.5036381801539,2133144.232030657,13399732.86863755,3003.409230187429,2184.9650281641552,852288,8367945,-6545,-6201,6920017,48290574,5520,1697,yes
1.0948891259364344e+16,4826525.561841305,38292357.38796442,-237.46532992824177,748.740389836232,3727636.2005353575,19260145.130557105,3655.8875605139465,2873.403697554986,422582,5496905,-6495,-4932,12554046,74671058,6314,6314,yes
1.0949220561340668e+16,4241846.682042703,25885525.93774124,-1034.4299199645525,-98.53216662544752,2610613.1028710054,10535578.505511943,2096.057626738105,1420.1402412465875,198682,2559433,-6151,-3660,9130134,40923042,1512,6194,yes
1.095088362047347e+16,3464031.5943340417,27301657.17389898,-1081.807531173886,-175.98821238020685,2031972.013992751,13394919.10495438,2984.7436385224787,1761.4592713216048,756455,7695413,-8056,-4586,6673601,50178247,4088,2211,yes
1.095148405558542e+16,6357320.571076068,46342609.94249581,-1650.0154127481976,-372.4770190190248,2692262.3379221186,21391399.812668152,2383.1137644299647,2057.736560759264,2118692,12384358,-6773,-4638,10460775,91309075,1887,4141,yes
1.0951926596216412e+16,4988014.639183619,38182979.92042362,-76.75688327378815,418.3756159012598,3510846.202979034,18578544.098436248,2845.8086164674555,2215.6965275972425,734044,6835334,-5769,-3965,12168625,75943052,5252,4828,yes
1.0952686937886512e+16,1778529.2395996514,12141431.560142294,-906.9091029414516,-287.24260908453243,530291.9695376677,7400852.22474216,2895.2451900045226,2686.397733501004,809511,1698742,-6472,-7413,3003147,29533907,4199,7828,yes
1.0953076489242834e+16,3780812.8990784856,26646963.229917,-1064.1704256026298,155.73760937127548,2398755.7937967028,12382636.48838667,2381.055212068697,1444.4609380890602,593803,6290166,-7169,-2781,7609439,50769299,2463,3648,yes
1.0953080308809094e+16,2443400.601747604,13108718.173534002,-839.6219291303499,-145.80874713458013,1544461.748985261,7153592.35150873,2782.9735946931632,3028.256218567708,415410,1435407,-7328,-9407,5626671,33729194,4089,7834,yes
1.0953364163767366e+16,1279074.9109559911,8927991.772915944,5000.52176703643,1127.1013810149138,584292.2037147251,4825490.484348554,1789.96538469298,1948.8170631462624,321352,2518253,-461,-2405,2354498,20244559,9316,5947,yes
1.0954018383941336e+16,1610439.3726818035,14415511.91750073,-1424.0691383254975,138.60946899761825,850723.8319006206,5883082.804301329,2686.320630032333,2208.8057061144345,482113,1784924,-8198,-9162,3449588,29090964,1576,3184,yes
1.0954049295496786e+16,3365377.3384994287,27565129.36204584,-437.4194180924184,335.29817457175545,1724479.700786993,12885655.073364343,3416.4473772752813,2905.0116232153287,858333,8226745,-7696,-4902,6242027,46521614,6375,5606,yes
1.0954254009952354e+16,3405829.38923038,26227208.99460789,-1549.986393890409,305.1827043273429,2075191.341328016,13077735.061006516,2961.9217427050385,1356.4919969590082,649582,6247069,-9366,-2939,6889409,51401461,2839,3350,yes
1.0954843043108722e+16,3362598.9402883453,26100308.14083577,-1625.581185581677,300.16046352492833,2019146.2616162456,13213899.811707426,2975.4753606891386,1292.1072249543895,690353,6615180,-9501,-2860,6686513,51675864,2694,2809,yes
1.0954858239644604e+16,4257095.465710305,25018363.37672689,-828.4170283046353,-395.1156093344521,2319019.0559430635,10551697.439138394,2186.5462793063566,1666.6214656395805,346480,1247262,-6203,-4283,8996268,40777965,1995,5967,yes
1.0955404093830694e+16,2770386.9976199195,24698589.744513504,-635.2890479352428,-82.92503946994978,1447716.6501302042,9794393.19702703,2795.205220366173,1724.5607177416946,181206,9850149,-9176,-3019,5392767,47151422,4555,5327,yes
1.0955526661516214e+16,2145613.927341876,15092200.791962473,698.7642892594193,522.8149608153016,1047234.7462376476,7013422.141929345,2945.020635522473,2704.213952873688,309182,2056406,-6536,-8811,4335137,31818975,5057,6724,yes
1.0955583772917972e+16,6421962.576170727,53601351.03436159,-401.7317078917872,-238.8038886138675,1802790.7235011808,26259381.416730527,1830.3906973556568,950.032195757991,2537345,12083255,-4355,-2000,9035213,86164213,1561,1335,yes
1.095657051319431e+16,1169794.9126239656,7697273.428996682,5225.314924594541,947.4696648644974,470214.5358788345,4856997.136525262,2347.170449708632,2148.059756150669,358500,2767219,-1553,-3216,2017111,19677148,9803,6182,yes
1.0956911572553924e+16,5417611.579274086,39617560.73053509,-462.8228750682504,-32.05747562126925,3154530.187212917,18364727.05537785,2162.48969043699,1629.5654474270686,1235034,9500784,-5620,-3291,11419872,79736395,3473,3497,yes
1.0957066691240838e+16,2154978.0778491423,11655776.22036802,-1658.545687260318,-1068.9963648296468,792128.477121835,8211040.976038648,2978.428706835471,2368.478645347934,759268,1561975,-8439,-6452,3967450,32392277,3052,6233,yes
1.0957273717419656e+16,6473756.906164952,45180096.71998932,-2320.949052533642,-667.4018284903227,2843576.585975285,22279475.282666054,2341.830731888517,2015.8926608429392,2001379,11618034,-6755,-4691,10593851,93869937,1309,3253,yes
1.0957460776953222e+16,3019536.441173098,19759787.932969924,33.01901841166932,645.3318239847802,1195589.154295507,6010194.087356132,2923.3396858308315,2382.186761599254,576225,8291281,-5335,-2871,4771322,32770274,5789,5611,yes
1.0958276933927084e+16,3299762.6656291583,25959871.38201234,-1556.9167914642735,269.5512704585746,1969467.161140662,12968184.616763543,2971.182577752292,1325.332630946586,644631,6868324,-9536,-2862,6562554,51368371,2849,3025,yes
1.0958849911087388e+16,5923694.024821326,29531424.809903484,-271.8982265100928,202.88034816996105,2766509.2634815155,15314356.8023876,1592.4865464541458,1794.2203325070975,1268532,3342994,-3878,-3436,10324948,63099924,2152,6792,yes
1.0958984945916436e+16,2478714.1048753834,15444104.294507751,-1034.2432322505815,-101.87996402707056,1530590.6534245228,6516239.842276725,2603.3881251952766,1704.5942704124973,323992,2294383,-8841,-6588,5098526,28071284,3099,2335,yes
1.0959239688739842e+16,4517014.485054538,36298459.62596968,-411.06876852500295,609.5635842821717,3352608.550880662,19412804.80735927,2583.515949057424,2355.508770301275,417292,3485749,-5529,-4053,10941637,75516657,4471,6567,yes
1.0959979377861544e+16,5624808.965417489,41784504.77683053,-1032.3931942158686,-198.50336016821927,2418259.267331853,16546054.085819544,1367.2189313973113,751.8480131851426,1436496,14670003,-4631,-1288,9530143,69590055,1225,1505,yes
1.0960543068536496e+16,3367041.414119293,20190731.737922247,1257.2725738821557,374.4983443410009,1412879.3170803457,4336683.874398248,1797.8586175926982,1275.9331965424717,567555,12182881,-1060,-1893,5551216,29745099,7092,2665,yes
1.096101139591008e+16,3783655.583325436,27363220.09781836,-899.680575940854,338.18203312782646,2554178.683338183,11890585.467005374,2842.8092954238296,1912.1729009493552,299535,3136368,-8202,-3678,8636077,49078150,4068,7948,yes
1.096216228640757e+16,2326968.7527583046,14328365.172332171,-971.9709864445916,-212.28347317981056,1685956.1265039486,7763374.404774667,3262.518183896362,2628.329022312167,447545,2022396,-7696,-9006,6119287,35372904,4288,5226,yes
1.09641206685913e+16,4838009.468914125,34345520.18498888,-1689.8114425275626,-443.9039159733345,2603246.254081314,14346650.385987416,2892.28266596661,1273.8926642044005,554512,7296024,-9353,-3120,9037341,63754580,3456,2657,yes
1.0964694945250574e+16,1655765.073461897,13925968.492022377,405.97594382511807,374.6544710468869,1032519.7134816052,4393368.2026629485,1992.30667461043,2159.298033343141,161052,1744703,-2897,-3868,3486296,21809091,6563,6201,yes
1.096528447953528e+16,4406249.079669016,36360127.3722524,-496.4003150127356,-155.48498402985365,3096987.18917084,18952078.1595253,4042.216424059301,2380.527515428348,593689,5042093,-9252,-5884,10796981,66996112,6951,5702,yes
