ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1545150857161182e+16,4902140.016431569,44004497.79138437,370.5371105382501,873.4162253906578,2380622.2935371,17942998.96865867,3810.147098468509,2732.303943025061,1187318,8578867,-5643,-3354,9072375,79267835,7497,9124,yes
1.154623165789274e+16,4134225.303511667,25443342.81348133,370.0512674104784,-477.1964974653347,2242278.303134728,10930226.574314184,2421.825635016972,1495.8901199079016,511325,3272409,-4610,-4201,8216217,50397215,8575,1925,yes
1.1546769064866424e+16,1931415.9803882544,17290885.144025184,163.07930002581554,682.5509682722812,723976.4453190699,9825917.322136853,2570.0569380040074,2710.7343198694043,431666,1577068,-3574,-8366,3214983,35612617,7672,8414,yes
1.1550875065660012e+16,4552548.38793916,23091931.49680825,-1016.1563114212664,30.04476633953232,1990133.276697236,7685732.090568406,2346.5709712628886,2469.248609778559,927013,4111834,-7353,-6550,7504179,40372839,3245,3585,yes
1.1552904879947812e+16,5380705.723119827,35592535.42448056,671.3406006700583,458.3434573529444,2805588.3286700505,14801693.338197194,1485.947905392669,1683.47089877924,656685,3141934,-4382,-4889,11162908,71453584,3488,7783,yes
1.1552978200154586e+16,5385364.474826781,35061549.201997936,141.21774572525896,331.20670190666834,2867576.786778672,13694183.970991235,1579.4686162358776,1649.8838493215148,727459,3118149,-4619,-5817,11333094,68690076,2851,6420,yes
1.1554415141992594e+16,5180242.636600704,42057117.244262114,-452.6824843898288,163.64059211587642,2715296.268255871,18636918.244181536,2737.2470538259995,1647.0575922344174,998616,10494057,-6337,-2925,10813568,82832490,4160,3306,yes
1.1555059977717028e+16,4799713.416666667,44704931.53030303,432.6515151515151,971.1515151515152,2222617.599824389,17879325.21974531,4095.769306675992,2895.6675784626104,1279958,9269381,-5888,-3427,8695206,79455228,8073,9505,yes
1.1556732149676098e+16,1083067.3333333333,8754047.777777778,7425.583333333333,5041.75,49509.4776848693,993762.1032050191,934.1440811168876,1773.5667432767066,959396,5583399,6750,3835,1173124,9895543,9513,9952,no
1.1556884004627694e+16,530388.8686868687,4716551.888888889,-3522.8888888888887,-1822.2121212121208,264836.47678368795,2945248.6313976366,1844.233433412403,2294.2658479513807,260606,792908,-6385,-6959,1296382,10259991,-951,558,no
1.155688795859778e+16,2427373.54,20040248.53,-601.55,764.42,1948932.888322126,14189058.614840228,2094.002929845615,1466.2481440049569,158479,1239920,-7631,-5323,6086902,54808651,2922,3971,no
1.1556942607138024e+16,343841.69918699184,2821961.9105691058,3929.910569105691,682.6016260162602,226242.31628216736,2011169.509995452,3646.428809905255,3192.655551597272,93908,313912,-3354,-8969,866965,9030505,8851,9778,no
1.1556943360187264e+16,2107925.0655737706,8458661.139344262,-1667.7622950819673,-982.0573770491804,1146526.133761191,4795540.461485549,3486.030367034817,3373.489863062404,240639,2380956,-9533,-9249,3660038,18947905,3884,8280,no
1.15569435858323e+16,112434.56097560975,1539840.894308943,-3173.3008130081303,-827.1626016260162,65155.94634604197,797430.3507716111,5142.155811756036,3877.0199840793375,15453,328913,-9869,-8516,320616,4494449,9630,8950,no
1.1556944399846276e+16,2758108.0991735538,15110297.561983472,-1118.206611570248,-85.20661157024793,1685829.1403552012,8143076.804846888,3700.938734333393,3148.308580061563,255516,3676168,-8855,-9509,5002979,35506075,6137,8823,no
1.155694449384243e+16,2838035.0081967213,13795333.926229509,-331.21311475409834,-597.3524590163935,1560890.918611407,7180302.585221964,2356.7391789318845,2720.753827001381,329528,2528693,-5409,-8699,5264740,30583605,4986,5814,no
1.1556944693432142e+16,235440.3032786885,1968763.696721312,6187.516393442623,2806.983606557377,101556.855727979,1053030.3484899069,4622.938631502492,3228.7385991866536,45709,380234,-9409,-8404,491838,5133753,9998,9935,no
1.1556944725229858e+16,2364607.344262295,9523513.286885248,-1332.385245901639,-16.459016393442624,1204577.616837185,3876342.589821413,4213.420101239916,3054.584264221906,323120,2963140,-9623,-4722,3807678,17184015,6463,7821,no
1.1556944960949822e+16,3127519.3492063493,15905179.531746032,-1543.7142857142858,689.7142857142857,1945789.993342514,7202527.22760496,3845.102341123613,2302.688890344132,582455,650117,-9849,-3524,6311913,26305147,1947,8493,no
1.155694496438648e+16,4352323.559055118,18815766.04724409,-875.3464566929134,-741.8818897637796,2556193.9054285465,7770133.498866361,2964.6672994579744,3090.5752190089065,321833,4416264,-9043,-9830,7787790,33394016,3280,6371,no
1.1556945101208198e+16,2515912.6694214875,14740661.702479338,-830.8512396694215,-654.0,1629169.0980719966,7987247.898170737,3540.285616211299,2000.976811459843,168121,2442704,-8159,-8176,5407859,32913661,8862,5138,no
1.155694545115521e+16,4351678.2049180325,21877631.852459017,-803.344262295082,-1106.926229508197,2160183.759677028,11133503.583392954,3157.8606179115773,2984.551425154033,655284,3846550,-8946,-9577,7003207,46080242,2902,2892,no
1.1556962439303502e+16,3687759.662337662,13820726.844155844,-410.1298701298701,-242.54545454545453,2959257.393397458,10840890.4088161,403.9320341034898,386.0543848193899,870809,3198374,-963,-1886,7370450,31080402,1010,362,no
1.1557009708773406e+16,2644959.95959596,14677220.12121212,-918.1717171717172,-1068.7474747474748,1758178.3304179425,5705294.343247484,2443.9764772257395,1333.8982409512898,186232,1364966,-9629,-7496,5021005,22814448,1250,381,no
1.1557053532284844e+16,4964003.574945042,35535689.359154776,-90.22503043787522,316.01919985104945,3337574.627283147,18999584.475711163,2388.007539343369,1845.6394156328904,319413,4462609,-6887,-3569,11943577,74958615,4275,5725,yes
1.155849538115343e+16,3600036.565891473,21477058.14728682,408.1085271317829,18.023255813953487,1859593.708417072,8576028.964954918,1958.9492369966724,1856.6332325993849,779674,8174695,-2388,-4244,6521351,46737232,5830,4826,yes
1.1558980408788712e+16,4003748.0882367576,28826519.703008004,151.80299821029212,583.5570494939541,2513289.3304228266,10540657.683266038,2837.48889681899,2495.3931677760665,640867,6244800,-5581,-3080,8070554,44967019,6903,8108,yes
1.1559331621782512e+16,4555767.059252052,29235895.089623533,-715.6909212570044,-91.63139320031804,2356355.2351934384,9866559.461164864,2351.351413152452,1918.7114353565848,661622,9841680,-5333,-2812,8187990,46925060,4237,5562,yes
1.1560217226575898e+16,2374190.3751845257,13755590.51231588,-78.22770933784653,277.99005319267235,1006718.5749128757,5476548.487122254,1524.089510941352,1873.1332049940945,164658,5807144,-4348,-5219,4085851,25259809,1783,3628,yes
1.156271761941241e+16,3317595.956977636,22973900.89832626,507.9181372522289,24.403536691503657,1786298.9272675095,8490972.2811276,2376.757791188965,1593.483204037108,612521,9859015,-3775,-3525,6251932,47865631,6809,4064,yes
1.1566006175485298e+16,2766557.634037021,18242358.546050537,641.7395291690013,697.5355510087078,1120219.6818794769,5720055.888837665,1262.559575432811,1598.437102157032,1273099,5439165,-2425,-1782,4601427,28458314,2657,7592,yes
1.1566259394318484e+16,7098959.373674564,43709598.89617112,-74.76534004839687,78.45518214526004,2842954.5997610483,23301083.24995671,1834.929896213439,1527.5175918059188,1389883,8827442,-2774,-2667,10663137,97957261,3037,3034,yes
1.1567750713466508e+16,4011032.2639412354,25729849.288482565,244.41586204896737,117.66638211872612,2366839.760532576,11864945.174966428,2597.5645552671867,1950.5126259606943,327335,5022332,-5185,-4209,7482124,50404287,7187,3790,yes
1.1569316820774228e+16,6028290.046569396,46051154.59236933,1192.325187443239,-197.77065628609608,2931643.3794746296,26375564.847412936,3131.654968903544,2410.503689172602,1557223,16651100,-3059,-6632,11568995,112121380,7451,2703,yes
1.1569952043335102e+16,1895823.252609782,19101289.7710662,-833.7387169522342,1029.6147568696324,967621.3274167464,8550680.379589485,692.317846023934,1175.7599255529306,447684,5333521,-2527,-105,2865712,32074820,141,3834,yes
1.1571817697855604e+16,5873520.506961476,23668540.896959394,538.1148358522602,217.835254854934,1332991.0791185573,8817912.429158814,759.0491123148279,902.462636040928,3254650,5201030,-1256,-2645,8019585,38289400,2409,1548,yes
1.1573883458400586e+16,1870478.036045536,15027293.495277762,-417.16918812634896,335.5198003140175,786351.7598295617,4352518.167503667,1639.6241207121907,1992.5956299187485,549329,5516257,-3583,-2632,3112543,22478747,3092,6063,yes
1.1576677096216624e+16,3972429.206771345,28854677.99975661,303.7998613136484,694.3897560214036,2493943.4371868363,10434911.078829495,2783.7499543844474,2605.480471221184,588677,5957395,-5222,-2767,8019909,44675018,7590,9139,yes
1.1581009585261836e+16,2269866.6129527576,17297945.3922278,-1491.0344428361664,-827.2736181047138,1015056.0076535743,5528668.3696290525,2378.5708279192204,1557.8104762505316,498714,5783960,-7143,-4050,4001088,28752589,1505,3847,yes
1.1581499487838984e+16,2382242.6364279427,19903828.668160222,-1497.4545236193103,810.8238754027633,1003959.2508427232,8739686.787155006,3850.923608952907,3339.8052586075733,643684,3846757,-8764,-3716,3885415,34852210,3699,8793,yes
1.158203865258951e+16,3137779.1326413746,25380406.02406755,-139.54489293949428,669.0340032019567,2231931.537028936,11311182.207990823,2682.0320576936383,1815.5380855772128,159257,5708580,-8092,-3574,6330448,47263809,5692,4217,yes
1.158517414284626e+16,2625178.666297513,20062755.734366767,-1001.1473220225988,1801.1035231961105,658789.9537348938,9622069.379961263,830.3697678611342,1209.9321539390717,1564156,6537879,-2298,444,3400620,32776293,406,3923,yes
1.1586595732364142e+16,1942601.003924868,18162382.866277352,-1832.4821596719496,-222.3392616655244,926811.2709898732,7060687.977700103,1727.8765816794091,1216.4271865819032,299241,5760165,-5889,-2407,3213144,31147217,330,2258,yes
1.158707459506605e+16,2079659.6586980144,17480099.100074917,-2716.064607152226,-1199.8074090548084,850662.1082406447,5917687.017194011,2639.3182481796857,1256.0326965805343,319261,6287832,-8758,-4320,3583723,30440207,528,911,yes
1.1587819452258706e+16,1319889.2148760331,4082740.7933884296,-574.2396694214876,-859.7685950413223,319760.45398730924,1693050.243480973,1776.3914218849843,3074.831745424809,590245,854786,-4114,-6173,1784543,10061857,3076,6881,no
1.1587820218088574e+16,1330747.0163934426,6371795.852459016,-1673.1311475409836,358.09016393442624,955425.3394194008,3232202.8948660446,4219.958550089841,3894.939543774013,174859,1033173,-9910,-7221,2937163,14213795,5640,7340,no
1.158782065834811e+16,116085.13223140496,1293099.2975206613,593.5702479338843,1239.9917355371902,49903.715708175165,643271.1578866598,7089.30006045078,5343.038298408917,31198,283726,-9958,-9946,263533,3890524,9965,9932,no
1.1587820735227708e+16,1048745.0743801652,6719050.578512397,-2188.7603305785124,-778.6859504132232,685867.1655103263,3555887.328800328,2365.1427547641224,4485.024277216081,73395,827281,-5701,-8317,2091238,15245187,6035,9243,no
1.1587820953778762e+16,358983.4959349593,3086663.544715448,2344.430894308943,1372.2682926829268,261429.6098868609,1431456.8968974578,3895.586801230716,2054.7557434240075,34584,205318,-9439,-3185,949824,5672907,9989,9270,no
1.1587821211554316e+16,257463.6776859504,2951804.727272727,685.0,1371.1157024793388,113240.62249234406,1438484.055593318,7292.763723948098,4333.451963485313,19195,679008,-9480,-7338,520337,8143929,9968,9954,no
1.158782127035704e+16,1549267.6363636365,5961605.545454546,-545.6611570247934,-1158.2396694214876,593536.7280643353,2334814.2612771792,3131.7934120716386,3847.673314322119,237374,1956776,-4360,-9116,2424344,11193839,8493,4405,no
1.1587821414701956e+16,462162.8571428572,3534184.8253968256,-865.1031746031746,127.15873015873017,275808.9418235664,1827444.3173773107,4687.418246889202,4160.452049309447,201892,492359,-9814,-8955,1237374,8307898,9654,9355,no
1.1587822338994592e+16,414169.0,2338354.111111111,4727.785714285715,2255.468253968254,302513.1432220954,1679836.311877165,1840.3613323785864,3077.4063123000387,116798,260569,-263,-6644,1310893,8842143,8851,8936,no
1.1587822473902618e+16,1313888.748031496,5712054.992125984,793.5511811023622,798.8818897637796,908907.301594106,3825812.14891773,2754.531572854406,2419.4385732538817,8014,626405,-9695,-4558,2738526,14548845,9244,8307,no
1.158785989806507e+16,762680.7102803738,4045209.355140187,593.0560747663551,1149.271028037383,556378.9446509848,2626188.8895973945,1577.4534579252395,2214.5384014532683,129267,983711,-3007,-3943,1811694,10775940,4032,9061,yes
1.1588141151701534e+16,4826594.731477396,33750732.54001564,-349.9217474127712,136.39318029011773,3297966.9802769693,15747906.409777837,4095.362054014739,2675.88053908536,524362,7347189,-8805,-6010,11997371,62525180,7409,7532,yes
1.158861172682173e+16,2606469.9112903224,26742636.10483871,759.2177419354839,40.46774193548387,1601758.084897687,8276817.441772154,3428.7118502730714,930.9267821626496,191667,14099781,-7268,-1716,5573593,50706703,9275,2147,yes
1.1590751689656384e+16,2118494.46807007,20427275.126634847,1357.2854594418518,750.8541750734673,1231349.5297624995,9566048.57835529,4010.267999190671,2403.75463610748,233349,5071130,-9594,-4987,4367991,45658610,8404,4490,yes
1.1591373199059494e+16,3953226.592,25729210.216,62.32,-509.296,2254323.5845409413,10490030.608698204,2218.5783467448614,1180.0072172004548,510015,2951416,-5379,-3754,8279771,49215015,8180,1306,yes
1.1591373383188672e+16,5509750.072794801,36718252.67237379,-321.7582743711,169.43275711956153,3536356.607900326,18064377.923799407,1865.214017265136,1613.4668017785475,388117,2660828,-4187,-2865,11779629,76786361,3641,6474,yes
1.1591425219560708e+16,4311815.644463427,23047782.61929696,169.9915379474132,-244.93651002417403,1975534.2637065367,8064343.785779904,2121.056052053311,1763.6041217381842,733024,8477444,-4018,-3804,7240087,43250376,5870,3384,yes
1.1592742963917706e+16,2151968.7407568265,15031150.974624095,207.39975328029368,40.16889435044448,1324457.9758599806,8211825.90505725,3306.7200788703376,2146.8439816147293,538049,1615231,-4295,-3297,4050176,32713813,9308,6478,yes
1.1593368774700652e+16,2500021.856,20090833.528,-1633.12,791.112,1001766.3736662752,8809291.050754586,4476.62590862878,3766.6630204911457,716029,3590639,-9985,-4410,4102247,35419945,4407,9772,yes
1.1595670759130822e+16,4653037.05283049,42288931.11867708,-60.27587090470416,30.3812845131103,2357338.1725066733,17499073.395849302,3287.0363330392224,2009.382920734998,779625,16885478,-7585,-4024,9327564,77683095,4753,4360,yes
1.1596037488676804e+16,5756130.096774193,38164574.701612905,-147.34677419354838,58.54032258064516,3697999.238470766,18473884.01292498,1428.748779139268,1370.246386954732,414926,2821657,-3603,-2754,12217056,77705433,2700,5949,yes
1.1597836661583764e+16,5030830.043209146,31135352.87545381,-1156.52559245075,-502.8271648027559,2673213.8978753807,9816999.811306313,2981.396602924201,2229.887041193344,608866,13151204,-7023,-5253,9538666,49308457,2870,3466,yes
1.159899269242292e+16,3463057.5057411427,19323620.23039484,-1064.9339012956532,150.29154646311844,1687357.8873681016,7785295.517085054,2852.2429418920287,2061.299730488076,364984,8319141,-6607,-3552,5800538,41180616,5393,4859,yes
1.1599045532716258e+16,4233449.789131345,23607939.023336686,869.0034111162595,-253.70365791538035,2089710.5515294904,10803337.337309828,2581.0515705942494,2120.325294662654,607048,5489916,-2623,-4921,7524404,50985656,8241,3916,yes
1.1599593623795158e+16,4833250.3625113815,32740182.77395629,-1150.6333517307253,208.928678373036,3076766.2416436686,14416461.107454471,2733.944578785075,1972.7263107343308,586572,3923215,-7319,-6454,11599326,65982275,3496,3850,yes
1.1599710609584294e+16,5158754.873887011,44205256.970541485,53.80589690069024,102.22448885136316,2393549.516590216,17627742.935508363,2166.5096864045304,1589.611210329403,1115282,15542607,-5710,-3022,10285985,80121311,3259,2745,yes
1.1600012684842258e+16,5717919.554041701,37401707.024444185,235.1040272654528,204.1931231464333,3334505.147938442,16618383.444767164,1284.392251941892,1435.3461976017545,547990,2681401,-3388,-3632,11760414,75198677,2795,6868,yes
1.160185884869653e+16,2325503.7924664,17315589.99502193,-634.1587191872642,371.8034602224876,1180283.7860038313,8489004.293432232,3925.921671589817,2935.5200185199387,628681,2455709,-7022,-3901,4107258,34008693,7234,8099,yes
1.160363952718071e+16,5728424.479069436,31126057.46030164,-1036.2926766402768,-502.6560427888809,2365360.1868453,10482727.490832057,2118.5584971996504,1694.9478293821862,816928,9792803,-5212,-3319,8997736,47928186,2446,3262,yes
1.1605278681354244e+16,2403207.905754036,15889174.997960526,172.03280342730497,158.97286055465833,1143794.16084553,5565108.577361019,1590.8070425863816,1881.710935896858,474807,5305867,-4083,-3819,4213976,26356193,2224,6114,yes
1.1605739011818336e+16,4333823.079624322,34360684.78813153,-929.6416741055828,1143.5301754579873,2938213.288934052,23320240.99166638,4453.343948756432,2878.854207320468,581182,6248885,-7830,-3087,10343225,86021421,7013,8300,yes
1.160643703469842e+16,5710244.624698321,40991595.07177599,-305.6155783525405,13.397535900492734,2844649.3962531947,24244042.91688095,2600.817282197646,1926.5858607350283,951616,5369855,-5337,-4759,9597943,99812824,3879,3315,yes
1.160652782277967e+16,4436064.821681346,33317084.528530635,-284.4642886382551,442.07653977954766,3056672.850798383,18275691.010277435,3044.4243609977493,2153.41637274286,328046,5499402,-9147,-4854,11764002,70945065,4956,4968,yes
1.1607482178086268e+16,5614831.895501821,39130827.878491305,-61.659524347282,193.3668293253841,3480030.6730254414,18386045.636854924,1822.7665865817985,1595.6076494941824,542723,3774224,-3940,-2853,11696748,77963942,3493,6474,yes
1.1607743471191064e+16,2297279.073770492,15656893.204918033,-109.50819672131148,453.9754098360656,1000706.6385867982,3440678.7551224334,1800.240646199774,1843.532767678956,578100,7571827,-4044,-2537,3836127,23115061,3344,3859,yes
1.160774405167344e+16,2360534.290076336,13475899.90076336,-1314.679389312977,-1909.2900763358773,1838569.9462621592,9267149.51086542,1642.7997081304436,3230.638961540556,222335,2834889,-9931,-9885,5470425,33615597,1385,1201,no
1.160774409437128e+16,1040403.1782945736,6972276.147286822,-2432.5736434108526,-790.4573643410853,557639.8720549913,2703176.0397388744,3036.3268999504,2926.19562371454,134755,1350949,-8537,-8982,2326483,12583349,2227,4686,no
1.1607744335700406e+16,1778409.2290076336,11286822.72519084,-300.77862595419845,1378.4656488549615,1324126.510678252,5995367.624955904,4350.292701540679,2886.58874344977,201268,1685886,-6100,-2675,4840845,21077302,8256,9332,no
1.1607744599299804e+16,580126.728,4922571.584,-2372.264,571.384,608967.4190043706,3976170.161191481,3848.433234078681,2149.9680747217108,110754,317613,-9770,-8905,2493772,15995988,6065,6621,no
1.1607744866281748e+16,137839.90151515152,1575789.303030303,-2363.3863636363635,-1231.0530303030305,66922.1628110661,811211.0517520428,6240.34656828703,3954.354141519906,13923,248741,-9971,-9108,351610,3996005,9920,9576,no
1.1607745511624262e+16,3469385.304,17838024.208,66.824,641.296,1236488.8351461831,7145955.123965194,1770.945305543287,2285.6035873378423,1008408,4181319,-2929,-2546,5364156,34682404,4170,6808,no
1.1607745679158614e+16,1026252.2741935484,6273325.056451613,-3664.8548387096776,-1535.1290322580646,886140.6736268015,3399971.980613964,3397.852601859024,2391.4197911202577,84615,1132752,-9840,-7773,3030572,12507724,5427,2354,no
1.1607745923307028e+16,1837459.6451612904,7258023.427419355,1952.4596774193549,365.0,971954.5954981992,4463325.739234148,2906.7878743259457,2881.9845748079388,230896,1657053,-2065,-5365,3256804,18449735,9688,9592,no
1.1607792439417858e+16,99366.66197183098,1626502.8591549296,-1003.9577464788732,-206.01408450704224,39364.34531470748,747646.4619164652,5296.394017055701,3771.620937978629,40679,527108,-9841,-6303,209055,3505105,9429,9900,no
1.1607909302640288e+16,3515148.875,10751065.44642857,-1236.7142857142858,971.8035714285714,925761.6131956348,5761057.107743622,789.1426121669406,1642.7274705600034,2436962,3235044,-2189,-388,4676413,17442357,-270,4876,no
1.1607960726582632e+16,842066.1764705882,8872088.764705881,-1121.3529411764705,-166.88235294117646,540362.4594346005,3669744.456581206,1498.8589575700769,707.8999999874097,140453,462181,-7318,-2001,1897523,13452383,1290,1013,no
1.1608500571791582e+16,5699598.252775313,37035925.02973014,418.4826409155349,274.03114816850774,3160215.9527333938,15728702.679247323,1215.1757678142387,1466.5604426230543,611792,2614152,-3285,-4053,11541462,73996730,2841,7310,yes
1.16090368093235e+16,2646120.646870698,9148718.62402733,-1019.6572538045652,-421.3765673411359,739631.890054895,5499709.752190664,501.0712019666757,902.8766784454932,1796987,2542869,-1609,-1449,3436156,16386154,138,2293,yes
1.1609612760372804e+16,3874672.85952758,24783480.18019455,139.22754960332855,-392.0138213236492,2166530.8871379336,10064333.499606611,2160.833693380994,1330.497024580223,569990,4113136,-4713,-3862,7888677,48663926,7657,2088,yes
1.1609979070011888e+16,5784931.735214817,23709661.13353847,493.1736521921215,163.49557833128262,1393670.5793454037,8724478.159731595,882.7137172443447,969.061309826866,3040721,5493345,-1584,-2716,7996911,38498157,2701,1616,yes
1.1610059520735118e+16,4200552.056910569,34567651.56910569,374.1788617886179,302.3739837398374,2386869.973063318,11724022.778087096,1892.1953986738863,910.792308642064,755249,7721273,-4283,-2017,8089317,57757599,4990,1416,yes
1.1610763794059728e+16,3982283.896927177,28845817.808179207,255.9730577863185,659.5155226243232,2500030.748569238,10468184.937057938,2800.659262834028,2570.8407837616937,605099,6047829,-5335,-2865,8035845,44766898,7374,8814,yes
1.1611057173038294e+16,4785294.623184988,43518174.21359558,163.60303329823597,819.3466500897928,2361596.3237461955,18166710.73234286,4136.183798960722,2747.539677765031,1149504,8882779,-6404,-3493,9008462,80109620,7761,8734,yes
1.1611221741067594e+16,1971273.041322314,20548006.34710744,1611.396694214876,817.6280991735537,1179688.1811081434,9759817.448355244,4140.898438099593,2448.2928070127814,221084,4703908,-9927,-5144,4207894,46105674,8719,4475,yes
1.1612321831771564e+16,3054960.25,7829249.75,-1042.95,-574.05,825529.9300367692,5393960.462872731,263.3251891922949,535.9243343096703,2151796,2675243,-1282,-1081,3857885,15011186,-554,246,yes
1.161238022299971e+16,4080375.022096712,26627878.861675218,-231.0090112033477,-308.0802780999375,2443477.426934494,11429838.585410666,2099.4185134029203,1634.6280207562431,481573,2326357,-5186,-5572,8577973,50584187,5306,3294,yes
1.1612482579665122e+16,2664860.787587876,19903301.040816672,-1219.3615780026826,1567.6368015202563,637542.17933583,9350469.041058362,1055.1770480739883,1219.9345106347466,1578328,6677353,-3000,-20,3495994,32608614,457,3593,yes
1.1613445541770548e+16,3962558.34498164,25714471.74651849,78.18570505512363,-507.641045520019,2253702.565806949,10512725.797964113,2229.057169895054,1196.293196225224,510082,2967965,-5339,-3777,8276494,49275965,8200,1337,yes
1.161358330922353e+16,3953218.366333799,25962089.075544856,87.1587323381334,-415.0403332781949,2271195.0271236617,10481114.273851588,2258.0010725069105,1290.662922423634,513458,3161021,-5351,-3666,8258201,48865265,8167,1933,yes
1.1614169065225974e+16,4344427.20328643,33712996.026927,-57.80491209083482,315.70555374248744,3222968.912792067,16018116.886693006,2900.634622694794,1814.0007092929527,337786,6092510,-7149,-2872,10968481,62476090,5170,4814,yes
1.1618468323574998e+16,4172288.4109149226,27725756.826669514,-387.2649201809331,-136.0558529908222,2565332.3326907465,12071651.362775678,2007.2996421008213,1890.3405504425973,480015,2252923,-5001,-6553,8744828,51945622,3381,4494,yes
1.1618781898734064e+16,4657210.700787402,31713599.881889764,-925.2677165354332,553.1496062992126,2977030.7967798854,16647379.668756124,3375.497984304648,2455.0730990919124,295354,2104320,-6208,-3251,10266019,73606132,6901,8294,yes
1.1621055613650702e+16,1902864.3334822329,17684186.380372226,-479.4117821617809,629.1948881521098,1115212.084443628,8329607.073818738,1523.994299351685,1486.4536539136925,360820,4005018,-3123,-1195,3193383,32208652,3080,4681,yes
1.1621183174824076e+16,3953115.581967213,28872042.56557377,397.5327868852459,762.7377049180328,2482013.275380983,10369699.610640451,2750.6104001287245,2673.368747396873,556493,5780159,-5002,-2574,7988677,44494949,8014,9775,yes
1.1625367739200442e+16,4699934.918032787,40615906.64754099,-2531.2704918032787,243.844262295082,2719239.261469395,24249128.625997007,4741.951993784151,2234.484491440356,575002,9869287,-9991,-2454,9578234,108660951,3886,4450,yes
1.1626018813520332e+16,6875911.012880779,32261921.341100983,60.76493598476918,-608.8649087973907,1972192.1031769016,11093033.854338476,1530.9462098114502,1490.670268654369,3628442,8121752,-2509,-3749,9433372,57187509,3472,1494,yes
1.162679093113422e+16,3641597.767828691,19744697.41427742,2860.3148073069374,522.6903852865745,1282797.422931382,16064615.717475912,2641.873592099708,721.5789858572134,1120201,4306613,1155,-32,4868017,45079608,9754,2839,yes
1.1627083327051172e+16,2900213.6313599646,16271460.981877202,-1043.5041890152554,590.7639169161217,1981222.571971268,9363906.27890117,3331.2246148984214,1524.097267970004,71214,2392088,-9445,-2705,5472452,40551773,3933,3830,yes
1.1627419916643582e+16,1272403.33,9329319.69,-3623.75,-2038.44,550956.3557338424,4025922.382310308,3002.561076427384,2771.42511318271,515406,2537184,-9017,-9906,2298859,16555899,2721,1487,no
1.1627487210037514e+16,1286924.1,10667554.146153849,-1581.9692307692308,242.69230769230768,1048369.4483832836,6051093.896246518,3940.7767225942257,1826.3688074621189,87298,915038,-9686,-3239,3290040,20026093,6700,7249,no
1.162748824383851e+16,4865091.5322580645,31008439.39516129,124.45967741935485,-345.1693548387097,2914054.681549478,11136794.936529843,3800.1905844359526,1879.1205896902825,482292,11676926,-9048,-5202,8685722,55079117,9345,2133,no
1.1627488256067778e+16,1000213.9032258064,6334607.854838709,-343.3306451612903,1011.8951612903226,950668.043736908,4123463.991641619,4329.57529737486,3679.8191693343824,74238,502462,-7861,-6663,2788933,16557912,7795,9786,no
1.1627488532968564e+16,3171791.25984252,14716252.614173228,-391.244094488189,-973.96062992126,1216842.112517278,6193323.354285216,3008.124429408157,3486.969342688632,454646,2065457,-9369,-9797,4735876,30061181,3847,3044,yes
1.1627489113350648e+16,1841349.4435483871,7567829.846774193,-776.3064516129032,336.2016129032258,987193.8456572248,3968397.282819376,1970.660564327464,2015.154160940324,91254,1406440,-9356,-4205,3279250,18148975,4079,6561,no
1.1627489130624492e+16,740802.9312977099,3264078.755725191,2136.007633587786,9.83969465648855,484816.976865167,1784633.5183227705,3012.071613961658,3686.383964760451,49960,158482,-3077,-7838,1722581,8796390,9014,9170,no
1.1627489132522272e+16,1909671.892307692,12836248.03076923,-773.4846153846154,291.2846153846154,1038382.0569402484,6486018.381795556,4756.435490709493,3197.017823672204,517622,3270499,-9250,-7889,3873676,29062901,7209,6981,no
1.162748925844845e+16,5475191.869918699,26553952.024390243,-829.2357723577236,304.8943089430894,2611877.772752421,11158579.083640538,1397.5019697414243,1252.9393886731543,1445441,12324126,-4318,-1636,10630842,52897959,1340,4146,no
1.162748936150881e+16,213699.74809160305,2857591.709923664,-5536.129770992367,804.175572519084,169060.3089746079,2894937.310135024,4546.726199056173,4396.93857041625,23935,211333,-9966,-9512,624579,12778080,8564,9949,no
1.1627489433705796e+16,2469401.0322580645,18897611.89516129,-2445.6612903225805,-787.2096774193549,1481388.4983090109,6245149.988085164,3855.621384203431,1798.137425109767,559666,4817215,-9979,-7656,4629631,27443786,2244,2286,no
1.162749020964384e+16,1145752.5546218487,6780869.6302521005,160.2941176470588,-200.9915966386555,948211.518600119,3769250.277887511,4921.058125421672,4006.487045914579,113831,1446642,-9991,-7131,2531375,20553229,8892,9482,no
1.1627490509024416e+16,1812232.128,10454805.816,-2279.728,-324.552,1092203.6334666598,4419156.690445375,3581.083755080747,1575.2891258227755,92167,2135137,-9940,-3644,3301141,19912928,3146,6654,no
1.1627531048420602e+16,1769909.7021276597,9123912.468085106,-1610.223404255319,916.8510638297872,1029067.7918767672,4862272.095585667,3675.780409140424,3606.649301204731,113579,1036412,-6082,-9310,3310484,16513278,6621,6483,no
1.1627560702341872e+16,856770.53,6008420.92,-1298.35,19.29,555015.9850072835,2793007.6471478115,4633.957375405033,3375.940746688472,68554,1301513,-9555,-7674,1665913,11923633,6763,6025,no
