ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.117193473394147e+16,3175729.721311476,12708951.540983606,-1099.2622950819673,-1052.385245901639,1667277.861740628,5316726.620362451,2738.450852421597,1977.2629778097,363151,3914567,-8481,-7009,5332969,24963537,2310,2603,no
1.1171934854954396e+16,2607717.388429752,12212362.107438017,-1209.396694214876,-876.9421487603306,1392733.8265770157,6148464.513392432,3433.1669914704576,2133.259232948185,174267,1076353,-9459,-6954,4287944,26395634,5526,4417,no
1.1171940723053214e+16,4506859.13076923,34137863.00769231,1364.876923076923,340.23846153846154,3172266.777836754,16552199.529073566,2539.071303746675,1393.7441670408546,296742,6898765,-5225,-2230,9943632,74958741,9747,3698,yes
1.117194728878628e+16,3626563.9795918367,17330498.836734693,-913.591836734694,-927.408163265306,964951.6437400788,3001535.6030619405,1178.571114919403,683.0408032480537,1966785,10986419,-2580,-3031,5244690,21936921,1328,58,no
1.1172174998986816e+16,1713401.875,12829575.916666666,-2401.583333333333,-2328.583333333333,515135.6181727304,4157223.560078748,2308.102117337526,306.30901087778585,988002,4438401,-6966,-2959,2506469,18368351,500,-1876,no
1.1172540024454076e+16,4760876.186837482,39793214.98342079,221.6493903708789,165.1268159724047,2995108.16900097,22601376.6909799,2400.407087586901,1563.2044097656803,460312,2177117,-6247,-4322,10568824,95467788,4579,3641,yes
1.1172594675357174e+16,633321.9444444445,7576420.361111111,-236.66666666666663,351.5,211161.2435662709,1490949.7779951473,863.5171931450717,582.951284414058,489317,3998269,-906,-19,1149403,8599391,1293,2085,no
1.117259496027847e+16,967278.7297297296,10804372.675675675,-5545.2972972972975,-1035.7297297297298,101621.759710717,3893229.158040113,2563.473000799077,656.2937878999282,768539,7636182,-9166,-2222,1051029,16235995,-3389,-505,no
1.117272888311729e+16,2434453.0547945206,17245446.575342465,-1918.8082191780825,-237.027397260274,1787842.8494406473,5146426.452143692,1369.7951353064752,537.2301641186624,830974,9597943,-4268,-1551,6412895,29725126,109,1202,no
1.117278486004416e+16,4301198.4,10106360.216666669,-577.9333333333333,-603.6666666666666,498600.597695264,5137533.274303948,381.5083741518954,1148.20423782157,3799495,1335846,-1072,-2030,5155342,21510639,0,1827,no
1.1172803807945918e+16,2750160.885245901,13239468.016393442,1145.344262295082,344.27868852459017,1429747.426471232,4768618.518222947,1819.2453697109524,2014.470729096117,635385,4620632,-1101,-4080,5374740,21616709,5976,6428,no
1.1172804224437904e+16,2047633.842975207,9569376.033057852,2647.223140495868,1256.107438016529,1458694.0252064972,4384933.579890816,3789.615896296095,5021.763961002901,86769,2313266,-7097,-9898,4294078,19302769,9757,8405,no
1.1172804832928376e+16,3845120.9837398375,19968089.894308943,-1722.8373983739837,-771.1951219512196,2140689.6685889745,9552642.73753639,3003.7996139697766,1956.5336806665423,931622,3888894,-7878,-4509,7195600,39239797,2532,3635,yes
1.1172805040635268e+16,2590500.6147540985,14272843.352459015,-1035.9180327868853,-251.4754098360656,1453009.044207747,7587726.019907438,4096.9239127600185,2117.7299136088227,624438,3184645,-8929,-4139,5261074,31877091,5797,5043,no
1.1172805069510096e+16,3412296.1639344264,23038709.71311476,-425.09016393442624,270.9672131147541,2236569.7770279823,11594417.787521718,2688.9239760223927,1573.1561944509124,436636,9986243,-8377,-3184,6852006,47054338,3808,3528,no
1.1172805927296268e+16,2438411.934426229,24027370.74590164,-2344.9754098360654,182.5983606557377,2230737.566794755,16843202.16567906,3847.5522077193264,1461.6340773927095,90123,788197,-9530,-4751,6713677,73166837,3312,2858,no
1.1172806006753646e+16,1055848.9098360655,8274855.721311475,1101.827868852459,2073.573770491804,688704.5302238901,6989822.540222554,5596.727942676942,3583.355170735508,23745,2690229,-9705,-5745,2270246,28891897,9989,9981,no
1.1172806510755682e+16,3439557.319672131,16856465.54918033,-927.3524590163936,-504.5163934426229,1317048.7888685649,8126387.226015854,1509.4070037087886,2343.973335086558,1278331,3310173,-3578,-7068,6071821,35642746,1947,5441,no
1.1172806838256802e+16,2423033.0650406503,12122269.699186992,1050.7479674796748,698.8373983739838,1260904.638595033,4825023.5770204,3798.535010085361,4241.930407244015,502814,4377974,-8513,-8906,4036404,21616364,6834,9385,no
1.1172806925133764e+16,2717926.05785124,15129434.289256198,122.5702479338843,215.9586776859504,1597751.0596992222,7184062.89960951,1734.2649875689235,1875.3683166989456,236214,1769883,-3906,-6507,5038163,32298837,3322,5126,no
1.1172806927648918e+16,1775517.6694214875,8812044.429752067,-2747.528925619835,-1944.1157024793388,1546880.8999407936,7143375.263584563,3887.292699884201,3284.0798919181875,122484,776046,-9917,-9333,4052995,27114165,4680,6042,no
1.1172843094504036e+16,2608216.0,12455592.345454546,-1045.9727272727273,1420.6636363636364,922674.7788443188,6669278.041595605,2973.4148362178125,2870.057603479312,904558,4625997,-6625,-2351,3905415,28221927,4837,9406,no
1.1172857396144484e+16,2707011.8085106383,13998514.659574468,-2551.1702127659573,-709.2872340425532,1556279.1384030995,5131267.67050243,3690.5288155571984,1074.161804979184,486500,1139618,-9548,-2330,5177257,24938438,531,2432,no
1.11728862764458e+16,4502804.674532754,29527484.50083373,-1110.0737144333443,-171.47346819391225,2503827.978178396,11598314.304777475,1784.8627262849252,1217.2281881661845,762804,4532828,-5237,-4905,9015027,52315570,2084,2292,yes
1.1172900564080132e+16,1836321.8693235577,15798012.48830846,-893.9999688927124,-260.6664225601462,1237015.8403576517,11082543.617383096,2968.943721860931,2387.797092833346,142588,1959140,-6154,-5406,4156485,39079324,6863,5138,yes
1.1173801747153526e+16,4320474.898283333,20932011.70393689,-698.7994844259965,-622.3168161170302,1982088.0051509507,8879111.044138012,2002.8785370720188,2311.6361138724646,800040,3811281,-4913,-9091,7995625,35505667,6245,3468,yes
1.1174060415498096e+16,2614396.384099411,19579364.691563893,38.3032044496639,742.6271364562604,1459618.437884128,10097938.982234191,2314.907532675004,1864.1846058207195,281344,3831886,-4785,-1866,5152199,41744979,3666,4621,yes
1.1174137112678476e+16,2626723.883182869,20141559.7579602,-821.6912209591162,11.529120434944955,1095209.2119065167,9253363.789004724,1777.4774234444126,1426.744269839052,702898,4830422,-5955,-2962,4253919,39648043,2253,2765,yes
1.1174512870962662e+16,3665498.149712969,28588947.540439785,201.98855534447003,280.879137078256,1655905.756954478,13821277.873222528,2992.6260108147303,1435.5644309262336,325900,7181832,-6325,-2500,6065723,53733804,6741,3002,yes
1.1175297815649214e+16,2687309.181012855,28737548.544498265,556.9212963317052,30.51678625100192,1474259.9233506694,16762609.026124056,2519.202252768454,1705.3056821185455,460500,3820420,-5068,-4996,6093053,70526025,5438,6473,yes
1.1176747481914252e+16,5458429.206027339,43585380.15519528,-1230.9624003239885,-455.8051547257141,2852728.007373999,20041386.07913614,2323.1072910752414,1457.7409488896742,334557,10363620,-6373,-4115,9753650,92024418,2823,2695,yes
1.1177277482413914e+16,1368668.5546239468,15461202.972895753,-420.01408820879305,1022.7336464279024,569280.4770104308,9508167.299206791,4515.947750352177,3306.075645078684,176171,2276983,-9728,-6110,2396222,36180752,7380,6971,yes
1.1178345352187762e+16,2293928.2961365744,20361348.65912809,2559.8318446254057,665.8740544599426,1024487.4622089271,7735084.872811937,2520.3117919649644,1733.442142647226,583661,4578393,-1034,-2934,4527373,34217023,9313,6079,yes
1.117852405709927e+16,3178530.6746105654,21304566.494666062,-286.99399440059506,40.20439156442774,1521247.4677585734,9194356.81953364,2960.251423623308,2000.2470692293457,701513,5581944,-7630,-3727,5771584,45237697,4352,4400,yes
1.1179128592631954e+16,4810142.7704214165,41566438.78815678,-276.2048611347814,-370.97323963644567,3256980.817728183,23632530.422124147,2029.625698037758,1293.6316393371103,757859,900093,-4529,-6252,10863185,100909965,3626,2714,yes
1.1179385780930382e+16,5624990.802173968,37044362.69176624,81.10670451740658,-89.85421368217209,3565498.441727137,15929213.064946298,3458.949970258728,3153.8945603624456,1327219,14367784,-6625,-8665,12048899,71226847,5092,4677,yes
1.1179856029492684e+16,5122359.529978002,38739164.77614504,608.4216470119773,468.38637906801017,2962082.0649518897,21655222.879860982,2547.686754735604,1763.591079799696,387684,4040148,-6741,-2601,11071017,91953380,5806,4326,yes
1.1179893287337738e+16,3669261.099718865,26834410.768872418,128.7472917083842,1177.603800710557,1435566.7914752332,12129242.677551797,2019.6178721419792,1534.1695033814085,980662,5230333,-3568,-2837,6659533,55293042,3050,4595,yes
1.1180382346634986e+16,3361927.251141596,20922599.474450044,-710.201125281123,-84.8977534272359,1472412.1190439153,8393988.899567839,2005.732994162305,1591.4038062494938,847029,5679491,-6060,-3364,5619814,41891405,2437,2977,yes
1.1181480216765804e+16,4505038.900737249,32043938.43565529,769.0343823801217,136.31181457022905,2997368.382942962,15006951.866438048,3438.629369673012,1927.954418926302,285316,9394664,-8512,-5822,9553581,72819110,5612,2884,yes
1.1181848699877416e+16,3233750.576323156,20740446.25294002,-1191.3575550661058,-302.38738669865575,1526579.8940982122,8425762.903001623,3215.2912829374227,2036.5645187466064,831102,6185604,-9473,-4293,5826588,44597844,3141,3702,yes
1.1182727328553044e+16,4637382.278806406,35614200.53987298,-1187.8430556374306,680.0927216332202,3482418.9451181265,16907096.757621996,3487.3945959254047,2537.097711733644,365921,6113859,-8772,-3596,10917198,67462701,5950,8101,yes
1.118327123143579e+16,3551016.264051144,20815903.57685757,540.982566528475,-129.01908764801686,1607734.736888753,8421614.202425582,2071.9031751313573,2021.759499818668,677340,4241295,-3181,-6414,6686552,34925045,7603,4532,yes
1.1183373707095648e+16,3833255.4398573935,20881104.157581504,131.59234601827166,-298.46504872751666,1735167.4859959777,8565191.966394009,2022.2980234061367,2132.548058873691,717091,4088331,-3714,-7470,7166503,35034290,7220,4155,yes
1.118499183696621e+16,2072861.013629425,19083718.22263241,3831.2487452956816,1045.636609253788,834868.1828246951,7424939.419385182,3992.215475808114,2949.089105086961,1010565,2567284,-2410,-9468,4007400,32933349,9601,5674,yes
1.1185238492851602e+16,3013072.3115275884,17641534.132897843,-1029.3737140302003,-1214.4386337597589,1332397.364233612,6783831.993866864,2478.9686704440687,1542.802902144757,1234164,3508273,-5610,-4270,5174327,30472407,1982,1404,yes
1.118608585742486e+16,3340776.461664268,19797460.187576592,-998.1875406606816,-148.64411371617746,1865435.668679834,9794822.870209798,2714.2506582308447,1917.46329873776,662520,3836259,-6572,-3415,6363918,40216015,2994,4042,yes
1.119100212627994e+16,3112817.838472843,20698313.750138715,-1390.4928524118206,-540.7330468811545,1669920.574415209,9280564.073611263,2889.100821347521,2113.469949848244,762972,5488815,-8705,-4918,6156229,44102332,2441,3212,yes
1.1193397682881924e+16,4742022.029852683,41650863.92269537,-328.3260568406415,-386.4367866765447,3233333.3097928567,23667761.61884334,2036.864852411575,1276.6942875031978,737469,793802,-4615,-6383,10713565,101001821,3442,2651,yes
1.1193466310941104e+16,5077493.31038543,41069709.49636149,-2514.5787440972977,-108.26823127418322,3881537.454216537,15269378.360513212,4315.117495550726,1330.5234483411364,848838,12703781,-9884,-2266,12612552,69245965,1774,2772,yes
1.119356573034573e+16,4297243.180576528,36342473.15330495,921.2768172729766,-304.84352909992697,2109012.6809309134,17143496.16319116,2480.234353100061,1506.6318794434285,445506,1639169,-5109,-4838,8451465,70094708,7265,2410,yes
1.1193992067727476e+16,2880201.326488405,20056112.337162707,-129.21031958761375,498.07090921025,1460392.6174959184,9567248.3398607,1972.381911048625,1694.5672162695066,468483,4317346,-4537,-2218,5283785,41266949,3096,3919,yes
1.1194744691934818e+16,1453121.1254113796,23525213.42353146,138.08727065732631,2753.456933368416,933833.1715018852,14643669.246895429,4087.55041010012,2242.729982434633,233634,3368542,-7434,107,4318744,55689812,5633,8511,yes
1.1196258090058664e+16,4982116.846949613,35535484.20757585,865.64416896394,173.31828708905962,3352939.461129982,16407467.537416631,2860.0960161364587,2100.1860301001107,735499,9878695,-5564,-4685,10868489,73539125,8090,4177,yes
1.1197930784924208e+16,4236737.011509279,32003249.88956465,-1060.8278675736765,-272.2952316101538,2842750.02648222,17222049.813715685,3941.891739643771,2766.6148612508177,625607,5621575,-7646,-6143,10301592,62719955,6360,9022,yes
1.1198260402643472e+16,5130722.294639269,38754540.63455109,605.9493217785846,463.4247997480908,2966843.274504201,21657397.474754244,2542.9867208639744,1762.068839259917,392381,4051493,-6716,-2606,11087321,91994895,5811,4321,yes
1.1199018448926874e+16,2649591.3818899435,17735503.087877274,2104.688831227548,604.8384163220378,1211711.2084152545,6517131.785104019,1879.6171722027184,1776.3907526453506,408380,3960625,-3045,-4234,4543464,31317436,5148,5029,yes
1.1200873796157518e+16,4785986.589877412,29370477.83329657,-611.4036234110722,-107.8906947926989,2250646.469953828,11114357.794081548,1303.9315835487987,1148.2157700851703,1032659,5256267,-3517,-4938,8771214,53150829,1823,2104,yes
1.1202079504019022e+16,4968137.372536734,29868419.078935683,919.5054051659544,386.6854017176416,2472835.454718281,10344901.61967794,1962.802661871768,718.6647875362029,1677353,10420252,-605,-1785,9412518,50184230,5536,2015,yes
1.1202799199110294e+16,2280955.7993342546,13451197.643423412,-2303.6762014552496,-1596.14397301872,194926.4684651459,972637.0775487694,384.3034873832052,205.7132305445533,2054291,11436716,-2923,-1931,2601940,15226337,-1877,-1322,yes
1.1203216570607546e+16,5406953.052714628,43248668.17766792,-907.1895147139415,-311.8156249268815,2845808.23903645,20523235.892168704,2421.656091729915,1661.2915671811352,393795,9472465,-6478,-4620,9921901,91210822,3448,3243,yes
1.1205335472357492e+16,1400428.9398504922,14033437.070902249,517.0471179693693,955.1502056173684,745689.6916106377,9127320.993651245,4418.77441317462,3404.857766462047,154468,1838198,-7532,-5175,2578466,30726208,9058,8932,yes
1.1205730493131632e+16,3268752.1619399264,19773092.945341084,-894.7019345667509,-59.73901323787186,1826127.267929901,9829408.066835243,2672.9008271923585,1911.883745921756,624090,3828742,-6386,-3259,6245147,40355427,3060,4100,yes
1.1206666260352772e+16,4478293.454136673,19512924.45419641,228.1041627430923,-1137.6607061082293,1384446.4250775212,10294478.963213917,1596.044669270482,2073.423373712229,1907670,4263719,-3138,-5138,6401129,40551757,2589,2265,yes
1.1206742326000254e+16,5699253.840769213,44229223.12598696,504.70276223122914,43.12258220410354,3104901.2943969,21619116.0014346,1944.961782277712,1323.644184808912,1197641,10570707,-2657,-2389,11936062,95194203,5949,3126,yes
1.1206749551614824e+16,1324519.5600557246,14431157.10099647,1247.4913691838292,437.2116524763587,819411.8375272586,9229362.910423549,3365.973017271353,2611.0482316513267,318205,2161950,-4674,-3101,2492695,26247629,8583,8797,yes
1.1207823250552316e+16,6223041.025328832,19482986.784780663,372.164463869186,-2906.6329924754773,1315665.96283972,10425793.321158065,956.3148511132756,2271.468343965867,3429973,4731894,-1744,-8232,7574569,39525789,1582,61,yes
1.1207898533118372e+16,3470957.6841517654,22423247.48612671,-365.2646820553152,-533.3745922425408,1553952.4175023998,9519827.33255281,2017.627785945294,1651.6024236547466,1096687,3055281,-4322,-4300,6048736,48701884,2744,2213,yes
1.1208447301636348e+16,4028243.461303208,29591474.82435601,-1767.1792424071648,-236.34735670392385,2864514.132902005,12357917.28952868,2517.339433252004,1342.01499183111,337506,3390766,-7730,-4785,9299182,50899282,2638,2688,yes
1.1208637648606804e+16,3010723.71477024,22394757.87218663,1396.4514774009644,598.3458280255959,1580771.18079394,11125326.105255498,2298.7210036948213,1966.305798565909,413066,4052925,-3627,-2919,5824312,46255527,6394,5535,yes
1.1208638401269228e+16,3021084.5229807952,20384155.77247878,-1982.075573244604,-1200.88044193618,2162062.9984250106,11489321.955050947,2108.8266080997755,2260.23337470955,641439,3293664,-6554,-6360,7275621,41474533,722,2112,yes
1.1208997056674632e+16,2212218.927974106,19012597.51974785,3651.825840862409,948.3998776462976,917425.3185817238,7193881.601770899,3505.1610934505848,2667.0501016681023,926110,2866262,-2216,-8488,4162640,32522079,8722,5435,yes
1.1209112923832152e+16,2566803.473093561,18557052.45259117,1219.057818876371,-288.4701487078576,1081163.625703069,7136390.317859886,3381.287881955899,2247.102115186909,1275035,2955892,-4085,-7200,4668250,31614901,5652,3062,yes
1.1209190726285066e+16,3177863.4112149533,12982783.495327102,-440.4205607476636,-1260.0,957955.60856601,4331263.896844958,1779.6161502455457,1930.774695434012,1599001,3728603,-3775,-5029,5004678,20374832,3786,963,no
1.1209198468564072e+16,953847.864,5330460.864,-2274.52,-656.232,751576.195126061,3518026.6339313337,3022.8694779373386,2634.9955809964786,72972,540356,-9771,-7568,2343689,14988025,7807,9690,no
1.120919993739119e+16,3194224.620967742,14129559.838709677,-1190.895161290323,326.33870967741933,1785374.664839008,5564231.155261347,3231.840508165633,3112.832007008286,488590,3363081,-9257,-5786,5797271,22260786,3461,9446,no
1.1209199972994256e+16,1535349.9076923076,5945597.069230769,-433.4384615384615,-228.87692307692308,657840.6931113342,3209287.042649966,2468.756162991334,2507.5322654462548,114624,739696,-9689,-5156,2533124,13971578,3076,6606,no
1.1209200081005982e+16,1266007.7603305783,12983047.396694217,-1620.099173553719,-1035.8512396694214,1070483.1532332883,11781051.934541749,3481.668410893832,2784.477735773673,50722,607483,-7290,-8116,3421443,37141842,9257,5510,yes
1.120920024019943e+16,1425919.617886179,5888815.422764228,672.7317073170732,829.4146341463414,806651.3712664178,3555931.5649910234,1173.3008647539243,1814.8104490589628,254567,350444,-1379,-1967,2733132,13419100,3263,8125,no
1.1209200260337806e+16,1464158.7153846154,5677283.807692308,1351.4846153846154,939.5923076923076,1098289.2572125238,2832804.0983067174,4292.747482600611,3810.645319001388,105359,1658418,-3194,-4337,3303453,11754093,9714,9603,no
1.1209200348584662e+16,2261071.419354839,11466102.951612905,-371.61290322580646,-1083.6612903225807,989042.9451188988,6157354.625824562,1634.3025299824235,2126.259274460482,629432,1626565,-4697,-9128,3877946,28044855,1513,2102,no
1.1209200429064732e+16,3368172.44,14925643.256,-1192.44,-1336.824,1468234.2038268964,5318185.59388213,2151.777503787613,3346.671803795912,760454,5705207,-5819,-9759,5499622,24590614,1985,2525,no
1.1209200672573522e+16,1237248.076335878,4771089.748091603,700.0381679389313,1141.8167938931297,777612.8450805029,3098451.739101081,2619.4504074315937,2899.4443600363443,201175,678084,-2016,-7897,2269713,12310048,8651,9632,no
1.1209201002979408e+16,646011.6,5615507.848,-3165.52,-335.544,529102.9429919493,3442811.882722956,3842.86904244984,3138.29713303661,34779,726015,-9734,-5650,2262903,12636160,7549,9812,no
1.1209201234777236e+16,1487078.4453781513,4931243.739495798,2350.09243697479,-1254.6554621848738,920159.0361414108,3367627.0111967023,3029.419240062517,4080.4286797830673,286039,811980,-4436,-9509,2613455,14659700,8011,6289,no
1.1209201552685848e+16,751436.7906976744,4678910.046511628,-1466.6356589147288,996.813953488372,625282.8939181708,2290527.104179253,3772.927388269752,2499.431322094344,36137,1445658,-9964,-3212,2162038,9887902,6244,6969,no
1.1209201798612746e+16,3146132.9112903224,13696329.758064516,-175.32258064516128,-193.7983870967742,1757439.0608800198,5378958.967031656,1677.0505931079397,1867.617768643647,505763,2120173,-3810,-2585,5818963,24992050,5281,6733,no
1.1209206242662942e+16,213426.8532110092,2234658.2844036696,1750.6880733944954,2007.880733944954,130955.80669226812,764518.6620000788,2773.0701587779176,2164.999810643951,57077,764816,-4108,-1325,528075,3594669,9994,7331,no
1.1209224495475372e+16,1335891.2788461538,5693945.980769231,-1713.5865384615386,-4359.173076923077,1204230.1449779363,4225742.353573135,4035.6720704734607,3620.378938602137,382372,572333,-8806,-9417,3384794,18048776,4651,1989,no
1.1209320991502828e+16,922801.8783783783,6974075.297297297,-50.62162162162162,1360.7567567567569,879540.5966111794,6267912.160298125,2293.0004193985046,1747.2855880832944,100558,317115,-5209,-1946,3194115,21168872,4974,8668,no
1.1209846508949756e+16,1252711.225352113,13977111.563380282,990.887323943662,382.8169014084507,817270.61662381,9403217.263983902,3314.527798945104,2585.249644258526,249724,2119867,-4919,-2503,2346756,25639308,8489,9101,yes
1.1209863479280614e+16,2305953.5097477864,14365472.723620646,-864.5768213364108,-840.9563148980974,389772.4472121319,2104317.9744014097,594.3981504182179,572.1877760578934,1582544,9909543,-2509,-2407,2909189,18735422,105,586,yes
1.1210611517097566e+16,5129304.494575541,38920265.6842606,731.873404492108,484.1267949764128,2699924.888720596,20133190.62663798,2533.9663350119613,1707.4591274300376,477816,5743698,-6024,-2319,10658375,87895484,5431,4006,yes
1.1210871212931842e+16,5919777.780288468,19574628.81842473,161.11538101626732,-2775.0891444107137,1389050.206848529,10583960.046874944,1024.3875236553238,2280.966643057189,3180655,4587923,-2111,-8135,7551628,39770397,1445,184,yes
1.1211391242722926e+16,2384566.3482727744,18504045.962804325,-195.9988606477914,484.5208162683609,1397104.1580773755,10411065.70311839,2476.0601064098146,2006.466929386984,230899,3258491,-5063,-2802,4863083,40941832,4562,4782,yes
1.1212192841585038e+16,4886369.386125645,46236409.50445321,808.4868377288407,453.9365618939863,2464842.635478508,22026744.866387364,2502.605308826522,1852.379635085142,1103947,12500345,-4384,-4265,10005320,88471393,5735,4225,yes
1.1212792456141338e+16,1629050.4179104478,9432209.56716418,-5487.671641791045,-1489.238805970149,842782.3295060659,3796156.394197127,1648.886285180502,2637.376187469064,792520,5777783,-8488,-6543,2855697,18029289,-2583,1152,no
1.1212880437523684e+16,615370.5934065934,4676452.307692308,-2892.8571428571427,-1803.901098901099,477082.6868918119,2914295.280081183,3839.3354939260826,2823.558428866136,46224,302981,-9932,-9915,1324256,9704388,5955,2250,no
1.121292141419633e+16,186673.2671755725,3750731.4580152673,-1103.8702290076335,688.9236641221374,98258.87587559588,5264449.087135938,7343.355449129554,6123.370057057345,27101,327191,-9872,-9911,602500,19357937,9993,9850,no
1.121292143152684e+16,401503.6641221374,2176010.4503816795,3914.946564885496,-1318.9847328244275,109026.06758531232,1230706.195033756,3936.592713176005,3417.787655970392,166421,283513,-4147,-9549,619347,7122064,9934,9824,no
1.121292204816479e+16,1155279.032,6005230.792,-2601.824,-1217.024,814433.2896692639,3302139.974269926,3520.339694624424,2284.860038291327,189162,992018,-9995,-6717,2413425,13332075,1735,3535,no
1.1212922391477162e+16,5794502.658536585,37924519.8699187,12.276422764227643,-112.00813008130082,3661773.8460367536,16160068.678856716,3408.842333419322,3307.7484256627413,1485494,14972464,-6146,-8883,12449402,71112495,5258,4997,yes
1.1213022846446436e+16,4339120.095353967,32096961.99318856,-1269.131732941165,-377.26696278435816,2852460.144593364,16619094.329143897,3764.0441337385455,2561.522003811657,676048,5247619,-7830,-6552,10253996,61444388,5393,7964,yes
1.1213421135504792e+16,4782810.586615165,41583418.10302228,-287.4350777615944,-375.0100004431455,3250762.440604816,23666112.59621772,2031.27811793882,1288.193936900506,753291,809318,-4550,-6312,10817821,100981958,3570,2696,yes
1.121343745169879e+16,4977538.839100163,39731410.49920181,-2245.22535653461,90.83389428873078,3811711.030769252,15735948.112816006,4122.322379993992,1641.2138744963077,709260,10885527,-9719,-2612,12243388,68799274,2821,4158,yes
1.1213482261685328e+16,5482564.995956644,43635886.05757806,842.656483577924,227.1494174402777,2406481.903546468,18156233.77560506,2080.727619803716,1282.958859743641,1207111,13346030,-2054,-1685,10587777,84856408,4987,2661,yes
1.1213900960753672e+16,5217351.28275258,39125665.21054497,738.2882815455295,437.0234200498087,2681259.910967022,19762154.624206945,2481.9444818151483,1677.2483193830112,549560,6301096,-5575,-2298,10719859,87274644,5387,3869,yes
1.1214910246120468e+16,4614805.014051947,35129786.40461209,-258.31173831629303,534.4961202489017,3399207.103178736,16788104.745774146,3100.6841597976627,2074.308340465226,320614,6358468,-7494,-3072,10624966,70472659,7422,6323,yes
1.1215835268089312e+16,4236484.816801944,35584729.19377636,420.9286634416442,-366.7644724884094,2138684.7392396387,17347017.104556862,2853.873640627836,1859.9441418713548,500300,1943534,-5671,-5436,8700656,67881817,6877,4005,yes
1.1215871478600332e+16,3168373.2019087737,20573178.69464157,-333.49525909096803,221.5120588902312,1462099.7576873945,8974614.783338092,1654.502953661188,1527.37190906165,674588,4883083,-4429,-2641,5434417,40870555,2509,3185,yes
1.1216099877663456e+16,2880718.693293183,20057040.647633106,-129.577080730633,497.57439174644645,1460395.682394826,9566184.36049389,1971.8112098993547,1694.2670436668268,468853,4318361,-4537,-2219,5284055,41266237,3095,3918,yes
1.1216796816574396e+16,1142142.224,7575299.72,-1893.712,-572.016,501922.739430612,3735212.11441068,1862.4483704296688,2320.814626806717,202559,552919,-5439,-9002,1944709,19040794,1697,2619,no
1.1216797247954706e+16,1134239.2671755725,5308291.770992367,-1308.2137404580153,-570.9007633587786,687730.5471883796,2305353.400552761,3534.914826539201,2884.5508671994244,72835,1427263,-9700,-5180,2201863,11676931,9050,9531,no
1.1216797603056406e+16,310737.75572519086,2954033.152671756,5712.916030534351,3934.610687022901,243363.3642078348,1993344.1049572816,4555.891737482808,4179.374488664576,21225,403877,-8272,-7171,1082184,10615300,9989,9908,no
1.121679785493776e+16,557335.1932773109,6010924.613445378,181.34453781512605,1106.3781512605042,380594.9247845856,4222516.767224704,5261.480468392025,3858.1038857290905,59097,636375,-9468,-8446,1431015,20465818,9561,9962,no
1.1216798221394742e+16,588157.6976744186,6261598.705426357,4073.5891472868216,2261.868217054264,513952.6544889101,4544344.029283797,4384.692236585003,3343.0612453722824,56485,1152703,-8478,-5946,1754321,20219940,9835,8861,no
1.1216798276987996e+16,1394911.584,5928436.232,-290.56,334.744,950336.51582048,3071863.179475505,2261.651071887028,1816.711007713772,42290,834297,-9444,-4548,2547926,12246799,7060,5718,no
1.1216798735517302e+16,1007152.3888888888,9864227.857142856,691.4761904761905,2448.4841269841268,757854.8715411095,7182363.483739038,4379.760637686559,3292.671063399141,233548,1715754,-7886,-3147,2831156,29839700,7472,9968,no
1.121679907358867e+16,4917456.198412699,37637664.74603175,413.4603174603175,198.3809523809524,2414642.317845444,12682950.920101244,2032.8724491253008,1748.449277993012,1389322,18698446,-4683,-3542,9930282,66476414,3206,3525,yes
1.1216799459213312e+16,1892414.758064516,9587024.564516127,-9.112903225806452,-873.9112903225806,856543.6605829947,4056052.769626873,2307.2910530337062,1577.88201673423,367417,1837193,-6706,-5419,3280566,19334944,4486,1948,no
1.1216799684536386e+16,970748.9769230768,9493142.053846154,-1793.9923076923078,1283.1,439192.7954225182,3954441.482021409,4064.058590220689,2640.5677943851747,286518,632426,-9963,-6649,1827857,19443190,2925,9649,no
1.1216800625548952e+16,533984.9274193548,5608789.516129033,-2172.314516129032,293.63709677419354,455265.75629579264,3704215.56542322,3885.757028014384,3044.2321240263705,34168,789616,-9869,-7193,1477324,13979507,9568,7965,no
1.121680820628808e+16,1921437.9090909087,12097827.340909092,-3204.659090909091,61.84090909090909,1212227.686384112,4196163.465108086,4004.2835897479513,1082.4834053872091,667729,7965980,-7327,-988,3146132,18249938,1087,1651,no
1.1218264258283296e+16,1390477.7784670931,13833037.28077763,932.5972430050814,390.7817084304653,791569.1699559003,9237973.932004176,3380.8909477907123,2762.681922787234,368837,2118746,-5382,-3922,2499275,26820566,7704,8297,yes
1.1218409988313366e+16,2660747.699186992,17750737.593495935,2204.243902439024,647.5772357723578,1215026.09374491,6559728.032912031,1852.8997316190173,1783.6639901173864,405685,3860400,-2923,-4237,4541197,31373051,5228,5098,yes
1.12192278860474e+16,4856223.12944503,36410604.14279122,-1219.0927652437904,621.0087361809351,3580540.7424519365,16940726.024801496,3386.7152393030674,2440.6981403883665,417089,6047247,-8759,-3549,11265486,67844275,5748,7735,yes
1.1219529576367494e+16,4431993.185248299,27475483.388309103,471.0700441873432,219.01164809350487,1707255.8683502893,9199330.972362878,1932.85926174044,1518.6952925064936,1561718,10266057,-2057,-5678,7328936,47101864,4341,2894,yes
