ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.116370239903496e+16,3616995.360265432,31795935.975318,2314.251022272775,950.4198185081452,2054607.5571659424,16074990.150686024,3582.1666404760567,2534.9893703088087,949343,8579970,-3435,-2617,7481635,68291711,8151,7922,yes
1.116454985474813e+16,1536384.768,14085277.712,80.936,1481.912,679808.3315251456,8873392.708585279,5435.096412392332,4159.205350234508,66798,1578957,-9938,-7635,2791728,35408070,9583,8778,yes
1.116539166307765e+16,661197.7767857143,3185734.4196428573,-222.75892857142856,2072.0803571428573,347302.17785071634,961154.9034517136,4504.944575246814,3653.849267684976,188511,1080028,-8577,-9139,1153234,6837053,3707,7833,no
1.1165411694814632e+16,1192027.138211382,6040910.544715447,-2285.130081300813,-170.03252032520325,777824.1476892007,2468306.160567448,3554.2153406705943,4233.923249292667,87988,1694309,-9332,-6968,2258029,11056784,4598,8799,no
1.1165411844675612e+16,1989817.4426229508,8186242.672131147,-1320.3196721311476,260.3114754098361,840084.8942022333,2824129.711508377,3399.763157201448,2816.863865083416,219465,2856186,-9569,-4851,2876812,13752451,3878,6968,no
1.1165412610761614e+16,445724.349593496,3747480.487804878,-3079.333333333333,-39.7479674796748,328612.26587194146,2501098.6753308326,5451.6689468465465,3736.8641420697672,83857,958906,-9920,-6883,1166568,10395443,7969,9422,no
1.1165413409410342e+16,1552014.4083333334,9746952.0,2412.725,-222.29166666666663,744979.4359316798,3205170.154412813,3796.005963730915,4443.616171421825,523513,4358569,-5855,-9941,2756670,17765800,8880,8348,no
1.1165413432859098e+16,1193560.6721311477,10966349.204918033,-492.77868852459017,1024.9590163934429,1396959.3181212635,8751138.512024984,5854.6776262780895,3019.078882014699,35653,2345018,-9772,-7568,5119896,28709550,9883,7592,no
1.1165413582283178e+16,702801.8571428572,5036881.944444444,4487.039682539683,3465.7936507936506,501035.9957589269,3537592.49919303,3418.302339819095,3054.7467019508126,215438,742886,-3258,-1000,2424011,15123747,8702,9565,no
1.1165413731015472e+16,851646.5354330709,5551720.968503937,2890.905511811024,517.488188976378,356677.8846813448,4706650.950339543,2662.8232017352443,2726.916870189277,329587,422122,-1081,-9287,1532130,25001785,8959,6240,no
1.1165413817442308e+16,695116.0487804879,3815998.536585366,-1442.1463414634147,-202.90243902439025,273144.93048358563,1280869.460537705,3802.756553427808,2887.4321265591343,312479,577905,-9214,-5596,1181128,6646221,2950,4827,no
1.1165413963177766e+16,987214.3492063492,6611010.079365079,-1997.460317460317,244.4206349206349,426816.4934799276,2139613.6069312315,3872.339069143183,2537.595760882886,204792,1453430,-9922,-4126,1983243,10030401,6144,9866,no
1.116541412960372e+16,2043221.7851239669,13329013.504132232,701.1735537190083,1158.1652892561983,1731047.0724262877,8812607.535187514,2746.228655440299,2501.029882358824,341006,1537466,-6120,-2627,5187303,36648257,5324,8084,no
1.1165414508168046e+16,2331150.1487603304,12061182.371900829,-2546.0743801652893,-1968.0661157024792,640203.8450654169,4204605.875328233,4119.173784804604,1765.2584831290155,945171,4016321,-9798,-4955,3088294,19070259,3150,1290,no
1.1165414714285728e+16,2317027.016393442,9728611.426229509,-114.09016393442624,-1091.0819672131147,976982.49005049,5802758.922242225,3057.036722175397,2213.336300701434,679142,1785146,-6911,-8659,3576303,26448167,7968,5141,no
1.1165414809238728e+16,1801059.5983606558,6534623.606557377,1104.6475409836066,1367.3688524590164,626328.6201025766,2697499.436260748,1209.9750760504637,2939.834006672895,596451,416960,-2519,-5941,2779412,12818576,3340,9989,no
1.1165414813762522e+16,1418588.3196721312,8767157.426229509,1620.2459016393443,223.0245901639344,1215930.373524655,5689379.166673807,3823.8823296832834,3451.2128361943483,34232,887234,-4548,-9046,3477888,24172048,9745,9422,no
1.1165561112974476e+16,1492325.4426229508,4603481.557377049,906.1803278688524,-1284.6065573770493,378785.95305024734,2139680.582695569,1724.6063464667016,3648.6490297948567,806303,1717496,-2309,-8846,1983674,8812832,3068,2438,no
1.1165824970396138e+16,2096999.64001296,15054627.688764729,-2761.8744906057614,-1597.9852415596026,569507.9430920607,2348180.4065608187,1803.029454082152,765.2433932721129,1266458,10825340,-6264,-2943,3524130,21345118,-507,74,yes
1.1167025713138854e+16,5123520.185634888,37375034.1074517,-991.1683060043598,548.4329138044127,3623463.720290661,16928263.626417592,3234.039927860416,2287.151650877535,544754,6136775,-8316,-3397,11547268,68517112,5600,7138,yes
1.116763402978857e+16,6192888.176,40707448.896,291.936,-166.752,3571570.843115244,21933595.669365507,1946.029156960896,1568.727040217538,988948,5492439,-3465,-3251,13158128,97267790,6467,3646,yes
1.1168020149219276e+16,3941940.807915762,25835440.753177352,-505.1907273618823,-44.35373829897469,2204034.3871247265,9406940.590335716,2419.828671711374,2018.142234278729,682137,5366097,-4492,-5469,7910220,41806231,5809,3973,yes
1.1168968053422416e+16,3121105.596730476,31431424.845424205,143.26047776640303,-445.0267212762638,1509511.5799941411,17188767.63026901,2181.835435037808,1379.932893257965,317543,1000185,-5592,-5845,6637185,70599931,5240,4126,yes
1.1170306894966822e+16,3003805.17311928,20660334.15495191,-1569.9998239359472,-755.5855025008196,1799132.4809073145,10051109.383441623,2595.062232104316,2182.794982701889,701557,4860707,-8013,-5482,6453378,43655662,1810,2770,yes
1.1171656576293534e+16,4748930.556438652,40508753.88369497,13.35512231893108,-49.94734823280066,3090791.994269864,23044610.290679764,2256.743191180305,1451.1556117236237,571889,1571898,-5597,-5148,10632454,97686597,4141,3256,yes
1.1171814433378612e+16,11467296.413333334,30291565.98666667,-177.64,-372.50666666666666,1255144.4287136311,1680918.9046420697,133.15705419196192,300.690123932647,8925889,27656623,-671,-1290,12934644,37888704,-68,-213,no
1.1171930922360562e+16,2200139.0247933883,17360000.58677686,1920.9669421487604,1374.8595041322317,1499003.2913156964,8780680.429118188,4787.083819915635,3832.055328205708,211490,6399321,-7114,-9596,5131829,38442143,9925,7805,no
1.1171931556279514e+16,2838152.270491803,13551258.147540985,-1097.032786885246,-1125.122950819672,1456382.172875849,5709275.828334404,3017.5367298960105,2821.2311349816,700246,2623564,-7612,-7414,5335810,27703427,2950,8140,no
1.1171931599051248e+16,4277945.0,23432368.8852459,-1603.0819672131147,-808.1065573770492,2059932.017621367,14808947.150967378,3223.8620481687094,2377.5244949503417,542411,1544251,-9787,-7227,6485058,49999746,3914,6482,no
1.1171932154286392e+16,3156831.5,23361742.270491805,-2170.9918032786886,845.1475409836065,1779581.0007582328,11629017.498839011,3552.760555105808,1681.5971140807812,646906,3797338,-9930,-2611,6524876,47939965,1242,4182,no
1.1171932553231706e+16,3660139.8099173554,17758554.02479339,-1107.1652892561983,-492.8099173553719,2106820.347179553,6696406.789421556,3302.491976642052,3466.514821147338,623054,5313499,-7581,-8230,7697173,31308962,4323,6546,no
1.1171932852240066e+16,4112809.62601626,17327228.284552846,244.5691056910569,-27.471544715447155,1900016.3215949845,6733513.625925777,1443.451022304469,2342.0815784436927,1182745,2572012,-2337,-6736,6896105,33581992,3512,9930,no
1.11719329964017e+16,3055828.582677165,15134642.204724409,-1468.708661417323,-234.11811023622047,1605059.2766914936,5282515.072801328,3368.5360913273853,2107.9913692715595,881869,5021310,-8216,-3692,5633680,27657407,3107,3645,no
1.1171933800482712e+16,3839263.844262295,19875213.573770493,-1292.6475409836066,4.688524590163935,2193196.952862473,8199168.401921736,2506.873947857859,1571.898031948139,562195,2851490,-7196,-3532,7254727,36525101,2291,3235,no
1.11719338988743e+16,6140670.26446281,27960552.545454547,-1275.6198347107438,-501.09090909090907,2753322.923718171,13281316.112739263,1966.801647583365,2052.788964636485,1552817,3538080,-6212,-9520,10089758,52912561,452,2566,no
1.1171934040328992e+16,2240046.5528455283,11772911.170731708,-878.9349593495934,-926.8211382113822,1039083.8174094602,4387866.502770249,2866.0475918961515,2745.8311740889485,399384,4645530,-8485,-6715,3611950,20119767,4158,3921,no
1.117193473394147e+16,3175729.721311476,12708951.540983606,-1099.2622950819673,-1052.385245901639,1667277.861740628,5316726.620362451,2738.450852421597,1977.2629778097,363151,3914567,-8481,-7009,5332969,24963537,2310,2603,no
1.1171934854954396e+16,2607717.388429752,12212362.107438017,-1209.396694214876,-876.9421487603306,1392733.8265770157,6148464.513392432,3433.1669914704576,2133.259232948185,174267,1076353,-9459,-6954,4287944,26395634,5526,4417,no
1.1171940723053214e+16,4506859.13076923,34137863.00769231,1364.876923076923,340.23846153846154,3172266.777836754,16552199.529073566,2539.071303746675,1393.7441670408546,296742,6898765,-5225,-2230,9943632,74958741,9747,3698,yes
1.117194728878628e+16,3626563.9795918367,17330498.836734693,-913.591836734694,-927.408163265306,964951.6437400788,3001535.6030619405,1178.571114919403,683.0408032480537,1966785,10986419,-2580,-3031,5244690,21936921,1328,58,no
1.1172174998986816e+16,1713401.875,12829575.916666666,-2401.583333333333,-2328.583333333333,515135.6181727304,4157223.560078748,2308.102117337526,306.30901087778585,988002,4438401,-6966,-2959,2506469,18368351,500,-1876,no
1.1172594675357174e+16,633321.9444444445,7576420.361111111,-236.66666666666663,351.5,211161.2435662709,1490949.7779951473,863.5171931450717,582.951284414058,489317,3998269,-906,-19,1149403,8599391,1293,2085,no
1.117259496027847e+16,967278.7297297296,10804372.675675675,-5545.2972972972975,-1035.7297297297298,101621.759710717,3893229.158040113,2563.473000799077,656.2937878999282,768539,7636182,-9166,-2222,1051029,16235995,-3389,-505,no
1.117272888311729e+16,2434453.0547945206,17245446.575342465,-1918.8082191780825,-237.027397260274,1787842.8494406473,5146426.452143692,1369.7951353064752,537.2301641186624,830974,9597943,-4268,-1551,6412895,29725126,109,1202,no
1.117278486004416e+16,4301198.4,10106360.216666669,-577.9333333333333,-603.6666666666666,498600.597695264,5137533.274303948,381.5083741518954,1148.20423782157,3799495,1335846,-1072,-2030,5155342,21510639,0,1827,no
1.1172803807945918e+16,2750160.885245901,13239468.016393442,1145.344262295082,344.27868852459017,1429747.426471232,4768618.518222947,1819.2453697109524,2014.470729096117,635385,4620632,-1101,-4080,5374740,21616709,5976,6428,no
1.1172804224437904e+16,2047633.842975207,9569376.033057852,2647.223140495868,1256.107438016529,1458694.0252064972,4384933.579890816,3789.615896296095,5021.763961002901,86769,2313266,-7097,-9898,4294078,19302769,9757,8405,no
1.1172804832928376e+16,3845120.9837398375,19968089.894308943,-1722.8373983739837,-771.1951219512196,2140689.6685889745,9552642.73753639,3003.7996139697766,1956.5336806665423,931622,3888894,-7878,-4509,7195600,39239797,2532,3635,yes
1.1172805040635268e+16,2590500.6147540985,14272843.352459015,-1035.9180327868853,-251.4754098360656,1453009.044207747,7587726.019907438,4096.9239127600185,2117.7299136088227,624438,3184645,-8929,-4139,5261074,31877091,5797,5043,no
1.1172805069510096e+16,3412296.1639344264,23038709.71311476,-425.09016393442624,270.9672131147541,2236569.7770279823,11594417.787521718,2688.9239760223927,1573.1561944509124,436636,9986243,-8377,-3184,6852006,47054338,3808,3528,no
1.1172805927296268e+16,2438411.934426229,24027370.74590164,-2344.9754098360654,182.5983606557377,2230737.566794755,16843202.16567906,3847.5522077193264,1461.6340773927095,90123,788197,-9530,-4751,6713677,73166837,3312,2858,no
1.1172806006753646e+16,1055848.9098360655,8274855.721311475,1101.827868852459,2073.573770491804,688704.5302238901,6989822.540222554,5596.727942676942,3583.355170735508,23745,2690229,-9705,-5745,2270246,28891897,9989,9981,no
1.1172806510755682e+16,3439557.319672131,16856465.54918033,-927.3524590163936,-504.5163934426229,1317048.7888685649,8126387.226015854,1509.4070037087886,2343.973335086558,1278331,3310173,-3578,-7068,6071821,35642746,1947,5441,no
1.1172806838256802e+16,2423033.0650406503,12122269.699186992,1050.7479674796748,698.8373983739838,1260904.638595033,4825023.5770204,3798.535010085361,4241.930407244015,502814,4377974,-8513,-8906,4036404,21616364,6834,9385,no
1.1172806925133764e+16,2717926.05785124,15129434.289256198,122.5702479338843,215.9586776859504,1597751.0596992222,7184062.89960951,1734.2649875689235,1875.3683166989456,236214,1769883,-3906,-6507,5038163,32298837,3322,5126,no
1.1172806927648918e+16,1775517.6694214875,8812044.429752067,-2747.528925619835,-1944.1157024793388,1546880.8999407936,7143375.263584563,3887.292699884201,3284.0798919181875,122484,776046,-9917,-9333,4052995,27114165,4680,6042,no
1.1172817561730106e+16,2161952.456670155,14679977.47732338,1176.4652759198927,493.1830137183893,855833.5919265777,7948659.685305476,3077.9586840795328,2931.945696686349,701262,2664751,-5855,-7846,3553730,31437138,4810,5124,yes
1.1172843094504036e+16,2608216.0,12455592.345454546,-1045.9727272727273,1420.6636363636364,922674.7788443188,6669278.041595605,2973.4148362178125,2870.057603479312,904558,4625997,-6625,-2351,3905415,28221927,4837,9406,no
1.1172857396144484e+16,2707011.8085106383,13998514.659574468,-2551.1702127659573,-709.2872340425532,1556279.1384030995,5131267.67050243,3690.5288155571984,1074.161804979184,486500,1139618,-9548,-2330,5177257,24938438,531,2432,no
1.1173435968108722e+16,4164725.7029808825,32016726.78636867,-881.4848921678351,-200.5628582612703,2820315.1546959025,17648876.543685727,4042.855252303653,2890.759486147738,587355,5803052,-7473,-5839,10299582,63731472,7053,9654,yes
1.1175820614684948e+16,5132260.438012358,38757368.67954229,605.4945928907234,462.5122282887582,2967718.9924297207,21657797.442810223,2542.122254835602,1761.7888571854062,393245,4053580,-6711,-2607,11090320,92002531,5812,4320,yes
1.1175945917662482e+16,3821976.540503496,31805515.8648083,1073.171783883054,497.1974006116949,2348200.603458862,16693929.36851791,3777.3463739554,2685.825137331054,813133,7539594,-4993,-3891,8575867,66449730,7742,8660,yes
1.1176717850064564e+16,2367249.7843548944,20492496.4360493,2255.9878983231624,640.0948057166124,1061965.1257879434,7753791.949778011,2321.268251860456,1592.8398593193876,533867,4937383,-984,-1860,4645513,34362337,9148,6239,yes
1.117780021893893e+16,3787529.9083938384,24828032.71266621,-740.5791685756809,-124.13541829102206,2074127.4253147903,9133244.94735328,2929.171888243645,2131.4587662934287,713769,5734570,-6429,-5423,7533930,43110791,5570,4170,yes
1.1178005405825764e+16,2628525.204338195,19450672.37060494,634.9042477116893,-323.2886530068307,1173478.1580138733,7455054.205056121,2444.539673031693,1508.3679745452162,888621,4340803,-2989,-2736,4902036,32857977,6128,3901,yes
1.1178854242645578e+16,1506171.579019012,14812332.365031254,4.308026683601838,-442.1579978097611,1004781.769739263,10505013.470710972,3608.302296441936,2814.7197500491493,340767,1186353,-5776,-8531,3607597,35893761,9356,5513,yes
1.1179422548803892e+16,4769140.660064593,41732663.14818294,-373.7180697291137,-395.0884746978468,3220411.494978599,23520897.4801874,2042.53651456184,1274.1597671404816,720904,1164877,-4671,-6282,10672925,100725226,3393,2629,yes
1.1179858920394486e+16,5429011.620208067,41925088.6555041,-787.3883386665943,-126.16266827824138,2127959.234604705,16748183.21358925,2687.679697007533,1726.2454481332402,1456536,18598527,-5314,-3147,9171446,85966784,3499,3214,yes
1.1181310773058256e+16,2121930.716409677,13676184.856989302,-2492.049542368637,-1565.4614758285231,226404.11715723903,933503.5943254436,716.7824377367476,304.2174511623557,1791754,11994859,-3884,-2100,2689277,16176927,-1595,-900,yes
1.1181350850289296e+16,4563086.447212079,34363948.77204786,1346.7320222160715,333.5860557169965,3189372.221170031,16558861.625565425,2530.970573506123,1390.057069882618,322530,6895386,-5226,-2232,10024774,74916952,9628,3682,yes
1.1184252541930772e+16,4518922.653702455,34248715.6894514,1183.4770118790009,361.9477815193837,3197628.558536312,16578563.183760434,2601.8345084426824,1469.800810091641,299409,6838384,-5478,-2324,10019774,74457397,9487,3991,yes
1.1186444247951436e+16,4647822.573049756,35433187.40781041,-754.7987349695985,593.9139832761527,3468621.6593720093,16860261.40588412,3272.465473217701,2282.473460472463,327915,6193207,-8188,-3329,10833367,69100495,6711,7127,yes
1.1186900179581514e+16,4199053.108288268,36278897.57816299,982.7877446974866,-294.6563989835039,1928266.4506347072,17140592.128187384,2571.5562593896066,1619.016788986039,516859,1421612,-4928,-5058,8113507,69139281,6946,2704,yes
1.1187418489631078e+16,3507484.0346868294,22376927.735172,-551.0382737329701,-629.615929154518,1549628.1402866486,9333011.682529448,2029.043634950628,1633.189241419187,1152672,3059653,-4543,-4422,6060607,48811738,2423,1953,yes
1.1187466322396732e+16,3044953.756885242,17291773.619291537,-324.4800085740246,565.943168549416,855867.7619071715,4464970.465201874,2208.3337015865163,2036.19939260518,1576437,8021615,-3569,-2290,4610049,25864820,3338,5007,yes
1.1188056700355912e+16,4869455.96312688,38889754.768014185,696.4425483888092,604.71558929463,2780919.439412172,21849374.61052113,2770.8408508852854,2003.879722338074,305225,3931975,-7593,-3419,10489403,89636683,5791,4835,yes
1.1188328770344752e+16,4907603.532721711,31743017.456966814,-1336.3100199310818,-517.29043722081,2772549.782155777,12453907.918065123,2559.78119723242,1234.2245851803282,1175212,5533730,-6233,-6527,9822819,53237784,1939,2247,yes
1.1190025039401768e+16,4451495.0562138,34720147.89753561,1247.7126075372485,169.85845280708142,2891438.534383212,16708373.66995152,2523.5312013870084,1423.560236476899,336033,5509592,-5194,-2918,9549518,73674045,9091,3358,yes
1.1190591960443942e+16,2115529.6507803025,17652343.583473194,-2043.18214336552,-1193.772999180726,1040880.102158609,4979879.832603093,3085.4615360638754,1423.3049239930408,541061,8367543,-7786,-3641,4650951,29601707,2630,2355,yes
1.1191359404235778e+16,5617056.8425009055,42887639.37887128,-858.9755542231445,-394.0732413250696,2762745.817527163,18732629.16130616,2176.9234991954627,1289.7438748953691,510191,11032407,-5045,-3058,10055696,89831886,3021,2307,yes
1.1191487323335564e+16,5282246.19107581,40214880.075859465,-1829.595394055352,-112.54131678605007,3834668.567186956,15548752.07076888,4082.356076271415,1886.144647974256,1023491,13283504,-8880,-4127,12594455,69803641,2746,3394,yes
1.1192514752645314e+16,4091524.235727333,35465176.97899022,1232.9402555061106,-71.48477256876936,1945705.2038601665,16947440.51471248,2752.2554358723955,1782.4796403423672,596131,2707963,-4642,-4619,7988446,68990984,7169,3635,yes
1.1193238976057846e+16,2647794.469872665,19563010.701452337,-2.5005057682481464,706.7565475285329,1487229.7860806754,10127584.431734651,2316.4031486685653,1863.779616445264,292768,3763937,-4779,-1913,5221167,41557364,3629,4602,yes
1.1194197736711104e+16,3749310.147162224,20016465.93318244,-1752.9790578635757,-821.1546952630084,2143174.748691078,9777820.705804478,2899.7409751957093,1991.8448873185189,897882,3819686,-7724,-4724,7204904,39499630,2321,3457,yes
1.119497255403547e+16,4363588.706090661,33412855.06775093,-1083.3246933115051,132.85151476459518,3109816.0172014656,17385730.25214948,3845.642995358424,2770.219202294905,492934,5928886,-8095,-5007,10623147,65082098,6592,9144,yes
1.119566675040093e+16,2827044.459266421,19960733.051209264,-91.52743541027984,549.0856102947357,1460077.7143695976,9676566.930474063,2031.0186170278523,1725.408458956435,430464,4212988,-4557,-2140,5255999,41340068,3205,4055,yes
1.1195697669626516e+16,5066519.460152368,40834371.92610027,-2313.801176056936,-87.24109466792214,3780951.488025858,15092025.32645822,4158.622448708796,1359.180897895145,885900,13114839,-9528,-2354,12428627,69056055,1873,2823,yes
1.1195839712805554e+16,1173737.7501274652,14960408.55159088,-1567.3167234918246,-635.1523883843768,800594.4937740602,11437698.774479205,3149.34982410369,2314.898941526438,181608,1762164,-8023,-6196,2738057,37387530,6860,4647,yes
1.1195867883631928e+16,2350768.5702340845,19343693.113907658,3389.326143466193,1120.8405143349307,918344.9899775174,7205640.258454453,3795.734579326736,2907.234304995769,1104339,3202303,-2427,-8287,4378959,32658097,8935,5988,yes
1.1196156741439364e+16,3495859.1250486425,22391669.50136063,-491.9138009953763,-598.9860734839923,1551004.3886976505,9392467.801706642,2025.4104164334155,1639.0494375927512,1134854,3058261,-4472,-4383,6056829,48776776,2525,2036,yes
1.1196265951866206e+16,4889064.735772762,19755091.389536947,-803.1166383745049,-1708.7021156515998,1778491.2921717966,9935993.934733875,2104.939202686069,2094.786418853417,2028455,4258991,-5185,-6143,7361952,39365461,2114,2066,yes
1.1196573590999508e+16,3537536.215676469,28310715.768873896,188.73926701737065,424.5131579444411,1613269.5490518268,13875379.140613912,3062.097687292576,1481.3494262885229,320891,6972722,-6413,-2346,5963062,53876704,6671,3315,yes
1.1196802236412928e+16,1940459.9198763573,19384256.238014065,-1100.495553390546,29.762002500935512,772026.9178454897,9931856.955529628,2118.120535060051,1460.8608083604363,576838,4370004,-7373,-2933,3107790,38865559,2458,2934,yes
1.1197170327647862e+16,2172612.1430949047,19718565.85104244,3467.7045841704007,889.198249783954,911049.4839365548,7497216.329979104,3393.50951801815,2454.050281724061,878799,3355090,-1660,-7064,4240605,33340725,9493,5731,yes
1.119789368241515e+16,4811252.841312908,37474348.20075479,-1737.7793130216312,421.7752640168579,3663337.755431485,16432909.964759547,3754.676168487793,2156.193774655728,495213,8072329,-9327,-3206,11579537,68007321,4557,6429,yes
1.1198142127537442e+16,2067611.78730926,16161096.161578968,1693.1169721411306,536.0468420146707,1047471.4444082816,7757548.9767067805,2468.61112308487,2121.3322584841826,339986,3127199,-3763,-3506,3616787,28957709,6601,6784,yes
1.1198776398605064e+16,4272016.757275572,26749248.36558665,331.9095947299072,166.21287572228266,1472541.8695656988,8853427.47465458,1915.2800352535376,1761.8126272292984,1525789,10196944,-2495,-6871,6694332,46197427,3957,3158,yes
1.119884299747091e+16,2604889.7188669685,17406856.089592278,2089.1472988632418,630.2872765227469,1174801.6369188384,6715268.64415319,1990.0889287575567,1912.25522656088,438785,3726504,-3251,-4641,4430614,31380227,5181,5100,yes
1.119894756736963e+16,2843582.457977908,19205262.26746813,-977.3338694815484,36.23258120133153,1140257.0422828507,8571638.470335515,4050.139510372458,2820.961210200337,826870,6475157,-9224,-5493,4807092,44070724,5124,5700,yes
1.1200562744090168e+16,2733139.0223527416,18798986.21005322,-934.0632007815184,109.69679354704824,1048058.4032719458,8665726.496981457,4248.310433124968,3032.1578514833063,821315,6505827,-9108,-5849,4560611,43899855,5600,6194,yes
1.120066814781371e+16,3273870.6246202234,20256521.042249903,-1902.5501993778923,-1069.0677344370033,2155506.394457113,10895215.246385835,2383.3736069279653,2167.0687328737954,730457,3476260,-6960,-5792,7251073,40788993,1277,2579,yes
1.1201426616986134e+16,2646317.468131104,20083920.32436373,-1083.3568712761523,-377.1229323576426,1839934.307683162,11284630.54073425,1998.977408617617,2139.459407892054,404159,3381662,-5382,-4639,6298452,42040258,1705,2961,yes
1.1201946330873914e+16,2742035.328857744,19809643.85875888,-193.6902893653536,548.8402216214212,1465790.3212978255,9727567.206545196,2507.7958710370635,1894.317553913383,392728,4328517,-5744,-2312,5268683,42329908,3597,4465,yes
1.1203780179707406e+16,5444958.86492301,42279349.04263269,-931.7175133606556,-212.88993922490016,2252842.732177351,17206560.502840478,2604.6601692745867,1637.272726301052,1252899,17385652,-5472,-3204,9234832,87171152,3251,3009,yes
1.120503915515244e+16,4924304.468461511,31175531.123418327,-644.1033279905489,-239.2328570588429,2684928.983972502,11810783.873238608,2386.282839555459,1075.109371669333,1329479,7047512,-4516,-5061,9703805,52280484,3061,2178,yes
1.1205757676452734e+16,2931105.294460466,19527222.8506266,-1011.6244693681452,-21.98542159854713,1213321.4698822682,8497076.764386348,3893.095488973748,2653.5947298292485,831272,6450852,-9315,-5211,5002420,44206132,4747,5309,yes
1.120721827837001e+16,2057371.161313823,17806953.046603262,3183.991910400856,872.8923187816015,804323.5327685381,7663629.351856066,3850.933506653651,3032.88363348706,1001899,2489999,-3336,-9546,3824136,32473518,8349,5424,yes
1.1208155130387096e+16,4763702.7874059975,31882487.80959293,-1485.314087282864,-851.3451595787964,2583280.834495005,13431605.205459164,2721.7081242657014,1357.6984936890258,748871,5039664,-7783,-6994,8918694,54039526,2577,1866,yes
1.1208438684639648e+16,4707916.673094238,30220145.482179973,558.1906060738243,-235.8526084743092,2168719.3245538347,12161610.892434312,2302.8243627293714,954.793501334912,909835,9382602,-3599,-2781,7870963,51659589,6547,1364,yes
1.1208449350590588e+16,4450710.562924216,31254705.43202746,645.3191476818429,109.71941822253666,2875674.4179607816,14500766.401185328,3778.041692202636,2160.266968309229,321025,10267360,-9414,-6953,9283692,71765816,4244,2882,yes
1.1209025574331096e+16,6003594.028084215,40874444.993969575,358.9869117927134,-65.92140081066981,3432695.4300918337,22101834.36369885,2120.200442089362,1765.708425490669,932483,5432188,-4109,-3948,12714991,95440203,6467,4057,yes
1.1209190726285066e+16,3177863.4112149533,12982783.495327102,-440.4205607476636,-1260.0,957955.60856601,4331263.896844958,1779.6161502455457,1930.774695434012,1599001,3728603,-3775,-5029,5004678,20374832,3786,963,no
1.1209198468564072e+16,953847.864,5330460.864,-2274.52,-656.232,751576.195126061,3518026.6339313337,3022.8694779373386,2634.9955809964786,72972,540356,-9771,-7568,2343689,14988025,7807,9690,no
1.120919993739119e+16,3194224.620967742,14129559.838709677,-1190.895161290323,326.33870967741933,1785374.664839008,5564231.155261347,3231.840508165633,3112.832007008286,488590,3363081,-9257,-5786,5797271,22260786,3461,9446,no
1.1209199972994256e+16,1535349.9076923076,5945597.069230769,-433.4384615384615,-228.87692307692308,657840.6931113342,3209287.042649966,2468.756162991334,2507.5322654462548,114624,739696,-9689,-5156,2533124,13971578,3076,6606,no
1.1209200081005982e+16,1266007.7603305783,12983047.396694217,-1620.099173553719,-1035.8512396694214,1070483.1532332883,11781051.934541749,3481.668410893832,2784.477735773673,50722,607483,-7290,-8116,3421443,37141842,9257,5510,yes
1.120920024019943e+16,1425919.617886179,5888815.422764228,672.7317073170732,829.4146341463414,806651.3712664178,3555931.5649910234,1173.3008647539243,1814.8104490589628,254567,350444,-1379,-1967,2733132,13419100,3263,8125,no
1.1209200260337806e+16,1464158.7153846154,5677283.807692308,1351.4846153846154,939.5923076923076,1098289.2572125238,2832804.0983067174,4292.747482600611,3810.645319001388,105359,1658418,-3194,-4337,3303453,11754093,9714,9603,no
1.1209200348584662e+16,2261071.419354839,11466102.951612905,-371.61290322580646,-1083.6612903225807,989042.9451188988,6157354.625824562,1634.3025299824235,2126.259274460482,629432,1626565,-4697,-9128,3877946,28044855,1513,2102,no
1.1209200429064732e+16,3368172.44,14925643.256,-1192.44,-1336.824,1468234.2038268964,5318185.59388213,2151.777503787613,3346.671803795912,760454,5705207,-5819,-9759,5499622,24590614,1985,2525,no
1.1209200672573522e+16,1237248.076335878,4771089.748091603,700.0381679389313,1141.8167938931297,777612.8450805029,3098451.739101081,2619.4504074315937,2899.4443600363443,201175,678084,-2016,-7897,2269713,12310048,8651,9632,no
1.1209201002979408e+16,646011.6,5615507.848,-3165.52,-335.544,529102.9429919493,3442811.882722956,3842.86904244984,3138.29713303661,34779,726015,-9734,-5650,2262903,12636160,7549,9812,no
1.1209201234777236e+16,1487078.4453781513,4931243.739495798,2350.09243697479,-1254.6554621848738,920159.0361414108,3367627.0111967023,3029.419240062517,4080.4286797830673,286039,811980,-4436,-9509,2613455,14659700,8011,6289,no
1.1209201552685848e+16,751436.7906976744,4678910.046511628,-1466.6356589147288,996.813953488372,625282.8939181708,2290527.104179253,3772.927388269752,2499.431322094344,36137,1445658,-9964,-3212,2162038,9887902,6244,6969,no
1.1209201798612746e+16,3146132.9112903224,13696329.758064516,-175.32258064516128,-193.7983870967742,1757439.0608800198,5378958.967031656,1677.0505931079397,1867.617768643647,505763,2120173,-3810,-2585,5818963,24992050,5281,6733,no
1.1209206242662942e+16,213426.8532110092,2234658.2844036696,1750.6880733944954,2007.880733944954,130955.80669226812,764518.6620000788,2773.0701587779176,2164.999810643951,57077,764816,-4108,-1325,528075,3594669,9994,7331,no
