ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1544425639027726e+16,2066507.8854961835,10271935.160305344,-825.1526717557252,-449.793893129771,1564944.5852772829,7307490.764913444,3821.0109565870375,4723.351091557377,19739,1873617,-7275,-9882,4018393,30268125,9365,9099,no
1.1544425649744436e+16,2235050.2822580645,11424544.782258064,335.76612903225805,371.9516129032258,1428059.3893655296,5301146.150506116,3375.145012503729,2950.8593067183256,290454,2496358,-6137,-4343,4997193,24011664,8333,9948,no
1.1544426583660446e+16,3743782.16,21064684.024,-674.6,-261.416,2157773.162397684,7691194.808188232,3122.4818189506595,1567.081488010281,76281,6781874,-9798,-3609,6745879,35465780,8482,4862,no
1.1544426837408172e+16,1014460.8780487804,7340222.682926829,2232.1382113821137,779.2682926829268,1102768.2876811384,6013835.613071533,3588.9137525669225,1973.949287110681,100272,920214,-6739,-3785,3717534,20979273,9879,8611,no
1.154442697197765e+16,2798010.069767442,14678256.15503876,-247.7674418604651,126.16279069767442,1500808.5837541935,5219912.359781224,2339.30129295997,1809.9273370717544,377399,2310139,-7482,-3528,5166821,25582052,3667,7058,no
1.154442743025485e+16,4402894.258064516,18333678.17741936,-247.03225806451613,-315.7983870967742,2043272.8936678453,10606368.17451142,2242.5881677222565,3075.266622005341,1040168,2467698,-5614,-9521,7394449,39609535,3918,8650,no
1.154442753147529e+16,2849821.1774193547,12744479.137096774,-1135.524193548387,707.8629032258065,1490093.849096123,5427419.231296385,4209.238236054738,2838.56678692186,290000,2080368,-9972,-3038,4789725,22839940,4799,9391,no
1.1544427901956884e+16,4303816.095238095,28383531.777777776,1161.4920634920634,-490.4603174603175,2581521.803896253,11923502.90896698,2190.725624978288,1622.6425787624023,352761,7649332,-3180,-6055,8569865,53387887,6384,2680,no
1.1544428215630796e+16,4831953.856,23281012.68,-380.872,-614.448,2732922.3455896205,10926241.167281264,1215.5927000916586,2137.616472797259,257561,3771644,-3998,-6044,8103142,38291493,1623,2700,no
1.1544429788532682e+16,2136651.7608695654,17196390.010869566,-3083.478260869565,-1606.2608695652175,818997.5565137558,5442401.252634564,3018.316398034357,1272.5015673434525,327586,6507249,-9952,-5116,3737819,30146217,611,351,yes
1.1544482190052046e+16,2887630.7263157894,13939490.852631578,-1533.957894736842,-505.22105263157897,1671026.428163594,4691096.721327259,2150.268251032828,1439.888619945982,459420,2093601,-6711,-5110,5288781,23213171,787,1612,no
1.1544486158184928e+16,4444758.161764706,17797317.20588235,-848.1323529411765,2455.808823529412,3379215.837262552,9326533.69298534,1204.5048020004494,2682.452410212586,1243967,3802709,-3468,-527,9226626,42514974,473,9931,no
1.1544501130716064e+16,4078646.724489796,20052922.153061222,-1133.265306122449,652.9591836734694,2566301.800545197,12829572.034757286,2098.816271930444,2605.9997979221835,1244188,1310584,-5980,-4891,8471096,49739488,5390,8684,no
1.154454699332939e+16,1962227.0444444444,10049678.6,693.6666666666666,1814.2222222222224,509713.8109314141,4945994.407006733,2542.301569980885,2700.836275278194,1149119,1387148,-3366,-4135,2436332,16784172,2961,4885,no
1.1544687404569622e+16,3063416.7647058824,12763289.411764706,1503.5882352941176,436.05882352941177,231139.07186084133,1308469.6304031124,280.4318230032768,570.0740599461876,2644376,9457382,1180,-58,3322641,15082911,2035,1640,no
1.1544734188088896e+16,3211382.3125,19316060.70833333,1019.1666666666666,1507.3541666666667,962293.3952276576,5838985.437883195,774.3924271360572,1222.6648518634488,2021539,6077830,-518,-437,4985494,30169395,2811,7203,yes
1.1546771983281826e+16,932298.7806447424,5364994.748801667,-67.97679466882471,543.3597802076694,521780.7444008123,2890278.5629899367,1710.0531659166793,2169.993573191696,306018,1489955,-3755,-4722,1909604,12410905,3407,7606,yes
1.1547513279793688e+16,4245677.291348027,26793951.254698742,-147.90671494431535,-209.35277680996288,2509250.127426536,12076839.106587168,2183.277480158976,2013.5280858823485,471364,2289075,-4619,-6565,8653127,51873149,4444,4463,yes
1.1550138645716818e+16,4054892.556318408,26447772.0920357,-172.22144706206757,-348.406947831332,2405568.140032859,11241486.8724832,2123.2999437357603,1543.5151453561734,487273,2451628,-5224,-5208,8518209,50309785,5882,2895,yes
1.1551894806006678e+16,4477425.742023824,25347133.753133725,746.9528043265107,-343.8824041093402,2299571.115208111,12020600.946627555,2700.997828074102,2189.217689843461,501905,3536165,-3295,-5658,8234734,52857282,8048,3731,yes
1.1551924138808908e+16,1142498.1435199142,7000540.114243334,-887.1624374269115,-207.51633799784213,478904.8902327319,3217551.954143229,1874.3774862992889,2114.791350339776,525057,2117319,-4683,-5689,2030940,14437038,2632,5803,yes
1.1552539804972872e+16,4437451.709143319,28936427.96072578,-953.25390257182,-245.7536986235462,2506391.392961117,10604346.704563832,2790.6190520582268,1723.5191758041535,867366,9414132,-6920,-4223,8344049,47250817,2603,2454,yes
1.1555059977717028e+16,4799713.416666667,44704931.53030303,432.6515151515151,971.1515151515152,2222617.599824389,17879325.21974531,4095.769306675992,2895.6675784626104,1279958,9269381,-5888,-3427,8695206,79455228,8073,9505,yes
1.1556732149676098e+16,1083067.3333333333,8754047.777777778,7425.583333333333,5041.75,49509.4776848693,993762.1032050191,934.1440811168876,1773.5667432767066,959396,5583399,6750,3835,1173124,9895543,9513,9952,no
1.1556884004627694e+16,530388.8686868687,4716551.888888889,-3522.8888888888887,-1822.2121212121208,264836.47678368795,2945248.6313976366,1844.233433412403,2294.2658479513807,260606,792908,-6385,-6959,1296382,10259991,-951,558,no
1.155688795859778e+16,2427373.54,20040248.53,-601.55,764.42,1948932.888322126,14189058.614840228,2094.002929845615,1466.2481440049569,158479,1239920,-7631,-5323,6086902,54808651,2922,3971,no
1.1556942607138024e+16,343841.69918699184,2821961.9105691058,3929.910569105691,682.6016260162602,226242.31628216736,2011169.509995452,3646.428809905255,3192.655551597272,93908,313912,-3354,-8969,866965,9030505,8851,9778,no
1.1556943360187264e+16,2107925.0655737706,8458661.139344262,-1667.7622950819673,-982.0573770491804,1146526.133761191,4795540.461485549,3486.030367034817,3373.489863062404,240639,2380956,-9533,-9249,3660038,18947905,3884,8280,no
1.15569435858323e+16,112434.56097560975,1539840.894308943,-3173.3008130081303,-827.1626016260162,65155.94634604197,797430.3507716111,5142.155811756036,3877.0199840793375,15453,328913,-9869,-8516,320616,4494449,9630,8950,no
1.1556944399846276e+16,2758108.0991735538,15110297.561983472,-1118.206611570248,-85.20661157024793,1685829.1403552012,8143076.804846888,3700.938734333393,3148.308580061563,255516,3676168,-8855,-9509,5002979,35506075,6137,8823,no
1.155694449384243e+16,2838035.0081967213,13795333.926229509,-331.21311475409834,-597.3524590163935,1560890.918611407,7180302.585221964,2356.7391789318845,2720.753827001381,329528,2528693,-5409,-8699,5264740,30583605,4986,5814,no
1.1556944693432142e+16,235440.3032786885,1968763.696721312,6187.516393442623,2806.983606557377,101556.855727979,1053030.3484899069,4622.938631502492,3228.7385991866536,45709,380234,-9409,-8404,491838,5133753,9998,9935,no
1.1556944725229858e+16,2364607.344262295,9523513.286885248,-1332.385245901639,-16.459016393442624,1204577.616837185,3876342.589821413,4213.420101239916,3054.584264221906,323120,2963140,-9623,-4722,3807678,17184015,6463,7821,no
1.1556944960949822e+16,3127519.3492063493,15905179.531746032,-1543.7142857142858,689.7142857142857,1945789.993342514,7202527.22760496,3845.102341123613,2302.688890344132,582455,650117,-9849,-3524,6311913,26305147,1947,8493,no
1.155694496438648e+16,4352323.559055118,18815766.04724409,-875.3464566929134,-741.8818897637796,2556193.9054285465,7770133.498866361,2964.6672994579744,3090.5752190089065,321833,4416264,-9043,-9830,7787790,33394016,3280,6371,no
1.1556945101208198e+16,2515912.6694214875,14740661.702479338,-830.8512396694215,-654.0,1629169.0980719966,7987247.898170737,3540.285616211299,2000.976811459843,168121,2442704,-8159,-8176,5407859,32913661,8862,5138,no
1.155694545115521e+16,4351678.2049180325,21877631.852459017,-803.344262295082,-1106.926229508197,2160183.759677028,11133503.583392954,3157.8606179115773,2984.551425154033,655284,3846550,-8946,-9577,7003207,46080242,2902,2892,no
1.1556962439303502e+16,3687759.662337662,13820726.844155844,-410.1298701298701,-242.54545454545453,2959257.393397458,10840890.4088161,403.9320341034898,386.0543848193899,870809,3198374,-963,-1886,7370450,31080402,1010,362,no
1.1557009708773406e+16,2644959.95959596,14677220.12121212,-918.1717171717172,-1068.7474747474748,1758178.3304179425,5705294.343247484,2443.9764772257395,1333.8982409512898,186232,1364966,-9629,-7496,5021005,22814448,1250,381,no
1.15574516757834e+16,4128646.364872258,27913008.065031964,316.9250949080971,519.7863061152838,2395640.780324768,9826827.770290324,2645.841043304304,2474.821433613557,585699,6372695,-5036,-2761,7939865,43739384,7583,8266,yes
1.155849538115343e+16,3600036.565891473,21477058.14728682,408.1085271317829,18.023255813953487,1859593.708417072,8576028.964954918,1958.9492369966724,1856.6332325993849,779674,8174695,-2388,-4244,6521351,46737232,5830,4826,yes
1.1560838040816104e+16,853646.3901300598,4195373.329966398,528.1336243188235,1080.883614461352,567059.7983355339,2736023.758542925,1525.3042460583465,2147.925116652218,209528,1050836,-2938,-3829,1892894,10944009,3850,8711,yes
1.1563098793870378e+16,3911640.126066925,27607365.07372118,-581.9458805174004,523.0158855125712,2521478.328494417,11812007.2142627,2266.7047052953385,1703.5934887566175,241837,5821908,-7243,-3254,7314399,47511666,4702,4097,yes
1.1565588398616614e+16,4787964.843753138,23924373.30474544,-301.04213495262843,-324.6591723245384,2052806.4721602653,7665787.294619613,2236.4829009493283,1896.535649162748,769340,7504449,-5693,-4301,7736985,40588111,5131,2665,yes
1.156641710623746e+16,2412379.898590883,16563568.071218949,251.13628278538863,121.35336582464834,1187121.6345349022,5593101.052852853,1611.8954229664598,1884.422224033804,572841,5147422,-4000,-3376,4254474,26702743,2364,6900,yes
1.1566894730611334e+16,3491426.284390992,25407080.77051684,-363.4588282237488,477.6044595285697,2355809.8478911445,10953366.743824486,2203.9123279947885,1695.8534768501347,299944,6524395,-6305,-3418,6813198,47371287,5105,4314,yes
1.1569440045654682e+16,2292599.941858704,16572177.175307311,568.051247991948,205.13895017954465,1271694.5747212623,5053942.548695902,2326.134679966053,2190.5423071069504,539478,4513894,-4075,-3285,4321101,25254554,4759,8566,yes
1.1571569191914502e+16,2166695.126373433,15065350.330681494,-61.98126365358763,-155.20974438167602,1289825.057864262,7939915.537721205,3395.050323802356,2106.330007362624,529484,1926725,-4911,-3607,4076049,32501643,8883,6010,yes
1.1571791576847814e+16,2333541.2720960234,18690494.814251628,-399.70816184106224,1288.0105313019276,660711.8035075876,9844091.663549766,1770.2559323277717,2011.752976186824,1080231,4027192,-2952,-4183,3358609,34359166,4299,6321,yes
1.1573566497136866e+16,2055833.3258798867,14958119.549199544,600.6238030662157,199.3820630816029,1248848.865843614,4114935.161664241,3385.167859176212,2635.849916483937,349015,3820376,-4614,-4406,4204341,22042487,7821,8970,yes
1.1573929203097148e+16,6663209.373329974,44787260.88059769,592.1688951275613,-59.41162519267263,2810498.805798568,24865169.92649062,2484.395634811852,1961.353345567606,1516336,12841289,-2781,-4436,10917239,105151783,5288,2857,yes
1.1573932825824506e+16,5188191.513118595,33786448.81343827,-708.0432990761033,-12.85801361957678,3096693.525518665,13956445.90706241,4382.90369132356,2914.290749964587,812779,7939931,-9082,-8630,12082541,61825194,7855,7553,yes
1.1574679729723904e+16,3455753.388838505,27739609.48890075,-27.60668208457241,-195.60942025574343,1851756.7583955904,8751182.672779378,2944.7974730442784,1128.6723634788564,387607,13424740,-6629,-2171,6579019,49848922,6593,2478,yes
1.1578023312034244e+16,2107638.0183776813,19244835.99365096,-804.4320715669261,691.7790302488354,1134073.67754896,8157756.982044699,884.7149865284609,1336.2367805419672,296280,5187542,-3010,-972,3386060,32158072,551,3789,yes
1.1581078806702524e+16,4562369.88789,33285035.44675192,-552.5619126809138,250.4477207017433,3347758.997256688,16117670.568577304,2988.181296095567,2009.895472219926,367657,5152890,-7882,-4596,11887499,64005824,4315,4767,yes
1.1581308225411856e+16,4477307.276012832,39671871.97546303,-566.0987275068488,-29.032477435299526,3131862.6989349,24741314.221641444,3075.82632187393,2205.7374213489315,522748,2894595,-7426,-6862,9684639,100609380,4257,3531,yes
1.1581350390017736e+16,1058089.5804944315,6343763.461014831,-558.2067164841251,94.00871555580989,496122.30321303214,3086130.6392264413,1808.390703257172,2136.9585931087754,437098,1865392,-4311,-5301,1982216,13623415,2943,6527,yes
1.1582661998108618e+16,2402674.02369709,15849920.021692503,167.4283593307541,161.16261076325165,1141272.1614080032,5563479.195321542,1589.5795331350298,1881.5531176218908,469101,5315090,-4088,-3845,4211619,26336021,2216,6068,yes
1.1585037178769972e+16,1891798.968183379,11930518.246019091,-3339.798967527277,-2469.968809946723,373264.59620791016,4332855.584763229,2261.1455080752617,1849.035036849465,1282410,4023744,-7232,-8275,2509787,20515364,118,71,yes
1.1587819452258706e+16,1319889.2148760331,4082740.7933884296,-574.2396694214876,-859.7685950413223,319760.45398730924,1693050.243480973,1776.3914218849843,3074.831745424809,590245,854786,-4114,-6173,1784543,10061857,3076,6881,no
1.1587820218088574e+16,1330747.0163934426,6371795.852459016,-1673.1311475409836,358.09016393442624,955425.3394194008,3232202.8948660446,4219.958550089841,3894.939543774013,174859,1033173,-9910,-7221,2937163,14213795,5640,7340,no
1.158782065834811e+16,116085.13223140496,1293099.2975206613,593.5702479338843,1239.9917355371902,49903.715708175165,643271.1578866598,7089.30006045078,5343.038298408917,31198,283726,-9958,-9946,263533,3890524,9965,9932,no
1.1587820735227708e+16,1048745.0743801652,6719050.578512397,-2188.7603305785124,-778.6859504132232,685867.1655103263,3555887.328800328,2365.1427547641224,4485.024277216081,73395,827281,-5701,-8317,2091238,15245187,6035,9243,no
1.1587820953778762e+16,358983.4959349593,3086663.544715448,2344.430894308943,1372.2682926829268,261429.6098868609,1431456.8968974578,3895.586801230716,2054.7557434240075,34584,205318,-9439,-3185,949824,5672907,9989,9270,no
1.1587821211554316e+16,257463.6776859504,2951804.727272727,685.0,1371.1157024793388,113240.62249234406,1438484.055593318,7292.763723948098,4333.451963485313,19195,679008,-9480,-7338,520337,8143929,9968,9954,no
1.158782127035704e+16,1549267.6363636365,5961605.545454546,-545.6611570247934,-1158.2396694214876,593536.7280643353,2334814.2612771792,3131.7934120716386,3847.673314322119,237374,1956776,-4360,-9116,2424344,11193839,8493,4405,no
1.1587821414701956e+16,462162.8571428572,3534184.8253968256,-865.1031746031746,127.15873015873017,275808.9418235664,1827444.3173773107,4687.418246889202,4160.452049309447,201892,492359,-9814,-8955,1237374,8307898,9654,9355,no
1.1587822338994592e+16,414169.0,2338354.111111111,4727.785714285715,2255.468253968254,302513.1432220954,1679836.311877165,1840.3613323785864,3077.4063123000387,116798,260569,-263,-6644,1310893,8842143,8851,8936,no
1.1587822473902618e+16,1313888.748031496,5712054.992125984,793.5511811023622,798.8818897637796,908907.301594106,3825812.14891773,2754.531572854406,2419.4385732538817,8014,626405,-9695,-4558,2738526,14548845,9244,8307,no
1.158785989806507e+16,762680.7102803738,4045209.355140187,593.0560747663551,1149.271028037383,556378.9446509848,2626188.8895973945,1577.4534579252395,2214.5384014532683,129267,983711,-3007,-3943,1811694,10775940,4032,9061,yes
1.158861172682173e+16,2606469.9112903224,26742636.10483871,759.2177419354839,40.46774193548387,1601758.084897687,8276817.441772154,3428.7118502730714,930.9267821626496,191667,14099781,-7268,-1716,5573593,50706703,9275,2147,yes
1.1590794713116274e+16,2346708.429776426,19289750.76383084,-1121.05916520688,756.8868019721642,919853.492286029,9116296.105587794,3989.64907774974,3506.3862286204403,640934,2968689,-8244,-5654,3866893,35543228,5450,9487,yes
1.1591373199059494e+16,3953226.592,25729210.216,62.32,-509.296,2254323.5845409413,10490030.608698204,2218.5783467448614,1180.0072172004548,510015,2951416,-5379,-3754,8279771,49215015,8180,1306,yes
1.1591655506601668e+16,2896290.881237437,19789431.082358647,14.771592281536414,398.0759157841902,1504285.423473091,8542333.923506275,3320.124661509786,2168.451729836015,298150,7011227,-7834,-4162,5213812,43296696,6742,4571,yes
1.1593368774700652e+16,2500021.856,20090833.528,-1633.12,791.112,1001766.3736662752,8809291.050754586,4476.62590862878,3766.6630204911457,716029,3590639,-9985,-4410,4102247,35419945,4407,9772,yes
1.1594511335488302e+16,2874113.4095618487,19915411.572486013,-383.938052654764,1778.4473296606343,726039.5683125053,8534382.226776829,825.247493142469,1216.9849932796028,1807536,6502047,-1720,217,3944621,32023469,1182,4957,yes
1.1594666459627444e+16,3071474.304635398,21175564.58304659,798.5965905873761,277.5090177076311,1638952.4688915412,8960189.039880766,2667.0299290577964,2048.6371164219154,598401,7048363,-4834,-4536,5770593,46532280,6767,4712,yes
1.1596037488676804e+16,5756130.096774193,38164574.701612905,-147.34677419354838,58.54032258064516,3697999.238470766,18473884.01292498,1428.748779139268,1370.246386954732,414926,2821657,-3603,-2754,12217056,77705433,2700,5949,yes
1.1598092328580722e+16,4045232.227823482,24169183.32044836,574.2119393381745,-293.87189967852123,2067919.0496545527,12906438.157576997,2803.9077288362337,1946.9481595020548,467754,4570236,-3759,-4535,7829869,56234725,7819,2903,yes
1.159906307541665e+16,2849039.269968595,19828180.500998355,96.3301367800425,419.5074123684368,1487704.3997854032,8604525.219457563,3362.0512944433085,2182.746526352614,294213,6893365,-7941,-4212,5162427,43440184,6843,4567,yes
1.1599563860430594e+16,4183918.067712174,28558864.01533972,-706.2733187935521,-65.9682957316855,2621676.0844845925,11223180.888027394,3063.732307707006,1865.5861911410004,906911,7457598,-7460,-5041,8395496,47023278,2955,2332,yes
1.1601373907595472e+16,3577712.148886964,26927899.923215583,-680.5880019984111,525.7669000013733,2498930.571962627,11552949.294563768,2270.0528745852093,1628.4698216026811,191028,6507363,-7419,-3130,7025839,47645958,4627,4055,yes
1.16020445374128e+16,3242273.024026376,20543546.809701554,-951.7130779183308,1076.0640204875424,1025568.0554130176,8802128.64888601,1320.6346083882909,1608.0097548681792,1342477,6341276,-3451,-1608,4748206,33074409,1445,3824,yes
1.1605186881144216e+16,3953123.3617163855,28651788.172735896,374.040573291061,673.5916798734492,2466056.441215706,10378132.587003438,2713.324797890272,2568.711737243132,553235,5581916,-5028,-2656,8009077,44825738,8025,9181,yes
1.1607743471191064e+16,2297279.073770492,15656893.204918033,-109.50819672131148,453.9754098360656,1000706.6385867982,3440678.7551224334,1800.240646199774,1843.532767678956,578100,7571827,-4044,-2537,3836127,23115061,3344,3859,yes
1.160774405167344e+16,2360534.290076336,13475899.90076336,-1314.679389312977,-1909.2900763358773,1838569.9462621592,9267149.51086542,1642.7997081304436,3230.638961540556,222335,2834889,-9931,-9885,5470425,33615597,1385,1201,no
1.160774409437128e+16,1040403.1782945736,6972276.147286822,-2432.5736434108526,-790.4573643410853,557639.8720549913,2703176.0397388744,3036.3268999504,2926.19562371454,134755,1350949,-8537,-8982,2326483,12583349,2227,4686,no
1.1607744335700406e+16,1778409.2290076336,11286822.72519084,-300.77862595419845,1378.4656488549615,1324126.510678252,5995367.624955904,4350.292701540679,2886.58874344977,201268,1685886,-6100,-2675,4840845,21077302,8256,9332,no
1.1607744599299804e+16,580126.728,4922571.584,-2372.264,571.384,608967.4190043706,3976170.161191481,3848.433234078681,2149.9680747217108,110754,317613,-9770,-8905,2493772,15995988,6065,6621,no
1.1607744866281748e+16,137839.90151515152,1575789.303030303,-2363.3863636363635,-1231.0530303030305,66922.1628110661,811211.0517520428,6240.34656828703,3954.354141519906,13923,248741,-9971,-9108,351610,3996005,9920,9576,no
1.1607745511624262e+16,3469385.304,17838024.208,66.824,641.296,1236488.8351461831,7145955.123965194,1770.945305543287,2285.6035873378423,1008408,4181319,-2929,-2546,5364156,34682404,4170,6808,no
1.1607745679158614e+16,1026252.2741935484,6273325.056451613,-3664.8548387096776,-1535.1290322580646,886140.6736268015,3399971.980613964,3397.852601859024,2391.4197911202577,84615,1132752,-9840,-7773,3030572,12507724,5427,2354,no
1.1607745923307028e+16,1837459.6451612904,7258023.427419355,1952.4596774193549,365.0,971954.5954981992,4463325.739234148,2906.7878743259457,2881.9845748079388,230896,1657053,-2065,-5365,3256804,18449735,9688,9592,no
1.1607792439417858e+16,99366.66197183098,1626502.8591549296,-1003.9577464788732,-206.01408450704224,39364.34531470748,747646.4619164652,5296.394017055701,3771.620937978629,40679,527108,-9841,-6303,209055,3505105,9429,9900,no
1.1607909302640288e+16,3515148.875,10751065.44642857,-1236.7142857142858,971.8035714285714,925761.6131956348,5761057.107743622,789.1426121669406,1642.7274705600034,2436962,3235044,-2189,-388,4676413,17442357,-270,4876,no
1.1607960726582632e+16,842066.1764705882,8872088.764705881,-1121.3529411764705,-166.88235294117646,540362.4594346005,3669744.456581206,1498.8589575700769,707.8999999874097,140453,462181,-7318,-2001,1897523,13452383,1290,1013,no
1.1608004114933254e+16,1201682.551245152,13837985.69165887,-1124.8571611740051,-66.86661828170088,419658.7214436759,5765263.476317525,1445.8764611002623,2220.678710639995,554556,2212063,-3166,-3237,1934418,21370281,2483,9050,yes
1.1610059520735118e+16,4200552.056910569,34567651.56910569,374.1788617886179,302.3739837398374,2386869.973063318,11724022.778087096,1892.1953986738863,910.792308642064,755249,7721273,-4283,-2017,8089317,57757599,4990,1416,yes
1.1611010337900682e+16,4633837.989327936,35160630.01967937,-1586.9275814712762,-30.288782889041784,3267589.280108948,20621329.82117315,4421.574716046507,1891.3387234295608,295111,6211447,-9667,-3825,11055705,84844581,5808,4114,yes
1.1611221741067594e+16,1971273.041322314,20548006.34710744,1611.396694214876,817.6280991735537,1179688.1811081434,9759817.448355244,4140.898438099593,2448.2928070127814,221084,4703908,-9927,-5144,4207894,46105674,8719,4475,yes
1.1612321831771564e+16,3054960.25,7829249.75,-1042.95,-574.05,825529.9300367692,5393960.462872731,263.3251891922949,535.9243343096703,2151796,2675243,-1282,-1081,3857885,15011186,-554,246,yes
1.1613727841526994e+16,4783608.185956572,32450692.276888546,-1087.081533111049,305.99700894483874,3048641.417304575,15045567.366890397,2914.8589654309544,2108.7453430012547,504450,3410297,-7005,-5550,11223341,68132159,4456,5103,yes
1.1618781898734064e+16,4657210.700787402,31713599.881889764,-925.2677165354332,553.1496062992126,2977030.7967798854,16647379.668756124,3375.497984304648,2455.0730990919124,295354,2104320,-6208,-3251,10266019,73606132,6901,8294,yes
1.1619963182177724e+16,1557982.9302543348,12660520.897439618,-957.662976672834,-15.032076421412055,511011.92180261057,5781164.360138288,1133.838677267108,1879.530316690741,852656,2190553,-2482,-2429,2313715,20045668,1983,7742,yes
1.1621183174824076e+16,3953115.581967213,28872042.56557377,397.5327868852459,762.7377049180328,2482013.275380983,10369699.610640451,2750.6104001287245,2673.368747396873,556493,5780159,-5002,-2574,7988677,44494949,8014,9775,yes
1.1625367739200442e+16,4699934.918032787,40615906.64754099,-2531.2704918032787,243.844262295082,2719239.261469395,24249128.625997007,4741.951993784151,2234.484491440356,575002,9869287,-9991,-2454,9578234,108660951,3886,4450,yes
1.162550123559534e+16,2852751.074433895,19685802.13248622,-370.2343813861326,52.645306561901066,1655889.5814749107,7819967.315442549,3147.472862403153,2364.31186091745,618641,6230246,-6460,-6954,5714963,35593373,3979,4628,yes
1.1626382161132086e+16,2863482.3167195804,19711407.5370518,-809.4892776295021,-215.9375389202421,1511354.1748225817,8386804.0848685475,3454.225610909847,2767.144844598673,845055,5041862,-7501,-7595,5610002,36111233,4373,5072,yes
1.162663936605602e+16,4082261.612012543,33432189.060871743,-1701.81607829336,114.6442592027197,1944221.996791901,17553087.19519648,3445.812800984391,2333.156407684879,811319,5133668,-8834,-2801,8094807,67469151,3030,7216,yes
1.1627419916643582e+16,1272403.33,9329319.69,-3623.75,-2038.44,550956.3557338424,4025922.382310308,3002.561076427384,2771.42511318271,515406,2537184,-9017,-9906,2298859,16555899,2721,1487,no
1.1627487210037514e+16,1286924.1,10667554.146153849,-1581.9692307692308,242.69230769230768,1048369.4483832836,6051093.896246518,3940.7767225942257,1826.3688074621189,87298,915038,-9686,-3239,3290040,20026093,6700,7249,no
1.162748824383851e+16,4865091.5322580645,31008439.39516129,124.45967741935485,-345.1693548387097,2914054.681549478,11136794.936529843,3800.1905844359526,1879.1205896902825,482292,11676926,-9048,-5202,8685722,55079117,9345,2133,no
1.1627488256067778e+16,1000213.9032258064,6334607.854838709,-343.3306451612903,1011.8951612903226,950668.043736908,4123463.991641619,4329.57529737486,3679.8191693343824,74238,502462,-7861,-6663,2788933,16557912,7795,9786,no
1.1627488532968564e+16,3171791.25984252,14716252.614173228,-391.244094488189,-973.96062992126,1216842.112517278,6193323.354285216,3008.124429408157,3486.969342688632,454646,2065457,-9369,-9797,4735876,30061181,3847,3044,yes
1.1627489113350648e+16,1841349.4435483871,7567829.846774193,-776.3064516129032,336.2016129032258,987193.8456572248,3968397.282819376,1970.660564327464,2015.154160940324,91254,1406440,-9356,-4205,3279250,18148975,4079,6561,no
1.1627489130624492e+16,740802.9312977099,3264078.755725191,2136.007633587786,9.83969465648855,484816.976865167,1784633.5183227705,3012.071613961658,3686.383964760451,49960,158482,-3077,-7838,1722581,8796390,9014,9170,no
1.1627489132522272e+16,1909671.892307692,12836248.03076923,-773.4846153846154,291.2846153846154,1038382.0569402484,6486018.381795556,4756.435490709493,3197.017823672204,517622,3270499,-9250,-7889,3873676,29062901,7209,6981,no
1.162748925844845e+16,5475191.869918699,26553952.024390243,-829.2357723577236,304.8943089430894,2611877.772752421,11158579.083640538,1397.5019697414243,1252.9393886731543,1445441,12324126,-4318,-1636,10630842,52897959,1340,4146,no
1.162748936150881e+16,213699.74809160305,2857591.709923664,-5536.129770992367,804.175572519084,169060.3089746079,2894937.310135024,4546.726199056173,4396.93857041625,23935,211333,-9966,-9512,624579,12778080,8564,9949,no
1.1627489433705796e+16,2469401.0322580645,18897611.89516129,-2445.6612903225805,-787.2096774193549,1481388.4983090109,6245149.988085164,3855.621384203431,1798.137425109767,559666,4817215,-9979,-7656,4629631,27443786,2244,2286,no
1.162749020964384e+16,1145752.5546218487,6780869.6302521005,160.2941176470588,-200.9915966386555,948211.518600119,3769250.277887511,4921.058125421672,4006.487045914579,113831,1446642,-9991,-7131,2531375,20553229,8892,9482,no
1.1627490509024416e+16,1812232.128,10454805.816,-2279.728,-324.552,1092203.6334666598,4419156.690445375,3581.083755080747,1575.2891258227755,92167,2135137,-9940,-3644,3301141,19912928,3146,6654,no
1.1627531048420602e+16,1769909.7021276597,9123912.468085106,-1610.223404255319,916.8510638297872,1029067.7918767672,4862272.095585667,3675.780409140424,3606.649301204731,113579,1036412,-6082,-9310,3310484,16513278,6621,6483,no
1.1627560702341872e+16,856770.53,6008420.92,-1298.35,19.29,555015.9850072835,2793007.6471478115,4633.957375405033,3375.940746688472,68554,1301513,-9555,-7674,1665913,11923633,6763,6025,no
1.1627560803842002e+16,2295808.0306122447,14753695.43877551,388.1428571428572,-124.25510204081633,2093477.7967665885,7836667.328748951,1645.5376397127293,1091.6985565511034,269193,1168864,-2291,-3469,6117888,31680532,5791,2588,no
1.1627638069561066e+16,2844705.2741935486,13304005.14516129,233.6129032258065,122.69354838709675,538762.3096393622,1769426.6546268398,266.5391648297758,459.47645148134745,1424457,9615645,-275,-661,3367076,16732049,966,1724,no
1.1627863838160718e+16,5115340.307824506,46311122.05289202,-1533.316476440633,1936.921810934396,3978966.925520147,30957858.60521107,4381.584613735018,3520.757295701764,428462,8968931,-9002,-2608,12012439,113414471,7642,9196,yes
1.1628599655100452e+16,3168588.84049774,19662253.68060036,3124.569803158432,808.3362091474057,1167436.25504946,13661832.68952106,3053.278542282319,1403.1009956906564,946911,5355954,-557,-1460,4574803,44837394,9709,4218,yes
