ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1157581657002606e+16,2421331.089361697,19347472.68401392,3213.411044190945,1147.982154852534,939624.4991521322,7164145.711062738,3760.566223117604,2912.2361358095827,1117593,3366826,-2536,-7930,4466402,32615104,8748,6119,yes
1.1158326972102676e+16,1100519.6993149456,16529483.153351804,-1525.432820995945,-317.19004298824814,586432.58419467,11165241.3523465,2885.648550851589,1942.279019387148,285470,2678426,-8605,-4673,2195778,37582489,4958,3962,yes
1.1158806435533556e+16,1783875.566395254,14994173.179456156,83.71664499110875,-261.3565516934174,974204.0546727906,8691567.04516299,3145.8494131849893,2267.316756146826,613181,2472534,-5395,-3002,3207005,26901155,6321,6552,yes
1.1159439929851374e+16,4654253.315104471,31226892.42020573,-666.1850787074939,-774.824232350627,2287919.2802988547,13443462.73164943,2631.127351402385,1251.576668394307,569375,6676102,-6839,-5399,7921623,53455275,4714,1419,yes
1.1159801790619992e+16,276144.2058823529,2029199.4901960783,-5491.245098039216,-1800.686274509804,77818.28158713745,935011.890011335,3750.727904103321,2002.1287531440585,152027,526496,-9827,-5106,532869,4304326,1780,3004,no
1.1159858513536308e+16,354851.35537190083,4432738.545454546,-4086.123966942149,3212.619834710744,208094.2149774896,4161777.5498699327,5798.6204790022375,3418.032548743497,32581,744836,-9981,-3176,1095274,18765570,9723,9858,no
1.115985861400939e+16,1119083.8688524591,5487850.106557377,-796.311475409836,-529.360655737705,358753.5772549946,3847172.151828402,1543.2993479516176,3341.439070061745,277843,1132442,-4014,-7531,1677107,17641630,2533,9833,no
1.1159858900228728e+16,888289.9920634921,7107974.944444444,179.2698412698413,3212.777777777778,715697.472623225,4680068.1254136665,8035.363664614263,5651.52253735418,233528,2158742,-9974,-6047,2100585,16306570,9967,9962,no
1.1159859621181088e+16,1938018.214876033,7426441.842975207,274.0826446280992,-313.9834710743802,665988.310441297,2949203.6639916715,1715.9104026083687,1787.8240591263966,535799,2287093,-3915,-4722,2923397,14542529,2881,2603,no
1.1159860259427506e+16,1625120.4545454546,5688353.851239669,2155.7355371900826,-440.0165289256198,840116.2306813961,2434048.0723751727,2934.9779691637523,5176.708231723243,195748,1116964,-3553,-9868,2670668,10708033,6337,5820,no
1.11598604463433e+16,1072426.5853658535,4874368.308943089,-1824.6422764227643,1269.5934959349593,381318.83000838815,3029098.3444022164,3203.6591914945066,3040.346029803344,386991,777015,-8569,-6313,1716177,12217318,1458,9908,no
1.115986046608412e+16,564160.2764227642,4326752.455284553,-4071.390243902439,884.5284552845528,544161.829035506,3363575.3872947223,5801.75345687235,4772.991458650182,36344,561659,-9965,-9111,1802709,13205389,9153,9745,no
1.1159860480262246e+16,490915.80165289255,3208977.58677686,3381.181818181818,3399.785123966942,137090.18088984466,1821112.865514256,5561.283507428839,4001.383265419205,270934,151113,-7949,-5765,876973,9019072,9187,9788,no
1.1159860707933262e+16,1314739.1074380165,3751032.512396694,592.9256198347107,-349.1487603305785,648084.6430943364,2160868.378683032,1624.5786333964124,4131.731516892882,194648,88591,-2638,-9511,1999633,8066419,4699,5784,no
1.115986091390532e+16,1053479.430894309,4614844.991869919,-970.6016260162602,-1531.8373983739837,816212.227916567,2553673.289376881,3843.154695315878,3238.330938682142,99809,1242218,-9450,-9569,2328957,11311578,4626,3733,no
1.1159860931648718e+16,4163099.090909091,31935848.477272727,-911.0075757575758,-196.79545454545453,2835766.129537178,17655718.99451219,4069.806697767608,2914.1256705040423,589329,5890539,-7514,-5849,10335826,63637394,7057,9783,yes
1.1159861707691526e+16,390465.45081967214,3480171.87704918,1589.2540983606557,803.8688524590164,273663.36433752073,1926935.1630366847,3954.56843997808,2798.669335375989,91524,175062,-5202,-7994,1157102,8381937,9708,7851,no
1.1159861841254052e+16,316651.262295082,2067378.8852459013,3739.040983606557,822.311475409836,218770.79551816243,1347128.4444487635,3247.9079914031604,3695.3516816321567,61093,113227,-8638,-9096,916232,6582477,9077,9833,no
1.1159975490406624e+16,1660292.282051282,3931721.346153846,-2067.74358974359,-90.52564102564102,381052.4382066989,2499782.0542809083,3105.431314275949,4381.306066686434,932785,1039151,-8051,-7302,2162789,10515968,986,9042,no
1.1163552680555376e+16,2755682.714285714,18421063.795918368,-3638.826530612245,-2271.408163265306,2052626.405727304,7036983.852538855,3098.456892378535,4222.235380089689,273425,9399447,-9713,-9536,5214794,33716737,2933,2046,no
1.1163579594437372e+16,5271640.864864865,29101212.9009009,243.8108108108108,1.1531531531531531,1816442.60609698,10284377.009321935,479.1392758898458,1029.8601334708972,1495458,6496958,-569,-4995,8353079,54583290,1376,1782,yes
1.1163608085099914e+16,2802782.024590164,10087878.704918033,-499.6967213114754,-153.09016393442624,1037443.9513390708,5953375.727942954,2318.80198082332,1672.2558426788428,596908,2044080,-8283,-3640,4127998,22808570,1723,3719,no
1.1163608205637992e+16,1605459.524590164,5977663.180327869,751.5573770491803,-641.6311475409836,955259.5458093252,3575563.2544342545,1877.185967835284,2397.0564704085714,335288,1142668,-3178,-6310,2901224,14441764,6804,5622,no
1.116360823304717e+16,590223.2276422764,5333436.62601626,-53.82113821138211,-39.08130081300813,500574.6211283099,3367487.3640492894,4104.846809370841,2919.411558138903,38253,743716,-6581,-5605,1834138,11680529,9989,8942,no
1.116360886455851e+16,2828895.692913386,10026332.96062992,-21.20472440944882,-417.9055118110237,883477.2523671262,3846921.42190001,2017.187395732313,1849.9157571255623,844356,1840769,-4640,-4022,4188679,17163653,2843,3602,no
1.1163609373168494e+16,1088785.8278688523,6446895.647540984,795.0737704918033,449.5819672131148,788822.7109259659,2879848.581851486,5019.2432592313535,3338.4052580205976,122148,2565441,-4353,-5553,2589851,11847602,9980,7891,no
1.1163610035655244e+16,2650013.696721312,12824090.704918033,-436.9590163934426,-1298.8934426229507,1250592.4519252048,8519340.123774964,2266.3841569925416,2953.715647967413,312244,2298091,-8522,-9752,4222650,33898006,4371,3370,no
1.1163610275033186e+16,1619528.663934426,10060952.99180328,2788.983606557377,703.016393442623,1333379.9462412086,4912202.695839429,4309.158294416742,2980.828291853484,174458,2343984,-2069,-4315,4468866,20973546,9990,9796,no
1.1163610524725546e+16,3213381.2975206613,13282110.3553719,-1539.7685950413222,-599.5785123966942,1660010.5887063025,6414522.308349394,2949.571654665387,2300.5710622657225,609692,2854790,-9864,-5867,5369471,33400909,1174,2911,no
1.1163610714194954e+16,1905911.0573770488,10961167.36885246,-376.9836065573771,-33.631147540983605,1041248.3068849056,4105676.885653519,1539.052880288418,1869.584446693792,184232,1942013,-3229,-4666,3724712,18227701,4305,3463,no
1.116361074484283e+16,484615.24590163934,5533636.819672131,-1533.22131147541,598.8032786885246,322916.83241194446,5138054.670741262,6053.21177982754,3755.56793834079,105434,615118,-9993,-9544,1494110,26568288,6668,9514,no
1.1163611116131628e+16,2975275.7190082646,13052332.760330578,209.21487603305783,-875.8347107438017,1003168.334610475,4370176.351975712,3257.9650197800147,3461.037147896344,723661,3404677,-5922,-8477,4276184,22191814,6594,5665,no
1.116361123456382e+16,1739736.661417323,9043901.05511811,-824.7559055118111,-200.2992125984252,833359.3535803701,3585737.8886482343,4450.083210772822,2499.0888031979207,232228,2839407,-9432,-5395,3250235,15613308,5018,5729,no
1.1163611290589448e+16,2122263.619047619,13471771.857142856,1503.5873015873017,-360.2063492063492,1193447.064397156,5019916.87126466,4343.2775592077305,4391.045924273551,287304,5689251,-4758,-9707,3949125,23833872,9803,7623,no
1.1163668456931762e+16,2167823.1818181816,9856128.010101013,-104.27272727272728,-886.1919191919192,775739.6921544132,5435572.893776916,1741.4466178496648,3224.220221110796,684017,1108364,-3703,-6911,3535799,24765616,3257,9239,no
1.116400404545067e+16,3417005.873186877,21078750.21647637,-503.970627088499,-9.78866612493757,1474887.316990402,8494340.50826724,1405.0772006435757,1397.5349426214257,844040,5355306,-4341,-3032,5596168,40559236,2077,2594,yes
1.116454985474813e+16,1536384.768,14085277.712,80.936,1481.912,679808.3315251456,8873392.708585279,5435.096412392332,4159.205350234508,66798,1578957,-9938,-7635,2791728,35408070,9583,8778,yes
1.116539166307765e+16,661197.7767857143,3185734.4196428573,-222.75892857142856,2072.0803571428573,347302.17785071634,961154.9034517136,4504.944575246814,3653.849267684976,188511,1080028,-8577,-9139,1153234,6837053,3707,7833,no
1.1165411694814632e+16,1192027.138211382,6040910.544715447,-2285.130081300813,-170.03252032520325,777824.1476892007,2468306.160567448,3554.2153406705943,4233.923249292667,87988,1694309,-9332,-6968,2258029,11056784,4598,8799,no
1.1165411844675612e+16,1989817.4426229508,8186242.672131147,-1320.3196721311476,260.3114754098361,840084.8942022333,2824129.711508377,3399.763157201448,2816.863865083416,219465,2856186,-9569,-4851,2876812,13752451,3878,6968,no
1.1165412610761614e+16,445724.349593496,3747480.487804878,-3079.333333333333,-39.7479674796748,328612.26587194146,2501098.6753308326,5451.6689468465465,3736.8641420697672,83857,958906,-9920,-6883,1166568,10395443,7969,9422,no
1.1165413409410342e+16,1552014.4083333334,9746952.0,2412.725,-222.29166666666663,744979.4359316798,3205170.154412813,3796.005963730915,4443.616171421825,523513,4358569,-5855,-9941,2756670,17765800,8880,8348,no
1.1165413432859098e+16,1193560.6721311477,10966349.204918033,-492.77868852459017,1024.9590163934429,1396959.3181212635,8751138.512024984,5854.6776262780895,3019.078882014699,35653,2345018,-9772,-7568,5119896,28709550,9883,7592,no
1.1165413582283178e+16,702801.8571428572,5036881.944444444,4487.039682539683,3465.7936507936506,501035.9957589269,3537592.49919303,3418.302339819095,3054.7467019508126,215438,742886,-3258,-1000,2424011,15123747,8702,9565,no
1.1165413731015472e+16,851646.5354330709,5551720.968503937,2890.905511811024,517.488188976378,356677.8846813448,4706650.950339543,2662.8232017352443,2726.916870189277,329587,422122,-1081,-9287,1532130,25001785,8959,6240,no
1.1165413817442308e+16,695116.0487804879,3815998.536585366,-1442.1463414634147,-202.90243902439025,273144.93048358563,1280869.460537705,3802.756553427808,2887.4321265591343,312479,577905,-9214,-5596,1181128,6646221,2950,4827,no
1.1165413963177766e+16,987214.3492063492,6611010.079365079,-1997.460317460317,244.4206349206349,426816.4934799276,2139613.6069312315,3872.339069143183,2537.595760882886,204792,1453430,-9922,-4126,1983243,10030401,6144,9866,no
1.116541412960372e+16,2043221.7851239669,13329013.504132232,701.1735537190083,1158.1652892561983,1731047.0724262877,8812607.535187514,2746.228655440299,2501.029882358824,341006,1537466,-6120,-2627,5187303,36648257,5324,8084,no
1.1165414508168046e+16,2331150.1487603304,12061182.371900829,-2546.0743801652893,-1968.0661157024792,640203.8450654169,4204605.875328233,4119.173784804604,1765.2584831290155,945171,4016321,-9798,-4955,3088294,19070259,3150,1290,no
1.1165414714285728e+16,2317027.016393442,9728611.426229509,-114.09016393442624,-1091.0819672131147,976982.49005049,5802758.922242225,3057.036722175397,2213.336300701434,679142,1785146,-6911,-8659,3576303,26448167,7968,5141,no
1.1165414809238728e+16,1801059.5983606558,6534623.606557377,1104.6475409836066,1367.3688524590164,626328.6201025766,2697499.436260748,1209.9750760504637,2939.834006672895,596451,416960,-2519,-5941,2779412,12818576,3340,9989,no
1.1165414813762522e+16,1418588.3196721312,8767157.426229509,1620.2459016393443,223.0245901639344,1215930.373524655,5689379.166673807,3823.8823296832834,3451.2128361943483,34232,887234,-4548,-9046,3477888,24172048,9745,9422,no
1.1165561112974476e+16,1492325.4426229508,4603481.557377049,906.1803278688524,-1284.6065573770493,378785.95305024734,2139680.582695569,1724.6063464667016,3648.6490297948567,806303,1717496,-2309,-8846,1983674,8812832,3068,2438,no
1.116629572954745e+16,4010120.090762508,33266999.745964464,964.998336318655,846.2708283809804,2604700.817761599,16395576.077115072,3545.653790501554,2535.8016515517115,724568,7629851,-5491,-2994,8805256,67972318,7303,7991,yes
1.116664024232393e+16,5916080.255541941,40572291.70983756,652.4565097086429,41.57790663386365,2823068.917343864,18477900.74857031,2079.801166112089,1497.278162492982,1024958,8878765,-2766,-2446,11672116,86806434,5452,3121,yes
1.1167597475206702e+16,5747778.603695812,43883029.09653148,483.78757064289766,22.49169488745872,3150775.391072192,21650029.67627945,1945.066706307016,1347.7360815982988,1177126,10071508,-2737,-2474,12056192,95398039,6000,3177,yes
1.116763402978857e+16,6192888.176,40707448.896,291.936,-166.752,3571570.843115244,21933595.669365507,1946.029156960896,1568.727040217538,988948,5492439,-3465,-3251,13158128,97267790,6467,3646,yes
1.116901463904275e+16,5886060.515734775,19584824.241242208,137.65269859933164,-2760.4537493059747,1397210.5649839204,10601527.6909864,1031.95974062035,2282.0227280625936,3152928,4571916,-2152,-8124,7549081,39797554,1430,198,yes
1.1169558518037216e+16,3601745.655804425,19885751.217048,-1373.1520364044948,-470.7783450182835,2007863.734012088,9669508.623114504,2864.0755385177195,1937.6799673847029,801764,3863494,-7248,-3981,6794265,39710878,2755,3831,yes
1.1169571484301318e+16,2857734.56012622,17689681.26602562,396.30837527158246,-393.4873061608513,1280649.094035527,6685025.93787322,2202.9387316519706,1648.997072223304,868892,3663523,-4425,-4255,4895184,30869495,3413,3033,yes
1.1170544245907556e+16,4505225.1405521,32258181.75532025,829.9989871329582,157.17690321672058,3015263.398468601,15165056.41011103,3346.5896138722737,1873.2958226753133,286485,9139292,-8175,-5455,9593490,73038029,6035,2967,yes
1.117073965107576e+16,4184921.229153645,20657136.218426943,-990.8178991620332,-664.7715009154438,2027315.438335639,9071177.81696129,2288.304869603702,2210.3737990682007,837563,3833413,-5759,-7784,7767487,36570505,5186,3516,yes
1.117128401489737e+16,2673090.185566475,20367845.962496422,-1692.7309452557704,-982.5132243386216,2040903.7935685893,11881353.056832489,1847.4596670910664,2286.9220352944653,477581,3183016,-5771,-6136,6911791,42241493,666,2073,yes
1.1171814433378612e+16,11467296.413333334,30291565.98666667,-177.64,-372.50666666666666,1255144.4287136311,1680918.9046420697,133.15705419196192,300.690123932647,8925889,27656623,-671,-1290,12934644,37888704,-68,-213,no
1.1171930922360562e+16,2200139.0247933883,17360000.58677686,1920.9669421487604,1374.8595041322317,1499003.2913156964,8780680.429118188,4787.083819915635,3832.055328205708,211490,6399321,-7114,-9596,5131829,38442143,9925,7805,no
1.1171931556279514e+16,2838152.270491803,13551258.147540985,-1097.032786885246,-1125.122950819672,1456382.172875849,5709275.828334404,3017.5367298960105,2821.2311349816,700246,2623564,-7612,-7414,5335810,27703427,2950,8140,no
1.1171931599051248e+16,4277945.0,23432368.8852459,-1603.0819672131147,-808.1065573770492,2059932.017621367,14808947.150967378,3223.8620481687094,2377.5244949503417,542411,1544251,-9787,-7227,6485058,49999746,3914,6482,no
1.1171932154286392e+16,3156831.5,23361742.270491805,-2170.9918032786886,845.1475409836065,1779581.0007582328,11629017.498839011,3552.760555105808,1681.5971140807812,646906,3797338,-9930,-2611,6524876,47939965,1242,4182,no
1.1171932553231706e+16,3660139.8099173554,17758554.02479339,-1107.1652892561983,-492.8099173553719,2106820.347179553,6696406.789421556,3302.491976642052,3466.514821147338,623054,5313499,-7581,-8230,7697173,31308962,4323,6546,no
1.1171932852240066e+16,4112809.62601626,17327228.284552846,244.5691056910569,-27.471544715447155,1900016.3215949845,6733513.625925777,1443.451022304469,2342.0815784436927,1182745,2572012,-2337,-6736,6896105,33581992,3512,9930,no
1.11719329964017e+16,3055828.582677165,15134642.204724409,-1468.708661417323,-234.11811023622047,1605059.2766914936,5282515.072801328,3368.5360913273853,2107.9913692715595,881869,5021310,-8216,-3692,5633680,27657407,3107,3645,no
1.1171933800482712e+16,3839263.844262295,19875213.573770493,-1292.6475409836066,4.688524590163935,2193196.952862473,8199168.401921736,2506.873947857859,1571.898031948139,562195,2851490,-7196,-3532,7254727,36525101,2291,3235,no
1.11719338988743e+16,6140670.26446281,27960552.545454547,-1275.6198347107438,-501.09090909090907,2753322.923718171,13281316.112739263,1966.801647583365,2052.788964636485,1552817,3538080,-6212,-9520,10089758,52912561,452,2566,no
1.1171934040328992e+16,2240046.5528455283,11772911.170731708,-878.9349593495934,-926.8211382113822,1039083.8174094602,4387866.502770249,2866.0475918961515,2745.8311740889485,399384,4645530,-8485,-6715,3611950,20119767,4158,3921,no
1.117193473394147e+16,3175729.721311476,12708951.540983606,-1099.2622950819673,-1052.385245901639,1667277.861740628,5316726.620362451,2738.450852421597,1977.2629778097,363151,3914567,-8481,-7009,5332969,24963537,2310,2603,no
1.1171934854954396e+16,2607717.388429752,12212362.107438017,-1209.396694214876,-876.9421487603306,1392733.8265770157,6148464.513392432,3433.1669914704576,2133.259232948185,174267,1076353,-9459,-6954,4287944,26395634,5526,4417,no
1.1171940723053214e+16,4506859.13076923,34137863.00769231,1364.876923076923,340.23846153846154,3172266.777836754,16552199.529073566,2539.071303746675,1393.7441670408546,296742,6898765,-5225,-2230,9943632,74958741,9747,3698,yes
1.117194728878628e+16,3626563.9795918367,17330498.836734693,-913.591836734694,-927.408163265306,964951.6437400788,3001535.6030619405,1178.571114919403,683.0408032480537,1966785,10986419,-2580,-3031,5244690,21936921,1328,58,no
1.1171966354742122e+16,2601358.3215294266,19547300.435896207,64.2196563764679,764.0762361625324,1461886.523663055,10149882.507899584,2289.743717123658,1860.1823174330616,267991,3759091,-4659,-1812,5144592,41647246,3671,4640,yes
1.1172174998986816e+16,1713401.875,12829575.916666666,-2401.583333333333,-2328.583333333333,515135.6181727304,4157223.560078748,2308.102117337526,306.30901087778585,988002,4438401,-6966,-2959,2506469,18368351,500,-1876,no
1.1172594675357174e+16,633321.9444444445,7576420.361111111,-236.66666666666663,351.5,211161.2435662709,1490949.7779951473,863.5171931450717,582.951284414058,489317,3998269,-906,-19,1149403,8599391,1293,2085,no
1.117259496027847e+16,967278.7297297296,10804372.675675675,-5545.2972972972975,-1035.7297297297298,101621.759710717,3893229.158040113,2563.473000799077,656.2937878999282,768539,7636182,-9166,-2222,1051029,16235995,-3389,-505,no
1.117272888311729e+16,2434453.0547945206,17245446.575342465,-1918.8082191780825,-237.027397260274,1787842.8494406473,5146426.452143692,1369.7951353064752,537.2301641186624,830974,9597943,-4268,-1551,6412895,29725126,109,1202,no
1.117278486004416e+16,4301198.4,10106360.216666669,-577.9333333333333,-603.6666666666666,498600.597695264,5137533.274303948,381.5083741518954,1148.20423782157,3799495,1335846,-1072,-2030,5155342,21510639,0,1827,no
1.1172803807945918e+16,2750160.885245901,13239468.016393442,1145.344262295082,344.27868852459017,1429747.426471232,4768618.518222947,1819.2453697109524,2014.470729096117,635385,4620632,-1101,-4080,5374740,21616709,5976,6428,no
1.1172804224437904e+16,2047633.842975207,9569376.033057852,2647.223140495868,1256.107438016529,1458694.0252064972,4384933.579890816,3789.615896296095,5021.763961002901,86769,2313266,-7097,-9898,4294078,19302769,9757,8405,no
1.1172804832928376e+16,3845120.9837398375,19968089.894308943,-1722.8373983739837,-771.1951219512196,2140689.6685889745,9552642.73753639,3003.7996139697766,1956.5336806665423,931622,3888894,-7878,-4509,7195600,39239797,2532,3635,yes
1.1172805040635268e+16,2590500.6147540985,14272843.352459015,-1035.9180327868853,-251.4754098360656,1453009.044207747,7587726.019907438,4096.9239127600185,2117.7299136088227,624438,3184645,-8929,-4139,5261074,31877091,5797,5043,no
1.1172805069510096e+16,3412296.1639344264,23038709.71311476,-425.09016393442624,270.9672131147541,2236569.7770279823,11594417.787521718,2688.9239760223927,1573.1561944509124,436636,9986243,-8377,-3184,6852006,47054338,3808,3528,no
1.1172805927296268e+16,2438411.934426229,24027370.74590164,-2344.9754098360654,182.5983606557377,2230737.566794755,16843202.16567906,3847.5522077193264,1461.6340773927095,90123,788197,-9530,-4751,6713677,73166837,3312,2858,no
1.1172806006753646e+16,1055848.9098360655,8274855.721311475,1101.827868852459,2073.573770491804,688704.5302238901,6989822.540222554,5596.727942676942,3583.355170735508,23745,2690229,-9705,-5745,2270246,28891897,9989,9981,no
1.1172806510755682e+16,3439557.319672131,16856465.54918033,-927.3524590163936,-504.5163934426229,1317048.7888685649,8126387.226015854,1509.4070037087886,2343.973335086558,1278331,3310173,-3578,-7068,6071821,35642746,1947,5441,no
1.1172806838256802e+16,2423033.0650406503,12122269.699186992,1050.7479674796748,698.8373983739838,1260904.638595033,4825023.5770204,3798.535010085361,4241.930407244015,502814,4377974,-8513,-8906,4036404,21616364,6834,9385,no
1.1172806925133764e+16,2717926.05785124,15129434.289256198,122.5702479338843,215.9586776859504,1597751.0596992222,7184062.89960951,1734.2649875689235,1875.3683166989456,236214,1769883,-3906,-6507,5038163,32298837,3322,5126,no
1.1172806927648918e+16,1775517.6694214875,8812044.429752067,-2747.528925619835,-1944.1157024793388,1546880.8999407936,7143375.263584563,3887.292699884201,3284.0798919181875,122484,776046,-9917,-9333,4052995,27114165,4680,6042,no
1.1172843094504036e+16,2608216.0,12455592.345454546,-1045.9727272727273,1420.6636363636364,922674.7788443188,6669278.041595605,2973.4148362178125,2870.057603479312,904558,4625997,-6625,-2351,3905415,28221927,4837,9406,no
1.1172857396144484e+16,2707011.8085106383,13998514.659574468,-2551.1702127659573,-709.2872340425532,1556279.1384030995,5131267.67050243,3690.5288155571984,1074.161804979184,486500,1139618,-9548,-2330,5177257,24938438,531,2432,no
1.1172972393011466e+16,4417620.154429415,35076423.03827195,1176.0247898791122,65.6102357431509,2719611.781355025,16803929.925989084,2514.022879512578,1441.803410084564,360074,4659618,-5175,-3340,9308377,72887995,8690,3149,yes
1.117328001502874e+16,2832444.554045293,16483232.437355716,-1482.01913952313,-1310.4008400059545,1199553.183861371,7311292.050930879,2952.9016098374445,1970.2148575674616,1362277,3050978,-6768,-5630,4815430,30478234,1759,1339,yes
1.1173460394785814e+16,4784694.579006145,38366501.98714954,636.9673264951755,593.9631868757408,2804324.1920686634,21717613.22705981,2686.8585272217265,1786.618505521927,237838,3383864,-7544,-2676,10441951,91043704,5453,4409,yes
1.117569377274956e+16,2328730.0144848377,14683029.481349409,-259.063830568412,-340.86317746796294,914669.1455215248,8025782.480808985,3338.479406063094,2804.2285698668666,1068509,2526822,-7012,-7800,3854978,31031361,3358,3464,yes
1.1175790167681618e+16,2942381.258767614,23093545.176032007,2323.083307308856,859.343297552955,1616529.460091903,12223255.051135678,1852.4279077321105,1918.0614019935765,286517,2992023,-1129,-2520,5876936,47112182,7390,5979,yes
1.1176666316419482e+16,1361294.9127151628,23548790.891168687,-16.993167382001356,2866.012163507777,889947.1442287391,14782070.777779004,4230.998490534654,2261.8600044728946,235024,3392914,-7855,264,4220427,56245933,5493,8650,yes
1.117720911352805e+16,3446521.5408664863,32948001.35704627,342.90182788764054,-438.0074684122282,1626386.96963601,17206119.93363028,2264.1073010137466,1421.9280990374082,361737,913371,-5448,-5691,7079286,70206354,5691,3570,yes
1.1177590714212804e+16,3874970.324918976,20646029.040774312,362.4274568328327,-263.60453612894764,1730650.4945292163,8516292.510053199,2354.06603532587,2454.7255727983274,847251,3552600,-4133,-9451,7205408,34720306,7170,3896,yes
1.118229165861202e+16,4679723.500341874,35726327.59252327,-1234.494874310797,651.322374017914,3535688.661820108,16929977.77613315,3438.437257804225,2483.598575704228,334970,6033535,-8859,-3578,11034720,67774737,6024,7903,yes
1.1182309636527664e+16,2205274.0916912034,18878770.007621244,-186.6694338598764,-427.4207459099114,1046796.9804383884,6179943.783420012,2745.582294359144,1473.4240031634515,525646,6893390,-4840,-2871,4630938,31666288,5455,3980,yes
1.1182940357197218e+16,2773510.4663341376,20720804.277801085,-1961.93698839018,-1313.949383160047,2110404.500402421,11961089.686965648,1777.9387337044236,2307.813097548097,592358,3055798,-5908,-6860,7189354,43004273,188,1511,yes
1.1184724419816292e+16,4410482.884207838,31420887.077526525,138.15434979789643,-13.082987194270032,2903366.1766380924,15297561.478153236,3867.110160874304,2350.5423831890857,365688,9138186,-9169,-6848,9658191,69687680,4837,4550,yes
1.1185490509108936e+16,4536248.023721013,35244149.28812364,-1019.6455409034174,386.5300037728598,2632534.6373577896,16342600.900405211,2739.875943497362,1617.4633276970162,1400541,11406964,-5772,-2498,10111018,65097219,3402,3862,yes
1.1187246198937962e+16,4622452.475934417,20784011.28238399,-482.0392401466915,-940.3890764320048,1876801.386856778,9059059.25917248,1791.043590279688,2327.8389305741675,1168699,3938380,-4276,-9251,7984769,35850737,5806,2970,yes
1.118771931671447e+16,4060893.983035157,31896798.995787024,-316.5195677024617,11.134553425991498,2689684.649056936,17367553.312237896,3982.181476542767,2845.723623811796,656384,6384619,-6758,-5262,9808517,64480009,7262,9446,yes
1.1188091343335606e+16,5722805.410306296,41635221.27494095,10.406345845246731,-123.6145300978288,2652263.441186205,17940041.735995643,2150.924220771711,1386.1009352759202,789773,10535812,-3705,-2581,10629301,86238139,4116,2638,yes
1.1188229532896228e+16,4580340.056261641,32405320.708250456,513.5776514713195,82.69315893449024,2834370.314293902,14086522.865043117,3466.879286234483,2065.3040300209364,484801,11902514,-8856,-6548,9498491,70969703,3850,2742,yes
1.1188446044692054e+16,1569468.8992585056,14016852.885384202,132.94121637727244,1393.3587463594054,680700.1338118418,8849550.222125012,5285.264185798439,4100.828341039706,131180,1623691,-9709,-7791,2817415,35078738,9168,8473,yes
1.1188455812215678e+16,3043016.753754691,18656671.71191472,-525.4763850098461,584.7582077347981,1189374.8958962683,5861622.961325841,3252.660493040826,2504.726317094991,1083059,6842744,-5775,-3078,5430507,30893202,4463,6050,yes
1.118935910219098e+16,3318197.8111160723,26337780.05224,103.53817568423892,1435.3508355857484,1352121.2070146762,12533431.885757474,2357.11931455018,1644.657984155412,867876,4952830,-4225,-2365,6288496,55448540,3417,5211,yes
1.1189911488864742e+16,2958975.432924359,20201035.26825573,-587.9954349171148,219.4724604681478,1476280.2938731213,9098068.962780824,2835.6363767442367,1945.532681924928,582040,5172611,-7374,-3071,5466664,43324076,3480,4198,yes
1.1190244159073068e+16,2548234.5195937874,17597095.25606083,1200.2156636944433,216.54965378635168,1181594.9642336415,6130138.30791492,2122.349238174379,1710.312269103526,432865,4871187,-4163,-4209,4564060,30812168,4427,4402,yes
1.1190277921464744e+16,3460477.759223653,21383330.534476973,-452.30757634310055,-0.8452231297042516,1439992.5112073822,8473874.347451298,1428.9933493979563,1442.510561744512,896499,5730415,-4238,-3424,5584140,40893233,2132,2646,yes
1.119166800625668e+16,4848519.946543396,38691643.725333765,699.1953098983337,620.6935724067371,2778639.4275490567,21776535.539556235,2761.5997634217647,1957.3213648733645,278016,3842660,-7637,-3154,10471547,89807919,5741,4758,yes
1.1192200868104414e+16,2096863.1529073096,16993991.36655831,-3039.857998716712,-1565.384856543889,1042667.5287217743,4332189.311435818,3283.305223172866,1432.3498033821436,568501,9147902,-9381,-4057,4689196,28479635,1097,1564,yes
1.119400552957472e+16,4439078.985361893,31261033.10079111,669.0017166215068,121.24133530334495,2864103.8428067164,14521975.978391362,3775.400267346583,2165.3691192958654,329740,10245055,-9332,-6894,9258215,71718735,4297,2950,yes
1.1194504261849296e+16,2097292.4812850347,14281907.775368229,1043.2319668835971,473.1685353379596,809270.6411476133,8128710.092366733,3236.7658958559045,3080.800097356433,739578,2509756,-6235,-8314,3425722,31445446,4756,5127,yes
1.1194833589992154e+16,5636383.697523296,40789310.609262936,247.9530355696615,94.25340295631054,2255361.703644254,16598653.009121908,2444.427200416681,1663.6107634328944,1407321,14858563,-3561,-2526,10240092,83164313,4642,3244,yes
1.1194866055648092e+16,5885067.798835208,42222204.55829078,-593.0638333795466,-382.0324753507323,3245386.269662587,20788380.57270506,2062.732985840777,1401.0933337351685,654448,8240420,-4740,-3358,11498089,95325904,4435,2895,yes
