ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.131834475841376e+16,2386028.489034042,19495203.231584392,-1252.3866220612365,765.6644860126715,940861.5633282644,9037558.990086729,4114.543278596358,3573.1390181955308,660193,3128200,-8690,-5335,3927253,35511610,5182,9560,yes
1.1318942222795818e+16,2225803.8771929825,15937310.824561404,414.140350877193,239.75438596491227,1160748.2609043785,8628156.439483328,783.2961134707908,576.6478338733069,583247,2985326,-1226,-995,3459053,24762129,2141,1733,no
1.1319055414407548e+16,2423039.423076923,12142844.884615384,-1197.6634615384614,-300.2980769230769,661122.3538269913,6440474.4012046,2966.1745610160856,3794.889698385038,1214765,1689676,-8690,-7381,3621581,24389825,3338,9386,no
1.1319102394320972e+16,2352146.290322581,9282077.274193548,304.5483870967742,-411.78225806451616,1072369.507638615,6188751.682366236,760.8293971866451,1833.131992907904,134275,1287227,-1607,-9599,3909922,24553553,2457,2538,no
1.131910304347117e+16,2078156.276923077,11925828.192307692,-1572.553846153846,-29.54615384615385,1423057.2232751723,6221593.637483516,3236.144837890726,2388.9699090895806,300702,1409843,-9501,-6789,4728829,25886530,1965,3839,no
1.1319103087565018e+16,1143131.2661290322,7701463.427419355,-2787.282258064516,-694.516129032258,867099.3702957595,3968189.041789898,3361.6682380102434,2405.966545070381,151973,1182924,-9842,-6257,3110556,16682918,1326,9341,no
1.131910331817137e+16,2272978.064,8683592.608,-725.904,549.576,1364869.9915999663,5672528.828182451,2273.789324879393,1739.7054963227206,306075,730544,-7359,-3340,3926644,22166009,3531,8615,no
1.1319103534236042e+16,2306035.192,13607045.312,-2860.616,-358.16,1255934.3095992496,5508296.420483703,3225.9674387493387,2186.672941900253,568865,1404675,-9374,-3541,4406429,22422007,1426,6841,no
1.1319104126452018e+16,3694476.899224806,16209593.565891473,-377.31007751937983,-381.4031007751938,1700298.2989111785,8905086.321476288,3515.2418675641334,2583.8415789266783,588832,4042033,-9841,-5465,6142026,32489072,5756,5250,no
1.1319104198169424e+16,3284156.496124031,15031488.96124031,-1069.7674418604652,-27.953488372093023,1766112.4041828474,5631297.945364005,2057.8575992082606,1575.2303048902936,443221,2330555,-7685,-8552,5857281,25089574,803,3432,no
1.1319104205473646e+16,3154805.0846153847,15303113.476923076,315.9307692307692,-168.66153846153847,1350109.5449867777,6695618.597352978,3212.500248697753,2794.716972132097,831085,3315902,-6417,-8090,5308080,27300088,7383,7444,no
1.131910473304853e+16,2132488.12605042,10205253.773109244,317.96638655462186,-412.1932773109244,1351323.1551126922,4817597.18912854,3875.491999236832,4658.657652515824,137270,3657315,-3106,-9603,3919167,24731917,8975,9289,no
1.1319104847363918e+16,1897662.588709677,12964683.032258064,698.2258064516129,177.51612903225808,1492626.439777573,8576882.195156889,2838.65503718603,2385.226128203481,369822,929442,-5015,-8577,5453725,28762018,6140,6789,no
1.1319104922245814e+16,4573024.0,24750308.909836065,1116.0901639344263,-399.37704918032784,2213076.693157849,11997402.21494997,2914.561988849199,2261.691184420142,514504,4050601,-2749,-5285,8062144,53263246,9535,3429,yes
1.1319105061745192e+16,3027803.968992248,15324577.263565892,862.3565891472869,203.13953488372093,1732763.9068684636,6614347.060473835,2645.22381732166,2057.345421533026,257073,3212470,-2263,-6163,5655961,27528538,9235,5136,no
1.1319378866062522e+16,460822.0909090909,3415682.090909091,1692.090909090909,1549.090909090909,165805.41897444398,1677064.4441550511,1468.0441038705517,1310.0975119849252,263426,1657343,-733,-543,754521,6451905,3765,3006,no
1.1320352472836342e+16,1919649.247296131,17423310.56160729,85.73235564397137,700.7470461318961,747164.8581089823,9711223.741588436,2418.8034979945423,2588.0543772659785,419269,1861522,-3494,-7715,3180613,35322240,7069,8048,yes
1.1322434750400824e+16,1509975.204119468,13016509.269493928,-2322.774206858704,-1345.9431355628287,380596.3547303736,5005234.028266728,1926.6383142395896,2078.3945132581784,892061,3173556,-5425,-6030,2178372,21128826,1312,4510,yes
1.1323339349167736e+16,4478404.004844706,34307950.24538294,41.47539131392949,119.55881506898872,2627542.3624461005,11298178.34494139,2551.620692065196,1590.0136169322868,667124,9592276,-5657,-3860,8998249,55798199,4766,2156,yes
1.132389386745598e+16,5455132.516666667,45811955.09166667,240.21666666666667,383.5,2377015.0192869515,17792308.622346323,1804.57639147282,1605.679190830331,1416765,12876780,-4312,-2356,10610995,81827114,3360,3258,yes
1.1323906591052258e+16,1581089.8270545346,14600399.658924283,-625.7756707949206,255.20214957153337,641010.5610763968,4970781.833972214,1530.7196792118336,2093.666224687181,529821,4122499,-3270,-2697,2621925,22047301,2922,7558,yes
1.1325627365374292e+16,2779881.170323943,24449973.073863752,-935.591886091098,87.46511629167854,1968436.345401049,16034489.986012476,2602.390627885192,1181.7341599815393,301008,6070603,-7113,-2385,8003818,65173935,3008,2139,yes
1.132858419247335e+16,3455759.25203252,26697679.06504065,-616.8373983739838,628.5284552845528,2518764.5595345297,11734071.685516246,2284.356889711742,1643.054269706285,142404,5982446,-7592,-3147,6909040,47579508,4868,4147,yes
1.1328777445183114e+16,2208594.689666544,10813506.931678094,-2714.2348800868376,-1953.601065713928,496442.4606811588,4621855.477284584,1717.0241216362342,1491.3994630890734,1519194,3656469,-5611,-6316,2876951,19016260,-64,119,yes
1.1328794897558726e+16,4353866.279688032,23140578.21247928,155.92401200514738,-260.47170278959146,1982383.824398876,8034114.340342292,2130.633032822464,1758.1081282145444,730268,8495330,-4115,-3778,7282548,43044379,5872,3299,yes
1.1328893844742126e+16,5666103.736966534,23764817.50723965,432.8920748776219,90.60739104237462,1475062.649745504,8599150.68329273,1048.590466274829,1058.3930268824415,2753769,5885441,-2024,-2811,7966498,38778173,3093,1708,yes
1.1331069159162232e+16,4876428.434426229,32991977.56557377,-1205.9098360655737,124.5,3101228.8210909064,13869273.268460069,2576.5877717481867,1854.4188559730592,658001,4369344,-7592,-7240,11926353,64112336,2662,2760,yes
1.1332570817600684e+16,2065737.8396946564,9193357.83206107,-2747.083969465649,-2359.404580152672,828295.0308144001,5726739.799262256,4460.620158743311,3654.2937058892703,830804,1960250,-9970,-9977,3291131,25508683,6917,8406,no
1.133257144960701e+16,3383862.056451613,14609485.806451611,1200.4193548387098,520.516129032258,1518209.475228093,5766332.6495878985,3036.9505621627623,3668.605238794674,198800,4250971,-9151,-5342,5669094,25753535,7408,9717,no
1.133257158598657e+16,2893058.1951219514,12451837.49593496,-1067.0162601626016,1012.4878048780488,1628095.27243161,5721017.287553831,3509.504077300082,2099.0962589548526,213677,2039068,-9967,-2088,5003275,20550109,3445,8663,no
1.1332571836257482e+16,2447808.60483871,11397906.887096774,-1002.6048387096774,535.6693548387096,1611383.7175085137,7065930.991124551,1840.363647427634,1662.0808425534904,406080,1299288,-5346,-3655,4954109,28270449,1352,7570,no
1.1332572071794582e+16,3013019.048,14159152.112,-570.072,255.152,1454479.3733087434,6765934.945817078,2276.4298065455546,2249.1012041946174,436311,1322046,-9195,-5102,5269261,27045819,3576,8418,no
1.1332572154065516e+16,2574070.423076923,14073666.23076923,158.4923076923077,-402.7769230769231,1320113.752201181,5290802.837546953,2372.0763391710434,2970.881414026402,163697,4219703,-3852,-9948,4692997,24604775,4721,5319,no
1.1332572203498182e+16,2687247.056,15021919.8,-329.952,392.08,1485430.3596562042,5316884.554551705,3815.3321080151873,3624.115597565305,188667,4486591,-6976,-9698,5079897,25427846,7921,9038,no
1.1332572384688018e+16,2815414.5080645164,11876743.85483871,-1498.983870967742,-494.6290322580645,1214043.543477106,5078263.508973076,2735.8352657577457,2677.5354475050767,574528,1633402,-8135,-8198,4883411,19879052,3151,8187,no
1.1332572457177052e+16,2121340.5692307693,12934200.376923077,604.276923076923,759.3384615384615,1222728.7643625103,5735551.772130312,5466.750447006972,3757.176227219747,248167,2786537,-9367,-6960,4168949,26227694,8868,9709,no
1.1332572568853292e+16,2355750.198412698,11799336.26984127,-1719.2539682539682,-568.1904761904761,1197207.3658503045,4385658.909302419,3208.9002924653373,1533.0971461158524,239218,3840255,-8944,-3791,4062199,19765429,4547,4050,no
1.133257259408046e+16,3912345.107692308,19106859.76153846,-1107.6615384615384,-486.0307692307693,2340949.888608132,7017373.764283092,2626.382183332777,2247.1237151732385,278174,4159991,-8134,-4570,7513247,35814764,2978,6749,no
1.1332573014359694e+16,2529575.689922481,12468299.085271318,-360.28682170542635,246.093023255814,1452099.4963900803,6905138.134122833,3153.5393513523977,2589.477627226014,103680,1622453,-9770,-4575,4497966,28264381,5525,9542,no
1.1332573398803496e+16,3708782.80620155,18997521.937984496,-672.8914728682171,54.68217054263566,1917699.7900567136,7045156.945285737,1622.4061617717202,1102.2929155323243,413931,6981833,-6338,-2433,6643865,40370039,2748,3936,no
1.1332573498472084e+16,529335.6870229008,3466539.0916030533,1097.297709923664,3599.221374045801,475091.3751373128,2531554.6859388794,4600.225980560681,3074.2834719656503,60144,536238,-9822,-3736,1913115,10528552,8613,9969,no
1.1332574726777066e+16,2302174.3625,9219863.05,-1088.75,-197.75,1731154.6378662067,3648663.77623272,2401.693208097734,509.5122636752162,130037,3741008,-7729,-1184,4230604,16471021,967,992,no
1.133262164127585e+16,3058766.9540229887,12615111.597701147,-864.6436781609195,-2595.2528735632186,969799.1540740256,4675028.80830114,2896.3520800411,3446.6319158300603,1544291,4514460,-5318,-9718,4353429,18495466,3195,1680,no
1.133309952607996e+16,2743830.656332554,19896600.47573597,-1489.2740570923036,628.8774388522526,1175335.4876640297,8550049.222399667,4065.385823687818,3334.921393918355,627156,4787739,-9129,-4193,4532198,36878356,4656,8528,yes
1.1333995025792594e+16,6024276.274725275,23598564.615384616,614.5934065934066,310.3076923076923,1229729.8591709305,8976914.0130529,548.6031145458228,789.1284741523073,3618703,4703583,-698,-2525,8058170,37934148,1912,1432,yes
1.1335425588810586e+16,2423965.4173228345,17415421.50393701,351.0551181102362,73.83464566929133,1241850.3360249165,5628459.491845682,1638.533017463742,1887.8469628072685,696671,4947283,-3895,-2818,4305630,27140485,2540,7893,yes
1.1335495997567358e+16,2336719.2342846016,14000715.081128435,-538.6790682876908,21.45212587626702,963802.8093559688,5461326.506155172,1730.7504505211623,1785.9367454679357,151893,5966039,-5183,-5367,4020972,25833276,1564,2868,yes
1.133843072242745e+16,1743447.4122137404,8752149.938931298,-1632.7404580152672,-989.1603053435116,1025431.4189245112,3305807.9724950697,1936.0200793133329,2303.247736489278,74463,3911088,-9371,-5987,3247624,17470402,3744,2340,no
1.1338430786121036e+16,436715.0229007634,3199586.763358779,-2615.709923664122,896.0229007633587,393121.4459116921,2192927.3177550766,4871.823292375405,3129.314303032508,80304,577445,-9844,-7391,1615115,9885702,5224,5718,no
1.1338430966983266e+16,1711613.2661290322,6045429.096774193,-2043.153225806452,-266.241935483871,973729.2315397676,3009377.4301516777,2755.866679502614,3045.771421290088,299322,852219,-9614,-4894,3090047,12896820,1959,9003,no
1.1338431035527034e+16,2055119.487804878,7828046.325203252,968.6341463414634,1836.7317073170727,1629995.4475290664,5500617.777692161,2420.281138893473,3231.07255722492,234975,920974,-1712,-3080,4494041,20317001,8159,9927,no
1.1338431338360676e+16,1836579.872,9307682.36,-1704.384,-144.112,1511753.5541850177,5113360.799104334,4847.250806757672,3592.172231699581,172512,3459808,-9442,-8349,4153473,23921280,9998,8004,no
1.1338431483429234e+16,2410712.4065040653,12154187.829268292,-272.650406504065,486.8292682926829,1756615.7619175415,8699566.648738453,3919.717104595855,2586.387124128493,359337,676331,-9415,-4598,4981586,31530404,6554,7262,no
1.1338431796361516e+16,2905535.008130081,11219038.056910569,295.8292682926829,1379.4227642276423,1973050.0018756243,8068036.77338954,2712.7140716533654,2699.2335220744903,143040,1256396,-8469,-2387,5449701,26902240,5230,9986,no
1.1338431812533318e+16,1770011.853846154,6292434.492307693,-1033.8538461538462,-609.8615384615384,1157065.883470318,4629000.204309377,3663.883260198793,3847.652750197988,122170,1166765,-9834,-8598,3263787,17616888,3026,7372,no
1.133843189819381e+16,1241425.016,6120672.488,1477.68,-26.048,1143030.6166013298,4110138.662722873,4499.213765723675,5021.408746968228,54622,631394,-6530,-9635,2874602,15661435,9993,9915,no
1.1338431991364414e+16,3395937.472868217,15820692.511627909,-461.27131782945736,71.30232558139535,1848438.5784588235,5563644.964512802,1906.035249181932,2255.3493583473214,300080,2865140,-4501,-2980,6061844,25942380,4617,9571,no
1.1338432021086286e+16,1371887.408,7410211.208,2817.816,2834.752,1248334.3419323843,4750150.205060332,3263.6406407568834,3385.7850298926483,77913,1258334,-3013,-3143,3560889,19575361,9988,9864,no
1.1338432213346706e+16,4815630.966942149,24159581.32231405,1.4462809917355373,-431.06611570247935,2057599.9354999785,7702160.010905743,2235.7993758773514,1697.7557526311866,700005,8691738,-5173,-3493,7748827,40782292,5899,2365,yes
1.1338432400646206e+16,1856472.859375,6659589.375,-3472.5625,-1102.9375,913870.5362029944,2629421.549582515,4432.404112503217,4334.801033042116,633401,2701456,-9893,-9741,3262210,16029799,1352,8940,no
1.1338432787100956e+16,1059501.032,9161263.312,-2430.168,2021.576,864718.0216412891,5273081.625855653,3705.862514936692,2425.357400546793,71713,1283371,-9713,-3597,3367492,21497608,3978,9069,no
1.133843288472415e+16,3211883.6,16652543.169230768,-309.7846153846154,-79.79230769230769,2081915.0841128945,7159074.687753108,2360.029854576031,1575.937022588522,43666,2501967,-5675,-4196,6048969,35228379,4957,3358,no
1.1338433498246236e+16,1888966.515384616,7236389.907692308,2938.5692307692307,1580.3,1346272.049920692,5146853.984833448,2994.280128414509,4225.296201992665,234545,1226532,-1144,-9071,3471822,20609018,8992,9909,no
1.133929000489315e+16,2709593.062248463,20146206.379443064,-1005.465431560906,1884.6303073671256,619621.6518308498,9764393.38916127,874.380444259644,1236.8603575223292,1692318,6620107,-2287,383,3467372,32909973,549,4002,yes
1.1340274617869376e+16,2480424.492399918,22662425.85310444,-1092.9301024572485,31.13718293201597,1654808.9738112965,15684000.59713444,2526.28055688065,1029.313024771114,336534,6261538,-6967,-2386,7236454,65344440,2680,1478,yes
1.1340475534132076e+16,4329540.804610949,23931201.15259627,938.922787293619,-294.9255871637729,2124620.086604445,11141227.857168388,2675.4266843025785,2160.3283086319007,580860,5082626,-2658,-5024,7676571,51630157,8607,3778,yes
1.1341094570146284e+16,5865459.227572855,23672282.69977542,534.0253397412205,212.89052759765605,1338512.7089464257,8809410.225826789,770.3021742002688,908.52289069527,3235183,5227630,-1286,-2652,8017522,38308396,2435,1554,yes
1.1342359962783996e+16,2794742.807785539,21017716.07315765,1003.0386293460166,413.36412610946695,1523434.6104360225,9161318.027621116,3037.749225851532,2149.161739661056,503495,6458667,-6115,-4688,5377530,46424976,7258,4652,yes
1.134274330554396e+16,2073487.7905105755,20648742.08282474,1507.3494170416104,786.4409447554884,1211780.628078231,9677686.685002511,4069.8456803127474,2449.1226263215003,249037,4680462,-9825,-5199,4338422,45878662,8502,4439,yes
1.134346638745791e+16,4496686.926828349,24493501.49978064,1060.5444866541166,-366.6293316793184,2185343.697309024,11728973.650534129,2839.588070374325,2229.911803286376,535308,4374162,-2720,-5203,7941258,52751238,9244,3538,yes
1.1344949628378174e+16,2439255.364646721,19773320.63913429,-1430.1623004934168,777.5466831764761,969299.82118798,8930973.93574034,4283.610371035191,3663.501100415039,686264,3344126,-9294,-4903,4008963,35468809,4820,9659,yes
1.1345607890573916e+16,2723042.7938299067,18352917.93122681,-845.0063078039398,92.57976966944148,897182.171955169,5658784.242483398,1793.993805563763,1245.309818653201,1251835,6272950,-4804,-2563,4418571,30158863,1811,4089,yes
1.1345828067934346e+16,4061855.524448472,27104418.761164486,-308.029622293405,-297.74907062322586,2428165.773248012,10800591.914038442,2654.4025787805954,1497.8684416281585,712903,5274474,-6445,-4288,8319094,48016188,5719,1697,yes
1.1347444452482854e+16,3312626.147098118,19478754.87787606,879.4699292772073,1317.3820502254678,1044337.6101380044,5887476.536185212,906.3094510005694,1327.1828582035157,1899119,6031250,-970,-930,5209084,30434322,2895,6919,yes
1.134931692255162e+16,4321080.022900763,33401974.28244275,-43.86259541984733,525.0,3045038.6940917806,19426265.31460714,3166.582719500044,2231.4886028423684,241891,5794476,-9554,-4231,11721611,72729182,5555,5545,yes
1.1349682601045298e+16,3761653.0493248818,26102165.369987275,-199.22197147701405,-71.12238672219581,2356159.2033602507,10969108.001668325,2243.909514232151,1358.3255853562664,368448,4118658,-6231,-3520,7751905,48585184,6904,2400,yes
1.1349943836154046e+16,2324731.989190888,14832270.212702837,-110.551963892543,393.8529185204221,995950.4106101936,4202159.975764896,1692.9201936480213,1854.2310357165063,406659,6933513,-4171,-3617,3923528,23865908,2734,3644,yes
1.135093472460479e+16,3364759.185714286,16378156.128571428,-1863.9142857142856,-1623.1,867088.9519898458,5735515.553479914,1750.7801469577405,962.1126685355108,1134258,5473654,-3994,-2473,4223640,22686612,1502,501,no
1.1351028015921372e+16,2768119.435483871,11926363.064516127,968.1935483870968,268.3467741935484,798689.4771561443,6745311.050091581,2153.8445063087565,3690.3864429463474,677525,3360009,-5750,-7185,3763205,30862612,5283,9503,no
1.135201846643976e+16,1064046.1129032257,9779956.241935484,-195.25,-490.28225806451616,646092.9922682568,5143438.383430826,3203.2250380372816,2678.346706885479,200601,1094851,-5800,-7563,2685533,20066269,9082,5677,no
1.1352019959567616e+16,2450605.688,10325815.576,-667.496,-1754.544,1024564.4226007068,5330137.778503762,3353.6336615484656,3614.01431148424,575910,2504290,-9895,-9379,3514857,20805010,4141,4940,no
1.1352626628650276e+16,1788558.5639202716,13705673.632813826,-505.1374551487679,218.75884531275105,719469.921515184,5665868.728665308,1445.4966577415055,2049.3637085480027,303281,4052226,-3631,-4160,3030371,23341970,2175,6386,yes
1.135385509025389e+16,3365536.801940396,26490298.507009204,-1145.8704820799771,68.89460631662995,2193346.799862468,15006551.656332536,2505.523053903365,1313.295764926571,452818,5479107,-7167,-4163,8978883,64935777,2559,1850,yes
1.13545492951927e+16,2075245.68,15176964.712,927.088,422.392,1321074.1582812548,4103360.1703164624,3463.8244061134355,2691.374987047184,279392,3796820,-4373,-4059,4346701,22134137,8432,9680,yes
1.1356681367150204e+16,2787041.0895188907,23927429.122450046,386.917703758877,713.7123832194146,1915549.3266909108,10844727.172725229,3120.67523602644,2005.7909736027427,177847,5406501,-8643,-4046,5692251,46915588,6602,4294,yes
1.1356790121947866e+16,2111638.4644709174,18061479.3578714,-335.93469415374034,704.4105361215456,794259.41576954,9587015.920322198,3242.985008209038,3107.313179756128,525793,2015077,-5574,-7562,3506033,35732254,7049,9051,yes
1.1357061825405114e+16,2067287.3383316395,17541689.03286833,-2636.303390113975,-1111.571105499634,857536.1129412167,6020866.010785202,2557.0421722042674,1252.4574969057105,317454,6240200,-8499,-4147,3550271,30504029,510,1032,yes
1.1357559261641494e+16,4182706.0184928863,28665621.53966734,-716.7160150386537,-49.74755261138307,2623832.901919539,11144899.99895908,3144.556373761284,1866.347842713176,939083,7887052,-7628,-4870,8359948,46635526,2980,2216,yes
1.135774283398495e+16,1928175.4819277108,10554840.361445785,-4718.421686746988,-1643.3734939759036,1156467.0548174854,3086384.297411592,3565.9337302861145,1941.702306381165,404435,4570867,-9769,-7371,3306529,18577749,531,281,no
1.1357821457481338e+16,500063.3333333333,3019639.817204301,-4952.505376344087,-2665.5806451612902,253759.527565676,2279373.0826137494,2376.886388715726,2583.676842941422,122242,243041,-9551,-9652,839693,8423268,-1088,6705,no
1.1357822409154762e+16,1931850.3207547169,3958071.452830189,599.0377358490566,2024.981132075472,270490.82545608515,1682807.054308418,443.7429073003764,1456.654603621785,1682431,456007,-300,-592,2485742,8340626,1021,6698,no
1.135783588684584e+16,923088.3770491804,5531741.81147541,945.1229508196722,2706.786885245901,752920.4618799888,3498400.1132241217,4251.303754480187,3253.878700694733,172312,1024762,-8546,-5178,2332500,13619711,8200,9724,no
1.1357836197525306e+16,3276205.131147541,13325569.94262295,-59.98360655737705,-172.35245901639345,1139498.9136639065,3168237.552705971,1192.5331534356114,1245.2683930035878,1263476,6726603,-3331,-2769,5000430,20649099,2200,2155,no
1.1357836299472426e+16,342524.0650406504,2679922.5203252034,2967.1869918699185,796.9756097560976,214714.1228338444,1643339.275249199,3576.867363612828,4037.1931948871193,69310,386938,-5322,-9864,1086953,6509131,8870,9817,no
1.1357837324394466e+16,1966535.9338842973,6637870.917355372,-49.96694214876033,-72.08264462809917,987505.242795439,4458486.720915431,1713.8847390936394,2984.9240598569586,348633,758692,-4161,-7831,3246096,16640443,3834,8146,no
1.1357838466142178e+16,1069507.2047244094,5065414.322834645,1222.4409448818897,904.1889763779528,761027.5344515585,3101873.5102629554,2597.364976259116,3110.331855239692,364597,855741,-1982,-5542,2696917,12164490,6915,9748,no
1.1357838620384528e+16,1416000.5163934426,8597609.295081967,-704.9672131147541,1016.9918032786884,1467583.0560542138,8621875.46017915,3893.754689973804,3364.264286588512,26080,664877,-6734,-6291,3826671,30544566,9793,9410,no
1.1357839270312194e+16,2368909.706349206,13637236.80952381,309.3809523809524,1281.8174603174602,1684910.0730951836,5961911.592370164,3585.3568410570074,1509.027848123652,98369,1054043,-9889,-2131,5011908,22473930,5070,9412,no
1.135783932073442e+16,1813611.901639344,8246188.918032787,613.3524590163935,1268.032786885246,1600448.2272354406,5627268.732842293,3042.564916553168,2012.699835299668,99234,606562,-3849,-1666,4632475,22276318,9398,9695,no
1.1357839446697028e+16,591144.6803278689,3617460.6147540985,1960.6803278688524,-734.6967213114754,266010.6071096864,1547280.5591356452,4530.911626780251,4439.52299181626,207050,1053365,-8965,-9990,1183118,7880145,8925,7250,no
1.1357839962267098e+16,1799598.5537190083,7549119.05785124,-2746.628099173554,-1485.9586776859503,1033519.430982746,4014572.537451605,3528.479408404872,2785.0409404432285,520269,629640,-8872,-7650,3444573,17662792,2704,4301,no
1.1357840068996548e+16,715548.0247933884,5014243.371900827,5609.388429752066,2351.0743801652893,565333.8597228258,3310430.3319342867,2531.836870639908,3082.056072833224,19451,918632,-7208,-3895,2705595,15162983,9875,9869,no
1.1357863714920242e+16,2406965.593023256,22365368.41860465,-1107.7790697674418,33.616279069767444,1617349.4563526304,15728087.400987253,2460.43670155936,969.985229343024,322643,6183186,-6898,-2211,7108889,65458202,2495,1274,yes
1.1357863735118644e+16,1780092.5909090908,10658738.159090908,351.71590909090907,1682.625,1112306.8460093343,11370290.11066115,2394.7616057239893,3806.2608475205448,491651,1883216,-4330,-8002,5198939,37986507,4503,6888,no
1.1357981818612128e+16,1567027.7301587302,3035663.9206349207,-484.3492063492063,2056.4603174603176,142868.27379411386,1085782.738402671,1522.663298713593,3824.185461765752,1318377,615846,-2031,-5595,1785248,5314636,2682,8757,no
1.1360131229266878e+16,2666377.5223258003,20164454.8210044,-1172.7771652353058,1629.2680335906284,712523.0511451126,9528213.510904666,1738.982194588615,1840.869582187248,1466069,5933216,-4162,-693,3625585,33494366,1414,5367,yes
1.1360568638048786e+16,2774872.2525943834,25850158.833923496,699.7072767316074,36.66356433478781,1645459.3529215087,8327531.62467653,3179.5977479723256,1087.827311072205,291329,13095521,-6440,-2144,5734231,50033906,8691,2601,yes
1.1361088150238442e+16,1997892.819946754,19293574.29712888,-1054.7363502504509,875.149787232371,1011115.2834891943,8512546.668227319,1809.0645702695283,1946.837101409448,407602,4682549,-4782,-1451,3177826,32999516,1388,5600,yes
1.136111533625475e+16,2245619.3455313025,15580686.853422586,-146.74728894682346,439.6376176204335,974761.2593478672,3551047.222107636,1780.7997233247022,1861.5752424463813,574617,7323022,-3988,-2548,3748544,23038041,3313,4125,yes
1.1361167830952174e+16,2392371.712072322,16976870.487339582,236.1974214558611,168.63614455245624,1181712.6551490696,5082859.249462609,1678.860514617645,1876.795656249359,667101,5601805,-3932,-2747,4188542,26136603,2740,6886,yes
1.1362312750942728e+16,3564122.0527391494,19882897.19107549,532.4546505264695,845.479640952133,1248140.4808351668,6007931.403697914,1233.9994433637376,1586.8120076191858,1595022,5915544,-2093,-2156,5764497,31092419,3104,6215,yes
1.1362632597941088e+16,4267734.601119039,34168569.89870075,172.46390463972128,308.599164486007,2777286.632200812,13729151.353477716,2363.0864069954364,1332.5457513643332,560314,6960721,-5621,-2416,9433743,59960900,5074,3002,yes
1.1365432885082128e+16,4110900.548242935,26843629.32921528,-301.4308197472903,-259.77283320880065,2488889.081307663,11655465.696525954,2070.810872667661,1743.7724216348345,474745,2176294,-5140,-6009,8649565,50912896,4617,3771,yes
1.136632745272166e+16,4172779.607673472,28674546.214126434,-668.5411366320764,-14.619510812250496,2617701.2881790847,11111383.9795714,3127.52400240424,1901.239631591544,922542,7795959,-7515,-4771,8343896,46542978,3198,2543,yes
1.1367674502768492e+16,2191019.4577400377,18138787.153543584,-170.12907885144728,1061.8945143272315,676284.7727700325,9874296.925070489,2109.7884205118203,2305.433540500468,848253,3044489,-3204,-5914,3317389,34908402,5720,7200,yes
1.136800271730999e+16,4466036.195379526,24632509.89459,1006.2469176441004,-377.99027334105233,2183652.025285033,12181671.400166145,2892.131445262152,2197.8901419811336,505027,4155935,-2953,-5133,8015060,53865589,9187,3322,yes
1.136949423030057e+16,2706902.7840867294,19187937.210180297,373.5332540250638,1296.63109318238,980953.9613750328,6738963.372601638,737.8912230898643,1204.234411749927,1404759,5749397,-1240,-349,4207404,30804572,1853,6007,yes
1.1370891823304342e+16,3394484.55292112,27667686.037783533,29.156245495565827,-178.57838963226646,1833721.404934664,8716961.112756334,2979.707925632016,1114.406641967321,373471,13473438,-6675,-2138,6506486,49910804,6786,2454,yes
1.1372825972024016e+16,3128788.993405347,26714987.2004719,-87.06611369137875,402.12933038303015,2165723.693729274,10403053.786211144,2724.9252796188102,1368.8903333331082,161369,9107561,-7467,-2596,6394902,48783455,6564,3377,yes
1.1373303753741002e+16,2221883.6632282566,19649217.477695413,-1312.7430221328889,837.6620231754559,1006944.9008890208,8644919.065975461,2999.016297380688,2758.6291169530778,545186,4195467,-7103,-2771,3590194,34079226,2735,7461,yes
1.1373935866217908e+16,2203294.4301982503,21154554.42554186,1430.0509074056015,662.2890538574171,1305492.5415354976,9845301.324392768,3915.858160385852,2299.818397035326,254908,4498748,-9394,-4981,4684576,46469675,8655,4104,yes
1.137653449500236e+16,4264065.091516891,25238275.260068204,590.8029080683165,-454.1698550690135,2233637.596407128,11246002.03138228,2567.625484095931,1722.4893524630224,512266,3502675,-4060,-4521,8170627,51245268,8859,2370,yes
1.1377149879790632e+16,1988925.012745417,20558075.08672493,1598.3558764296624,808.9622605592638,1187056.7602526462,9746987.96134576,4117.251233110324,2441.8806067503074,227137,4741523,-9845,-5134,4232966,46112518,8687,4478,yes
1.137770288741179e+16,4362471.6413201615,26873807.00858753,115.45345753365496,-214.0816980550579,2436744.468018932,11539022.424246889,3041.5147829476496,2042.7608104753408,746985,6143916,-5411,-5072,8225769,49678418,5950,2730,yes
1.1378024502547138e+16,3954241.82727123,20762288.19201297,-1089.5150992365643,69.54280595553881,1837878.7871422656,7672443.618724221,2577.2815050286085,2165.0343306744207,580130,6873834,-6731,-4676,6557488,40915532,4498,4224,yes
1.137825600514662e+16,2274664.510078133,14991914.315234965,-1327.9968387426463,-483.4139540280296,918888.7117498552,5455456.479570079,2130.113467441068,1626.6850798545115,206387,6133905,-6662,-5289,3933147,27171017,1268,2087,yes
1.137832092249314e+16,2420239.075547634,17141433.165035035,318.9174349546695,89.11846645589272,1224247.5120700193,5617086.878208498,1629.9653578308316,1886.745437061553,656842,5011655,-3928,-2997,4289176,26999690,2483,7573,yes
