ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0914130975577684e+16,4054320.5693240985,22582619.679324903,-2516.516805695329,-205.38263931327867,2265626.959328901,9713315.695826098,2536.80344410498,1885.46050054126,750369,5010726,-9292,-4820,7363451,41243512,386,3709,yes
1.0914563751456222e+16,4833341.758888525,31350409.342546828,-927.8774413675516,-253.57328479640427,2640596.5681992145,14726455.821480447,2362.25073193244,1742.6135114631309,618897,6525523,-6058,-3336,9215887,63927138,3444,5593,yes
1.091626057852369e+16,3510759.30005155,27851976.05392977,-833.7056191535565,-393.4620299368327,2037899.18440916,13475942.883223372,2988.7711855013254,1975.698526127592,786427,8188949,-7397,-5376,6668694,49496640,4723,1938,yes
1.0917124697420436e+16,4664298.014143174,37491480.609897256,-140.99214450661472,770.457932480186,3648151.433540332,19532610.43638757,3292.711291963079,2805.515645636966,411001,4148808,-5908,-4752,12140036,74719923,6033,6646,yes
1.091852663871074e+16,5231650.542635659,21982779.217054263,-691.1860465116279,-547.7596899224807,2097443.0202926067,9493377.833583863,2672.972072336574,2439.468825940886,1231262,5350384,-8860,-6712,8080834,42554019,2140,3326,yes
1.0919553195567374e+16,987902.761904762,15786582.206349207,-3174.968253968254,203.7301587301588,498352.2782632625,8015329.350189304,3604.8270996444153,846.7685102093917,284185,5802162,-9414,-1553,2497690,32829161,472,1078,no
1.0919558729967848e+16,2640040.3384615383,5453743.8,-2066.7384615384617,-4176.107692307693,220238.98620186985,1223396.5308521471,846.9608586905573,1961.0189484923785,2356450,3074297,-3236,-9597,3008427,7293504,-428,-1786,no
1.0919619963173116e+16,3766359.9555555554,20041804.83333333,923.5,-20.22222222222222,1487010.2109301905,3525617.161762164,1042.511716852756,934.123295975908,423415,12375753,189,-1090,5811942,27451951,7095,1677,yes
1.0919693915711422e+16,1271492.0162601627,4596390.235772357,-64.55284552845528,-1481.6097560975609,247046.34300689763,1930138.1624052247,1861.3183332676413,4040.501534431104,615435,1406009,-4064,-9926,1763626,10184693,3288,4654,no
1.0919694378906068e+16,2416658.601626016,20552276.19512195,-959.4471544715448,-36.7479674796748,1473886.7019145011,8170409.334858974,3504.0354001207256,1496.58265694672,283002,7017032,-9848,-2544,4546495,35643987,4072,2807,no
1.0919694804424552e+16,1917694.106557377,10516692.86885246,-1964.8032786885249,-469.8196721311475,921262.5528418726,7649813.990214427,2512.8259506980494,3036.3865949496576,308711,414665,-8811,-6187,3423166,33488593,2634,7063,no
1.091969501758137e+16,2674105.073770492,17007487.655737706,1946.696721311476,206.1065573770492,1826459.5771957885,7950214.632570361,2998.74548119391,1493.289196678032,326822,1029584,-3687,-2781,5220340,33774321,8387,5678,no
1.09196952106427e+16,1553150.0236220472,9088232.62992126,233.11023622047244,2280.944881889764,449130.0767869397,5451724.641247183,4798.390927768186,4780.579335462615,860696,1697740,-9868,-6653,2261209,21623127,6744,9832,no
1.0919695476321604e+16,3094211.347107438,17681267.214876033,-782.7685950413223,-2550.2644628099174,2122268.6432134826,12130710.957851136,3586.944848475581,3899.750064146409,54928,804975,-9137,-9849,6163176,48428347,5881,2454,no
1.0919695558044684e+16,3017537.247933884,13416404.280991737,-1578.7768595041323,440.7107438016529,872715.0788166708,6698579.285440891,2317.2702816302462,3290.7140573590223,953917,1934497,-6640,-5860,4293061,34693587,1913,6524,no
1.0919696117720212e+16,2253464.6776859504,11906460.297520662,-402.64462809917353,-202.54545454545453,1520389.821790562,4734357.623322289,4753.215509630479,3500.940730717959,236610,2782277,-9917,-8702,4795407,22661986,9452,8064,no
1.091969644159485e+16,1968480.0,12320906.206349207,1761.309523809524,1185.2301587301588,1116440.04592663,5744157.297738991,4421.648080911525,3517.359496355636,146948,2758633,-9706,-8821,3744099,25449170,9902,9696,no
1.0919696484994426e+16,2497200.25203252,18555322.97560976,-780.1382113821138,1017.1056910569106,1754157.6987387992,7783115.358569619,4836.643439352291,3278.10969823401,158696,3450570,-9926,-6229,5736801,35383770,7706,9496,no
1.0919696986300766e+16,3784928.9606299214,16567695.905511811,457.5511811023622,-230.2755905511811,1526425.8675010053,4531623.856177256,656.7368189342151,835.942502742571,1192348,3866573,-1334,-2305,6250714,24353673,1844,1598,no
1.0919697625623568e+16,3339804.2131147543,17714094.19672131,-1460.8688524590164,-1734.844262295082,1350474.6191748693,9238017.983448472,4788.310975614168,3522.703296154162,1501804,3487378,-9600,-9969,5738972,39639828,4415,2800,no
1.0919697705221778e+16,1579056.743801653,12321985.05785124,-2326.371900826446,-104.88429752066116,1691429.5932034806,9477841.782270284,3056.5870131358147,3010.853088384538,205650,1400091,-8926,-8890,6390323,32085044,6482,9630,no
1.0919698143824828e+16,595438.2764227642,6399337.081300813,-146.130081300813,1227.3658536585365,487757.89268049743,4619283.754693744,4020.361412184171,3108.683671320173,45182,509668,-9632,-3127,1712013,16428807,7701,9731,no
1.092109855380699e+16,4710801.22057644,38485511.60875902,-96.4168139107993,449.038996915167,3585647.213840608,18627560.014525183,3761.021116046517,2453.22988327923,335609,5183650,-7736,-4322,12094592,70978691,6885,5371,yes
1.0921119593664342e+16,3584081.6919226125,28787234.44057934,-385.6091549888452,-732.0851722243563,2032354.96630506,13586060.668606684,3017.2443824280367,2392.182238404789,841769,9042555,-6275,-6715,6638754,48170662,5903,1652,yes
1.0921397933399944e+16,4169042.3663259926,26191894.76433532,-333.29028468523074,385.0133925570354,2692711.6804715176,9998372.224055588,2631.97839730985,1532.7373741636118,352219,5042135,-6638,-3136,8549215,41170009,3128,5627,yes
1.0921843686381012e+16,4403142.867295453,36365310.4770449,-2206.9125807241667,476.8019664379967,2472950.600938919,18361194.8102384,3110.1788062982864,1690.7708959359584,599328,11110861,-9616,-2142,8597140,82016342,1517,5180,yes
1.092310308526998e+16,4328418.520702968,29740847.03304472,-1309.8310447905465,-360.65422528943066,2726104.844204352,13126122.660519104,3088.6980586920267,2492.299942169232,949235,3222263,-7558,-8215,9130680,53328266,3587,7020,yes
1.0923513581120068e+16,5322423.832199552,38345375.89102733,-2370.969900098303,-246.09783594255327,2822296.569132574,16539783.860092578,2815.3203295466133,1084.453765784985,544377,12500915,-9073,-2725,9591307,78389332,459,3344,yes
1.0925239691052366e+16,4484383.4754098365,27583873.54918033,-128.18852459016392,201.58196721311475,2097157.3021845794,8955758.61533235,1915.294001694016,1576.5739654175638,948860,8596725,-3399,-3339,7844099,43751749,3148,2835,yes
1.0925445017059512e+16,4570721.714916876,37841924.00768428,-385.65759849667336,-0.0741125287935915,3180611.3989563365,17763585.969088163,3280.9177862359616,1631.9783501992847,283201,5209672,-8733,-3139,10617670,68960535,5686,4263,yes
1.0925987600342806e+16,4419418.1548046,23891572.45637837,405.9014126944635,-2.291298109237232,2118060.714047872,9513934.714674436,3169.231846674575,2252.102914962679,931662,4726337,-7647,-4716,7797819,41467309,4802,4254,yes
1.092630330749523e+16,1535230.9532248396,12868812.716808649,-952.2858915434668,294.75318709796807,595591.3347278534,6124257.287592297,2644.2480978985977,2825.19056627777,716491,1608133,-6019,-9052,2790669,27630131,3584,7481,yes
1.0928789380964232e+16,3713263.1583176646,25973010.499337297,1310.7297062052037,499.0989419027503,2133872.8433510694,9470735.167933298,3467.433520831388,2013.4324344378224,670447,4603035,-6116,-2812,7554361,40763672,6959,4913,yes
1.0929389278992914e+16,3595671.227272727,28851995.977272727,-382.8636363636364,-788.6477272727273,2048669.8279769872,13623176.415405618,2996.089900826559,2365.006490913659,840892,9085787,-6200,-6812,6659778,48258048,5878,1443,yes
1.0929390656470302e+16,1834713.3358778623,8890365.916030534,630.4580152671756,-1021.587786259542,902102.7840522184,3634582.622290636,3768.280896069886,2229.6850618252347,151330,1122481,-8214,-4848,2968024,16805208,7885,5695,no
1.0929391323252434e+16,3047587.136,19540236.656,-2039.576,92.432,1760928.7417452442,8214212.366213266,4368.54357560961,1784.342805448224,734034,7635463,-9997,-4521,5626236,40253636,3976,3504,no
1.0929391624135866e+16,4404810.153225807,19297493.951612905,-191.1129032258065,-775.258064516129,1964959.453371432,6700234.180013439,2057.615998408188,2560.172611911151,880882,5113544,-4665,-4017,7706848,30228443,5021,9226,no
1.0929391851854638e+16,321469.63636363635,3027128.871212121,6832.189393939394,378.0681818181818,276641.65647184284,2704421.735844931,2891.5506923801645,3150.499325971892,61816,378851,45,-9575,1446398,11477399,9986,7776,no
1.092939201431702e+16,4419882.860465116,24071404.41860465,-980.720930232558,-123.015503875969,1790989.9647499977,11127726.192850769,1092.714538265428,1134.1594491109934,1288731,4367487,-3580,-2976,8564044,46699906,407,2317,no
1.0929392129753784e+16,1375079.9677419355,6953617.564516129,-1633.475806451613,-888.6129032258065,1206800.812941396,4224755.592950513,3296.0912215643134,2843.095072060596,167393,796639,-9879,-9901,3649264,16724052,2066,3598,no
1.0929392254184498e+16,3191322.76984127,8663647.103174603,1336.2142857142858,34.06349206349206,1006877.1136210192,5525235.216290434,1338.8403974015298,3870.2612061638047,198829,1584131,-1030,-9541,4142188,24726494,6960,7901,no
1.0929392625602638e+16,3999990.568,20345099.48,-1131.696,-228.064,2238261.594043025,6431811.452246351,2317.817247743118,2299.67287906556,539993,5014810,-7947,-7641,7648306,29928398,1731,4476,no
1.0929392714508462e+16,2246200.0080645164,6806813.95967742,1179.6209677419354,161.41129032258064,1383688.806988048,5400778.645111332,1651.949021796281,2731.1986886016657,241714,1172919,-580,-8918,3911571,20106816,8070,9428,no
1.0929392822862016e+16,3270929.523076923,19662742.661538463,-61.76923076923077,630.1,2186914.335909028,9065916.911577117,1812.599172538216,1501.9147667782838,701255,4993752,-5042,-2446,7198362,43301612,1869,6069,no
1.0929392848441256e+16,2360244.0615384616,13222663.953846157,-1935.192307692308,-1019.9615384615385,1439243.375909506,11018163.441767056,3130.559248887183,3435.3519310228044,318243,1908278,-9966,-9929,4716429,44144610,1541,3666,no
1.0929393105197558e+16,4887082.741935484,19283067.830645163,632.4193548387096,586.6854838709677,2121360.974665184,9166674.79336008,1554.5102650594465,1569.4789014913815,1672788,2486879,-1338,-1674,8343890,40420585,4405,5515,no
1.092939312558548e+16,3625730.410852713,19113060.49612403,221.65116279069767,801.0232558139535,1613669.356858561,9290010.85509501,1786.7956201813956,2621.7023020153224,663816,2132923,-4055,-2279,5961844,42163537,4569,9067,no
1.0929393464406396e+16,4230579.643410853,23662231.062015504,-629.8527131782946,88.82170542635659,2271480.9044423453,9095507.267631687,1004.7701237470252,1265.0646379830534,962695,4092416,-4626,-7430,7860003,39210761,806,1906,no
1.092939397792619e+16,1301918.488,8422920.224,1146.52,-469.096,1246373.2087327037,6266620.807127589,4158.155760942352,3247.6242567899267,192269,1435260,-4464,-8376,3586540,23223076,9300,9216,no
1.0929527912765182e+16,3230238.196969697,10613376.969696969,-191.0909090909091,1367.1515151515152,665028.9339928282,8345316.5002044095,1750.5096904112745,4069.39307983739,1038622,1778133,-6372,-5193,3798845,32228532,1630,9705,no
1.0930121339193336e+16,6343399.785268169,30077665.61465336,-497.26207743763626,184.332992444768,2784424.910286492,15311042.0506651,1841.593944129334,1821.7037430041328,1550677,3077549,-4583,-4227,10674025,60998639,1971,6576,yes
1.0930164513153622e+16,1902754.7010996407,11787207.838211631,-1407.0015358805697,-812.3927715238362,549205.6409015565,8008488.348523432,3007.954537684936,2395.2315909779963,842557,1704882,-7620,-6453,3245631,30833711,3505,6584,yes
1.0930238168849112e+16,4211228.024155062,25812350.740311086,-996.8206284572582,-154.23160953481016,2558327.1246045865,10575548.528125076,2097.817149225582,1444.0560938948552,198429,2147498,-6069,-3704,9134313,40831695,1606,6239,yes
1.093111421273725e+16,4220587.884164637,33981308.27736349,-793.7435097665036,174.5289462081232,2928467.75967218,20049272.17181568,2672.043139021845,2422.820854161726,682652,2974119,-6244,-5654,9773063,73244025,4224,7346,yes
1.093200072555835e+16,3038570.590072624,18172596.295739904,828.4622874600565,354.2901786180556,1727039.5891277287,6686196.074113668,2788.2242497735533,1589.822605585278,382577,6307392,-6393,-4039,5906803,30115996,6166,3250,yes
1.0932318904794306e+16,4355462.170339483,30031086.035867784,-1303.1642787258877,-425.72861992442216,2684746.8066579048,12953960.460958757,3058.4056747230275,2478.582368281345,935402,3763379,-7569,-8543,9098673,53531342,3437,6500,yes
1.0933518593424782e+16,2946842.6493916167,23236232.32682868,-4185.201476538768,112.07865972308927,2426730.988019844,9951044.21638401,2395.561224094372,1353.2617994733405,280879,4556708,-9593,-3010,6741749,39986430,-1216,4152,yes
1.0933559755589456e+16,4732843.776406428,36369934.857045576,-475.0565316942983,232.42508067383,3102288.808412432,18531065.446564782,1880.8602966587807,1643.677475073849,700646,5524938,-5239,-3059,10434990,76932288,3101,4953,yes
1.0934002413871864e+16,1602559.031696722,11240358.223658849,-1023.207274000915,-453.7328347357395,675550.1586310206,8810870.382942796,3630.32391720409,2491.03393539565,547706,1360528,-9248,-5392,3204194,30746692,5114,7093,yes
1.093431942863733e+16,4629620.826142138,35955257.31800749,-548.7817059440044,273.7141391500701,3066928.5309128426,18712845.273328166,1821.640251352842,1672.9510587324053,631519,4791918,-5186,-3076,10163831,76841416,2926,5333,yes
1.0935210505957254e+16,6953435.236363636,56847933.67272727,-576.5272727272727,-361.96363636363634,1418258.9821632248,27875998.369791083,1328.2875477198488,768.9291486803161,3328069,14534078,-2104,-1169,8709278,83267319,871,750,yes
1.0935767427261704e+16,3152021.631499015,23669152.982226465,-3826.12141062992,154.55487841024726,2515785.0824287883,9976422.213022145,2354.7601950258595,1331.9881015385834,270601,4814181,-9251,-3039,7044353,40221324,-983,4359,yes
1.0936541747187446e+16,1165879.9187507408,12052628.60147861,-1166.050287667117,373.231129383816,829949.462709888,7325045.309139216,3496.35246874936,2624.0296798435534,312475,1100962,-9567,-7215,2954015,28247077,4418,6213,yes
1.0937027927396448e+16,1991752.1297709923,15879176.21374046,650.5801526717557,357.42748091603056,1519110.0499225822,6683837.485452806,4282.687299697197,2967.46815945729,108525,4704921,-6543,-9602,4819449,28669394,9828,4057,no
1.0937028301062312e+16,3385868.936,18778061.608,-352.136,125.024,1897338.63707334,10170765.859625258,1787.0776529872596,2608.6799419901886,590043,1805266,-4427,-6554,5613081,37849725,3115,8903,no
1.093702992042676e+16,2735087.1893939395,18519844.484848484,-1811.742424242424,-24.068181818181817,1607949.3314699307,9262972.053873371,3949.222529769224,1361.0146988856984,596264,6554301,-9920,-2268,4935338,42598724,2866,2732,no
1.0937217566461262e+16,4771073.729166667,23975061.791666668,-224.54166666666663,-629.625,1396512.912374989,10625229.122029776,677.4397659754133,739.8536262652717,2716101,4467047,-2024,-2458,6589848,42140120,371,324,no
1.0937321674019306e+16,4078951.1358663314,27522660.80390131,-555.6932995543372,176.44389322019012,2772275.182802517,11460012.09057154,2273.5226395075333,1869.3741331554256,326122,3927179,-6220,-3338,8958048,48984992,3387,7151,yes
1.093796214603936e+16,3361476.7154471544,26093853.68292683,-1626.3252032520325,301.3089430894309,2018963.4522655488,13217093.47367754,2975.9042447135043,1291.2611203087488,690674,6612232,-9503,-2853,6684370,51674193,2695,2811,yes
1.0938679640854292e+16,2504173.707246044,32070419.642041467,-1301.5507102109568,1927.449773188068,1925651.12085916,22570272.14169772,3225.219020682302,2955.194840149937,654627,5196800,-9206,-1340,6844909,88097915,4066,9312,yes
1.0938839351977092e+16,5091727.212253129,37811677.2176098,-218.73035834440827,88.87212921401527,3225228.695802338,17899057.07411052,2086.7553352715804,1541.899679961138,940984,8073488,-5426,-2999,11377750,77248230,3708,3635,yes
1.0939232899011554e+16,4001268.5749745257,27568109.03944556,-626.4771378869998,241.49045581735783,2733648.60374306,11513623.623643206,2480.4138296094407,1937.8724279003527,283115,3332584,-6870,-3537,8998500,48802825,3763,7887,yes
1.0939402568428234e+16,4985519.548355099,38466761.57369526,-800.6732465994778,490.7946892462971,3512834.309627514,18511992.861443125,3514.5874519204435,2431.0411371631226,455954,7553039,-7270,-4405,11882019,75609025,4878,5490,yes
1.0940141105663164e+16,2306678.010526316,13111593.568421053,-3093.557894736842,-415.6315789473685,1329262.5259782732,3251505.877486685,3655.490041124647,1621.563614019293,905442,5142248,-8366,-3028,4954825,25646878,1133,2845,no
1.0940211292221592e+16,1818159.912,12254191.24,-138.272,-1621.04,1102930.954406383,7614885.210200937,3974.450948844909,4335.894522806479,399957,1825188,-7233,-9498,4232196,31892819,6803,4102,no
1.0940211306262054e+16,3682414.984848485,24353332.96212121,-1611.7045454545455,-366.6363636363636,1752062.157708357,10834847.034815764,1832.912322997468,1413.2417353860794,1022284,7361771,-6974,-5645,6653482,45847705,578,2805,no
1.0940211409606444e+16,2942336.952,11413421.0,1729.296,-243.96,910875.9850481916,3579026.689849015,3085.055842083607,4849.051068458253,1713017,4283560,-6000,-9817,4725202,22231460,5874,7835,no
1.0940211531288138e+16,3138765.0692307693,14023262.63076923,-284.6,-884.6846153846154,1834315.549224855,6398973.693012776,2309.02083210628,3205.73445982247,175694,3729254,-4126,-9866,5905289,26495797,6143,5128,no
1.094021156977007e+16,3756177.876923077,15785678.176923078,-513.9307692307692,-672.0923076923077,1323236.1327120392,5786825.05188645,1620.5033297348,1947.9253978924148,727117,5570031,-5664,-5737,5834174,28788554,1328,2229,no
1.094021233249124e+16,2769144.6615384617,13254036.853846151,1037.1538461538462,-1198.6538461538462,1356465.7999169913,6654050.588185026,1898.8714700760588,2166.300750418593,694678,2432121,-2469,-6842,5827025,30735194,5356,2355,no
1.0940212347674364e+16,3898543.8,17728636.2,-2443.4,-1684.7384615384617,2619505.9266355755,10597592.827635365,3141.9633979087744,3411.50887427901,525925,4712950,-9902,-9087,7843540,43244296,1269,4207,no
1.094021279291322e+16,3159846.183206107,32409667.51145038,-3574.2824427480914,-92.81679389312976,1939156.1856722664,13797021.887967523,3975.515992198728,1476.659331586656,829142,4469127,-9968,-5186,5964746,65994302,838,2518,no
1.0940212980343426e+16,2047778.648,10858896.152,-574.0,283.92,1092151.0057992265,5562952.109022353,2908.6684710007,3107.157487936314,337878,2106867,-7248,-9656,3413139,24316859,8355,5629,no
1.0940213187280948e+16,3514593.1344537814,12050648.344537815,2053.3529411764707,-813.7478991596639,1552085.689215911,4324839.952885919,4033.0458179014186,3991.55528758812,372714,2552682,-3406,-7852,5587007,19907077,9983,9530,no
1.0940286719025136e+16,4748987.0322580645,25070165.94623656,459.483870967742,647.6881720430108,1801880.017059154,9324578.70218931,1251.12596777344,973.2703831222476,1245734,4411347,-1531,-685,7251698,40390774,2771,3334,no
1.0940825300236002e+16,4322110.590854528,29711564.408563096,-1301.890303764408,-350.79475267541216,2725342.3287359457,13104837.182877444,3084.8619231356097,2486.106018875496,938979,3210445,-7563,-8154,9129745,53261057,3597,7048,yes
1.0940899484282458e+16,5208317.160136455,38238415.83727072,-380.894945138726,16.528388775996532,3214114.808519029,17592787.03653777,2216.7998659652308,1467.3091327042262,960685,9196885,-5860,-2955,11430593,77450231,3520,3265,yes
1.0941036070996026e+16,3592392.753248647,28813384.919326738,-400.2707754772198,-773.3894934084913,2048253.970319349,13617491.686221749,2995.807323114939,2349.975198000073,838789,9051159,-6246,-6756,6660122,48305870,5833,1462,yes
1.0941061647922744e+16,3934183.6612334857,29387768.360322177,-1246.6293776381433,-284.7966210918034,2112256.8646514365,11587266.432211284,2757.03111815678,1723.055168733497,527182,8117059,-8623,-6675,7778253,52527298,2415,2239,yes
1.0941249870221046e+16,2480954.335283236,12922385.29536789,818.2729616902488,669.8168886674608,1222189.2380708582,7461932.330942626,1916.891260212608,2566.2581261212576,740267,2173074,-4174,-6928,4425038,27343701,3636,7369,yes
1.0941981392489482e+16,3557808.697196344,28406083.53995483,-583.8956785244013,-612.4330205665417,2043867.1597373807,13557524.460221728,2992.826459656506,2191.412686037544,816606,8685884,-6734,-6171,6663753,48810340,5363,1664,yes
1.0945014208625552e+16,4271285.596543553,29146043.2562424,-341.95083434463663,-11.903702247354886,2707439.530280183,14318765.684757551,1672.9862092368026,1844.1668725604068,458816,3780608,-4623,-3419,8960949,64370902,3038,6378,yes
1.0945071760143874e+16,4096733.599221264,26870886.571372725,-1054.262437206278,295.8449630270528,2749033.4264478968,12288836.69538259,2747.305240252219,2113.486860989433,702273,2305435,-7273,-3298,9159703,47144478,2840,8859,yes
1.0946289807171348e+16,3981769.398717952,32440632.687607985,-983.073001249127,-163.8027761972735,2773497.842441221,16972145.770553358,3058.0457400735813,2231.5476936245323,635758,3364600,-8442,-6097,9386738,65877466,4755,5303,yes
1.0946394298347892e+16,4270827.162080404,26123050.66475961,-1281.5340142255,187.3050582687381,2769884.717072031,12672831.80889524,2628.492636947456,2105.570009941829,1036517,2069958,-6607,-2914,9234723,45376843,1540,8436,yes
1.0948661429518294e+16,4313178.47555596,29027111.783691425,-252.38976557506493,-10.706168233028055,2734733.3796659345,15529356.939581249,1994.192650274284,2224.6609752176446,595981,3875810,-4308,-4418,9272271,64863301,3705,7558,yes
1.0948734808944436e+16,3790677.004901293,33840465.07973544,-930.2630827122466,840.5639713655985,2665987.785663981,20175265.649126694,2084.4958269698213,2107.809901753561,489575,3315573,-6177,-2604,8628750,79707017,2874,7322,yes
1.0948800963654612e+16,4472043.195440656,26897270.249121413,-820.3286690977976,262.00876258203976,2620954.335048669,9713854.414474426,2013.9938345396408,1383.0512414569748,509294,6801146,-5360,-3341,8581730,42478416,1786,4618,yes
1.0949355994066068e+16,4131925.2691506254,25659698.86202337,-945.7609362670412,-247.4093227380352,2446963.182418003,11155711.916206148,2219.4152259102634,1661.1616043618642,381321,887878,-5942,-3663,9168925,41552150,1876,6855,yes
1.094937157056719e+16,3918200.864368756,26828179.633866563,-879.9905143661663,108.04377772780448,2523187.9298073337,12109241.65196073,2186.163615683573,1494.6541054551797,562065,6184647,-6405,-2758,7912521,50472828,2387,3922,yes
1.0952532530389664e+16,3602024.355129311,26817108.9622081,-1212.3000985236297,322.318366941221,2323916.566578178,12461280.25254666,2900.06985710868,1645.0421232153285,467812,4631766,-8761,-3323,7796407,50195028,3477,5738,yes
1.09528313799619e+16,4747584.674656216,37697254.76096594,-2626.992378575924,19.899981160303923,2722825.7922670213,24057442.49745713,2789.511438109854,2188.893647525674,915915,6309441,-8424,-3257,9120748,96106438,1806,4003,yes
1.0953786688908772e+16,5585650.593964459,36204715.91949893,-2149.476044810319,-687.1732546185953,2540201.829359868,15095218.522549631,3624.2927022318336,1327.6373737753704,788419,10647787,-9993,-3095,9485241,63277378,4056,2774,yes
1.0954782053724878e+16,3041698.347669187,23646503.49070993,-3222.787753413643,202.45298812071712,2375310.2928389194,9854403.229141276,2636.0154186882137,1480.3739805082332,348543,4575740,-9111,-2940,6824100,40049415,297,4282,yes
1.0955252804994228e+16,4308336.531558632,31728821.6281232,-852.737226391574,-781.6537755869188,2172074.4260361856,10666230.178025937,2628.73992233282,2125.3837454846107,449463,9349198,-7654,-9493,8429650,52580070,2674,1714,yes
1.0955934399762696e+16,5616531.704677252,39650251.93577212,-1469.22134445707,-387.7004294960209,2459481.9896889804,15980636.12842684,2221.622165856106,968.308420483878,1194665,13177281,-6664,-1973,9502244,67174183,2279,1981,yes
1.0956559214096028e+16,4678608.309889002,36152054.72741892,-513.7932584519972,254.11920337416583,3083709.7894881945,18626576.31583103,1849.7448637426787,1659.058419546892,664325,5139794,-5211,-3068,10292517,76884542,3009,5153,yes
1.0956587588989446e+16,4648858.705934448,28596393.523906,-174.12695190087533,54.444277955637006,2721113.027668521,14670572.501458028,1586.4519506282402,1963.3170824470008,649168,3818720,-3674,-3476,9300867,64130008,2922,7240,yes
1.0956678650583244e+16,1122085.787082548,11791185.798622286,-801.5473886815421,493.8668785612989,828332.2561403172,7748920.360274154,3706.514747386626,2736.629967364955,254920,1042438,-9619,-6751,2908958,28345549,5429,7095,yes
1.09569380157685e+16,3332773.518255363,24008508.34678326,-3062.6434877869915,-50.05289651769044,2403028.181043742,10213330.236907214,2297.5897002539364,1414.945938529502,252786,3209585,-8301,-3301,7552843,40152232,-143,4913,yes
1.0957232051883234e+16,4458934.0581646655,26414642.889842503,-1303.789589719618,308.2097215534707,2983600.266063364,10252874.593398504,2089.1757193570543,1254.4367183503773,202782,5546056,-6747,-3343,9088925,41594909,850,5884,yes
1.0958678909620542e+16,5485783.583967458,38968157.61179052,-2451.661492741136,-332.1145856608023,2837202.945858715,16170921.28556732,2959.828208147721,1004.7323422512272,606833,13898575,-9458,-2677,9816645,78613047,425,2791,yes
1.0960485004333382e+16,4792571.549673767,36609879.22956457,-432.3970215717232,208.5340417452136,3122749.283837308,18425882.40103372,1915.1267212267528,1626.738936086114,740644,5949085,-5270,-3049,10591890,76984869,3202,4734,yes
1.0961298199695496e+16,3687454.160753637,26834608.111721985,-343.20454044212505,925.7067393373536,1689787.1070187732,10867598.740380997,3048.2865808871834,2675.5790766932296,905079,7884173,-6811,-3172,6652642,44401417,5351,6869,yes
1.0961910160203392e+16,3501703.720840004,28447603.570906434,-411.4002914318461,-729.1827060009014,1987389.9468334068,13292145.296094256,2988.698569012262,2309.726453695243,772969,9168830,-6534,-6470,6517664,48200053,5776,1818,yes
1.0963020572490354e+16,2512688.694315657,15508483.400002468,-972.656664344862,-97.65038294695472,1552153.1993652268,6557899.254236143,2608.724335742809,1693.7206440408354,315275,2322316,-8826,-6496,5158200,28081339,3218,2353,yes
1.0963643365508528e+16,4388371.004779521,30491342.961709224,-714.8767384238565,-519.435784554965,2439069.713175591,10586042.371817444,2230.702484401624,1933.2188162559528,416062,8154709,-6555,-7377,8746514,51962354,2171,2805,yes
1.0964406465938958e+16,5057272.660388556,38950816.93275015,-1395.343830643557,-242.8878170775744,3038105.20945103,16683713.32233054,3453.7165706714904,1291.5954274283674,391637,9979428,-9905,-2910,10377503,72221076,3630,3166,yes
1.0967617940602244e+16,4262833.74132758,26096386.046749525,-1262.2111998780392,162.28844487782055,2751301.4735884992,12585525.744312843,2604.9513604542,2079.995532179395,998812,2001932,-6569,-2957,9230936,45156742,1559,8345,yes
1.0968558946780776e+16,4970588.3399833925,23488843.476612844,-900.283382299592,-258.174327430727,2400364.254393655,9749254.348629734,2472.609257190124,2034.3013506533864,881011,5414751,-8139,-5567,8427112,42224383,1694,4191,yes
1.09687302727073e+16,5362723.440643007,38491434.7992205,-2435.536351395748,-271.99540176130347,2816684.063996624,16430419.02795589,2862.4613292071263,1057.2308733999828,549162,12899468,-9236,-2708,9600782,78462601,380,3218,yes
1.0969343454713422e+16,3574873.6000983813,28735780.24862633,-387.79051833451285,-687.1452169142942,2019392.5187317624,13556571.548091937,3034.0519940531644,2413.773852799233,842467,9008207,-6335,-6639,6622051,48101232,5922,1819,yes
1.0970389817014034e+16,4251334.642064544,35180994.47249306,-723.2867618887587,-136.2569799413578,2944488.561980103,15194236.880675944,2827.4116367575543,1383.5028910792505,251303,4481005,-9198,-3147,9655407,65324930,4577,2987,yes
1.0971318826655256e+16,4491498.862304523,22359880.74011447,-1838.716186061044,-332.5176124593272,2203175.166678284,9631646.103310442,2587.366981768368,2091.1805785869224,928939,5136851,-9132,-5522,7629837,41730143,1037,3567,yes
1.0971348282489512e+16,1330134.391536564,11140327.734473146,-441.9835986570091,128.88385851249416,741611.4278619663,8897654.012640232,3942.402055144537,2749.64865759519,340856,1141100,-9482,-5385,3012788,29805125,6593,8260,yes
1.0971653393657058e+16,2696267.264549342,24831249.6859918,-648.1934625476796,277.017163626529,1373814.830555345,10492172.767323272,3147.894626037579,2178.745320655608,284120,9341322,-9742,-2998,5264290,46893759,5289,6684,yes
