ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1054702542278936e+16,5151653.153225807,21966068.62903225,-1804.225806451613,-1054.1774193548388,2578622.836642547,8252720.815183556,2272.7458548976897,1770.8867148647153,897191,2885321,-8237,-7287,8924138,34298211,223,1074,no
1.1054702674498058e+16,879078.6910569106,6871252.130081301,1076.219512195122,900.6747967479674,954625.8691143768,5302661.545506894,2820.9000119906664,2936.505276283064,72179,521001,-3201,-9532,3414671,19561937,7553,8515,no
1.1054702816808098e+16,4360997.416,22745712.424,-53.496,101.992,2436729.125204775,8746817.175468542,1303.4029693027005,1130.1120162578234,370344,4667685,-2619,-5018,8023492,40039374,5423,1410,no
1.1054702827496658e+16,5898067.968992248,27579833.682170544,-589.1085271317829,165.6201550387597,2905928.902060848,10756941.805180157,1967.7471383869029,1450.0654952546456,1039172,4312213,-6892,-2217,10316067,43178004,1033,3612,no
1.1054703204772516e+16,2855791.717557252,18101668.709923662,910.3053435114504,394.48091603053433,1458208.7052559925,6129839.2855814425,851.5831039723764,648.8414805949855,368894,7091202,-696,-803,6226736,31078120,3338,1874,no
1.10547127503801e+16,4491995.166666667,15345915.343137257,-209.58823529411765,998.5980392156864,1737288.6536544512,6950510.035173133,937.6511453388572,1310.9358780778566,747038,3442813,-3387,-1100,6518437,31244479,736,6344,no
1.1054799820935436e+16,4962341.144578313,29883070.97590361,932.4096385542168,394.0481927710844,2485371.0685647693,10346057.50238633,1991.1372656443527,712.7216626291363,1680827,10495179,-606,-1724,9432751,50100218,5616,2020,yes
1.1054806495286662e+16,5713396.810344827,22975347.310344823,340.9482758620689,292.8448275862069,942099.4921661966,10886522.74278035,127.1555784750558,652.8447278311951,4673597,7284351,145,-136,7133260,42634235,653,2237,no
1.1054836757546372e+16,1729489.075471698,18828925.433962263,-2708.867924528302,184.3018867924528,817507.2794650927,8838655.381509667,3946.6699060860446,3283.614844279592,671321,2965577,-8665,-6633,4055791,40631490,3393,7106,no
1.1054932863371694e+16,2776578.7286420744,21655514.840422355,-111.18005416686948,-372.0567675009537,1938102.272086499,12353893.857662132,1786.774993449697,2195.7400236483586,392179,3025693,-3822,-5089,6694252,44319699,3313,3547,yes
1.105507778677179e+16,2146743.601955867,19581503.694870062,3661.292517212293,936.8182162042328,886860.8253441559,7446495.036633769,3579.7036128075106,2607.707324281549,941732,3094243,-1794,-7944,4179457,33153870,9531,5657,yes
1.105688545318934e+16,2941218.058942904,17937809.555032242,-1021.2084596409136,-1339.7402414157166,1272300.022378791,6962499.3005211465,2948.979934500408,1732.669786437643,1449576,3228097,-5724,-5311,5149515,30656687,2488,1093,yes
1.1057198030238686e+16,2403959.6078241933,19346542.207988795,3256.718821988696,1141.3002717086451,934385.7887811852,7174361.074301381,3769.2241686975576,2911.004756704782,1114330,3326323,-2509,-8018,4444875,32625688,8794,6087,yes
1.1057588162800112e+16,3771090.3614636576,20143968.459758297,-1516.0169754356343,-641.9083468848416,2025788.297605961,9370656.918130202,2729.8452295814345,1860.0417495465863,917189,4137686,-7277,-4252,6918089,39460381,2444,3454,yes
1.1057995664088822e+16,2298969.2163094333,19000022.53843948,2821.613051451247,463.54687894364224,944435.8467039966,7260781.762933283,3690.535657509183,2615.0968612348865,1150180,2761173,-2912,-8551,4323980,32300351,7915,4470,yes
1.1059036320052126e+16,2795242.1706560734,21963677.22391348,1746.225305912214,916.2820738149148,1568296.7417021776,11706718.73831896,1985.4788316883769,1915.2626016871727,229341,3241124,-2092,-2172,5621407,45213755,6451,5771,yes
1.1059385935638664e+16,3199036.9013276165,20634140.972194087,-1024.325419395455,-144.99914669429972,1487888.2823120046,8401479.12105685,3198.417954363299,2002.2062918497047,791530,6106668,-9177,-3911,5685745,44424203,3350,3903,yes
1.1059627630047376e+16,2627535.350067999,19884735.28200024,-655.8569049500293,47.58225364718021,1698946.2805957603,10866006.141648691,2105.2730850604858,2036.0085540721705,352651,3521020,-5109,-3589,5868171,41899083,2434,3584,yes
1.1060155973998936e+16,3201094.290288167,22765466.323006,1007.2647715027704,177.67410078536113,1585900.9726784602,10900055.704772552,1933.2853944584567,1787.642399648159,683057,3022985,-2692,-3391,5961024,47890266,5116,4136,yes
1.1061065302168652e+16,3043214.345454545,10616887.418181818,-2478.163636363636,-3671.963636363637,705602.0000393207,3606709.333027758,504.47848992930005,3216.7190033948177,2338175,5039764,-2935,-9932,4144344,16807595,-884,-1022,no
1.1061238872972366e+16,1172350.3529411764,5614055.092436975,2744.168067226891,919.9747899159664,1021749.8432117472,4389969.137878908,4113.871942749864,3563.7616944197184,54877,415881,-7603,-8281,2883312,18689257,9632,8290,no
1.106123948221531e+16,1866048.976,9494106.216,-2833.72,-1642.768,1019355.1141069254,4167598.681014829,2596.335409392345,1916.53452009341,336109,1392725,-8083,-7142,3448773,15755178,1112,1568,no
1.1061239814987486e+16,1767843.2945736437,8320018.062015504,-271.0387596899225,639.1472868217054,1041976.2161210588,4143946.643828631,1714.7310986488376,2912.316024502597,164685,2738920,-5635,-3751,3343559,22121624,2287,9962,no
1.1061239964148318e+16,1719354.4959349593,6286155.479674797,-827.170731707317,1307.5040650406504,1322267.4400834509,4998039.417455612,3172.434876302782,1925.102830440552,33668,573691,-9987,-3207,3510311,17564224,2634,7714,no
1.1061240052119128e+16,4975183.688,26221522.936,-2059.408,247.864,2889977.1442541345,12720673.576157512,3278.059715982671,1870.7148294944163,181825,4789336,-9729,-3864,8824699,50490123,3331,9392,no
1.106124019738919e+16,5125333.822580645,32180516.701612905,-2028.4112903225807,-444.4354838709677,3051335.034904572,10877013.078623751,2832.026066700856,1156.8660092177934,572050,13218023,-9362,-2269,9987167,55603673,898,1543,no
1.1061240360903134e+16,2825371.448,11395501.368,-1120.144,-668.976,1009491.2559767776,3400302.159174588,1602.800843402855,1740.181676017877,654006,5029507,-5167,-4459,4296962,18761187,1276,2662,no
1.106124039466269e+16,1573561.7741935484,7030533.798387097,-3256.3629032258063,-755.1532258064516,1248395.3581240033,3965041.137788233,4032.544425301137,4261.735010712682,129972,1341982,-9990,-9367,3469354,13785795,5344,8812,no
1.1061240440055536e+16,2813117.415384616,19347683.138461538,-619.376923076923,-16.96923076923077,1636348.5280000798,5329953.583511146,2853.60456744979,788.3415910391855,291155,6346298,-9889,-1747,5535868,29351522,1993,1174,no
1.1061240490488286e+16,5503376.895161291,31256439.30645161,-797.6451612903226,-412.4032258064516,3155924.580910426,12266642.348477997,2398.0278895885863,994.2090365938112,860975,2105328,-6697,-2132,10313544,52268835,1911,1359,no
1.1061240705291488e+16,2851480.915384616,15428947.376923077,717.6384615384616,667.2153846153847,1503195.9501045428,7168274.103551428,1794.1636128923897,1408.9001592292504,243707,6415013,-4284,-1584,4757312,36603666,5965,5023,no
1.1061240734069912e+16,1268767.241935484,6079963.137096774,256.18548387096774,1672.0564516129032,1008227.4036466128,4343120.255602105,2138.2341219889777,2369.116075781671,291856,661559,-4073,-1563,3331601,18713175,6993,7157,no
1.10612407955253e+16,3930998.115384616,23324665.792307694,139.22307692307692,-948.646153846154,2254088.466241603,7514081.955660986,2416.3162534471,938.0385676732362,474550,6035948,-7657,-2582,7785526,35949086,5502,844,no
1.1061240905505132e+16,181861.51908396947,1559852.0,4284.282442748092,177.12213740458014,88601.02451607268,768651.6266188174,6474.575191618377,4926.193134698671,27802,333996,-9938,-9691,370066,5398632,9980,9600,no
1.1061241080061212e+16,4730446.4049586775,41615947.80991735,-308.9504132231405,-382.74380165289256,3238849.0043567345,23730450.779991142,2034.4438955614696,1277.7761510330206,744540,635408,-4591,-6426,10730913,101119887,3463,2661,yes
1.106124224448304e+16,95300.3282442748,1244564.0152671756,567.4732824427481,-121.61832061068702,45406.52934926069,601053.3201738298,6818.972731485456,4876.5273827528845,15494,317471,-9968,-9929,238759,3088800,9979,9537,no
1.1061327289942228e+16,4708457.416404594,30128509.65671768,279.5605816102872,-517.6349142771194,1911874.183807389,12682001.728845824,2025.289015624276,1103.6817345516276,637151,8077490,-4473,-3892,7146523,53214948,5785,1113,yes
1.10615424650441e+16,3101306.005848388,17757451.253164005,-1997.2899347546693,-1777.4905942082137,1359178.7818797785,6917593.810028187,2690.767304162759,1457.2776750260198,1489006,3458084,-6309,-4151,5368383,30365758,1220,349,yes
1.1061983561667348e+16,2212749.109986074,27178213.45452325,-412.0437571581531,-460.61656821229445,1189443.8421922012,17136565.47220698,1952.220680874555,1261.8340976166787,193072,1275735,-5995,-6259,5410662,71730536,3992,5689,yes
1.1062302950530242e+16,4935706.907457271,32117127.38539058,-2017.0126610275047,-806.6141185986992,2755416.002708894,12990510.26128593,2500.24490932668,1412.398053042472,1019149,3704600,-7683,-8216,9776173,54661551,409,2274,yes
1.1062785790451436e+16,3109245.1174081867,23884436.042037908,2018.472045411116,800.6015806502362,1764750.9002482542,11969541.651816564,1994.69105090541,1988.52037927543,287847,3414121,-1499,-3042,6349626,46104105,7652,5976,yes
1.1063274928552692e+16,1246472.1742301653,16463688.559646048,-785.0013861261709,688.1808227490328,488750.9713501446,9970657.810878271,3846.265092461148,2684.493748624177,255859,2785558,-9575,-4998,2108060,36743721,5776,5656,yes
1.1063307909620296e+16,3630027.830870664,19895319.63511556,-1413.788294439436,-505.68919629531615,2023299.1783807008,9655927.865100823,2880.3126024651056,1939.8709208564824,816855,3866446,-7321,-4042,6840903,39656135,2729,3808,yes
1.1063674852906904e+16,2683337.240441068,19254368.08599173,329.7397357470304,-491.8821514047975,1195007.4359946006,7392743.51375471,2473.0861744208573,1502.4447997191496,958227,4238465,-3374,-2900,4956102,32569041,5559,3489,yes
1.106403775580671e+16,1046515.7504068902,17686796.461833593,-1494.5402186204833,-82.66833604706915,428471.68937937927,10964283.029348375,2691.1485617142025,1667.443141976804,362076,3354240,-9035,-3550,1795805,37726286,3555,3457,yes
1.106422018399424e+16,2934473.6906816727,20523900.625012632,-233.520835474322,232.05515732668653,1488816.475645594,9776854.535305193,2200.79021499865,1771.2155347479484,604286,3513710,-4710,-2783,5467356,44235476,3085,3574,yes
1.1064336092686056e+16,3323142.636687241,20231643.01324743,-1887.049445359446,-1043.3753515395065,2154228.408572091,10779414.445912246,2436.8871622678143,2148.9094696588486,747808,3511851,-7039,-5681,7246288,40655370,1385,2670,yes
1.1064360352882912e+16,6168171.614355771,19512623.77389713,355.10768734182653,-2850.164466827547,1318515.200637211,10387876.367319165,964.714709039073,2254.201140792282,3379660,4744126,-1794,-8129,7535183,39545858,1590,110,yes
1.1065015325741054e+16,510964.3333333333,3825394.117117117,-4058.7207207207207,-4813.324324324324,193836.83499406185,3122759.1292369366,1784.5211131035137,2096.422520573223,192330,466131,-8597,-9890,1008075,11333128,1285,-1347,no
1.1065049124234034e+16,1569140.8617021276,4866885.425531914,2363.7127659574467,1026.5744680851064,1334166.926362887,2607231.6695769723,2185.0963445324423,2051.4043471412806,135968,1063859,515,-1963,3166539,14076733,8691,8185,no
1.1065054014966472e+16,179578.99236641222,1953710.351145038,-1557.1679389312976,-449.6030534351145,141031.55309125228,1372541.313719352,7450.403539047833,5159.973337258767,11343,338539,-9963,-9550,663947,7824652,9939,9975,no
1.1065054672101782e+16,1831237.8629032257,6403588.774193549,41.83064516129032,-2712.6774193548385,844917.5260922663,4341634.301221638,1563.7451797994204,3355.09240794161,360043,1161060,-3059,-9994,2896917,15618680,3245,1664,no
1.1065055012970098e+16,933373.6,3870745.284615384,2375.8384615384616,987.1769230769232,388852.6037540296,1836600.8270532468,4703.777327238788,5067.220858816149,177594,334426,-4284,-7868,1438764,8437907,9745,9384,no
1.1065055066142676e+16,171773.5234375,1383571.546875,5165.921875,898.71875,65972.1666199836,724045.3951166022,3414.039950154362,3416.538603691141,53975,162081,-3306,-6188,388743,4296074,9990,9843,no
1.1065055560537648e+16,235601.9160305344,1840292.7633587783,5707.274809160305,911.2137404580152,163025.67041330723,1396892.6637776534,4883.420640766904,5250.624302818495,33101,292928,-9061,-9172,939832,8932770,9997,9595,no
1.1065055724358312e+16,430039.1984732825,4792437.885496183,1215.5648854961833,3635.6335877862593,326811.2394522003,3590744.846062445,6375.13580561138,3467.972059168136,43544,1408857,-9872,-2847,1341960,16894142,9913,9677,no
1.1065055849815212e+16,3194116.935483871,13066641.89516129,-652.6370967741935,-833.1854838709677,1901642.5610900696,6273204.844241695,3751.1189644047154,2534.0892893289365,545487,1598605,-9694,-7840,5935982,27711118,4594,3626,no
1.1065056198240044e+16,1842375.707692308,10806210.253846154,-93.14615384615384,1082.3,1074122.4775422832,7497158.712996928,3210.8899998094867,2922.867158918135,378109,3341293,-6556,-3543,4170581,34867010,6402,9813,no
1.1065056517950752e+16,520708.8211382114,3118228.2845528456,3037.674796747968,1340.4959349593496,156511.34856244962,1313977.9899945147,1422.4130357233284,3311.0818755293185,216174,404913,-72,-6304,758496,6346293,5568,9936,no
1.1065056822721898e+16,524867.7903225806,4184122.491935484,-3320.4112903225805,-800.741935483871,360628.5236131536,2711824.030827151,4513.7973395978825,4547.953694895105,128426,676085,-9698,-8259,1503541,9425184,8645,9433,no
1.1065057186411292e+16,1323824.072,6967833.216,-965.536,486.976,588168.5054797588,4140557.904407968,1004.1151420288476,2161.447086440904,131024,791989,-3972,-3147,2119817,15377746,641,7527,no
1.1065057386927294e+16,1210210.243697479,6693261.806722689,-1196.5126050420167,-2776.18487394958,938825.4587626396,3093043.596358413,5397.094202274924,3495.3747743252948,90846,1463089,-9958,-9827,3020441,12752362,8605,1383,no
1.1065057453484094e+16,750467.1774193548,7655667.096774193,-3119.717741935484,-462.8306451612903,499923.1026115567,3763402.209658785,6000.300111140084,4335.393876052862,61460,835153,-9959,-8642,2092458,14207454,8087,6573,no
1.1065180694904688e+16,3161991.64876346,20561728.28354545,-328.97137834678995,227.63644212002976,1462061.9531450788,8987738.626638653,1661.5423687928198,1531.0744415764473,670024,4870555,-4431,-2632,5431081,40879333,2522,3201,yes
1.106519911992339e+16,1061059.186837334,17375128.280666552,-1502.8596953976987,-145.825782963871,471011.06434533687,11018401.749456562,2743.528031825871,1741.45732413833,341445,3172241,-8919,-3852,1903519,37687561,3933,3593,yes
1.1065212720686404e+16,4961244.555374875,29920332.32437916,886.9591083111068,375.790836112124,2491124.2804075936,10388285.249083657,2002.529227676127,723.1692224519784,1670697,10395783,-718,-1820,9440565,50163074,5542,2024,yes
1.106528291916965e+16,6223155.967741936,19482893.35483871,372.2258064516129,-2906.774193548388,1315625.6662502314,10425891.46987418,956.2549070785614,2271.464295847907,3430136,4731951,-1744,-8232,7574540,39526053,1582,61,yes
1.1065314375808074e+16,4954074.97014586,29680481.368919272,263.969265362296,-291.3792308390586,1870254.227235541,11636341.171865534,1350.9767327801612,1071.4863972769178,1011479,7388183,-2770,-4373,7672730,53811714,3862,1404,yes
1.1065345834106826e+16,578400.2,4244494.8,2287.0,223.0,47266.446541918085,815292.7527408176,455.6199073789467,166.95807857064,517113,3587189,1863,34,636319,5282748,2935,388,no
1.1065570887155416e+16,3963988.676992003,20209129.588062096,-1466.7649838853918,-733.9663956309671,2101029.5052832,9384218.419829074,2753.507829473652,2045.331113088984,898718,3869486,-7136,-5654,7395655,38306035,3460,3593,yes
1.1065791569337078e+16,1560432.989012207,24011836.282053087,-15.971695658774252,2643.7613136677905,954509.7010409768,14711282.342073975,4135.484681325851,2188.7602883169893,243491,3741820,-7767,31,4376874,56084609,5590,8151,yes
1.1065940404059324e+16,4157262.503479841,20599936.197758004,-270.94280809947816,-779.8115715659383,1424192.3736351037,8997573.283424048,1274.1098694971972,1622.846334452871,1533633,5189408,-3648,-4387,6095820,40270208,1902,1904,yes
1.1066870734639314e+16,3315959.855099922,22619803.1434818,423.0567073908746,-124.9790622241893,1572302.2819383868,10312570.646964513,1969.185174332294,1729.7378856059204,859116,3036732,-3386,-3778,5998358,48235726,4106,3318,yes
1.1066893415762594e+16,3937776.675459876,19949185.1173451,-1641.2071735260618,-854.403971876826,2108542.590701439,9586667.243434211,2924.020858644056,1968.804363894397,1028971,3921742,-7639,-4654,7210364,39250950,2494,3495,yes
1.1067804684302684e+16,3558426.0986252427,20649206.4858663,-921.8937405933248,-270.51235062163204,1695716.5704216808,8847874.872793881,1942.8694428596696,1582.8539484643966,875729,4852379,-5552,-3514,6120898,40094045,2194,2937,yes
1.1067847577388822e+16,3384811.907013015,21400905.11962906,-997.5587945816756,-455.9951432393856,1513004.307240275,8576930.145973707,2776.249075887425,1847.9039866680523,1004943,4991068,-7657,-4323,5882390,46479192,2770,2905,yes
1.1068299216778462e+16,1541290.6070360246,15079827.73716918,241.84423129475363,-355.3425494701877,995174.2912261214,10318419.041929862,3626.8199024608366,2819.1420237806024,383180,1271001,-5555,-8592,3634818,35711255,9370,5513,yes
1.1069615006626832e+16,2951645.356537202,18346315.782047942,1627.5922370276548,972.9729913081268,1229529.5558986526,6555730.629070373,2352.3363560935177,2217.075176691574,733062,4561949,-3366,-3661,4981647,31590811,5497,6167,yes
1.1069758012060446e+16,1373839.762259243,13422639.88464425,-941.6907922477224,-31.71463479989632,914673.8686678624,10621416.660951516,4260.736327358967,3332.747842213995,57133,994927,-8346,-7924,3170299,36450377,9387,6813,yes
1.1070150095887382e+16,3264939.7540150327,20757268.391896863,-1140.5379544004395,-245.339299471172,1491233.0470878882,8217249.206265887,3291.1228946467127,2015.822896466312,849542,6345076,-9644,-4139,5746154,44738009,3309,3815,yes
1.1071471435561676e+16,1450935.837654746,13736932.997895662,-456.65274437109633,686.2075961869516,803275.7295688402,9792318.37023128,4817.742390046624,3724.74161685602,61717,1271936,-9101,-7787,2990740,35956004,9479,7745,yes
1.1071603901192912e+16,2678823.6225410663,20428649.26928192,-1823.2297582935469,-1112.1589016024575,2083941.8558766649,12009142.510616075,1815.011805805716,2318.501484872575,493305,3140476,-5855,-6457,7043139,42284588,444,1883,yes
1.1072105108635084e+16,2778909.522501706,21685374.733485013,-57.782294074532274,-344.9847214736093,1931814.9612115591,12356254.879020687,1787.7788621640586,2190.7008053569684,388589,3024907,-3763,-5035,6677665,44372377,3403,3602,yes
1.1072182991118184e+16,2569953.1558941407,19356847.56462248,10.815749579735936,745.3254250301965,1397750.6971628997,10071249.665396582,2498.748236051769,2016.8257236381032,305006,3975503,-4942,-2221,5011472,41771814,3976,4922,yes
1.1072286813188166e+16,2287163.3542054235,19469422.7068319,3629.671123157557,887.8932896184135,936470.4929028132,7476516.9543221155,3755.2863777106295,2843.425205473685,1034908,2715104,-2260,-9547,4399325,33013257,9344,5349,yes
1.1072556746550962e+16,3194853.523015416,20726894.668509018,-1255.4078396622947,-379.0493726470954,1572684.2838818878,8700702.900985265,3110.3747152777764,2061.300539003733,809188,5961487,-9226,-4494,5932614,44438466,2916,3544,yes
1.1072756575928416e+16,2205275.568493542,20332677.5031009,1967.2102103748289,555.2989173936606,988446.9122327236,8079975.373395408,2313.952400012032,1537.8723685239445,495806,4798337,-1644,-1930,4323166,34761096,8663,5894,yes
1.1072982294800254e+16,2605065.8060269533,18327857.427298915,-883.8853547048282,194.88789527888056,941142.3500710782,8774833.535549046,4478.114833137492,3277.06722951202,814873,6541394,-8974,-6263,4274784,43701710,6152,6766,yes
1.1074127093059188e+16,2701730.8478137013,20696635.65500396,-1825.9216506308,-1241.4109004121417,2140004.2520294106,12278075.29286366,1754.538146081416,2357.5624896650256,507483,3050947,-5733,-6837,7226910,42628086,433,1770,yes
1.1075242225593248e+16,5039784.773982351,29687306.40504992,759.9956694293531,295.67365232641146,2317882.239615382,10330613.708121298,1612.557511774178,792.1279879335311,1634413,9494089,-596,-2543,9162418,51222706,4554,1960,yes
1.1075496593997864e+16,3383912.9100214527,22533630.598607507,77.4464043269736,-304.02494983957206,1564257.4638048103,9965021.714747684,1990.4230424212687,1695.4822875129216,963270,3044864,-3796,-4006,6020444,48440096,3509,2834,yes
1.1076070528003346e+16,3880792.9575881287,25281350.36644536,-505.04860211175,-40.32737289627299,2119098.573252036,9300634.9712286,2301.623791511038,1945.8498428376872,700997,5364840,-4474,-5186,7640664,41660972,5374,3813,yes
1.107644749207768e+16,4069379.287181407,30454418.492922857,355.3491069593163,-41.84745877838191,2598592.658936128,14919672.576202763,3442.621117174318,1971.4352939019184,264174,8647526,-9080,-7048,8643188,71931962,3989,3157,yes
1.1076852536321718e+16,1589229.1837811295,14577638.130104247,450.3523304269969,1438.9376496322247,695082.1620438106,8730715.994606582,5292.968590784754,4040.0055039728177,159761,1676309,-9196,-7815,2911475,35164303,9584,8472,yes
1.1077073968430038e+16,4413073.380237721,30293561.26803613,-238.7581020318637,-584.6595434692035,2175234.810653421,13189379.909339797,2527.998455117793,1175.5543423968063,355092,7328282,-6267,-3856,7397814,52344223,6065,1307,yes
1.1077154040188732e+16,3132074.476135393,17604649.260996602,-2121.569610642072,-1843.3584175249573,1372041.0188682794,6859525.98604538,2690.431498484787,1461.4489750145544,1513993,3389337,-6517,-4281,5388175,30168203,885,157,yes
1.1077722813600334e+16,2348981.6127199577,17728529.073148444,-522.8809942628204,521.1930831056849,871146.9875301084,9367755.252080996,4333.270904498604,3373.990976920011,651644,5850372,-7524,-5859,3944445,42750532,6566,7318,yes
1.1078334313332858e+16,3397770.70810638,20985287.66527688,-552.5675478451055,-27.081248261957004,1465619.211481682,8459816.487362113,1534.573869053056,1435.8407036883484,846673,5431592,-4744,-3082,5574180,40858394,2117,2668,yes
1.1078553500068732e+16,5106373.526760442,29518981.15077657,611.7480827150525,211.0877670348929,2173869.4614200783,10317334.591347152,1287.041341738662,860.4043355866728,1594505,8633317,-588,-3247,8929977,52187861,3641,1909,yes
1.1078719737814292e+16,4860625.429366136,32574300.241521727,-2330.162254831768,-911.9580042349476,2901920.252637496,13547839.88389702,2858.147655160441,1516.847286994467,932977,3342811,-8769,-8638,10011555,54947071,464,2578,yes
1.1080609747599116e+16,2655659.945221162,17779403.162772577,-992.4945969933092,125.72289552544852,1024701.6299128328,9192934.169585835,4576.100937629093,3444.5275329685737,831089,5946981,-8425,-6664,4426252,42175675,6366,7145,yes
1.1081260007225772e+16,2796066.719093244,20587958.87302433,-1912.0747620211,-1165.0160657236063,2045363.3349954004,11519488.226413738,2034.731725962965,2314.903257493739,584524,3663762,-6694,-6556,7019635,42804471,607,1929,yes
1.1081787605475192e+16,3306931.974931103,20826415.82863025,-952.0612265447704,-173.60668220645093,1482834.6022330895,8292988.419157328,2728.6411179500046,1830.087139777196,847576,6059846,-8079,-3797,5689832,43476373,2929,3451,yes
1.1082004612943988e+16,5164541.351213833,29160592.885363303,55.21358292710295,-22.89387717915368,1912195.9537755696,10467409.555241052,661.0276264364725,1055.9606575928651,1393398,6223353,-1219,-4982,8445288,54267394,1474,1853,yes
1.1082235419161246e+16,3775850.9764108434,20867843.049012262,214.8579872302689,-264.0015322749638,1709249.0125341618,8535989.767656295,2032.3871866515883,2110.0148376424336,709006,4119442,-3606,-7255,7068886,35012070,7298,4231,yes
1.1082250453446954e+16,4574893.198473282,32971552.916030534,-116.25954198473282,581.4503816793894,2394539.3979268246,16905226.003388245,2445.075382156444,1975.425030073822,1397502,10212146,-4179,-2788,9490893,64981259,4255,4848,yes
1.108328481291998e+16,3047525.6735014147,19955485.62905042,-1057.2368466262185,-99.42534728376548,1310509.686094036,8397896.911248574,3684.20001400824,2430.968614558927,837128,6418521,-9437,-4835,5262241,44386248,4246,4789,yes
1.108356777251237e+16,2685112.6669005603,20630093.251513,823.3101973107578,836.315591360003,1507863.691394314,10849753.554480843,2151.419081259267,1884.6399678697264,248939,3526418,-3499,-1967,5353171,43253245,4921,5150,yes
1.10835693654075e+16,2815849.685241456,22158616.631119177,788.5053085797454,84.07329316613368,1832168.960362572,12393674.109750438,1803.688923675772,2110.835508391375,331682,3012443,-2820,-4172,6414778,45207250,4824,4479,yes
1.108375999563942e+16,1440426.564596343,13694090.452012615,-522.7702122538697,588.3447578850875,818460.8535324634,9905336.059974046,4741.814675465295,3671.307384389924,61092,1234175,-8998,-7805,3015217,36023394,9467,7618,yes
1.1083799495857342e+16,4100482.418618618,20485911.350883946,-1172.7214046366398,-691.2172851500841,2055488.417246404,9190819.652882256,2466.102048898734,2147.2956878743603,860936,3847200,-6285,-6970,7625375,37233812,4526,3545,yes
1.108386728373297e+16,2209963.6587132164,19681658.02649853,-991.0058905031694,22.601740343382488,898944.3158619413,9665404.89782184,1984.3460734853688,1447.4628519190342,626343,4550815,-6816,-2944,3557888,39172849,2378,2868,yes
1.1084316588427238e+16,4136064.955675344,31925519.55159325,-753.7603545675543,-141.79616858425197,2797126.314163959,17579496.678559672,4046.62906868667,2896.0327373913046,607065,6021227,-7314,-5693,10196348,63860273,7111,9694,yes
1.1084411909010216e+16,2326268.486006024,17561158.181420818,-577.7383826648869,498.155065586798,817018.6748383278,9295444.774801183,4521.837021336431,3513.490687727761,687274,6043085,-7789,-6233,3834768,42851132,6832,7564,yes
1.1084621722370208e+16,3516578.969954084,22108409.899456445,-840.3918172652895,-687.5543597087639,1536935.9288476238,8972302.213929977,2210.2843444096698,1663.3224887720785,1175763,3502702,-5473,-4524,6032145,48393154,2177,1906,yes
1.1085107763715994e+16,4279667.699193704,26783980.869919784,338.5650034647582,168.7379998663831,1483767.168160186,8869970.459166622,1916.1207693699407,1750.1854354559437,1527507,10200249,-2474,-6814,6724682,46240682,3975,3146,yes
1.1085432038961006e+16,3457588.1379310344,14323576.439655172,160.61206896551724,1033.646551724138,2182748.4097950296,5020239.802603685,4324.097080460194,2772.541415393999,343660,5180317,-9540,-3997,6206777,26292925,5559,5647,no
1.1085444244992506e+16,4064604.297520661,20715198.34710744,460.1487603305785,-109.23140495867769,2200565.251583623,8141043.156181032,5827.683094022239,5905.82411799337,130203,7433307,-9215,-9973,6896061,41934505,8514,8048,no
1.1085444256849958e+16,2853315.5702479337,15055129.950413223,737.0826446280992,-165.77685950413223,1701589.0169070782,6196001.9678786425,3617.507421293417,4316.930501887507,165188,3605604,-5860,-9670,5184146,26575450,7220,9155,no
1.1085444898131412e+16,2812339.131147541,14953227.31147541,-3420.0,-1372.016393442623,1797526.4608694776,9553048.086321635,4097.504162735697,2272.3868762672246,674613,774415,-9818,-6842,5217162,40120183,1922,3365,no
1.1085444937678054e+16,3579489.549180328,13506565.94262295,450.78688524590166,-1034.6803278688524,1478649.297003975,5984704.649037657,2332.8477798870854,2689.1623669477744,345539,3637625,-4058,-8890,5557055,27200716,6055,4084,no
1.108544523911131e+16,3017256.492063492,11951292.412698412,-2023.095238095238,-932.0555555555557,1490863.2694475492,3992184.4833392766,3798.0722677243966,4861.772989032795,778265,3544335,-9332,-9125,5259398,19607876,4702,9573,no
1.1085445571684238e+16,3911332.918699186,16682459.398373984,784.439024390244,-164.8861788617886,1616215.8488818042,5638837.505542367,2828.3587291501226,2805.240409916833,484742,5160134,-5387,-6590,6366973,27064881,4772,4882,no
1.1085445584517504e+16,1894412.0327868853,11367858.901639344,-4.868852459016393,-519.8934426229508,1124764.0111225971,4940361.983622518,2993.352251517759,3116.382401045067,199216,4039425,-5240,-7400,4245665,21958613,5996,5466,no
1.1085445716862892e+16,1207336.1219512196,7305567.609756097,-2706.0569105691056,-1236.2520325203252,1163409.1151860803,5589593.399237904,3737.0670587578,2494.1515315209813,230769,860119,-9969,-9770,3861740,21561207,2748,2362,no
1.1085445947003528e+16,1965879.8048780488,7481537.455284553,-977.650406504065,-163.8780487804878,1015386.63662212,3908842.997788984,1380.6225786403295,1592.4088443703608,156249,246667,-6096,-6246,3042002,16265316,4110,4639,no
